	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	max_time	movement_time	one_IKI	one_RT	pressed	reward	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
223	0	7		255.0	224.0	223.0	224.0	223.0	loss	2520	1984	393.0	393	[1, 4, 2, 3, 1, 3, 4, 3]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	320.0	319.0	416.0	415.0	115	288.0	287.0	0	256.0	255.0
224	1	7	304.0	303.0	320.0	319.0	256.0	255.0	loss	2520	2096	367.0	367	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	304.0	303.0	368.0	367.0	115	272.0	271.0	0	272.0	271.0
225	1	7	256.0	255.0	384.0	383.0	224.0	223.0	loss	2530	2160	347.0	347	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	304.0	303.0	400.0	399.0	115	304.0	303.0	0	288.0	287.0
226	0	7	496.0	495.0	288.0	287.0	480.0	479.0	loss	2530	2528	311.0	311	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	256.0	255.0	240.0	239.0	115	288.0	287.0	1	480.0	479.0
227	0	7			304.0	303.0	320.0	319.0	loss	2530	1568	313.0	313	[2, 1, 4, 2, 3, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B				271.0	115	288.0	287.0	0	384.0	384.0
228	0	7	352.0	351.0	304.0	303.0	240.0	239.0	loss	2530	2192	373.0	373	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	304.0	303.0	368.0	367.0	115	272.0	271.0	1	352.0	351.0
229	0	7						335.0	loss	2530	1040	294.0	294	[4, 3, 1, 3]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					115	256.0	255.0	0	448.0	447.0
230	0	7	480.0	479.0	352.0	351.0	336.0	335.0	loss	2530	2448	326.0	326	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	400.0	399.0	288.0	287.0	115	304.0	303.0	1	288.0	287.0
231	0	7	368.0	367.0	224.0	223.0	272.0	271.0	loss	2530	2352	374.0	374	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	576.0	575.0	256.0	255.0	115	320.0	319.0	1	336.0	335.0
232	0	7		479.0	400.0	399.0	336.0	335.0	loss	2530	2512	318.0	318	[4, 3, 1, 4, 2, 3, 1, 3]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	368.0	367.0	288.0	287.0	115	368.0	367.0	0	272.0	271.0
233	0	7	416.0	415.0	304.0	303.0	448.0	447.0	loss	2530	2544	348.0	348	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	368.0	367.0	272.0	271.0	115	384.0	383.0	1	352.0	351.0
234	1	7	432.0	431.0	272.0	271.0	352.0	351.0	loss	2530	2016	257.0	257	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	256.0	255.0	240.0	239.0	115	224.0	223.0	0	240.0	239.0
235	0	7	352.0	351.0	288.0	287.0	400.0	399.0	loss	2514	2224	327.0	327	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	256.0	255.0	192.0	191.0	115	272.0	271.0	1	464.0	463.0
236	1	7	352.0	351.0	240.0	239.0	224.0	223.0	loss	2514	2096	385.0	385	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	384.0	383.0	384.0	383.0	115	224.0	223.0	0	288.0	287.0
237	0	7	464.0	463.0	304.0	303.0	336.0	335.0	loss	2518	2208	320.0	320	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	288.0	287.0	288.0	287.0	115	288.0	287.0	1	240.0	239.0
238	0	7			320.0	319.0	272.0	271.0	loss	2518	1648	344.0	344	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				399.0	115	304.0	303.0	0	352.0	351.0
239	0	7		287.0	288.0	287.0	288.0	287.0	loss	2518	2352	354.0	354	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	480.0	479.0	304.0	303.0	115	352.0	351.0	0	352.0	351.0
240	0	7	336.0	335.0	320.0	319.0	272.0	271.0	loss	2518	2240	319.0	319	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	304.0	303.0	384.0	383.0	115	320.0	319.0	1	304.0	303.0
241	1	7	272.0	271.0	224.0	223.0	208.0	207.0	loss	2518	1920	347.0	347	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	352.0	351.0	352.0	351.0	115	256.0	255.0	0	256.0	255.0
242	0	7		287.0	224.0	223.0	304.0	303.0	loss	2514	1968	356.0	356	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	368.0	367.0	192.0	191.0	115	272.0	271.0	0	320.0	319.0
243	0	7		255.0	192.0	191.0	288.0	287.0	loss	2514	1904	358.0	358	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	352.0	351.0	256.0	255.0	115	256.0	255.0	0	304.0	303.0
244	0	7			336.0	335.0	368.0	367.0	loss	2514	1488	328.0	328	[4, 3, 1, 4, 2, 1]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C				255.0	115	256.0	255.0	0	272.0	271.0
245	0	7	304.0	303.0	336.0	335.0	224.0	223.0	loss	2514	2192	372.0	372	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	288.0	287.0	416.0	415.0	115	288.0	287.0	1	336.0	335.0
246	1	7	352.0	351.0	288.0	287.0	352.0	351.0	loss	2514	2016	324.0	324	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	224.0	223.0	240.0	239.0	115	240.0	239.0	0	320.0	319.0
247	1	7	432.0	431.0	272.0	271.0	384.0	383.0	loss	2459	2080	287.0	287	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	256.0	255.0	240.0	239.0	115	256.0	255.0	0	240.0	239.0
248	0	7	304.0	303.0	288.0	287.0	240.0	239.0	loss	2443	2192	257.0	257	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	352.0	351.0	384.0	383.0	115	288.0	287.0	1	336.0	335.0
249	0	7							loss	2443	288	288.0	288	[2, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					115			0		287.0
250	1	7	304.0	303.0	288.0	287.0	240.0	239.0	loss	2443	2032	347.0	347	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	320.0	319.0	320.0	319.0	115	304.0	303.0	0	256.0	255.0
251	1	7	432.0	431.0	272.0	271.0	384.0	383.0	loss	2443	2112	291.0	291	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	256.0	255.0	256.0	255.0	115	272.0	271.0	0	240.0	239.0
252	1	8	304.0	303.0	240.0	239.0	208.0	207.0	loss	2443	2000	337.0	337	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	368.0	367.0	352.0	351.0	115	272.0	271.0	0	256.0	255.0
253	1	8	272.0	271.0	256.0	255.0	208.0	207.0	loss	2443	1872	386.0	386	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	272.0	271.0	352.0	351.0	115	256.0	255.0	0	256.0	255.0
254	0	8				239.0	240.0	239.0	loss	2443	1104	259.0	259	[1, 4, 2, 3, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A					115	336.0	335.0	0	288.0	287.0
255	0	8		255.0	224.0	223.0	288.0	287.0	loss	2443	2016	392.0	392	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	384.0	383.0	224.0	223.0	115	272.0	271.0	0	368.0	367.0
256	1	8	256.0	255.0	304.0	303.0	208.0	207.0	loss	2443	1936	288.0	288	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	304.0	303.0	320.0	319.0	115	304.0	303.0	0	240.0	239.0
257	0	8						287.0	loss	2443	912	303.0	303	[4, 3, 1, 3]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					115	256.0	255.0	0	368.0	367.0
258	1	8	336.0	335.0	288.0	287.0	336.0	335.0	loss	2443	2016	257.0	257	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	288.0	287.0	256.0	255.0	115	240.0	239.0	0	272.0	271.0
259	1	8	272.0	271.0	288.0	287.0	352.0	351.0	loss	2427	2016	279.0	279	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	304.0	303.0	272.0	271.0	115	272.0	271.0	0	256.0	255.0
260	0	8	336.0	335.0	288.0	287.0	272.0	271.0	loss	2417	2304	365.0	365	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	368.0	367.0	416.0	415.0	115	320.0	319.0	1	304.0	303.0
261	0	8				303.0	288.0	287.0	loss	2417	1200	357.0	357	[2, 1, 4, 2, 4]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					115	304.0	303.0	0	304.0	303.0
262	0	8		223.0	224.0	223.0	288.0	287.0	loss	2417	1904	378.0	378	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	384.0	383.0	208.0	207.0	115	272.0	271.0	0	304.0	303.0
263	0	8		239.0	224.0	223.0	240.0	239.0	loss	2417	1840	377.0	377	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	368.0	367.0	208.0	207.0	115	256.0	255.0	0	304.0	303.0
264	1	8	272.0	271.0	192.0	191.0	208.0	207.0	loss	2417	1936	380.0	380	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	320.0	319.0	400.0	399.0	115	224.0	223.0	0	320.0	319.0
265	1	8	272.0	271.0	304.0	303.0	336.0	335.0	loss	2369	1872	258.0	258	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	240.0	239.0	224.0	223.0	115	240.0	239.0	0	256.0	255.0
266	0	8	368.0	367.0	304.0	303.0	432.0	431.0	loss	2353	2448	349.0	349	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	400.0	399.0	256.0	255.0	115	304.0	303.0	1	384.0	383.0
267	1	8	272.0	271.0	240.0	239.0	256.0	255.0	loss	2353	2064	284.0	284	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	384.0	383.0	336.0	335.0	115	288.0	287.0	0	288.0	287.0
268	0	8						287.0	loss	2340	960	335.0	335	[2, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					115	288.0	287.0	0	384.0	383.0
269	1	8	240.0	239.0	304.0	303.0	352.0	351.0	loss	2340	1888	244.0	244	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	272.0	271.0	224.0	223.0	115	240.0	239.0	0	256.0	255.0
270	1	8	240.0	239.0	288.0	287.0	304.0	303.0	loss	2340	1904	248.0	248	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	272.0	271.0	240.0	239.0	115	288.0	287.0	0	272.0	271.0
271	1	8	240.0	239.0	304.0	303.0	272.0	271.0	loss	2307	1920	220.0	220	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	272.0	271.0	240.0	239.0	115	320.0	319.0	0	272.0	271.0
272	0	8		271.0	304.0	303.0	288.0	288.0	loss	2304	2080	350.0	350	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	368.0	367.0	256.0	255.0	115	288.0	287.0	0	304.0	303.0
273	0	8	272.0	271.0	272.0	271.0	272.0	271.0	loss	2304	2096	341.0	341	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	288.0	287.0	384.0	383.0	115	288.0	287.0	1	320.0	319.0
274	1	8	240.0	239.0	272.0	271.0	288.0	287.0	loss	2304	1856	246.0	246	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	240.0	239.0	272.0	271.0	115	272.0	271.0	0	272.0	271.0
275	0	8		239.0	224.0	223.0	272.0	271.0	loss	2287	2032	292.0	292	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	400.0	399.0	240.0	239.0	115	272.0	271.0	0	384.0	383.0
276	1	8	272.0	271.0	256.0	255.0	224.0	223.0	loss	2287	1920	328.0	328	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	272.0	271.0	336.0	335.0	115	288.0	287.0	0	272.0	271.0
277	1	8	224.0	223.0	272.0	271.0	304.0	303.0	loss	2223	1776	172.0	172	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	224.0	223.0	240.0	239.0	115	240.0	239.0	0	272.0	271.0
278	0	8		255.0	224.0	223.0	288.0	287.0	loss	2223	2000	290.0	290	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	336.0	335.0	256.0	255.0	115	272.0	271.0	0	368.0	367.0
279	0	8	272.0	271.0	304.0	303.0	224.0	223.0	loss	2223	2192	317.0	317	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	400.0	399.0	416.0	415.0	115	272.0	271.0	1	304.0	303.0
280	0	8	240.0	239.0	304.0	303.0	304.0	303.0	loss	2223	2128	273.0	273	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	368.0	367.0	272.0	271.0	115	304.0	303.0	1	336.0	335.0
281	1	8	208.0	207.0	304.0	303.0	272.0	271.0	loss	2223	1696	228.0	228	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	208.0	207.0	240.0	239.0	115	224.0	223.0	0	240.0	239.0
282	1	8	192.0	191.0	256.0	255.0	384.0	383.0	loss	2204	2000	35.0	35	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	224.0	223.0	320.0	319.0	115	336.0	335.0	0	288.0	286.0
283	0	8			256.0	255.0	192.0	191.0	loss	2215	1264	290.0	290	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				319.0	115	256.0	255.0	0	240.0	239.0
284	1	8	256.0	255.0	224.0	223.0	192.0	191.0	loss	2215	1792	329.0	329	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	272.0	271.0	336.0	335.0	115	256.0	255.0	0	256.0	255.0
285	0	8		303.0	208.0	207.0	240.0	239.0	loss	2199	1856	262.0	262	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	304.0	303.0	192.0	191.0	115	256.0	255.0	0	352.0	351.0
286	0	8							loss	2199	288	412.0	412	[2, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					115			0		287.0
287	1	8	272.0	271.0	272.0	271.0	304.0	303.0	loss	2199	1792	296.0	296	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	208.0	207.0	224.0	223.0	115	240.0	239.0	0	272.0	271.0
288	0	9		207.0	240.0	239.0	304.0	303.0	loss	2199	2112	272.0	272	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	480.0	479.0	256.0	255.0	115	272.0	271.0	0	352.0	351.0
289	1	9	176.0	175.0	256.0	255.0	304.0	303.0	loss	2199	1792	16.0	16	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	208.0	207.0	224.0	223.0	115	256.0	255.0	0	368.0	366.0
290	0	9						239.0	loss	2162	704	258.0	258	[4, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					115	224.0	223.0	0	240.0	239.0
291	1	9	144.0	143.0	272.0	271.0	272.0	271.0	loss	2162	1632	250.0	250	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	224.0	223.0	224.0	223.0	115	256.0	255.0	0	240.0	239.0
292	0	9	352.0	351.0	240.0	239.0	256.0	255.0	loss	2145	2144	374.0	374	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	416.0	415.0	256.0	255.0	115	272.0	271.0	1	352.0	351.0
293	0	9	192.0	191.0	240.0	239.0	272.0	271.0	loss	2145	1872	440.0	440	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	336.0	335.0	256.0	255.0	115	272.0	271.0	1	304.0	303.0
294	0	9		207.0	208.0	207.0	224.0	223.0	loss	2145	1856	299.0	299	[1, 4, 2, 3, 1, 3, 4, 3]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	272.0	271.0	416.0	415.0	115	272.0	271.0	0	256.0	255.0
295	1	9	192.0	191.0	240.0	239.0	304.0	303.0	loss	2145	1776	346.0	346	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	240.0	239.0	224.0	223.0	115	240.0	239.0	0	336.0	335.0
296	0	9	240.0	239.0	208.0	207.0	208.0	207.0	loss	2129	1920	285.0	285	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	320.0	319.0	432.0	431.0	115	272.0	271.0	1	240.0	239.0
297	1	9	240.0	239.0	208.0	207.0	192.0	191.0	loss	2129	1744	320.0	320	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	272.0	271.0	336.0	335.0	115	240.0	239.0	0	256.0	255.0
298	0	9		223.0	176.0	175.0	176.0	175.0	loss	2129	1616	333.0	333	[1, 4, 2, 3, 1, 3, 4, 3]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	256.0	255.0	304.0	303.0	115	256.0	255.0	0	224.0	223.0
299	1	9	160.0	159.0	272.0	271.0	320.0	319.0	loss	2129	1600	263.0	263	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	208.0	207.0	192.0	191.0	115	208.0	207.0	0	240.0	239.0
300	1	9	112.0	111.0	256.0	255.0	240.0	239.0	loss	2113	1584	277.0	277	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	192.0	191.0	208.0	207.0	115	336.0	335.0	0	240.0	239.0
301	0	9							loss	2050	240	355.0	355	[2, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					115			0		239.0
302	0	9			288.0	287.0	176.0	175.0	loss	2050	1312	286.0	286	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				303.0	115	256.0	255.0	0	288.0	287.0
303	0	9		271.0	176.0	175.0	336.0	335.0	loss	2050	2048	332.0	332	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	368.0	367.0	288.0	287.0	115	288.0	287.0	0	320.0	319.0
304	0	9	192.0	191.0	240.0	239.0	176.0	175.0	loss	2050	1920	394.0	394	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	352.0	351.0	416.0	415.0	115	272.0	271.0	1	272.0	271.0
305	1	9	128.0	127.0	240.0	239.0	272.0	271.0	loss	2050	1536	258.0	258	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	176.0	175.0	208.0	207.0	115	272.0	271.0	0	240.0	239.0
306	0	9	320.0	319.0	256.0	255.0	224.0	223.0	loss	2050	1936	307.0	307	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	256.0	255.0	336.0	335.0	115	272.0	271.0	1	272.0	271.0
307	0	9	464.0	463.0	240.0	239.0	240.0	239.0	loss	2050	2112	423.0	423	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	384.0	383.0	208.0	207.0	115	256.0	255.0	1	320.0	319.0
308	1	9	112.0	111.0	272.0	271.0	240.0	239.0	loss	2050	1600	247.0	247	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	192.0	191.0	176.0	175.0	115	368.0	367.0	0	240.0	239.0
309	0	9		191.0	224.0	223.0	160.0	159.0	loss	2042	1808	331.0	331	[1, 4, 2, 3, 1, 3, 4, 3]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	288.0	287.0	416.0	415.0	115	256.0	255.0	0	272.0	271.0
310	0	9	256.0	255.0	224.0	223.0	160.0	159.0	loss	2042	1792	307.0	307	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	224.0	223.0	384.0	383.0	115	272.0	271.0	1	272.0	271.0
311	1	9	112.0	111.0	240.0	239.0	240.0	239.0	loss	2042	1456	240.0	240	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	176.0	175.0	208.0	207.0	115	240.0	239.0	0	240.0	239.0
312	0	9	208.0	207.0	192.0	191.0	416.0	415.0	loss	2024	1952	360.0	360	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	240.0	239.0	240.0	239.0	115	256.0	255.0	1	400.0	399.0
313	0	9						255.0	loss	2024	832	398.0	398	[2, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					115	240.0	239.0	0	336.0	335.0
314	0	9	240.0	239.0	304.0	303.0	208.0	207.0	loss	2024	1984	292.0	292	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	352.0	351.0	320.0	319.0	115	304.0	303.0	1	256.0	255.0
315	0	9			176.0	175.0	240.0	239.0	loss	2024	1520	378.0	378	[2, 1, 4, 2, 3, 1, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B		367.0	208.0	207.0	115	256.0	255.0	0	272.0	271.0
316	1	9	160.0	159.0	304.0	303.0	304.0	303.0	loss	2024	1632	218.0	218	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	176.0	175.0	208.0	208.0	115	224.0	223.0	0	256.0	255.0
317	0	9	256.0	255.0	224.0	223.0	192.0	191.0	loss	2023	1872	321.0	321	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	288.0	287.0	400.0	399.0	115	256.0	255.0	1	256.0	255.0
318	0	9	256.0	255.0	224.0	223.0	176.0	175.0	loss	2023	1744	334.0	334	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	240.0	239.0	352.0	351.0	115	256.0	255.0	1	240.0	239.0
319	0	9							loss	2023	272	318.0	318	[4, 1]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					115			0		271.0
320	0	9		303.0	224.0	223.0	384.0	383.0	loss	2023	1984	386.0	386	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	304.0	303.0	208.0	207.0	115	288.0	287.0	0	272.0	271.0
321	0	9	464.0	463.0	288.0	287.0	288.0	287.0	loss	2023	1968	277.0	277	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	240.0	239.0	208.0	207.0	115	224.0	223.0	1	256.0	255.0
322	1	9	128.0	127.0	256.0	255.0	256.0	255.0	loss	2023	1456	264.0	264	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	176.0	175.0	192.0	191.0	115	224.0	223.0	0	224.0	223.0
323	0	9							loss	1992	0		265	[1]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					115			0		
