	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
112	1	3	560.0	559.0	624.0	623.0	512.0	511.0	loss	3696	419.0	419	[2, 4, 3, 1, 3, 2, 1, 4]	[2, 4, 3, 1, 3, 2, 1, 4]	random	448.0	447.0	480.0	479.0	115	608.0	607.0	0	464.0	463.0
113	1	3	512.0	511.0	576.0	575.0	464.0	463.0	loss	3568	451.0	451	[4, 3, 1, 2, 1, 4, 2, 3]	[4, 3, 1, 2, 1, 4, 2, 3]	random	576.0	575.0	496.0	495.0	115	464.0	463.0	0	480.0	479.0
114	1	3	512.0	511.0	512.0	511.0	512.0	511.0	loss	3584	610.0	610	[4, 3, 1, 2, 1, 2, 3, 4]	[4, 3, 1, 2, 1, 2, 3, 4]	random	480.0	479.0	608.0	607.0	115	480.0	479.0	0	480.0	479.0
115	1	3	512.0	511.0	528.0	527.0	480.0	479.0	loss	3488	450.0	450	[2, 4, 1, 3, 1, 2, 4, 3]	[2, 4, 1, 3, 1, 2, 4, 3]	random	480.0	479.0	592.0	591.0	115	480.0	479.0	0	416.0	415.0
116	1	3	512.0	511.0	544.0	543.0	512.0	511.0	loss	3504	418.0	418	[2, 1, 4, 3, 4, 2, 1, 3]	[2, 1, 4, 3, 4, 2, 1, 3]	random	496.0	495.0	528.0	527.0	115	464.0	463.0	0	448.0	447.0
117	1	3	544.0	543.0	608.0	607.0	464.0	463.0	loss	3440	419.0	419	[2, 1, 4, 3, 1, 2, 4, 3]	[2, 1, 4, 3, 1, 2, 4, 3]	random	480.0	479.0	464.0	463.0	115	416.0	415.0	0	464.0	463.0
118	1	3	464.0	463.0	448.0	447.0	464.0	463.0	loss	3440	403.0	403	[2, 1, 3, 4, 3, 4, 1, 2]	[2, 1, 3, 4, 3, 4, 1, 2]	random	480.0	479.0	608.0	607.0	115	480.0	479.0	0	496.0	495.0
119	1	3	496.0	495.0	544.0	543.0	448.0	447.0	loss	3376	434.0	434	[4, 2, 1, 3, 1, 2, 4, 3]	[4, 2, 1, 3, 1, 2, 4, 3]	random	464.0	463.0	496.0	495.0	115	512.0	511.0	0	416.0	415.0
120	1	4	432.0	431.0	400.0	399.0	368.0	367.0	loss	2864	411.0	411	[2, 1, 3, 4, 1, 3, 2, 4]	[2, 1, 3, 4, 1, 3, 2, 4]	random	352.0	351.0	496.0	495.0	115	400.0	399.0	0	416.0	415.0
121	1	4	640.0	639.0	416.0	416.0	352.0	351.0	loss	3024	355.0	355	[2, 1, 3, 4, 1, 2, 4, 3]	[2, 1, 3, 4, 1, 2, 4, 3]	random	432.0	431.0	384.0	383.0	115	384.0	383.0	0	416.0	415.0
122	1	4	400.0	399.0	560.0	559.0	384.0	383.0	loss	3088	355.0	355	[2, 3, 4, 1, 3, 1, 4, 2]	[2, 3, 4, 1, 3, 1, 4, 2]	random	432.0	431.0	592.0	591.0	115	352.0	351.0	0	368.0	367.0
123	1	4	448.0	447.0	384.0	383.0	448.0	447.0	loss	2992	371.0	371	[2, 4, 1, 3, 4, 2, 3, 1]	[2, 4, 1, 3, 4, 2, 3, 1]	random	480.0	479.0	416.0	415.0	115	448.0	447.0	0	368.0	367.0
124	1	4	528.0	527.0	400.0	399.0	416.0	415.0	loss	3040	402.0	402	[4, 2, 1, 3, 2, 4, 1, 3]	[4, 2, 1, 3, 2, 4, 1, 3]	random	448.0	447.0	464.0	463.0	115	400.0	399.0	0	384.0	383.0
125	0	4						399.0	loss	1200	418.0	418	[2, 4, 3, 2]	[2, 4, 3, 1, 2, 4, 3, 1]	random					115	336.0	335.0	0	464.0	463.0
126	1	4	416.0	415.0	368.0	367.0	464.0	463.0	loss	2912	338.0	338	[1, 2, 4, 3, 2, 1, 4, 3]	[1, 2, 4, 3, 2, 1, 4, 3]	random	464.0	463.0	400.0	399.0	115	416.0	415.0	0	384.0	383.0
127	1	4	416.0	415.0	432.0	431.0	416.0	416.0	loss	3072	434.0	434	[1, 3, 2, 4, 3, 4, 1, 2]	[1, 3, 2, 4, 3, 4, 1, 2]	random	480.0	479.0	496.0	495.0	115	368.0	367.0	0	464.0	463.0
128	1	4	416.0	415.0	512.0	511.0	464.0	463.0	loss	3328	434.0	434	[3, 1, 2, 4, 3, 4, 1, 2]	[3, 1, 2, 4, 3, 4, 1, 2]	random	496.0	495.0	528.0	527.0	115	448.0	447.0	0	464.0	463.0
129	1	4	416.0	415.0	416.0	416.0	352.0	351.0	loss	3024	387.0	387	[4, 1, 3, 2, 3, 1, 4, 2]	[4, 1, 3, 2, 3, 1, 4, 2]	random	432.0	431.0	496.0	495.0	115	480.0	479.0	0	432.0	431.0
130	1	4	496.0	495.0	384.0	383.0	416.0	415.0	loss	3040	370.0	370	[2, 3, 1, 4, 2, 4, 3, 1]	[2, 3, 1, 4, 2, 4, 3, 1]	random	464.0	463.0	512.0	511.0	115	416.0	415.0	0	352.0	351.0
131	0	4							loss	0		386	[4]	[3, 4, 1, 2, 3, 2, 4, 1]	random					115			0		
132	1	4	528.0	527.0	464.0	463.0	384.0	383.0	loss	3136	450.0	450	[1, 2, 4, 3, 1, 3, 2, 4]	[1, 2, 4, 3, 1, 3, 2, 4]	random	416.0	415.0	480.0	479.0	115	464.0	463.0	0	400.0	399.0
133	1	4	368.0	367.0	416.0	415.0	416.0	415.0	loss	2880	386.0	386	[2, 4, 3, 1, 2, 1, 4, 3]	[2, 4, 3, 1, 2, 1, 4, 3]	random	448.0	447.0	512.0	511.0	115	368.0	367.0	0	352.0	351.0
134	0	4			528.0	527.0	368.0	367.0	loss	2480	498.0	498	[4, 1, 2, 3, 4, 1, 4]	[4, 1, 2, 3, 4, 1, 3, 2]	random		431.0	384.0	383.0	115	368.0	367.0	0	400.0	399.0
135	1	4	384.0	383.0	448.0	447.0	592.0	591.0	loss	3408	386.0	386	[2, 1, 3, 4, 1, 4, 2, 3]	[2, 1, 3, 4, 1, 4, 2, 3]	random	512.0	511.0	528.0	527.0	115	496.0	495.0	0	448.0	447.0
136	0	4							loss	0		386	[4]	[3, 4, 1, 2, 3, 2, 4, 1]	random					115			0		
137	1	4	400.0	399.0	448.0	447.0	432.0	431.0	loss	3024	388.0	388	[2, 4, 3, 1, 3, 4, 1, 2]	[2, 4, 3, 1, 3, 4, 1, 2]	random	432.0	431.0	448.0	447.0	115	480.0	479.0	0	384.0	383.0
138	1	4	368.0	367.0	432.0	431.0	368.0	367.0	loss	3152	418.0	418	[1, 4, 2, 3, 4, 3, 1, 2]	[1, 4, 2, 3, 4, 3, 1, 2]	random	608.0	607.0	512.0	511.0	115	400.0	399.0	0	464.0	463.0
139	1	4	448.0	447.0	576.0	575.0	368.0	367.0	loss	3248	562.0	562	[3, 4, 1, 2, 1, 3, 2, 4]	[3, 4, 1, 2, 1, 3, 2, 4]	random	496.0	495.0	480.0	479.0	115	448.0	447.0	0	432.0	431.0
140	0	4							loss	0		370	[3]	[2, 4, 1, 3, 4, 2, 1, 3]	random					115			0		
141	1	4	400.0	399.0	544.0	543.0	496.0	495.0	loss	3200	450.0	450	[3, 2, 4, 1, 3, 4, 1, 2]	[3, 2, 4, 1, 3, 4, 1, 2]	random	480.0	479.0	432.0	431.0	115	432.0	431.0	0	416.0	415.0
142	0	4							loss	464	386.0	386	[4, 3]	[4, 2, 3, 1, 3, 1, 2, 4]	random					115			0		463.0
143	1	4	544.0	543.0	448.0	447.0	320.0	319.0	loss	2848	433.0	433	[1, 2, 3, 4, 2, 4, 1, 3]	[1, 2, 3, 4, 2, 4, 1, 3]	random	432.0	431.0	416.0	415.0	115	336.0	335.0	0	352.0	351.0
144	0	4							loss	848	434.0	434	[4, 3, 3]	[4, 3, 2, 1, 4, 2, 3, 1]	random					115		415.0	0	432.0	431.0
145	1	4	496.0	495.0	464.0	463.0	432.0	431.0	loss	3392	418.0	418	[4, 2, 1, 3, 4, 2, 1, 3]	[4, 2, 1, 3, 4, 2, 1, 3]	random	432.0	431.0	544.0	543.0	115	432.0	431.0	0	592.0	591.0
146	1	4	464.0	463.0	528.0	527.0	384.0	383.0	loss	3232	434.0	434	[4, 1, 2, 3, 2, 1, 3, 4]	[4, 1, 2, 3, 2, 1, 3, 4]	random	528.0	527.0	432.0	431.0	115	384.0	383.0	0	512.0	511.0
147	1	4	432.0	431.0	496.0	495.0	432.0	431.0	loss	3440	433.0	433	[3, 2, 4, 1, 4, 1, 3, 2]	[3, 2, 4, 1, 4, 1, 3, 2]	random	512.0	511.0	496.0	495.0	115	480.0	479.0	0	592.0	591.0
148	0	4							loss	880	434.0	434	[1, 3, 3]	[1, 3, 4, 2, 4, 1, 2, 3]	random					115		447.0	0	432.0	431.0
149	1	4	448.0	447.0	528.0	527.0	432.0	431.0	loss	3312	424.0	424	[3, 1, 4, 2, 1, 4, 3, 2]	[3, 1, 4, 2, 1, 4, 3, 2]	random	480.0	479.0	464.0	463.0	115	512.0	511.0	0	448.0	447.0
150	1	4	576.0	575.0	384.0	383.0	400.0	399.0	loss	3216	482.0	482	[2, 1, 4, 3, 2, 3, 4, 1]	[2, 1, 4, 3, 2, 3, 4, 1]	random	448.0	447.0	560.0	559.0	115	400.0	399.0	0	448.0	447.0
151	1	4	416.0	415.0	464.0	463.0	432.0	431.0	loss	3104	418.0	418	[4, 2, 1, 3, 1, 4, 2, 3]	[4, 2, 1, 3, 1, 4, 2, 3]	random	400.0	399.0	464.0	463.0	115	464.0	463.0	0	464.0	463.0
152	1	4	432.0	431.0	448.0	447.0	464.0	463.0	loss	3088	370.0	370	[2, 1, 3, 4, 1, 2, 3, 4]	[2, 1, 3, 4, 1, 2, 3, 4]	random	432.0	431.0	432.0	431.0	115	432.0	431.0	0	448.0	447.0
153	0	4							loss	400	482.0	482	[3, 2]	[3, 1, 2, 4, 3, 4, 2, 1]	random					115			0		399.0
154	1	4	384.0	383.0	384.0	383.0	336.0	335.0	loss	2848	464.0	464	[4, 1, 2, 3, 4, 3, 1, 2]	[4, 1, 2, 3, 4, 3, 1, 2]	random	512.0	511.0	464.0	463.0	115	384.0	383.0	0	384.0	383.0
155	1	4	448.0	447.0	384.0	383.0	416.0	415.0	loss	3120	434.0	434	[4, 2, 1, 3, 2, 3, 1, 4]	[4, 2, 1, 3, 2, 3, 1, 4]	random	448.0	447.0	480.0	479.0	115	432.0	431.0	0	512.0	511.0
156	1	4	448.0	447.0	544.0	543.0	416.0	415.0	loss	3248	450.0	450	[4, 2, 3, 1, 2, 1, 4, 3]	[4, 2, 3, 1, 2, 1, 4, 3]	random	480.0	479.0	560.0	559.0	115	400.0	399.0	0	400.0	399.0
157	0	4							loss	496	466.0	466	[4, 2]	[4, 1, 3, 2, 1, 4, 3, 2]	random					115			0		495.0
158	1	4	464.0	463.0	544.0	543.0	448.0	447.0	loss	3136	527.0	527	[3, 2, 4, 1, 4, 2, 3, 1]	[3, 2, 4, 1, 4, 2, 3, 1]	random	400.0	399.0	464.0	463.0	115	480.0	479.0	0	336.0	335.0
159	0	4							loss	352	482.0	482	[3, 2]	[3, 1, 4, 2, 1, 4, 2, 3]	random					115			0		351.0
