	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
109	1	3	736.0	734.0	864.0	862.0	528.0	526.0	e	3872	1499.0	1499	[3, 2, 1, 4, 2, 1, 4, 3]	[3, 2, 1, 4, 2, 1, 4, 3]	random	464.0	462.0	512.0	510.0	122	448.0	446.0	0	320.0	318.0
110	1	3	736.0	734.0	576.0	574.0	464.0	462.0	e	4080	572.0	572	[2, 4, 3, 1, 4, 2, 3, 1]	[2, 4, 3, 1, 4, 2, 3, 1]	random	544.0	542.0	672.0	670.0	122	608.0	606.0	0	480.0	478.0
111	0	3				478.0	528.0	526.0	e	2112	347.0	347	[1, 3, 4, 2, 4]	[1, 3, 4, 2, 3, 1, 2, 4]	random					122	544.0	542.0	0	560.0	558.0
112	1	3	576.0	574.0	560.0	558.0	624.0	622.0	e	3856	1476.0	1476	[3, 1, 2, 4, 3, 4, 1, 2]	[3, 1, 2, 4, 3, 4, 1, 2]	random	416.0	414.0	720.0	718.0	122	416.0	414.0	0	544.0	542.0
113	1	3	592.0	590.0	432.0	430.0	576.0	574.0	e	3376	829.0	829	[1, 2, 4, 3, 2, 1, 4, 3]	[1, 2, 4, 3, 2, 1, 4, 3]	random	448.0	446.0	496.0	494.0	122	480.0	478.0	0	352.0	349.0
114	1	3	416.0	414.0	656.0	654.0	368.0	366.0	e	3329	958.0	958	[2, 1, 3, 4, 2, 3, 4, 1]	[2, 1, 3, 4, 2, 3, 4, 1]	random	496.0	494.0	369.0	367.0	122	592.0	590.0	0	432.0	430.0
115	1	3	1120.0	1118.0	720.0	718.0	576.0	574.0	e	4687	636.0	636	[2, 1, 4, 3, 2, 4, 1, 3]	[2, 1, 4, 3, 2, 4, 1, 3]	random	575.0	573.0	560.0	558.0	122	592.0	590.0	0	544.0	542.0
116	1	3	432.0	430.0	464.0	462.0	416.0	414.0	e	3200	637.0	637	[4, 1, 2, 3, 4, 1, 2, 3]	[4, 1, 2, 3, 4, 1, 2, 3]	random	752.0	750.0	384.0	382.0	122	416.0	414.0	0	336.0	334.0
117	0	3			560.0	558.0	816.0	814.0	e	3809	510.0	510	[3, 2, 1, 4, 3, 4, 4]	[3, 2, 1, 4, 3, 4, 1, 2]	random		606.0	960.0	958.0	122	368.0	366.0	0	497.0	495.0
118	1	3	544.0	542.0	576.0	574.0	544.0	542.0	e	5232	492.0	492	[1, 3, 4, 2, 4, 1, 2, 3]	[1, 3, 4, 2, 4, 1, 2, 3]	random	576.0	574.0	928.0	926.0	122	496.0	494.0	0	1568.0	1566.0
119	1	3	1088.0	1086.0	1601.0	1599.0	544.0	542.0	e	5649	1019.0	1019	[3, 2, 4, 1, 2, 3, 1, 4]	[3, 2, 4, 1, 2, 3, 1, 4]	random	528.0	526.0	832.0	830.0	122	640.0	638.0	0	416.0	414.0
120	1	4	944.0	942.0	608.0	606.0	512.0	510.0	e	4416	695.0	695	[2, 1, 3, 4, 3, 2, 4, 1]	[2, 1, 3, 4, 3, 2, 4, 1]	random	464.0	462.0	400.0	398.0	122	1024.0	1022.0	0	464.0	462.0
121	0	4			1039.0	1037.0	608.0	606.0	e	6816	559.0	559	[1, 3, 4, 2, 3, 1, 2]	[1, 3, 4, 2, 3, 1, 2, 4]	random	2432.0	2429.0	512.0	510.0	122	576.0	574.0	1	1649.0	1647.0
122	1	4	736.0	734.0	688.0	686.0	528.0	526.0	e	4432	614.0	614	[4, 1, 3, 2, 3, 2, 1, 4]	[4, 1, 3, 2, 3, 2, 1, 4]	random	448.0	446.0	640.0	638.0	122	1088.0	1086.0	0	304.0	302.0
123	1	4	848.0	846.0	432.0	430.0	480.0	478.0	e	3904	731.0	731	[2, 3, 4, 1, 4, 2, 1, 3]	[2, 3, 4, 1, 4, 2, 1, 3]	random	576.0	574.0	496.0	494.0	122	385.0	383.0	0	687.0	685.0
124	1	4	752.0	750.0	544.0	542.0	560.0	558.0	e	4144	541.0	541	[1, 3, 4, 2, 4, 1, 2, 3]	[1, 3, 4, 2, 4, 1, 2, 3]	random	624.0	622.0	464.0	462.0	122	528.0	526.0	0	672.0	670.0
125	1	4	400.0	398.0	432.0	430.0	464.0	462.0	e	3567	461.0	461	[1, 2, 3, 4, 1, 4, 2, 3]	[1, 2, 3, 4, 1, 4, 2, 3]	random	415.0	413.0	816.0	814.0	122	592.0	590.0	0	448.0	446.0
126	0	4							e	0		1005	[2]	[1, 4, 3, 2, 1, 4, 3, 2]	random					122			0		
127	1	4	432.0	430.0	528.0	526.0	384.0	382.0	e	3344	533.0	533	[4, 1, 3, 2, 4, 1, 3, 2]	[4, 1, 3, 2, 4, 1, 3, 2]	random	560.0	558.0	304.0	302.0	122	752.0	750.0	0	384.0	382.0
128	0	4							e	272	495.0	495	[4, 1]	[4, 3, 1, 2, 1, 3, 2, 4]	random					122			0		270.0
129	1	4	336.0	334.0	1105.0	1103.0	560.0	558.0	e	4705	617.0	617	[2, 1, 3, 4, 1, 4, 2, 3]	[2, 1, 3, 4, 1, 4, 2, 3]	random	464.0	462.0	448.0	446.0	122	576.0	574.0	0	1216.0	1214.0
130	1	4	688.0	686.0	592.0	590.0	432.0	430.0	e	3808	571.0	571	[2, 4, 3, 1, 3, 4, 2, 1]	[2, 4, 3, 1, 3, 4, 2, 1]	random	432.0	430.0	464.0	462.0	122	656.0	654.0	0	544.0	542.0
131	1	4	352.0	350.0	624.0	622.0	368.0	366.0	e	3103	700.0	700	[2, 3, 1, 4, 2, 3, 1, 4]	[2, 3, 1, 4, 2, 3, 1, 4]	random	528.0	526.0	464.0	462.0	122	464.0	462.0	0	303.0	302.0
132	1	4	336.0	334.0	640.0	638.0	384.0	382.0	e	3569	715.0	715	[2, 4, 3, 1, 3, 2, 1, 4]	[2, 4, 3, 1, 3, 2, 1, 4]	random	624.0	622.0	496.0	494.0	122	625.0	623.0	0	464.0	462.0
133	1	4	368.0	366.0	752.0	750.0	384.0	382.0	e	5535	923.0	923	[1, 3, 4, 2, 3, 2, 4, 1]	[1, 3, 4, 2, 3, 2, 4, 1]	random	528.0	526.0	496.0	494.0	122	655.0	653.0	0	2352.0	2350.0
134	1	4	320.0	318.0	464.0	462.0	304.0	302.0	e	2736	715.0	715	[2, 3, 4, 1, 2, 3, 1, 4]	[2, 3, 4, 1, 2, 3, 1, 4]	random	544.0	542.0	384.0	382.0	122	368.0	366.0	0	352.0	350.0
135	1	4	240.0	238.0	656.0	654.0	432.0	430.0	e	3184	458.0	458	[4, 2, 3, 1, 2, 3, 4, 1]	[4, 2, 3, 1, 2, 3, 4, 1]	random	432.0	430.0	512.0	510.0	122	320.0	318.0	0	592.0	590.0
136	1	4	368.0	366.0	752.0	750.0	448.0	446.0	e	3712	667.0	667	[2, 3, 1, 4, 3, 2, 4, 1]	[2, 3, 1, 4, 3, 2, 4, 1]	random	896.0	894.0	448.0	446.0	122	496.0	494.0	0	304.0	302.0
137	1	4	336.0	334.0	736.0	734.0	416.0	414.0	e	5553	571.0	571	[2, 3, 4, 1, 2, 1, 3, 4]	[2, 3, 4, 1, 2, 1, 3, 4]	random	1696.0	1694.0	1345.0	1343.0	122	496.0	494.0	0	528.0	526.0
138	1	4	544.0	542.0	576.0	574.0	272.0	270.0	e	2991	523.0	523	[4, 1, 2, 3, 2, 4, 1, 3]	[4, 1, 2, 3, 2, 4, 1, 3]	random	352.0	350.0	496.0	494.0	122	384.0	382.0	0	367.0	365.0
139	1	4	672.0	670.0	864.0	862.0	592.0	590.0	e	3904	809.0	809	[4, 2, 3, 1, 3, 2, 1, 4]	[4, 2, 3, 1, 3, 2, 1, 4]	random	512.0	510.0	432.0	430.0	122	336.0	334.0	0	496.0	494.0
140	0	4							e	433	907.0	907	[4, 2]	[4, 1, 3, 2, 4, 2, 1, 3]	random					122			0		431.0
141	1	4	400.0	398.0	1520.0	1518.0	464.0	462.0	e	4368	868.0	868	[3, 4, 2, 1, 3, 2, 1, 4]	[3, 4, 2, 1, 3, 2, 1, 4]	random	384.0	382.0	496.0	494.0	122	560.0	558.0	0	544.0	542.0
142	1	4	384.0	382.0	512.0	510.0	352.0	350.0	e	3200	475.0	475	[4, 1, 3, 2, 4, 1, 3, 2]	[4, 1, 3, 2, 4, 1, 3, 2]	random	480.0	478.0	272.0	270.0	122	816.0	814.0	0	384.0	382.0
143	1	4	528.0	526.0	656.0	654.0	335.0	334.0	e	3648	731.0	731	[2, 4, 3, 1, 2, 4, 1, 3]	[2, 4, 3, 1, 2, 4, 1, 3]	random	656.0	654.0	544.0	541.0	122	448.0	446.0	0	481.0	479.0
144	1	4	400.0	398.0	592.0	590.0	496.0	494.0	e	4352	569.0	569	[4, 1, 2, 3, 2, 1, 3, 4]	[4, 1, 2, 3, 2, 1, 3, 4]	random	1552.0	1550.0	448.0	446.0	122	448.0	446.0	0	416.0	414.0
145	1	4	416.0	414.0	672.0	670.0	592.0	590.0	e	4383	779.0	779	[2, 4, 1, 3, 1, 4, 3, 2]	[2, 4, 1, 3, 1, 4, 3, 2]	random	671.0	669.0	480.0	479.0	122	400.0	398.0	0	1152.0	1150.0
146	1	4	480.0	478.0	496.0	494.0	560.0	558.0	e	3808	890.0	890	[1, 2, 4, 3, 2, 4, 3, 1]	[1, 2, 4, 3, 2, 4, 3, 1]	random	656.0	654.0	496.0	494.0	122	496.0	494.0	0	624.0	622.0
147	1	4	256.0	254.0	528.0	526.0	528.0	526.0	e	3328	634.0	634	[1, 4, 2, 3, 2, 3, 1, 4]	[1, 4, 2, 3, 2, 3, 1, 4]	random	464.0	462.0	560.0	558.0	122	640.0	638.0	0	352.0	350.0
148	1	4	464.0	462.0	545.0	543.0	384.0	381.0	e	4129	586.0	586	[2, 1, 3, 4, 2, 4, 1, 3]	[2, 1, 3, 4, 2, 4, 1, 3]	random	464.0	462.0	560.0	558.0	122	1120.0	1118.0	0	592.0	590.0
149	0	4							e	1408	443.0	443	[3, 1, 3]	[3, 1, 4, 2, 4, 1, 3, 2]	random					122		942.0	0	464.0	462.0
150	0	4				366.0	432.0	430.0	e	1648	499.0	499	[3, 2, 1, 4, 3]	[3, 2, 1, 4, 2, 4, 3, 1]	random					122	368.0	366.0	0	480.0	478.0
151	0	4			432.0	430.0	352.0	350.0	e	2945	691.0	691	[4, 1, 3, 2, 3, 1, 4]	[4, 1, 3, 2, 3, 1, 2, 4]	random		287.0	464.0	462.0	122	1024.0	1022.0	0	384.0	381.0
152	1	4	912.0	910.0	656.0	654.0	624.0	622.0	e	5024	1186.0	1186	[3, 2, 1, 4, 3, 1, 4, 2]	[3, 2, 1, 4, 3, 1, 4, 2]	random	816.0	814.0	752.0	750.0	122	736.0	734.0	0	528.0	526.0
153	1	4	512.0	510.0	464.0	462.0	336.0	334.0	e	3808	666.0	666	[2, 1, 3, 4, 1, 4, 2, 3]	[2, 1, 3, 4, 1, 4, 2, 3]	random	656.0	654.0	560.0	558.0	122	864.0	862.0	0	416.0	414.0
154	1	4	384.0	382.0	784.0	782.0	384.0	382.0	e	4032	522.0	522	[1, 4, 3, 2, 1, 2, 4, 3]	[1, 4, 3, 2, 1, 2, 4, 3]	random	848.0	846.0	688.0	686.0	122	512.0	510.0	0	432.0	430.0
155	1	4	480.0	478.0	495.0	494.0	608.0	606.0	e	3583	859.0	859	[3, 2, 1, 4, 1, 4, 2, 3]	[3, 2, 1, 4, 1, 4, 2, 3]	random	640.0	638.0	448.0	446.0	122	368.0	366.0	0	544.0	542.0
156	1	4	384.0	382.0	656.0	654.0	464.0	462.0	e	3344	586.0	586	[2, 3, 1, 4, 2, 3, 4, 1]	[2, 3, 1, 4, 2, 3, 4, 1]	random	448.0	446.0	480.0	478.0	122	368.0	366.0	0	544.0	542.0
157	1	4	368.0	366.0	752.0	750.0	288.0	286.0	e	3392	891.0	891	[2, 3, 1, 4, 1, 4, 3, 2]	[2, 3, 1, 4, 1, 4, 3, 2]	random	528.0	526.0	560.0	558.0	122	400.0	398.0	0	496.0	494.0
158	1	4	544.0	542.0	448.0	446.0	496.0	494.0	e	5472	649.0	649	[1, 3, 4, 2, 1, 2, 4, 3]	[1, 3, 4, 2, 1, 2, 4, 3]	random	880.0	878.0	1712.0	1710.0	122	688.0	686.0	0	704.0	702.0
159	1	4	575.0	573.0	624.0	622.0	656.0	654.0	e	5488	826.0	826	[1, 3, 2, 4, 2, 3, 4, 1]	[1, 3, 2, 4, 2, 3, 4, 1]	random	1280.0	1278.0	880.0	878.0	122	560.0	558.0	0	913.0	911.0
