	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
110	1	3	432.0	431.0	464.0	463.0	384.0	383.0	e	2896	583.0	583	[4, 1, 2, 3, 2, 1, 3, 4]	[4, 1, 2, 3, 2, 1, 3, 4]	random	464.0	463.0	480.0	479.0	117	304.0	303.0	0	368.0	367.0
111	0	3			368.0	367.0	496.0	495.0	e	2240	579.0	579	[3, 1, 2, 4, 2, 4]	[3, 1, 2, 4, 2, 3, 4, 1]	random				655.0	117	320.0	319.0	0	400.0	399.0
112	1	3	560.0	559.0	416.0	415.0	784.0	783.0	e	3632	532.0	532	[2, 3, 1, 4, 2, 1, 4, 3]	[2, 3, 1, 4, 2, 1, 4, 3]	random	496.0	495.0	512.0	511.0	117	528.0	527.0	0	336.0	335.0
113	1	3	432.0	431.0	528.0	527.0	352.0	351.0	e	3920	659.0	659	[3, 4, 1, 2, 4, 3, 1, 2]	[3, 4, 1, 2, 4, 3, 1, 2]	random	592.0	591.0	640.0	639.0	117	656.0	655.0	0	720.0	719.0
114	1	3	544.0	543.0	512.0	511.0	304.0	303.0	e	3216	562.0	562	[3, 1, 4, 2, 1, 3, 2, 4]	[3, 1, 4, 2, 1, 3, 2, 4]	random	416.0	415.0	448.0	447.0	117	512.0	511.0	0	480.0	479.0
115	1	3	576.0	575.0	528.0	527.0	544.0	543.0	e	3984	610.0	610	[3, 4, 2, 1, 4, 3, 1, 2]	[3, 4, 2, 1, 4, 3, 1, 2]	random	640.0	639.0	512.0	511.0	117	608.0	607.0	0	576.0	575.0
116	1	3	576.0	575.0	432.0	431.0	400.0	399.0	e	3424	595.0	595	[2, 3, 1, 4, 2, 4, 1, 3]	[2, 3, 1, 4, 2, 4, 1, 3]	random	464.0	463.0	544.0	543.0	117	480.0	479.0	0	528.0	527.0
117	1	3	768.0	767.0	704.0	703.0	368.0	367.0	e	3792	739.0	739	[3, 2, 1, 4, 1, 3, 2, 4]	[3, 2, 1, 4, 1, 3, 2, 4]	random	400.0	399.0	640.0	639.0	117	448.0	447.0	0	464.0	463.0
118	1	3	400.0	399.0	512.0	511.0	544.0	543.0	e	3712	563.0	563	[4, 3, 1, 2, 4, 3, 1, 2]	[4, 3, 1, 2, 4, 3, 1, 2]	random	576.0	575.0	656.0	655.0	117	464.0	463.0	0	560.0	559.0
119	1	3	336.0	335.0	672.0	671.0	368.0	367.0	e	3472	739.0	739	[3, 1, 4, 2, 1, 2, 3, 4]	[3, 1, 4, 2, 1, 2, 3, 4]	random	512.0	511.0	624.0	623.0	117	480.0	479.0	0	480.0	479.0
120	1	4	240.0	239.0	496.0	495.0	592.0	591.0	e	3408	602.0	602	[4, 1, 3, 2, 1, 4, 3, 2]	[4, 1, 3, 2, 1, 4, 3, 2]	random	624.0	623.0	400.0	399.0	117	544.0	543.0	0	512.0	511.0
121	1	4	416.0	415.0	576.0	575.0	448.0	447.0	e	3072	626.0	626	[2, 1, 3, 4, 3, 2, 1, 4]	[2, 1, 3, 4, 3, 2, 1, 4]	random	336.0	335.0	368.0	367.0	117	448.0	447.0	0	480.0	479.0
122	0	4			304.0	303.0	384.0	383.0	e	2288	433.0	433	[2, 1, 3, 4, 2, 1, 2]	[2, 1, 3, 4, 2, 1, 3, 4]	random		335.0	320.0	319.0	117	512.0	511.0	0	432.0	431.0
123	1	4	528.0	527.0	464.0	463.0	368.0	367.0	e	2992	577.0	577	[4, 1, 3, 2, 3, 4, 1, 2]	[4, 1, 3, 2, 3, 4, 1, 2]	random	400.0	399.0	480.0	479.0	117	448.0	447.0	0	304.0	303.0
124	1	4	480.0	479.0	496.0	495.0	384.0	383.0	e	3296	611.0	611	[2, 1, 3, 4, 1, 3, 2, 4]	[2, 1, 3, 4, 1, 3, 2, 4]	random	336.0	335.0	528.0	527.0	117	560.0	559.0	0	512.0	511.0
125	1	4	464.0	463.0	672.0	671.0	592.0	591.0	e	3472	482.0	482	[4, 1, 3, 2, 1, 3, 2, 4]	[4, 1, 3, 2, 1, 3, 2, 4]	random	448.0	447.0	480.0	479.0	117	576.0	575.0	0	240.0	239.0
126	1	4	400.0	399.0	480.0	479.0	400.0	399.0	e	3312	515.0	515	[4, 2, 3, 1, 3, 4, 1, 2]	[4, 2, 3, 1, 3, 4, 1, 2]	random	672.0	671.0	480.0	479.0	117	416.0	415.0	0	464.0	463.0
127	1	4	336.0	335.0	528.0	527.0	400.0	399.0	e	3360	514.0	514	[4, 2, 1, 3, 4, 3, 2, 1]	[4, 2, 1, 3, 4, 3, 2, 1]	random	528.0	527.0	640.0	639.0	117	512.0	511.0	0	416.0	415.0
128	1	4	320.0	319.0	624.0	623.0	352.0	351.0	e	3408	499.0	499	[1, 2, 3, 4, 3, 4, 1, 2]	[1, 2, 3, 4, 3, 4, 1, 2]	random	496.0	495.0	576.0	575.0	117	400.0	399.0	0	640.0	639.0
129	1	4	336.0	335.0	496.0	495.0	336.0	335.0	e	3072	531.0	531	[1, 4, 2, 3, 1, 4, 2, 3]	[1, 4, 2, 3, 1, 4, 2, 3]	random	432.0	431.0	496.0	495.0	117	384.0	383.0	0	592.0	591.0
130	1	4	480.0	479.0	576.0	575.0	400.0	399.0	e	3504	547.0	547	[2, 3, 4, 1, 4, 3, 1, 2]	[2, 3, 4, 1, 4, 3, 1, 2]	random	592.0	591.0	608.0	607.0	117	464.0	463.0	0	384.0	383.0
131	1	4	336.0	335.0	432.0	431.0	416.0	415.0	e	3984	530.0	530	[1, 3, 2, 4, 2, 3, 4, 1]	[1, 3, 2, 4, 2, 3, 4, 1]	random	624.0	623.0	576.0	575.0	117	432.0	431.0	0	1168.0	1167.0
132	1	4	400.0	399.0	480.0	479.0	368.0	367.0	e	2896	450.0	450	[2, 3, 4, 1, 3, 2, 1, 4]	[2, 3, 4, 1, 3, 2, 1, 4]	random	496.0	495.0	432.0	431.0	117	416.0	415.0	0	304.0	303.0
133	1	4	560.0	559.0	480.0	479.0	304.0	303.0	e	3536	659.0	659	[4, 3, 2, 1, 2, 1, 4, 3]	[4, 3, 2, 1, 2, 1, 4, 3]	random	736.0	735.0	560.0	559.0	117	368.0	367.0	0	528.0	527.0
134	1	4	496.0	495.0	544.0	543.0	352.0	351.0	e	3216	530.0	530	[3, 1, 4, 2, 1, 2, 3, 4]	[3, 1, 4, 2, 1, 2, 3, 4]	random	384.0	383.0	448.0	447.0	117	592.0	591.0	0	400.0	399.0
135	1	4	496.0	495.0	432.0	431.0	416.0	415.0	e	3312	578.0	578	[1, 3, 4, 2, 3, 1, 2, 4]	[1, 3, 4, 2, 3, 1, 2, 4]	random	432.0	431.0	496.0	495.0	117	464.0	463.0	0	576.0	575.0
136	1	4	768.0	767.0	528.0	527.0	448.0	447.0	e	3808	722.0	722	[3, 2, 1, 4, 2, 4, 1, 3]	[3, 2, 1, 4, 2, 4, 1, 3]	random	560.0	559.0	576.0	575.0	117	528.0	527.0	0	400.0	399.0
137	1	4	688.0	687.0	384.0	383.0	480.0	479.0	e	3440	930.0	930	[4, 2, 1, 3, 2, 1, 4, 3]	[4, 2, 1, 3, 2, 1, 4, 3]	random	416.0	415.0	464.0	463.0	117	448.0	447.0	0	560.0	559.0
138	1	4	512.0	511.0	400.0	399.0	400.0	399.0	e	3296	594.0	594	[3, 2, 1, 4, 2, 3, 4, 1]	[3, 2, 1, 4, 2, 3, 4, 1]	random	576.0	575.0	400.0	399.0	117	368.0	367.0	0	640.0	639.0
139	1	4	384.0	383.0	544.0	543.0	320.0	319.0	e	2976	706.0	706	[3, 2, 4, 1, 3, 2, 4, 1]	[3, 2, 4, 1, 3, 2, 4, 1]	random	416.0	415.0	352.0	351.0	117	592.0	591.0	0	368.0	367.0
140	1	4	400.0	399.0	608.0	607.0	336.0	335.0	e	2896	690.0	690	[3, 2, 1, 4, 3, 2, 1, 4]	[3, 2, 1, 4, 3, 2, 1, 4]	random	352.0	351.0	352.0	351.0	117	464.0	463.0	0	384.0	383.0
141	1	4	224.0	223.0	576.0	575.0	464.0	463.0	e	3280	562.0	562	[3, 1, 2, 4, 1, 4, 3, 2]	[3, 1, 2, 4, 1, 4, 3, 2]	random	608.0	607.0	544.0	543.0	117	400.0	399.0	0	464.0	463.0
142	1	4	224.0	223.0	432.0	431.0	288.0	287.0	e	2784	594.0	594	[3, 1, 4, 2, 3, 2, 4, 1]	[3, 1, 4, 2, 3, 2, 4, 1]	random	544.0	543.0	384.0	383.0	117	560.0	559.0	0	352.0	351.0
143	0	4							e	320	818.0	818	[3, 1]	[3, 2, 1, 4, 3, 2, 1, 4]	random					117			0		319.0
144	1	4	368.0	367.0	576.0	575.0	368.0	367.0	e	3440	610.0	610	[3, 4, 1, 2, 4, 1, 2, 3]	[3, 4, 1, 2, 4, 1, 2, 3]	random	384.0	383.0	576.0	575.0	117	576.0	575.0	0	592.0	591.0
145	1	4	368.0	367.0	512.0	511.0	384.0	383.0	e	2960	818.0	818	[3, 4, 1, 2, 1, 2, 3, 4]	[3, 4, 1, 2, 1, 2, 3, 4]	random	464.0	463.0	336.0	335.0	117	304.0	303.0	0	592.0	591.0
146	0	4							e	0		738	[2]	[1, 2, 3, 4, 3, 1, 4, 2]	random					117			0		
147	1	4	528.0	527.0	832.0	831.0	560.0	559.0	e	3712	642.0	642	[2, 3, 1, 4, 1, 2, 3, 4]	[2, 3, 1, 4, 1, 2, 3, 4]	random	528.0	527.0	336.0	335.0	117	464.0	463.0	0	464.0	463.0
148	0	4			688.0	687.0	848.0	847.0	e	3984	834.0	834	[2, 1, 3, 4, 3, 4, 3]	[2, 1, 3, 4, 3, 4, 2, 1]	random		431.0	976.0	975.0	117	464.0	463.0	0	576.0	575.0
149	1	4	656.0	655.0	336.0	335.0	672.0	671.0	e	3296	784.0	784	[2, 3, 4, 1, 2, 3, 1, 4]	[2, 3, 4, 1, 2, 3, 1, 4]	random	464.0	463.0	368.0	367.0	117	416.0	415.0	0	384.0	383.0
150	1	4	624.0	623.0	656.0	655.0	304.0	303.0	e	3184	530.0	530	[2, 3, 4, 1, 4, 2, 3, 1]	[2, 3, 4, 1, 4, 2, 3, 1]	random	544.0	543.0	352.0	351.0	117	416.0	415.0	0	288.0	287.0
151	0	4							e	464	482.0	482	[1, 3]	[1, 2, 3, 4, 3, 4, 1, 2]	random					117			0		463.0
152	0	4			480.0	479.0	592.0	591.0	e	2832	594.0	594	[2, 3, 1, 4, 1, 2, 3]	[2, 3, 1, 4, 1, 2, 4, 3]	random		543.0	352.0	351.0	117	496.0	495.0	0	368.0	367.0
153	1	4	496.0	495.0	512.0	511.0	416.0	415.0	e	3536	772.0	772	[3, 4, 1, 2, 1, 3, 2, 4]	[3, 4, 1, 2, 1, 3, 2, 4]	random	496.0	495.0	720.0	719.0	117	368.0	367.0	0	528.0	527.0
154	1	4	416.0	415.0	528.0	527.0	464.0	463.0	e	3392	658.0	658	[2, 4, 1, 3, 4, 1, 2, 3]	[2, 4, 1, 3, 4, 1, 2, 3]	random	432.0	431.0	656.0	655.0	117	432.0	431.0	0	464.0	463.0
155	1	4	320.0	319.0	640.0	639.0	272.0	271.0	e	3392	530.0	530	[2, 3, 4, 1, 4, 1, 3, 2]	[2, 3, 4, 1, 4, 1, 3, 2]	random	624.0	623.0	544.0	543.0	117	464.0	463.0	0	528.0	527.0
156	1	4	336.0	335.0	608.0	607.0	464.0	463.0	e	3200	626.0	626	[4, 1, 3, 2, 4, 1, 2, 3]	[4, 1, 3, 2, 4, 1, 2, 3]	random	368.0	367.0	464.0	463.0	117	576.0	575.0	0	384.0	383.0
157	0	4			752.0	751.0	352.0	351.0	e	2928	514.0	514	[4, 1, 2, 3, 4, 1, 4]	[4, 1, 2, 3, 4, 1, 3, 2]	random		415.0	656.0	655.0	117	368.0	367.0	0	384.0	383.0
158	1	4	384.0	383.0	544.0	543.0	272.0	271.0	e	2816	545.0	545	[4, 1, 2, 3, 1, 3, 4, 2]	[4, 1, 2, 3, 1, 3, 4, 2]	random	496.0	495.0	448.0	447.0	117	368.0	367.0	0	304.0	303.0
159	1	4	368.0	367.0	496.0	495.0	336.0	335.0	e	3456	578.0	578	[4, 3, 1, 2, 4, 3, 1, 2]	[4, 3, 1, 2, 4, 3, 1, 2]	random	544.0	543.0	624.0	623.0	117	496.0	495.0	0	592.0	591.0
