	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	max_time	movement_time	one_IKI	one_RT	pressed	reward	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
102	0	3			352.0	351.0	128.0	127.0	e	2281.0	1552.0	291.0	291.0	[3, 2, 4, 1, 2, 4, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		223.0	352.0	351.0	249	256.0	255.0	0	240.0	239.0
103	0	3	288.0	287.0	304.0	303.0	304.0	303.0	e	2281.0	1968.0	326.0	326.0	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	192.0	191.0	208.0	207.0	249	320.0	319.0	1	352.0	351.0
104	0	3			336.0	335.0	128.0	127.0	e	2281.0	1200.0	458.0	458.0	[3, 2, 4, 1, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B				239.0	249	256.0	255.0	0	240.0	239.0
105	0	3			208.0	207.0	144.0	143.0	e	2281.0	1216.0	487.0	487.0	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				303.0	249	272.0	271.0	0	288.0	287.0
106	0	3							e	2281.0	288.0	425.0	425.0	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					249			0		287.0
107	1	3	48.0	47.0	256.0	255.0	240.0	239.0	e	2281.0	1792.0	359.0	359.0	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	336.0	335.0	272.0	271.0	249	288.0	287.0	0	352.0	351.0
108	0	4	144.0	143.0	464.0	463.0	240.0	239.0	e	2281.0	2192.0	464.0	464.0	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	384.0	383.0	320.0	319.0	249	320.0	319.0	1	320.0	319.0
109	0	4	112.0	111.0	416.0	415.0	176.0	175.0	e	2281.0	1888.0	423.0	423.0	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	320.0	319.0	304.0	303.0	249	272.0	271.0	1	288.0	287.0
110	0	4	224.0	223.0	352.0	351.0	192.0	191.0	e	2281.0	2160.0	405.0	405.0	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	320.0	319.0	336.0	335.0	249	352.0	351.0	1	384.0	383.0
111	0	4	320.0	319.0	304.0	303.0	384.0	383.0	e	2281.0	2144.0	390.0	390.0	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	224.0	223.0	208.0	207.0	249	336.0	335.0	1	368.0	367.0
112	0	4			336.0	335.0	192.0	191.0	e	2281.0	1856.0	503.0	503.0	[3, 2, 4, 1, 2, 4, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		207.0	384.0	383.0	249	288.0	287.0	0	448.0	447.0
113	0	4							e	2281.0	240.0	373.0	373.0	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					249			0		239.0
114	0	4							e	2281.0	304.0	376.0	376.0	[3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					249			0		303.0
115	0	4			304.0	303.0	160.0	159.0	e	2281.0	1280.0	728.0	728.0	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				239.0	249	304.0	303.0	0	272.0	271.0
116	0	4	304.0	303.0	320.0	319.0	224.0	223.0	e	2281.0	2080.0	387.0	387.0	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	288.0	287.0	384.0	383.0	249	320.0	319.0	1	240.0	239.0
117	1	4	240.0	239.0	288.0	287.0	224.0	223.0	e	2281.0	1872.0	363.0	363.0	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	352.0	351.0	304.0	303.0	249	256.0	255.0	0	208.0	207.0
118	0	4							e	2281.0	304.0	338.0	338.0	[1, 3]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					249			0		303.0
119	0	4							e	2281.0	0.0		249.0	[3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					249			0		
120	0	4							e	2281.0				[]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					249			1		
121	0	4			304.0	303.0	208.0	207.0	e	2281.0	1264.0	411.0	411.0	[3, 2, 4, 1, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B				239.0	249	288.0	287.0	0	224.0	223.0
122	0	4			304.0	303.0	304.0	303.0	e	2281.0	1312.0	378.0	378.0	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				239.0	249	192.0	191.0	0	272.0	271.0
123	0	4							e	2281.0	288.0	371.0	371.0	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					249			0		287.0
124	0	4							e	2281.0	240.0	359.0	359.0	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					249			0		239.0
125	0	4		207.0	272.0	271.0	208.0	207.0	e	2281.0	1808.0	293.0	293.0	[3, 2, 4, 1, 2, 4, 3, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	176.0	175.0	384.0	383.0	249	288.0	287.0	0	272.0	271.0
126	0	4							e	2281.0	0.0		292.0	[2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					249			0		
127	0	4		175.0	272.0	271.0	448.0	447.0	e	2281.0	2096.0	419.0	419.0	[4, 3, 1, 4, 2, 3, 1, 4]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	176.0	175.0	224.0	223.0	249	320.0	319.0	0	480.0	479.0
128	0	4	256.0	255.0	384.0	383.0	240.0	239.0	e	2281.0	2176.0	331.0	331.0	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	256.0	255.0	400.0	399.0	249	336.0	335.0	1	304.0	303.0
129	0	4			256.0	255.0	224.0	223.0	e	2281.0	1280.0	425.0	425.0	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				223.0	249	256.0	255.0	0	320.0	319.0
130	0	4			320.0	319.0	368.0	367.0	e	2281.0	2160.0	409.0	409.0	[4, 3, 1, 4, 2, 3, 1]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	384.0	383.0	320.0	319.0	249	336.0	335.0	1	432.0	431.0
131	0	4	288.0	287.0	336.0	335.0	240.0	239.0	e	2281.0	2128.0	317.0	317.0	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	336.0	335.0	368.0	367.0	249	272.0	271.0	1	288.0	287.0
132	0	4	960.0	959.0	368.0	367.0	256.0	255.0	e	2281.0	2784.0	428.0	428.0	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	272.0	271.0	432.0	431.0	249	256.0	255.0	1	240.0	239.0
133	0	4			336.0	335.0	320.0	319.0	e	2281.0	1936.0	421.0	421.0	[1, 4, 2, 3, 1, 3]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C			496.0	495.0	249	368.0	367.0	1	416.0	415.0
134	0	4						255.0	e	2281.0	992.0	393.0	393.0	[4, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					249	336.0	335.0	0	400.0	399.0
135	0	4				79.0	112.0	111.0	e	2281.0	1216.0	310.0	310.0	[1, 4, 2, 3, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					249	960.0	959.0	0	64.0	63.0
136	0	4							e	2281.0	368.0	505.0	505.0	[4, 3, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					249		239.0	0	128.0	127.0
137	0	4							e	2281.0	160.0	339.0	339.0	[1, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					249			0		159.0
138	0	4			272.0	271.0	272.0	271.0	e	2281.0	1808.0	373.0	373.0	[1, 4, 2, 3, 1, 3, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C		271.0	352.0	351.0	249	256.0	255.0	0	384.0	383.0
139	0	4			304.0	303.0	208.0	207.0	e	2281.0	2128.0	340.0	340.0	[1, 4, 2, 3, 1, 3, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	576.0	575.0	432.0	431.0	249	288.0	287.0	1	320.0	319.0
140	0	4		175.0	336.0	335.0	384.0	383.0	e	2281.0	2048.0	568.0	568.0	[4, 3, 1, 4, 2, 3, 1, 4]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	272.0	271.0	224.0	223.0	249	336.0	335.0	0	320.0	319.0
141	0	4							e	2281.0	256.0	440.0	440.0	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					249			0		255.0
142	0	4			304.0	303.0	224.0	223.0	e	2281.0	1312.0	260.0	260.0	[3, 2, 4, 1, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B				255.0	249	288.0	287.0	0	240.0	239.0
143	0	4			256.0	255.0	208.0	207.0	e	2281.0	1456.0	402.0	402.0	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				271.0	249	448.0	447.0	0	272.0	271.0
144	0	5							e	2281.0	240.0	512.0	512.0	[3, 2, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					249		79.0	0	160.0	159.0
145	0	5		175.0	320.0	319.0	336.0	335.0	e	2281.0	1968.0	387.0	387.0	[3, 2, 4, 1, 2, 4, 3, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	224.0	223.0	432.0	431.0	249	256.0	255.0	0	224.0	223.0
146	0	5			320.0	319.0	272.0	271.0	e	2281.0	1808.0	611.0	611.0	[3, 2, 4, 1, 2, 4, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		255.0	368.0	367.0	249	320.0	319.0	0	272.0	271.0
147	0	5			320.0	319.0	240.0	239.0	e	2281.0	1312.0	317.0	317.0	[3, 2, 4, 1, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B				223.0	249	288.0	287.0	0	240.0	239.0
148	1	5	256.0	255.0	320.0	319.0	224.0	223.0	e	2281.0	1904.0	310.0	310.0	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	272.0	271.0	320.0	319.0	249	240.0	239.0	0	272.0	271.0
149	0	5							e	2265.0	192.0	417.0	417.0	[4, 1]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					249			0		191.0
150	0	5							e	2265.0	208.0	361.0	361.0	[4, 1]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					249			0		207.0
151	0	5						255.0	e	2265.0	880.0	387.0	387.0	[4, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					249	352.0	351.0	0	272.0	271.0
152	0	5							e	2265.0	240.0	407.0	407.0	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					249			0		239.0
153	0	5							e	2265.0	480.0	582.0	582.0	[4, 3, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					249		207.0	0	272.0	271.0
154	1	5	224.0	223.0	304.0	303.0	191.0	191.0	e	2265.0	1776.0	276.0	276.0	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	160.0	159.0	384.0	383.0	249	273.0	272.0	0	240.0	239.0
155	0	5			224.0	223.0	223.0	223.0	e	2265.0	1152.0	354.0	354.0	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				223.0	249	209.0	208.0	0	272.0	271.0
156	0	5							e	2265.0	272.0	513.0	513.0	[3, 4]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					249			0		271.0
157	0	5							e	2265.0	0.0		146.0	[2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					249			0		
158	1	5	192.0	191.0	288.0	287.0	224.0	223.0	e	2265.0	1744.0	322.0	322.0	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	192.0	191.0	320.0	319.0	249	288.0	287.0	0	240.0	239.0
159	0	5							e	2249.0	16.0	416.0	416.0	[1, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					249			0		15.0
160	0	5			272.0	271.0	256.0	255.0	e	2249.0	1712.0	446.0	446.0	[1, 4, 2, 3, 1, 3, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C		175.0	384.0	383.0	249	224.0	223.0	0	400.0	399.0
161	0	5							e	2249.0	0.0		355.0	[2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					249			0		
162	0	5							e	2249.0				[]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					249			1		
163	0	5							e	2249.0				[]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					249			1		
164	0	5	208.0	207.0	272.0	271.0	224.0	223.0	e	2249.0	2112.0	409.0	409.0	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	368.0	367.0	416.0	415.0	249	256.0	255.0	1	368.0	367.0
165	0	5							e	2249.0				[]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					249			1		
166	0	5	368.0	367.0	320.0	319.0	416.0	415.0	e	2249.0	2608.0	473.0	473.0	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	304.0	303.0	416.0	415.0	249	368.0	367.0	1	416.0	415.0
167	0	5							e	2249.0	0.0		420.0	[1]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					249			0		
168	0	5				255.0	208.0	207.0	e	2249.0	992.0	392.0	392.0	[1, 4, 2, 3, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					249	224.0	223.0	0	304.0	303.0
169	0	5							e	2249.0	240.0	369.0	369.0	[1, 3]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					249			0		239.0
170	0	5			304.0	303.0	144.0	143.0	e	2249.0	1120.0	337.0	337.0	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				159.0	249	256.0	255.0	0	256.0	255.0
171	0	5				271.0	128.0	127.0	e	2249.0	768.0	465.0	465.0	[3, 2, 4, 1, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					249	208.0	207.0	0	160.0	159.0
172	0	5							e	2249.0	624.0	504.0	504.0	[4, 3, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					249		223.0	0	400.0	399.0
173	0	5							e	2249.0	256.0	310.0	310.0	[4, 1]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					249			0		255.0
174	0	5						191.0	e	2249.0	736.0	280.0	280.0	[4, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					249	336.0	335.0	0	208.0	207.0
175	0	5				143.0	128.0	127.0	e	2249.0	672.0	418.0	418.0	[3, 2, 4, 1, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					249	256.0	255.0	0	144.0	143.0
176	0	5	112.0	111.0	192.0	191.0	256.0	255.0	e	2249.0	1920.0	391.0	391.0	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	320.0	319.0	320.0	319.0	249	224.0	223.0	1	496.0	495.0
177	0	5							e	2249.0	240.0	434.0	434.0	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					249			0		239.0
178	0	5				111.0	96.0	95.0	e	2249.0	512.0	466.0	466.0	[3, 2, 4, 1, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					249	192.0	191.0	0	112.0	111.0
179	1	5	64.0	63.0	352.0	351.0	144.0	143.0	e	2249.0	1840.0	384.0	384.0	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	352.0	351.0	304.0	303.0	249	256.0	255.0	0	368.0	367.0
180	0	6							e	2233.0	272.0	400.0	400.0	[1, 3]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					249			0		271.0
181	0	6	384.0	383.0	304.0	303.0	352.0	351.0	e	2233.0	2368.0	370.0	370.0	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	320.0	319.0	240.0	239.0	249	400.0	399.0	1	368.0	367.0
182	0	6	96.0	95.0	368.0	367.0	160.0	159.0	e	2233.0	1984.0	520.0	520.0	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	400.0	399.0	352.0	351.0	249	256.0	255.0	1	352.0	351.0
183	0	6							e	2233.0	240.0	322.0	322.0	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					249			0		239.0
184	0	6	400.0	399.0	384.0	383.0	208.0	207.0	e	2233.0	2192.0	357.0	357.0	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	352.0	351.0	384.0	383.0	249	256.0	255.0	1	208.0	207.0
185	0	6	208.0	207.0	400.0	399.0	192.0	191.0	e	2233.0	2048.0	440.0	440.0	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	352.0	351.0	352.0	351.0	249	272.0	271.0	1	272.0	271.0
186	0	6	160.0	159.0	400.0	399.0	192.0	191.0	e	2233.0	2000.0	480.0	480.0	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	352.0	351.0	320.0	319.0	249	240.0	239.0	1	336.0	335.0
187	0	6							e	2233.0	240.0	337.0	337.0	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					249			0		239.0
188	0	6	368.0	367.0	384.0	383.0	400.0	399.0	e	2233.0	2576.0	321.0	321.0	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	304.0	303.0	288.0	287.0	249	448.0	447.0	1	384.0	383.0
189	0	6	336.0	335.0	288.0	287.0	320.0	319.0	e	2233.0	2144.0	610.0	610.0	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	272.0	271.0	240.0	239.0	249	304.0	303.0	1	384.0	383.0
190	0	6						111.0	e	2233.0	384.0	578.0	578.0	[4, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					249	128.0	127.0	0	144.0	143.0
191	0	6							e	2233.0	224.0	423.0	423.0	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					249			0		223.0
192	0	6		223.0	288.0	287.0	400.0	399.0	e	2233.0	2096.0	393.0	393.0	[4, 3, 1, 4, 2, 3, 1, 4]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	288.0	287.0	224.0	223.0	249	304.0	303.0	0	368.0	367.0
193	0	6							e	2233.0	0.0		480.0	[4]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					249			0		
194	0	6	400.0	399.0	384.0	383.0	352.0	351.0	e	2233.0	2288.0	532.0	532.0	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	272.0	271.0	240.0	239.0	249	320.0	319.0	1	320.0	319.0
195	0	6			96.0	95.0	16.0	15.0	e	2233.0	720.0	511.0	511.0	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				255.0	249	128.0	127.0	0	224.0	223.0
196	0	6							e	2233.0	1984.0	1906.0	1906.0	[3, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					249		671.0	0	1312.0	1311.0
197	0	6			464.0	463.0	512.0	511.0	e	2233.0	3088.0	502.0	502.0	[1, 4, 2, 3, 1, 3, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	528.0	527.0	544.0	543.0	249	496.0	495.0	1	544.0	543.0
198	0	6	240.0	239.0	272.0	271.0	288.0	287.0	e	2233.0	2080.0	342.0	342.0	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	336.0	335.0	304.0	303.0	249	272.0	271.0	1	368.0	367.0
199	0	6							e	2233.0	272.0	628.0	628.0	[1, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					249			0		271.0
200	0	6							e	2233.0	272.0	3006.0	3006.0	[1, 1]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					249			0		271.0
201	0	6							e	2233.0	240.0	231.0	231.0	[3, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					249			0		239.0
202	0	6							e	2233.0	160.0	888.0	888.0	[4, 4]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					249			0		159.0
203	0	6							e	2233.0	0.0		64.0	[2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					249			0		
204	0	6							e	2233.0	176.0	184.0	184.0	[1, 1]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					249			0		175.0
205	0	6							e	2233.0	0.0		352.0	[1]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					249			0		
206	0	6							e	2233.0	320.0	336.0	336.0	[3, 2, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					249		191.0	0	128.0	127.0
207	0	6							e	2233.0	256.0	391.0	391.0	[3, 2, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					249		31.0	0	224.0	223.0
208	0	6							e	2233.0	80.0	324.0	324.0	[1, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					249			0		79.0
209	0	6							e	2233.0	0.0		656.0	[2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					249			0		
210	0	6							e	2233.0	32.0	360.0	360.0	[1, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					249			0		31.0
211	0	6							e	2233.0	0.0		529.0	[2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					249			0		
212	0	6							e	2233.0	0.0		289.0	[1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					249			0		
213	0	6							e	2233.0	0.0		517.0	[1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					249			0		
214	0	6							e	2233.0	48.0	288.0	288.0	[4, 1]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					249			0		47.0
215	0	6							e	2233.0	0.0		662.0	[1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					249			0		
216	0	7							e	2233.0	304.0	384.0	384.0	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					249			0		303.0
217	0	7							e	2233.0	528.0	97.0	97.0	[4, 3, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					249		511.0	0	16.0	15.0
218	0	7							e	2233.0	0.0		2439.0	[1]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					249			0		
219	0	7							e	2233.0	144.0	275.0	275.0	[1, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					249			0		143.0
220	0	7							e	2233.0	0.0		279.0	[1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					249			0		
221	0	7							e	2233.0	0.0		2047.0	[1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					249			0		
222	0	7							e	2233.0	0.0		656.0	[1]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					249			0		
223	0	7							e	2233.0	0.0		484.0	[4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					249			0		
224	0	7							e	2233.0	0.0		233.0	[4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					249			0		
225	0	7							e	2233.0	0.0		709.0	[4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					249			0		
226	0	7							e	2233.0	0.0		533.0	[2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					249			0		
227	0	7							e	2233.0	0.0		565.0	[3]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					249			0		
228	0	7							e	2233.0	0.0		1710.0	[3]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					249			0		
229	0	7							e	2233.0	464.0	306.0	306.0	[3, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					249			0		463.0
230	0	7							e	2233.0	224.0	326.0	326.0	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					249			0		223.0
231	0	7							e	2233.0	0.0		353.0	[4]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					249			0		
232	0	7							e	2233.0	0.0		422.0	[3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					249			0		
233	0	7							e	2233.0	0.0		320.0	[3]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					249			0		
234	0	7							e	2233.0	0.0		208.0	[2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					249			0		
235	0	7							e	2233.0	0.0		119.0	[1]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					249			0		
236	0	7							e	2233.0	0.0		255.0	[2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					249			0		
237	0	7							e	2233.0	144.0	269.0	269.0	[3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					249			0		143.0
238	0	7							e	2233.0	0.0		1395.0	[2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					249			0		
239	0	7							e	2233.0	32.0	287.0	287.0	[1, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					249			0		31.0
240	0	7							e	2233.0	48.0	390.0	390.0	[4, 1]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					249			0		47.0
241	0	7							e	2233.0	32.0	453.0	453.0	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					249			0		31.0
242	0	7							e	2233.0	0.0		445.0	[2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					249			0		
243	0	7							e	2233.0	0.0		244.0	[2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					249			0		
244	0	7							e	2233.0	0.0		46.0	[3]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					249			0		
245	0	7							e	2233.0	0.0		73.0	[4]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					249			0		
246	0	7							e	2233.0	16.0	32.0	32.0	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					249			0		14.0
247	0	7							e	2233.0	0.0		101.0	[2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					249			0		
248	0	7							e	2233.0	0.0		914.0	[2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					249			0		
249	0	7							e	2233.0	0.0		463.0	[4]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					249			0		
250	0	7							e	2233.0	0.0		909.0	[4]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					249			0		
251	0	7							e	2233.0				[]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					249			1		
252	0	8							e	2233.0	0.0		1632.0	[3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					249			0		
253	0	8							e	2233.0	0.0	3215.0	3215.0	[3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					249			1		
254	0	8							e	2233.0	480.0	828.0	828.0	[3, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					249			0		479.0
255	0	8							e	2233.0	0.0		351.0	[3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					249			0		
256	0	8							e	2233.0	608.0	581.0	581.0	[3, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					249			0		607.0
