	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
112	1	3	304.0	303.0	464.0	463.0	224.0	223.0	e	2528	373.0	373	[2, 3, 1, 4, 3, 1, 4, 2]	[2, 3, 1, 4, 3, 1, 4, 2]	random	464.0	463.0	464.0	463.0	249	304.0	303.0	0	304.0	303.0
113	1	3	224.0	223.0	304.0	303.0	288.0	287.0	e	2032	371.0	371	[1, 4, 2, 3, 1, 4, 2, 3]	[1, 4, 2, 3, 1, 4, 2, 3]	random	320.0	319.0	288.0	287.0	249	288.0	287.0	0	320.0	319.0
114	1	3	80.0	79.0	512.0	511.0	240.0	239.0	e	2512	483.0	483	[3, 1, 4, 2, 4, 3, 1, 2]	[3, 1, 4, 2, 4, 3, 1, 2]	random	304.0	303.0	560.0	559.0	249	320.0	319.0	0	496.0	495.0
115	0	3							e	672	419.0	419	[1, 3, 2]	[1, 3, 4, 2, 4, 1, 2, 3]	random					249		271.0	0	400.0	399.0
116	1	3	240.0	239.0	416.0	415.0	208.0	207.0	e	2384	339.0	339	[1, 3, 4, 2, 4, 2, 1, 3]	[1, 3, 4, 2, 4, 2, 1, 3]	random	400.0	399.0	320.0	319.0	249	400.0	399.0	0	400.0	399.0
117	1	3	128.0	127.0	432.0	431.0	304.0	303.0	e	2416	547.0	547	[3, 1, 4, 2, 1, 3, 4, 2]	[3, 1, 4, 2, 1, 3, 4, 2]	random	384.0	383.0	512.0	511.0	249	336.0	335.0	0	320.0	319.0
118	1	3	96.0	95.0	384.0	383.0	160.0	159.0	e	2240	355.0	355	[2, 4, 3, 1, 2, 1, 3, 4]	[2, 4, 3, 1, 2, 1, 3, 4]	random	384.0	383.0	400.0	399.0	249	400.0	399.0	0	416.0	415.0
119	1	3	112.0	111.0	480.0	479.0	208.0	207.0	e	2624	451.0	451	[3, 4, 1, 2, 3, 2, 4, 1]	[3, 4, 1, 2, 3, 2, 4, 1]	random	416.0	415.0	512.0	511.0	249	480.0	479.0	0	416.0	415.0
120	0	4			528.0	527.0	416.0	415.0	e	2624	474.0	474	[4, 3, 1, 2, 4, 1, 4]	[4, 3, 1, 2, 4, 1, 3, 2]	random		543.0	368.0	367.0	249	384.0	383.0	0	384.0	383.0
121	1	4	240.0	239.0	352.0	351.0	320.0	319.0	e	2768	535.0	535	[3, 4, 1, 2, 4, 3, 1, 2]	[3, 4, 1, 2, 4, 3, 1, 2]	random	416.0	415.0	560.0	559.0	249	368.0	367.0	0	512.0	511.0
122	1	4	144.0	143.0	416.0	415.0	224.0	223.0	e	2496	435.0	435	[3, 4, 2, 1, 4, 1, 3, 2]	[3, 4, 2, 1, 4, 1, 3, 2]	random	368.0	367.0	560.0	559.0	249	464.0	463.0	0	320.0	319.0
123	1	4	224.0	223.0	400.0	399.0	240.0	239.0	e	2544	483.0	483	[3, 4, 1, 2, 1, 2, 3, 4]	[3, 4, 1, 2, 1, 2, 3, 4]	random	400.0	399.0	528.0	527.0	249	352.0	351.0	0	400.0	399.0
124	0	4		175.0	448.0	447.0	240.0	239.0	e	2320	419.0	419	[1, 4, 2, 3, 2, 4, 1, 2]	[1, 4, 2, 3, 2, 4, 1, 3]	random	320.0	319.0	384.0	383.0	249	336.0	335.0	0	416.0	415.0
125	1	4	320.0	319.0	464.0	463.0	320.0	319.0	e	2688	482.0	482	[1, 3, 2, 4, 3, 2, 1, 4]	[1, 3, 2, 4, 3, 2, 1, 4]	random	336.0	335.0	384.0	383.0	249	256.0	255.0	0	608.0	607.0
126	1	4	352.0	351.0	480.0	479.0	304.0	303.0	e	2608	419.0	419	[2, 3, 1, 4, 1, 3, 2, 4]	[2, 3, 1, 4, 1, 3, 2, 4]	random	288.0	287.0	416.0	415.0	249	432.0	431.0	0	336.0	335.0
127	1	4	288.0	287.0	368.0	367.0	304.0	303.0	e	2672	435.0	435	[1, 2, 4, 3, 2, 3, 1, 4]	[1, 2, 4, 3, 2, 3, 1, 4]	random	416.0	415.0	352.0	351.0	249	480.0	479.0	0	464.0	463.0
128	1	4	80.0	79.0	384.0	383.0	288.0	287.0	e	2464	530.0	530	[3, 1, 4, 2, 1, 2, 4, 3]	[3, 1, 4, 2, 1, 2, 4, 3]	random	512.0	511.0	544.0	543.0	249	336.0	335.0	0	320.0	319.0
129	1	4	336.0	335.0	480.0	479.0	336.0	335.0	e	2832	452.0	452	[1, 2, 3, 4, 3, 4, 2, 1]	[1, 2, 3, 4, 3, 4, 2, 1]	random	480.0	479.0	432.0	431.0	249	320.0	319.0	0	448.0	447.0
130	1	4	272.0	271.0	400.0	399.0	336.0	335.0	e	2528	563.0	563	[3, 4, 2, 1, 4, 2, 1, 3]	[3, 4, 2, 1, 4, 2, 1, 3]	random	416.0	415.0	304.0	303.0	249	400.0	399.0	0	400.0	399.0
131	1	4	320.0	319.0	448.0	447.0	208.0	207.0	e	2672	371.0	371	[1, 4, 3, 2, 3, 1, 4, 2]	[1, 4, 3, 2, 3, 1, 4, 2]	random	416.0	415.0	352.0	351.0	249	416.0	415.0	0	512.0	511.0
132	1	4	272.0	271.0	352.0	351.0	272.0	271.0	e	2352	355.0	355	[1, 2, 4, 3, 2, 3, 4, 1]	[1, 2, 4, 3, 2, 3, 4, 1]	random	336.0	335.0	304.0	303.0	249	432.0	431.0	0	384.0	383.0
133	1	4	256.0	255.0	448.0	447.0	336.0	335.0	e	2384	787.0	787	[3, 4, 2, 1, 4, 2, 3, 1]	[3, 4, 2, 1, 4, 2, 3, 1]	random	288.0	287.0	304.0	303.0	249	336.0	335.0	0	416.0	415.0
134	1	4	192.0	191.0	288.0	287.0	304.0	303.0	e	2048	610.0	610	[3, 2, 1, 4, 2, 3, 4, 1]	[3, 2, 1, 4, 2, 3, 4, 1]	random	336.0	335.0	240.0	239.0	249	368.0	367.0	0	320.0	319.0
135	0	4			448.0	447.0	384.0	383.0	e	1792	386.0	386	[3, 2, 4, 1, 3, 2]	[3, 2, 4, 1, 3, 1, 2, 4]	random				319.0	249	368.0	367.0	0	272.0	271.0
136	1	4	272.0	271.0	368.0	367.0	352.0	351.0	e	2464	387.0	387	[4, 1, 2, 3, 4, 1, 3, 2]	[4, 1, 2, 3, 4, 1, 3, 2]	random	368.0	367.0	336.0	335.0	249	432.0	431.0	0	336.0	335.0
137	0	4							e	288	387.0	387	[2, 3]	[2, 4, 1, 3, 1, 3, 4, 2]	random					249			0		287.0
138	1	4	336.0	335.0	416.0	415.0	368.0	367.0	e	3104	436.0	436	[1, 3, 4, 2, 4, 2, 1, 3]	[1, 3, 4, 2, 4, 2, 1, 3]	random	464.0	463.0	480.0	479.0	249	528.0	527.0	0	512.0	511.0
139	0	4			512.0	511.0	320.0	319.0	e	2016	530.0	530	[2, 4, 3, 1, 4, 2]	[2, 4, 3, 1, 4, 1, 2, 3]	random				271.0	249	480.0	479.0	0	432.0	431.0
140	0	4			416.0	415.0	288.0	287.0	e	1808	438.0	438	[1, 4, 3, 2, 4, 1]	[1, 4, 3, 2, 4, 2, 3, 1]	random				287.0	249	480.0	479.0	0	336.0	335.0
141	1	4	304.0	303.0	368.0	367.0	544.0	543.0	e	2912	551.0	551	[2, 4, 1, 3, 1, 2, 4, 3]	[2, 4, 1, 3, 1, 2, 4, 3]	random	416.0	415.0	368.0	367.0	249	448.0	447.0	0	464.0	463.0
142	1	4	464.0	463.0	384.0	383.0	336.0	335.0	e	2640	466.0	466	[2, 1, 3, 4, 2, 4, 1, 3]	[2, 1, 3, 4, 2, 4, 1, 3]	random	336.0	335.0	400.0	399.0	249	320.0	319.0	0	400.0	399.0
143	1	4	272.0	271.0	416.0	415.0	384.0	383.0	e	2896	403.0	403	[2, 4, 3, 1, 2, 1, 3, 4]	[2, 4, 3, 1, 2, 1, 3, 4]	random	496.0	495.0	480.0	479.0	249	464.0	463.0	0	384.0	383.0
144	0	4			352.0	351.0	272.0	271.0	e	1904	450.0	450	[3, 1, 2, 4, 1, 3, 2]	[3, 1, 2, 4, 1, 3, 4, 2]	random		175.0	448.0	447.0	249	320.0	319.0	0	336.0	335.0
145	0	4							e	608	452.0	452	[4, 2, 4]	[4, 2, 3, 1, 4, 1, 2, 3]	random					249		255.0	0	352.0	351.0
146	1	4	160.0	159.0	416.0	415.0	352.0	351.0	e	2368	441.0	441	[4, 3, 2, 1, 4, 2, 3, 1]	[4, 3, 2, 1, 4, 2, 3, 1]	random	256.0	255.0	448.0	447.0	249	336.0	335.0	0	400.0	399.0
147	1	4	304.0	303.0	352.0	351.0	480.0	479.0	e	2688	467.0	467	[1, 3, 4, 2, 3, 4, 1, 2]	[1, 3, 4, 2, 3, 4, 1, 2]	random	320.0	319.0	384.0	383.0	249	496.0	495.0	0	352.0	351.0
148	0	4							e	384	499.0	499	[1, 3]	[1, 2, 3, 4, 2, 3, 4, 1]	random					249			0		383.0
149	1	4	320.0	319.0	496.0	495.0	416.0	415.0	e	3040	1140.0	1140	[3, 1, 4, 2, 4, 3, 2, 1]	[3, 1, 4, 2, 4, 3, 2, 1]	random	304.0	303.0	496.0	495.0	249	528.0	527.0	0	480.0	479.0
150	1	4	256.0	255.0	384.0	383.0	240.0	239.0	e	2096	466.0	466	[1, 4, 2, 3, 1, 3, 2, 4]	[1, 4, 2, 3, 1, 3, 2, 4]	random	208.0	207.0	384.0	383.0	249	224.0	223.0	0	400.0	399.0
151	0	4							e	704	499.0	499	[1, 3, 2]	[1, 3, 4, 2, 1, 3, 4, 2]	random					249		303.0	0	400.0	399.0
152	0	4				399.0	352.0	351.0	e	1568	359.0	359	[1, 4, 3, 2, 4]	[1, 4, 3, 2, 3, 4, 2, 1]	random					249	384.0	383.0	0	432.0	431.0
153	1	4	192.0	191.0	416.0	415.0	288.0	287.0	e	2416	368.0	368	[2, 3, 4, 1, 3, 4, 2, 1]	[2, 3, 4, 1, 3, 4, 2, 1]	random	416.0	415.0	416.0	415.0	249	352.0	351.0	0	336.0	335.0
154	1	4	304.0	303.0	448.0	447.0	336.0	335.0	e	2640	403.0	403	[3, 2, 4, 1, 4, 1, 2, 3]	[3, 2, 4, 1, 4, 1, 2, 3]	random	368.0	367.0	432.0	431.0	249	384.0	383.0	0	368.0	367.0
155	1	4	240.0	239.0	432.0	431.0	272.0	271.0	e	2768	370.0	370	[1, 2, 4, 3, 4, 3, 2, 1]	[1, 2, 4, 3, 4, 3, 2, 1]	random	448.0	447.0	544.0	543.0	249	464.0	463.0	0	368.0	367.0
156	1	4	512.0	511.0	400.0	399.0	256.0	255.0	e	2704	370.0	370	[2, 4, 3, 1, 4, 1, 2, 3]	[2, 4, 3, 1, 4, 1, 2, 3]	random	368.0	367.0	480.0	479.0	249	256.0	255.0	0	432.0	431.0
157	1	4	240.0	239.0	464.0	463.0	304.0	303.0	e	2736	386.0	386	[1, 3, 4, 2, 1, 2, 3, 4]	[1, 3, 4, 2, 1, 2, 3, 4]	random	384.0	383.0	384.0	383.0	249	432.0	431.0	0	528.0	527.0
158	0	4			512.0	511.0	304.0	303.0	e	1744	386.0	386	[2, 3, 4, 1, 3, 2]	[2, 3, 4, 1, 3, 1, 4, 2]	random				303.0	249	304.0	303.0	0	320.0	319.0
159	1	4	320.0	319.0	448.0	447.0	368.0	367.0	e	2784	308.0	308	[2, 3, 1, 4, 1, 3, 4, 2]	[2, 3, 1, 4, 1, 3, 4, 2]	random	384.0	383.0	512.0	511.0	249	448.0	447.0	0	304.0	303.0
