	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	max_time	movement_time	one_IKI	one_RT	pressed	reward	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
223	0	7	351.0	351.0	657.0	656.0	752.0	751.0	e	2708	3487	471.0	471	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	464.0	463.0	256.0	256.0	102	528.0	527.0	1	479.0	479.0
224	0	7	465.0	463.0	415.0	415.0	353.0	352.0	e	2708	2943	410.0	410	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	384.0	383.0	528.0	527.0	102	336.0	335.0	1	463.0	463.0
225	0	7	336.0	335.0	399.0	399.0	305.0	304.0	e	2708	2543	267.0	267	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	560.0	559.0	352.0	351.0	102	352.0	351.0	1	239.0	239.0
226	0	7			687.0	687.0	384.0	384.0	e	2708	1904	262.0	262	[2, 1, 4, 2, 3, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A				272.0	102	304.0	304.0	0	256.0	256.0
227	0	7	320.0	319.0	561.0	560.0	320.0	319.0	e	2708	2687	321.0	321	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	415.0	415.0	464.0	464.0	102	352.0	351.0	1	255.0	255.0
228	0	7			544.0	544.0	481.0	480.0	e	2708	3311	408.0	408	[4, 3, 1, 4, 2, 3, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B		655.0	351.0	351.0	102	864.0	863.0	0	415.0	415.0
229	0	7							e	2708	368	466.0	466	[4, 1]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B					102			0		368.0
230	0	7			432.0	431.0	384.0	383.0	e	2708	1807	270.0	270	[3, 2, 4, 1, 2, 3]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C				303.0	102	368.0	367.0	0	319.0	319.0
231	0	7							e	2708	417	238.0	238	[3, 2, 3]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C					102		144.0	0	272.0	271.0
232	0	7	241.0	239.0	481.0	479.0	544.0	543.0	e	2708	3264	299.0	299	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	671.0	671.0	320.0	319.0	102	479.0	479.0	1	528.0	528.0
233	0	7						367.0	e	2708	895	327.0	327	[2, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A					102	272.0	272.0	0	256.0	256.0
234	0	7			368.0	367.0	415.0	415.0	e	2708	2319	297.0	297	[4, 3, 1, 4, 2, 4]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B				511.0	102	561.0	560.0	0	463.0	463.0
235	0	7	319.0	319.0	433.0	432.0	383.0	383.0	e	2708	2815	241.0	241	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	560.0	560.0	432.0	432.0	102	385.0	384.0	1	303.0	303.0
236	0	7	193.0	191.0	337.0	335.0	288.0	287.0	e	2708	2495	230.0	230	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	640.0	639.0	383.0	383.0	102	400.0	399.0	1	255.0	255.0
237	0	7						255.0	e	2708	1087	392.0	392	[2, 1, 4, 1]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A					102	415.0	415.0	0	416.0	416.0
238	0	7	625.0	624.0	383.0	383.0	320.0	320.0	e	2708	2928	485.0	485	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	464.0	463.0	368.0	367.0	102	384.0	384.0	1	384.0	384.0
239	0	7	336.0	335.0	513.0	512.0	512.0	511.0	e	2708	3007	356.0	356	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	447.0	447.0	304.0	304.0	102	592.0	591.0	1	303.0	303.0
240	0	7			576.0	575.0	528.0	527.0	e	2708	1712	480.0	480	[2, 1, 4, 2, 3, 4]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A				16.0	102	575.0	575.0	0	16.0	16.0
241	0	7							e	2708	624	519.0	519	[4, 4]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B					102			0		624.0
242	0	7	401.0	399.0	496.0	495.0	352.0	351.0	e	2708	2736	575.0	575	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	336.0	335.0	464.0	463.0	102	320.0	319.0	1	367.0	367.0
243	0	7			433.0	432.0	336.0	335.0	e	2708	1679	280.0	280	[3, 2, 4, 1, 2, 3]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C				287.0	102	320.0	319.0	0	303.0	303.0
244	0	7			481.0	480.0	384.0	383.0	e	2708	1920	326.0	326	[2, 1, 4, 2, 3, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A				383.0	102	272.0	271.0	0	399.0	399.0
245	0	7		15.0	336.0	336.0	353.0	352.0	e	2708	2272	263.0	263	[3, 2, 4, 1, 2, 4, 3, 4]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	528.0	528.0	416.0	416.0	102	352.0	351.0	0	272.0	271.0
246	1	7	303.0	303.0	336.0	335.0	320.0	319.0	e	2708	2383	298.0	298	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	465.0	464.0	368.0	367.0	102	351.0	351.0	0	240.0	240.0
247	0	7	625.0	624.0	592.0	592.0	449.0	448.0	e	2681	3200	421.0	421	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	415.0	415.0	384.0	384.0	102	320.0	319.0	1	415.0	415.0
248	1	7	256.0	255.0	337.0	336.0	256.0	255.0	e	2681	2207	264.0	264	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	464.0	463.0	367.0	367.0	102	319.0	319.0	0	208.0	207.0
249	0	7	447.0	447.0	545.0	544.0	416.0	415.0	e	2678	2895	644.0	644	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	433.0	432.0	383.0	383.0	102	400.0	399.0	1	271.0	271.0
250	0	7							e	2678	400	544.0	544	[2, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A					102			0		400.0
251	0	7			449.0	448.0	272.0	271.0	e	2678	1633	334.0	334	[3, 2, 4, 1, 2, 3]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C				336.0	102	367.0	367.0	0	209.0	208.0
252	1	8	287.0	287.0	447.0	447.0	224.0	224.0	e	2678	2335	257.0	257	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	417.0	416.0	400.0	399.0	102	400.0	400.0	0	160.0	160.0
253	0	8	256.0	255.0	384.0	383.0	255.0	255.0	e	2610	2399	309.0	309	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	704.0	703.0	368.0	367.0	102	304.0	304.0	1	128.0	128.0
254	0	8	273.0	272.0	385.0	383.0	352.0	351.0	e	2610	2528	275.0	275	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	655.0	655.0	368.0	368.0	102	351.0	351.0	1	144.0	144.0
255	0	8	400.0	399.0	449.0	448.0	480.0	479.0	e	2610	3279	612.0	612	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	463.0	463.0	432.0	432.0	102	591.0	591.0	1	464.0	464.0
256	0	8	304.0	304.0	417.0	416.0	400.0	399.0	e	2610	2720	258.0	258	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	497.0	496.0	335.0	335.0	102	463.0	463.0	1	304.0	304.0
257	0	8			336.0	335.0	511.0	511.0	e	2610	2287	527.0	527	[4, 3, 1, 4, 2, 3, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B		399.0	337.0	336.0	102	624.0	624.0	0	80.0	80.0
258	0	8			351.0	351.0	416.0	415.0	e	2610	2576	211.0	211	[3, 2, 4, 1, 2, 4, 4]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C		784.0	432.0	431.0	102	384.0	384.0	0	208.0	208.0
259	0	8	368.0	367.0	351.0	351.0	288.0	288.0	e	2610	2447	249.0	249	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	351.0	351.0	401.0	400.0	102	448.0	448.0	1	240.0	240.0
260	0	8							e	2610	224	280.0	280	[4, 1]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B					102			0		224.0
261	0	8	336.0	335.0	576.0	576.0	481.0	480.0	e	2610	2847	678.0	678	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	544.0	543.0	319.0	319.0	102	288.0	287.0	1	303.0	303.0
262	1	8	255.0	255.0	336.0	335.0	288.0	287.0	e	2610	2287	298.0	298	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	529.0	528.0	352.0	351.0	102	367.0	367.0	0	160.0	160.0
263	0	8	352.0	351.0	369.0	368.0	463.0	463.0	e	2610	2879	329.0	329	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	687.0	687.0	336.0	335.0	102	433.0	432.0	1	239.0	239.0
264	1	8	240.0	240.0	304.0	303.0	288.0	287.0	e	2610	2257	296.0	296	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	385.0	384.0	480.0	479.0	102	399.0	399.0	0	161.0	160.0
265	0	8		16.0	400.0	400.0	289.0	288.0	e	2594	2080	263.0	263	[3, 2, 4, 1, 2, 4, 3, 4]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	511.0	511.0	368.0	368.0	102	336.0	335.0	0	159.0	159.0
266	0	8	320.0	319.0	673.0	672.0	351.0	351.0	e	2594	2815	238.0	238	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	575.0	575.0	384.0	384.0	102	368.0	368.0	1	144.0	143.0
267	0	8	495.0	495.0	593.0	592.0	464.0	463.0	e	2594	3407	452.0	452	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	449.0	447.0	543.0	543.0	102	383.0	383.0	1	480.0	480.0
268	0	8	433.0	432.0	401.0	399.0	352.0	351.0	e	2594	3056	325.0	325	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	719.0	719.0	448.0	448.0	102	527.0	527.0	1	176.0	176.0
269	0	8	560.0	559.0	383.0	383.0	288.0	288.0	e	2594	2479	357.0	357	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	415.0	415.0	369.0	368.0	102	352.0	352.0	1	112.0	112.0
270	0	8						352.0	e	2594	1136	596.0	596	[2, 1, 4, 1]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A					102	351.0	351.0	0	432.0	432.0
271	0	8						431.0	e	2594	991	278.0	278	[2, 1, 4, 1]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A					102	384.0	383.0	0	176.0	176.0
272	0	8	337.0	336.0	433.0	432.0	368.0	367.0	e	2594	2576	337.0	337	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	431.0	431.0	336.0	336.0	102	463.0	463.0	1	208.0	208.0
273	0	8			559.0	559.0	305.0	304.0	e	2594	1631	260.0	260	[3, 2, 4, 1, 2, 3]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C				255.0	102	351.0	351.0	0	160.0	159.0
274	0	8	304.0	303.0	433.0	432.0	448.0	447.0	e	2594	2511	302.0	302	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	511.0	511.0	320.0	320.0	102	400.0	399.0	1	95.0	95.0
275	0	8	480.0	480.0	623.0	623.0	497.0	496.0	e	2594	3072	247.0	247	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	449.0	448.0	496.0	495.0	102	368.0	367.0	1	159.0	159.0
276	0	8	432.0	431.0	432.0	431.0	400.0	399.0	e	2594	2640	305.0	305	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	463.0	463.0	417.0	416.0	102	368.0	367.0	1	128.0	127.0
277	0	8	224.0	224.0	495.0	495.0	305.0	304.0	e	2594	2608	216.0	216	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	576.0	576.0	577.0	576.0	102	303.0	303.0	1	128.0	128.0
278	0	8	209.0	208.0	449.0	448.0	319.0	319.0	e	2594	2464	255.0	255	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	608.0	607.0	415.0	415.0	102	384.0	384.0	1	80.0	80.0
279	0	8	209.0	208.0	352.0	352.0	321.0	320.0	e	2594	2592	455.0	455	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	736.0	735.0	351.0	351.0	102	431.0	431.0	1	192.0	192.0
280	1	8	224.0	223.0	336.0	335.0	287.0	287.0	e	2594	2319	230.0	230	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	528.0	527.0	384.0	383.0	102	384.0	384.0	0	176.0	176.0
281	0	8						239.0	e	2594	847	337.0	337	[4, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B					102	528.0	528.0	0	80.0	80.0
282	0	8	320.0	320.0	353.0	352.0	336.0	335.0	e	2594	2464	231.0	231	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	496.0	496.0	384.0	384.0	102	448.0	447.0	1	127.0	127.0
283	0	8	640.0	640.0	479.0	479.0	384.0	384.0	e	2594	3024	269.0	269	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	576.0	576.0	401.0	400.0	102	336.0	336.0	1	208.0	208.0
284	0	8	400.0	399.0	352.0	352.0	417.0	416.0	e	2594	2832	259.0	259	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	432.0	432.0	720.0	720.0	102	383.0	383.0	1	128.0	128.0
285	0	8	176.0	176.0	561.0	560.0	335.0	335.0	e	2594	2432	367.0	367	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	369.0	368.0	431.0	431.0	102	384.0	384.0	1	176.0	176.0
286	0	8	176.0	176.0	432.0	432.0	353.0	352.0	e	2594	2592	262.0	262	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	464.0	464.0	688.0	688.0	102	335.0	335.0	1	144.0	144.0
287	0	8			464.0	463.0	304.0	303.0	e	2594	1535	318.0	318	[3, 2, 4, 1, 2, 3]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C				271.0	102	399.0	399.0	0	96.0	96.0
288	0	9							e	2594	368	433.0	433	[2, 1, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A					102		80.0	0	288.0	288.0
289	0	9	448.0	447.0	464.0	464.0	497.0	496.0	e	2594	2895	408.0	408	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	608.0	607.0	303.0	303.0	102	447.0	447.0	1	128.0	128.0
290	0	9		287.0	416.0	415.0	271.0	271.0	e	2594	2607	260.0	260	[3, 2, 4, 1, 2, 4, 3, 2]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	705.0	704.0	432.0	431.0	102	400.0	399.0	0	96.0	96.0
291	0	9						303.0	e	2594	863	325.0	325	[2, 1, 4, 1]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A					102	432.0	432.0	0	128.0	128.0
292	0	9						383.0	e	2594	991	443.0	443	[2, 1, 4, 1]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A					102	448.0	448.0	0	160.0	160.0
293	0	9		223.0	560.0	559.0	207.0	207.0	e	2594	2879	311.0	311	[2, 1, 4, 2, 3, 1, 4, 1]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	960.0	960.0	353.0	352.0	102	432.0	432.0	0	144.0	144.0
294	0	9	176.0	175.0	720.0	719.0	496.0	495.0	e	2594	2943	299.0	299	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	496.0	495.0	544.0	543.0	102	399.0	399.0	1	112.0	112.0
295	0	9	352.0	351.0	512.0	512.0	400.0	400.0	e	2594	2927	293.0	293	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	495.0	495.0	480.0	480.0	102	608.0	608.0	1	80.0	80.0
296	0	9							e	2594	144	287.0	287	[4, 1]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B					102			0		144.0
297	0	9		447.0	416.0	415.0	495.0	495.0	e	2594	2639	238.0	238	[4, 3, 1, 4, 2, 3, 1, 3]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	512.0	511.0	240.0	239.0	102	464.0	464.0	0	64.0	64.0
298	0	9	240.0	240.0	511.0	511.0	385.0	383.0	e	2594	2912	585.0	585	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	769.0	768.0	448.0	447.0	102	336.0	335.0	1	223.0	223.0
299	0	9						431.0	e	2594	1247	456.0	456	[4, 3, 1, 3]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B					102	432.0	431.0	0	383.0	383.0
300	0	9	336.0	335.0	816.0	816.0	352.0	351.0	e	2594	3343	420.0	420	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	640.0	639.0	303.0	303.0	102	481.0	480.0	1	415.0	415.0
301	1	9	320.0	320.0	352.0	351.0	303.0	303.0	e	2594	2320	257.0	257	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	529.0	528.0	320.0	319.0	102	369.0	368.0	0	127.0	127.0
302	0	9	97.0	96.0	416.0	415.0	336.0	335.0	e	2583	2240	818.0	818	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	560.0	559.0	320.0	319.0	102	383.0	383.0	1	128.0	128.0
303	0	9	129.0	128.0	352.0	351.0	384.0	383.0	e	2583	2480	293.0	293	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	800.0	799.0	320.0	319.0	102	399.0	399.0	1	96.0	96.0
304	0	9							e	2583	177	1579.0	1579	[2, 4]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A					102			0		177.0
305	0	9	81.0	80.0	512.0	512.0	96.0	96.0	e	2583	2528	404.0	404	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	640.0	639.0	271.0	271.0	102	736.0	736.0	1	192.0	192.0
306	0	9			17.0	15.0	240.0	239.0	e	2583	1616	729.0	729	[2, 1, 4, 2, 3, 1, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A		256.0	640.0	640.0	102	303.0	303.0	0	160.0	160.0
307	0	9	161.0	160.0	513.0	512.0	191.0	191.0	e	2583	2448	366.0	366	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	432.0	431.0	591.0	591.0	102	464.0	464.0	1	96.0	96.0
308	0	9				480.0	431.0	430.0	e	2583	1536	339.0	339	[4, 3, 1, 4, 1]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B					102	480.0	480.0	0	144.0	144.0
309	0	9	144.0	144.0	736.0	735.0	431.0	431.0	e	2583	2576	340.0	340	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	353.0	352.0	352.0	351.0	102	448.0	448.0	1	112.0	112.0
310	0	9							e	2583	0		602	[4]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C					102			0		
311	0	9	159.0	159.0	593.0	592.0	256.0	255.0	e	2583	2447	342.0	342	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	657.0	656.0	383.0	383.0	102	303.0	303.0	1	96.0	96.0
312	0	9						559.0	e	2583	1551	397.0	397	[4, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B					102	497.0	496.0	0	495.0	495.0
313	0	9	383.0	383.0	560.0	560.0	272.0	272.0	e	2583	2591	806.0	806	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	465.0	463.0	303.0	303.0	102	353.0	352.0	1	255.0	255.0
314	0	9	384.0	383.0	577.0	576.0	480.0	479.0	e	2583	2719	370.0	370	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	400.0	400.0	240.0	240.0	102	431.0	431.0	1	208.0	208.0
315	0	9			401.0	400.0	239.0	239.0	e	2583	2000	268.0	268	[3, 2, 4, 1, 2, 4, 2]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C		448.0	448.0	447.0	102	336.0	336.0	0	128.0	128.0
316	0	9			416.0	415.0	224.0	223.0	e	2583	1871	258.0	258	[3, 2, 4, 1, 2, 4, 2]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C		431.0	337.0	336.0	102	319.0	319.0	0	144.0	144.0
317	0	9	128.0	128.0	480.0	480.0	321.0	320.0	e	2583	2432	365.0	365	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	417.0	416.0	367.0	367.0	102	544.0	543.0	1	175.0	175.0
318	1	9	193.0	192.0	463.0	463.0	305.0	303.0	e	2583	2288	283.0	283	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	432.0	431.0	240.0	239.0	102	527.0	527.0	0	128.0	128.0
319	0	9	176.0	176.0	640.0	640.0	352.0	352.0	e	2583	2800	301.0	301	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	656.0	656.0	288.0	288.0	102	560.0	560.0	1	128.0	128.0
320	0	9		240.0	448.0	447.0	256.0	255.0	e	2583	2272	448.0	448	[2, 1, 4, 2, 3, 1, 4, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	479.0	479.0	321.0	320.0	102	367.0	367.0	0	160.0	160.0
321	0	9						160.0	e	2583	1312	210.0	210	[4, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B					102	1041.0	1040.0	0	111.0	111.0
322	0	9		704.0	624.0	624.0	736.0	736.0	e	2583	3392	261.0	261	[2, 1, 4, 2, 3, 1, 4, 4]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	400.0	400.0	288.0	288.0	102	496.0	495.0	0	144.0	144.0
323	0	9	225.0	224.0	592.0	592.0	352.0	352.0	e	2583	2768	295.0	295	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	656.0	655.0	271.0	271.0	102	544.0	543.0	1	128.0	128.0
