	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
108	0	3				1248.0	688.0	687.0	e	3376.0	740.0	740.0	[1, 4, 3, 2, 4]	[1, 4, 3, 2, 3, 2, 4, 1]	random					207	801.0	800.0	0	639.0	639.0
109	1	3	704.0	704.0	768.0	768.0	512.0	511.0	e	5136.0	1141.0	1141.0	[1, 3, 4, 2, 4, 3, 1, 2]	[1, 3, 4, 2, 4, 3, 1, 2]	random	896.0	896.0	768.0	768.0	207	640.0	640.0	0	848.0	847.0
110	0	3							e	1072.0	708.0	708.0	[2, 3, 3]	[2, 3, 4, 1, 3, 4, 2, 1]	random					207		512.0	0	560.0	559.0
111	0	3							e				[]	[3, 4, 1, 2, 3, 2, 4, 1]	random					207			1		
112	0	3							e	800.0	1835.0	1835.0	[2, 3, 4]	[2, 3, 1, 4, 1, 3, 2, 4]	random					207		64.0	0	736.0	736.0
113	1	3	688.0	688.0	528.0	527.0	464.0	463.0	e	3953.0	596.0	596.0	[3, 2, 4, 1, 4, 2, 1, 3]	[3, 2, 4, 1, 4, 2, 1, 3]	random	560.0	560.0	624.0	623.0	207	736.0	736.0	0	353.0	352.0
114	1	3	448.0	447.0	544.0	543.0	544.0	544.0	e	3936.0	500.0	500.0	[1, 4, 2, 3, 2, 3, 1, 4]	[1, 4, 2, 3, 2, 3, 1, 4]	random	576.0	576.0	640.0	639.0	207	512.0	512.0	0	672.0	672.0
115	0	3							e	0.0		916.0	[4]	[3, 1, 2, 4, 3, 2, 4, 1]	random					207			0		
116	1	3	432.0	432.0	640.0	639.0	640.0	639.0	e	3952.0	678.0	678.0	[4, 1, 2, 3, 1, 4, 3, 2]	[4, 1, 2, 3, 1, 4, 3, 2]	random	672.0	671.0	560.0	559.0	207	480.0	479.0	0	528.0	527.0
117	1	3	496.0	495.0	1360.0	1359.0	432.0	431.0	e	5824.0	771.0	771.0	[2, 1, 3, 4, 1, 4, 2, 3]	[2, 1, 3, 4, 1, 4, 2, 3]	random	784.0	784.0	624.0	623.0	207	1232.0	1232.0	0	896.0	896.0
118	0	3							e	784.0	3299.0	3299.0	[1, 4]	[1, 3, 2, 4, 1, 2, 4, 3]	random					207			0		783.0
119	0	3							e	0.0		467.0	[3]	[2, 4, 1, 3, 1, 2, 4, 3]	random					207			0		
120	1	4	688.0	688.0	752.0	751.0	752.0	752.0	e	4561.0	650.0	650.0	[2, 4, 3, 1, 3, 4, 2, 1]	[2, 4, 3, 1, 3, 4, 2, 1]	random	656.0	655.0	560.0	559.0	207	560.0	559.0	0	593.0	592.0
121	1	4	801.0	800.0	1216.0	1216.0	608.0	608.0	e	5760.0	852.0	852.0	[3, 2, 1, 4, 3, 1, 2, 4]	[3, 2, 1, 4, 3, 1, 2, 4]	random	1119.0	1118.0	848.0	847.0	207	624.0	623.0	0	544.0	544.0
122	1	4	512.0	511.0	544.0	543.0	656.0	655.0	e	4480.0	1284.0	1284.0	[4, 1, 2, 3, 1, 2, 4, 3]	[4, 1, 2, 3, 1, 2, 4, 3]	random	752.0	752.0	720.0	719.0	207	688.0	688.0	0	608.0	608.0
123	1	4	704.0	704.0	736.0	736.0	560.0	559.0	e	4480.0	691.0	691.0	[2, 3, 1, 4, 2, 3, 4, 1]	[2, 3, 1, 4, 2, 3, 4, 1]	random	688.0	687.0	496.0	495.0	207	624.0	623.0	0	672.0	672.0
124	0	4							e	0.0		723.0	[4]	[3, 1, 4, 2, 1, 2, 4, 3]	random					207			0		
125	1	4	976.0	976.0	960.0	959.0	624.0	624.0	e	5055.0	693.0	693.0	[2, 1, 3, 4, 2, 3, 4, 1]	[2, 1, 3, 4, 2, 3, 4, 1]	random	576.0	576.0	640.0	639.0	207	720.0	720.0	0	559.0	559.0
126	1	4	848.0	847.0	656.0	656.0	640.0	639.0	e	4912.0	643.0	643.0	[3, 1, 4, 2, 1, 3, 2, 4]	[3, 1, 4, 2, 1, 3, 2, 4]	random	576.0	575.0	816.0	815.0	207	544.0	544.0	0	832.0	831.0
127	1	4	1040.0	1039.0	688.0	687.0	656.0	656.0	e	4976.0	948.0	948.0	[4, 3, 1, 2, 1, 4, 3, 2]	[4, 3, 1, 2, 1, 4, 3, 2]	random	448.0	448.0	656.0	655.0	207	944.0	944.0	0	544.0	543.0
128	1	4	511.0	511.0	800.0	800.0	528.0	527.0	e	6032.0	1859.0	1859.0	[1, 4, 2, 3, 4, 1, 2, 3]	[1, 4, 2, 3, 4, 1, 2, 3]	random	2081.0	2080.0	832.0	832.0	207	672.0	672.0	0	608.0	607.0
129	1	4	816.0	815.0	1136.0	1135.0	928.0	927.0	e	5489.0	578.0	578.0	[4, 2, 1, 3, 1, 4, 3, 2]	[4, 2, 1, 3, 1, 4, 3, 2]	random	688.0	687.0	624.0	624.0	207	640.0	640.0	0	657.0	656.0
130	0	4							e	512.0	1237.0	1237.0	[4, 3]	[4, 2, 3, 1, 2, 1, 4, 3]	random					207			0		511.0
131	0	4				1632.0	720.0	719.0	e	5584.0	868.0	868.0	[1, 3, 2, 4, 2]	[1, 3, 2, 4, 3, 4, 1, 2]	random					207	560.0	559.0	0	2672.0	2672.0
132	0	4			688.0	687.0	528.0	527.0	e	3632.0	1762.0	1762.0	[3, 2, 1, 4, 3, 4, 3]	[3, 2, 1, 4, 3, 4, 2, 1]	random		591.0	704.0	704.0	207	512.0	511.0	0	608.0	608.0
133	0	4							e	6896.0	1059.0	1059.0	[3, 1, 2]	[3, 1, 2, 4, 2, 4, 3, 1]	random					207	5632.0	5631.0	1	1264.0	1264.0
134	1	4	624.0	624.0	784.0	783.0	480.0	480.0	e	3920.0	694.0	694.0	[2, 3, 4, 1, 3, 1, 2, 4]	[2, 3, 4, 1, 3, 1, 2, 4]	random	576.0	576.0	528.0	527.0	207	416.0	415.0	0	512.0	512.0
135	0	4				1312.0	576.0	576.0	e	3232.0	1188.0	1188.0	[2, 3, 1, 4, 4]	[2, 3, 1, 4, 3, 2, 4, 1]	random					207	880.0	879.0	0	464.0	463.0
136	0	4							e	112.0	3415.0	3415.0	[2, 3]	[2, 4, 3, 1, 4, 2, 1, 3]	random					207			0		112.0
137	1	4	544.0	544.0	624.0	623.0	816.0	815.0	e	4944.0	452.0	452.0	[1, 3, 2, 4, 3, 4, 2, 1]	[1, 3, 2, 4, 3, 4, 2, 1]	random	624.0	624.0	784.0	784.0	207	544.0	543.0	0	1008.0	1008.0
138	1	4	751.0	751.0	736.0	735.0	448.0	447.0	e	4431.0	1027.0	1027.0	[2, 1, 4, 3, 2, 4, 3, 1]	[2, 1, 4, 3, 2, 4, 3, 1]	random	448.0	447.0	864.0	864.0	207	609.0	608.0	0	575.0	575.0
139	1	4	496.0	496.0	1072.0	1071.0	720.0	719.0	e	4720.0	532.0	532.0	[4, 3, 2, 1, 2, 1, 4, 3]	[4, 3, 2, 1, 2, 1, 4, 3]	random	592.0	591.0	592.0	592.0	207	544.0	543.0	0	704.0	704.0
140	1	4	656.0	655.0	576.0	575.0	560.0	559.0	e	4384.0	1267.0	1267.0	[4, 3, 1, 2, 4, 2, 3, 1]	[4, 3, 1, 2, 4, 2, 3, 1]	random	576.0	576.0	816.0	816.0	207	688.0	688.0	0	512.0	512.0
141	0	4							e	0.0		867.0	[4]	[3, 2, 1, 4, 3, 1, 4, 2]	random					207			0		
142	0	4		1248.0	1040.0	1039.0	624.0	623.0	e	5840.0	632.0	632.0	[4, 3, 1, 2, 4, 1, 3, 1]	[4, 3, 1, 2, 4, 1, 3, 2]	random	912.0	911.0	896.0	896.0	207	672.0	672.0	0	448.0	448.0
143	1	4	624.0	623.0	512.0	511.0	464.0	463.0	e	3920.0	1235.0	1235.0	[3, 4, 1, 2, 3, 4, 2, 1]	[3, 4, 1, 2, 3, 4, 2, 1]	random	672.0	671.0	512.0	512.0	207	592.0	591.0	0	544.0	543.0
144	0	4							e	0.0		7331.0	[4]	[3, 2, 4, 1, 4, 2, 3, 1]	random					207			0		
145	1	4	400.0	400.0	816.0	816.0	464.0	463.0	e	4032.0	565.0	565.0	[1, 2, 4, 3, 4, 3, 1, 2]	[1, 2, 4, 3, 4, 3, 1, 2]	random	848.0	847.0	400.0	400.0	207	592.0	592.0	0	512.0	512.0
146	1	4	640.0	639.0	688.0	687.0	448.0	447.0	e	5232.0	867.0	867.0	[4, 1, 3, 2, 1, 4, 3, 2]	[4, 1, 3, 2, 1, 4, 3, 2]	random	1617.0	1616.0	623.0	622.0	207	736.0	735.0	0	480.0	480.0
147	1	4	705.0	705.0	576.0	576.0	528.0	528.0	e	4401.0	548.0	548.0	[4, 1, 3, 2, 4, 2, 3, 1]	[4, 1, 3, 2, 4, 2, 3, 1]	random	480.0	479.0	672.0	672.0	207	1008.0	1007.0	0	432.0	432.0
148	1	4	592.0	591.0	704.0	703.0	576.0	575.0	e	3936.0	675.0	675.0	[1, 4, 3, 2, 3, 4, 1, 2]	[1, 4, 3, 2, 3, 4, 1, 2]	random	561.0	560.0	623.0	622.0	207	448.0	447.0	0	432.0	431.0
149	0	4			688.0	687.0	384.0	384.0	e	5296.0	786.0	786.0	[1, 3, 4, 2, 4, 3, 2]	[1, 3, 4, 2, 4, 3, 1, 2]	random		447.0	816.0	815.0	207	1249.0	1248.0	0	1711.0	1711.0
150	1	4	448.0	447.0	720.0	719.0	672.0	671.0	e	4304.0	531.0	531.0	[1, 3, 2, 4, 3, 4, 2, 1]	[1, 3, 2, 4, 3, 4, 2, 1]	random	528.0	527.0	672.0	671.0	207	448.0	448.0	0	816.0	815.0
151	0	4							e	784.0	419.0	419.0	[1, 4]	[1, 3, 4, 2, 1, 4, 2, 3]	random					207			0		784.0
152	1	4	608.0	607.0	672.0	672.0	416.0	416.0	e	4576.0	596.0	596.0	[1, 2, 4, 3, 2, 3, 4, 1]	[1, 2, 4, 3, 2, 3, 4, 1]	random	512.0	511.0	1104.0	1103.0	207	624.0	623.0	0	640.0	640.0
153	1	4	624.0	624.0	672.0	671.0	768.0	767.0	e	6256.0	1011.0	1011.0	[2, 4, 1, 3, 1, 4, 3, 2]	[2, 4, 1, 3, 1, 4, 3, 2]	random	2144.0	2143.0	736.0	735.0	207	704.0	704.0	0	608.0	607.0
154	1	4	560.0	559.0	656.0	655.0	496.0	495.0	e	4192.0	675.0	675.0	[1, 4, 3, 2, 1, 2, 3, 4]	[1, 4, 3, 2, 1, 2, 3, 4]	random	576.0	576.0	784.0	783.0	207	528.0	528.0	0	592.0	592.0
155	1	4	1120.0	1119.0	768.0	768.0	576.0	575.0	e	5232.0	643.0	643.0	[4, 1, 2, 3, 2, 4, 1, 3]	[4, 1, 2, 3, 2, 4, 1, 3]	random	992.0	991.0	608.0	607.0	207	560.0	560.0	0	608.0	608.0
156	1	4	480.0	479.0	880.0	880.0	640.0	640.0	e	4944.0	1347.0	1347.0	[3, 2, 1, 4, 2, 1, 3, 4]	[3, 2, 1, 4, 2, 1, 3, 4]	random	960.0	960.0	800.0	800.0	207	496.0	495.0	0	688.0	687.0
157	0	4			432.0	432.0	1008.0	1008.0	e	4144.0	979.0	979.0	[4, 2, 1, 3, 4, 2]	[4, 2, 1, 3, 4, 1, 2, 3]	random				688.0	207	608.0	607.0	0	1408.0	1407.0
158	1	4	672.0	672.0	1280.0	1279.0	609.0	608.0	e	5136.0	1602.0	1602.0	[4, 2, 3, 1, 4, 2, 3, 1]	[4, 2, 3, 1, 4, 2, 3, 1]	random	576.0	575.0	768.0	768.0	207	431.0	430.0	0	800.0	800.0
159	1	4	1056.0	1055.0	704.0	703.0	736.0	735.0	e	6304.0	883.0	883.0	[1, 3, 4, 2, 1, 3, 2, 4]	[1, 3, 4, 2, 1, 3, 2, 4]	random	912.0	911.0	1296.0	1296.0	207	592.0	592.0	0	1008.0	1008.0
