	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	max_time	movement_time	one_IKI	one_RT	pressed	reward	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
244	1	7	368.0	367.0	304.0	303.0	336.0	336.0	e	3521.0	2688.0	688.0	688.0	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	496.0	495.0	368.0	367.0	207	368.0	368.0	0	448.0	447.0
245	0	7							e	3489.0	0.0		882.0	[2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A					207			0		
246	0	7			336.0	336.0	320.0	319.0	e	3489.0	1424.0	2354.0	2354.0	[1, 4, 2, 3, 1]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A					207	401.0	400.0	1	367.0	366.0
247	0	7							e	3489.0	0.0		337.0	[3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					207			0		
248	0	7							e	3489.0				[]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					207			1		
249	0	7							e	3489.0	0.0		419.0	[3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					207			0		
250	0	7						350.0	e	3489.0	1167.0	322.0	322.0	[2, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					207	400.0	400.0	0	416.0	415.0
251	0	7							e	3489.0	0.0		481.0	[2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A					207			0		
252	0	8	368.0	367.0	448.0	447.0	368.0	367.0	e	3489.0	3168.0	416.0	416.0	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	576.0	576.0	496.0	496.0	207	480.0	480.0	1	432.0	432.0
253	0	8							e	3489.0	433.0	468.0	468.0	[2, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					207			0		432.0
254	0	8				591.0	384.0	383.0	e	3489.0	1807.0	566.0	566.0	[1, 4, 2, 3, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A					207	432.0	431.0	0	400.0	399.0
255	0	8			560.0	560.0	624.0	623.0	e	3489.0	3136.0	708.0	708.0	[4, 3, 1, 4, 2, 3, 1]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	416.0	415.0	512.0	511.0	207	592.0	591.0	1	432.0	432.0
256	0	8							e	3489.0	464.0	497.0	497.0	[4, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					207			0		464.0
257	0	8							e	3489.0	1040.0	858.0	858.0	[2, 1, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					207		527.0	0	512.0	511.0
258	0	8							e	3489.0				[]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					207			1		
259	0	8	384.0	384.0	431.0	430.0	432.0	432.0	e	3489.0	3184.0	417.0	417.0	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	528.0	527.0	577.0	576.0	207	449.0	447.0	1	383.0	383.0
260	0	8							e	3489.0				[]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A					207			1		
261	0	8							e	3489.0	416.0	1276.0	1276.0	[4, 1]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					207			0		415.0
262	0	8			464.0	463.0	672.0	671.0	e	3489.0	3248.0	415.0	415.0	[1, 4, 2, 3, 1, 3, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	560.0	559.0	592.0	592.0	207	528.0	528.0	1	432.0	431.0
263	0	8							e	3489.0	752.0	379.0	379.0	[4, 3, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					207		399.0	0	352.0	352.0
264	1	8	417.0	416.0	368.0	367.0	416.0	416.0	e	3489.0	2720.0	723.0	723.0	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	415.0	414.0	320.0	320.0	207	352.0	351.0	0	432.0	432.0
265	1	8	448.0	448.0	432.0	431.0	512.0	511.0	e	3441.0	3008.0	411.0	411.0	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	352.0	351.0	352.0	352.0	207	464.0	463.0	0	448.0	447.0
266	0	8	640.0	639.0	432.0	432.0	624.0	624.0	e	3421.0	3344.0	524.0	524.0	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	465.0	464.0	335.0	334.0	207	384.0	383.0	1	464.0	463.0
267	0	8							e	3421.0	768.0	455.0	455.0	[4, 3, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					207		367.0	0	400.0	400.0
268	0	8			624.0	623.0	688.0	687.0	e	3421.0	3104.0	503.0	503.0	[4, 3, 1, 4, 2, 3, 1]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	448.0	448.0	384.0	383.0	207	496.0	495.0	1	464.0	464.0
269	0	8				415.0	688.0	688.0	e	3421.0	2160.0	456.0	456.0	[4, 3, 1, 4, 3]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					207	560.0	560.0	0	496.0	496.0
270	0	8	415.0	415.0	399.0	399.0	384.0	384.0	e	3421.0	3231.0	398.0	398.0	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	544.0	543.0	497.0	496.0	207	608.0	607.0	1	384.0	384.0
271	0	8							e	3421.0	544.0	468.0	468.0	[4, 4]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					207			0		543.0
272	0	8			448.0	447.0	432.0	432.0	e	3421.0	3024.0	524.0	524.0	[1, 4, 2, 3, 1, 3, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	688.0	688.0	544.0	543.0	207	400.0	399.0	1	512.0	511.0
273	0	8							e	3421.0	0.0		482.0	[3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					207			0		
274	0	8			448.0	447.0	544.0	543.0	e	3421.0	3136.0	605.0	605.0	[2, 1, 4, 2, 3, 1, 4]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	640.0	639.0	432.0	431.0	207	545.0	544.0	1	527.0	526.0
275	0	8			495.0	494.0	512.0	511.0	e	3421.0	2992.0	699.0	699.0	[4, 3, 1, 4, 2, 3, 1]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	480.0	480.0	497.0	496.0	207	528.0	527.0	1	480.0	480.0
276	1	8	384.0	384.0	320.0	320.0	384.0	383.0	e	3421.0	2928.0	456.0	456.0	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	593.0	592.0	511.0	511.0	207	352.0	351.0	0	384.0	384.0
277	0	8							e	3425.0	912.0	900.0	900.0	[1, 4, 3]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A					207		463.0	0	448.0	448.0
278	0	8	463.0	463.0	432.0	432.0	464.0	463.0	e	3425.0	3375.0	615.0	615.0	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	529.0	528.0	591.0	591.0	207	400.0	400.0	1	496.0	496.0
279	0	8							e	3425.0				[]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					207			1		
280	0	8			848.0	848.0	432.0	432.0	e	3425.0	2800.0	618.0	618.0	[1, 4, 2, 3, 1, 3]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A			704.0	704.0	207	384.0	384.0	1	432.0	431.0
281	0	8							e	3425.0	384.0	623.0	623.0	[2, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					207			0		384.0
282	0	8							e	3425.0	0.0		440.0	[2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A					207			0		
283	0	8							e	3425.0				[]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					207			1		
284	0	8							e	3425.0	832.0	440.0	440.0	[4, 3, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					207		384.0	0	447.0	447.0
285	0	8			752.0	751.0	591.0	590.0	e	3425.0	3200.0	456.0	456.0	[2, 1, 4, 2, 3, 1, 4]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	448.0	448.0	577.0	576.0	207	400.0	400.0	1	432.0	431.0
286	0	8	497.0	496.0	480.0	479.0	448.0	447.0	e	3425.0	3264.0	636.0	636.0	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	463.0	462.0	464.0	463.0	207	448.0	448.0	1	464.0	464.0
287	0	8				368.0	400.0	400.0	e	3425.0	1568.0	562.0	562.0	[2, 1, 4, 2, 1]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					207	432.0	432.0	0	368.0	367.0
288	0	9			432.0	432.0	576.0	576.0	e	3425.0	2640.0	848.0	848.0	[1, 4, 2, 3, 1, 3]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A			592.0	591.0	207	560.0	560.0	1	480.0	480.0
289	0	9			480.0	480.0	464.0	464.0	e	3425.0	3216.0	775.0	775.0	[1, 4, 2, 3, 1, 3, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	384.0	384.0	768.0	768.0	207	640.0	640.0	1	480.0	479.0
290	0	9				527.0	464.0	463.0	e	3425.0	2352.0	1273.0	1273.0	[1, 4, 2, 3, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A					207	752.0	751.0	0	608.0	607.0
291	0	9				320.0	351.0	350.0	e	3425.0	1537.0	615.0	615.0	[1, 4, 2, 3, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A					207	448.0	448.0	0	417.0	416.0
292	0	9	464.0	464.0	480.0	479.0	544.0	543.0	e	3425.0	3296.0	376.0	376.0	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	416.0	416.0	368.0	368.0	207	496.0	495.0	1	528.0	528.0
293	0	9	480.0	479.0	592.0	591.0	432.0	431.0	e	3425.0	3120.0	337.0	337.0	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	448.0	447.0	416.0	416.0	207	400.0	399.0	1	352.0	352.0
294	0	9			416.0	416.0	368.0	368.0	e	3425.0	2768.0	828.0	828.0	[1, 4, 2, 3, 1, 3, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	464.0	464.0	528.0	528.0	207	480.0	480.0	1	512.0	512.0
295	0	9							e	3425.0	0.0		538.0	[3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					207			0		
296	0	9							e	3425.0	1008.0	2758.0	2758.0	[4, 3, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					207		416.0	0	592.0	592.0
297	0	9	560.0	559.0	496.0	496.0	480.0	479.0	e	3425.0	3328.0	403.0	403.0	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	384.0	383.0	384.0	383.0	207	559.0	558.0	1	465.0	465.0
298	1	9	433.0	432.0	384.0	383.0	304.0	304.0	e	3425.0	2928.0	459.0	459.0	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	511.0	511.0	528.0	527.0	207	384.0	383.0	0	384.0	383.0
299	0	9							e	3415.0	384.0	516.0	516.0	[4, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					207			0		383.0
300	0	9			576.0	576.0	560.0	560.0	e	3415.0	3024.0	690.0	690.0	[4, 3, 1, 4, 2, 3, 1]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	464.0	464.0	352.0	352.0	207	528.0	527.0	1	544.0	543.0
301	0	9			352.0	352.0	384.0	383.0	e	3415.0	3072.0	621.0	621.0	[1, 4, 2, 3, 1, 3, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	672.0	671.0	640.0	640.0	207	432.0	432.0	1	592.0	592.0
302	0	9							e	3415.0	496.0	553.0	553.0	[4, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					207			0		495.0
303	0	9							e	3415.0	752.0	2837.0	2837.0	[2, 1, 4]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					207	368.0	367.0	1	384.0	384.0
304	0	9							e	3415.0	512.0	727.0	727.0	[4, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					207			0		512.0
305	0	9			561.0	560.0	560.0	560.0	e	3415.0	3216.0	433.0	433.0	[4, 3, 1, 4, 2, 3, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C		527.0	511.0	511.0	207	640.0	639.0	0	416.0	415.0
306	0	9			320.0	320.0	320.0	319.0	e	3415.0	1903.0	1904.0	1904.0	[1, 4, 2, 3, 1, 3]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A			431.0	430.0	207	400.0	399.0	1	432.0	431.0
307	0	9		415.0	384.0	384.0	352.0	351.0	e	3415.0	3039.0	462.0	462.0	[1, 4, 2, 3, 1, 3, 4, 3]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	511.0	511.0	576.0	576.0	207	416.0	416.0	0	384.0	383.0
308	0	9	672.0	672.0	352.0	352.0	544.0	543.0	e	3415.0	3472.0	449.0	449.0	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	592.0	591.0	336.0	336.0	207	464.0	463.0	1	512.0	511.0
309	0	9			592.0	591.0	497.0	496.0	e	3415.0	3088.0	790.0	790.0	[1, 4, 2, 3, 1, 3, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	480.0	480.0	688.0	688.0	207	463.0	463.0	1	368.0	367.0
310	0	9							e	3415.0	367.0	3002.0	3002.0	[4, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					207			0		367.0
311	0	9							e	3415.0	400.0	701.0	701.0	[2, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					207			0		400.0
312	0	9							e	3415.0	815.0	771.0	771.0	[4, 3, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					207		399.0	0	416.0	415.0
313	0	9			289.0	288.0	351.0	350.0	e	3415.0	2447.0	585.0	585.0	[1, 4, 2, 3, 1, 3, 3]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A		494.0	448.0	447.0	207	448.0	448.0	0	416.0	415.0
314	0	9				400.0	511.0	511.0	e	3415.0	1744.0	427.0	427.0	[4, 3, 1, 4, 3]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					207	480.0	480.0	0	352.0	352.0
315	0	9							e	3415.0	0.0		510.0	[3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					207			0		
316	0	9							e	3415.0	0.0		293.0	[3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					207			0		
317	0	9							e	3415.0	944.0	2278.0	2278.0	[2, 4]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					207			0		944.0
318	0	9			544.0	543.0	561.0	560.0	e	3415.0	3344.0	388.0	388.0	[2, 1, 4, 2, 3, 1, 4]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	752.0	751.0	544.0	543.0	207	480.0	479.0	1	463.0	463.0
319	0	9				895.0	656.0	656.0	e	3415.0	2560.0	626.0	626.0	[2, 1, 4, 2, 4]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					207	624.0	623.0	0	384.0	384.0
320	0	9			352.0	351.0	432.0	431.0	e	3415.0	2608.0	539.0	539.0	[2, 1, 4, 2, 3, 1, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B		495.0	544.0	544.0	207	401.0	400.0	0	383.0	382.0
321	0	9							e	3415.0	0.0		388.0	[3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					207			0		
322	0	9			448.0	448.0	752.0	752.0	e	3415.0	3136.0	539.0	539.0	[4, 3, 1, 4, 2, 3, 1]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	417.0	416.0	431.0	431.0	207	544.0	543.0	1	544.0	543.0
323	0	9			400.0	400.0	400.0	399.0	e	3415.0	2496.0	808.0	808.0	[1, 4, 2, 3, 1, 3]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A			672.0	672.0	207	545.0	544.0	1	479.0	479.0
