	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	max_time	movement_time	one_IKI	one_RT	pressed	reward	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
117	0	4	240.0	240.0	352.0	352.0	416.0	415.0	e	2989	2672	410.0	410	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	320.0	319.0	384.0	384.0	201	432.0	432.0	1	528.0	527.0
118	1	4	160.0	160.0	465.0	464.0	336.0	335.0	e	2989	2560	318.0	318	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	545.0	545.0	463.0	463.0	201	448.0	447.0	0	143.0	143.0
119	1	4	112.0	112.0	656.0	655.0	208.0	207.0	e	2974	2545	229.0	229	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	545.0	544.0	416.0	415.0	201	463.0	463.0	0	145.0	144.0
120	0	4			719.0	719.0	97.0	96.0	e	2969	1424	305.0	305	[1, 4, 2, 3, 1, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				63.0	201	400.0	399.0	0	144.0	143.0
121	0	4							e	2969	192	439.0	439	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					201			0		191.0
122	0	4	272.0	272.0	304.0	304.0	543.0	543.0	e	2969	2816	283.0	283	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	287.0	287.0	497.0	497.0	201	865.0	864.0	1	48.0	47.0
123	0	4						111.0	e	2969	895	426.0	426	[3, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					201	463.0	463.0	0	320.0	320.0
124	0	4			575.0	575.0	273.0	272.0	e	2969	1552	284.0	284	[1, 4, 2, 3, 1, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				63.0	201	416.0	415.0	0	224.0	223.0
125	0	4	208.0	207.0	368.0	367.0	447.0	447.0	e	2969	2688	523.0	523	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	368.0	367.0	224.0	223.0	201	577.0	576.0	1	496.0	495.0
126	0	4			385.0	384.0	480.0	480.0	e	2969	2192	424.0	424	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		63.0	496.0	496.0	201	432.0	431.0	0	336.0	336.0
127	0	4			288.0	288.0	256.0	255.0	e	2969	1728	489.0	489	[3, 2, 4, 1, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B				303.0	201	656.0	655.0	0	224.0	223.0
128	1	4	129.0	128.0	623.0	623.0	129.0	129.0	e	2969	2448	281.0	281	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	528.0	528.0	304.0	303.0	201	592.0	591.0	0	143.0	143.0
129	0	4				688.0	239.0	239.0	e	2904	1488	359.0	359	[1, 4, 2, 3, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					201	417.0	417.0	0	143.0	143.0
130	0	4							e	2904	0		393	[4]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					201			0		
131	0	4						351.0	e	2904	1168	455.0	455	[3, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					201	497.0	496.0	0	320.0	319.0
132	0	4						15.0	e	2904	1120	407.0	407	[4, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					201	561.0	560.0	0	544.0	543.0
133	0	4			272.0	272.0	448.0	447.0	e	2904	2096	423.0	423	[4, 3, 1, 4, 2, 3, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A		223.0	320.0	319.0	201	400.0	399.0	0	432.0	431.0
134	0	4			288.0	288.0	384.0	383.0	e	2904	1599	823.0	823	[3, 2, 4, 1, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B				224.0	201	400.0	399.0	0	303.0	303.0
135	0	4				640.0	192.0	191.0	e	2904	1409	246.0	246	[1, 4, 2, 3, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					201	448.0	447.0	0	128.0	127.0
136	1	4	112.0	112.0	529.0	528.0	160.0	160.0	e	2904	2337	252.0	252	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	577.0	577.0	399.0	399.0	201	432.0	431.0	0	128.0	127.0
137	0	4							e	2873	192	401.0	401	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					201			0		191.0
138	0	4				336.0	480.0	479.0	e	2873	1695	442.0	442	[4, 3, 1, 4, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					201	512.0	511.0	0	367.0	367.0
139	0	4			336.0	335.0	432.0	431.0	e	2873	2191	474.0	474	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		176.0	496.0	495.0	201	384.0	384.0	0	367.0	367.0
140	0	4			672.0	672.0	160.0	159.0	e	2873	1360	314.0	314	[1, 4, 2, 3, 1, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				15.0	201	447.0	447.0	0	65.0	64.0
141	0	4							e	2873	304	411.0	411	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					201			0		303.0
142	1	4	208.0	207.0	336.0	336.0	416.0	415.0	e	2873	2416	426.0	426	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	288.0	287.0	368.0	367.0	201	384.0	384.0	0	416.0	415.0
143	1	4	129.0	128.0	368.0	368.0	512.0	512.0	e	2841	2529	280.0	280	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	543.0	543.0	481.0	480.0	201	336.0	335.0	0	160.0	159.0
144	0	5			368.0	368.0	400.0	399.0	e	2840	2288	480.0	480	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		175.0	480.0	479.0	201	432.0	431.0	0	432.0	431.0
145	0	5							e	2840	16	327.0	327	[1, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					201			0		15.0
146	1	5	128.0	128.0	464.0	464.0	192.0	192.0	e	2840	2224	177.0	177	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	416.0	416.0	368.0	367.0	201	432.0	431.0	0	224.0	223.0
147	0	5			192.0	191.0	448.0	447.0	e	2828	2336	461.0	461	[4, 3, 1, 4, 2, 3, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A		305.0	416.0	415.0	201	480.0	480.0	0	495.0	495.0
148	1	5	112.0	111.0	640.0	640.0	64.0	64.0	e	2828	2080	245.0	245	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	464.0	463.0	303.0	303.0	201	336.0	336.0	0	161.0	160.0
149	0	5							e	2813	623	455.0	455	[4, 3, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					201		288.0	0	335.0	335.0
150	1	5	143.0	143.0	577.0	577.0	160.0	159.0	e	2813	2415	251.0	251	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	561.0	561.0	399.0	399.0	201	416.0	415.0	0	159.0	159.0
151	0	5						288.0	e	2797	991	469.0	469	[3, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					201	384.0	384.0	0	319.0	319.0
152	0	5							e	2797	256	408.0	408	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					201			0		255.0
153	0	5							e	2797	304	411.0	411	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					201			0		303.0
154	1	5	80.0	79.0	560.0	559.0	192.0	192.0	e	2797	2032	233.0	233	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	256.0	255.0	400.0	400.0	201	400.0	399.0	0	144.0	143.0
155	0	5							e	2796	383	484.0	484	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					201			0		383.0
156	0	5						208.0	e	2796	944	344.0	344	[3, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					201	464.0	464.0	0	272.0	271.0
157	0	5							e	2796	0		247	[4]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					201			0		
158	0	5			304.0	304.0	368.0	367.0	e	2796	1776	437.0	437	[3, 2, 4, 1, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B				255.0	201	432.0	431.0	0	416.0	415.0
159	0	5		256.0	272.0	271.0	480.0	479.0	e	2796	2735	407.0	407	[4, 3, 1, 4, 2, 3, 1, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	384.0	383.0	352.0	351.0	201	560.0	559.0	0	431.0	431.0
160	0	5		159.0	656.0	655.0	192.0	191.0	e	2796	2223	248.0	248	[1, 4, 2, 3, 1, 3, 4, 3]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	433.0	432.0	288.0	287.0	201	384.0	383.0	0	111.0	111.0
161	1	5	191.0	191.0	544.0	544.0	224.0	223.0	e	2796	2368	253.0	253	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	369.0	369.0	400.0	399.0	201	496.0	496.0	0	144.0	143.0
162	0	5						317.0	e	2777	1167	266.0	266	[3, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					201	433.0	433.0	0	416.0	416.0
163	0	5	223.0	223.0	224.0	223.0	560.0	559.0	e	2777	2704	411.0	411	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	289.0	289.0	416.0	415.0	201	511.0	511.0	1	481.0	480.0
164	0	5		191.0	576.0	576.0	112.0	111.0	e	2777	2144	314.0	314	[1, 4, 2, 3, 1, 3, 4, 3]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	464.0	464.0	320.0	320.0	201	400.0	399.0	0	80.0	79.0
165	0	5						128.0	e	2777	880	459.0	459	[3, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					201	416.0	415.0	0	336.0	335.0
166	1	5	160.0	160.0	576.0	575.0	272.0	272.0	e	2777	2336	392.0	392	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	384.0	384.0	352.0	351.0	201	464.0	463.0	0	128.0	127.0
167	0	5						272.0	e	2715	1039	437.0	437	[3, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					201	448.0	447.0	0	319.0	319.0
168	0	5	287.0	287.0	303.0	303.0	449.0	448.0	e	2715	2704	411.0	411	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	384.0	384.0	241.0	241.0	201	512.0	512.0	1	528.0	527.0
169	0	5						159.0	e	2715	928	427.0	427	[3, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					201	464.0	463.0	0	304.0	303.0
170	0	5							e	2715	0		630	[2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					201			0		
171	0	5	321.0	320.0	305.0	305.0	400.0	400.0	e	2715	2641	439.0	439	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	336.0	335.0	303.0	303.0	201	496.0	496.0	1	480.0	479.0
172	0	5							e	2715	192	454.0	454	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					201			0		191.0
173	0	5			337.0	337.0	447.0	447.0	e	2715	1840	455.0	455	[3, 2, 4, 1, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B				271.0	201	417.0	416.0	0	367.0	367.0
174	1	5	240.0	239.0	577.0	576.0	192.0	192.0	e	2715	2304	293.0	293	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	399.0	399.0	368.0	368.0	201	415.0	415.0	0	113.0	112.0
175	1	5	64.0	63.0	801.0	800.0	224.0	223.0	e	2683	2304	324.0	324	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	288.0	287.0	447.0	447.0	201	368.0	367.0	0	112.0	111.0
176	0	5		128.0	737.0	737.0	207.0	207.0	e	2682	2321	322.0	322	[1, 4, 2, 3, 1, 3, 4, 3]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	385.0	384.0	351.0	350.0	201	321.0	321.0	0	192.0	191.0
177	0	5							e	2682	224	439.0	439	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					201			0		223.0
178	0	5							e	2682	0		412	[4]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					201			0		
179	0	5	304.0	303.0	271.0	271.0	513.0	513.0	e	2682	2880	457.0	457	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	496.0	495.0	352.0	351.0	201	624.0	623.0	1	320.0	319.0
180	0	6				495.0	384.0	384.0	e	2682	1488	240.0	240	[1, 4, 2, 3, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					201	417.0	416.0	0	192.0	191.0
181	0	6	208.0	208.0	287.0	287.0	480.0	480.0	e	2682	2480	389.0	389	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	304.0	304.0	240.0	240.0	201	481.0	480.0	1	480.0	479.0
182	0	6							e	2682	0		313	[1]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					201			0		
183	0	6			368.0	367.0	400.0	400.0	e	2682	2193	551.0	551	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		240.0	497.0	496.0	201	448.0	448.0	0	240.0	239.0
184	0	6	289.0	288.0	352.0	351.0	383.0	383.0	e	2682	2369	453.0	453	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	319.0	319.0	225.0	224.0	201	417.0	417.0	1	384.0	383.0
185	1	6	145.0	144.0	479.0	479.0	129.0	128.0	e	2682	2193	359.0	359	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	511.0	511.0	449.0	448.0	201	368.0	368.0	0	112.0	111.0
186	0	6							e	2635	655	436.0	436	[4, 3, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					201		399.0	0	255.0	255.0
187	1	6	336.0	335.0	497.0	497.0	112.0	112.0	e	2635	2336	228.0	228	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	496.0	496.0	367.0	367.0	201	400.0	399.0	0	128.0	127.0
188	0	6	272.0	271.0	576.0	576.0	224.0	223.0	e	2603	2511	243.0	243	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	592.0	591.0	368.0	367.0	201	368.0	368.0	1	111.0	111.0
189	0	6							e	2603	0		343	[4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					201			0		
190	0	6			272.0	272.0	528.0	528.0	e	2603	2335	520.0	520	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		287.0	529.0	528.0	201	416.0	416.0	0	303.0	303.0
191	0	6						239.0	e	2603	1055	412.0	412	[3, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					201	464.0	464.0	0	351.0	351.0
192	0	6			288.0	288.0	448.0	447.0	e	2603	2048	411.0	411	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		175.0	400.0	400.0	201	416.0	416.0	0	320.0	319.0
193	0	6							e	2603	368	453.0	453	[3, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					201		15.0	0	352.0	351.0
194	0	6				784.0	336.0	335.0	e	2603	1696	408.0	408	[1, 4, 2, 3, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					201	464.0	463.0	0	112.0	111.0
195	0	6	112.0	111.0	559.0	559.0	209.0	209.0	e	2603	2735	373.0	373	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	560.0	559.0	416.0	415.0	201	528.0	527.0	1	351.0	351.0
196	0	6							e	2603	335	453.0	453	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					201			0		335.0
197	0	6			560.0	559.0	352.0	352.0	e	2603	1567	346.0	346	[1, 4, 2, 3, 1, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				63.0	201	512.0	511.0	0	79.0	79.0
198	0	6						320.0	e	2603	1088	474.0	474	[3, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					201	464.0	464.0	0	304.0	303.0
199	0	6	240.0	239.0	272.0	271.0	464.0	464.0	e	2603	2447	419.0	419	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	432.0	432.0	224.0	224.0	201	415.0	415.0	1	400.0	400.0
200	0	6						191.0	e	2603	895	438.0	438	[3, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					201	481.0	479.0	0	223.0	223.0
201	0	6							e	2603	624	411.0	411	[3, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					201		399.0	0	225.0	224.0
202	1	6	240.0	239.0	561.0	561.0	144.0	144.0	e	2603	2240	231.0	231	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	464.0	463.0	319.0	319.0	201	368.0	367.0	0	144.0	143.0
203	0	6	111.0	111.0	592.0	591.0	400.0	399.0	e	2598	2352	357.0	357	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	369.0	368.0	368.0	367.0	201	448.0	448.0	1	64.0	64.0
204	0	6			528.0	528.0	144.0	143.0	e	2598	1232	341.0	341	[1, 4, 2, 3, 1, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				15.0	201	464.0	463.0	0	80.0	79.0
205	0	6							e	2598	256	453.0	453	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					201			0		255.0
206	0	6							e	2598	304	388.0	388	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					201			0		303.0
207	0	6	320.0	319.0	272.0	271.0	464.0	463.0	e	2598	2752	419.0	419	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	400.0	400.0	336.0	336.0	201	448.0	448.0	1	512.0	511.0
208	0	6			256.0	256.0	239.0	239.0	e	2598	1375	440.0	440	[3, 2, 4, 1, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B				175.0	201	417.0	416.0	0	287.0	287.0
209	0	6							e	2598	175	406.0	406	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					201			0		175.0
210	0	6							e	2598	209	357.0	357	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					201			0		208.0
211	0	6						175.0	e	2598	896	372.0	372	[3, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					201	400.0	400.0	0	320.0	319.0
212	0	6							e	2598	192	355.0	355	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					201			0		191.0
213	0	6			257.0	256.0	560.0	560.0	e	2598	2016	553.0	553	[3, 2, 4, 1, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B				318.0	201	496.0	495.0	0	384.0	383.0
214	0	6			240.0	239.0	320.0	319.0	e	2598	1520	423.0	423	[3, 2, 4, 1, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B				303.0	201	368.0	368.0	0	288.0	287.0
215	0	6			512.0	511.0	192.0	192.0	e	2598	1440	296.0	296	[1, 4, 2, 3, 1, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				111.0	201	416.0	415.0	0	208.0	207.0
216	0	7	192.0	191.0	224.0	223.0	431.0	430.0	e	2598	2288	416.0	416	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	240.0	240.0	320.0	319.0	201	369.0	369.0	1	512.0	511.0
217	1	7	208.0	207.0	464.0	464.0	176.0	175.0	e	2598	2080	282.0	282	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	447.0	447.0	273.0	273.0	201	304.0	303.0	0	208.0	207.0
218	0	7							e	2602	0		420	[4]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					201			0		
219	0	7	496.0	495.0	384.0	384.0	448.0	447.0	e	2602	2912	294.0	294	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	383.0	383.0	417.0	415.0	201	399.0	399.0	1	385.0	384.0
220	0	7	256.0	255.0	368.0	367.0	495.0	495.0	e	2602	2624	393.0	393	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	272.0	271.0	304.0	304.0	201	449.0	449.0	1	480.0	479.0
221	0	7	320.0	319.0	351.0	351.0	561.0	560.0	e	2602	3312	566.0	566	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	320.0	319.0	368.0	367.0	201	575.0	575.0	1	817.0	816.0
222	0	7			367.0	367.0	464.0	464.0	e	2602	2448	610.0	610	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		383.0	416.0	416.0	201	433.0	432.0	0	384.0	383.0
223	1	7	160.0	159.0	448.0	448.0	144.0	143.0	e	2602	1983	344.0	344	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	304.0	304.0	368.0	367.0	201	351.0	351.0	0	208.0	208.0
224	0	7			305.0	305.0	448.0	448.0	e	2585	2272	487.0	487	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		272.0	447.0	447.0	201	432.0	432.0	0	368.0	367.0
225	1	7	303.0	303.0	464.0	463.0	192.0	191.0	e	2585	2176	291.0	291	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	289.0	289.0	400.0	399.0	201	384.0	383.0	0	144.0	143.0
226	0	7	272.0	272.0	400.0	400.0	464.0	463.0	e	2584	2704	382.0	382	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	272.0	272.0	304.0	303.0	201	624.0	624.0	1	368.0	367.0
227	0	7						175.0	e	2584	911	435.0	435	[3, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					201	432.0	431.0	0	303.0	303.0
228	1	7	224.0	223.0	592.0	591.0	48.0	48.0	e	2584	2064	356.0	356	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	336.0	335.0	384.0	383.0	201	384.0	383.0	0	96.0	95.0
229	0	7	224.0	224.0	417.0	416.0	383.0	383.0	e	2584	2256	351.0	351	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	319.0	319.0	400.0	400.0	201	385.0	384.0	1	128.0	127.0
230	1	7	272.0	271.0	448.0	447.0	112.0	111.0	e	2584	1888	233.0	233	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	256.0	255.0	400.0	399.0	201	304.0	303.0	0	96.0	95.0
231	0	7			176.0	175.0	432.0	431.0	e	2520	1616	435.0	435	[3, 2, 4, 1, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B				239.0	201	383.0	383.0	0	385.0	384.0
232	0	7	271.0	271.0	288.0	288.0	480.0	480.0	e	2520	2560	467.0	467	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	225.0	224.0	304.0	304.0	201	400.0	399.0	1	592.0	591.0
233	0	7						191.0	e	2520	991	531.0	531	[3, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					201	416.0	415.0	0	383.0	383.0
234	0	7	240.0	239.0	208.0	208.0	464.0	464.0	e	2520	2607	424.0	424	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	352.0	351.0	239.0	239.0	201	641.0	641.0	1	463.0	463.0
235	1	7	240.0	239.0	480.0	480.0	144.0	143.0	e	2520	1855	266.0	266	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	256.0	255.0	320.0	319.0	201	304.0	304.0	0	111.0	111.0
236	1	7	80.0	80.0	497.0	496.0	175.0	175.0	e	2490	1951	292.0	292	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	176.0	176.0	463.0	463.0	201	417.0	416.0	0	143.0	143.0
237	0	7							e	2473	161	441.0	441	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					201			0		160.0
238	0	7							e	2473	177	666.0	666	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					201			0		176.0
239	1	7	112.0	111.0	432.0	431.0	111.0	111.0	e	2473	1632	321.0	321	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	208.0	208.0	336.0	336.0	201	321.0	320.0	0	112.0	111.0
240	0	7			320.0	319.0	416.0	415.0	e	2456	2080	450.0	450	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		223.0	416.0	416.0	201	384.0	383.0	0	320.0	319.0
241	1	7	288.0	287.0	416.0	416.0	145.0	145.0	e	2456	1856	274.0	274	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	255.0	255.0	384.0	384.0	201	272.0	272.0	0	96.0	95.0
242	0	7							e	2354	0		409	[4]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					201			0		
243	0	7							e	2354	335	505.0	505	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					201			0		335.0
244	0	7							e	2354	0		384	[4]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					201			0		
245	0	7			400.0	399.0	496.0	495.0	e	2354	2353	432.0	432	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		224.0	433.0	433.0	201	400.0	399.0	0	400.0	399.0
246	0	7	239.0	239.0	559.0	559.0	448.0	448.0	e	2354	2832	385.0	385	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	465.0	464.0	288.0	287.0	201	417.0	416.0	1	416.0	415.0
247	1	7	96.0	96.0	433.0	433.0	64.0	63.0	e	2354	1744	321.0	321	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	272.0	272.0	399.0	399.0	201	384.0	383.0	0	96.0	95.0
