	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	max_time	movement_time	one_IKI	one_RT	pressed	reward	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
213	0	6			303.0	303.0	513.0	512.0	e	2283	1552	291.0	291	[4, 3, 1, 4, 2, 4]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A				368.0	101	175.0	175.0	0	192.0	192.0
214	0	6	305.0	303.0	449.0	448.0	640.0	639.0	e	2283	2239	269.0	269	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	272.0	271.0	207.0	207.0	101	192.0	191.0	1	175.0	175.0
215	0	6							e	2283	223	246.0	246	[4, 1]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					101			0		223.0
216	0	7						319.0	e	2283	1056	304.0	304	[4, 3, 1, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					101	303.0	303.0	0	433.0	432.0
217	0	7			337.0	336.0	224.0	223.0	e	2283	1727	440.0	440	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		255.0	303.0	303.0	101	320.0	319.0	0	287.0	287.0
218	1	7	239.0	239.0	305.0	304.0	224.0	223.0	e	2283	1967	259.0	259	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	337.0	336.0	319.0	319.0	101	288.0	287.0	0	255.0	255.0
219	0	7	256.0	256.0	368.0	367.0	272.0	271.0	e	2256	2192	290.0	290	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	336.0	336.0	273.0	272.0	101	464.0	463.0	1	223.0	223.0
220	0	7			415.0	415.0	497.0	496.0	e	2256	1552	247.0	247	[4, 3, 1, 4, 2, 4]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A				304.0	101	191.0	191.0	0	144.0	144.0
221	0	7	209.0	208.0	320.0	319.0	224.0	223.0	e	2256	2048	279.0	279	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	384.0	383.0	352.0	351.0	101	351.0	351.0	1	208.0	208.0
222	1	7	225.0	224.0	353.0	352.0	240.0	239.0	e	2256	1936	246.0	246	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	351.0	351.0	224.0	224.0	101	368.0	367.0	0	175.0	175.0
223	0	7	256.0	255.0	351.0	351.0	209.0	208.0	e	2234	2031	257.0	257	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	335.0	335.0	417.0	416.0	101	256.0	255.0	1	207.0	207.0
224	0	7			385.0	384.0	496.0	495.0	e	2234	1599	234.0	234	[4, 3, 1, 4, 2, 1]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A				414.0	101	128.0	127.0	0	175.0	175.0
225	0	7			272.0	271.0	239.0	239.0	e	2234	1680	418.0	418	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		336.0	240.0	239.0	101	305.0	304.0	0	287.0	287.0
226	0	7	287.0	287.0	368.0	367.0	464.0	463.0	e	2234	2207	245.0	245	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	256.0	255.0	449.0	448.0	101	287.0	287.0	1	96.0	96.0
227	0	7	368.0	367.0	448.0	447.0	512.0	511.0	e	2234	2239	295.0	295	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	288.0	287.0	272.0	271.0	101	207.0	207.0	1	144.0	144.0
228	0	7	272.0	271.0	400.0	400.0	432.0	432.0	e	2234	2111	293.0	293	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	272.0	271.0	287.0	287.0	101	208.0	208.0	1	240.0	240.0
229	0	7			480.0	479.0	544.0	543.0	e	2234	1759	320.0	320	[1, 4, 2, 3, 1, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				287.0	101	224.0	223.0	0	223.0	223.0
230	0	7	289.0	288.0	304.0	303.0	239.0	239.0	e	2234	2080	263.0	263	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	336.0	335.0	336.0	335.0	101	336.0	336.0	1	240.0	240.0
231	0	7	319.0	319.0	288.0	287.0	256.0	255.0	e	2234	2016	468.0	468	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	354.0	353.0	240.0	239.0	101	319.0	319.0	1	240.0	240.0
232	0	7			351.0	351.0	209.0	208.0	e	2234	1807	260.0	260	[1, 4, 2, 3, 1, 3, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C		319.0	497.0	495.0	101	224.0	223.0	0	207.0	207.0
233	1	7	207.0	207.0	415.0	415.0	241.0	240.0	e	2234	1936	248.0	248	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	304.0	304.0	289.0	288.0	101	272.0	271.0	0	207.0	207.0
234	1	7	240.0	239.0	337.0	335.0	240.0	239.0	e	2234	1983	227.0	227	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	319.0	319.0	304.0	304.0	101	272.0	271.0	0	271.0	271.0
235	0	7			416.0	415.0	480.0	479.0	e	2231	1968	165.0	165	[4, 3, 1, 4, 2, 1]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A				368.0	101	320.0	319.0	0	383.0	383.0
236	1	7	240.0	239.0	304.0	303.0	256.0	255.0	e	2231	1951	245.0	245	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	352.0	351.0	288.0	287.0	101	303.0	303.0	0	208.0	208.0
237	0	7			464.0	463.0	272.0	271.0	e	2213	1983	254.0	254	[1, 4, 2, 3, 1, 3, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C		287.0	369.0	368.0	101	352.0	351.0	0	239.0	239.0
238	0	7			449.0	448.0	336.0	335.0	e	2213	2240	198.0	198	[1, 4, 2, 3, 1, 3, 3]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C		495.0	511.0	511.0	101	240.0	239.0	0	207.0	207.0
239	0	7	255.0	255.0	449.0	448.0	416.0	415.0	e	2213	2111	257.0	257	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	257.0	256.0	287.0	287.0	101	239.0	239.0	1	208.0	208.0
240	0	7							e	2213	304	262.0	262	[4, 3, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					101		96.0	0	207.0	207.0
241	0	7	256.0	255.0	320.0	319.0	256.0	255.0	e	2213	1952	281.0	281	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	369.0	368.0	288.0	287.0	101	304.0	303.0	1	159.0	159.0
242	1	7	225.0	224.0	385.0	384.0	368.0	367.0	e	2213	1904	227.0	227	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	256.0	255.0	287.0	287.0	101	208.0	207.0	0	175.0	175.0
243	0	7							e	2196	447	271.0	271	[3, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					101		255.0	0	191.0	191.0
244	0	7							e	2196	208	201.0	201	[4, 3, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					101		32.0	0	176.0	176.0
245	0	7		32.0	399.0	399.0	241.0	240.0	e	2196	1904	265.0	265	[1, 4, 2, 3, 1, 3, 4, 3]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	448.0	447.0	272.0	271.0	101	255.0	255.0	0	256.0	255.0
246	0	7							e	2196	256	403.0	403	[4, 1]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					101			0		256.0
247	0	7		79.0	383.0	383.0	209.0	208.0	e	2196	1839	230.0	230	[1, 4, 2, 3, 1, 3, 4, 3]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	448.0	447.0	288.0	287.0	101	208.0	207.0	0	223.0	223.0
248	0	7			479.0	479.0	176.0	176.0	e	2196	1791	117.0	117	[1, 4, 2, 3, 1, 3, 3]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C		319.0	289.0	288.0	101	288.0	288.0	0	240.0	240.0
249	0	7	241.0	240.0	336.0	336.0	432.0	432.0	e	2196	2032	330.0	330	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	303.0	303.0	272.0	272.0	101	241.0	239.0	1	207.0	207.0
250	0	7	287.0	287.0	337.0	336.0	224.0	223.0	e	2196	2048	230.0	230	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	400.0	400.0	304.0	304.0	101	256.0	255.0	1	240.0	239.0
251	0	7			272.0	271.0	256.0	255.0	e	2196	1344	257.0	257	[3, 2, 4, 1, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B				272.0	101	303.0	303.0	0	240.0	240.0
252	1	8	17.0	16.0	257.0	256.0	431.0	431.0	e	2196	1648	289.0	289	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	287.0	287.0	288.0	288.0	101	113.0	112.0	0	255.0	255.0
253	1	8	177.0	176.0	272.0	272.0	193.0	192.0	e	2181	1712	309.0	309	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	320.0	319.0	287.0	287.0	101	256.0	255.0	0	207.0	207.0
254	1	8	256.0	255.0	288.0	287.0	223.0	223.0	e	2182	1887	245.0	245	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	336.0	335.0	304.0	303.0	101	241.0	240.0	0	239.0	239.0
255	0	8			287.0	287.0	161.0	160.0	e	2182	1520	228.0	228	[1, 4, 2, 3, 1, 3, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C		288.0	304.0	303.0	101	239.0	239.0	0	240.0	240.0
256	0	8	256.0	255.0	401.0	399.0	240.0	239.0	e	2182	1935	259.0	259	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	304.0	303.0	239.0	239.0	101	256.0	255.0	1	239.0	239.0
257	1	8	193.0	192.0	321.0	319.0	239.0	239.0	e	2182	1904	263.0	263	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	351.0	351.0	256.0	256.0	101	352.0	351.0	0	192.0	191.0
258	0	8	192.0	192.0	449.0	448.0	240.0	239.0	e	2150	2224	231.0	231	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	384.0	384.0	432.0	432.0	101	319.0	319.0	1	208.0	208.0
259	0	8							e	2150	208	270.0	270	[3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					101			0		208.0
260	1	8	161.0	160.0	351.0	351.0	129.0	128.0	e	2150	1712	197.0	197	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	271.0	271.0	289.0	287.0	101	272.0	271.0	0	239.0	239.0
261	1	8	225.0	224.0	353.0	352.0	208.0	207.0	e	2149	1904	235.0	235	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	320.0	319.0	271.0	271.0	101	272.0	271.0	0	255.0	255.0
262	0	8							e	2149	336	255.0	255	[3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					101			0		336.0
263	0	8			304.0	303.0	304.0	303.0	e	2149	1328	294.0	294	[4, 3, 1, 4, 2, 4]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A				320.0	101	176.0	175.0	0	223.0	223.0
264	1	8	192.0	191.0	303.0	302.0	209.0	208.0	e	2149	1856	188.0	188	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	272.0	271.0	416.0	415.0	101	208.0	207.0	0	256.0	255.0
265	0	8			303.0	303.0	209.0	208.0	e	2122	1743	271.0	271	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		335.0	352.0	351.0	101	287.0	287.0	0	256.0	256.0
266	0	8		0.0	255.0	255.0	209.0	208.0	e	2122	1744	358.0	358	[1, 4, 2, 3, 1, 3, 4, 3]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	417.0	416.0	400.0	399.0	101	208.0	207.0	0	255.0	255.0
267	0	8			399.0	399.0	241.0	240.0	e	2122	1936	258.0	258	[1, 4, 2, 3, 1, 3, 1]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C		288.0	545.0	544.0	101	207.0	207.0	0	256.0	256.0
268	0	8			479.0	479.0	193.0	192.0	e	2122	1455	232.0	232	[1, 4, 2, 3, 1, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				287.0	101	271.0	271.0	0	224.0	224.0
269	0	8			241.0	240.0	448.0	447.0	e	2122	1648	259.0	259	[4, 3, 1, 4, 2, 3, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A		272.0	351.0	351.0	101	207.0	207.0	0	128.0	128.0
270	0	8						272.0	e	2122	784	243.0	243	[3, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					101	320.0	319.0	0	191.0	191.0
271	0	8	224.0	223.0	303.0	303.0	257.0	256.0	e	2122	2079	271.0	271	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	352.0	351.0	448.0	447.0	101	256.0	255.0	1	239.0	239.0
272	0	8	255.0	255.0	304.0	303.0	447.0	447.0	e	2122	2015	254.0	254	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	273.0	272.0	320.0	319.0	101	209.0	208.0	1	207.0	207.0
273	1	8	224.0	223.0	289.0	288.0	383.0	383.0	e	2122	1743	271.0	271	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	255.0	255.0	256.0	256.0	101	177.0	176.0	0	159.0	159.0
274	1	8	225.0	224.0	303.0	303.0	256.0	256.0	e	2101	1856	193.0	193	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	367.0	367.0	209.0	207.0	101	321.0	320.0	0	175.0	175.0
275	1	8	256.0	255.0	303.0	303.0	193.0	192.0	e	2091	1695	244.0	244	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	271.0	271.0	241.0	240.0	101	223.0	223.0	0	208.0	208.0
276	0	8	224.0	224.0	368.0	368.0	240.0	240.0	e	1987	1936	317.0	317	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	369.0	368.0	255.0	255.0	101	304.0	304.0	1	176.0	176.0
277	0	8	240.0	240.0	256.0	255.0	432.0	431.0	e	1987	1952	254.0	254	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	273.0	272.0	368.0	367.0	101	208.0	207.0	1	175.0	175.0
278	0	8						271.0	e	1987	559	277.0	277	[4, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					101	159.0	159.0	0	128.0	128.0
279	0	8	175.0	175.0	336.0	336.0	241.0	240.0	e	1987	2303	232.0	232	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	832.0	832.0	320.0	320.0	101	223.0	223.0	1	176.0	176.0
280	0	8	239.0	239.0	304.0	304.0	177.0	176.0	e	1987	1951	275.0	275	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	337.0	336.0	367.0	367.0	101	288.0	287.0	1	239.0	239.0
281	0	8	223.0	223.0	271.0	271.0	209.0	208.0	e	1987	2031	131.0	131	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	272.0	272.0	545.0	544.0	101	303.0	303.0	1	208.0	208.0
282	0	8		128.0	432.0	432.0	193.0	192.0	e	1987	1696	231.0	231	[1, 4, 2, 3, 1, 3, 4, 3]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	320.0	319.0	223.0	223.0	101	207.0	207.0	0	192.0	192.0
283	1	8	272.0	271.0	257.0	256.0	239.0	239.0	e	1987	1919	65.0	65	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	335.0	335.0	240.0	240.0	101	273.0	272.0	0	303.0	303.0
284	0	8							e	2091	0		332	[2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					101			0		
285	1	8	273.0	272.0	240.0	239.0	368.0	367.0	e	2091	1728	235.0	235	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	272.0	271.0	256.0	255.0	101	175.0	175.0	0	144.0	144.0
286	1	8	209.0	208.0	303.0	303.0	145.0	144.0	e	2091	1712	260.0	260	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	304.0	303.0	304.0	303.0	101	240.0	239.0	0	207.0	207.0
287	0	8			223.0	223.0	881.0	879.0	e	1978	1871	301.0	301	[4, 3, 1, 4, 2, 3, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A		255.0	256.0	255.0	101	239.0	239.0	0	16.0	16.0
288	0	9							e	1978	271	353.0	353	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					101			0		271.0
289	0	9	209.0	208.0	399.0	399.0	193.0	192.0	e	1978	1856	230.0	230	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	368.0	367.0	256.0	255.0	101	208.0	207.0	1	223.0	223.0
290	1	9	209.0	208.0	272.0	271.0	288.0	287.0	e	1978	1616	312.0	312	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	271.0	271.0	225.0	224.0	101	191.0	191.0	0	160.0	160.0
291	0	9	225.0	224.0	240.0	239.0	256.0	255.0	e	1963	1872	419.0	419	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	336.0	335.0	336.0	335.0	101	303.0	303.0	1	176.0	176.0
292	0	9	240.0	239.0	288.0	288.0	177.0	176.0	e	1963	1872	229.0	229	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	352.0	351.0	335.0	335.0	101	239.0	239.0	1	241.0	240.0
293	1	9	193.0	192.0	225.0	224.0	271.0	271.0	e	1963	1616	283.0	283	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	319.0	319.0	240.0	240.0	101	176.0	176.0	0	192.0	192.0
294	1	9	239.0	239.0	257.0	256.0	288.0	287.0	e	1963	1663	293.0	293	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	320.0	320.0	176.0	176.0	101	176.0	175.0	0	207.0	207.0
295	0	9			241.0	240.0	272.0	271.0	e	1956	1504	311.0	311	[4, 3, 1, 4, 2, 3, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A		256.0	320.0	320.0	101	176.0	175.0	0	239.0	239.0
296	0	9							e	1956	223	294.0	294	[4, 3, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					101		79.0	0	144.0	144.0
297	0	9	255.0	255.0	241.0	239.0	208.0	207.0	e	1956	1920	45.0	45	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	336.0	336.0	320.0	320.0	101	335.0	335.0	1	225.0	224.0
298	0	9			272.0	271.0	208.0	207.0	e	1956	1151	242.0	242	[3, 2, 4, 1, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B				271.0	101	255.0	255.0	0	144.0	144.0
299	0	9		255.0	287.0	287.0	224.0	224.0	e	1956	1887	290.0	290	[3, 2, 4, 1, 2, 4, 3, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	304.0	303.0	256.0	255.0	101	368.0	368.0	0	192.0	192.0
300	1	9	240.0	240.0	257.0	256.0	288.0	287.0	e	1956	1664	241.0	241	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	256.0	256.0	256.0	256.0	101	160.0	159.0	0	207.0	207.0
301	0	9	272.0	272.0	239.0	239.0	208.0	208.0	e	1939	1776	281.0	281	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	352.0	352.0	225.0	224.0	101	273.0	272.0	1	207.0	207.0
302	0	9						287.0	e	1939	799	273.0	273	[3, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					101	304.0	304.0	0	208.0	208.0
303	0	9	271.0	271.0	352.0	352.0	160.0	160.0	e	1939	1935	231.0	231	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	449.0	448.0	287.0	287.0	101	208.0	208.0	1	208.0	208.0
304	1	9	256.0	255.0	289.0	288.0	287.0	287.0	e	1939	1631	257.0	257	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	272.0	271.0	207.0	207.0	101	144.0	144.0	0	176.0	176.0
305	0	9			256.0	255.0	223.0	223.0	e	1908	1185	444.0	444	[3, 2, 4, 1, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B				208.0	101	257.0	256.0	0	240.0	239.0
306	0	9				431.0	271.0	271.0	e	1908	1087	190.0	190	[4, 3, 1, 4, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					101	209.0	208.0	0	175.0	175.0
307	0	9	224.0	223.0	287.0	287.0	400.0	400.0	e	1908	1887	256.0	256	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	287.0	287.0	209.0	208.0	101	225.0	224.0	1	255.0	255.0
308	1	9	224.0	223.0	256.0	255.0	256.0	255.0	e	1908	1567	256.0	256	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	303.0	303.0	209.0	207.0	101	159.0	159.0	0	160.0	160.0
309	0	9			239.0	239.0	209.0	208.0	e	1919	1087	278.0	278	[1, 4, 2, 3, 1, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				223.0	101	191.0	191.0	0	224.0	224.0
310	0	9	223.0	223.0	289.0	288.0	239.0	239.0	e	1919	1855	244.0	244	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	305.0	304.0	303.0	303.0	101	288.0	288.0	1	208.0	208.0
311	0	9	192.0	192.0	257.0	255.0	272.0	271.0	e	1919	1872	262.0	262	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	273.0	271.0	319.0	319.0	101	367.0	367.0	1	192.0	192.0
312	0	9			319.0	319.0	208.0	208.0	e	1919	1199	208.0	208	[1, 4, 2, 3, 1, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				271.0	101	177.0	176.0	0	223.0	223.0
313	0	9			528.0	528.0	224.0	224.0	e	1919	1808	263.0	263	[1, 4, 2, 3, 1, 3, 1]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C		256.0	399.0	399.0	101	177.0	176.0	0	223.0	223.0
314	0	9	257.0	256.0	256.0	255.0	207.0	207.0	e	1919	1793	220.0	220	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	303.0	303.0	305.0	304.0	101	304.0	304.0	1	161.0	160.0
315	0	9				191.0	320.0	319.0	e	1919	831	295.0	295	[4, 3, 1, 4, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					101	239.0	239.0	0	80.0	80.0
316	0	9							e	1919	351	448.0	448	[3, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					101			0		351.0
317	0	9			239.0	239.0	193.0	192.0	e	1919	1087	245.0	245	[1, 4, 2, 3, 1, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				239.0	101	175.0	175.0	0	240.0	240.0
318	0	9			464.0	464.0	273.0	272.0	e	1919	1455	215.0	215	[1, 4, 2, 3, 1, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				271.0	101	208.0	207.0	0	239.0	239.0
319	0	9				223.0	495.0	495.0	e	1919	1071	245.0	245	[4, 3, 1, 4, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					101	208.0	208.0	0	144.0	144.0
320	0	9						512.0	e	1919	1056	260.0	260	[4, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					101	320.0	319.0	0	223.0	223.0
321	0	9		176.0	177.0	176.0	240.0	239.0	e	1919	1729	246.0	246	[3, 2, 4, 1, 2, 4, 3, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	321.0	320.0	335.0	335.0	101	288.0	287.0	0	192.0	191.0
322	0	9						559.0	e	1919	943	245.0	245	[4, 3, 1, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					101	240.0	240.0	0	144.0	144.0
323	0	9		240.0	256.0	255.0	239.0	239.0	e	1919	1808	341.0	341	[3, 2, 4, 1, 2, 4, 3, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	320.0	320.0	209.0	208.0	101	289.0	287.0	0	255.0	255.0
