	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
20	1	1	416.0	415.0	480.0	479.0	400.0	399.0	loss	3136	630.0	630	[3, 2, 1, 4, 1, 2, 4, 3]	[3, 2, 1, 4, 1, 2, 4, 3]	random	512.0	511.0	464.0	463.0	101	416.0	415.0	0	448.0	447.0
21	1	1	464.0	463.0	496.0	495.0	432.0	431.0	loss	3104	438.0	438	[4, 2, 3, 1, 2, 3, 4, 1]	[4, 2, 3, 1, 2, 3, 4, 1]	random	400.0	399.0	416.0	415.0	101	432.0	431.0	0	464.0	463.0
22	1	1	368.0	367.0	432.0	431.0	432.0	431.0	loss	3008	437.0	437	[1, 3, 4, 2, 4, 3, 2, 1]	[1, 3, 4, 2, 4, 3, 2, 1]	random	368.0	367.0	512.0	511.0	101	464.0	463.0	0	432.0	431.0
23	1	1	336.0	335.0	400.0	399.0	432.0	431.0	loss	3056	389.0	389	[1, 4, 2, 3, 1, 4, 3, 2]	[1, 4, 2, 3, 1, 4, 3, 2]	random	528.0	527.0	464.0	463.0	101	448.0	447.0	0	448.0	447.0
24	1	1	352.0	351.0	400.0	399.0	448.0	447.0	loss	2992	389.0	389	[4, 1, 3, 2, 4, 1, 3, 2]	[4, 1, 3, 2, 4, 1, 3, 2]	random	496.0	495.0	432.0	431.0	101	448.0	447.0	0	416.0	415.0
25	1	1	432.0	431.0	480.0	479.0	464.0	463.0	loss	3280	437.0	437	[3, 4, 2, 1, 2, 4, 1, 3]	[3, 4, 2, 1, 2, 4, 1, 3]	random	512.0	511.0	464.0	463.0	101	480.0	479.0	0	448.0	447.0
26	1	1	416.0	415.0	512.0	511.0	464.0	463.0	loss	3264	485.0	485	[3, 4, 1, 2, 1, 2, 3, 4]	[3, 4, 1, 2, 1, 2, 3, 4]	random	576.0	575.0	432.0	431.0	101	448.0	447.0	0	416.0	415.0
27	1	1	432.0	431.0	496.0	495.0	384.0	383.0	loss	3008	470.0	470	[1, 2, 3, 4, 3, 4, 2, 1]	[1, 2, 3, 4, 3, 4, 2, 1]	random	448.0	447.0	432.0	431.0	101	368.0	367.0	0	448.0	447.0
28	1	1	368.0	367.0	384.0	383.0	432.0	431.0	loss	2928	421.0	421	[4, 2, 1, 3, 4, 2, 3, 1]	[4, 2, 1, 3, 4, 2, 3, 1]	random	416.0	415.0	480.0	479.0	101	448.0	447.0	0	400.0	399.0
29	1	1	352.0	351.0	592.0	591.0	400.0	399.0	loss	3040	437.0	437	[2, 3, 4, 1, 3, 2, 4, 1]	[2, 3, 4, 1, 3, 2, 4, 1]	random	416.0	415.0	464.0	463.0	101	416.0	415.0	0	400.0	399.0
30	1	1	400.0	399.0	384.0	383.0	352.0	351.0	loss	2880	437.0	437	[4, 1, 2, 3, 4, 3, 2, 1]	[4, 1, 2, 3, 4, 3, 2, 1]	random	368.0	367.0	496.0	495.0	101	448.0	447.0	0	432.0	431.0
31	1	1	432.0	431.0	416.0	415.0	448.0	447.0	loss	3088	405.0	405	[3, 1, 4, 2, 1, 2, 4, 3]	[3, 1, 4, 2, 1, 2, 4, 3]	random	464.0	463.0	448.0	447.0	101	432.0	431.0	0	448.0	447.0
32	1	1	400.0	399.0	384.0	383.0	416.0	415.0	loss	2928	453.0	453	[2, 3, 1, 4, 2, 1, 3, 4]	[2, 3, 1, 4, 2, 1, 3, 4]	random	480.0	479.0	432.0	431.0	101	384.0	383.0	0	432.0	431.0
33	1	1	416.0	415.0	416.0	415.0	368.0	367.0	loss	2928	485.0	485	[3, 4, 2, 1, 4, 3, 1, 2]	[3, 4, 2, 1, 4, 3, 1, 2]	random	448.0	447.0	448.0	447.0	101	432.0	431.0	0	400.0	399.0
34	1	1	352.0	351.0	448.0	447.0	400.0	399.0	loss	2768	421.0	421	[2, 4, 1, 3, 1, 4, 2, 3]	[2, 4, 1, 3, 1, 4, 2, 3]	random	384.0	383.0	480.0	479.0	101	368.0	367.0	0	336.0	335.0
35	1	1	416.0	415.0	464.0	463.0	336.0	335.0	loss	3104	421.0	421	[1, 2, 3, 4, 3, 4, 2, 1]	[1, 2, 3, 4, 3, 4, 2, 1]	random	480.0	479.0	624.0	623.0	101	352.0	351.0	0	432.0	431.0
36	1	1	496.0	495.0	496.0	495.0	384.0	383.0	loss	3200	453.0	453	[4, 2, 1, 3, 2, 4, 1, 3]	[4, 2, 1, 3, 2, 4, 1, 3]	random	432.0	431.0	464.0	463.0	101	480.0	479.0	0	448.0	447.0
37	1	1	432.0	431.0	400.0	399.0	464.0	463.0	loss	3232	421.0	421	[4, 2, 1, 3, 1, 3, 4, 2]	[4, 2, 1, 3, 1, 3, 4, 2]	random	480.0	479.0	544.0	543.0	101	464.0	463.0	0	448.0	447.0
38	1	1	384.0	383.0	512.0	511.0	464.0	463.0	loss	3184	501.0	501	[3, 1, 2, 4, 1, 4, 2, 3]	[3, 1, 2, 4, 1, 4, 2, 3]	random	496.0	495.0	400.0	399.0	101	464.0	463.0	0	464.0	463.0
39	1	1	416.0	415.0	416.0	415.0	416.0	415.0	loss	3328	453.0	453	[4, 2, 1, 3, 1, 3, 2, 4]	[4, 2, 1, 3, 1, 3, 2, 4]	random	528.0	527.0	624.0	623.0	101	464.0	463.0	0	464.0	463.0
40	1	2	432.0	431.0	400.0	399.0	416.0	415.0	loss	3008	443.0	443	[3, 1, 4, 2, 3, 2, 1, 4]	[3, 1, 4, 2, 3, 2, 1, 4]	random	480.0	479.0	400.0	399.0	101	432.0	431.0	0	448.0	447.0
41	1	2	464.0	463.0	352.0	351.0	384.0	383.0	loss	2832	485.0	485	[1, 4, 2, 3, 2, 4, 1, 3]	[1, 4, 2, 3, 2, 4, 1, 3]	random	352.0	351.0	496.0	495.0	101	352.0	351.0	0	432.0	431.0
42	1	2	368.0	367.0	400.0	399.0	368.0	367.0	loss	3104	485.0	485	[1, 4, 3, 2, 4, 1, 2, 3]	[1, 4, 3, 2, 4, 1, 2, 3]	random	480.0	479.0	464.0	463.0	101	592.0	591.0	0	432.0	431.0
43	1	2	432.0	431.0	432.0	431.0	480.0	479.0	loss	3216	389.0	389	[2, 4, 3, 1, 3, 1, 2, 4]	[2, 4, 3, 1, 3, 1, 2, 4]	random	496.0	495.0	368.0	367.0	101	544.0	543.0	0	464.0	463.0
44	1	2	432.0	431.0	464.0	463.0	448.0	447.0	loss	3248	565.0	565	[3, 4, 2, 1, 2, 4, 1, 3]	[3, 4, 2, 1, 2, 4, 1, 3]	random	496.0	495.0	432.0	431.0	101	496.0	495.0	0	480.0	479.0
45	1	2	384.0	383.0	352.0	351.0	448.0	447.0	loss	2912	485.0	485	[2, 4, 3, 1, 3, 1, 4, 2]	[2, 4, 3, 1, 3, 1, 4, 2]	random	480.0	479.0	368.0	367.0	101	480.0	479.0	0	400.0	399.0
46	1	2	624.0	623.0	448.0	447.0	432.0	431.0	loss	3312	373.0	373	[2, 3, 4, 1, 2, 1, 4, 3]	[2, 3, 4, 1, 2, 1, 4, 3]	random	400.0	399.0	528.0	527.0	101	400.0	399.0	0	480.0	479.0
47	1	2	400.0	399.0	560.0	559.0	448.0	447.0	loss	3216	645.0	645	[4, 1, 3, 2, 3, 2, 1, 4]	[4, 1, 3, 2, 3, 2, 1, 4]	random	448.0	447.0	384.0	383.0	101	448.0	447.0	0	528.0	527.0
48	1	2	464.0	463.0	416.0	415.0	480.0	479.0	loss	3312	453.0	453	[1, 3, 4, 2, 3, 1, 4, 2]	[1, 3, 4, 2, 3, 1, 4, 2]	random	464.0	463.0	576.0	575.0	101	480.0	479.0	0	432.0	431.0
49	1	2	384.0	383.0	400.0	399.0	416.0	415.0	loss	2976	405.0	405	[1, 3, 4, 2, 1, 4, 3, 2]	[1, 3, 4, 2, 1, 4, 3, 2]	random	496.0	495.0	416.0	415.0	101	464.0	463.0	0	400.0	399.0
50	1	2	384.0	383.0	464.0	463.0	448.0	447.0	loss	3056	853.0	853	[3, 1, 4, 2, 1, 3, 4, 2]	[3, 1, 4, 2, 1, 3, 4, 2]	random	400.0	399.0	512.0	511.0	101	448.0	447.0	0	400.0	399.0
51	1	2	464.0	463.0	448.0	447.0	416.0	415.0	loss	3376	437.0	437	[2, 1, 3, 4, 2, 4, 3, 1]	[2, 1, 3, 4, 2, 4, 3, 1]	random	480.0	479.0	528.0	527.0	101	576.0	575.0	0	464.0	463.0
52	1	2	448.0	447.0	432.0	431.0	384.0	383.0	loss	3152	357.0	357	[2, 3, 1, 4, 2, 4, 3, 1]	[2, 3, 1, 4, 2, 4, 3, 1]	random	560.0	559.0	480.0	479.0	101	464.0	463.0	0	384.0	383.0
53	1	2	352.0	351.0	384.0	383.0	384.0	383.0	loss	2816	453.0	453	[1, 3, 4, 2, 1, 2, 3, 4]	[1, 3, 4, 2, 1, 2, 3, 4]	random	368.0	367.0	544.0	543.0	101	384.0	383.0	0	400.0	399.0
54	1	2	368.0	367.0	432.0	431.0	384.0	383.0	loss	2944	405.0	405	[3, 2, 1, 4, 1, 2, 4, 3]	[3, 2, 1, 4, 1, 2, 4, 3]	random	512.0	511.0	416.0	415.0	101	432.0	431.0	0	400.0	399.0
55	1	2	368.0	367.0	368.0	367.0	352.0	351.0	loss	2816	549.0	549	[3, 1, 4, 2, 1, 3, 2, 4]	[3, 1, 4, 2, 1, 3, 2, 4]	random	464.0	463.0	432.0	431.0	101	368.0	367.0	0	464.0	463.0
56	1	2	368.0	367.0	480.0	479.0	384.0	383.0	loss	3088	581.0	581	[3, 4, 1, 2, 1, 2, 3, 4]	[3, 4, 1, 2, 1, 2, 3, 4]	random	544.0	543.0	480.0	479.0	101	384.0	383.0	0	448.0	447.0
57	0	2			384.0	383.0	368.0	367.0	loss	2096	389.0	389	[3, 1, 4, 2, 1, 4]	[3, 1, 4, 2, 1, 3, 4, 2]	random				527.0	101	384.0	383.0	0	432.0	431.0
58	1	2	352.0	351.0	448.0	447.0	416.0	415.0	loss	3024	489.0	489	[3, 2, 4, 1, 3, 1, 4, 2]	[3, 2, 4, 1, 3, 1, 4, 2]	random	512.0	511.0	432.0	431.0	101	448.0	447.0	0	416.0	415.0
59	1	2	464.0	463.0	528.0	527.0	432.0	431.0	loss	3392	821.0	821	[4, 2, 1, 3, 4, 2, 3, 1]	[4, 2, 1, 3, 4, 2, 3, 1]	random	592.0	591.0	480.0	479.0	101	512.0	511.0	0	384.0	383.0
60	1	2	576.0	575.0	496.0	495.0	480.0	479.0	loss	3632	437.0	437	[2, 4, 3, 1, 2, 4, 3, 1]	[2, 4, 3, 1, 2, 4, 3, 1]	random	576.0	575.0	496.0	495.0	101	528.0	527.0	0	480.0	479.0
61	1	2	448.0	447.0	560.0	559.0	512.0	511.0	loss	3600	501.0	501	[4, 3, 1, 2, 4, 3, 2, 1]	[4, 3, 1, 2, 4, 3, 2, 1]	random	464.0	463.0	624.0	623.0	101	432.0	431.0	0	560.0	559.0
62	1	2	464.0	463.0	448.0	447.0	480.0	479.0	loss	3072	453.0	453	[4, 2, 1, 3, 2, 1, 4, 3]	[4, 2, 1, 3, 2, 1, 4, 3]	random	432.0	431.0	384.0	383.0	101	448.0	447.0	0	416.0	415.0
63	1	2	432.0	431.0	560.0	559.0	448.0	447.0	loss	3504	485.0	485	[3, 4, 1, 2, 1, 3, 2, 4]	[3, 4, 1, 2, 1, 3, 2, 4]	random	592.0	591.0	560.0	559.0	101	432.0	431.0	0	480.0	479.0
64	1	2	368.0	367.0	496.0	495.0	496.0	495.0	loss	3280	516.0	516	[2, 4, 1, 3, 2, 3, 4, 1]	[2, 4, 1, 3, 2, 3, 4, 1]	random	528.0	527.0	528.0	527.0	101	448.0	447.0	0	416.0	415.0
65	1	2	448.0	447.0	432.0	431.0	432.0	431.0	loss	3152	341.0	341	[2, 1, 3, 4, 2, 4, 3, 1]	[2, 1, 3, 4, 2, 4, 3, 1]	random	496.0	495.0	448.0	447.0	101	464.0	463.0	0	432.0	431.0
66	1	2	400.0	399.0	512.0	511.0	336.0	335.0	loss	2976	533.0	533	[1, 2, 3, 4, 2, 4, 1, 3]	[1, 2, 3, 4, 2, 4, 1, 3]	random	464.0	463.0	384.0	383.0	101	400.0	399.0	0	480.0	479.0
67	1	2	352.0	351.0	368.0	367.0	368.0	367.0	loss	2928	372.0	372	[4, 2, 3, 1, 3, 1, 2, 4]	[4, 2, 3, 1, 3, 1, 2, 4]	random	512.0	511.0	336.0	335.0	101	624.0	623.0	0	368.0	367.0
68	1	2	352.0	351.0	528.0	527.0	416.0	415.0	loss	3024	389.0	389	[1, 2, 3, 4, 3, 2, 4, 1]	[1, 2, 3, 4, 3, 2, 4, 1]	random	528.0	527.0	416.0	415.0	101	352.0	351.0	0	432.0	431.0
69	1	2	416.0	415.0	448.0	447.0	432.0	431.0	loss	3184	453.0	453	[2, 1, 4, 3, 1, 4, 3, 2]	[2, 1, 4, 3, 1, 4, 3, 2]	random	496.0	495.0	512.0	511.0	101	432.0	431.0	0	448.0	447.0
70	1	2	480.0	479.0	432.0	431.0	448.0	447.0	loss	3120	422.0	422	[3, 2, 4, 1, 2, 4, 1, 3]	[3, 2, 4, 1, 2, 4, 1, 3]	random	544.0	543.0	432.0	431.0	101	400.0	399.0	0	384.0	383.0
71	1	2	480.0	479.0	400.0	399.0	384.0	383.0	loss	3088	324.0	324	[1, 4, 2, 3, 4, 2, 1, 3]	[1, 4, 2, 3, 4, 2, 1, 3]	random	400.0	399.0	496.0	495.0	101	400.0	399.0	0	528.0	527.0
72	1	2	416.0	415.0	448.0	447.0	480.0	479.0	loss	3280	405.0	405	[2, 3, 1, 4, 3, 1, 2, 4]	[2, 3, 1, 4, 3, 1, 2, 4]	random	544.0	543.0	416.0	415.0	101	432.0	431.0	0	544.0	543.0
73	1	2	432.0	431.0	384.0	383.0	432.0	431.0	loss	3104	453.0	453	[4, 1, 2, 3, 4, 2, 1, 3]	[4, 1, 2, 3, 4, 2, 1, 3]	random	496.0	495.0	464.0	463.0	101	480.0	479.0	0	416.0	415.0
74	0	2						111.0	loss	1008	436.0	436	[4, 2, 3, 3]	[4, 2, 3, 1, 3, 1, 2, 4]	random					101	496.0	495.0	0	400.0	399.0
75	1	2	464.0	463.0	480.0	479.0	384.0	383.0	loss	3184	457.0	457	[3, 1, 4, 2, 3, 4, 1, 2]	[3, 1, 4, 2, 3, 4, 1, 2]	random	400.0	399.0	608.0	607.0	101	400.0	399.0	0	448.0	447.0
76	1	2	416.0	415.0	480.0	479.0	416.0	415.0	loss	3120	468.0	468	[1, 2, 4, 3, 4, 1, 2, 3]	[1, 2, 4, 3, 4, 1, 2, 3]	random	464.0	463.0	448.0	447.0	101	480.0	479.0	0	416.0	415.0
77	1	2	432.0	431.0	640.0	639.0	448.0	447.0	loss	3312	452.0	452	[1, 3, 4, 2, 3, 4, 1, 2]	[1, 3, 4, 2, 3, 4, 1, 2]	random	384.0	383.0	480.0	479.0	101	448.0	447.0	0	480.0	479.0
78	1	2	368.0	367.0	416.0	415.0	416.0	415.0	loss	3040	436.0	436	[2, 3, 4, 1, 3, 4, 2, 1]	[2, 3, 4, 1, 3, 4, 2, 1]	random	512.0	511.0	416.0	415.0	101	368.0	367.0	0	544.0	543.0
79	0	2							loss	0		468	[4]	[3, 2, 4, 1, 2, 4, 3, 1]	random					101			0		
80	1	3	384.0	383.0	400.0	399.0	368.0	367.0	loss	3008	427.0	427	[1, 2, 3, 4, 1, 3, 2, 4]	[1, 2, 3, 4, 1, 3, 2, 4]	random	432.0	431.0	592.0	591.0	101	384.0	383.0	0	448.0	447.0
81	1	3	544.0	543.0	576.0	575.0	576.0	575.0	loss	4032	452.0	452	[1, 4, 3, 2, 3, 1, 4, 2]	[1, 4, 3, 2, 3, 1, 4, 2]	random	544.0	543.0	592.0	591.0	101	528.0	527.0	0	672.0	671.0
82	1	3	560.0	559.0	528.0	527.0	480.0	479.0	loss	3792	468.0	468	[2, 3, 1, 4, 3, 1, 2, 4]	[2, 3, 1, 4, 3, 1, 2, 4]	random	544.0	543.0	576.0	575.0	101	576.0	575.0	0	528.0	527.0
83	1	3	528.0	527.0	528.0	527.0	544.0	543.0	loss	3664	532.0	532	[1, 2, 3, 4, 1, 2, 4, 3]	[1, 2, 3, 4, 1, 2, 4, 3]	random	544.0	543.0	496.0	495.0	101	528.0	527.0	0	496.0	495.0
84	1	3	464.0	463.0	496.0	495.0	496.0	495.0	loss	3456	468.0	468	[3, 1, 2, 4, 1, 4, 2, 3]	[3, 1, 2, 4, 1, 4, 2, 3]	random	496.0	495.0	480.0	479.0	101	496.0	495.0	0	528.0	527.0
85	1	3	400.0	399.0	416.0	415.0	464.0	463.0	loss	3152	612.0	612	[3, 4, 2, 1, 3, 2, 1, 4]	[3, 4, 2, 1, 3, 2, 1, 4]	random	480.0	479.0	464.0	463.0	101	432.0	431.0	0	496.0	495.0
86	1	3	544.0	543.0	560.0	559.0	544.0	543.0	loss	3856	500.0	500	[4, 2, 1, 3, 4, 2, 3, 1]	[4, 2, 1, 3, 4, 2, 3, 1]	random	608.0	607.0	544.0	543.0	101	544.0	543.0	0	512.0	511.0
87	1	3	544.0	543.0	560.0	559.0	448.0	447.0	loss	4320	660.0	660	[1, 2, 4, 3, 1, 3, 4, 2]	[1, 2, 4, 3, 1, 3, 4, 2]	random	544.0	543.0	480.0	479.0	101	1136.0	1135.0	0	608.0	607.0
88	1	3	480.0	479.0	480.0	479.0	400.0	399.0	loss	3408	436.0	436	[1, 3, 4, 2, 3, 4, 2, 1]	[1, 3, 4, 2, 3, 4, 2, 1]	random	544.0	543.0	496.0	495.0	101	496.0	495.0	0	512.0	511.0
89	1	3	560.0	559.0	512.0	511.0	480.0	479.0	loss	3472	676.0	676	[1, 3, 2, 4, 2, 1, 3, 4]	[1, 3, 2, 4, 2, 1, 3, 4]	random	416.0	415.0	528.0	527.0	101	464.0	463.0	0	512.0	511.0
90	1	3	464.0	463.0	528.0	527.0	544.0	543.0	loss	3600	564.0	564	[2, 4, 3, 1, 3, 2, 4, 1]	[2, 4, 3, 1, 3, 2, 4, 1]	random	432.0	431.0	496.0	495.0	101	592.0	591.0	0	544.0	543.0
91	1	3	416.0	415.0	432.0	431.0	400.0	399.0	loss	3040	403.0	403	[4, 2, 1, 3, 2, 4, 1, 3]	[4, 2, 1, 3, 2, 4, 1, 3]	random	448.0	447.0	432.0	431.0	101	480.0	479.0	0	432.0	431.0
92	1	3	448.0	447.0	496.0	495.0	448.0	447.0	loss	3216	452.0	452	[4, 2, 3, 1, 2, 3, 4, 1]	[4, 2, 3, 1, 2, 3, 4, 1]	random	416.0	415.0	464.0	463.0	101	384.0	383.0	0	560.0	559.0
93	1	3	480.0	479.0	448.0	447.0	416.0	415.0	loss	3056	436.0	436	[1, 3, 2, 4, 1, 3, 2, 4]	[1, 3, 2, 4, 1, 3, 2, 4]	random	368.0	367.0	512.0	511.0	101	432.0	431.0	0	400.0	399.0
94	1	3	544.0	543.0	496.0	495.0	496.0	495.0	loss	3616	548.0	548	[1, 3, 4, 2, 4, 2, 3, 1]	[1, 3, 4, 2, 4, 2, 3, 1]	random	528.0	527.0	528.0	527.0	101	528.0	527.0	0	496.0	495.0
95	1	3	496.0	495.0	496.0	495.0	512.0	511.0	loss	3536	466.0	466	[3, 4, 1, 2, 3, 2, 4, 1]	[3, 4, 1, 2, 3, 2, 4, 1]	random	528.0	527.0	528.0	527.0	101	448.0	447.0	0	528.0	527.0
96	1	3	528.0	527.0	656.0	655.0	384.0	383.0	loss	3712	484.0	484	[4, 3, 2, 1, 3, 4, 1, 2]	[4, 3, 2, 1, 3, 4, 1, 2]	random	608.0	607.0	528.0	527.0	101	400.0	399.0	0	608.0	607.0
97	1	3	544.0	543.0	480.0	479.0	480.0	479.0	loss	3536	468.0	468	[1, 3, 4, 2, 1, 4, 3, 2]	[1, 3, 4, 2, 1, 4, 3, 2]	random	528.0	527.0	528.0	527.0	101	544.0	543.0	0	432.0	431.0
98	1	3	400.0	399.0	544.0	543.0	528.0	527.0	loss	3392	532.0	532	[2, 4, 3, 1, 3, 1, 2, 4]	[2, 4, 3, 1, 3, 1, 2, 4]	random	512.0	511.0	464.0	463.0	101	496.0	495.0	0	448.0	447.0
99	1	3	432.0	431.0	480.0	479.0	448.0	447.0	loss	3184	420.0	420	[3, 1, 4, 2, 4, 1, 2, 3]	[3, 1, 4, 2, 4, 1, 2, 3]	random	464.0	463.0	480.0	479.0	101	432.0	431.0	0	448.0	447.0
100	1	3	448.0	447.0	544.0	543.0	480.0	479.0	loss	3376	484.0	484	[4, 3, 1, 2, 1, 4, 3, 2]	[4, 3, 1, 2, 1, 4, 3, 2]	random	560.0	559.0	400.0	399.0	101	464.0	463.0	0	480.0	479.0
101	1	3	432.0	431.0	432.0	431.0	416.0	415.0	loss	3072	366.0	366	[1, 3, 4, 2, 1, 2, 4, 3]	[1, 3, 4, 2, 1, 2, 4, 3]	random	464.0	463.0	464.0	463.0	101	448.0	447.0	0	416.0	415.0
102	1	3	432.0	431.0	576.0	575.0	384.0	383.0	loss	3456	435.0	435	[1, 4, 2, 3, 2, 4, 3, 1]	[1, 4, 2, 3, 2, 4, 3, 1]	random	544.0	543.0	464.0	463.0	101	464.0	463.0	0	592.0	591.0
103	1	3	480.0	479.0	528.0	527.0	400.0	399.0	loss	3200	435.0	435	[4, 3, 2, 1, 3, 1, 4, 2]	[4, 3, 2, 1, 3, 1, 4, 2]	random	480.0	479.0	480.0	479.0	101	416.0	415.0	0	416.0	415.0
104	1	3	688.0	687.0	432.0	431.0	384.0	383.0	loss	3360	581.0	581	[3, 2, 1, 4, 1, 4, 2, 3]	[3, 2, 1, 4, 1, 4, 2, 3]	random	576.0	575.0	448.0	447.0	101	368.0	367.0	0	464.0	463.0
105	1	3	480.0	479.0	592.0	591.0	416.0	415.0	loss	3392	468.0	468	[4, 3, 2, 1, 4, 1, 3, 2]	[4, 3, 2, 1, 4, 1, 3, 2]	random	544.0	543.0	448.0	447.0	101	400.0	399.0	0	512.0	511.0
106	1	3	544.0	543.0	432.0	431.0	432.0	431.0	loss	3168	515.0	515	[3, 2, 4, 1, 4, 2, 1, 3]	[3, 2, 4, 1, 4, 2, 1, 3]	random	480.0	479.0	416.0	415.0	101	384.0	383.0	0	480.0	479.0
