	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	max_time	movement_time	one_IKI	one_RT	pressed	reward	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
105	1	3	208.0	207.0	320.0	320.0	352.0	352.0	loss	2330	1696	411.0	411	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	288.0	288.0	176.0	175.0	113	176.0	176.0	0	176.0	175.0
106	0	3		192.0	384.0	383.0	144.0	143.0	loss	2282	1808	307.0	307	[3, 2, 4, 1, 2, 4, 3, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	432.0	432.0	320.0	319.0	113	224.0	224.0	0	112.0	111.0
107	1	3	192.0	192.0	304.0	303.0	240.0	239.0	loss	2282	1376	391.0	391	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	240.0	240.0	144.0	144.0	113	160.0	160.0	0	96.0	95.0
108	0	4							loss	2267	208	545.0	545	[4, 1]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					113			0		207.0
109	0	4	576.0	576.0	336.0	336.0	384.0	383.0	loss	2267	3168	424.0	424	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	368.0	368.0	384.0	384.0	113	432.0	432.0	1	688.0	687.0
110	1	4	208.0	207.0	304.0	304.0	160.0	160.0	loss	2267	1744	296.0	296	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	496.0	496.0	272.0	271.0	113	176.0	176.0	0	128.0	127.0
111	0	4	160.0	160.0	304.0	304.0	128.0	128.0	loss	2235	1936	308.0	308	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	384.0	383.0	464.0	464.0	113	256.0	256.0	1	240.0	239.0
112	0	4	368.0	368.0	352.0	352.0	160.0	159.0	loss	2235	2048	278.0	278	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	448.0	448.0	368.0	368.0	113	240.0	240.0	1	112.0	111.0
113	0	4	384.0	384.0	272.0	272.0	400.0	399.0	loss	2235	1872	423.0	423	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	336.0	335.0	176.0	176.0	113	176.0	175.0	1	128.0	127.0
114	0	4			304.0	304.0	160.0	160.0	loss	2235	992	538.0	538	[3, 2, 4, 1, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B				192.0	113	192.0	192.0	0	144.0	143.0
115	0	4		256.0	352.0	351.0	144.0	144.0	loss	2235	2048	390.0	390	[3, 2, 4, 1, 2, 4, 3, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	384.0	384.0	336.0	336.0	113	288.0	288.0	0	288.0	287.0
116	0	4							loss	2235	416	523.0	523	[4, 4]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					113			0		415.0
117	1	4	240.0	239.0	304.0	304.0	128.0	128.0	loss	2235	1760	438.0	438	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	240.0	240.0	432.0	431.0	113	224.0	224.0	0	192.0	191.0
118	1	4	144.0	143.0	272.0	271.0	272.0	272.0	loss	2203	1776	384.0	384	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	176.0	176.0	336.0	336.0	113	256.0	256.0	0	320.0	319.0
119	1	4	160.0	159.0	304.0	304.0	112.0	112.0	loss	2189	1504	286.0	286	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	320.0	320.0	304.0	303.0	113	144.0	144.0	0	160.0	159.0
120	0	4			432.0	431.0	128.0	128.0	loss	2157	1360	287.0	287	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		288.0	240.0	239.0	113	176.0	176.0	0	96.0	96.0
121	0	4	160.0	159.0	464.0	464.0	96.0	96.0	loss	2157	1872	408.0	408	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	320.0	319.0	432.0	432.0	113	192.0	191.0	1	208.0	208.0
122	1	4	144.0	144.0	272.0	271.0	384.0	384.0	loss	2157	1568	325.0	325	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	192.0	192.0	288.0	287.0	113	128.0	128.0	0	160.0	159.0
123	0	4		176.0	176.0	176.0	224.0	224.0	loss	2097	2048	519.0	519	[3, 2, 4, 1, 2, 4, 3, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	432.0	431.0	448.0	448.0	113	336.0	336.0	0	256.0	255.0
124	0	4	560.0	560.0	352.0	352.0	480.0	480.0	loss	2097	2912	693.0	693	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	336.0	335.0	352.0	352.0	113	272.0	271.0	1	560.0	559.0
125	0	4	576.0	575.0	464.0	464.0	496.0	495.0	loss	2097	3104	693.0	693	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	336.0	336.0	288.0	287.0	113	368.0	368.0	1	576.0	575.0
126	0	4	384.0	383.0	352.0	351.0	416.0	415.0	loss	2097	2576	597.0	597	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	320.0	320.0	384.0	384.0	113	432.0	432.0	1	288.0	287.0
127	0	4	320.0	320.0	368.0	368.0	192.0	192.0	loss	2097	2432	752.0	752	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	368.0	367.0	400.0	400.0	113	304.0	304.0	1	480.0	480.0
128	0	4	352.0	351.0	304.0	304.0	288.0	288.0	loss	2097	2480	324.0	324	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	384.0	384.0	400.0	399.0	113	352.0	352.0	1	400.0	399.0
129	0	4	304.0	304.0	336.0	336.0	192.0	191.0	loss	2097	2272	436.0	436	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	352.0	351.0	448.0	447.0	113	288.0	287.0	1	352.0	351.0
130	0	4			320.0	320.0	192.0	192.0	loss	2097	1472	583.0	583	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				288.0	113	320.0	320.0	0	352.0	352.0
131	0	4							loss	2097	496	582.0	582	[4, 4]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					113			0		495.0
132	0	4	464.0	464.0	336.0	336.0	432.0	432.0	loss	2097	2624	439.0	439	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	336.0	336.0	336.0	335.0	113	336.0	335.0	1	384.0	383.0
133	0	4	384.0	383.0	288.0	287.0	272.0	272.0	loss	2097	2432	612.0	612	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	288.0	287.0	416.0	416.0	113	352.0	352.0	1	432.0	431.0
134	0	4			240.0	240.0	128.0	128.0	loss	2097	1120	339.0	339	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				320.0	113	176.0	176.0	0	256.0	255.0
135	0	4			288.0	288.0	208.0	208.0	loss	2097	1344	281.0	281	[3, 2, 4, 1, 2, 4, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		192.0	240.0	240.0	113	272.0	272.0	0	144.0	143.0
136	1	4	288.0	287.0	224.0	223.0	288.0	287.0	loss	2097	1584	353.0	353	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	384.0	383.0	192.0	192.0	113	96.0	96.0	0	112.0	111.0
137	0	4	256.0	256.0	288.0	288.0	112.0	112.0	loss	2084	1984	320.0	320	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	400.0	399.0	448.0	448.0	113	224.0	224.0	1	256.0	255.0
138	0	4	160.0	159.0	336.0	335.0	160.0	160.0	loss	2084	1696	452.0	452	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	512.0	512.0	256.0	255.0	113	192.0	192.0	1	80.0	79.0
139	1	4	224.0	223.0	272.0	272.0	96.0	96.0	loss	2084	1600	374.0	374	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	304.0	303.0	368.0	368.0	113	208.0	208.0	0	128.0	127.0
140	0	4			192.0	192.0	112.0	112.0	loss	2085	960	278.0	278	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				256.0	113	208.0	208.0	0	192.0	191.0
141	0	4			432.0	432.0	208.0	207.0	loss	2085	1408	286.0	286	[3, 2, 4, 1, 2, 4, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		224.0	240.0	240.0	113	240.0	240.0	0	64.0	63.0
142	0	4	336.0	336.0	464.0	463.0	240.0	239.0	loss	2085	2192	416.0	416	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	464.0	463.0	304.0	304.0	113	224.0	223.0	1	160.0	159.0
143	0	4	480.0	480.0	384.0	383.0	448.0	448.0	loss	2085	2816	505.0	505	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	304.0	303.0	304.0	304.0	113	288.0	288.0	1	608.0	607.0
144	0	5	368.0	368.0	320.0	320.0	96.0	95.0	loss	2085	2288	401.0	401	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	480.0	480.0	416.0	415.0	113	272.0	271.0	1	336.0	335.0
145	0	5	272.0	272.0	352.0	352.0	144.0	143.0	loss	2085	2144	500.0	500	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	352.0	351.0	400.0	399.0	113	320.0	320.0	1	304.0	303.0
146	0	5	288.0	288.0	288.0	288.0	352.0	352.0	loss	2085	2160	738.0	738	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	304.0	303.0	288.0	287.0	113	304.0	303.0	1	336.0	335.0
147	0	5	368.0	367.0	288.0	288.0	384.0	383.0	loss	2085	2336	450.0	450	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	320.0	320.0	192.0	191.0	113	224.0	224.0	1	560.0	559.0
148	0	5		352.0	272.0	272.0	432.0	432.0	loss	2085	2496	435.0	435	[4, 3, 1, 4, 2, 3, 1, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	320.0	320.0	288.0	287.0	113	352.0	352.0	0	480.0	479.0
149	0	5	352.0	352.0	320.0	320.0	240.0	240.0	loss	2085	2304	547.0	547	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	400.0	400.0	368.0	368.0	113	384.0	384.0	1	240.0	239.0
150	0	5			272.0	271.0	144.0	143.0	loss	2085	1264	497.0	497	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				224.0	113	256.0	256.0	0	368.0	367.0
151	0	5	352.0	352.0	400.0	400.0	224.0	224.0	loss	2085	2176	723.0	723	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	272.0	271.0	336.0	336.0	113	304.0	303.0	1	288.0	287.0
152	0	5	336.0	335.0	336.0	335.0	192.0	192.0	loss	2085	2096	532.0	532	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	288.0	287.0	336.0	336.0	113	384.0	383.0	1	224.0	223.0
153	0	5			256.0	256.0	144.0	143.0	loss	2085	1440	675.0	675	[3, 2, 4, 1, 2, 4, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		208.0	288.0	287.0	113	368.0	368.0	0	176.0	175.0
154	0	5	192.0	192.0	320.0	320.0	160.0	160.0	loss	2085	2000	339.0	339	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	688.0	688.0	272.0	272.0	113	176.0	176.0	1	192.0	191.0
155	0	5			544.0	544.0	144.0	144.0	loss	2085	1472	374.0	374	[3, 2, 4, 1, 2, 4, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		192.0	224.0	223.0	113	224.0	223.0	0	144.0	143.0
156	1	5	208.0	208.0	224.0	224.0	112.0	111.0	loss	2085	1648	258.0	258	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	304.0	304.0	432.0	431.0	113	208.0	208.0	0	160.0	159.0
157	1	5	112.0	112.0	336.0	336.0	320.0	320.0	loss	2068	1520	313.0	313	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	224.0	223.0	320.0	320.0	113	160.0	160.0	0	48.0	47.0
158	0	5	224.0	224.0	304.0	304.0	368.0	367.0	loss	2036	1600	597.0	597	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	176.0	176.0	112.0	112.0	113	272.0	272.0	1	144.0	143.0
159	1	5	272.0	272.0	272.0	272.0	464.0	464.0	loss	2036	1504	525.0	525	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	176.0	175.0	80.0	79.0	113	144.0	144.0	0	96.0	95.0
160	1	5	224.0	224.0	144.0	144.0	128.0	128.0	loss	2021	1584	300.0	300	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	416.0	415.0	384.0	384.0	113	192.0	192.0	0	96.0	95.0
161	0	5							loss	2005	0		330	[3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					113			0		
162	1	5	208.0	207.0	256.0	256.0	240.0	240.0	loss	2005	1424	431.0	431	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	144.0	144.0	112.0	111.0	113	384.0	383.0	0	80.0	79.0
163	1	5	160.0	160.0	256.0	256.0	272.0	272.0	loss	1973	1232	513.0	513	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	160.0	160.0	112.0	111.0	113	144.0	144.0	0	128.0	127.0
164	1	5	224.0	224.0	192.0	191.0	256.0	256.0	loss	1927	1136	304.0	304	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	160.0	160.0	112.0	112.0	113	144.0	144.0	0	48.0	47.0
165	0	5							loss	1911	304	578.0	578	[3, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					113		192.0	0	112.0	111.0
166	0	5			224.0	223.0	80.0	80.0	loss	1911	944	489.0	489	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				240.0	113	224.0	224.0	0	176.0	175.0
167	0	5			272.0	272.0	144.0	144.0	loss	1911	1248	321.0	321	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				336.0	113	240.0	239.0	0	256.0	255.0
168	0	5	143.0	143.0	272.0	272.0	384.0	384.0	loss	1911	1344	603.0	603	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	161.0	161.0	112.0	111.0	113	160.0	160.0	1	112.0	111.0
169	0	5							loss	1911	464	400.0	400	[1, 4, 3]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					113		224.0	0	240.0	239.0
170	0	5			400.0	399.0	240.0	240.0	loss	1911	2048	598.0	598	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		287.0	432.0	432.0	113	384.0	383.0	0	304.0	303.0
171	0	5			384.0	383.0	128.0	128.0	loss	1911	1472	435.0	435	[3, 2, 4, 1, 2, 4, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		288.0	320.0	319.0	113	240.0	240.0	0	112.0	112.0
172	0	5							loss	1911	240	867.0	867	[4, 1]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					113			0		239.0
173	0	5	368.0	368.0	400.0	399.0	272.0	272.0	loss	1911	2624	693.0	693	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	384.0	383.0	384.0	384.0	113	368.0	368.0	1	448.0	448.0
174	0	5	320.0	320.0	224.0	224.0	128.0	128.0	loss	1911	2176	527.0	527	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	480.0	479.0	496.0	496.0	113	272.0	272.0	1	256.0	255.0
175	0	5	160.0	159.0	176.0	176.0	112.0	111.0	loss	1911	1520	495.0	495	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	320.0	320.0	400.0	400.0	113	208.0	208.0	1	144.0	143.0
176	1	5	176.0	176.0	240.0	240.0	304.0	304.0	loss	1911	1248	392.0	392	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	160.0	160.0	144.0	143.0	113	160.0	159.0	0	64.0	63.0
177	0	5			224.0	224.0	80.0	80.0	loss	1923	1440	336.0	336	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		255.0	336.0	336.0	113	400.0	400.0	0	144.0	143.0
178	0	5	320.0	320.0	384.0	384.0	128.0	127.0	loss	1923	2256	624.0	624	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	320.0	320.0	432.0	431.0	113	320.0	319.0	1	352.0	351.0
179	0	5			224.0	223.0	160.0	159.0	loss	1923	1456	579.0	579	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				495.0	113	288.0	287.0	0	288.0	287.0
180	0	6	288.0	287.0	176.0	176.0	160.0	160.0	loss	1923	1888	625.0	625	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	480.0	479.0	416.0	415.0	113	208.0	208.0	1	160.0	159.0
181	0	6	160.0	160.0	272.0	272.0	320.0	319.0	loss	1923	1648	417.0	417	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	160.0	159.0	432.0	431.0	113	240.0	240.0	1	64.0	63.0
182	0	6				192.0	320.0	320.0	loss	1923	752	420.0	420	[4, 3, 1, 4, 1]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					113	128.0	127.0	0	112.0	111.0
183	0	6	224.0	224.0	368.0	368.0	80.0	80.0	loss	1923	1632	407.0	407	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	320.0	320.0	240.0	240.0	113	224.0	224.0	1	176.0	175.0
184	1	6	224.0	224.0	192.0	192.0	80.0	80.0	loss	1923	1424	291.0	291	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	224.0	223.0	288.0	287.0	113	224.0	224.0	0	192.0	191.0
185	0	6			432.0	432.0	160.0	160.0	loss	1895	1536	253.0	253	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		240.0	368.0	368.0	113	240.0	240.0	0	96.0	95.0
186	1	6	144.0	144.0	288.0	287.0	432.0	432.0	loss	1895	1520	260.0	260	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	128.0	128.0	304.0	304.0	113	144.0	144.0	0	80.0	79.0
187	0	6	336.0	336.0	272.0	272.0	320.0	320.0	loss	1847	1504	357.0	357	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	160.0	160.0	128.0	128.0	113	192.0	192.0	1	96.0	95.0
188	0	6			368.0	368.0	112.0	112.0	loss	1847	1696	432.0	432	[1, 4, 2, 3, 1, 3, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C		207.0	416.0	416.0	113	192.0	192.0	0	400.0	399.0
189	0	6	256.0	256.0	256.0	256.0	96.0	96.0	loss	1847	1728	1219.0	1219	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	336.0	336.0	288.0	287.0	113	240.0	240.0	1	256.0	255.0
190	0	6	80.0	80.0	288.0	287.0	320.0	319.0	loss	1847	1504	384.0	384	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	336.0	336.0	112.0	112.0	113	256.0	256.0	1	112.0	111.0
191	0	6	240.0	240.0	192.0	192.0	112.0	112.0	loss	1847	1728	518.0	518	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	368.0	367.0	464.0	464.0	113	192.0	192.0	1	160.0	159.0
192	0	6		336.0	272.0	271.0	384.0	384.0	loss	1847	1760	422.0	422	[4, 3, 1, 4, 2, 3, 1, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	352.0	352.0	112.0	112.0	113	176.0	176.0	0	128.0	127.0
193	0	6			240.0	240.0	160.0	160.0	loss	1847	1408	454.0	454	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		256.0	400.0	400.0	113	224.0	224.0	0	128.0	127.0
194	0	6	400.0	400.0	416.0	416.0	224.0	224.0	loss	1847	2240	319.0	319	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	416.0	416.0	432.0	431.0	113	240.0	240.0	1	112.0	111.0
195	0	6	576.0	576.0	288.0	288.0	400.0	400.0	loss	1847	2752	577.0	577	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	384.0	384.0	176.0	176.0	113	352.0	351.0	1	576.0	575.0
196	0	6	464.0	464.0	384.0	384.0	224.0	224.0	loss	1847	2192	550.0	550	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	272.0	272.0	384.0	383.0	113	336.0	336.0	1	128.0	127.0
197	0	6	448.0	447.0	208.0	207.0	256.0	256.0	loss	1847	2208	464.0	464	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	352.0	352.0	384.0	384.0	113	240.0	240.0	1	320.0	319.0
198	0	6			512.0	512.0	144.0	144.0	loss	1847	1616	318.0	318	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		271.0	368.0	368.0	113	224.0	224.0	0	96.0	96.0
199	0	6	256.0	255.0	304.0	304.0	128.0	128.0	loss	1847	1712	303.0	303	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	272.0	271.0	416.0	416.0	113	160.0	160.0	1	176.0	175.0
200	1	6	128.0	127.0	240.0	240.0	288.0	288.0	loss	1847	1216	311.0	311	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	192.0	192.0	128.0	128.0	113	192.0	192.0	0	48.0	47.0
201	1	6	336.0	336.0	192.0	191.0	368.0	368.0	loss	1845	1360	320.0	320	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	176.0	176.0	96.0	95.0	113	176.0	176.0	0	16.0	15.0
202	0	6			160.0	160.0	96.0	96.0	loss	1824	928	321.0	321	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				192.0	113	304.0	303.0	0	176.0	175.0
203	0	6			192.0	192.0	112.0	111.0	loss	1824	1232	369.0	369	[1, 4, 2, 3, 1, 3, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C		144.0	432.0	431.0	113	176.0	175.0	0	176.0	175.0
204	0	6			176.0	175.0	96.0	96.0	loss	1824	928	307.0	307	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				287.0	113	192.0	191.0	0	176.0	175.0
205	0	6		207.0	144.0	144.0	128.0	128.0	loss	1824	1824	566.0	566	[3, 2, 4, 1, 2, 4, 3, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	352.0	351.0	432.0	432.0	113	416.0	416.0	0	144.0	143.0
206	0	6							loss	1824	288	252.0	252	[3, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					113		224.0	0	64.0	63.0
207	0	6	304.0	303.0	352.0	352.0	80.0	80.0	loss	1824	2000	388.0	388	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	368.0	367.0	480.0	480.0	113	240.0	240.0	1	176.0	175.0
208	0	6	384.0	383.0	240.0	240.0	160.0	160.0	loss	1824	2080	382.0	382	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	544.0	543.0	400.0	400.0	113	240.0	240.0	1	112.0	111.0
209	0	6				224.0	640.0	639.0	loss	1824	1488	438.0	438	[4, 3, 1, 4, 1]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					113	608.0	608.0	0	16.0	15.0
210	0	6			416.0	416.0	144.0	143.0	loss	1824	1200	303.0	303	[3, 2, 4, 1, 2, 4, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		144.0	192.0	191.0	113	192.0	191.0	0	112.0	111.0
211	0	6							loss	1824	288	629.0	629	[4, 1]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					113			0		287.0
212	0	6	304.0	303.0	368.0	368.0	80.0	80.0	loss	1824	2128	582.0	582	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	304.0	304.0	496.0	495.0	113	304.0	304.0	1	272.0	271.0
213	0	6							loss	1824	176	707.0	707	[4, 1]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					113			0		175.0
214	0	6			352.0	352.0	144.0	144.0	loss	1824	1184	544.0	544	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				255.0	113	192.0	192.0	0	240.0	239.0
215	0	6			608.0	608.0	96.0	95.0	loss	1824	1696	387.0	387	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		272.0	352.0	352.0	113	224.0	224.0	0	144.0	143.0
216	0	7	336.0	336.0	272.0	272.0	352.0	352.0	loss	1824	1728	337.0	337	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	224.0	223.0	320.0	320.0	113	112.0	112.0	1	112.0	111.0
