	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
111	1	3	304.0	302.0	352.0	350.0	304.0	302.0	loss	2720	707.0	707	[1, 3, 2, 4, 1, 4, 2, 3]	[1, 3, 2, 4, 1, 4, 2, 3]	random	464.0	462.0	576.0	574.0	119	336.0	334.0	0	384.0	382.0
112	1	3	480.0	478.0	432.0	430.0	351.0	350.0	loss	3231	492.0	492	[4, 2, 1, 3, 4, 3, 1, 2]	[4, 2, 1, 3, 4, 3, 1, 2]	random	496.0	494.0	576.0	574.0	119	416.0	414.0	0	480.0	478.0
113	1	3	464.0	462.0	416.0	414.0	432.0	430.0	loss	3552	555.0	555	[4, 1, 3, 2, 4, 2, 3, 1]	[4, 1, 3, 2, 4, 2, 3, 1]	random	416.0	414.0	576.0	574.0	119	560.0	558.0	0	688.0	686.0
114	1	3	416.0	414.0	608.0	606.0	448.0	446.0	loss	3200	523.0	523	[3, 1, 4, 2, 4, 2, 1, 3]	[3, 1, 4, 2, 4, 2, 1, 3]	random	448.0	446.0	480.0	478.0	119	368.0	366.0	0	432.0	430.0
115	1	3	544.0	542.0	368.0	366.0	368.0	366.0	loss	3055	698.0	698	[1, 4, 2, 3, 2, 1, 4, 3]	[1, 4, 2, 3, 2, 1, 4, 3]	random	368.0	366.0	496.0	494.0	119	432.0	430.0	0	479.0	477.0
116	1	3	464.0	462.0	1008.0	1006.0	1248.0	1246.0	loss	5392	924.0	924	[3, 1, 2, 4, 3, 4, 2, 1]	[3, 1, 2, 4, 3, 4, 2, 1]	random	544.0	542.0	768.0	766.0	119	720.0	718.0	0	640.0	638.0
117	1	3	432.0	430.0	576.0	574.0	368.0	366.0	loss	2976	812.0	812	[3, 1, 4, 2, 4, 1, 3, 2]	[3, 1, 4, 2, 4, 1, 3, 2]	random	401.0	399.0	384.0	381.0	119	336.0	334.0	0	479.0	477.0
118	1	3	432.0	430.0	416.0	414.0	432.0	430.0	loss	3104	554.0	554	[4, 1, 2, 3, 4, 2, 3, 1]	[4, 1, 2, 3, 4, 2, 3, 1]	random	384.0	382.0	416.0	414.0	119	528.0	526.0	0	496.0	494.0
119	0	3						334.0	loss	1088	667.0	667	[2, 4, 1, 4]	[2, 4, 1, 3, 1, 2, 3, 4]	random					119	400.0	398.0	0	352.0	350.0
120	1	4	432.0	430.0	528.0	526.0	352.0	350.0	loss	3105	757.0	757	[3, 2, 4, 1, 3, 1, 4, 2]	[3, 2, 4, 1, 3, 1, 4, 2]	random	481.0	479.0	496.0	494.0	119	384.0	382.0	0	432.0	430.0
121	1	4	336.0	334.0	464.0	462.0	352.0	350.0	loss	2752	491.0	491	[1, 3, 4, 2, 4, 1, 3, 2]	[1, 3, 4, 2, 4, 1, 3, 2]	random	448.0	446.0	448.0	446.0	119	384.0	382.0	0	320.0	318.0
122	1	4	384.0	382.0	768.0	766.0	576.0	574.0	loss	3663	635.0	635	[3, 2, 4, 1, 2, 3, 4, 1]	[3, 2, 4, 1, 2, 3, 4, 1]	random	368.0	365.0	479.0	477.0	119	592.0	590.0	0	496.0	494.0
123	0	4							loss	0		521	[3]	[2, 1, 3, 4, 2, 4, 1, 3]	random					119			0		
124	1	4	368.0	366.0	352.0	350.0	352.0	350.0	loss	2992	487.0	487	[2, 1, 3, 4, 2, 4, 3, 1]	[2, 1, 3, 4, 2, 4, 3, 1]	random	400.0	398.0	528.0	526.0	119	624.0	622.0	0	368.0	366.0
125	1	4	336.0	335.0	368.0	367.0	368.0	366.0	loss	2704	795.0	795	[4, 2, 3, 1, 3, 2, 4, 1]	[4, 2, 3, 1, 3, 2, 4, 1]	random	368.0	367.0	352.0	350.0	119	400.0	398.0	0	512.0	510.0
126	1	4	384.0	382.0	480.0	478.0	336.0	334.0	loss	3296	618.0	618	[3, 1, 4, 2, 4, 1, 2, 3]	[3, 1, 4, 2, 4, 1, 2, 3]	random	544.0	542.0	544.0	542.0	119	384.0	382.0	0	624.0	621.0
127	1	4	432.0	430.0	416.0	414.0	432.0	430.0	loss	3072	860.0	860	[3, 1, 2, 4, 2, 1, 3, 4]	[3, 1, 2, 4, 2, 1, 3, 4]	random	592.0	590.0	416.0	414.0	119	336.0	334.0	0	448.0	446.0
128	1	4	432.0	430.0	320.0	318.0	320.0	318.0	loss	2687	731.0	731	[3, 4, 2, 1, 3, 2, 4, 1]	[3, 4, 2, 1, 3, 2, 4, 1]	random	320.0	318.0	336.0	334.0	119	479.0	477.0	0	480.0	478.0
129	1	4	400.0	398.0	448.0	446.0	480.0	478.0	loss	3360	619.0	619	[3, 1, 2, 4, 1, 2, 3, 4]	[3, 1, 2, 4, 1, 2, 3, 4]	random	624.0	622.0	416.0	414.0	119	528.0	526.0	0	464.0	462.0
130	1	4	480.0	478.0	560.0	558.0	464.0	462.0	loss	3616	668.0	668	[2, 3, 1, 4, 2, 1, 3, 4]	[2, 3, 1, 4, 2, 1, 3, 4]	random	544.0	542.0	496.0	494.0	119	576.0	574.0	0	496.0	494.0
131	1	4	352.0	350.0	448.0	446.0	400.0	398.0	loss	3216	474.0	474	[4, 3, 1, 2, 1, 2, 3, 4]	[4, 3, 1, 2, 1, 2, 3, 4]	random	480.0	478.0	432.0	430.0	119	480.0	478.0	0	624.0	622.0
132	1	4	416.0	414.0	432.0	430.0	352.0	350.0	loss	2816	650.0	650	[1, 3, 2, 4, 3, 2, 1, 4]	[1, 3, 2, 4, 3, 2, 1, 4]	random	496.0	494.0	336.0	334.0	119	368.0	366.0	0	416.0	414.0
133	1	4	448.0	446.0	480.0	478.0	464.0	462.0	loss	3391	1083.0	1083	[3, 1, 2, 4, 1, 4, 3, 2]	[3, 1, 2, 4, 1, 4, 3, 2]	random	463.0	462.0	544.0	542.0	119	464.0	462.0	0	528.0	526.0
134	1	4	560.0	558.0	432.0	430.0	368.0	366.0	loss	3168	650.0	650	[4, 1, 2, 3, 2, 3, 1, 4]	[4, 1, 2, 3, 2, 3, 1, 4]	random	464.0	462.0	368.0	366.0	119	448.0	446.0	0	528.0	526.0
135	1	4	400.0	398.0	432.0	430.0	448.0	446.0	loss	3136	651.0	651	[4, 1, 3, 2, 4, 2, 1, 3]	[4, 1, 3, 2, 4, 2, 1, 3]	random	416.0	414.0	368.0	366.0	119	624.0	622.0	0	448.0	446.0
136	1	4	800.0	798.0	416.0	414.0	544.0	542.0	loss	3919	891.0	891	[4, 1, 2, 3, 2, 4, 1, 3]	[4, 1, 2, 3, 2, 4, 1, 3]	random	544.0	542.0	464.0	462.0	119	511.0	510.0	0	640.0	638.0
137	1	4	768.0	766.0	656.0	654.0	480.0	478.0	loss	4144	1049.0	1049	[1, 2, 3, 4, 2, 4, 3, 1]	[1, 2, 3, 4, 2, 4, 3, 1]	random	544.0	542.0	624.0	622.0	119	496.0	494.0	0	576.0	574.0
138	1	4	336.0	334.0	496.0	495.0	688.0	686.0	loss	3648	762.0	762	[1, 4, 3, 2, 4, 3, 2, 1]	[1, 4, 3, 2, 4, 3, 2, 1]	random	544.0	542.0	640.0	639.0	119	528.0	526.0	0	416.0	414.0
139	1	4	336.0	334.0	432.0	430.0	432.0	430.0	loss	2752	858.0	858	[3, 1, 2, 4, 2, 1, 3, 4]	[3, 1, 2, 4, 2, 1, 3, 4]	random	320.0	318.0	336.0	334.0	119	384.0	382.0	0	512.0	510.0
140	1	4	368.0	366.0	512.0	510.0	352.0	350.0	loss	2848	698.0	698	[3, 1, 4, 2, 4, 1, 3, 2]	[3, 1, 4, 2, 4, 1, 3, 2]	random	416.0	414.0	448.0	446.0	119	416.0	414.0	0	336.0	334.0
141	1	4	432.0	430.0	352.0	350.0	368.0	366.0	loss	2784	907.0	907	[1, 2, 4, 3, 2, 4, 3, 1]	[1, 2, 4, 3, 2, 4, 3, 1]	random	352.0	350.0	369.0	367.0	119	448.0	446.0	0	463.0	461.0
142	1	4	368.0	366.0	496.0	494.0	416.0	414.0	loss	3456	681.0	681	[4, 1, 2, 3, 1, 4, 3, 2]	[4, 1, 2, 3, 1, 4, 3, 2]	random	608.0	606.0	528.0	526.0	119	448.0	446.0	0	592.0	590.0
143	1	4	304.0	302.0	432.0	430.0	368.0	366.0	loss	2720	762.0	762	[3, 1, 2, 4, 2, 4, 1, 3]	[3, 1, 2, 4, 2, 4, 1, 3]	random	432.0	430.0	432.0	430.0	119	336.0	334.0	0	416.0	414.0
144	1	4	385.0	383.0	320.0	318.0	352.0	350.0	loss	2657	586.0	586	[1, 2, 4, 3, 2, 4, 1, 3]	[1, 2, 4, 3, 2, 4, 1, 3]	random	464.0	462.0	384.0	382.0	119	400.0	398.0	0	352.0	350.0
145	1	4	432.0	430.0	432.0	430.0	544.0	542.0	loss	3264	634.0	634	[3, 2, 4, 1, 3, 4, 1, 2]	[3, 2, 4, 1, 3, 4, 1, 2]	random	480.0	478.0	416.0	414.0	119	432.0	430.0	0	528.0	526.0
146	1	4	463.0	462.0	496.0	494.0	320.0	318.0	loss	2991	603.0	603	[4, 3, 2, 1, 2, 3, 1, 4]	[4, 3, 2, 1, 2, 3, 1, 4]	random	576.0	574.0	304.0	302.0	119	368.0	366.0	0	464.0	462.0
147	1	4	400.0	398.0	400.0	398.0	336.0	334.0	loss	2864	746.0	746	[2, 4, 3, 1, 2, 1, 4, 3]	[2, 4, 3, 1, 2, 1, 4, 3]	random	416.0	414.0	512.0	510.0	119	368.0	366.0	0	432.0	430.0
148	1	4	304.0	302.0	512.0	510.0	368.0	366.0	loss	2992	538.0	538	[4, 3, 1, 2, 1, 2, 3, 4]	[4, 3, 1, 2, 1, 2, 3, 4]	random	528.0	526.0	400.0	398.0	119	464.0	462.0	0	416.0	414.0
149	1	4	624.0	622.0	431.0	429.0	496.0	495.0	loss	3391	650.0	650	[2, 4, 1, 3, 2, 3, 4, 1]	[2, 4, 1, 3, 2, 3, 4, 1]	random	416.0	414.0	544.0	542.0	119	464.0	462.0	0	416.0	414.0
150	1	4	385.0	383.0	448.0	446.0	320.0	318.0	loss	3057	842.0	842	[2, 4, 1, 3, 4, 2, 3, 1]	[2, 4, 1, 3, 4, 2, 3, 1]	random	432.0	430.0	336.0	334.0	119	480.0	478.0	0	656.0	654.0
151	1	4	368.0	366.0	384.0	382.0	352.0	350.0	loss	2848	746.0	746	[4, 2, 1, 3, 4, 1, 3, 2]	[4, 2, 1, 3, 4, 1, 3, 2]	random	384.0	382.0	480.0	478.0	119	400.0	398.0	0	480.0	478.0
152	1	4	352.0	350.0	336.0	334.0	320.0	318.0	loss	2912	729.0	729	[4, 1, 3, 2, 4, 3, 1, 2]	[4, 1, 3, 2, 4, 3, 1, 2]	random	480.0	478.0	528.0	526.0	119	352.0	350.0	0	544.0	541.0
153	1	4	448.0	446.0	432.0	430.0	320.0	318.0	loss	2784	522.0	522	[2, 4, 1, 3, 4, 2, 1, 3]	[2, 4, 1, 3, 4, 2, 1, 3]	random	448.0	446.0	336.0	334.0	119	432.0	430.0	0	368.0	366.0
154	1	4	704.0	702.0	624.0	622.0	944.0	942.0	loss	4719	1002.0	1002	[3, 1, 2, 4, 2, 1, 4, 3]	[3, 1, 2, 4, 2, 1, 4, 3]	random	815.0	814.0	512.0	510.0	119	560.0	558.0	0	560.0	558.0
155	1	4	448.0	446.0	416.0	414.0	336.0	334.0	loss	2960	746.0	746	[4, 2, 3, 1, 2, 4, 3, 1]	[4, 2, 3, 1, 2, 4, 3, 1]	random	400.0	398.0	480.0	478.0	119	416.0	414.0	0	464.0	462.0
156	1	4	560.0	558.0	448.0	446.0	304.0	302.0	loss	2881	1162.0	1162	[1, 2, 3, 4, 3, 1, 4, 2]	[1, 2, 3, 4, 3, 1, 4, 2]	random	480.0	478.0	417.0	415.0	119	288.0	286.0	0	384.0	382.0
157	1	4	368.0	366.0	416.0	414.0	384.0	382.0	loss	3167	778.0	778	[1, 4, 3, 2, 4, 2, 1, 3]	[1, 4, 3, 2, 4, 2, 1, 3]	random	384.0	382.0	672.0	670.0	119	480.0	478.0	0	463.0	461.0
158	1	4	320.0	318.0	432.0	430.0	368.0	366.0	loss	3040	762.0	762	[1, 2, 4, 3, 1, 4, 2, 3]	[1, 2, 4, 3, 1, 4, 2, 3]	random	416.0	414.0	512.0	510.0	119	480.0	478.0	0	512.0	510.0
159	1	4	400.0	398.0	432.0	430.0	288.0	286.0	loss	2641	586.0	586	[1, 2, 3, 4, 2, 4, 3, 1]	[1, 2, 3, 4, 2, 4, 3, 1]	random	369.0	367.0	448.0	446.0	119	320.0	318.0	0	384.0	382.0
