	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	max_time	movement_time	one_IKI	one_RT	pressed	reward	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
106	0	3	224.0	222.0	304.0	302.0	272.0	270.0	loss	1591	1552	421.0	421	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	304.0	302.0	288.0	286.0	105	80.0	78.0	1	80.0	78.0
107	0	3		142.0	192.0	190.0	128.0	126.0	loss	1591	1151	422.0	422	[3, 2, 4, 1, 2, 4, 3, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	224.0	222.0	256.0	254.0	105	111.0	110.0	0	96.0	95.0
108	0	4							loss	1591	128	267.0	267	[3, 4]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					105			0		126.0
109	0	4		174.0	192.0	190.0	96.0	94.0	loss	1591	1136	278.0	278	[1, 4, 2, 3, 1, 3, 4, 1]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	272.0	270.0	176.0	174.0	105	128.0	126.0	0	96.0	94.0
110	0	4				254.0	144.0	142.0	loss	1591	592	294.0	294	[3, 2, 4, 1, 4]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					105	96.0	94.0	0	96.0	94.0
111	0	4	256.0	254.0	240.0	238.0	192.0	190.0	loss	1591	1456	264.0	264	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	272.0	270.0	320.0	318.0	105	80.0	78.0	1	96.0	94.0
112	0	4	272.0	270.0	272.0	270.0	208.0	206.0	loss	1591	1440	308.0	308	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	288.0	286.0	272.0	270.0	105	32.0	30.0	1	96.0	94.0
113	1	4	208.0	206.0	240.0	238.0	112.0	110.0	loss	1591	1200	292.0	292	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	176.0	174.0	272.0	270.0	105	112.0	110.0	0	80.0	78.0
114	0	4			224.0	222.0	305.0	303.0	loss	1540	1169	278.0	278	[4, 3, 1, 4, 2, 3, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A		254.0	208.0	206.0	105	112.0	110.0	0	64.0	62.0
115	0	4						190.0	loss	1540	432	391.0	391	[4, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					105	160.0	158.0	0	80.0	78.0
116	0	4	256.0	254.0	208.0	206.0	272.0	270.0	loss	1540	1376	343.0	343	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	176.0	174.0	240.0	238.0	105	128.0	126.0	1	96.0	94.0
117	0	4	208.0	206.0	256.0	254.0	192.0	190.0	loss	1540	1344	308.0	308	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	272.0	270.0	240.0	238.0	105	80.0	78.0	1	96.0	94.0
118	0	4	208.0	206.0	192.0	190.0	144.0	142.0	loss	1540	1424	339.0	339	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	432.0	430.0	192.0	190.0	105	144.0	142.0	1	112.0	110.0
119	1	4	160.0	158.0	239.0	237.0	160.0	159.0	loss	1540	1263	277.0	277	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	304.0	302.0	240.0	238.0	105	96.0	95.0	0	64.0	62.0
120	1	4	192.0	190.0	192.0	190.0	160.0	158.0	loss	1540	1200	262.0	262	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	256.0	254.0	272.0	270.0	105	64.0	62.0	0	64.0	62.0
121	1	4	176.0	174.0	176.0	174.0	144.0	142.0	loss	1482	1136	307.0	307	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	192.0	190.0	272.0	270.0	105	96.0	94.0	0	80.0	78.0
122	1	4	176.0	174.0	192.0	190.0	192.0	190.0	loss	1492	1135	243.0	243	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	224.0	222.0	144.0	142.0	105	111.0	110.0	0	96.0	95.0
123	0	4			304.0	302.0	128.0	126.0	loss	1482	1040	307.0	307	[1, 4, 2, 3, 1, 3, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C		158.0	224.0	222.0	105	112.0	110.0	0	112.0	110.0
124	1	4	208.0	206.0	176.0	174.0	144.0	142.0	loss	1482	1088	342.0	342	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	128.0	126.0	224.0	222.0	105	112.0	110.0	0	96.0	94.0
125	1	4	128.0	126.0	160.0	158.0	144.0	142.0	loss	1466	1072	307.0	307	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	128.0	126.0	288.0	286.0	105	112.0	110.0	0	112.0	110.0
126	0	4				158.0	128.0	126.0	loss	1428	496	293.0	293	[1, 4, 2, 3, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					105	112.0	110.0	0	96.0	94.0
127	0	4				238.0	144.0	142.0	loss	1428	544	278.0	278	[3, 2, 4, 1, 4]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					105	96.0	94.0	0	64.0	62.0
128	0	4	240.0	238.0	208.0	206.0	320.0	318.0	loss	1428	1536	422.0	422	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	320.0	318.0	256.0	254.0	105	128.0	126.0	1	64.0	62.0
129	0	4						206.0	loss	1428	384	326.0	326	[4, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					105	96.0	94.0	0	80.0	78.0
130	1	4	128.0	126.0	160.0	158.0	128.0	126.0	loss	1428	1104	261.0	261	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	192.0	190.0	272.0	270.0	105	112.0	110.0	0	111.0	110.0
131	0	4						158.0	loss	1428	304	323.0	323	[4, 3, 1, 1]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					105	80.0	78.0	0	64.0	62.0
132	0	4	320.0	318.0	320.0	318.0	208.0	206.0	loss	1428	1904	361.0	361	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	320.0	318.0	352.0	350.0	105	176.0	174.0	1	208.0	206.0
133	0	4	368.0	366.0	400.0	398.0	256.0	254.0	loss	1428	1968	309.0	309	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	368.0	366.0	336.0	334.0	105	160.0	158.0	1	80.0	78.0
134	0	4	208.0	206.0	192.0	190.0	161.0	159.0	loss	1428	1073	740.0	740	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	112.0	110.0	208.0	206.0	105	96.0	94.0	1	96.0	94.0
135	0	4	256.0	254.0	208.0	206.0	208.0	206.0	loss	1428	1280	532.0	532	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	240.0	238.0	224.0	222.0	105	96.0	94.0	1	48.0	46.0
136	1	4	192.0	190.0	176.0	174.0	208.0	206.0	loss	1428	1104	275.0	275	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	192.0	190.0	176.0	174.0	105	80.0	78.0	0	80.0	78.0
137	0	4						95.0	loss	1427	256	290.0	290	[4, 3, 1, 1]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					105	96.0	95.0	0	64.0	62.0
138	0	4			240.0	238.0	128.0	126.0	loss	1427	1040	261.0	261	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		190.0	304.0	302.0	105	80.0	78.0	0	96.0	94.0
139	0	4	224.0	222.0	160.0	158.0	176.0	174.0	loss	1427	1200	472.0	472	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	240.0	238.0	208.0	206.0	105	128.0	126.0	1	64.0	62.0
140	0	4			224.0	222.0	112.0	110.0	loss	1427	1152	325.0	325	[1, 4, 2, 3, 1, 3, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C		142.0	432.0	430.0	105	160.0	158.0	0	80.0	77.0
141	0	4	176.0	174.0	192.0	190.0	144.0	142.0	loss	1427	1120	375.0	375	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	128.0	126.0	256.0	254.0	105	128.0	126.0	1	96.0	94.0
142	0	4	160.0	158.0	160.0	158.0	176.0	174.0	loss	1427	1087	420.0	420	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	240.0	238.0	192.0	190.0	105	111.0	110.0	1	48.0	46.0
143	0	4	240.0	238.0	192.0	190.0	160.0	158.0	loss	1427	1456	307.0	307	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	352.0	350.0	320.0	318.0	105	96.0	94.0	1	96.0	94.0
144	0	5	207.0	206.0	240.0	239.0	160.0	159.0	loss	1427	1231	570.0	570	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	256.0	254.0	192.0	190.0	105	80.0	79.0	1	96.0	94.0
145	1	5	176.0	174.0	208.0	206.0	192.0	190.0	loss	1427	1136	244.0	244	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	208.0	206.0	208.0	206.0	105	96.0	94.0	0	48.0	46.0
146	1	5	208.0	206.0	192.0	190.0	128.0	126.0	loss	1412	1136	274.0	274	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	192.0	190.0	288.0	286.0	105	48.0	46.0	0	80.0	78.0
147	1	5	240.0	238.0	144.0	142.0	128.0	125.0	loss	1412	1071	274.0	274	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	176.0	174.0	256.0	254.0	105	48.0	46.0	0	79.0	77.0
148	1	5	176.0	174.0	208.0	206.0	128.0	126.0	loss	1412	992	275.0	275	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	192.0	190.0	160.0	158.0	105	80.0	78.0	0	48.0	46.0
149	0	5	384.0	382.0	224.0	222.0	128.0	126.0	loss	1395	1312	308.0	308	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	256.0	254.0	208.0	206.0	105	64.0	62.0	1	48.0	46.0
150	0	5	176.0	174.0	144.0	142.0	160.0	158.0	loss	1395	1120	389.0	389	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	224.0	222.0	288.0	286.0	105	64.0	62.0	1	64.0	62.0
151	0	5		174.0	192.0	190.0	144.0	142.0	loss	1395	1040	279.0	279	[3, 2, 4, 1, 2, 4, 3, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	160.0	158.0	256.0	254.0	105	48.0	46.0	0	64.0	62.0
152	0	5	128.0	126.0	160.0	158.0	80.0	78.0	loss	1395	1279	373.0	373	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	288.0	286.0	448.0	446.0	105	95.0	94.0	1	80.0	78.0
153	0	5				238.0	160.0	158.0	loss	1395	528	354.0	354	[3, 2, 4, 1, 4]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					105	48.0	46.0	0	80.0	78.0
154	1	5	176.0	174.0	160.0	158.0	128.0	126.0	loss	1395	1024	323.0	323	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	208.0	206.0	192.0	190.0	105	80.0	78.0	0	80.0	78.0
155	1	5	256.0	254.0	192.0	190.0	192.0	190.0	loss	1380	1088	290.0	290	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	176.0	174.0	144.0	142.0	105	64.0	62.0	0	64.0	62.0
156	0	5						174.0	loss	1379	464	402.0	402	[4, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					105	112.0	110.0	0	176.0	174.0
157	0	5	192.0	191.0	272.0	271.0	256.0	255.0	loss	1379	1600	275.0	275	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	224.0	223.0	304.0	302.0	105	96.0	94.0	1	256.0	254.0
158	0	5							loss	1379	96	308.0	308	[4, 1]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					105			0		94.0
159	1	5	160.0	158.0	192.0	190.0	96.0	94.0	loss	1379	992	244.0	244	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	192.0	190.0	192.0	190.0	105	96.0	94.0	0	64.0	62.0
160	0	5		142.0	160.0	158.0	128.0	126.0	loss	1379	943	390.0	390	[4, 3, 1, 4, 2, 3, 1, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	224.0	222.0	144.0	142.0	105	96.0	94.0	0	47.0	45.0
161	1	5	176.0	174.0	96.0	94.0	176.0	174.0	loss	1379	1088	276.0	276	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	192.0	190.0	272.0	270.0	105	80.0	78.0	0	96.0	94.0
162	1	5	160.0	158.0	160.0	158.0	112.0	110.0	loss	1363	1040	321.0	321	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	192.0	190.0	224.0	222.0	105	112.0	110.0	0	80.0	78.0
163	0	5							loss	1363	176	434.0	434	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					105			0		174.0
164	0	5		158.0	144.0	142.0	128.0	126.0	loss	1363	960	292.0	292	[3, 2, 4, 1, 2, 4, 3, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	160.0	158.0	208.0	206.0	105	96.0	94.0	0	64.0	62.0
165	0	5	112.0	110.0	160.0	158.0	96.0	94.0	loss	1363	927	1612.0	1612	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	207.0	205.0	160.0	158.0	105	112.0	110.0	1	80.0	78.0
166	0	5							loss	1363	0		329	[4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					105			0		
167	0	5		158.0	128.0	126.0	128.0	126.0	loss	1363	944	275.0	275	[4, 3, 1, 4, 2, 3, 1, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	240.0	238.0	160.0	158.0	105	64.0	62.0	0	64.0	62.0
168	0	5			144.0	142.0	112.0	110.0	loss	1363	704	291.0	291	[1, 4, 2, 3, 1, 3, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C		126.0	144.0	142.0	105	96.0	93.0	0	80.0	78.0
169	1	5	144.0	142.0	144.0	142.0	112.0	110.0	loss	1363	960	284.0	284	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	240.0	238.0	144.0	142.0	105	80.0	78.0	0	96.0	94.0
170	1	5	144.0	142.0	176.0	174.0	64.0	62.0	loss	1363	832	226.0	226	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	128.0	126.0	144.0	142.0	105	112.0	110.0	0	64.0	62.0
171	0	5						126.0	loss	1363	336	274.0	274	[3, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					105	96.0	94.0	0	112.0	110.0
172	1	5	128.0	126.0	160.0	158.0	80.0	78.0	loss	1363	912	339.0	339	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	224.0	222.0	144.0	142.0	105	112.0	110.0	0	64.0	62.0
173	1	5	128.0	126.0	176.0	175.0	96.0	94.0	loss	1363	832	336.0	336	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	192.0	190.0	64.0	63.0	105	96.0	94.0	0	80.0	78.0
174	0	5	288.0	286.0	176.0	174.0	112.0	110.0	loss	1347	1248	288.0	288	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	176.0	174.0	352.0	350.0	105	96.0	94.0	1	48.0	46.0
175	1	5	128.0	126.0	160.0	158.0	64.0	62.0	loss	1347	752	338.0	338	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	128.0	126.0	96.0	94.0	105	96.0	94.0	0	80.0	78.0
176	1	5	209.0	207.0	160.0	158.0	95.0	94.0	loss	1347	768	274.0	274	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	64.0	62.0	80.0	78.0	105	112.0	111.0	0	48.0	46.0
177	0	5	144.0	142.0	288.0	286.0	128.0	126.0	loss	1315	1248	256.0	256	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	272.0	270.0	256.0	254.0	105	80.0	78.0	1	80.0	78.0
178	0	5			144.0	142.0	112.0	110.0	loss	1315	672	305.0	305	[4, 3, 1, 4, 2, 3, 4]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A		142.0	128.0	126.0	105	112.0	110.0	0	32.0	30.0
179	0	5					352.0	350.0	loss	1315	912	2946.0	2946	[4, 3, 1, 4]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					105	256.0	254.0	1	304.0	302.0
180	0	6				174.0	128.0	126.0	loss	1315	464	282.0	282	[3, 2, 4, 1, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					105	48.0	46.0	0	112.0	110.0
181	0	6	176.0	174.0	192.0	190.0	192.0	190.0	loss	1315	1056	306.0	306	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	208.0	206.0	144.0	142.0	105	96.0	94.0	1	48.0	46.0
182	0	6			160.0	158.0	128.0	126.0	loss	1315	624	258.0	258	[3, 2, 4, 1, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B				174.0	105	80.0	78.0	0	80.0	78.0
183	0	6			272.0	271.0	64.0	63.0	loss	1315	672	277.0	277	[1, 4, 2, 3, 1, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				158.0	105	96.0	94.0	0	80.0	78.0
184	0	6	144.0	142.0	192.0	190.0	128.0	126.0	loss	1315	1024	547.0	547	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	160.0	158.0	208.0	206.0	105	112.0	110.0	1	80.0	78.0
185	1	6	112.0	110.0	144.0	142.0	96.0	94.0	loss	1315	832	274.0	274	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	192.0	190.0	96.0	94.0	105	112.0	110.0	0	80.0	78.0
186	1	6	80.0	78.0	176.0	174.0	80.0	78.0	loss	1299	959	227.0	227	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	144.0	142.0	304.0	302.0	105	95.0	94.0	0	80.0	78.0
187	0	6	192.0	190.0	160.0	158.0	112.0	110.0	loss	1267	1024	303.0	303	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	208.0	206.0	208.0	206.0	105	64.0	62.0	1	80.0	78.0
188	0	6	128.0	126.0	128.0	126.0	432.0	430.0	loss	1267	1168	338.0	338	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	208.0	206.0	128.0	126.0	105	96.0	94.0	1	48.0	46.0
189	0	6		158.0	144.0	142.0	176.0	174.0	loss	1267	912	369.0	369	[4, 3, 1, 4, 2, 3, 1, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	160.0	158.0	112.0	110.0	105	96.0	94.0	0	64.0	62.0
190	0	6	112.0	110.0	64.0	62.0	208.0	206.0	loss	1267	1200	323.0	323	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	160.0	158.0	512.0	510.0	105	32.0	30.0	1	112.0	110.0
191	0	6			128.0	126.0	96.0	94.0	loss	1267	656	257.0	257	[1, 4, 2, 3, 1, 3, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C		142.0	112.0	110.0	105	96.0	94.0	0	80.0	78.0
192	1	6	128.0	126.0	160.0	158.0	112.0	110.0	loss	1267	912	266.0	266	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	128.0	126.0	192.0	190.0	105	96.0	94.0	0	96.0	94.0
193	0	6			80.0	78.0	112.0	110.0	loss	1266	528	255.0	255	[3, 2, 4, 1, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B				174.0	105	80.0	78.0	0	80.0	78.0
194	0	6		206.0	112.0	110.0	128.0	126.0	loss	1266	976	421.0	421	[4, 3, 1, 4, 2, 3, 1, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	240.0	238.0	128.0	126.0	105	96.0	94.0	0	64.0	62.0
195	0	6	144.0	142.0	128.0	126.0	112.0	110.0	loss	1266	1008	322.0	322	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	256.0	254.0	176.0	174.0	105	96.0	94.0	1	96.0	94.0
196	0	6			145.0	143.0	47.0	46.0	loss	1266	847	227.0	227	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		94.0	399.0	398.0	105	80.0	79.0	0	80.0	78.0
197	1	6	128.0	126.0	144.0	142.0	80.0	78.0	loss	1266	752	480.0	480	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	96.0	94.0	128.0	126.0	105	80.0	78.0	0	96.0	94.0
198	1	6	112.0	110.0	144.0	142.0	96.0	94.0	loss	1235	864	271.0	271	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	208.0	206.0	160.0	158.0	105	96.0	94.0	0	48.0	46.0
199	1	6	96.0	94.0	128.0	126.0	144.0	142.0	loss	1233	831	247.0	247	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	176.0	174.0	112.0	110.0	105	96.0	94.0	0	79.0	77.0
200	0	6			64.0	62.0	112.0	110.0	loss	1186	720	287.0	287	[4, 3, 1, 4, 2, 3, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A		222.0	176.0	174.0	105	80.0	78.0	0	64.0	62.0
201	0	6							loss	1186	112	467.0	467	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					105			0		110.0
202	0	6		94.0	128.0	126.0	96.0	94.0	loss	1186	1040	245.0	245	[3, 2, 4, 1, 2, 4, 3, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	272.0	270.0	320.0	318.0	105	32.0	30.0	0	96.0	94.0
203	1	6	144.0	142.0	160.0	158.0	80.0	78.0	loss	1186	816	245.0	245	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	128.0	126.0	112.0	110.0	105	96.0	94.0	0	96.0	94.0
204	0	6	288.0	286.0	80.0	78.0	96.0	94.0	loss	1186	1408	286.0	286	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	272.0	270.0	528.0	526.0	105	64.0	62.0	1	80.0	78.0
205	0	6	208.0	206.0	128.0	126.0	64.0	62.0	loss	1186	1088	308.0	308	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	224.0	222.0	272.0	270.0	105	96.0	94.0	1	96.0	94.0
206	0	6				190.0	112.0	110.0	loss	1186	464	417.0	417	[3, 2, 4, 1, 4]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					105	96.0	94.0	0	64.0	62.0
207	0	6		158.0	112.0	110.0	112.0	110.0	loss	1186	944	270.0	270	[3, 2, 4, 1, 2, 4, 3, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	176.0	174.0	240.0	238.0	105	64.0	62.0	0	80.0	78.0
208	0	6			160.0	158.0	112.0	110.0	loss	1186	672	625.0	625	[1, 4, 2, 3, 1, 3, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C		142.0	112.0	110.0	105	64.0	62.0	0	80.0	78.0
209	0	6		174.0	80.0	79.0	112.0	111.0	loss	1186	896	261.0	261	[4, 3, 1, 4, 2, 3, 1, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	240.0	238.0	144.0	143.0	105	80.0	78.0	0	64.0	62.0
210	0	6			80.0	78.0	96.0	94.0	loss	1186	624	500.0	500	[3, 2, 4, 1, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B				158.0	105	176.0	174.0	0	112.0	110.0
211	0	6	336.0	334.0	544.0	542.0	400.0	398.0	loss	1186	3456	417.0	417	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	400.0	398.0	1008.0	1006.0	105	432.0	430.0	1	336.0	334.0
212	0	6		126.0	128.0	126.0	64.0	62.0	loss	1186	992	367.0	367	[3, 2, 4, 1, 2, 4, 3, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	192.0	190.0	288.0	286.0	105	96.0	94.0	0	96.0	94.0
213	0	6	176.0	174.0	208.0	206.0	112.0	110.0	loss	1186	1120	385.0	385	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	192.0	190.0	240.0	238.0	105	64.0	62.0	1	128.0	126.0
214	1	6	112.0	110.0	128.0	126.0	112.0	110.0	loss	1186	816	289.0	289	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	144.0	142.0	128.0	126.0	105	96.0	94.0	0	96.0	94.0
215	0	6							loss	1139	160	270.0	270	[3, 2, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					105		62.0	0	96.0	94.0
216	0	7	224.0	223.0	288.0	286.0	128.0	126.0	loss	1139	1280	314.0	314	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	224.0	222.0	224.0	222.0	105	96.0	94.0	1	96.0	94.0
217	0	7	288.0	286.0	480.0	478.0	384.0	382.0	loss	1139	2609	820.0	820	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	384.0	382.0	544.0	542.0	105	272.0	270.0	1	257.0	255.0
218	0	7							loss	1139	0		304	[3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					105			0		
