	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	max_time	movement_time	one_IKI	one_RT	pressed	reward	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
108	0	4			416.0	415.0	304.0	303.0	loss	2871	2176	593.0	593	[3, 2, 4, 1, 2, 4, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A		320.0	384.0	383.0	104	432.0	431.0	0	319.0	319.0
109	0	4	431.0	431.0	352.0	351.0	432.0	431.0	loss	2871	2479	437.0	437	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	289.0	288.0	352.0	351.0	104	255.0	255.0	1	368.0	368.0
110	0	4	288.0	287.0	449.0	448.0	287.0	287.0	loss	2871	2479	564.0	564	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	431.0	431.0	448.0	448.0	104	289.0	288.0	1	287.0	287.0
111	0	4	383.0	383.0	320.0	319.0	560.0	559.0	loss	2871	2655	373.0	373	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	448.0	448.0	369.0	368.0	104	240.0	239.0	1	335.0	335.0
112	1	4	368.0	367.0	272.0	271.0	512.0	511.0	loss	2871	2351	436.0	436	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	320.0	319.0	272.0	271.0	104	256.0	255.0	0	351.0	351.0
113	0	4	576.0	575.0	385.0	384.0	320.0	319.0	loss	2820	2543	420.0	420	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	304.0	303.0	431.0	431.0	104	223.0	223.0	1	304.0	304.0
114	0	4			288.0	287.0	239.0	239.0	loss	2820	1375	551.0	551	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				303.0	104	305.0	304.0	0	239.0	239.0
115	0	4	641.0	640.0	352.0	351.0	320.0	319.0	loss	2820	2672	564.0	564	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	416.0	415.0	352.0	351.0	104	336.0	335.0	1	255.0	255.0
116	0	4							loss	2820	383	479.0	479	[2, 4]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C					104			0		383.0
117	0	4	336.0	335.0	304.0	303.0	528.0	527.0	loss	2820	2575	437.0	437	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	352.0	351.0	288.0	287.0	104	319.0	319.0	1	448.0	448.0
118	0	4	336.0	335.0	495.0	495.0	465.0	464.0	loss	2820	2623	485.0	485	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	272.0	271.0	336.0	335.0	104	304.0	303.0	1	415.0	415.0
119	0	4	367.0	367.0	287.0	287.0	497.0	496.0	loss	2820	2543	440.0	440	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	528.0	528.0	289.0	288.0	104	240.0	239.0	1	335.0	335.0
120	0	4	336.0	335.0	320.0	319.0	560.0	559.0	loss	2820	2480	435.0	435	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	336.0	335.0	368.0	367.0	104	223.0	223.0	1	336.0	336.0
121	0	4			303.0	303.0	256.0	256.0	loss	2820	1471	491.0	491	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				351.0	104	289.0	288.0	0	271.0	271.0
122	0	4	448.0	447.0	415.0	415.0	337.0	336.0	loss	2820	2735	506.0	506	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	464.0	463.0	512.0	511.0	104	272.0	271.0	1	287.0	287.0
123	0	4	608.0	608.0	368.0	367.0	272.0	271.0	loss	2820	2768	541.0	541	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	353.0	352.0	368.0	367.0	104	303.0	303.0	1	496.0	496.0
124	0	4	368.0	367.0	368.0	367.0	288.0	287.0	loss	2820	2335	582.0	582	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	336.0	335.0	368.0	367.0	104	256.0	255.0	1	351.0	351.0
125	0	4	431.0	431.0	319.0	319.0	384.0	384.0	loss	2820	2560	562.0	562	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	273.0	272.0	320.0	319.0	104	273.0	272.0	1	560.0	559.0
126	0	4	336.0	335.0	271.0	271.0	608.0	608.0	loss	2820	2479	362.0	362	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	304.0	303.0	320.0	319.0	104	224.0	224.0	1	416.0	416.0
127	1	4	288.0	287.0	289.0	288.0	352.0	351.0	loss	2820	2175	423.0	423	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	304.0	303.0	271.0	271.0	104	255.0	255.0	0	416.0	416.0
128	0	4			320.0	319.0	271.0	271.0	loss	2820	1423	514.0	514	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				255.0	104	353.0	352.0	0	223.0	223.0
129	0	4			287.0	287.0	352.0	352.0	loss	2820	1519	507.0	507	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				255.0	104	320.0	320.0	0	304.0	304.0
130	0	4		384.0	497.0	496.0	303.0	303.0	loss	2820	3041	501.0	501	[3, 2, 4, 1, 2, 4, 3, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	433.0	431.0	447.0	447.0	104	417.0	416.0	0	560.0	559.0
131	0	4	417.0	415.0	400.0	399.0	256.0	255.0	loss	2820	2384	517.0	517	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	240.0	239.0	544.0	543.0	104	288.0	287.0	1	239.0	239.0
132	0	4			384.0	383.0	256.0	255.0	loss	2820	1535	453.0	453	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				319.0	104	304.0	303.0	0	271.0	271.0
133	0	4	528.0	527.0	400.0	399.0	224.0	223.0	loss	2820	2447	548.0	548	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	416.0	415.0	384.0	383.0	104	272.0	271.0	1	223.0	223.0
134	0	4			272.0	271.0	223.0	223.0	loss	2820	1263	408.0	408	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				239.0	104	257.0	256.0	0	271.0	271.0
135	0	4	528.0	528.0	384.0	383.0	336.0	335.0	loss	2820	2544	570.0	570	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	304.0	304.0	385.0	384.0	104	272.0	271.0	1	335.0	335.0
136	1	4	288.0	287.0	304.0	303.0	224.0	223.0	loss	2820	2127	364.0	364	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	432.0	431.0	320.0	319.0	104	320.0	319.0	0	239.0	239.0
137	0	4	337.0	336.0	448.0	447.0	384.0	383.0	loss	2788	2384	582.0	582	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	383.0	383.0	321.0	319.0	104	208.0	207.0	1	303.0	303.0
138	0	4			433.0	432.0	320.0	319.0	loss	2788	1983	554.0	554	[3, 2, 4, 1, 2, 4, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A		271.0	447.0	447.0	104	240.0	239.0	0	271.0	271.0
139	0	4	591.0	591.0	303.0	303.0	384.0	384.0	loss	2788	2959	547.0	547	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	480.0	480.0	369.0	368.0	104	337.0	336.0	1	495.0	495.0
140	0	4	367.0	367.0	400.0	399.0	320.0	319.0	loss	2788	2495	587.0	587	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	449.0	448.0	336.0	335.0	104	272.0	271.0	1	351.0	351.0
141	0	4			303.0	303.0	225.0	224.0	loss	2788	1344	506.0	506	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				288.0	104	304.0	303.0	0	223.0	223.0
142	0	4	497.0	496.0	384.0	383.0	367.0	367.0	loss	2788	2576	501.0	501	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	432.0	431.0	304.0	303.0	104	241.0	240.0	1	351.0	351.0
143	0	4	384.0	383.0	384.0	383.0	304.0	303.0	loss	2788	2351	568.0	568	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	416.0	415.0	336.0	335.0	104	208.0	207.0	1	319.0	319.0
144	0	5			319.0	319.0	241.0	240.0	loss	2788	1487	641.0	641	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				303.0	104	287.0	287.0	0	336.0	335.0
145	1	5	272.0	271.0	288.0	287.0	319.0	319.0	loss	2788	2143	553.0	553	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	288.0	287.0	304.0	303.0	104	272.0	272.0	0	400.0	400.0
146	0	5			512.0	511.0	384.0	383.0	loss	2787	2111	541.0	541	[3, 2, 4, 1, 2, 3]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A				239.0	104	432.0	431.0	0	543.0	543.0
147	0	5	368.0	367.0	304.0	303.0	352.0	351.0	loss	2787	2447	490.0	490	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	351.0	351.0	305.0	304.0	104	303.0	303.0	1	464.0	464.0
148	1	5	352.0	351.0	287.0	286.0	321.0	320.0	loss	2787	2271	378.0	378	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	320.0	319.0	304.0	303.0	104	255.0	255.0	0	432.0	432.0
149	0	5	352.0	351.0	303.0	303.0	209.0	208.0	loss	2787	2271	577.0	577	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	320.0	319.0	496.0	495.0	104	319.0	319.0	1	272.0	272.0
150	0	5			304.0	303.0	256.0	255.0	loss	2787	1375	510.0	510	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				287.0	104	272.0	271.0	0	255.0	255.0
151	0	5						384.0	loss	2787	1440	629.0	629	[3, 2, 4, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					104	431.0	431.0	0	624.0	624.0
152	0	5	433.0	432.0	384.0	383.0	368.0	367.0	loss	2787	2497	502.0	502	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	367.0	367.0	353.0	351.0	104	239.0	239.0	1	352.0	352.0
153	0	5			288.0	287.0	256.0	255.0	loss	2787	1424	506.0	506	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				304.0	104	288.0	287.0	0	287.0	287.0
154	0	5	303.0	303.0	352.0	351.0	288.0	287.0	loss	2787	2352	458.0	458	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	544.0	544.0	369.0	367.0	104	208.0	207.0	1	288.0	287.0
155	1	5	337.0	336.0	288.0	287.0	320.0	319.0	loss	2787	2160	474.0	474	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	272.0	271.0	288.0	287.0	104	240.0	239.0	0	415.0	415.0
156	0	5	369.0	368.0	368.0	367.0	256.0	255.0	loss	2791	2384	486.0	486	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	336.0	335.0	272.0	271.0	104	287.0	287.0	1	496.0	495.0
157	0	5	465.0	464.0	320.0	319.0	256.0	255.0	loss	2791	2496	571.0	571	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	432.0	431.0	448.0	447.0	104	288.0	287.0	1	287.0	287.0
158	1	5	288.0	287.0	320.0	319.0	224.0	223.0	loss	2791	2223	527.0	527	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	384.0	383.0	448.0	447.0	104	271.0	271.0	0	288.0	288.0
159	0	5							loss	2775	383	431.0	431	[2, 4]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C					104			0		383.0
160	0	5	336.0	335.0	272.0	271.0	336.0	335.0	loss	2775	2447	420.0	420	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	367.0	367.0	337.0	336.0	104	303.0	303.0	1	496.0	496.0
161	0	5	464.0	463.0	240.0	239.0	400.0	399.0	loss	2775	2431	378.0	378	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	415.0	415.0	305.0	304.0	104	272.0	271.0	1	335.0	335.0
162	0	5	352.0	351.0	352.0	351.0	288.0	287.0	loss	2775	2240	563.0	563	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	335.0	335.0	385.0	384.0	104	223.0	223.0	1	305.0	304.0
163	0	5						287.0	loss	2775	959	419.0	419	[2, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C					104	225.0	224.0	0	447.0	447.0
164	1	5	352.0	351.0	336.0	336.0	257.0	256.0	loss	2775	2255	487.0	487	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	448.0	447.0	319.0	319.0	104	224.0	223.0	0	319.0	319.0
165	0	5	384.0	383.0	320.0	319.0	464.0	463.0	loss	2768	2527	444.0	444	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	256.0	255.0	400.0	399.0	104	240.0	239.0	1	463.0	463.0
166	1	5	368.0	367.0	320.0	319.0	464.0	463.0	loss	2768	2208	433.0	433	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	256.0	255.0	288.0	287.0	104	240.0	239.0	0	272.0	271.0
167	0	5			272.0	271.0	240.0	239.0	loss	2722	1407	495.0	495	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				271.0	104	336.0	335.0	0	287.0	287.0
168	0	5	384.0	383.0	304.0	303.0	288.0	287.0	loss	2722	2351	618.0	618	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	304.0	303.0	304.0	303.0	104	272.0	271.0	1	495.0	495.0
169	0	5	304.0	303.0	257.0	256.0	352.0	351.0	loss	2722	2255	616.0	616	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	384.0	383.0	255.0	255.0	104	272.0	271.0	1	431.0	431.0
170	0	5	431.0	431.0	304.0	303.0	320.0	319.0	loss	2722	2415	535.0	535	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	449.0	448.0	304.0	303.0	104	320.0	319.0	1	287.0	287.0
171	0	5			256.0	255.0	255.0	255.0	loss	2722	1328	520.0	520	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				272.0	104	337.0	336.0	0	207.0	207.0
172	0	5	319.0	319.0	320.0	319.0	320.0	319.0	loss	2722	2239	486.0	486	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	385.0	384.0	272.0	271.0	104	271.0	271.0	1	352.0	352.0
173	1	5	336.0	335.0	304.0	303.0	272.0	271.0	loss	2722	2015	557.0	557	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	336.0	335.0	288.0	287.0	104	192.0	191.0	0	287.0	287.0
174	0	5			240.0	239.0	207.0	207.0	loss	2728	1217	479.0	479	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				272.0	104	273.0	272.0	0	224.0	223.0
175	0	5	417.0	416.0	256.0	255.0	240.0	239.0	loss	2728	2352	465.0	465	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	415.0	415.0	481.0	480.0	104	304.0	303.0	1	239.0	239.0
176	0	5	352.0	351.0	416.0	415.0	256.0	255.0	loss	2728	2191	614.0	614	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	271.0	271.0	337.0	336.0	104	320.0	319.0	1	239.0	239.0
177	0	5							loss	2728	351	420.0	420	[1, 3]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B					104			0		351.0
178	0	5			368.0	367.0	320.0	319.0	loss	2728	1839	582.0	582	[3, 2, 4, 1, 2, 4, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A		335.0	304.0	303.0	104	239.0	239.0	0	272.0	272.0
179	0	5	655.0	655.0	367.0	367.0	257.0	256.0	loss	2728	2495	631.0	631	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	384.0	384.0	321.0	320.0	104	224.0	223.0	1	287.0	287.0
180	0	6							loss	2728	0		625	[4]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					104			0		
181	0	6	272.0	272.0	321.0	320.0	272.0	271.0	loss	2728	2272	472.0	472	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	241.0	240.0	271.0	271.0	104	288.0	287.0	1	607.0	607.0
182	0	6			512.0	511.0	256.0	255.0	loss	2728	1567	564.0	564	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				271.0	104	288.0	287.0	0	239.0	239.0
183	0	6						368.0	loss	2728	864	544.0	544	[3, 2, 4, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					104	208.0	207.0	0	287.0	287.0
184	1	6	336.0	335.0	385.0	384.0	256.0	255.0	loss	2728	2128	594.0	594	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	351.0	351.0	288.0	287.0	104	223.0	223.0	0	289.0	288.0
185	1	6	304.0	303.0	304.0	304.0	289.0	287.0	loss	2712	2143	551.0	551	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	288.0	287.0	255.0	255.0	104	288.0	287.0	0	415.0	415.0
186	0	6			240.0	239.0	240.0	239.0	loss	2695	1313	707.0	707	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				256.0	104	256.0	255.0	0	320.0	319.0
187	0	6			368.0	367.0	256.0	255.0	loss	2695	1424	510.0	510	[3, 2, 4, 1, 2, 3]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A				303.0	104	208.0	207.0	0	288.0	287.0
188	1	6	288.0	287.0	257.0	256.0	239.0	239.0	loss	2695	1919	623.0	623	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	224.0	223.0	367.0	367.0	104	273.0	272.0	0	271.0	271.0
189	1	6	287.0	287.0	256.0	255.0	304.0	303.0	loss	2682	1951	446.0	446	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	273.0	272.0	304.0	303.0	104	256.0	255.0	0	271.0	271.0
190	0	6							loss	2649	256	463.0	463	[3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					104			0		256.0
191	0	6			273.0	272.0	240.0	239.0	loss	2649	1343	566.0	566	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				271.0	104	288.0	287.0	0	271.0	271.0
192	0	6	384.0	383.0	399.0	399.0	257.0	256.0	loss	2649	2255	486.0	486	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	224.0	223.0	448.0	447.0	104	272.0	271.0	1	271.0	271.0
193	0	6		351.0	304.0	303.0	271.0	271.0	loss	2649	2303	465.0	465	[2, 1, 4, 2, 3, 1, 4, 2]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	256.0	255.0	400.0	399.0	104	241.0	240.0	0	479.0	479.0
194	1	6	287.0	287.0	271.0	271.0	321.0	320.0	loss	2649	2079	529.0	529	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	369.0	368.0	320.0	319.0	104	239.0	239.0	0	272.0	272.0
195	1	6	304.0	303.0	257.0	256.0	320.0	319.0	loss	2642	2000	601.0	601	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	271.0	271.0	288.0	288.0	104	223.0	223.0	0	337.0	336.0
196	0	6			336.0	336.0	225.0	224.0	loss	2630	1343	511.0	511	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				255.0	104	288.0	287.0	0	239.0	239.0
197	0	6	400.0	399.0	368.0	367.0	479.0	479.0	loss	2630	2431	632.0	632	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	304.0	303.0	304.0	303.0	104	241.0	240.0	1	335.0	335.0
198	0	6			352.0	351.0	239.0	239.0	loss	2630	1423	449.0	449	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				271.0	104	305.0	304.0	0	255.0	255.0
199	0	6							loss	2630	239	569.0	569	[2, 4]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C					104			0		239.0
200	0	6	369.0	368.0	385.0	384.0	271.0	271.0	loss	2630	2336	559.0	559	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	400.0	399.0	399.0	399.0	104	241.0	240.0	1	271.0	271.0
201	1	6	352.0	351.0	256.0	255.0	304.0	303.0	loss	2630	2127	375.0	375	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	239.0	239.0	289.0	288.0	104	240.0	239.0	0	447.0	447.0
202	0	6	352.0	351.0	384.0	383.0	335.0	335.0	loss	2625	2207	499.0	499	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	384.0	383.0	240.0	239.0	104	225.0	224.0	1	287.0	287.0
203	1	6	304.0	303.0	272.0	271.0	368.0	367.0	loss	2625	2159	400.0	400	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	303.0	303.0	257.0	256.0	104	240.0	239.0	0	415.0	415.0
204	0	6	545.0	544.0	304.0	303.0	271.0	271.0	loss	2617	2176	688.0	688	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	304.0	303.0	272.0	271.0	104	225.0	224.0	1	255.0	255.0
205	0	6	320.0	320.0	432.0	431.0	207.0	207.0	loss	2617	2144	657.0	657	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	289.0	288.0	320.0	319.0	104	304.0	304.0	1	272.0	272.0
206	0	6							loss	2617	288	543.0	543	[2, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C					104			0		287.0
207	1	6	335.0	335.0	272.0	271.0	240.0	239.0	loss	2617	1968	563.0	563	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	225.0	224.0	352.0	351.0	104	288.0	287.0	0	255.0	255.0
208	1	6	273.0	272.0	273.0	272.0	240.0	239.0	loss	2617	1920	486.0	486	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	223.0	223.0	320.0	320.0	104	256.0	255.0	0	335.0	335.0
209	0	6							loss	2614	225	404.0	404	[2, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C					104			0		224.0
210	0	6	288.0	287.0	272.0	271.0	256.0	255.0	loss	2614	2111	564.0	564	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	415.0	415.0	337.0	336.0	104	272.0	271.0	1	271.0	271.0
211	1	6	289.0	288.0	272.0	271.0	224.0	223.0	loss	2614	1840	485.0	485	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	272.0	271.0	272.0	271.0	104	240.0	239.0	0	271.0	271.0
212	0	6		288.0	464.0	463.0	496.0	495.0	loss	2613	2305	504.0	504	[3, 2, 4, 1, 2, 4, 3, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	256.0	255.0	336.0	335.0	104	176.0	175.0	0	288.0	287.0
213	0	6							loss	2613	239	493.0	493	[2, 4]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C					104			0		239.0
214	0	6	495.0	495.0	368.0	368.0	305.0	304.0	loss	2613	2495	530.0	530	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	369.0	368.0	287.0	287.0	104	272.0	271.0	1	399.0	399.0
215	0	6	416.0	415.0	257.0	256.0	336.0	335.0	loss	2613	2383	421.0	421	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	431.0	431.0	272.0	272.0	104	240.0	239.0	1	431.0	431.0
216	0	7							loss	2613	0		754	[4]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					104			0		
217	1	7	304.0	303.0	271.0	271.0	241.0	240.0	loss	2613	1983	612.0	612	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	240.0	239.0	384.0	383.0	104	256.0	255.0	0	287.0	287.0
218	0	7		239.0	353.0	352.0	320.0	319.0	loss	2614	1999	596.0	596	[3, 2, 4, 1, 2, 4, 3, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	336.0	335.0	223.0	223.0	104	208.0	207.0	0	319.0	319.0
219	0	7			255.0	255.0	193.0	192.0	loss	2614	1247	485.0	485	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				255.0	104	288.0	287.0	0	255.0	255.0
220	0	7	369.0	368.0	368.0	367.0	272.0	271.0	loss	2614	2144	629.0	629	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	320.0	319.0	320.0	319.0	104	223.0	223.0	1	272.0	272.0
221	0	7							loss	2614	239	388.0	388	[2, 4]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C					104			0		239.0
