	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
112	1	3	335.0	335.0	593.0	592.0	416.0	415.0	loss	2895	499.0	499	[2, 3, 4, 1, 4, 3, 2, 1]	[2, 3, 4, 1, 4, 3, 2, 1]	random	368.0	368.0	464.0	464.0	104	400.0	399.0	0	319.0	319.0
113	1	3	321.0	320.0	560.0	559.0	304.0	303.0	loss	3072	595.0	595	[1, 2, 3, 4, 3, 2, 4, 1]	[1, 2, 3, 4, 3, 2, 4, 1]	random	560.0	559.0	336.0	335.0	104	399.0	399.0	0	592.0	591.0
114	1	3	303.0	303.0	495.0	495.0	304.0	304.0	loss	2863	404.0	404	[2, 3, 1, 4, 1, 2, 3, 4]	[2, 3, 1, 4, 1, 2, 3, 4]	random	336.0	336.0	449.0	448.0	104	688.0	687.0	0	288.0	288.0
115	0	3							loss	0		356	[3]	[2, 1, 4, 3, 2, 1, 4, 3]	random					104			0		
116	0	3			433.0	432.0	400.0	399.0	loss	2687	515.0	515	[4, 2, 1, 3, 2, 1, 2]	[4, 2, 1, 3, 2, 1, 3, 4]	random		559.0	367.0	367.0	104	384.0	383.0	0	543.0	543.0
117	0	3							loss	399	514.0	514	[4, 2]	[4, 1, 3, 2, 1, 3, 2, 4]	random					104			0		399.0
118	1	3	353.0	352.0	497.0	496.0	352.0	351.0	loss	3200	517.0	517	[1, 3, 2, 4, 1, 3, 2, 4]	[1, 3, 2, 4, 1, 3, 2, 4]	random	384.0	383.0	479.0	479.0	104	431.0	431.0	0	704.0	703.0
119	1	3	352.0	351.0	529.0	528.0	320.0	319.0	loss	3103	468.0	468	[1, 4, 2, 3, 4, 2, 1, 3]	[1, 4, 2, 3, 4, 2, 1, 3]	random	511.0	511.0	416.0	416.0	104	416.0	415.0	0	559.0	559.0
120	1	4	287.0	287.0	560.0	559.0	415.0	415.0	loss	2559	987.0	987	[1, 2, 3, 4, 1, 2, 3, 4]	[1, 2, 3, 4, 1, 2, 3, 4]	random	289.0	288.0	336.0	335.0	104	305.0	304.0	0	367.0	367.0
121	0	4							loss	0		500	[4]	[3, 4, 1, 2, 4, 3, 1, 2]	random					104			0		
122	0	4			432.0	431.0	304.0	303.0	loss	1807	389.0	389	[2, 3, 4, 1, 2, 3]	[2, 3, 4, 1, 2, 4, 1, 3]	random				303.0	104	399.0	399.0	0	368.0	368.0
123	1	4	335.0	335.0	609.0	608.0	304.0	303.0	loss	3200	616.0	616	[4, 3, 2, 1, 3, 4, 1, 2]	[4, 3, 2, 1, 3, 4, 1, 2]	random	657.0	656.0	543.0	543.0	104	336.0	335.0	0	416.0	415.0
124	1	4	447.0	447.0	545.0	544.0	336.0	335.0	loss	3279	580.0	580	[2, 3, 1, 4, 3, 1, 4, 2]	[2, 3, 1, 4, 3, 1, 4, 2]	random	480.0	480.0	640.0	640.0	104	528.0	527.0	0	303.0	303.0
125	1	4	480.0	479.0	543.0	543.0	385.0	384.0	loss	3839	739.0	739	[3, 4, 1, 2, 3, 2, 4, 1]	[3, 4, 1, 2, 3, 2, 4, 1]	random	479.0	479.0	865.0	864.0	104	624.0	623.0	0	463.0	463.0
126	1	4	351.0	351.0	607.0	607.0	465.0	464.0	loss	3792	468.0	468	[1, 4, 3, 2, 1, 4, 2, 3]	[1, 4, 3, 2, 1, 4, 2, 3]	random	625.0	623.0	592.0	591.0	104	624.0	623.0	0	527.0	527.0
127	1	4	560.0	559.0	449.0	448.0	352.0	351.0	loss	3664	451.0	451	[3, 4, 1, 2, 3, 1, 2, 4]	[3, 4, 1, 2, 3, 1, 2, 4]	random	623.0	623.0	560.0	560.0	104	607.0	607.0	0	512.0	512.0
128	1	4	479.0	479.0	608.0	607.0	304.0	303.0	loss	3423	628.0	628	[1, 4, 3, 2, 3, 1, 2, 4]	[1, 4, 3, 2, 3, 1, 2, 4]	random	625.0	624.0	416.0	415.0	104	544.0	543.0	0	447.0	447.0
129	1	4	481.0	480.0	497.0	496.0	304.0	303.0	loss	3360	547.0	547	[3, 1, 4, 2, 1, 2, 4, 3]	[3, 1, 4, 2, 1, 2, 4, 3]	random	543.0	543.0	608.0	608.0	104	431.0	431.0	0	496.0	496.0
130	1	4	865.0	864.0	576.0	575.0	480.0	479.0	loss	4000	547.0	547	[3, 4, 2, 1, 2, 4, 3, 1]	[3, 4, 2, 1, 2, 4, 3, 1]	random	400.0	399.0	528.0	527.0	104	656.0	655.0	0	495.0	495.0
131	1	4	433.0	431.0	512.0	511.0	464.0	463.0	loss	3344	531.0	531	[3, 1, 2, 4, 3, 1, 4, 2]	[3, 1, 2, 4, 3, 1, 4, 2]	random	512.0	511.0	480.0	479.0	104	464.0	463.0	0	479.0	479.0
132	1	4	529.0	528.0	400.0	399.0	336.0	335.0	loss	3344	419.0	419	[3, 1, 4, 2, 3, 1, 2, 4]	[3, 1, 4, 2, 3, 1, 2, 4]	random	719.0	719.0	481.0	480.0	104	464.0	463.0	0	415.0	415.0
133	1	4	384.0	383.0	577.0	576.0	320.0	319.0	loss	3231	532.0	532	[1, 4, 3, 2, 3, 1, 4, 2]	[1, 4, 3, 2, 3, 1, 4, 2]	random	512.0	511.0	431.0	431.0	104	543.0	543.0	0	464.0	464.0
134	1	4	383.0	383.0	528.0	527.0	352.0	351.0	loss	3215	483.0	483	[4, 2, 3, 1, 3, 4, 1, 2]	[4, 2, 3, 1, 3, 4, 1, 2]	random	656.0	656.0	465.0	463.0	104	320.0	319.0	0	511.0	511.0
135	0	4			497.0	495.0	352.0	351.0	loss	2607	659.0	659	[1, 4, 2, 3, 4, 3, 2]	[1, 4, 2, 3, 4, 3, 1, 2]	random		367.0	559.0	559.0	104	384.0	383.0	0	447.0	447.0
136	1	4	352.0	351.0	560.0	559.0	592.0	591.0	loss	3439	534.0	534	[1, 4, 3, 2, 4, 2, 3, 1]	[1, 4, 3, 2, 4, 2, 3, 1]	random	416.0	415.0	560.0	559.0	104	511.0	511.0	0	448.0	448.0
137	1	4	368.0	367.0	512.0	511.0	319.0	319.0	loss	3295	435.0	435	[1, 2, 4, 3, 1, 4, 2, 3]	[1, 2, 4, 3, 1, 4, 2, 3]	random	415.0	415.0	465.0	464.0	104	528.0	528.0	0	688.0	688.0
138	1	4	368.0	367.0	496.0	495.0	336.0	335.0	loss	3359	419.0	419	[1, 3, 2, 4, 1, 3, 2, 4]	[1, 3, 2, 4, 1, 3, 2, 4]	random	448.0	447.0	512.0	511.0	104	656.0	655.0	0	543.0	543.0
139	1	4	511.0	511.0	529.0	528.0	336.0	335.0	loss	3295	467.0	467	[1, 3, 2, 4, 1, 4, 3, 2]	[1, 3, 2, 4, 1, 4, 3, 2]	random	609.0	608.0	463.0	463.0	104	400.0	399.0	0	447.0	447.0
140	1	4	432.0	431.0	288.0	287.0	352.0	351.0	loss	3007	627.0	627	[4, 1, 2, 3, 4, 2, 3, 1]	[4, 1, 2, 3, 4, 2, 3, 1]	random	368.0	367.0	608.0	607.0	104	416.0	415.0	0	543.0	543.0
141	0	4			576.0	575.0	320.0	319.0	loss	1983	563.0	563	[2, 3, 1, 4, 3, 2]	[2, 3, 1, 4, 3, 1, 4, 2]	random				303.0	104	464.0	463.0	0	319.0	319.0
142	1	4	592.0	591.0	369.0	368.0	368.0	367.0	loss	3887	517.0	517	[1, 2, 4, 3, 2, 4, 3, 1]	[1, 2, 4, 3, 2, 4, 3, 1]	random	784.0	783.0	607.0	607.0	104	576.0	575.0	0	591.0	591.0
143	1	4	463.0	463.0	864.0	863.0	496.0	495.0	loss	4143	547.0	547	[3, 1, 2, 4, 2, 1, 4, 3]	[3, 1, 2, 4, 2, 1, 4, 3]	random	577.0	576.0	592.0	591.0	104	544.0	543.0	0	607.0	607.0
144	1	4	608.0	607.0	416.0	415.0	368.0	367.0	loss	3759	755.0	755	[3, 4, 1, 2, 4, 2, 3, 1]	[3, 4, 1, 2, 4, 2, 3, 1]	random	608.0	607.0	560.0	559.0	104	656.0	655.0	0	543.0	543.0
145	1	4	384.0	383.0	720.0	720.0	369.0	368.0	loss	3423	547.0	547	[1, 4, 2, 3, 1, 2, 4, 3]	[1, 4, 2, 3, 1, 2, 4, 3]	random	432.0	431.0	543.0	543.0	104	576.0	575.0	0	399.0	399.0
146	1	4	352.0	351.0	768.0	767.0	352.0	351.0	loss	3679	1683.0	1683	[2, 3, 1, 4, 1, 3, 2, 4]	[2, 3, 1, 4, 1, 3, 2, 4]	random	416.0	415.0	720.0	719.0	104	624.0	623.0	0	447.0	447.0
147	1	4	512.0	511.0	496.0	495.0	544.0	543.0	loss	3471	755.0	755	[2, 4, 1, 3, 4, 3, 2, 1]	[2, 4, 1, 3, 4, 3, 2, 1]	random	432.0	431.0	656.0	655.0	104	400.0	399.0	0	431.0	431.0
148	1	4	320.0	319.0	432.0	431.0	320.0	319.0	loss	3103	819.0	819	[3, 4, 1, 2, 3, 4, 2, 1]	[3, 4, 1, 2, 3, 4, 2, 1]	random	703.0	703.0	337.0	336.0	104	559.0	559.0	0	432.0	432.0
149	1	4	320.0	319.0	512.0	511.0	448.0	447.0	loss	2975	611.0	611	[3, 1, 2, 4, 2, 3, 4, 1]	[3, 1, 2, 4, 2, 3, 4, 1]	random	384.0	383.0	400.0	399.0	104	480.0	479.0	0	431.0	431.0
150	1	4	351.0	351.0	383.0	383.0	433.0	432.0	loss	2959	483.0	483	[4, 1, 2, 3, 4, 1, 2, 3]	[4, 1, 2, 3, 4, 1, 2, 3]	random	385.0	384.0	352.0	351.0	104	432.0	431.0	0	623.0	623.0
151	1	4	368.0	367.0	480.0	479.0	336.0	335.0	loss	3183	515.0	515	[2, 3, 1, 4, 1, 4, 3, 2]	[2, 3, 1, 4, 1, 4, 3, 2]	random	736.0	735.0	464.0	463.0	104	432.0	431.0	0	367.0	367.0
152	1	4	399.0	399.0	431.0	431.0	321.0	320.0	loss	3071	579.0	579	[1, 2, 4, 3, 2, 1, 4, 3]	[1, 2, 4, 3, 2, 1, 4, 3]	random	417.0	415.0	480.0	479.0	104	512.0	511.0	0	511.0	511.0
153	1	4	415.0	415.0	672.0	671.0	320.0	319.0	loss	3088	466.0	466	[1, 3, 2, 4, 3, 1, 2, 4]	[1, 3, 2, 4, 3, 1, 2, 4]	random	336.0	336.0	577.0	576.0	104	368.0	367.0	0	400.0	399.0
154	1	4	497.0	496.0	415.0	415.0	433.0	432.0	loss	3200	499.0	499	[3, 4, 1, 2, 4, 2, 1, 3]	[3, 4, 1, 2, 4, 2, 1, 3]	random	480.0	479.0	480.0	479.0	104	368.0	367.0	0	527.0	527.0
155	0	4							loss	799	466.0	466	[1, 4, 2]	[1, 4, 3, 2, 4, 3, 2, 1]	random					104		351.0	0	447.0	447.0
156	1	4	497.0	496.0	528.0	527.0	368.0	367.0	loss	3328	626.0	626	[4, 1, 3, 2, 3, 2, 4, 1]	[4, 1, 3, 2, 3, 2, 4, 1]	random	656.0	655.0	496.0	495.0	104	400.0	399.0	0	383.0	383.0
157	1	4	400.0	399.0	384.0	383.0	464.0	463.0	loss	3263	707.0	707	[4, 2, 1, 3, 4, 1, 3, 2]	[4, 2, 1, 3, 4, 1, 3, 2]	random	416.0	415.0	512.0	511.0	104	528.0	527.0	0	559.0	559.0
158	1	4	400.0	399.0	432.0	431.0	368.0	367.0	loss	3167	451.0	451	[2, 1, 4, 3, 2, 1, 3, 4]	[2, 1, 4, 3, 2, 1, 3, 4]	random	560.0	559.0	336.0	335.0	104	368.0	367.0	0	703.0	703.0
159	1	4	416.0	416.0	497.0	496.0	319.0	319.0	loss	3105	530.0	530	[1, 4, 3, 2, 3, 4, 1, 2]	[1, 4, 3, 2, 3, 4, 1, 2]	random	369.0	368.0	447.0	447.0	104	609.0	608.0	0	448.0	447.0
