	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
109	1	3	320.0	318.0	512.0	510.0	336.0	334.0	loss	2705	411.0	411	[2, 4, 3, 1, 4, 2, 1, 3]	[2, 4, 3, 1, 4, 2, 1, 3]	random	465.0	463.0	336.0	334.0	124	352.0	350.0	0	384.0	382.0
110	0	3							loss	384	458.0	458	[1, 3]	[1, 2, 3, 4, 3, 2, 4, 1]	random					124			0		382.0
111	1	3	304.0	302.0	560.0	558.0	336.0	334.0	loss	2992	564.0	564	[3, 2, 4, 1, 3, 4, 1, 2]	[3, 2, 4, 1, 3, 4, 1, 2]	random	464.0	462.0	512.0	510.0	124	368.0	366.0	0	448.0	446.0
112	1	3	416.0	414.0	688.0	686.0	352.0	350.0	loss	3424	427.0	427	[4, 1, 3, 2, 3, 1, 2, 4]	[4, 1, 3, 2, 3, 1, 2, 4]	random	576.0	574.0	368.0	366.0	124	512.0	510.0	0	512.0	510.0
113	1	3	704.0	702.0	496.0	494.0	320.0	318.0	loss	3296	490.0	490	[2, 4, 3, 1, 2, 4, 3, 1]	[2, 4, 3, 1, 2, 4, 3, 1]	random	416.0	414.0	416.0	414.0	124	528.0	526.0	0	416.0	414.0
114	0	3							loss	848	459.0	459	[1, 2, 3]	[1, 2, 4, 3, 1, 4, 3, 2]	random					124		366.0	0	480.0	478.0
115	1	3	368.0	366.0	400.0	398.0	336.0	334.0	loss	2672	467.0	467	[4, 2, 1, 3, 4, 3, 2, 1]	[4, 2, 1, 3, 4, 3, 2, 1]	random	320.0	318.0	496.0	494.0	124	384.0	382.0	0	368.0	366.0
116	1	3	400.0	398.0	481.0	479.0	336.0	334.0	loss	2753	363.0	363	[1, 2, 3, 4, 2, 3, 4, 1]	[1, 2, 3, 4, 2, 3, 4, 1]	random	400.0	398.0	400.0	398.0	124	304.0	302.0	0	432.0	430.0
117	1	3	303.0	301.0	576.0	574.0	304.0	302.0	loss	2927	506.0	506	[3, 1, 4, 2, 3, 1, 4, 2]	[3, 1, 4, 2, 3, 1, 4, 2]	random	480.0	479.0	400.0	398.0	124	512.0	510.0	0	352.0	350.0
118	1	3	368.0	366.0	464.0	462.0	368.0	366.0	loss	2784	395.0	395	[1, 2, 3, 4, 2, 1, 3, 4]	[1, 2, 3, 4, 2, 1, 3, 4]	random	400.0	398.0	464.0	462.0	124	352.0	350.0	0	368.0	366.0
119	1	3	336.0	334.0	416.0	414.0	368.0	366.0	loss	2656	475.0	475	[4, 1, 2, 3, 1, 2, 3, 4]	[4, 1, 2, 3, 1, 2, 3, 4]	random	352.0	350.0	416.0	414.0	124	368.0	366.0	0	400.0	398.0
120	1	4	385.0	383.0	432.0	430.0	400.0	398.0	loss	2785	357.0	357	[1, 4, 3, 2, 4, 3, 2, 1]	[1, 4, 3, 2, 4, 3, 2, 1]	random	400.0	398.0	400.0	398.0	124	384.0	382.0	0	384.0	382.0
121	1	4	288.0	286.0	400.0	398.0	352.0	350.0	loss	2703	508.0	508	[2, 4, 1, 3, 4, 3, 2, 1]	[2, 4, 1, 3, 4, 3, 2, 1]	random	352.0	350.0	528.0	526.0	124	384.0	382.0	0	399.0	398.0
122	1	4	320.0	318.0	640.0	638.0	336.0	334.0	loss	2672	603.0	603	[4, 2, 3, 1, 3, 4, 2, 1]	[4, 2, 3, 1, 3, 4, 2, 1]	random	336.0	334.0	336.0	334.0	124	352.0	350.0	0	352.0	350.0
123	1	4	320.0	318.0	400.0	398.0	352.0	350.0	loss	2816	395.0	395	[2, 3, 1, 4, 2, 1, 4, 3]	[2, 3, 1, 4, 2, 1, 4, 3]	random	512.0	510.0	432.0	430.0	124	400.0	398.0	0	400.0	398.0
124	1	4	336.0	334.0	400.0	398.0	352.0	350.0	loss	2895	444.0	444	[1, 4, 2, 3, 4, 2, 1, 3]	[1, 4, 2, 3, 4, 2, 1, 3]	random	432.0	430.0	528.0	526.0	124	336.0	334.0	0	511.0	509.0
125	1	4	304.0	302.0	448.0	446.0	352.0	350.0	loss	2848	427.0	427	[3, 1, 2, 4, 2, 4, 3, 1]	[3, 1, 2, 4, 2, 4, 3, 1]	random	464.0	462.0	512.0	510.0	124	368.0	366.0	0	400.0	398.0
126	1	4	320.0	318.0	432.0	430.0	368.0	366.0	loss	2640	427.0	427	[1, 2, 3, 4, 1, 2, 3, 4]	[1, 2, 3, 4, 1, 2, 3, 4]	random	384.0	382.0	368.0	366.0	124	320.0	318.0	0	448.0	446.0
127	1	4	320.0	318.0	464.0	462.0	432.0	430.0	loss	2752	555.0	555	[3, 2, 1, 4, 3, 2, 4, 1]	[3, 2, 1, 4, 3, 2, 4, 1]	random	432.0	430.0	352.0	350.0	124	385.0	383.0	0	367.0	366.0
128	1	4	304.0	302.0	496.0	494.0	384.0	382.0	loss	2912	491.0	491	[4, 1, 3, 2, 4, 1, 3, 2]	[4, 1, 3, 2, 4, 1, 3, 2]	random	528.0	526.0	368.0	366.0	124	384.0	382.0	0	448.0	446.0
129	1	4	336.0	334.0	432.0	430.0	400.0	398.0	loss	2800	395.0	395	[1, 2, 3, 4, 3, 4, 2, 1]	[1, 2, 3, 4, 3, 4, 2, 1]	random	352.0	350.0	512.0	510.0	124	336.0	334.0	0	432.0	430.0
130	1	4	336.0	334.0	432.0	430.0	384.0	382.0	loss	2961	395.0	395	[1, 3, 4, 2, 4, 3, 2, 1]	[1, 3, 4, 2, 4, 3, 2, 1]	random	513.0	511.0	448.0	446.0	124	448.0	445.0	0	400.0	398.0
131	0	4			544.0	542.0	368.0	366.0	loss	2528	443.0	443	[4, 1, 3, 2, 3, 4, 2]	[4, 1, 3, 2, 3, 4, 1, 2]	random		366.0	448.0	446.0	124	400.0	398.0	0	400.0	398.0
132	1	4	336.0	334.0	400.0	398.0	336.0	334.0	loss	2832	436.0	436	[4, 3, 2, 1, 2, 3, 1, 4]	[4, 3, 2, 1, 2, 3, 1, 4]	random	592.0	590.0	336.0	334.0	124	352.0	350.0	0	480.0	478.0
133	1	4	336.0	334.0	496.0	494.0	352.0	350.0	loss	2864	346.0	346	[1, 3, 2, 4, 2, 1, 4, 3]	[1, 3, 2, 4, 2, 1, 4, 3]	random	512.0	510.0	432.0	430.0	124	352.0	350.0	0	384.0	382.0
134	1	4	272.0	270.0	464.0	462.0	304.0	302.0	loss	2816	459.0	459	[4, 2, 3, 1, 3, 1, 4, 2]	[4, 2, 3, 1, 3, 1, 4, 2]	random	512.0	510.0	432.0	430.0	124	448.0	446.0	0	384.0	382.0
135	1	4	383.0	382.0	400.0	398.0	400.0	398.0	loss	2975	797.0	797	[3, 4, 2, 1, 2, 4, 3, 1]	[3, 4, 2, 1, 2, 4, 3, 1]	random	320.0	318.0	432.0	431.0	124	512.0	510.0	0	528.0	526.0
136	1	4	352.0	350.0	384.0	382.0	320.0	318.0	loss	2560	506.0	506	[4, 2, 1, 3, 4, 2, 3, 1]	[4, 2, 1, 3, 4, 2, 3, 1]	random	352.0	350.0	384.0	382.0	124	416.0	414.0	0	352.0	350.0
137	0	4			352.0	350.0	384.0	382.0	loss	1968	442.0	442	[4, 2, 3, 1, 2, 4]	[4, 2, 3, 1, 2, 3, 4, 1]	random				462.0	124	352.0	350.0	0	416.0	414.0
138	1	4	336.0	334.0	416.0	414.0	352.0	350.0	loss	3231	497.0	497	[1, 2, 4, 3, 2, 3, 4, 1]	[1, 2, 4, 3, 2, 3, 4, 1]	random	351.0	349.0	512.0	510.0	124	592.0	590.0	0	672.0	670.0
139	1	4	336.0	334.0	464.0	462.0	272.0	270.0	loss	2704	506.0	506	[4, 2, 3, 1, 3, 1, 2, 4]	[4, 2, 3, 1, 3, 1, 2, 4]	random	416.0	414.0	480.0	478.0	124	352.0	350.0	0	384.0	382.0
140	1	4	320.0	318.0	496.0	494.0	352.0	350.0	loss	2881	427.0	427	[4, 3, 2, 1, 4, 2, 3, 1]	[4, 3, 2, 1, 4, 2, 3, 1]	random	336.0	334.0	528.0	526.0	124	400.0	398.0	0	449.0	447.0
141	1	4	304.0	302.0	383.0	382.0	336.0	335.0	loss	2815	427.0	427	[4, 3, 2, 1, 2, 1, 3, 4]	[4, 3, 2, 1, 2, 1, 3, 4]	random	448.0	446.0	496.0	494.0	124	352.0	350.0	0	496.0	494.0
142	1	4	320.0	318.0	400.0	398.0	352.0	350.0	loss	3040	426.0	426	[2, 4, 1, 3, 2, 1, 3, 4]	[2, 4, 1, 3, 2, 1, 3, 4]	random	640.0	638.0	480.0	478.0	124	432.0	430.0	0	416.0	414.0
143	1	4	320.0	318.0	401.0	399.0	400.0	398.0	loss	2641	458.0	458	[4, 2, 1, 3, 4, 2, 3, 1]	[4, 2, 1, 3, 4, 2, 3, 1]	random	400.0	398.0	352.0	350.0	124	400.0	398.0	0	368.0	366.0
144	0	4			591.0	590.0	304.0	303.0	loss	2063	443.0	443	[4, 2, 3, 1, 4, 2]	[4, 2, 3, 1, 4, 1, 3, 2]	random				398.0	124	368.0	366.0	0	400.0	398.0
145	1	4	416.0	414.0	464.0	462.0	368.0	366.0	loss	2832	388.0	388	[1, 4, 2, 3, 2, 4, 1, 3]	[1, 4, 2, 3, 2, 4, 1, 3]	random	528.0	526.0	336.0	334.0	124	352.0	350.0	0	368.0	366.0
146	1	4	416.0	414.0	464.0	462.0	336.0	334.0	loss	2960	474.0	474	[2, 1, 3, 4, 1, 4, 2, 3]	[2, 1, 3, 4, 1, 4, 2, 3]	random	400.0	398.0	464.0	462.0	124	464.0	462.0	0	416.0	414.0
147	1	4	320.0	318.0	416.0	414.0	384.0	382.0	loss	2735	443.0	443	[4, 2, 1, 3, 1, 2, 4, 3]	[4, 2, 1, 3, 1, 2, 4, 3]	random	400.0	398.0	400.0	398.0	124	432.0	430.0	0	383.0	381.0
148	1	4	320.0	318.0	544.0	542.0	304.0	302.0	loss	3152	426.0	426	[1, 4, 3, 2, 3, 4, 2, 1]	[1, 4, 3, 2, 3, 4, 2, 1]	random	480.0	478.0	384.0	382.0	124	544.0	542.0	0	576.0	574.0
149	1	4	368.0	366.0	464.0	462.0	336.0	334.0	loss	3024	411.0	411	[4, 3, 2, 1, 4, 1, 3, 2]	[4, 3, 2, 1, 4, 1, 3, 2]	random	544.0	542.0	448.0	446.0	124	384.0	382.0	0	480.0	478.0
150	1	4	368.0	366.0	464.0	462.0	368.0	366.0	loss	3103	394.0	394	[1, 3, 4, 2, 4, 1, 2, 3]	[1, 3, 4, 2, 4, 1, 2, 3]	random	528.0	526.0	480.0	478.0	124	464.0	462.0	0	431.0	429.0
151	1	4	288.0	286.0	432.0	430.0	336.0	334.0	loss	2656	426.0	426	[3, 1, 4, 2, 1, 3, 2, 4]	[3, 1, 4, 2, 1, 3, 2, 4]	random	400.0	398.0	336.0	334.0	124	464.0	462.0	0	400.0	398.0
152	1	4	256.0	254.0	464.0	462.0	320.0	318.0	loss	2672	395.0	395	[2, 1, 3, 4, 2, 3, 4, 1]	[2, 1, 3, 4, 2, 3, 4, 1]	random	496.0	494.0	352.0	350.0	124	400.0	398.0	0	384.0	382.0
153	1	4	288.0	286.0	448.0	446.0	288.0	286.0	loss	3008	427.0	427	[1, 2, 4, 3, 1, 3, 4, 2]	[1, 2, 4, 3, 1, 3, 4, 2]	random	464.0	462.0	528.0	526.0	124	513.0	511.0	0	479.0	478.0
154	1	4	384.0	382.0	416.0	414.0	352.0	350.0	loss	2624	426.0	426	[4, 2, 3, 1, 3, 1, 2, 4]	[4, 2, 3, 1, 3, 1, 2, 4]	random	368.0	366.0	400.0	398.0	124	336.0	334.0	0	368.0	366.0
155	1	4	304.0	302.0	400.0	398.0	400.0	398.0	loss	2672	507.0	507	[3, 2, 1, 4, 2, 3, 1, 4]	[3, 2, 1, 4, 2, 3, 1, 4]	random	352.0	350.0	352.0	350.0	124	464.0	462.0	0	400.0	398.0
156	1	4	353.0	351.0	400.0	398.0	384.0	382.0	loss	2640	378.0	378	[4, 1, 2, 3, 2, 3, 1, 4]	[4, 1, 2, 3, 2, 3, 1, 4]	random	368.0	366.0	400.0	398.0	124	384.0	382.0	0	351.0	350.0
157	1	4	336.0	334.0	512.0	510.0	336.0	334.0	loss	2976	570.0	570	[4, 1, 3, 2, 3, 4, 2, 1]	[4, 1, 3, 2, 3, 4, 2, 1]	random	608.0	606.0	432.0	430.0	124	448.0	446.0	0	304.0	302.0
158	1	4	288.0	286.0	560.0	558.0	304.0	302.0	loss	3024	378.0	378	[2, 1, 4, 3, 4, 1, 3, 2]	[2, 1, 4, 3, 4, 1, 3, 2]	random	544.0	542.0	400.0	398.0	124	544.0	542.0	0	384.0	382.0
159	0	4							loss	352	442.0	442	[4, 3]	[4, 2, 1, 3, 4, 2, 3, 1]	random					124			0		350.0
