	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	max_time	movement_time	one_IKI	one_RT	pressed	reward	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
108	1	4	448.0	447.0	304.0	303.0	352.0	351.0	loss	2909	2224	337.0	337	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	336.0	335.0	304.0	303.0	102	256.0	255.0	0	224.0	223.0
109	1	4	416.0	415.0	320.0	319.0	368.0	367.0	loss	2873	2288	343.0	343	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	288.0	287.0	336.0	335.0	102	288.0	287.0	0	272.0	271.0
110	0	4			368.0	367.0	320.0	319.0	loss	2861	1808	277.0	277	[3, 2, 4, 1, 2, 3]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C				287.0	102	320.0	319.0	0	512.0	511.0
111	0	4		303.0	352.0	351.0	432.0	431.0	loss	2861	2480	422.0	422	[2, 1, 4, 2, 3, 1, 4, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	384.0	383.0	272.0	271.0	102	336.0	335.0	0	400.0	399.0
112	0	4			400.0	399.0	288.0	287.0	loss	2861	1872	374.0	374	[3, 2, 4, 1, 2, 3]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C				335.0	102	432.0	431.0	0	416.0	415.0
113	0	4	480.0	479.0	416.0	415.0	368.0	367.0	loss	2861	2672	471.0	471	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	368.0	367.0	272.0	271.0	102	352.0	351.0	1	416.0	415.0
114	0	4	464.0	463.0	368.0	367.0	352.0	351.0	loss	2861	2672	438.0	438	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	384.0	383.0	416.0	415.0	102	320.0	319.0	1	368.0	367.0
115	0	4						415.0	loss	2861	1120	373.0	373	[4, 3, 1, 3]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B					102	320.0	319.0	0	384.0	383.0
116	0	4	528.0	527.0	384.0	383.0	448.0	447.0	loss	2861	2784	423.0	423	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	304.0	303.0	352.0	351.0	102	368.0	367.0	1	400.0	399.0
117	0	4	400.0	399.0	480.0	479.0	368.0	367.0	loss	2861	2688	439.0	439	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	432.0	431.0	256.0	255.0	102	336.0	335.0	1	416.0	415.0
118	0	4							loss	2861	288	437.0	437	[4, 1]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B					102			0		287.0
119	0	4			448.0	447.0	256.0	255.0	loss	2861	1632	344.0	344	[3, 2, 4, 1, 2, 3]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C				271.0	102	320.0	319.0	0	336.0	335.0
120	1	4	448.0	447.0	304.0	303.0	352.0	351.0	loss	2861	2400	441.0	441	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	336.0	335.0	288.0	287.0	102	288.0	287.0	0	384.0	383.0
121	0	4			384.0	383.0	240.0	239.0	loss	2857	2160	489.0	489	[3, 2, 4, 1, 2, 4, 2]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C		431.0	304.0	303.0	102	320.0	319.0	0	480.0	479.0
122	0	4	416.0	415.0	384.0	383.0	496.0	495.0	loss	2857	3040	471.0	471	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	528.0	527.0	320.0	319.0	102	416.0	415.0	1	480.0	479.0
123	0	4	432.0	431.0	368.0	367.0	320.0	319.0	loss	2857	2464	465.0	465	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	352.0	351.0	256.0	255.0	102	400.0	399.0	1	336.0	335.0
124	0	4	368.0	367.0	304.0	303.0	464.0	464.0	loss	2857	2576	473.0	473	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	368.0	367.0	288.0	287.0	102	352.0	351.0	1	432.0	431.0
125	1	4	416.0	415.0	336.0	335.0	352.0	351.0	loss	2857	2304	453.0	453	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	256.0	255.0	272.0	272.0	102	320.0	319.0	0	352.0	351.0
126	1	4	256.0	255.0	320.0	319.0	240.0	239.0	loss	2861	2096	355.0	355	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	320.0	319.0	320.0	319.0	102	288.0	287.0	0	352.0	351.0
127	0	4	272.0	271.0	384.0	383.0	288.0	287.0	loss	2841	2496	404.0	404	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	384.0	383.0	288.0	287.0	102	336.0	335.0	1	544.0	543.0
128	1	4	400.0	400.0	288.0	287.0	384.0	383.0	loss	2841	2352	377.0	377	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	368.0	367.0	256.0	255.0	102	240.0	239.0	0	416.0	415.0
129	0	4		287.0	336.0	335.0	384.0	383.0	loss	2793	2336	357.0	357	[2, 1, 4, 2, 3, 1, 4, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	368.0	367.0	240.0	239.0	102	288.0	287.0	0	432.0	431.0
130	1	4	272.0	271.0	384.0	383.0	272.0	271.0	loss	2793	2368	358.0	358	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	368.0	367.0	336.0	335.0	102	320.0	319.0	0	416.0	415.0
131	0	4	320.0	319.0	400.0	399.0	304.0	303.0	loss	2758	2624	281.0	281	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	544.0	543.0	272.0	271.0	102	272.0	271.0	1	512.0	511.0
132	0	4			400.0	399.0	352.0	352.0	loss	2758	1616	582.0	582	[4, 3, 1, 4, 2, 4]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B				271.0	102	192.0	191.0	0	400.0	399.0
133	0	4	448.0	447.0	352.0	351.0	352.0	351.0	loss	2758	2496	377.0	377	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	368.0	367.0	288.0	287.0	102	288.0	287.0	1	400.0	399.0
134	0	4			320.0	319.0	304.0	303.0	loss	2758	1920	326.0	326	[3, 2, 4, 1, 2, 4, 2]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C		383.0	288.0	287.0	102	336.0	335.0	0	288.0	287.0
135	0	4	320.0	319.0	400.0	399.0	304.0	303.0	loss	2758	2528	475.0	475	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	368.0	367.0	416.0	415.0	102	256.0	255.0	1	464.0	463.0
136	0	4	336.0	335.0	336.0	335.0	544.0	543.0	loss	2758	2416	549.0	549	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	336.0	335.0	192.0	191.0	102	256.0	255.0	1	416.0	415.0
137	1	4	272.0	271.0	336.0	335.0	208.0	207.0	loss	2758	1936	343.0	343	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	336.0	336.0	192.0	191.0	102	320.0	319.0	0	272.0	271.0
138	1	4	176.0	175.0	400.0	399.0	256.0	255.0	loss	2723	1984	297.0	297	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	304.0	303.0	208.0	207.0	102	240.0	239.0	0	400.0	399.0
139	0	4						335.0	loss	2700	912	245.0	245	[2, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A					102	224.0	223.0	0	352.0	351.0
140	0	4		368.0	320.0	319.0	480.0	480.0	loss	2700	1952	215.0	215	[4, 3, 1, 4, 2, 3, 1, 3]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	208.0	207.0	256.0	255.0	102	224.0	223.0	0	96.0	95.0
141	0	4							loss	2700	320	277.0	277	[2, 1, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A					102		175.0	0	144.0	143.0
142	1	4	416.0	415.0	416.0	415.0	352.0	351.0	loss	2700	2352	244.0	244	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	432.0	432.0	288.0	287.0	102	224.0	223.0	0	224.0	223.0
143	0	4						399.0	loss	2695	928	263.0	263	[2, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A					102	272.0	271.0	0	256.0	255.0
144	1	5	272.0	271.0	288.0	287.0	240.0	239.0	loss	2695	2048	257.0	257	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	240.0	239.0	432.0	431.0	102	320.0	319.0	0	256.0	255.0
145	0	5	448.0	448.0	272.0	272.0	448.0	447.0	loss	2679	2256	502.0	502	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	256.0	255.0	288.0	287.0	102	272.0	271.0	1	272.0	271.0
146	1	5	240.0	239.0	320.0	319.0	208.0	207.0	loss	2679	1968	330.0	330	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	336.0	335.0	288.0	287.0	102	288.0	287.0	0	288.0	287.0
147	1	5	224.0	223.0	336.0	335.0	272.0	271.0	loss	2641	2032	242.0	242	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	384.0	383.0	272.0	271.0	102	224.0	223.0	0	320.0	319.0
148	1	5	320.0	319.0	368.0	367.0	416.0	415.0	loss	2634	2240	273.0	273	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	352.0	351.0	288.0	287.0	102	256.0	255.0	0	240.0	239.0
149	1	5	560.0	560.0	384.0	383.0	224.0	223.0	loss	2618	2160	261.0	261	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	144.0	143.0	224.0	223.0	102	288.0	287.0	0	336.0	335.0
150	0	5	336.0	335.0	384.0	383.0	416.0	415.0	loss	2553	2912	2.0	2	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	352.0	351.0	320.0	319.0	102	432.0	431.0	1	672.0	670.0
151	0	5						303.0	loss	2553	848	343.0	343	[2, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A					102	256.0	255.0	0	288.0	287.0
152	0	5			336.0	335.0	336.0	335.0	loss	2553	2144	437.0	437	[4, 3, 1, 4, 2, 3, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B		319.0	400.0	400.0	102	288.0	287.0	0	464.0	463.0
153	0	5	368.0	367.0	304.0	303.0	432.0	431.0	loss	2553	2400	475.0	475	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	352.0	351.0	176.0	175.0	102	384.0	383.0	1	384.0	383.0
154	0	5	384.0	383.0	320.0	319.0	384.0	383.0	loss	2553	2336	371.0	371	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	336.0	335.0	240.0	239.0	102	304.0	303.0	1	368.0	367.0
155	0	5		287.0	384.0	383.0	320.0	319.0	loss	2553	2320	472.0	472	[2, 1, 4, 2, 3, 1, 4, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	336.0	335.0	208.0	207.0	102	368.0	367.0	0	416.0	415.0
156	0	5	240.0	239.0	304.0	303.0	400.0	399.0	loss	2553	2592	420.0	420	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	432.0	431.0	176.0	175.0	102	576.0	575.0	1	464.0	463.0
157	1	5	256.0	255.0	352.0	351.0	272.0	271.0	loss	2553	2160	359.0	359	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	256.0	255.0	448.0	447.0	102	288.0	287.0	0	288.0	287.0
158	0	5		319.0	336.0	335.0	352.0	351.0	loss	2570	2160	435.0	435	[4, 3, 1, 4, 2, 3, 1, 4]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	304.0	303.0	256.0	255.0	102	304.0	303.0	0	288.0	287.0
159	0	5			384.0	383.0	192.0	191.0	loss	2570	1376	564.0	564	[3, 2, 4, 1, 2, 3]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C				223.0	102	288.0	287.0	0	288.0	287.0
160	0	5	384.0	383.0	304.0	303.0	384.0	383.0	loss	2570	2480	388.0	388	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	384.0	383.0	288.0	288.0	102	304.0	303.0	1	432.0	431.0
161	0	5						287.0	loss	2570	992	390.0	390	[2, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A					102	336.0	335.0	0	368.0	367.0
162	1	5	288.0	287.0	336.0	335.0	304.0	303.0	loss	2570	2192	363.0	363	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	336.0	335.0	352.0	351.0	102	320.0	319.0	0	256.0	255.0
163	0	5			384.0	383.0	256.0	255.0	loss	2561	1456	308.0	308	[3, 2, 4, 1, 2, 3]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C				223.0	102	256.0	255.0	0	336.0	335.0
164	0	5	480.0	479.0	304.0	303.0	416.0	415.0	loss	2561	2096	521.0	521	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	288.0	287.0	256.0	255.0	102	160.0	159.0	1	192.0	191.0
165	0	5							loss	2561	208	468.0	468	[4, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B					102			0		207.0
166	0	5	448.0	447.0	432.0	431.0	288.0	287.0	loss	2561	2288	345.0	345	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	256.0	255.0	336.0	335.0	102	288.0	287.0	1	240.0	239.0
167	0	5			304.0	303.0	320.0	319.0	loss	2561	1696	452.0	452	[2, 1, 4, 2, 3, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A				287.0	102	320.0	319.0	0	464.0	463.0
168	0	5	464.0	463.0	320.0	319.0	336.0	335.0	loss	2561	2368	419.0	419	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	304.0	303.0	272.0	271.0	102	288.0	288.0	1	384.0	383.0
169	0	5		303.0	288.0	287.0	320.0	319.0	loss	2561	2192	452.0	452	[2, 1, 4, 2, 3, 1, 4, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	352.0	351.0	256.0	255.0	102	288.0	287.0	0	384.0	383.0
170	1	5	288.0	287.0	464.0	463.0	208.0	207.0	loss	2561	2080	306.0	306	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	352.0	352.0	240.0	239.0	102	256.0	255.0	0	272.0	271.0
171	1	5	224.0	223.0	432.0	431.0	256.0	255.0	loss	2529	1952	261.0	261	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	336.0	335.0	272.0	271.0	102	208.0	208.0	0	224.0	223.0
172	1	5	240.0	239.0	432.0	431.0	288.0	287.0	loss	2490	2192	239.0	239	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	416.0	415.0	288.0	287.0	102	256.0	255.0	0	272.0	271.0
173	0	5	480.0	479.0	352.0	351.0	368.0	368.0	loss	2490	2656	469.0	469	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	416.0	415.0	240.0	239.0	102	336.0	335.0	1	464.0	463.0
174	0	5		367.0	320.0	319.0	288.0	287.0	loss	2490	2272	486.0	486	[4, 3, 1, 4, 2, 3, 1, 4]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	240.0	239.0	320.0	319.0	102	240.0	239.0	0	496.0	495.0
175	0	5	416.0	415.0	336.0	335.0	384.0	383.0	loss	2490	2320	202.0	202	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	208.0	207.0	288.0	287.0	102	592.0	591.0	1	96.0	95.0
176	1	5	320.0	319.0	448.0	447.0	176.0	175.0	loss	2490	2144	242.0	242	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	496.0	495.0	320.0	319.0	102	192.0	191.0	0	192.0	191.0
177	0	5	464.0	463.0	384.0	383.0	368.0	367.0	loss	2466	2320	259.0	259	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	272.0	271.0	272.0	271.0	102	304.0	303.0	1	256.0	255.0
178	0	5	528.0	527.0	320.0	319.0	272.0	271.0	loss	2466	2336	395.0	395	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	272.0	271.0	288.0	287.0	102	304.0	303.0	1	352.0	351.0
179	0	5			352.0	351.0	352.0	351.0	loss	2466	1152	338.0	338	[4, 3, 1, 4, 2, 1]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B				15.0	102	176.0	175.0	0	256.0	255.0
180	0	6	464.0	464.0	304.0	303.0	304.0	303.0	loss	2466	2160	384.0	384	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	192.0	192.0	320.0	319.0	102	224.0	223.0	1	352.0	351.0
181	0	6						303.0	loss	2466	832	100.0	100	[2, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A					102	272.0	271.0	0	256.0	255.0
182	0	6		159.0	368.0	367.0	432.0	431.0	loss	2466	2096	321.0	321	[2, 1, 4, 2, 3, 1, 4, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	432.0	431.0	176.0	175.0	102	304.0	303.0	0	224.0	223.0
183	1	6	240.0	240.0	368.0	367.0	208.0	207.0	loss	2466	2032	209.0	209	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	352.0	351.0	368.0	367.0	102	288.0	287.0	0	208.0	207.0
184	0	6	448.0	448.0	336.0	335.0	352.0	351.0	loss	2441	2288	437.0	437	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	176.0	175.0	320.0	319.0	102	256.0	255.0	1	400.0	399.0
185	0	6		239.0	304.0	303.0	368.0	367.0	loss	2441	2128	409.0	409	[2, 1, 4, 2, 3, 1, 4, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	352.0	351.0	240.0	239.0	102	272.0	271.0	0	352.0	351.0
186	0	6	448.0	447.0	336.0	335.0	512.0	511.0	loss	2441	2496	265.0	265	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	336.0	335.0	304.0	303.0	102	464.0	463.0	1	96.0	95.0
187	1	6	288.0	287.0	336.0	335.0	288.0	288.0	loss	2441	2032	282.0	282	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	336.0	335.0	304.0	303.0	102	224.0	223.0	0	256.0	255.0
188	0	6	368.0	367.0	272.0	271.0	448.0	447.0	loss	2378	2448	438.0	438	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	400.0	400.0	224.0	223.0	102	320.0	319.0	1	416.0	415.0
189	0	6	368.0	367.0	432.0	431.0	192.0	191.0	loss	2378	2320	371.0	371	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	384.0	383.0	256.0	255.0	102	272.0	271.0	1	416.0	415.0
190	1	6	432.0	431.0	320.0	319.0	544.0	544.0	loss	2378	2016	82.0	82	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	224.0	223.0	256.0	255.0	102	96.0	95.0	0	144.0	144.0
191	0	6			368.0	367.0	192.0	191.0	loss	2353	1216	273.0	273	[3, 2, 4, 1, 2, 3]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C				175.0	102	288.0	287.0	0	192.0	191.0
192	0	6	464.0	463.0	400.0	399.0	320.0	319.0	loss	2353	2368	513.0	513	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	240.0	239.0	272.0	271.0	102	256.0	255.0	1	416.0	415.0
193	1	6	160.0	159.0	400.0	399.0	208.0	207.0	loss	2353	1952	233.0	233	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	400.0	399.0	320.0	319.0	102	272.0	272.0	0	192.0	191.0
194	0	6	560.0	559.0	288.0	287.0	336.0	336.0	loss	2309	2080	392.0	392	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	240.0	239.0	320.0	319.0	102	160.0	159.0	1	176.0	175.0
195	0	6						288.0	loss	2309	800	397.0	397	[2, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A					102	304.0	303.0	0	208.0	207.0
196	0	6		287.0	352.0	351.0	560.0	559.0	loss	2309	2448	224.0	224	[2, 1, 4, 2, 3, 1, 4, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	432.0	431.0	208.0	207.0	102	352.0	351.0	0	256.0	255.0
197	0	6		239.0	272.0	271.0	400.0	399.0	loss	2309	2128	438.0	438	[2, 1, 4, 2, 3, 1, 4, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	400.0	399.0	272.0	271.0	102	288.0	287.0	0	256.0	255.0
198	0	6							loss	2309	0		420	[3]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B					102			0		
199	1	6	432.0	431.0	336.0	336.0	320.0	319.0	loss	2309	2240	26.0	26	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	272.0	271.0	288.0	287.0	102	432.0	432.0	0	160.0	158.0
200	0	6	512.0	511.0	400.0	399.0	288.0	287.0	loss	2309	2192	222.0	222	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	288.0	287.0	256.0	255.0	102	240.0	239.0	1	208.0	207.0
201	0	6		159.0	432.0	431.0	432.0	431.0	loss	2309	2224	209.0	209	[2, 1, 4, 2, 3, 1, 4, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	480.0	480.0	208.0	207.0	102	304.0	303.0	0	208.0	207.0
202	0	6		160.0	384.0	383.0	208.0	207.0	loss	2309	1888	424.0	424	[3, 2, 4, 1, 2, 4, 3, 2]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	320.0	319.0	288.0	287.0	102	304.0	304.0	0	224.0	223.0
203	0	6	496.0	495.0	304.0	303.0	336.0	335.0	loss	2309	2336	496.0	496	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	320.0	319.0	272.0	271.0	102	256.0	255.0	1	352.0	351.0
204	0	6	464.0	463.0	368.0	367.0	304.0	303.0	loss	2309	2224	471.0	471	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	288.0	288.0	224.0	223.0	102	288.0	287.0	1	288.0	287.0
205	0	6			400.0	399.0	192.0	191.0	loss	2309	2032	432.0	432	[3, 2, 4, 1, 2, 4, 2]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C		271.0	512.0	511.0	102	272.0	271.0	0	384.0	383.0
206	0	6		399.0	368.0	367.0	240.0	239.0	loss	2309	2048	294.0	294	[3, 2, 4, 1, 2, 4, 3, 2]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	320.0	319.0	288.0	287.0	102	256.0	255.0	0	176.0	175.0
207	0	6							loss	2309	0		249	[4]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C					102			0		
208	0	6	432.0	431.0	272.0	271.0	368.0	367.0	loss	2309	2512	16.0	16	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	416.0	415.0	272.0	271.0	102	512.0	511.0	1	240.0	237.0
209	0	6	400.0	399.0	416.0	415.0	336.0	335.0	loss	2309	2352	207.0	207	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	272.0	271.0	304.0	303.0	102	288.0	287.0	1	336.0	335.0
210	0	6	352.0	351.0	368.0	367.0	176.0	175.0	loss	2309	2224	463.0	463	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	400.0	399.0	416.0	415.0	102	288.0	287.0	1	224.0	223.0
211	0	6							loss	2309	320	383.0	383	[4, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B					102			0		319.0
212	0	6		175.0	352.0	351.0	208.0	207.0	loss	2309	1920	255.0	255	[3, 2, 4, 1, 2, 4, 3, 2]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	368.0	367.0	320.0	319.0	102	320.0	319.0	0	176.0	175.0
213	0	6	400.0	399.0	368.0	367.0	416.0	415.0	loss	2309	2288	240.0	240	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	432.0	431.0	224.0	223.0	102	320.0	319.0	1	128.0	127.0
214	0	6		367.0	352.0	351.0	432.0	431.0	loss	2309	2400	471.0	471	[2, 1, 4, 2, 3, 1, 4, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	384.0	383.0	240.0	239.0	102	272.0	271.0	0	352.0	351.0
215	0	6		383.0	320.0	319.0	336.0	335.0	loss	2309	2400	387.0	387	[3, 2, 4, 1, 2, 4, 3, 2]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	336.0	335.0	304.0	303.0	102	320.0	319.0	0	400.0	399.0
216	0	7	192.0	191.0	368.0	367.0	336.0	335.0	loss	2309	2272	208.0	208	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	336.0	335.0	432.0	431.0	102	352.0	351.0	1	256.0	255.0
217	1	7	176.0	176.0	368.0	367.0	224.0	223.0	loss	2309	1856	191.0	191	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	304.0	303.0	240.0	239.0	102	304.0	304.0	0	240.0	239.0
218	0	7	432.0	431.0	336.0	335.0	336.0	336.0	loss	2289	2272	433.0	433	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	224.0	223.0	240.0	239.0	102	224.0	223.0	1	480.0	479.0
