	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	max_time	movement_time	one_IKI	one_RT	pressed	reward	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
107	0	3	256.0	256.0	352.0	352.0	464.0	464.0	loss	3098	2816	420.0	420	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	560.0	559.0	368.0	368.0	134	416.0	416.0	1	400.0	400.0
108	0	4							loss	3098	304	529.0	529	[2, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A					134			0		303.0
109	1	4	512.0	512.0	384.0	383.0	336.0	336.0	loss	3098	2544	324.0	324	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	336.0	335.0	320.0	320.0	134	368.0	368.0	0	288.0	288.0
110	1	4	560.0	560.0	352.0	352.0	368.0	368.0	loss	3095	2576	355.0	355	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	336.0	336.0	320.0	320.0	134	320.0	320.0	0	320.0	320.0
111	1	4	240.0	240.0	368.0	368.0	272.0	272.0	loss	3092	2432	322.0	322	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	496.0	496.0	304.0	304.0	134	496.0	496.0	0	256.0	256.0
112	1	4	400.0	400.0	448.0	448.0	368.0	368.0	loss	3044	2464	307.0	307	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	352.0	352.0	304.0	304.0	134	416.0	416.0	0	176.0	176.0
113	0	4			352.0	352.0	272.0	272.0	loss	3004	2032	261.0	261	[3, 2, 4, 1, 2, 4, 2]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C		320.0	336.0	336.0	134	512.0	512.0	0	240.0	240.0
114	0	4	544.0	544.0	672.0	671.0	416.0	416.0	loss	3004	3264	262.0	262	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	384.0	384.0	576.0	576.0	134	432.0	432.0	1	240.0	239.0
115	1	4	432.0	432.0	416.0	416.0	352.0	352.0	loss	3004	2528	418.0	418	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	400.0	400.0	320.0	320.0	134	368.0	368.0	0	240.0	240.0
116	0	4	304.0	304.0	352.0	351.0	368.0	368.0	loss	2972	2656	339.0	339	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	560.0	560.0	400.0	400.0	134	432.0	432.0	1	240.0	239.0
117	1	4	256.0	256.0	336.0	336.0	320.0	320.0	loss	2972	2320	356.0	356	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	512.0	512.0	336.0	336.0	134	320.0	320.0	0	240.0	240.0
118	0	4	448.0	448.0	432.0	432.0	432.0	432.0	loss	2962	2688	310.0	310	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	368.0	368.0	336.0	336.0	134	416.0	416.0	1	256.0	256.0
119	0	4	464.0	464.0	400.0	399.0	528.0	528.0	loss	2962	2720	280.0	280	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	416.0	416.0	368.0	368.0	134	288.0	288.0	1	256.0	256.0
120	1	4	416.0	416.0	496.0	496.0	368.0	368.0	loss	2962	2576	309.0	309	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	464.0	464.0	304.0	304.0	134	272.0	272.0	0	256.0	256.0
121	0	4	528.0	528.0	496.0	496.0	336.0	336.0	loss	2934	2640	327.0	327	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	336.0	336.0	368.0	368.0	134	384.0	384.0	1	192.0	191.0
122	1	4	304.0	304.0	336.0	336.0	336.0	336.0	loss	2934	2288	284.0	284	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	416.0	416.0	320.0	320.0	134	352.0	352.0	0	224.0	224.0
123	0	4						512.0	loss	2932	1136	260.0	260	[2, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A					134	368.0	368.0	0	256.0	256.0
124	1	4	400.0	400.0	640.0	640.0	336.0	336.0	loss	2932	2464	386.0	386	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	272.0	272.0	256.0	256.0	134	304.0	304.0	0	256.0	256.0
125	1	4	240.0	240.0	288.0	288.0	352.0	352.0	loss	2932	2160	371.0	371	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	528.0	528.0	272.0	272.0	134	240.0	240.0	0	240.0	240.0
126	1	4	320.0	320.0	288.0	288.0	464.0	464.0	loss	2932	2304	292.0	292	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	320.0	320.0	320.0	320.0	134	336.0	336.0	0	256.0	256.0
127	1	4	400.0	400.0	384.0	384.0	320.0	320.0	loss	2899	2320	325.0	325	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	352.0	352.0	304.0	304.0	134	304.0	304.0	0	256.0	256.0
128	0	4			560.0	560.0	256.0	256.0	loss	2853	1664	357.0	357	[4, 3, 1, 4, 2, 4]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B				255.0	134	384.0	384.0	0	208.0	208.0
129	1	4	240.0	239.0	480.0	480.0	304.0	304.0	loss	2853	2240	324.0	324	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	480.0	480.0	240.0	240.0	134	320.0	320.0	0	176.0	176.0
130	0	4			304.0	304.0	240.0	240.0	loss	2788	1760	260.0	260	[3, 2, 4, 1, 2, 4, 2]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C		272.0	416.0	416.0	134	304.0	304.0	0	224.0	224.0
131	1	4	384.0	384.0	352.0	352.0	304.0	304.0	loss	2788	2256	309.0	309	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	368.0	368.0	320.0	320.0	134	304.0	304.0	0	224.0	224.0
132	1	4	384.0	384.0	576.0	576.0	416.0	416.0	loss	2788	2528	200.0	200	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	352.0	352.0	288.0	288.0	134	288.0	288.0	0	224.0	224.0
133	0	4	496.0	496.0	528.0	528.0	272.0	272.0	loss	2786	2544	291.0	291	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	336.0	336.0	320.0	320.0	134	336.0	336.0	1	256.0	256.0
134	1	4	272.0	272.0	304.0	304.0	368.0	368.0	loss	2786	2272	299.0	299	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	480.0	480.0	320.0	320.0	134	320.0	320.0	0	208.0	208.0
135	0	4	528.0	528.0	496.0	496.0	416.0	416.0	loss	2754	2608	227.0	227	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	352.0	352.0	272.0	272.0	134	336.0	336.0	1	208.0	208.0
136	1	4	400.0	400.0	400.0	400.0	384.0	384.0	loss	2754	2384	341.0	341	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	304.0	304.0	304.0	304.0	134	352.0	352.0	0	240.0	240.0
137	0	4		336.0	480.0	480.0	304.0	304.0	loss	2740	2320	342.0	342	[4, 3, 1, 4, 2, 3, 1, 4]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	304.0	304.0	304.0	303.0	134	400.0	400.0	0	192.0	192.0
138	1	4	480.0	480.0	464.0	464.0	288.0	288.0	loss	2740	2336	345.0	345	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	320.0	320.0	256.0	256.0	134	304.0	303.0	0	224.0	224.0
139	0	4	416.0	416.0	256.0	256.0	480.0	480.0	loss	2708	2560	347.0	347	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	352.0	352.0	320.0	320.0	134	496.0	496.0	1	240.0	240.0
140	1	4	288.0	288.0	512.0	512.0	352.0	352.0	loss	2708	2224	331.0	331	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	320.0	320.0	288.0	288.0	134	304.0	304.0	0	160.0	160.0
141	1	4	320.0	320.0	320.0	320.0	304.0	304.0	loss	2660	2256	325.0	325	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	416.0	416.0	336.0	336.0	134	352.0	352.0	0	208.0	208.0
142	1	4	416.0	416.0	368.0	368.0	416.0	416.0	loss	2644	2208	232.0	232	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	288.0	288.0	288.0	288.0	134	304.0	303.0	0	128.0	128.0
143	1	4	416.0	416.0	336.0	336.0	448.0	448.0	loss	2644	2272	293.0	293	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	256.0	256.0	336.0	336.0	134	256.0	256.0	0	224.0	224.0
144	0	5			320.0	320.0	208.0	208.0	loss	2626	1856	225.0	225	[3, 2, 4, 1, 2, 4, 2]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C		352.0	304.0	304.0	134	464.0	464.0	0	208.0	208.0
145	1	5	384.0	384.0	320.0	320.0	368.0	368.0	loss	2626	2432	39.0	39	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	368.0	368.0	352.0	352.0	134	384.0	384.0	0	256.0	254.0
146	0	5	464.0	464.0	256.0	256.0	368.0	368.0	loss	2613	2624	469.0	469	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	608.0	608.0	320.0	320.0	134	352.0	352.0	1	256.0	256.0
147	0	5	448.0	448.0	336.0	336.0	368.0	368.0	loss	2613	2352	277.0	277	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	352.0	352.0	336.0	336.0	134	304.0	304.0	1	208.0	207.0
148	1	5	352.0	352.0	448.0	448.0	304.0	304.0	loss	2613	2128	244.0	244	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	304.0	304.0	256.0	256.0	134	336.0	336.0	0	128.0	128.0
149	0	5		368.0	256.0	256.0	336.0	336.0	loss	2597	2288	385.0	385	[2, 1, 4, 2, 3, 1, 4, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	448.0	448.0	320.0	320.0	134	320.0	320.0	0	240.0	240.0
150	0	5	368.0	368.0	352.0	352.0	352.0	352.0	loss	2597	2336	280.0	280	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	352.0	352.0	320.0	320.0	134	384.0	384.0	1	208.0	208.0
151	0	5	432.0	432.0	512.0	512.0	320.0	320.0	loss	2597	2480	387.0	387	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	352.0	352.0	240.0	240.0	134	480.0	480.0	1	144.0	144.0
152	1	5	288.0	288.0	336.0	336.0	272.0	272.0	loss	2597	2208	196.0	196	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	448.0	447.0	336.0	336.0	134	352.0	351.0	0	176.0	176.0
153	0	5	416.0	416.0	288.0	288.0	320.0	320.0	loss	2581	2320	361.0	361	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	384.0	384.0	320.0	320.0	134	384.0	384.0	1	208.0	208.0
154	0	5						320.0	loss	2581	784	261.0	261	[2, 1, 4, 1]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A					134	256.0	256.0	0	208.0	208.0
155	0	5	384.0	384.0	448.0	448.0	352.0	352.0	loss	2581	2384	235.0	235	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	272.0	272.0	304.0	304.0	134	480.0	480.0	1	144.0	143.0
156	0	5	224.0	224.0	336.0	336.0	272.0	272.0	loss	2581	2272	340.0	340	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	544.0	544.0	368.0	368.0	134	368.0	368.0	1	160.0	160.0
157	1	5	336.0	336.0	464.0	464.0	304.0	304.0	loss	2581	2112	328.0	328	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	320.0	320.0	256.0	256.0	134	288.0	287.0	0	144.0	144.0
158	0	5			304.0	304.0	240.0	240.0	loss	2581	1920	264.0	264	[3, 2, 4, 1, 2, 4, 2]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C		352.0	416.0	416.0	134	416.0	416.0	0	192.0	192.0
159	1	5	384.0	384.0	448.0	448.0	288.0	288.0	loss	2581	2176	336.0	336	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	272.0	272.0	224.0	224.0	134	224.0	224.0	0	336.0	336.0
160	0	5			240.0	240.0	336.0	336.0	loss	2565	1712	307.0	307	[2, 1, 4, 2, 3, 1, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A		304.0	304.0	303.0	134	320.0	320.0	0	208.0	208.0
161	1	5	208.0	208.0	304.0	304.0	288.0	288.0	loss	2565	2032	276.0	276	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	480.0	480.0	240.0	240.0	134	336.0	336.0	0	176.0	176.0
162	0	5				432.0	352.0	352.0	loss	2565	1392	224.0	224	[2, 1, 4, 2, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A					134	384.0	384.0	0	224.0	224.0
163	0	5	224.0	224.0	240.0	240.0	304.0	304.0	loss	2565	2624	341.0	341	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	688.0	688.0	592.0	592.0	134	384.0	384.0	1	192.0	192.0
164	1	5	384.0	384.0	400.0	400.0	288.0	288.0	loss	2565	2112	279.0	279	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	288.0	288.0	256.0	256.0	134	352.0	352.0	0	144.0	144.0
165	0	5			576.0	576.0	400.0	400.0	loss	2539	1600	320.0	320	[4, 3, 1, 4, 2, 4]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B				224.0	134	240.0	240.0	0	160.0	160.0
166	0	5			336.0	336.0	240.0	240.0	loss	2539	1856	261.0	261	[3, 2, 4, 1, 2, 4, 2]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C		304.0	304.0	304.0	134	480.0	480.0	0	192.0	192.0
167	0	5	512.0	512.0	352.0	352.0	352.0	352.0	loss	2539	2224	327.0	327	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	304.0	304.0	272.0	272.0	134	288.0	287.0	1	144.0	144.0
168	1	5	304.0	304.0	320.0	320.0	320.0	320.0	loss	2539	2176	313.0	313	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	384.0	384.0	352.0	352.0	134	320.0	320.0	0	176.0	175.0
169	1	5	256.0	255.0	352.0	352.0	288.0	288.0	loss	2539	1984	289.0	289	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	368.0	368.0	240.0	240.0	134	336.0	336.0	0	144.0	144.0
170	1	5	240.0	240.0	320.0	320.0	272.0	272.0	loss	2523	1904	383.0	383	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	368.0	368.0	208.0	208.0	134	288.0	288.0	0	208.0	208.0
171	0	5	480.0	480.0	512.0	512.0	288.0	288.0	loss	2507	2336	369.0	369	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	336.0	336.0	224.0	224.0	134	320.0	320.0	1	176.0	176.0
172	1	5	352.0	352.0	320.0	320.0	384.0	384.0	loss	2507	2160	296.0	296	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	304.0	304.0	288.0	288.0	134	320.0	320.0	0	192.0	192.0
173	1	5	352.0	352.0	448.0	448.0	336.0	336.0	loss	2504	2176	323.0	323	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	304.0	304.0	224.0	224.0	134	352.0	352.0	0	160.0	160.0
174	1	5	304.0	304.0	448.0	448.0	272.0	272.0	loss	2472	1952	259.0	259	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	272.0	272.0	240.0	240.0	134	256.0	255.0	0	160.0	160.0
175	0	5				287.0	368.0	368.0	loss	2472	1136	426.0	426	[3, 2, 4, 1, 4]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C					134	336.0	336.0	0	144.0	144.0
176	0	5			320.0	320.0	368.0	368.0	loss	2472	1840	435.0	435	[2, 1, 4, 2, 3, 1, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A		288.0	272.0	272.0	134	368.0	368.0	0	224.0	224.0
177	1	5	208.0	208.0	272.0	272.0	272.0	272.0	loss	2472	1824	358.0	358	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	368.0	368.0	256.0	256.0	134	272.0	272.0	0	176.0	176.0
178	1	5	336.0	336.0	240.0	240.0	336.0	336.0	loss	2472	2048	303.0	303	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	368.0	368.0	336.0	336.0	134	240.0	240.0	0	192.0	192.0
179	0	5	368.0	368.0	480.0	480.0	416.0	416.0	loss	2456	2288	273.0	273	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	256.0	256.0	368.0	368.0	134	256.0	256.0	1	144.0	144.0
180	0	6			256.0	256.0	352.0	352.0	loss	2456	1696	241.0	241	[2, 1, 4, 2, 3, 1, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A		272.0	304.0	304.0	134	336.0	336.0	0	176.0	176.0
181	0	6	336.0	336.0	240.0	240.0	368.0	368.0	loss	2456	2160	330.0	330	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	400.0	400.0	336.0	336.0	134	288.0	288.0	1	192.0	192.0
182	0	6	224.0	224.0	448.0	448.0	304.0	304.0	loss	2456	2192	305.0	305	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	384.0	384.0	304.0	304.0	134	352.0	352.0	1	176.0	175.0
183	0	6	416.0	416.0	480.0	480.0	336.0	336.0	loss	2456	2128	408.0	408	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	256.0	256.0	272.0	272.0	134	240.0	240.0	1	128.0	128.0
184	1	6	192.0	192.0	352.0	352.0	224.0	224.0	loss	2456	2128	263.0	263	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	320.0	320.0	336.0	336.0	134	544.0	544.0	0	160.0	160.0
185	0	6				384.0	240.0	240.0	loss	2421	1152	479.0	479	[4, 3, 1, 4, 3]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B					134	384.0	384.0	0	144.0	144.0
186	0	6	208.0	208.0	352.0	352.0	416.0	416.0	loss	2421	2192	457.0	457	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	368.0	368.0	272.0	272.0	134	384.0	384.0	1	192.0	192.0
187	0	6	320.0	320.0	240.0	240.0	368.0	368.0	loss	2421	2160	323.0	323	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	384.0	384.0	336.0	336.0	134	352.0	351.0	1	160.0	160.0
188	0	6				352.0	368.0	368.0	loss	2421	1088	582.0	582	[4, 3, 1, 4, 3]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B					134	240.0	240.0	0	128.0	127.0
189	0	6	336.0	336.0	240.0	240.0	384.0	384.0	loss	2421	2080	343.0	343	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	384.0	384.0	304.0	304.0	134	256.0	256.0	1	176.0	176.0
190	0	6							loss	2421	0		328	[3]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B					134			0		
191	0	6	272.0	272.0	240.0	240.0	432.0	432.0	loss	2421	2096	393.0	393	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	304.0	304.0	304.0	304.0	134	320.0	320.0	1	224.0	224.0
192	1	6	256.0	256.0	208.0	208.0	176.0	176.0	loss	2421	1984	321.0	321	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	288.0	288.0	368.0	368.0	134	512.0	512.0	0	176.0	176.0
193	1	6	304.0	304.0	224.0	224.0	336.0	336.0	loss	2421	1968	261.0	261	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	240.0	240.0	384.0	384.0	134	336.0	336.0	0	144.0	144.0
194	0	6	384.0	384.0	384.0	384.0	272.0	272.0	loss	2401	2080	381.0	381	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	272.0	272.0	224.0	224.0	134	400.0	400.0	1	144.0	144.0
195	0	6	256.0	256.0	288.0	288.0	272.0	272.0	loss	2401	2048	438.0	438	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	352.0	352.0	320.0	320.0	134	288.0	288.0	1	272.0	272.0
196	1	6	272.0	272.0	416.0	416.0	256.0	256.0	loss	2401	1936	458.0	458	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	256.0	256.0	240.0	240.0	134	304.0	304.0	0	192.0	192.0
197	1	6	208.0	208.0	320.0	320.0	208.0	208.0	loss	2405	2048	336.0	336	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	416.0	416.0	368.0	368.0	134	368.0	368.0	0	160.0	160.0
198	1	6	192.0	192.0	304.0	304.0	272.0	272.0	loss	2344	1936	357.0	357	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	416.0	416.0	288.0	288.0	134	288.0	288.0	0	176.0	176.0
199	0	6	416.0	416.0	384.0	384.0	272.0	272.0	loss	2351	2048	340.0	340	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	272.0	272.0	224.0	223.0	134	352.0	352.0	1	128.0	128.0
200	0	6	368.0	368.0	304.0	304.0	384.0	384.0	loss	2351	2304	282.0	282	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	496.0	496.0	272.0	272.0	134	272.0	272.0	1	208.0	207.0
201	1	6	288.0	288.0	480.0	480.0	336.0	336.0	loss	2351	2048	273.0	273	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	288.0	288.0	208.0	208.0	134	320.0	320.0	0	128.0	128.0
202	0	6		240.0	256.0	256.0	256.0	256.0	loss	2351	1904	340.0	340	[3, 2, 4, 1, 2, 4, 3, 2]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	368.0	368.0	320.0	320.0	134	304.0	304.0	0	160.0	160.0
203	0	6			208.0	208.0	288.0	288.0	loss	2351	1584	376.0	376	[2, 1, 4, 2, 3, 1, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A		304.0	304.0	304.0	134	288.0	288.0	0	192.0	192.0
204	1	6	352.0	352.0	384.0	384.0	272.0	272.0	loss	2351	1888	371.0	371	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	256.0	256.0	224.0	224.0	134	272.0	271.0	0	128.0	128.0
205	0	6	240.0	239.0	288.0	288.0	400.0	400.0	loss	2345	2192	351.0	351	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	512.0	512.0	224.0	224.0	134	256.0	256.0	1	272.0	272.0
206	0	6	384.0	384.0	400.0	400.0	448.0	448.0	loss	2345	2416	248.0	248	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	528.0	528.0	240.0	240.0	134	240.0	240.0	1	176.0	176.0
207	0	6							loss	2345	192	375.0	375	[4, 1]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B					134			0		192.0
208	0	6	512.0	512.0	320.0	320.0	400.0	400.0	loss	2345	2432	319.0	319	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	480.0	480.0	336.0	336.0	134	192.0	192.0	1	192.0	192.0
209	0	6	256.0	256.0	272.0	272.0	304.0	304.0	loss	2345	2000	354.0	354	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	352.0	352.0	320.0	320.0	134	288.0	288.0	1	208.0	208.0
210	1	6	240.0	240.0	240.0	240.0	240.0	240.0	loss	2345	1936	383.0	383	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	416.0	416.0	384.0	384.0	134	240.0	240.0	0	176.0	176.0
211	1	6	287.0	287.0	288.0	288.0	352.0	351.0	loss	2297	1952	323.0	323	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	433.0	433.0	240.0	240.0	134	176.0	176.0	0	176.0	176.0
212	1	6	336.0	336.0	432.0	432.0	272.0	272.0	loss	2297	1952	335.0	335	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	240.0	240.0	224.0	224.0	134	176.0	176.0	0	272.0	272.0
213	0	6				448.0	208.0	208.0	loss	2289	1184	638.0	638	[4, 3, 1, 4, 3]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B					134	384.0	384.0	0	144.0	144.0
