	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	max_time	movement_time	one_IKI	one_RT	pressed	reward	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
106	0	3	416.0	414.0	192.0	190.0	304.0	302.0	loss	2199	2144	229.0	229	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	304.0	302.0	224.0	222.0	122	496.0	494.0	1	208.0	206.0
107	0	3	368.0	366.0	352.0	350.0	320.0	318.0	loss	2199	2095	356.0	356	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	240.0	238.0	208.0	206.0	122	304.0	302.0	1	303.0	302.0
108	0	4		238.0	208.0	206.0	225.0	223.0	loss	2199	2065	58.0	58	[3, 2, 4, 1, 2, 4, 3, 2]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	352.0	350.0	336.0	334.0	122	320.0	318.0	0	384.0	382.0
109	0	4	304.0	302.0	320.0	318.0	416.0	414.0	loss	2199	2111	470.0	470	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	256.0	254.0	272.0	270.0	122	384.0	382.0	1	159.0	157.0
110	0	4	288.0	286.0	336.0	334.0	320.0	318.0	loss	2199	2048	257.0	257	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	240.0	238.0	304.0	302.0	122	352.0	350.0	1	208.0	206.0
111	1	4	224.0	222.0	256.0	254.0	368.0	366.0	loss	2199	1695	293.0	293	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	192.0	190.0	192.0	190.0	122	272.0	270.0	0	191.0	189.0
112	1	4	224.0	222.0	224.0	222.0	288.0	286.0	loss	2183	1424	227.0	227	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	176.0	174.0	176.0	174.0	122	160.0	158.0	0	176.0	174.0
113	0	4	208.0	206.0	176.0	174.0	192.0	190.0	loss	2183	2049	277.0	277	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	497.0	495.0	480.0	478.0	122	272.0	270.0	1	224.0	222.0
114	0	4			144.0	142.0	224.0	222.0	loss	2183	1232	356.0	356	[2, 1, 4, 2, 3, 1, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A		190.0	208.0	206.0	122	256.0	254.0	0	208.0	206.0
115	0	4		238.0	256.0	254.0	256.0	254.0	loss	2183	1488	262.0	262	[4, 3, 1, 4, 2, 3, 1, 4]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	192.0	190.0	160.0	158.0	122	192.0	190.0	0	192.0	190.0
116	1	4	304.0	302.0	192.0	190.0	208.0	206.0	loss	2183	1760	244.0	244	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	256.0	254.0	320.0	318.0	122	288.0	286.0	0	192.0	190.0
117	1	4	320.0	318.0	416.0	414.0	256.0	254.0	loss	2180	1856	227.0	227	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	224.0	222.0	208.0	206.0	122	208.0	206.0	0	224.0	222.0
118	0	4							loss	2118	0		277	[3]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B					122			0		
119	0	4		254.0	192.0	190.0	304.0	302.0	loss	2118	1888	230.0	230	[2, 1, 4, 2, 3, 1, 4, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	400.0	398.0	240.0	238.0	122	272.0	270.0	0	224.0	222.0
120	1	4	224.0	222.0	304.0	302.0	288.0	286.0	loss	2118	1696	165.0	165	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	256.0	254.0	160.0	158.0	122	256.0	254.0	0	208.0	206.0
121	0	4	496.0	494.0	176.0	174.0	240.0	238.0	loss	2118	1984	259.0	259	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	384.0	382.0	224.0	222.0	122	240.0	238.0	1	224.0	222.0
122	1	4	272.0	270.0	192.0	190.0	208.0	206.0	loss	2118	1680	166.0	166	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	320.0	318.0	240.0	238.0	122	224.0	222.0	0	224.0	222.0
123	0	4							loss	2116	464	260.0	260	[4, 3, 4]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B					122		270.0	0	192.0	190.0
124	0	4	272.0	270.0	160.0	158.0	272.0	270.0	loss	2116	1809	406.0	406	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	320.0	318.0	225.0	223.0	122	304.0	302.0	1	256.0	254.0
125	1	4	224.0	222.0	224.0	222.0	224.0	222.0	loss	2116	1520	131.0	131	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	208.0	206.0	192.0	190.0	122	240.0	238.0	0	208.0	206.0
126	1	4	256.0	254.0	192.0	190.0	208.0	206.0	loss	2069	1616	66.0	66	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	320.0	318.0	192.0	190.0	122	240.0	238.0	0	208.0	206.0
127	0	4		270.0	176.0	174.0	192.0	190.0	loss	2052	1649	225.0	225	[3, 2, 4, 1, 2, 4, 3, 2]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	304.0	302.0	272.0	270.0	122	240.0	238.0	0	193.0	191.0
128	0	4	257.0	255.0	368.0	367.0	224.0	222.0	loss	2052	2128	244.0	244	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	368.0	366.0	399.0	398.0	122	272.0	270.0	1	240.0	238.0
129	0	4		318.0	176.0	174.0	224.0	222.0	loss	2052	1680	402.0	402	[2, 1, 4, 2, 3, 1, 4, 4]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	304.0	302.0	192.0	190.0	122	224.0	222.0	0	240.0	238.0
130	1	4	288.0	286.0	256.0	254.0	256.0	254.0	loss	2052	1680	276.0	276	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	272.0	270.0	208.0	206.0	122	208.0	206.0	0	192.0	190.0
131	0	4	240.0	238.0	208.0	206.0	256.0	254.0	loss	2004	1728	290.0	290	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	288.0	286.0	320.0	318.0	122	224.0	222.0	1	192.0	190.0
132	0	4	240.0	238.0	272.0	270.0	208.0	206.0	loss	2004	1889	291.0	291	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	432.0	430.0	304.0	302.0	122	225.0	223.0	1	208.0	206.0
133	0	4			336.0	334.0	480.0	478.0	loss	2004	1584	306.0	306	[4, 3, 1, 4, 2, 4]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B				302.0	122	256.0	254.0	0	208.0	206.0
134	0	4		222.0	192.0	190.0	240.0	238.0	loss	2004	1616	228.0	228	[2, 1, 4, 2, 3, 1, 4, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	288.0	286.0	208.0	206.0	122	240.0	238.0	0	224.0	222.0
135	0	4	192.0	190.0	192.0	190.0	256.0	254.0	loss	2004	1760	342.0	342	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	320.0	318.0	352.0	350.0	122	240.0	238.0	1	208.0	206.0
136	1	4	288.0	286.0	304.0	302.0	224.0	222.0	loss	2004	1600	307.0	307	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	176.0	174.0	224.0	222.0	122	192.0	190.0	0	192.0	190.0
137	0	4							loss	1941	544	512.0	512	[3, 2, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C					122		254.0	0	288.0	286.0
138	0	4	224.0	222.0	224.0	222.0	224.0	222.0	loss	1941	1696	289.0	289	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	352.0	350.0	320.0	318.0	122	192.0	190.0	1	160.0	158.0
139	0	4	304.0	302.0	256.0	254.0	208.0	206.0	loss	1941	1936	258.0	258	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	272.0	270.0	512.0	510.0	122	192.0	190.0	1	192.0	190.0
140	0	4	240.0	238.0	208.0	206.0	224.0	222.0	loss	1941	1840	418.0	418	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	400.0	398.0	240.0	238.0	122	304.0	302.0	1	224.0	222.0
141	0	4			464.0	462.0	208.0	206.0	loss	1941	2096	305.0	305	[3, 2, 4, 1, 2, 4, 2]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C		366.0	608.0	606.0	122	240.0	238.0	0	208.0	206.0
142	1	4	320.0	318.0	176.0	174.0	224.0	222.0	loss	1941	1681	228.0	228	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	288.0	286.0	209.0	207.0	122	272.0	270.0	0	192.0	190.0
143	0	4	288.0	286.0	208.0	206.0	304.0	302.0	loss	1930	1728	241.0	241	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	272.0	270.0	256.0	254.0	122	224.0	222.0	1	176.0	174.0
144	0	5							loss	1930	623	11.0	11	[4, 3, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B					122		238.0	0	383.0	379.0
145	0	5				286.0	256.0	254.0	loss	1930	944	243.0	243	[4, 3, 1, 4, 3]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B					122	208.0	206.0	0	192.0	190.0
146	0	5	272.0	270.0	192.0	190.0	272.0	270.0	loss	1930	2096	291.0	291	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	352.0	350.0	368.0	366.0	122	432.0	430.0	1	208.0	206.0
147	0	5			144.0	142.0	208.0	206.0	loss	1930	960	210.0	210	[3, 2, 4, 1, 2, 3]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C				222.0	122	192.0	190.0	0	192.0	190.0
148	0	5		206.0	208.0	206.0	224.0	222.0	loss	1930	1648	531.0	531	[2, 1, 4, 2, 3, 1, 4, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	272.0	270.0	224.0	222.0	122	288.0	286.0	0	224.0	222.0
149	0	5	336.0	334.0	480.0	478.0	256.0	254.0	loss	1930	2128	259.0	259	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	256.0	254.0	208.0	206.0	122	432.0	430.0	1	160.0	158.0
150	0	5		318.0	192.0	190.0	272.0	270.0	loss	1930	2208	273.0	273	[3, 2, 4, 1, 2, 4, 3, 2]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	416.0	414.0	352.0	350.0	122	448.0	446.0	0	208.0	206.0
151	0	5	448.0	446.0	160.0	158.0	224.0	222.0	loss	1930	1776	263.0	263	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	288.0	286.0	208.0	206.0	122	256.0	254.0	1	192.0	190.0
152	1	5	240.0	238.0	336.0	334.0	240.0	238.0	loss	1930	1648	129.0	129	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	192.0	190.0	192.0	190.0	122	240.0	238.0	0	208.0	206.0
153	1	5	223.0	222.0	176.0	175.0	240.0	239.0	loss	1927	1599	212.0	212	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	288.0	287.0	192.0	191.0	122	304.0	303.0	0	176.0	174.0
154	0	5			192.0	190.0	208.0	206.0	loss	1912	1408	223.0	223	[3, 2, 4, 1, 2, 4, 2]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C		254.0	320.0	318.0	122	256.0	254.0	0	176.0	174.0
155	1	5	193.0	191.0	272.0	270.0	272.0	270.0	loss	1912	1489	291.0	291	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	176.0	174.0	192.0	190.0	122	192.0	190.0	0	192.0	190.0
156	1	5	352.0	350.0	144.0	142.0	192.0	190.0	loss	1911	1584	191.0	191	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	320.0	318.0	192.0	190.0	122	224.0	222.0	0	160.0	158.0
157	0	5						302.0	loss	1908	640	164.0	164	[4, 3, 1, 3]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B					122	176.0	174.0	0	160.0	158.0
158	0	5		223.0	160.0	158.0	256.0	254.0	loss	1908	1505	275.0	275	[2, 1, 4, 2, 3, 1, 4, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	304.0	302.0	176.0	174.0	122	208.0	206.0	0	176.0	174.0
159	0	5	384.0	382.0	176.0	174.0	224.0	222.0	loss	1908	1808	258.0	258	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	352.0	350.0	320.0	318.0	122	192.0	190.0	1	160.0	158.0
160	0	5	240.0	238.0	352.0	350.0	224.0	222.0	loss	1908	1936	225.0	225	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	384.0	382.0	384.0	382.0	122	176.0	174.0	1	176.0	174.0
161	0	5		206.0	224.0	222.0	192.0	190.0	loss	1908	1568	273.0	273	[3, 2, 4, 1, 2, 4, 3, 2]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	272.0	270.0	320.0	318.0	122	176.0	174.0	0	176.0	174.0
162	0	5			192.0	190.0	240.0	238.0	loss	1908	1408	35.0	35	[2, 1, 4, 2, 3, 1, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A		222.0	208.0	206.0	122	240.0	238.0	0	304.0	300.0
163	0	5	449.0	447.0	176.0	174.0	256.0	254.0	loss	1908	1937	242.0	242	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	368.0	366.0	320.0	318.0	122	208.0	206.0	1	160.0	158.0
164	1	5	192.0	190.0	176.0	174.0	176.0	174.0	loss	1908	1568	256.0	256	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	336.0	334.0	320.0	318.0	122	208.0	206.0	0	160.0	158.0
165	1	5	192.0	190.0	160.0	158.0	160.0	159.0	loss	1876	1439	273.0	273	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	287.0	286.0	272.0	270.0	122	208.0	207.0	0	160.0	158.0
166	1	5	192.0	190.0	432.0	430.0	273.0	271.0	loss	1861	1743	0.0	0	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	176.0	174.0	192.0	190.0	122	176.0	174.0	0	302.0	298.0
167	1	5	176.0	174.0	160.0	158.0	160.0	158.0	loss	1860	1424	271.0	271	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	352.0	350.0	256.0	254.0	122	176.0	174.0	0	144.0	142.0
168	0	5		222.0	192.0	190.0	224.0	222.0	loss	1843	1711	260.0	260	[2, 1, 4, 2, 3, 1, 4, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	480.0	478.0	192.0	190.0	122	192.0	190.0	0	207.0	206.0
169	0	5	240.0	238.0	176.0	174.0	192.0	190.0	loss	1843	1728	211.0	211	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	272.0	270.0	496.0	494.0	122	192.0	190.0	1	160.0	158.0
170	0	5	288.0	286.0	400.0	398.0	256.0	254.0	loss	1843	1647	435.0	435	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	176.0	174.0	143.0	141.0	122	176.0	175.0	1	208.0	206.0
171	1	5	176.0	174.0	320.0	318.0	304.0	302.0	loss	1843	1488	257.0	257	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	176.0	174.0	208.0	206.0	122	144.0	142.0	0	160.0	158.0
172	0	5				270.0	224.0	222.0	loss	1827	816	398.0	398	[4, 3, 1, 4, 1]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B					122	144.0	142.0	0	176.0	174.0
173	0	5			192.0	190.0	208.0	206.0	loss	1827	1248	260.0	260	[2, 1, 4, 2, 3, 1, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A		174.0	320.0	318.0	122	208.0	206.0	0	144.0	142.0
174	0	5			224.0	222.0	224.0	222.0	loss	1827	1280	243.0	243	[2, 1, 4, 2, 3, 1, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A		142.0	288.0	286.0	122	208.0	206.0	0	192.0	190.0
175	0	5		222.0	432.0	430.0	256.0	254.0	loss	1827	1935	277.0	277	[2, 1, 4, 2, 3, 1, 4, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	288.0	285.0	272.0	270.0	122	224.0	222.0	0	239.0	238.0
176	0	5	608.0	606.0	144.0	142.0	192.0	190.0	loss	1827	1824	226.0	226	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	224.0	222.0	240.0	238.0	122	224.0	222.0	1	192.0	190.0
177	0	5			112.0	110.0	176.0	175.0	loss	1827	832	435.0	435	[3, 2, 4, 1, 2, 3]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C				175.0	122	176.0	174.0	0	192.0	190.0
178	0	5	416.0	414.0	304.0	302.0	240.0	238.0	loss	1827	1840	82.0	82	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	240.0	238.0	192.0	190.0	122	208.0	206.0	1	240.0	238.0
179	0	5							loss	1827	272	226.0	226	[4, 1]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B					122			0		270.0
180	0	6	256.0	254.0	256.0	254.0	304.0	302.0	loss	1827	1600	268.0	268	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	224.0	222.0	176.0	174.0	122	208.0	206.0	1	176.0	174.0
181	0	6							loss	1827	224	192.0	192	[4, 1]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B					122			0		222.0
182	0	6	224.0	222.0	288.0	286.0	385.0	383.0	loss	1827	1984	198.0	198	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	192.0	190.0	208.0	206.0	122	496.0	494.0	1	191.0	190.0
183	0	6	208.0	206.0	368.0	366.0	384.0	382.0	loss	1827	1792	240.0	240	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	208.0	206.0	192.0	190.0	122	256.0	254.0	1	176.0	174.0
184	0	6		190.0	192.0	191.0	176.0	174.0	loss	1827	1679	63.0	63	[3, 2, 4, 1, 2, 4, 3, 2]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	351.0	349.0	368.0	367.0	122	176.0	174.0	0	224.0	222.0
185	1	6	224.0	222.0	240.0	238.0	192.0	190.0	loss	1827	1424	80.0	80	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	160.0	158.0	192.0	190.0	122	208.0	206.0	0	208.0	206.0
186	1	6	224.0	222.0	192.0	190.0	224.0	222.0	loss	1826	1696	111.0	111	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	400.0	398.0	192.0	190.0	122	208.0	206.0	0	256.0	254.0
187	0	6		222.0	192.0	190.0	192.0	190.0	loss	1812	1760	126.0	126	[3, 2, 4, 1, 2, 4, 3, 2]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	336.0	334.0	320.0	318.0	122	304.0	302.0	0	192.0	188.0
188	1	6	224.0	222.0	240.0	238.0	208.0	206.0	loss	1812	1392	273.0	273	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	176.0	174.0	160.0	158.0	122	208.0	206.0	0	176.0	174.0
189	0	6		191.0	144.0	143.0	176.0	175.0	loss	1811	1376	256.0	256	[2, 1, 4, 2, 3, 1, 4, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	288.0	287.0	192.0	191.0	122	208.0	206.0	0	176.0	174.0
190	1	6	272.0	270.0	144.0	142.0	176.0	174.0	loss	1811	1312	242.0	242	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	208.0	206.0	192.0	190.0	122	160.0	158.0	0	160.0	158.0
191	1	6	256.0	254.0	240.0	238.0	256.0	254.0	loss	1796	1376	273.0	273	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	176.0	174.0	144.0	142.0	122	144.0	142.0	0	160.0	158.0
192	1	6	208.0	206.0	240.0	238.0	208.0	206.0	loss	1796	1456	179.0	179	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	176.0	174.0	208.0	206.0	122	272.0	270.0	0	144.0	142.0
193	0	6	208.0	206.0	192.0	190.0	208.0	206.0	loss	1748	1840	237.0	237	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	432.0	430.0	320.0	318.0	122	304.0	302.0	1	176.0	174.0
194	0	6	288.0	287.0	128.0	126.0	192.0	191.0	loss	1748	1504	273.0	273	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	272.0	271.0	288.0	287.0	122	192.0	190.0	1	144.0	142.0
195	0	6	320.0	318.0	176.0	174.0	208.0	206.0	loss	1748	1600	258.0	258	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	288.0	286.0	224.0	222.0	122	176.0	174.0	1	208.0	206.0
196	0	6			160.0	158.0	208.0	206.0	loss	1748	880	227.0	227	[3, 2, 4, 1, 2, 3]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C				142.0	122	176.0	174.0	0	192.0	190.0
197	0	6	336.0	334.0	224.0	222.0	240.0	238.0	loss	1748	1952	386.0	386	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	256.0	254.0	272.0	270.0	122	416.0	414.0	1	208.0	206.0
198	1	6	192.0	190.0	112.0	110.0	192.0	190.0	loss	1748	1408	275.0	275	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	288.0	286.0	272.0	270.0	122	176.0	174.0	0	176.0	174.0
199	0	6			240.0	238.0	224.0	222.0	loss	1731	1311	95.0	95	[2, 1, 4, 2, 3, 1, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A		238.0	208.0	206.0	122	207.0	206.0	0	192.0	190.0
200	0	6	240.0	238.0	176.0	174.0	288.0	286.0	loss	1731	1904	272.0	272	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	304.0	302.0	208.0	206.0	122	464.0	462.0	1	224.0	222.0
201	1	6	240.0	239.0	209.0	207.0	192.0	190.0	loss	1731	1537	191.0	191	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	272.0	271.0	240.0	238.0	122	192.0	190.0	0	192.0	190.0
202	1	6	160.0	158.0	160.0	158.0	192.0	190.0	loss	1731	1360	241.0	241	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	240.0	238.0	256.0	254.0	122	192.0	190.0	0	160.0	158.0
203	0	6	256.0	254.0	192.0	190.0	224.0	222.0	loss	1729	1584	257.0	257	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	272.0	270.0	224.0	222.0	122	224.0	222.0	1	192.0	190.0
204	1	6	224.0	222.0	160.0	158.0	176.0	174.0	loss	1729	1376	206.0	206	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	224.0	221.0	192.0	190.0	122	224.0	222.0	0	176.0	174.0
205	1	6	160.0	158.0	96.0	94.0	192.0	190.0	loss	1684	1296	223.0	223	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	272.0	270.0	304.0	302.0	122	160.0	158.0	0	112.0	110.0
206	0	6				270.0	272.0	270.0	loss	1662	1024	270.0	270	[2, 1, 4, 2, 4]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A					122	384.0	382.0	0	96.0	94.0
207	1	6	192.0	190.0	240.0	238.0	208.0	206.0	loss	1662	1360	194.0	194	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	176.0	174.0	176.0	174.0	122	192.0	190.0	0	176.0	174.0
208	0	6	176.0	174.0	128.0	126.0	192.0	190.0	loss	1647	1344	368.0	368	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	240.0	238.0	256.0	254.0	122	160.0	158.0	1	192.0	190.0
209	0	6							loss	1647	448	78.0	78	[4, 3, 4]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B					122		238.0	0	208.0	207.0
210	0	6	160.0	158.0	160.0	158.0	192.0	190.0	loss	1647	1504	272.0	272	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	288.0	286.0	272.0	270.0	122	256.0	254.0	1	176.0	174.0
211	0	6	224.0	222.0	384.0	382.0	240.0	238.0	loss	1647	1584	258.0	258	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	176.0	174.0	208.0	206.0	122	176.0	174.0	1	176.0	174.0
212	0	6			128.0	126.0	208.0	206.0	loss	1647	1136	190.0	190	[2, 1, 4, 2, 3, 1, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A		238.0	208.0	206.0	122	160.0	158.0	0	192.0	190.0
213	0	6	240.0	238.0	144.0	142.0	224.0	222.0	loss	1647	1488	288.0	288	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	240.0	238.0	224.0	222.0	122	240.0	238.0	1	176.0	174.0
214	1	6	160.0	158.0	240.0	238.0	288.0	286.0	loss	1647	1376	254.0	254	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	160.0	158.0	192.0	190.0	122	160.0	158.0	0	176.0	174.0
