	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
110	1	3	640.0	639.0	432.0	430.0	336.0	334.0	loss	3472	428.0	428	[1, 4, 3, 2, 1, 3, 4, 2]	[1, 4, 3, 2, 1, 3, 4, 2]	random	448.0	446.0	640.0	638.0	111	592.0	590.0	0	384.0	382.0
111	1	3	464.0	462.0	384.0	382.0	464.0	462.0	loss	3296	715.0	715	[3, 1, 2, 4, 2, 4, 1, 3]	[3, 1, 2, 4, 2, 4, 1, 3]	random	560.0	558.0	480.0	478.0	111	416.0	414.0	0	528.0	526.0
112	1	3	320.0	318.0	448.0	446.0	336.0	334.0	loss	2704	523.0	523	[1, 2, 3, 4, 1, 2, 3, 4]	[1, 2, 3, 4, 1, 2, 3, 4]	random	368.0	366.0	416.0	414.0	111	384.0	382.0	0	432.0	430.0
113	1	3	528.0	526.0	448.0	446.0	496.0	494.0	loss	3327	507.0	507	[3, 1, 4, 2, 1, 3, 4, 2]	[3, 1, 4, 2, 1, 3, 4, 2]	random	463.0	461.0	544.0	542.0	111	352.0	350.0	0	496.0	494.0
114	1	3	352.0	350.0	416.0	414.0	496.0	494.0	loss	2976	443.0	443	[1, 2, 4, 3, 2, 1, 3, 4]	[1, 2, 4, 3, 2, 1, 3, 4]	random	544.0	542.0	368.0	366.0	111	448.0	446.0	0	352.0	350.0
115	0	3			544.0	542.0	400.0	398.0	loss	2640	379.0	379	[4, 1, 2, 3, 1, 4, 3]	[4, 1, 2, 3, 1, 4, 2, 3]	random		382.0	448.0	446.0	111	448.0	446.0	0	416.0	414.0
116	1	3	608.0	606.0	448.0	446.0	352.0	350.0	loss	3231	628.0	628	[3, 2, 4, 1, 4, 1, 2, 3]	[3, 2, 4, 1, 4, 1, 2, 3]	random	560.0	558.0	368.0	366.0	111	479.0	477.0	0	416.0	414.0
117	1	3	368.0	366.0	416.0	414.0	384.0	382.0	loss	3056	475.0	475	[3, 1, 4, 2, 4, 1, 3, 2]	[3, 1, 4, 2, 4, 1, 3, 2]	random	480.0	478.0	464.0	462.0	111	368.0	366.0	0	576.0	574.0
118	1	3	400.0	398.0	416.0	414.0	336.0	334.0	loss	2864	507.0	507	[3, 4, 1, 2, 4, 1, 3, 2]	[3, 4, 1, 2, 4, 1, 3, 2]	random	512.0	510.0	416.0	414.0	111	368.0	366.0	0	416.0	414.0
119	1	3	688.0	686.0	528.0	526.0	464.0	462.0	loss	3600	539.0	539	[2, 4, 3, 1, 2, 1, 4, 3]	[2, 4, 3, 1, 2, 1, 4, 3]	random	432.0	430.0	608.0	606.0	111	528.0	526.0	0	352.0	350.0
120	1	4	384.0	382.0	624.0	622.0	416.0	414.0	loss	3344	661.0	661	[3, 4, 2, 1, 3, 4, 1, 2]	[3, 4, 2, 1, 3, 4, 1, 2]	random	544.0	542.0	304.0	302.0	111	640.0	638.0	0	432.0	430.0
121	1	4	656.0	654.0	416.0	414.0	448.0	446.0	loss	3663	395.0	395	[4, 3, 1, 2, 4, 3, 1, 2]	[4, 3, 1, 2, 4, 3, 1, 2]	random	576.0	574.0	592.0	590.0	111	527.0	526.0	0	448.0	446.0
122	0	4							loss	448	667.0	667	[3, 2]	[3, 1, 4, 2, 3, 2, 1, 4]	random					111			0		446.0
123	1	4	448.0	446.0	608.0	606.0	304.0	302.0	loss	3072	402.0	402	[4, 1, 2, 3, 2, 1, 4, 3]	[4, 1, 2, 3, 2, 1, 4, 3]	random	400.0	398.0	464.0	462.0	111	480.0	478.0	0	368.0	366.0
124	1	4	480.0	478.0	463.0	462.0	337.0	334.0	loss	3039	428.0	428	[1, 4, 3, 2, 4, 2, 1, 3]	[1, 4, 3, 2, 4, 2, 1, 3]	random	432.0	430.0	416.0	414.0	111	511.0	509.0	0	400.0	398.0
125	1	4	336.0	334.0	448.0	446.0	352.0	350.0	loss	2768	491.0	491	[3, 4, 1, 2, 3, 2, 4, 1]	[3, 4, 1, 2, 3, 2, 4, 1]	random	384.0	382.0	544.0	542.0	111	352.0	350.0	0	352.0	350.0
126	1	4	352.0	350.0	432.0	430.0	368.0	366.0	loss	3201	523.0	523	[2, 1, 3, 4, 1, 4, 3, 2]	[2, 1, 3, 4, 1, 4, 3, 2]	random	496.0	494.0	464.0	462.0	111	657.0	655.0	0	432.0	430.0
127	1	4	448.0	446.0	528.0	526.0	352.0	350.0	loss	3231	556.0	556	[3, 4, 1, 2, 1, 3, 2, 4]	[3, 4, 1, 2, 1, 3, 2, 4]	random	560.0	558.0	576.0	574.0	111	384.0	382.0	0	383.0	381.0
128	1	4	384.0	382.0	448.0	446.0	544.0	542.0	loss	3072	459.0	459	[3, 1, 4, 2, 4, 1, 3, 2]	[3, 1, 4, 2, 4, 1, 3, 2]	random	512.0	510.0	416.0	414.0	111	384.0	382.0	0	384.0	382.0
129	1	4	592.0	590.0	432.0	430.0	288.0	286.0	loss	3137	459.0	459	[3, 4, 2, 1, 4, 2, 1, 3]	[3, 4, 2, 1, 4, 2, 1, 3]	random	464.0	462.0	368.0	366.0	111	593.0	591.0	0	400.0	398.0
130	1	4	560.0	558.0	496.0	494.0	272.0	270.0	loss	3232	474.0	474	[3, 2, 4, 1, 3, 1, 2, 4]	[3, 2, 4, 1, 3, 1, 2, 4]	random	528.0	526.0	544.0	542.0	111	448.0	446.0	0	384.0	382.0
131	0	4			544.0	542.0	416.0	414.0	loss	2544	411.0	411	[2, 3, 1, 4, 2, 1, 4]	[2, 3, 1, 4, 2, 1, 3, 4]	random		366.0	512.0	510.0	111	368.0	366.0	0	336.0	334.0
132	1	4	512.0	510.0	384.0	383.0	369.0	367.0	loss	3040	467.0	467	[4, 2, 3, 1, 3, 2, 1, 4]	[4, 2, 3, 1, 3, 2, 1, 4]	random	399.0	398.0	512.0	510.0	111	432.0	431.0	0	432.0	430.0
133	1	4	448.0	446.0	480.0	478.0	480.0	478.0	loss	3392	379.0	379	[2, 1, 4, 3, 4, 2, 3, 1]	[2, 1, 4, 3, 4, 2, 3, 1]	random	512.0	510.0	640.0	638.0	111	384.0	382.0	0	448.0	446.0
134	1	4	416.0	414.0	368.0	366.0	400.0	398.0	loss	3072	925.0	925	[3, 2, 1, 4, 3, 1, 2, 4]	[3, 2, 1, 4, 3, 1, 2, 4]	random	464.0	462.0	576.0	574.0	111	384.0	382.0	0	464.0	462.0
135	1	4	384.0	382.0	672.0	669.0	417.0	414.0	loss	3232	413.0	413	[4, 2, 3, 1, 3, 2, 4, 1]	[4, 2, 3, 1, 3, 2, 4, 1]	random	384.0	382.0	416.0	414.0	111	431.0	429.0	0	528.0	526.0
136	0	4							loss	864	539.0	539	[3, 4, 3]	[3, 4, 2, 1, 3, 1, 4, 2]	random					111		462.0	0	400.0	398.0
137	1	4	352.0	350.0	448.0	446.0	336.0	334.0	loss	2848	658.0	658	[2, 3, 1, 4, 1, 4, 3, 2]	[2, 3, 1, 4, 1, 4, 3, 2]	random	480.0	478.0	368.0	366.0	111	464.0	462.0	0	400.0	398.0
138	1	4	528.0	526.0	480.0	478.0	368.0	366.0	loss	3039	443.0	443	[1, 4, 3, 2, 3, 2, 1, 4]	[1, 4, 3, 2, 3, 2, 1, 4]	random	448.0	446.0	416.0	414.0	111	384.0	382.0	0	415.0	413.0
139	1	4	368.0	366.0	480.0	478.0	560.0	558.0	loss	3504	538.0	538	[1, 2, 4, 3, 4, 2, 3, 1]	[1, 2, 4, 3, 4, 2, 3, 1]	random	672.0	670.0	480.0	478.0	111	464.0	462.0	0	480.0	478.0
140	0	4							loss	384	715.0	715	[1, 4]	[1, 3, 2, 4, 3, 1, 4, 2]	random					111			0		382.0
141	1	4	576.0	574.0	672.0	670.0	400.0	398.0	loss	3567	595.0	595	[1, 2, 4, 3, 1, 3, 4, 2]	[1, 2, 4, 3, 1, 3, 4, 2]	random	400.0	398.0	576.0	574.0	111	416.0	414.0	0	527.0	525.0
142	1	4	416.0	414.0	672.0	670.0	384.0	382.0	loss	3504	363.0	363	[4, 2, 3, 1, 2, 3, 1, 4]	[4, 2, 3, 1, 2, 3, 1, 4]	random	512.0	510.0	560.0	558.0	111	416.0	414.0	0	544.0	542.0
143	1	4	495.0	494.0	528.0	526.0	368.0	366.0	loss	3343	539.0	539	[3, 1, 2, 4, 1, 4, 2, 3]	[3, 1, 2, 4, 1, 4, 2, 3]	random	560.0	558.0	400.0	398.0	111	496.0	494.0	0	496.0	494.0
144	1	4	624.0	622.0	496.0	494.0	608.0	606.0	loss	3536	476.0	476	[4, 2, 1, 3, 1, 3, 4, 2]	[4, 2, 1, 3, 1, 3, 4, 2]	random	384.0	382.0	432.0	430.0	111	432.0	430.0	0	560.0	558.0
145	1	4	608.0	606.0	480.0	478.0	368.0	366.0	loss	3296	490.0	490	[2, 1, 3, 4, 1, 2, 4, 3]	[2, 1, 3, 4, 1, 2, 4, 3]	random	352.0	350.0	400.0	398.0	111	624.0	622.0	0	464.0	462.0
146	1	4	384.0	382.0	400.0	398.0	399.0	397.0	loss	2719	539.0	539	[3, 4, 1, 2, 3, 4, 1, 2]	[3, 4, 1, 2, 3, 4, 1, 2]	random	464.0	462.0	320.0	318.0	111	384.0	382.0	0	368.0	366.0
147	1	4	432.0	430.0	512.0	510.0	336.0	334.0	loss	3040	602.0	602	[2, 1, 3, 4, 2, 1, 4, 3]	[2, 1, 3, 4, 2, 1, 4, 3]	random	384.0	382.0	480.0	478.0	111	448.0	446.0	0	448.0	446.0
148	1	4	480.0	478.0	432.0	430.0	400.0	398.0	loss	2864	507.0	507	[1, 2, 4, 3, 4, 1, 2, 3]	[1, 2, 4, 3, 4, 1, 2, 3]	random	352.0	350.0	416.0	414.0	111	432.0	430.0	0	352.0	350.0
149	1	4	528.0	526.0	511.0	509.0	417.0	415.0	loss	3135	395.0	395	[3, 1, 4, 2, 1, 4, 2, 3]	[3, 1, 4, 2, 1, 4, 2, 3]	random	384.0	382.0	480.0	478.0	111	367.0	365.0	0	448.0	446.0
150	1	4	512.0	510.0	432.0	430.0	336.0	334.0	loss	3040	346.0	346	[4, 1, 3, 2, 1, 2, 4, 3]	[4, 1, 3, 2, 1, 2, 4, 3]	random	384.0	382.0	560.0	558.0	111	496.0	494.0	0	320.0	318.0
151	1	4	384.0	382.0	592.0	590.0	400.0	398.0	loss	3041	411.0	411	[1, 2, 4, 3, 1, 4, 3, 2]	[1, 2, 4, 3, 1, 4, 3, 2]	random	416.0	414.0	448.0	446.0	111	384.0	382.0	0	417.0	415.0
152	1	4	496.0	494.0	448.0	446.0	384.0	382.0	loss	3199	539.0	539	[2, 3, 4, 1, 4, 3, 1, 2]	[2, 3, 4, 1, 4, 3, 1, 2]	random	448.0	446.0	672.0	670.0	111	351.0	349.0	0	400.0	398.0
153	1	4	432.0	430.0	512.0	510.0	416.0	414.0	loss	3312	506.0	506	[3, 4, 2, 1, 3, 2, 1, 4]	[3, 4, 2, 1, 3, 2, 1, 4]	random	448.0	446.0	512.0	510.0	111	608.0	606.0	0	384.0	382.0
154	1	4	352.0	350.0	432.0	430.0	352.0	350.0	loss	3201	475.0	475	[3, 1, 2, 4, 1, 4, 3, 2]	[3, 1, 2, 4, 1, 4, 3, 2]	random	544.0	542.0	384.0	382.0	111	496.0	494.0	0	641.0	639.0
155	1	4	544.0	542.0	880.0	878.0	352.0	350.0	loss	3760	506.0	506	[2, 1, 3, 4, 3, 4, 1, 2]	[2, 1, 3, 4, 3, 4, 1, 2]	random	528.0	526.0	496.0	494.0	111	512.0	510.0	0	448.0	446.0
156	1	4	400.0	398.0	560.0	558.0	336.0	334.0	loss	3136	426.0	426	[4, 3, 2, 1, 3, 2, 4, 1]	[4, 3, 2, 1, 3, 2, 4, 1]	random	464.0	462.0	368.0	366.0	111	336.0	334.0	0	672.0	670.0
157	1	4	592.0	590.0	479.0	477.0	432.0	431.0	loss	3280	634.0	634	[2, 1, 4, 3, 4, 2, 1, 3]	[2, 1, 4, 3, 4, 2, 1, 3]	random	368.0	366.0	496.0	494.0	111	384.0	382.0	0	529.0	527.0
158	1	4	448.0	446.0	464.0	462.0	352.0	350.0	loss	2784	410.0	410	[4, 1, 2, 3, 1, 3, 2, 4]	[4, 1, 2, 3, 1, 3, 2, 4]	random	384.0	382.0	352.0	350.0	111	400.0	398.0	0	384.0	382.0
159	0	4		398.0	416.0	414.0	352.0	350.0	loss	2752	554.0	554	[2, 1, 4, 3, 1, 3, 4, 3]	[2, 1, 4, 3, 1, 3, 4, 2]	random	448.0	446.0	352.0	350.0	111	400.0	398.0	0	384.0	382.0
