	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
114	1	3	544.0	544.0	432.0	431.0	416.0	416.0	loss	3248	949.0	949	[3, 1, 2, 4, 1, 3, 2, 4]	[3, 1, 2, 4, 1, 3, 2, 4]	random	368.0	368.0	592.0	592.0	114	368.0	368.0	0	528.0	527.0
115	1	3	512.0	512.0	432.0	431.0	464.0	464.0	loss	3312	787.0	787	[3, 1, 4, 2, 3, 1, 2, 4]	[3, 1, 4, 2, 3, 1, 2, 4]	random	608.0	608.0	400.0	400.0	114	368.0	367.0	0	528.0	527.0
116	1	3	432.0	432.0	576.0	575.0	416.0	415.0	loss	3328	531.0	531	[4, 3, 1, 2, 1, 2, 4, 3]	[4, 3, 1, 2, 1, 2, 4, 3]	random	480.0	480.0	416.0	416.0	114	528.0	528.0	0	480.0	479.0
117	1	3	512.0	512.0	480.0	480.0	480.0	480.0	loss	3200	597.0	597	[2, 1, 3, 4, 3, 2, 1, 4]	[2, 1, 3, 4, 3, 2, 1, 4]	random	432.0	432.0	368.0	368.0	114	512.0	512.0	0	416.0	415.0
118	0	3							loss	880	531.0	531	[4, 2, 3]	[4, 2, 1, 3, 4, 2, 3, 1]	random					114		463.0	0	416.0	415.0
119	1	3	624.0	624.0	736.0	736.0	560.0	560.0	loss	3920	828.0	828	[4, 1, 2, 3, 2, 4, 1, 3]	[4, 1, 2, 3, 2, 4, 1, 3]	random	560.0	560.0	528.0	528.0	114	432.0	432.0	0	480.0	479.0
120	1	4	288.0	288.0	416.0	415.0	368.0	368.0	loss	2848	459.0	459	[2, 1, 3, 4, 3, 1, 4, 2]	[2, 1, 3, 4, 3, 1, 4, 2]	random	480.0	479.0	464.0	464.0	114	336.0	335.0	0	496.0	496.0
121	1	4	352.0	352.0	512.0	511.0	288.0	288.0	loss	2768	371.0	371	[1, 2, 4, 3, 4, 1, 2, 3]	[1, 2, 4, 3, 4, 1, 2, 3]	random	336.0	336.0	352.0	352.0	114	496.0	496.0	0	432.0	431.0
122	1	4	432.0	432.0	400.0	400.0	368.0	368.0	loss	2976	563.0	563	[2, 4, 3, 1, 4, 3, 1, 2]	[2, 4, 3, 1, 4, 3, 1, 2]	random	432.0	432.0	352.0	352.0	114	496.0	496.0	0	496.0	496.0
123	1	4	368.0	367.0	352.0	352.0	368.0	367.0	loss	2720	435.0	435	[2, 4, 1, 3, 1, 4, 2, 3]	[2, 4, 1, 3, 1, 4, 2, 3]	random	336.0	336.0	464.0	464.0	114	400.0	400.0	0	432.0	431.0
124	1	4	576.0	576.0	544.0	544.0	288.0	288.0	loss	3008	579.0	579	[2, 4, 3, 1, 2, 4, 3, 1]	[2, 4, 3, 1, 2, 4, 3, 1]	random	400.0	400.0	464.0	463.0	114	320.0	320.0	0	416.0	416.0
125	1	4	400.0	399.0	352.0	351.0	448.0	448.0	loss	2880	435.0	435	[4, 3, 2, 1, 4, 1, 2, 3]	[4, 3, 2, 1, 4, 1, 2, 3]	random	352.0	352.0	464.0	464.0	114	272.0	271.0	0	592.0	591.0
126	1	4	384.0	384.0	512.0	511.0	352.0	352.0	loss	2832	451.0	451	[4, 2, 1, 3, 1, 2, 3, 4]	[4, 2, 1, 3, 1, 2, 3, 4]	random	496.0	496.0	336.0	336.0	114	416.0	416.0	0	336.0	336.0
127	1	4	560.0	560.0	416.0	416.0	400.0	399.0	loss	3120	627.0	627	[4, 2, 1, 3, 2, 4, 1, 3]	[4, 2, 1, 3, 2, 4, 1, 3]	random	336.0	336.0	416.0	416.0	114	512.0	511.0	0	480.0	480.0
128	1	4	480.0	480.0	544.0	543.0	368.0	368.0	loss	3232	627.0	627	[1, 2, 3, 4, 3, 1, 2, 4]	[1, 2, 3, 4, 3, 1, 2, 4]	random	320.0	319.0	592.0	591.0	114	432.0	432.0	0	496.0	496.0
129	0	4							loss	336	419.0	419	[4, 2]	[4, 1, 3, 2, 3, 2, 1, 4]	random					114			0		335.0
130	1	4	352.0	352.0	416.0	416.0	416.0	416.0	loss	2928	531.0	531	[2, 4, 3, 1, 4, 2, 1, 3]	[2, 4, 3, 1, 4, 2, 1, 3]	random	496.0	496.0	416.0	416.0	114	416.0	416.0	0	416.0	416.0
131	0	4			416.0	416.0	368.0	368.0	loss	1936	819.0	819	[3, 2, 4, 1, 4, 2]	[3, 2, 4, 1, 4, 1, 3, 2]	random				367.0	114	384.0	384.0	0	400.0	400.0
132	1	4	320.0	319.0	448.0	447.0	320.0	320.0	loss	2640	1075.0	1075	[3, 1, 4, 2, 3, 4, 1, 2]	[3, 1, 4, 2, 3, 4, 1, 2]	random	352.0	352.0	432.0	432.0	114	432.0	432.0	0	336.0	335.0
133	1	4	368.0	368.0	576.0	576.0	400.0	400.0	loss	3088	755.0	755	[3, 2, 1, 4, 3, 2, 1, 4]	[3, 2, 1, 4, 3, 2, 1, 4]	random	384.0	384.0	400.0	400.0	114	416.0	415.0	0	544.0	543.0
134	1	4	368.0	368.0	320.0	320.0	304.0	304.0	loss	3152	1011.0	1011	[1, 4, 2, 3, 4, 3, 1, 2]	[1, 4, 2, 3, 4, 3, 1, 2]	random	800.0	800.0	624.0	624.0	114	352.0	352.0	0	384.0	384.0
135	1	4	432.0	431.0	512.0	512.0	416.0	416.0	loss	3088	628.0	628	[1, 3, 4, 2, 3, 1, 4, 2]	[1, 3, 4, 2, 3, 1, 4, 2]	random	384.0	384.0	496.0	496.0	114	432.0	432.0	0	416.0	415.0
136	1	4	416.0	416.0	560.0	560.0	336.0	336.0	loss	3200	435.0	435	[1, 2, 3, 4, 3, 2, 1, 4]	[1, 2, 3, 4, 3, 2, 1, 4]	random	496.0	496.0	416.0	416.0	114	416.0	416.0	0	560.0	560.0
137	1	4	384.0	383.0	400.0	399.0	368.0	368.0	loss	2672	435.0	435	[4, 2, 3, 1, 4, 1, 2, 3]	[4, 2, 3, 1, 4, 1, 2, 3]	random	352.0	352.0	480.0	480.0	114	368.0	367.0	0	320.0	320.0
138	1	4	448.0	447.0	512.0	512.0	416.0	416.0	loss	3456	691.0	691	[2, 1, 4, 3, 4, 1, 2, 3]	[2, 1, 4, 3, 4, 1, 2, 3]	random	416.0	416.0	416.0	416.0	114	432.0	432.0	0	816.0	816.0
139	1	4	480.0	479.0	448.0	448.0	400.0	400.0	loss	3344	675.0	675	[3, 4, 2, 1, 2, 1, 3, 4]	[3, 4, 2, 1, 2, 1, 3, 4]	random	592.0	592.0	496.0	496.0	114	512.0	511.0	0	416.0	416.0
140	1	4	672.0	672.0	608.0	608.0	736.0	736.0	loss	3856	787.0	787	[2, 4, 1, 3, 4, 2, 1, 3]	[2, 4, 1, 3, 4, 2, 1, 3]	random	528.0	528.0	464.0	464.0	114	400.0	400.0	0	448.0	448.0
141	1	4	416.0	415.0	480.0	479.0	400.0	399.0	loss	3360	722.0	722	[1, 4, 3, 2, 4, 1, 3, 2]	[1, 4, 3, 2, 4, 1, 3, 2]	random	416.0	415.0	512.0	512.0	114	624.0	624.0	0	512.0	512.0
142	1	4	368.0	368.0	528.0	528.0	368.0	368.0	loss	3232	546.0	546	[2, 1, 4, 3, 4, 3, 1, 2]	[2, 1, 4, 3, 4, 3, 1, 2]	random	512.0	512.0	544.0	544.0	114	432.0	432.0	0	480.0	480.0
143	1	4	464.0	464.0	496.0	495.0	400.0	400.0	loss	3264	835.0	835	[3, 2, 4, 1, 4, 3, 1, 2]	[3, 2, 4, 1, 4, 3, 1, 2]	random	512.0	512.0	400.0	399.0	114	480.0	480.0	0	512.0	511.0
144	1	4	448.0	448.0	448.0	448.0	336.0	336.0	loss	3152	658.0	658	[4, 1, 3, 2, 4, 3, 1, 2]	[4, 1, 3, 2, 4, 3, 1, 2]	random	512.0	512.0	496.0	496.0	114	528.0	528.0	0	384.0	383.0
145	1	4	368.0	368.0	464.0	464.0	384.0	384.0	loss	2944	419.0	419	[1, 4, 3, 2, 4, 2, 1, 3]	[1, 4, 3, 2, 4, 2, 1, 3]	random	448.0	447.0	352.0	352.0	114	544.0	544.0	0	384.0	384.0
146	0	4						320.0	loss	1312	707.0	707	[3, 4, 2, 3]	[3, 4, 2, 1, 3, 1, 4, 2]	random					114	640.0	640.0	0	352.0	352.0
147	1	4	352.0	351.0	432.0	432.0	464.0	464.0	loss	3216	612.0	612	[2, 4, 3, 1, 4, 3, 1, 2]	[2, 4, 3, 1, 4, 3, 1, 2]	random	608.0	608.0	624.0	624.0	114	416.0	415.0	0	320.0	319.0
148	0	4							loss	368	595.0	595	[2, 4]	[2, 3, 4, 1, 4, 1, 2, 3]	random					114			0		368.0
149	1	4	384.0	384.0	448.0	448.0	288.0	288.0	loss	2688	483.0	483	[4, 2, 3, 1, 4, 2, 1, 3]	[4, 2, 3, 1, 4, 2, 1, 3]	random	576.0	576.0	448.0	448.0	114	288.0	288.0	0	256.0	255.0
150	0	4				367.0	320.0	319.0	loss	1456	562.0	562	[2, 4, 1, 3, 2]	[2, 4, 1, 3, 1, 2, 3, 4]	random					114	448.0	448.0	0	320.0	320.0
151	1	4	432.0	432.0	496.0	496.0	336.0	335.0	loss	3328	834.0	834	[1, 4, 3, 2, 4, 1, 2, 3]	[1, 4, 3, 2, 4, 1, 2, 3]	random	400.0	400.0	384.0	384.0	114	960.0	960.0	0	320.0	319.0
152	0	4			480.0	480.0	304.0	304.0	loss	1888	482.0	482	[4, 2, 3, 1, 2, 4]	[4, 2, 3, 1, 2, 3, 1, 4]	random				416.0	114	304.0	304.0	0	384.0	383.0
153	0	4			336.0	335.0	368.0	368.0	loss	1600	481.0	481	[4, 2, 3, 1, 4, 2]	[4, 2, 3, 1, 4, 1, 3, 2]	random				336.0	114	256.0	256.0	0	304.0	304.0
154	0	4			592.0	592.0	416.0	416.0	loss	2144	484.0	484	[2, 3, 4, 1, 3, 2]	[2, 3, 4, 1, 3, 1, 4, 2]	random				272.0	114	384.0	384.0	0	480.0	480.0
155	1	4	432.0	432.0	384.0	383.0	400.0	399.0	loss	3456	914.0	914	[4, 2, 1, 3, 2, 3, 1, 4]	[4, 2, 1, 3, 2, 3, 1, 4]	random	432.0	431.0	880.0	880.0	114	512.0	512.0	0	416.0	415.0
156	1	4	560.0	560.0	512.0	512.0	368.0	368.0	loss	3424	562.0	562	[4, 3, 1, 2, 4, 2, 1, 3]	[4, 3, 1, 2, 4, 2, 1, 3]	random	432.0	431.0	416.0	416.0	114	544.0	544.0	0	592.0	592.0
157	1	4	416.0	415.0	528.0	528.0	352.0	352.0	loss	3680	498.0	498	[4, 1, 3, 2, 4, 3, 1, 2]	[4, 1, 3, 2, 4, 3, 1, 2]	random	624.0	624.0	752.0	752.0	114	512.0	512.0	0	496.0	495.0
158	1	4	464.0	464.0	512.0	511.0	464.0	463.0	loss	3664	467.0	467	[3, 1, 2, 4, 2, 1, 3, 4]	[3, 1, 2, 4, 2, 1, 3, 4]	random	592.0	592.0	528.0	527.0	114	416.0	416.0	0	688.0	688.0
159	1	4	576.0	575.0	560.0	560.0	368.0	368.0	loss	3200	1042.0	1042	[3, 2, 1, 4, 1, 3, 2, 4]	[3, 2, 1, 4, 1, 3, 2, 4]	random	368.0	368.0	480.0	480.0	114	464.0	463.0	0	384.0	384.0
