	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	max_time	movement_time	one_IKI	one_RT	pressed	reward	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
106	0	3	464.0	462.0	304.0	302.0	528.0	526.0	loss	2520.0	2528.0	454.0	454.0	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	336.0	334.0	288.0	286.0	126	208.0	206.0	1	400.0	398.0
107	0	3				350.0	256.0	254.0	loss	2520.0	1424.0	387.0	387.0	[4, 3, 1, 4, 3]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B					126	400.0	398.0	0	416.0	414.0
108	0	4				302.0	288.0	286.0	loss	2520.0	1280.0	810.0	810.0	[4, 3, 1, 4, 3]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B					126	304.0	302.0	0	384.0	382.0
109	0	4							loss	2520.0	208.0	724.0	724.0	[4, 1]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B					126			0		206.0
110	1	4	256.0	254.0	304.0	302.0	288.0	286.0	loss	2520.0	1888.0	261.0	261.0	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	256.0	254.0	304.0	302.0	126	256.0	254.0	0	224.0	222.0
111	0	4		382.0	432.0	430.0	320.0	318.0	loss	2518.0	2384.0	1075.0	1075.0	[4, 3, 1, 4, 2, 3, 1, 3]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	304.0	302.0	240.0	238.0	126	304.0	302.0	0	400.0	398.0
112	1	4	256.0	254.0	320.0	318.0	272.0	270.0	loss	2518.0	1968.0	294.0	294.0	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	288.0	286.0	272.0	270.0	126	336.0	334.0	0	224.0	222.0
113	0	4			384.0	382.0	256.0	254.0	loss	2518.0	1343.0	292.0	292.0	[3, 2, 4, 1, 2, 3]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C				254.0	126	240.0	238.0	0	207.0	205.0
114	1	4	256.0	254.0	352.0	350.0	224.0	222.0	loss	2518.0	2193.0	248.0	248.0	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	401.0	399.0	384.0	382.0	126	384.0	382.0	0	192.0	190.0
115	0	4							loss	2517.0	240.0	371.0	371.0	[3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C					126			0		238.0
116	0	4	288.0	286.0	384.0	382.0	304.0	302.0	loss	2517.0	2352.0	405.0	405.0	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	448.0	446.0	288.0	286.0	126	336.0	334.0	1	304.0	302.0
117	0	4						222.0	loss	2517.0	800.0	260.0	260.0	[2, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A					126	416.0	414.0	0	160.0	158.0
118	0	4	192.0	190.0	480.0	478.0	288.0	286.0	loss	2517.0	2352.0	244.0	244.0	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	496.0	494.0	352.0	350.0	126	336.0	334.0	1	208.0	206.0
119	0	4						270.0	loss	2517.0	656.0	325.0	325.0	[3, 2, 4, 2]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C					126	176.0	174.0	0	208.0	206.0
120	0	4			368.0	366.0	191.0	189.0	loss	2517.0	1135.0	278.0	278.0	[3, 2, 4, 1, 2, 3]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C				222.0	126	177.0	175.0	0	175.0	174.0
121	0	4	368.0	366.0	416.0	414.0	256.0	254.0	loss	2517.0	2400.0	229.0	229.0	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	368.0	366.0	208.0	206.0	126	208.0	206.0	1	576.0	574.0
122	0	4	544.0	542.0	511.0	509.0	336.0	335.0	loss	2517.0	2768.0	342.0	342.0	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	208.0	206.0	304.0	301.0	126	400.0	398.0	1	465.0	463.0
123	0	4							loss	2517.0	208.0	579.0	579.0	[4, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B					126			0		206.0
124	0	4			368.0	366.0	304.0	302.0	loss	2517.0	1664.0	308.0	308.0	[4, 3, 1, 4, 2, 4]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B				302.0	126	592.0	590.0	0	96.0	94.0
125	1	4	144.0	142.0	528.0	526.0	240.0	238.0	loss	2517.0	1696.0	259.0	259.0	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	256.0	254.0	176.0	174.0	126	192.0	190.0	0	160.0	158.0
126	0	4	544.0	542.0	496.0	494.0	112.0	110.0	loss	2470.0	2608.0	246.0	246.0	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	576.0	574.0	208.0	206.0	126	480.0	478.0	1	192.0	190.0
127	0	4		222.0	384.0	382.0	384.0	382.0	loss	2470.0	2592.0	549.0	549.0	[4, 3, 1, 4, 2, 3, 1, 4]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	400.0	398.0	288.0	286.0	126	544.0	542.0	0	368.0	366.0
128	0	4	208.0	206.0	400.0	398.0	528.0	526.0	loss	2470.0	2208.0	278.0	278.0	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	368.0	366.0	176.0	174.0	126	384.0	382.0	1	144.0	142.0
129	0	4	384.0	382.0	368.0	366.0	224.0	222.0	loss	2470.0	2305.0	373.0	373.0	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	513.0	511.0	192.0	190.0	126	448.0	446.0	1	176.0	174.0
130	0	4			384.0	382.0	176.0	174.0	loss	2470.0	1360.0	241.0	241.0	[2, 1, 4, 2, 3, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A				174.0	126	432.0	430.0	0	192.0	190.0
131	0	4	192.0	190.0	304.0	302.0	400.0	398.0	loss	2470.0	2400.0	371.0	371.0	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	368.0	366.0	256.0	254.0	126	432.0	430.0	1	448.0	446.0
132	1	4	144.0	142.0	464.0	462.0	144.0	142.0	loss	2470.0	1728.0	579.0	579.0	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	288.0	286.0	224.0	222.0	126	256.0	254.0	0	208.0	206.0
133	1	4	192.0	190.0	496.0	494.0	159.0	157.0	loss	2453.0	1791.0	234.0	234.0	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	272.0	270.0	192.0	189.0	126	241.0	237.0	0	239.0	237.0
134	0	4		126.0	368.0	366.0	128.0	126.0	loss	2420.0	2080.0	356.0	356.0	[2, 1, 4, 2, 3, 1, 4, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	720.0	718.0	192.0	190.0	126	368.0	366.0	0	176.0	174.0
135	0	4						126.0	loss	2420.0	720.0	278.0	278.0	[4, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B					126	432.0	430.0	0	160.0	158.0
136	0	4						126.0	loss	2420.0	752.0	310.0	310.0	[2, 1, 4, 1]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A					126	352.0	350.0	0	272.0	270.0
137	0	4		126.0	400.0	398.0	144.0	142.0	loss	2420.0	2097.0	262.0	262.0	[2, 1, 4, 2, 3, 1, 4, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	528.0	526.0	320.0	318.0	126	417.0	415.0	0	160.0	158.0
138	1	4	16.0	14.0	416.0	414.0	176.0	174.0	loss	2420.0	2096.0	294.0	294.0	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	480.0	478.0	192.0	190.0	126	656.0	654.0	0	160.0	158.0
139	1	4	224.0	222.0	448.0	446.0	192.0	190.0	loss	2404.0	2048.0	116.0	116.0	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	256.0	254.0	416.0	414.0	126	256.0	254.0	0	256.0	254.0
140	0	4							loss	2404.0	0.0		36.0	[1]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A					126			0		
141	0	4	320.0	318.0	432.0	430.0	432.0	430.0	loss	2404.0	2832.0	290.0	290.0	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	512.0	510.0	336.0	334.0	126	464.0	462.0	1	336.0	334.0
142	0	4	240.0	238.0	416.0	414.0	384.0	382.0	loss	2404.0	2193.0	218.0	218.0	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	385.0	383.0	240.0	238.0	126	272.0	270.0	1	256.0	254.0
143	0	4		190.0	432.0	430.0	176.0	174.0	loss	2404.0	1984.0	282.0	282.0	[4, 3, 1, 4, 2, 3, 1, 4]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	496.0	494.0	144.0	142.0	126	400.0	398.0	0	144.0	141.0
144	0	5			240.0	238.0	144.0	142.0	loss	2404.0	1472.0	27.0	27.0	[3, 2, 4, 1, 2, 4, 2]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C		350.0	320.0	318.0	126	208.0	206.0	0	208.0	206.0
145	1	5	176.0	174.0	448.0	446.0	240.0	238.0	loss	2404.0	1936.0	424.0	424.0	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	336.0	334.0	192.0	190.0	126	352.0	350.0	0	192.0	190.0
146	0	5							loss	2372.0	0.0		199.0	[1]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A					126			0		
147	0	5							loss	2372.0	560.0	296.0	296.0	[4, 3, 4]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B					126		446.0	0	112.0	110.0
148	1	5	144.0	142.0	288.0	286.0	352.0	349.0	loss	2372.0	1984.0	321.0	321.0	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	384.0	382.0	208.0	206.0	126	384.0	382.0	0	224.0	222.0
149	1	5	144.0	142.0	368.0	366.0	176.0	174.0	loss	2355.0	1968.0	342.0	342.0	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	432.0	430.0	208.0	206.0	126	464.0	462.0	0	176.0	174.0
150	0	5							loss	2340.0	240.0	406.0	406.0	[4, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B					126			0		238.0
151	0	5	128.0	126.0	304.0	302.0	256.0	254.0	loss	2340.0	1888.0	539.0	539.0	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	400.0	398.0	160.0	158.0	126	448.0	446.0	1	192.0	190.0
152	0	5			480.0	478.0	144.0	141.0	loss	2340.0	1103.0	276.0	276.0	[3, 2, 4, 1, 2, 3]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C				126.0	126	208.0	206.0	0	143.0	142.0
153	0	5	128.0	126.0	368.0	366.0	256.0	254.0	loss	2340.0	2112.0	467.0	467.0	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	496.0	494.0	224.0	222.0	126	304.0	302.0	1	336.0	334.0
154	1	5	144.0	142.0	320.0	318.0	128.0	126.0	loss	2340.0	1567.0	367.0	367.0	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	255.0	253.0	304.0	303.0	126	256.0	254.0	0	160.0	158.0
155	0	5			496.0	494.0	192.0	190.0	loss	2325.0	1792.0	256.0	256.0	[4, 3, 1, 4, 2, 4]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B				286.0	126	736.0	734.0	0	80.0	78.0
156	0	5	112.0	110.0	528.0	526.0	192.0	190.0	loss	2325.0	2080.0	259.0	259.0	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	720.0	718.0	144.0	142.0	126	288.0	286.0	1	96.0	94.0
157	1	5	160.0	158.0	368.0	366.0	144.0	142.0	loss	2325.0	1632.0	192.0	192.0	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	208.0	206.0	304.0	302.0	126	272.0	270.0	0	176.0	174.0
158	1	5	144.0	142.0	544.0	542.0	160.0	158.0	loss	2260.0	1873.0	384.0	384.0	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	256.0	254.0	192.0	190.0	126	417.0	415.0	0	160.0	158.0
159	0	5		158.0	496.0	494.0	128.0	125.0	loss	2244.0	1999.0	256.0	256.0	[4, 3, 1, 4, 2, 3, 1, 3]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	416.0	414.0	144.0	142.0	126	560.0	558.0	0	95.0	93.0
160	1	5	160.0	158.0	368.0	366.0	128.0	126.0	loss	2244.0	1584.0	194.0	194.0	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	304.0	302.0	208.0	206.0	126	256.0	254.0	0	160.0	158.0
161	0	5	432.0	430.0	367.0	365.0	400.0	398.0	loss	2244.0	2991.0	432.0	432.0	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	336.0	334.0	288.0	286.0	126	704.0	702.0	1	464.0	462.0
162	1	5	160.0	158.0	272.0	270.0	176.0	174.0	loss	2244.0	1360.0	324.0	324.0	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	304.0	302.0	128.0	126.0	126	176.0	174.0	0	144.0	142.0
163	0	5	352.0	350.0	80.0	78.0	272.0	270.0	loss	2212.0	2769.0	673.0	673.0	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	384.0	382.0	817.0	815.0	126	448.0	446.0	1	416.0	414.0
164	0	5	208.0	206.0	368.0	366.0	240.0	238.0	loss	2212.0	2048.0	260.0	260.0	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	400.0	398.0	192.0	190.0	126	512.0	510.0	1	128.0	126.0
165	0	5	432.0	430.0	320.0	318.0	176.0	174.0	loss	2212.0	2032.0	242.0	242.0	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	320.0	318.0	240.0	238.0	126	352.0	350.0	1	192.0	190.0
166	0	5							loss	2212.0	0.0		415.0	[2]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C					126			0		
167	0	5						190.0	loss	2212.0	736.0	355.0	355.0	[2, 1, 4, 1]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A					126	352.0	350.0	0	192.0	190.0
168	0	5		239.0	352.0	350.0	176.0	174.0	loss	2212.0	2192.0	356.0	356.0	[2, 1, 4, 2, 3, 1, 4, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	576.0	574.0	208.0	206.0	126	432.0	430.0	0	207.0	205.0
169	0	5	480.0	478.0	432.0	430.0	320.0	318.0	loss	2212.0	2592.0	564.0	564.0	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	272.0	270.0	272.0	270.0	126	480.0	478.0	1	336.0	334.0
170	1	5	128.0	126.0	352.0	350.0	128.0	126.0	loss	2212.0	1471.0	304.0	304.0	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	288.0	286.0	144.0	142.0	126	288.0	286.0	0	143.0	141.0
171	0	5			448.0	446.0	448.0	446.0	loss	2182.0	1888.0	354.0	354.0	[4, 3, 1, 4, 2, 4]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B				174.0	126	464.0	462.0	0	352.0	350.0
172	0	5							loss	2182.0	144.0	310.0	310.0	[4, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B					126			0		142.0
173	0	5						158.0	loss	2182.0	848.0	311.0	311.0	[2, 1, 4, 1]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A					126	528.0	526.0	0	160.0	158.0
174	0	5	512.0	510.0	368.0	366.0	368.0	366.0	loss	2182.0	2800.0	1122.0	1122.0	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	416.0	414.0	272.0	270.0	126	352.0	350.0	1	512.0	510.0
175	0	5	208.0	206.0	688.0	686.0	384.0	382.0	loss	2182.0	3024.0	385.0	385.0	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	480.0	478.0	256.0	254.0	126	640.0	638.0	1	368.0	366.0
176	0	5			336.0	334.0	208.0	206.0	loss	2182.0	2144.0	258.0	258.0	[2, 1, 4, 2, 3, 1, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A		558.0	176.0	174.0	126	720.0	718.0	0	144.0	142.0
177	0	5				446.0	128.0	126.0	loss	2182.0	1040.0	289.0	289.0	[3, 2, 4, 1, 3]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C					126	320.0	318.0	0	144.0	142.0
178	0	5	336.0	334.0	400.0	398.0	256.0	254.0	loss	2182.0	2273.0	262.0	262.0	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	448.0	446.0	208.0	206.0	126	416.0	414.0	1	209.0	207.0
179	0	5	144.0	142.0	448.0	446.0	240.0	238.0	loss	2182.0	2176.0	465.0	465.0	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	464.0	462.0	176.0	174.0	126	592.0	590.0	1	112.0	110.0
180	0	6	176.0	174.0	528.0	526.0	192.0	190.0	loss	2182.0	1969.0	282.0	282.0	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	384.0	382.0	161.0	159.0	126	448.0	446.0	1	80.0	78.0
181	1	6	192.0	190.0	352.0	350.0	128.0	126.0	loss	2182.0	1584.0	304.0	304.0	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	224.0	222.0	256.0	254.0	126	224.0	222.0	0	208.0	206.0
182	0	6	128.0	126.0	672.0	670.0	160.0	158.0	loss	2167.0	1968.0	335.0	335.0	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	448.0	446.0	112.0	110.0	126	352.0	350.0	1	96.0	94.0
183	0	6		142.0	352.0	350.0	96.0	94.0	loss	2167.0	1327.0	260.0	260.0	[4, 3, 1, 4, 2, 3, 1, 3]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	240.0	238.0	112.0	109.0	126	287.0	286.0	0	96.0	93.0
184	0	6		158.0	256.0	254.0	160.0	158.0	loss	2167.0	1184.0	402.0	402.0	[4, 3, 1, 4, 2, 3, 1, 3]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	224.0	222.0	112.0	110.0	126	224.0	222.0	0	48.0	46.0
185	0	6			416.0	414.0	240.0	238.0	loss	2167.0	1792.0	276.0	276.0	[2, 1, 4, 2, 3, 1, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A		334.0	192.0	190.0	126	448.0	446.0	0	160.0	158.0
186	0	6			272.0	270.0	176.0	174.0	loss	2167.0	1024.0	242.0	242.0	[3, 2, 4, 1, 2, 3]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C				158.0	126	192.0	190.0	0	224.0	222.0
187	0	6						94.0	loss	2167.0	528.0	304.0	304.0	[2, 1, 4, 1]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A					126	256.0	254.0	0	176.0	174.0
188	0	6							loss	2167.0	272.0	368.0	368.0	[4, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B					126			0		270.0
189	0	6			256.0	254.0	144.0	142.0	loss	2167.0	1600.0	273.0	273.0	[2, 1, 4, 2, 3, 1, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A		462.0	176.0	174.0	126	496.0	494.0	0	64.0	62.0
190	1	6	176.0	174.0	432.0	430.0	208.0	207.0	loss	2167.0	1568.0	257.0	257.0	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	256.0	255.0	112.0	110.0	126	208.0	206.0	0	176.0	174.0
191	0	6	112.0	110.0	480.0	478.0	144.0	142.0	loss	2085.0	2128.0	543.0	543.0	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	432.0	430.0	256.0	254.0	126	544.0	542.0	1	160.0	158.0
192	1	6	176.0	174.0	352.0	350.0	144.0	142.0	loss	2085.0	1392.0	356.0	356.0	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	240.0	238.0	128.0	126.0	126	192.0	190.0	0	160.0	158.0
193	0	6						302.0	loss	2022.0	704.0	191.0	191.0	[3, 2, 4, 2]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C					126	256.0	254.0	0	144.0	142.0
194	1	6	96.0	94.0	448.0	446.0	128.0	126.0	loss	2022.0	1760.0	229.0	229.0	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	400.0	398.0	176.0	174.0	126	384.0	382.0	0	128.0	126.0
195	0	6							loss	2022.0	480.0	143.0	143.0	[2, 1, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A					126		350.0	0	128.0	126.0
196	1	6	160.0	158.0	384.0	382.0	128.0	126.0	loss	2022.0	1472.0	261.0	261.0	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	256.0	254.0	96.0	94.0	126	256.0	254.0	0	192.0	190.0
197	0	6			352.0	350.0	128.0	126.0	loss	1990.0	1504.0	390.0	390.0	[2, 1, 4, 2, 3, 1, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A		398.0	144.0	142.0	126	336.0	334.0	0	144.0	142.0
198	0	6			368.0	366.0	208.0	206.0	loss	1990.0	1264.0	512.0	512.0	[3, 2, 4, 1, 2, 3]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C				206.0	126	320.0	318.0	0	160.0	158.0
199	0	6		334.0	368.0	366.0	224.0	222.0	loss	1990.0	2433.0	262.0	262.0	[4, 3, 1, 4, 2, 3, 1, 4]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	881.0	879.0	32.0	30.0	126	464.0	462.0	0	128.0	126.0
200	0	6			416.0	414.0	144.0	142.0	loss	1990.0	1216.0	384.0	384.0	[3, 2, 4, 1, 2, 3]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C				206.0	126	320.0	318.0	0	128.0	126.0
201	0	6			416.0	414.0	192.0	190.0	loss	1990.0	1184.0	353.0	353.0	[3, 2, 4, 1, 2, 3]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C				158.0	126	208.0	206.0	0	208.0	206.0
202	0	6							loss	1990.0	640.0	226.0	226.0	[4, 3, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B					126		526.0	0	112.0	110.0
203	0	6			496.0	494.0	224.0	222.0	loss	1990.0	1808.0	303.0	303.0	[4, 3, 1, 4, 2, 4]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B				302.0	126	752.0	750.0	0	32.0	30.0
204	0	6	320.0	318.0	368.0	366.0	288.0	286.0	loss	1990.0	2289.0	738.0	738.0	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	272.0	270.0	353.0	351.0	126	320.0	318.0	1	368.0	366.0
205	0	6			352.0	350.0	160.0	158.0	loss	1990.0	1680.0	563.0	563.0	[2, 1, 4, 2, 3, 1, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A		446.0	160.0	158.0	126	416.0	414.0	0	144.0	142.0
206	0	6	128.0	126.0	384.0	382.0	144.0	142.0	loss	1990.0	1920.0	385.0	385.0	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	480.0	478.0	272.0	270.0	126	352.0	350.0	1	160.0	158.0
207	0	6	96.0	94.0	320.0	318.0	160.0	158.0	loss	1990.0	1808.0	334.0	334.0	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	368.0	366.0	256.0	254.0	126	368.0	366.0	1	240.0	238.0
208	0	6							loss	1990.0	384.0	224.0	224.0	[4, 3, 4]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B					126		318.0	0	64.0	62.0
209	1	6	161.0	159.0	416.0	414.0	144.0	142.0	loss	1990.0	1488.0	418.0	418.0	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	272.0	270.0	112.0	110.0	126	224.0	222.0	0	159.0	157.0
210	0	6							loss	1936.0	0.0		399.0	[1]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A					126			0		
211	0	6				286.0	368.0	366.0	loss	1936.0	1584.0	1408.0	1408.0	[4, 3, 1, 4, 3]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B					126	384.0	382.0	0	544.0	542.0
212	0	6						254.0	loss	1936.0	944.0	766.0	766.0	[3, 2, 4, 2]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C					126	288.0	286.0	0	400.0	398.0
213	0	6			336.0	334.0	256.0	254.0	loss	1936.0	1872.0	720.0	720.0	[3, 2, 4, 1, 2, 4, 2]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C		302.0	304.0	302.0	126	352.0	350.0	0	320.0	318.0
214	0	6				302.0	288.0	286.0	loss	1936.0	1328.0	687.0	687.0	[4, 3, 1, 4, 3]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B					126	320.0	318.0	0	416.0	414.0
215	0	6							loss	1936.0	352.0	447.0	447.0	[4, 4]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B					126			0		350.0
216	0	7	176.0	174.0	320.0	318.0	208.0	206.0	loss	1936.0	1776.0	250.0	250.0	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	384.0	382.0	160.0	158.0	126	384.0	382.0	1	144.0	142.0
217	0	7				94.0	112.0	110.0	loss	1936.0	544.0	350.0	350.0	[2, 1, 4, 2, 4]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A					126	176.0	174.0	0	160.0	158.0
218	1	7	129.0	127.0	368.0	366.0	192.0	191.0	loss	1936.0	1360.0	260.0	260.0	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	207.0	205.0	96.0	95.0	126	176.0	174.0	0	192.0	190.0
