	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
109	1	3	320.0	318.0	512.0	510.0	464.0	462.0	loss	3201	636.0	636	[1, 2, 4, 3, 4, 2, 1, 3]	[1, 2, 4, 3, 4, 2, 1, 3]	random	352.0	350.0	688.0	686.0	106	385.0	383.0	0	480.0	478.0
110	1	3	208.0	206.0	416.0	414.0	304.0	302.0	loss	2544	507.0	507	[2, 4, 3, 1, 2, 4, 1, 3]	[2, 4, 3, 1, 2, 4, 1, 3]	random	512.0	510.0	384.0	382.0	106	336.0	334.0	0	384.0	382.0
111	1	3	256.0	254.0	672.0	670.0	432.0	430.0	loss	3136	524.0	524	[4, 3, 1, 2, 1, 4, 2, 3]	[4, 3, 1, 2, 1, 4, 2, 3]	random	336.0	334.0	544.0	542.0	106	448.0	446.0	0	448.0	446.0
112	1	3	224.0	223.0	448.0	446.0	352.0	350.0	loss	2657	540.0	540	[2, 3, 4, 1, 4, 1, 3, 2]	[2, 3, 4, 1, 4, 1, 3, 2]	random	384.0	382.0	545.0	543.0	106	384.0	382.0	0	320.0	318.0
113	1	3	240.0	238.0	448.0	446.0	352.0	350.0	loss	3088	491.0	491	[4, 3, 1, 2, 1, 2, 3, 4]	[4, 3, 1, 2, 1, 2, 3, 4]	random	512.0	510.0	608.0	606.0	106	480.0	478.0	0	448.0	446.0
114	0	3			304.0	302.0	320.0	318.0	loss	1824	474.0	474	[2, 3, 4, 1, 3, 2, 4]	[2, 3, 4, 1, 3, 2, 1, 4]	random		270.0	320.0	318.0	106	272.0	270.0	0	336.0	334.0
115	1	3	224.0	222.0	432.0	430.0	304.0	302.0	loss	2560	371.0	371	[2, 4, 1, 3, 1, 4, 3, 2]	[2, 4, 1, 3, 1, 4, 3, 2]	random	448.0	446.0	480.0	478.0	106	336.0	334.0	0	336.0	334.0
116	1	3	272.0	270.0	352.0	350.0	320.0	318.0	loss	2304	363.0	363	[1, 3, 4, 2, 3, 4, 1, 2]	[1, 3, 4, 2, 3, 4, 1, 2]	random	304.0	302.0	368.0	366.0	106	304.0	302.0	0	384.0	382.0
117	1	3	256.0	254.0	400.0	398.0	384.0	382.0	loss	2480	507.0	507	[1, 2, 4, 3, 4, 1, 3, 2]	[1, 2, 4, 3, 4, 1, 3, 2]	random	416.0	414.0	352.0	350.0	106	368.0	366.0	0	304.0	302.0
118	1	3	304.0	302.0	448.0	446.0	336.0	334.0	loss	2432	364.0	364	[4, 2, 1, 3, 1, 4, 2, 3]	[4, 2, 1, 3, 1, 4, 2, 3]	random	320.0	318.0	320.0	318.0	106	336.0	334.0	0	368.0	366.0
119	0	3							loss	0		363	[4]	[3, 1, 4, 2, 4, 2, 3, 1]	random					106			0		
120	1	4	272.0	270.0	352.0	350.0	288.0	286.0	loss	2336	597.0	597	[2, 4, 3, 1, 4, 1, 3, 2]	[2, 4, 3, 1, 4, 1, 3, 2]	random	272.0	270.0	528.0	526.0	106	288.0	286.0	0	336.0	334.0
121	1	4	272.0	270.0	448.0	446.0	272.0	270.0	loss	2352	556.0	556	[3, 1, 2, 4, 3, 1, 2, 4]	[3, 1, 2, 4, 3, 1, 2, 4]	random	336.0	334.0	336.0	334.0	106	368.0	366.0	0	320.0	318.0
122	1	4	224.0	222.0	336.0	334.0	256.0	254.0	loss	2431	460.0	460	[1, 4, 3, 2, 4, 2, 3, 1]	[1, 4, 3, 2, 4, 2, 3, 1]	random	304.0	302.0	464.0	462.0	106	432.0	430.0	0	415.0	413.0
123	0	4				318.0	288.0	286.0	loss	1152	507.0	507	[1, 3, 2, 4, 2]	[1, 3, 2, 4, 1, 2, 4, 3]	random					106	304.0	302.0	0	240.0	238.0
124	1	4	224.0	222.0	352.0	350.0	272.0	270.0	loss	2528	404.0	404	[1, 4, 3, 2, 4, 3, 1, 2]	[1, 4, 3, 2, 4, 3, 1, 2]	random	352.0	350.0	448.0	446.0	106	528.0	526.0	0	352.0	350.0
125	1	4	224.0	222.0	287.0	286.0	256.0	255.0	loss	1855	412.0	412	[2, 3, 4, 1, 3, 2, 4, 1]	[2, 3, 4, 1, 3, 2, 4, 1]	random	288.0	286.0	256.0	254.0	106	256.0	254.0	0	288.0	286.0
126	1	4	176.0	174.0	320.0	318.0	256.0	254.0	loss	2064	427.0	427	[1, 4, 2, 3, 1, 4, 3, 2]	[1, 4, 2, 3, 1, 4, 3, 2]	random	416.0	414.0	256.0	254.0	106	256.0	254.0	0	384.0	382.0
127	0	4			288.0	286.0	272.0	270.0	loss	1568	395.0	395	[3, 1, 2, 4, 3, 1]	[3, 1, 2, 4, 3, 2, 4, 1]	random				286.0	106	384.0	382.0	0	336.0	334.0
128	1	4	240.0	239.0	352.0	350.0	464.0	462.0	loss	2432	515.0	515	[4, 1, 3, 2, 4, 2, 3, 1]	[4, 1, 3, 2, 4, 2, 3, 1]	random	288.0	286.0	464.0	462.0	106	272.0	270.0	0	352.0	350.0
129	0	4			320.0	318.0	320.0	318.0	loss	2096	475.0	475	[4, 3, 2, 1, 4, 2, 3]	[4, 3, 2, 1, 4, 2, 1, 3]	random		302.0	416.0	414.0	106	320.0	318.0	0	416.0	414.0
130	1	4	336.0	334.0	352.0	350.0	368.0	366.0	loss	2593	483.0	483	[4, 1, 2, 3, 1, 4, 3, 2]	[4, 1, 2, 3, 1, 4, 3, 2]	random	400.0	398.0	384.0	382.0	106	400.0	398.0	0	353.0	351.0
131	1	4	224.0	223.0	384.0	382.0	224.0	222.0	loss	2032	412.0	412	[1, 4, 2, 3, 4, 2, 3, 1]	[1, 4, 2, 3, 4, 2, 3, 1]	random	256.0	254.0	320.0	318.0	106	288.0	286.0	0	336.0	334.0
132	1	4	256.0	254.0	432.0	429.0	560.0	557.0	loss	2704	379.0	379	[2, 4, 1, 3, 4, 1, 2, 3]	[2, 4, 1, 3, 4, 1, 2, 3]	random	464.0	462.0	368.0	366.0	106	320.0	318.0	0	304.0	302.0
133	0	4			336.0	334.0	352.0	350.0	loss	1696	683.0	683	[3, 4, 2, 1, 4, 2]	[3, 4, 2, 1, 4, 1, 3, 2]	random				302.0	106	368.0	366.0	0	336.0	334.0
134	1	4	320.0	318.0	336.0	334.0	352.0	350.0	loss	2480	421.0	421	[4, 2, 1, 3, 1, 4, 3, 2]	[4, 2, 1, 3, 1, 4, 3, 2]	random	416.0	414.0	352.0	350.0	106	384.0	382.0	0	320.0	318.0
135	1	4	272.0	270.0	320.0	318.0	336.0	334.0	loss	2496	447.0	447	[2, 4, 3, 1, 2, 1, 4, 3]	[2, 4, 3, 1, 2, 1, 4, 3]	random	352.0	350.0	464.0	462.0	106	432.0	430.0	0	320.0	317.0
136	1	4	192.0	190.0	320.0	318.0	304.0	302.0	loss	2112	383.0	383	[1, 2, 3, 4, 1, 4, 2, 3]	[1, 2, 3, 4, 1, 4, 2, 3]	random	352.0	350.0	368.0	366.0	106	256.0	254.0	0	320.0	318.0
137	1	4	192.0	190.0	368.0	366.0	305.0	303.0	loss	2289	399.0	399	[2, 4, 1, 3, 1, 4, 3, 2]	[2, 4, 1, 3, 1, 4, 3, 2]	random	496.0	494.0	336.0	334.0	106	272.0	270.0	0	320.0	318.0
138	1	4	160.0	158.0	480.0	478.0	336.0	334.0	loss	2719	443.0	443	[2, 3, 1, 4, 3, 4, 2, 1]	[2, 3, 1, 4, 3, 4, 2, 1]	random	480.0	478.0	480.0	478.0	106	400.0	398.0	0	383.0	382.0
139	1	4	256.0	254.0	400.0	398.0	272.0	270.0	loss	2656	523.0	523	[1, 4, 2, 3, 1, 2, 3, 4]	[1, 4, 2, 3, 1, 2, 3, 4]	random	448.0	446.0	544.0	542.0	106	368.0	366.0	0	368.0	366.0
140	1	4	240.0	238.0	528.0	526.0	192.0	190.0	loss	2528	442.0	442	[1, 4, 2, 3, 1, 4, 2, 3]	[1, 4, 2, 3, 1, 4, 2, 3]	random	400.0	398.0	432.0	430.0	106	384.0	381.0	0	352.0	350.0
141	1	4	416.0	414.0	496.0	494.0	160.0	158.0	loss	2479	475.0	475	[2, 4, 3, 1, 3, 4, 2, 1]	[2, 4, 3, 1, 3, 4, 2, 1]	random	368.0	366.0	384.0	382.0	106	335.0	333.0	0	320.0	318.0
142	1	4	144.0	142.0	400.0	398.0	160.0	158.0	loss	2256	379.0	379	[1, 4, 3, 2, 3, 1, 2, 4]	[1, 4, 3, 2, 3, 1, 2, 4]	random	480.0	478.0	352.0	350.0	106	368.0	366.0	0	352.0	350.0
143	1	4	128.0	126.0	480.0	478.0	160.0	158.0	loss	2128	571.0	571	[2, 3, 1, 4, 3, 2, 4, 1]	[2, 3, 1, 4, 3, 2, 4, 1]	random	352.0	350.0	304.0	302.0	106	384.0	382.0	0	320.0	318.0
144	1	4	112.0	110.0	464.0	463.0	208.0	206.0	loss	2336	461.0	461	[4, 1, 2, 3, 4, 1, 2, 3]	[4, 1, 2, 3, 4, 1, 2, 3]	random	400.0	398.0	400.0	398.0	106	432.0	430.0	0	320.0	318.0
145	1	4	128.0	126.0	480.0	478.0	240.0	238.0	loss	2416	475.0	475	[2, 1, 3, 4, 2, 1, 4, 3]	[2, 1, 3, 4, 2, 1, 4, 3]	random	368.0	366.0	464.0	462.0	106	368.0	366.0	0	368.0	366.0
146	1	4	160.0	158.0	400.0	398.0	224.0	222.0	loss	2272	699.0	699	[1, 2, 3, 4, 1, 4, 2, 3]	[1, 2, 3, 4, 1, 4, 2, 3]	random	352.0	350.0	384.0	382.0	106	368.0	366.0	0	384.0	382.0
147	1	4	160.0	158.0	480.0	478.0	240.0	238.0	loss	2399	395.0	395	[1, 3, 2, 4, 1, 2, 4, 3]	[1, 3, 2, 4, 1, 2, 4, 3]	random	399.0	397.0	448.0	447.0	106	384.0	382.0	0	288.0	286.0
148	1	4	160.0	158.0	448.0	446.0	192.0	190.0	loss	2304	443.0	443	[4, 2, 1, 3, 1, 4, 3, 2]	[4, 2, 1, 3, 1, 4, 3, 2]	random	416.0	414.0	352.0	350.0	106	384.0	382.0	0	352.0	350.0
149	0	4				398.0	208.0	206.0	loss	1184	331.0	331	[4, 2, 3, 1, 4]	[4, 2, 3, 1, 3, 2, 1, 4]	random					106	256.0	254.0	0	320.0	318.0
150	1	4	416.0	414.0	464.0	462.0	160.0	158.0	loss	2336	370.0	370	[3, 1, 4, 2, 1, 4, 3, 2]	[3, 1, 4, 2, 1, 4, 3, 2]	random	352.0	350.0	320.0	318.0	106	352.0	350.0	0	272.0	270.0
151	1	4	96.0	94.0	448.0	446.0	160.0	158.0	loss	2032	522.0	522	[3, 1, 4, 2, 3, 1, 4, 2]	[3, 1, 4, 2, 3, 1, 4, 2]	random	352.0	350.0	400.0	398.0	106	304.0	302.0	0	272.0	270.0
152	1	4	160.0	158.0	432.0	430.0	176.0	174.0	loss	2208	427.0	427	[1, 3, 2, 4, 2, 1, 3, 4]	[1, 3, 2, 4, 2, 1, 3, 4]	random	384.0	382.0	400.0	398.0	106	352.0	350.0	0	304.0	302.0
153	0	4			400.0	398.0	112.0	110.0	loss	1376	459.0	459	[2, 3, 4, 1, 4, 2]	[2, 3, 4, 1, 4, 1, 2, 3]	random				286.0	106	304.0	302.0	0	272.0	270.0
154	1	4	208.0	206.0	416.0	414.0	160.0	158.0	loss	2239	628.0	628	[1, 3, 4, 2, 1, 3, 2, 4]	[1, 3, 4, 2, 1, 3, 2, 4]	random	448.0	446.0	336.0	334.0	106	336.0	334.0	0	335.0	333.0
155	1	4	144.0	142.0	417.0	415.0	192.0	190.0	loss	2113	411.0	411	[3, 2, 1, 4, 1, 4, 2, 3]	[3, 2, 1, 4, 1, 4, 2, 3]	random	320.0	318.0	464.0	462.0	106	304.0	302.0	0	272.0	270.0
156	1	4	144.0	142.0	480.0	478.0	128.0	126.0	loss	2576	427.0	427	[3, 1, 2, 4, 1, 4, 3, 2]	[3, 1, 2, 4, 1, 4, 3, 2]	random	432.0	430.0	416.0	414.0	106	592.0	590.0	0	384.0	382.0
157	1	4	160.0	158.0	400.0	399.0	144.0	143.0	loss	2079	475.0	475	[3, 4, 1, 2, 3, 1, 4, 2]	[3, 4, 1, 2, 3, 1, 4, 2]	random	320.0	318.0	383.0	381.0	106	336.0	334.0	0	336.0	334.0
158	1	4	160.0	158.0	512.0	510.0	192.0	190.0	loss	2288	474.0	474	[1, 2, 3, 4, 1, 2, 3, 4]	[1, 2, 3, 4, 1, 2, 3, 4]	random	304.0	302.0	400.0	398.0	106	320.0	318.0	0	400.0	398.0
159	1	4	144.0	142.0	448.0	446.0	176.0	174.0	loss	2352	491.0	491	[4, 3, 1, 2, 4, 2, 3, 1]	[4, 3, 1, 2, 4, 2, 3, 1]	random	336.0	334.0	416.0	414.0	106	464.0	462.0	0	368.0	366.0
