	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
107	1	3	416.0	414.0	592.0	590.0	432.0	430.0	loss	3136.0	507.0	507.0	[2, 4, 1, 3, 4, 1, 3, 2]	[2, 4, 1, 3, 4, 1, 3, 2]	random	480.0	478.0	464.0	462.0	125	368.0	366.0	0	384.0	382.0
108	0	3							loss	816.0	650.0	650.0	[3, 4, 1]	[3, 4, 2, 1, 3, 1, 4, 2]	random					125		366.0	0	448.0	446.0
109	1	3	464.0	462.0	448.0	446.0	352.0	350.0	loss	2736.0	486.0	486.0	[2, 3, 4, 1, 3, 2, 4, 1]	[2, 3, 4, 1, 3, 2, 4, 1]	random	352.0	350.0	368.0	366.0	125	336.0	334.0	0	416.0	414.0
110	1	3	400.0	398.0	416.0	414.0	384.0	382.0	loss	2912.0	459.0	459.0	[1, 3, 4, 2, 4, 3, 2, 1]	[1, 3, 4, 2, 4, 3, 2, 1]	random	384.0	382.0	512.0	510.0	125	432.0	430.0	0	384.0	382.0
111	0	3				463.0	400.0	398.0	loss	1649.0	554.0	554.0	[2, 3, 1, 4, 2]	[2, 3, 1, 4, 1, 3, 4, 2]	random					125	400.0	398.0	0	384.0	382.0
112	1	3	368.0	366.0	368.0	366.0	336.0	334.0	loss	2656.0	499.0	499.0	[4, 1, 3, 2, 1, 4, 3, 2]	[4, 1, 3, 2, 1, 4, 3, 2]	random	448.0	446.0	368.0	366.0	125	336.0	334.0	0	432.0	430.0
113	1	3	560.0	558.0	464.0	462.0	416.0	414.0	loss	2992.0	490.0	490.0	[2, 1, 4, 3, 1, 3, 4, 2]	[2, 1, 4, 3, 1, 3, 4, 2]	random	416.0	414.0	352.0	350.0	125	384.0	382.0	0	400.0	398.0
114	1	3	400.0	398.0	448.0	446.0	384.0	382.0	loss	2928.0	475.0	475.0	[2, 4, 1, 3, 2, 3, 4, 1]	[2, 4, 1, 3, 2, 3, 4, 1]	random	448.0	446.0	448.0	446.0	125	448.0	446.0	0	352.0	350.0
115	1	3	496.0	494.0	384.0	382.0	464.0	462.0	loss	3359.0	460.0	460.0	[3, 1, 2, 4, 3, 2, 1, 4]	[3, 1, 2, 4, 3, 2, 1, 4]	random	527.0	526.0	384.0	382.0	125	528.0	526.0	0	576.0	574.0
116	1	3	496.0	494.0	400.0	398.0	384.0	382.0	loss	3184.0	426.0	426.0	[1, 2, 3, 4, 1, 3, 4, 2]	[1, 2, 3, 4, 1, 3, 4, 2]	random	400.0	398.0	624.0	622.0	125	368.0	366.0	0	512.0	510.0
117	1	3	817.0	815.0	448.0	446.0	352.0	350.0	loss	3249.0	987.0	987.0	[4, 2, 3, 1, 3, 2, 1, 4]	[4, 2, 3, 1, 3, 2, 1, 4]	random	384.0	382.0	448.0	446.0	125	320.0	318.0	0	480.0	478.0
118	1	3	416.0	414.0	543.0	542.0	353.0	351.0	loss	3119.0	394.0	394.0	[2, 1, 3, 4, 2, 1, 3, 4]	[2, 1, 3, 4, 2, 1, 3, 4]	random	656.0	654.0	336.0	333.0	125	383.0	382.0	0	432.0	430.0
119	1	3	496.0	494.0	640.0	638.0	400.0	398.0	loss	3648.0	423.0	423.0	[1, 2, 3, 4, 2, 4, 1, 3]	[1, 2, 3, 4, 2, 4, 1, 3]	random	512.0	510.0	480.0	478.0	125	544.0	542.0	0	576.0	574.0
120	1	4	496.0	494.0	384.0	382.0	336.0	334.0	loss	2657.0	485.0	485.0	[2, 3, 4, 1, 3, 4, 1, 2]	[2, 3, 4, 1, 3, 4, 1, 2]	random	401.0	399.0	368.0	366.0	125	320.0	318.0	0	352.0	350.0
121	0	4		430.0	592.0	590.0	464.0	462.0	loss	3232.0	490.0	490.0	[2, 3, 1, 4, 3, 4, 1, 3]	[2, 3, 1, 4, 3, 4, 1, 2]	random	464.0	462.0	512.0	510.0	125	400.0	398.0	0	368.0	366.0
122	1	4	384.0	382.0	480.0	478.0	368.0	366.0	loss	3248.0	466.0	466.0	[1, 4, 2, 3, 1, 4, 3, 2]	[1, 4, 2, 3, 1, 4, 3, 2]	random	624.0	622.0	416.0	414.0	125	416.0	414.0	0	560.0	558.0
123	0	4			576.0	574.0	432.0	431.0	loss	2768.0	459.0	459.0	[2, 4, 1, 3, 1, 3, 1]	[2, 4, 1, 3, 1, 3, 2, 4]	random		414.0	624.0	623.0	125	336.0	334.0	0	384.0	382.0
124	1	4	384.0	382.0	432.0	430.0	352.0	350.0	loss	2704.0	391.0	391.0	[2, 4, 1, 3, 2, 4, 1, 3]	[2, 4, 1, 3, 2, 4, 1, 3]	random	400.0	398.0	368.0	366.0	125	432.0	430.0	0	336.0	334.0
125	1	4	480.0	478.0	352.0	350.0	352.0	350.0	loss	2832.0	603.0	603.0	[2, 4, 1, 3, 2, 1, 3, 4]	[2, 4, 1, 3, 2, 1, 3, 4]	random	368.0	366.0	512.0	510.0	125	432.0	430.0	0	336.0	334.0
126	1	4	544.0	542.0	656.0	654.0	320.0	318.0	loss	3152.0	521.0	521.0	[1, 3, 2, 4, 2, 3, 1, 4]	[1, 3, 2, 4, 2, 3, 1, 4]	random	449.0	447.0	448.0	446.0	125	384.0	382.0	0	351.0	349.0
127	0	4							loss	0.0		554.0	[3]	[2, 1, 4, 3, 4, 1, 2, 3]	random					125			0		
128	1	4	640.0	638.0	416.0	414.0	352.0	350.0	loss	3152.0	451.0	451.0	[4, 1, 3, 2, 1, 3, 4, 2]	[4, 1, 3, 2, 1, 3, 4, 2]	random	416.0	414.0	416.0	414.0	125	368.0	366.0	0	544.0	542.0
129	1	4	544.0	542.0	512.0	510.0	335.0	333.0	loss	3295.0	443.0	443.0	[1, 4, 2, 3, 2, 4, 1, 3]	[1, 4, 2, 3, 2, 4, 1, 3]	random	512.0	510.0	608.0	606.0	125	368.0	366.0	0	416.0	414.0
130	1	4	400.0	398.0	448.0	446.0	416.0	414.0	loss	3264.0	442.0	442.0	[1, 2, 4, 3, 4, 3, 2, 1]	[1, 2, 4, 3, 4, 3, 2, 1]	random	544.0	542.0	480.0	478.0	125	432.0	430.0	0	544.0	542.0
131	1	4	416.0	414.0	800.0	798.0	416.0	414.0	loss	3600.0	523.0	523.0	[2, 4, 1, 3, 1, 4, 2, 3]	[2, 4, 1, 3, 1, 4, 2, 3]	random	400.0	398.0	720.0	718.0	125	432.0	430.0	0	416.0	414.0
132	1	4	432.0	430.0	448.0	446.0	432.0	430.0	loss	3056.0	554.0	554.0	[2, 4, 1, 3, 4, 2, 3, 1]	[2, 4, 1, 3, 4, 2, 3, 1]	random	480.0	478.0	448.0	446.0	125	400.0	398.0	0	416.0	414.0
133	0	4			448.0	446.0	384.0	382.0	loss	2432.0	634.0	634.0	[2, 1, 4, 3, 1, 2, 2]	[2, 1, 4, 3, 1, 2, 3, 4]	random		366.0	432.0	430.0	125	400.0	398.0	0	400.0	398.0
134	0	4			352.0	350.0	384.0	382.0	loss	1952.0	689.0	689.0	[3, 4, 1, 2, 3, 1]	[3, 4, 1, 2, 3, 2, 4, 1]	random				398.0	125	352.0	350.0	0	464.0	462.0
135	1	4	368.0	366.0	640.0	638.0	352.0	350.0	loss	3040.0	1042.0	1042.0	[3, 2, 4, 1, 4, 1, 2, 3]	[3, 2, 4, 1, 4, 1, 2, 3]	random	496.0	494.0	416.0	414.0	125	432.0	430.0	0	336.0	334.0
136	1	4	400.0	398.0	448.0	446.0	320.0	318.0	loss	3120.0	506.0	506.0	[1, 4, 2, 3, 1, 4, 2, 3]	[1, 4, 2, 3, 1, 4, 2, 3]	random	384.0	382.0	464.0	462.0	125	656.0	654.0	0	448.0	446.0
137	1	4	480.0	478.0	416.0	413.0	416.0	414.0	loss	3199.0	490.0	490.0	[4, 3, 1, 2, 3, 1, 2, 4]	[4, 3, 1, 2, 3, 1, 2, 4]	random	480.0	478.0	432.0	430.0	125	447.0	445.0	0	528.0	526.0
138	1	4	432.0	430.0	448.0	446.0	336.0	334.0	loss	3088.0	473.0	473.0	[4, 1, 2, 3, 1, 4, 2, 3]	[4, 1, 2, 3, 1, 4, 2, 3]	random	464.0	462.0	528.0	526.0	125	480.0	478.0	0	400.0	398.0
139	1	4	416.0	414.0	608.0	606.0	432.0	430.0	loss	3616.0	506.0	506.0	[1, 2, 3, 4, 3, 1, 4, 2]	[1, 2, 3, 4, 3, 1, 4, 2]	random	480.0	478.0	560.0	558.0	125	400.0	398.0	0	720.0	718.0
140	1	4	368.0	366.0	512.0	510.0	400.0	398.0	loss	3184.0	1001.0	1001.0	[3, 2, 4, 1, 4, 1, 2, 3]	[3, 2, 4, 1, 4, 1, 2, 3]	random	464.0	462.0	464.0	462.0	125	432.0	430.0	0	544.0	542.0
141	0	4		590.0	544.0	542.0	384.0	382.0	loss	3408.0	713.0	713.0	[3, 4, 2, 1, 2, 4, 3, 2]	[3, 4, 2, 1, 2, 4, 3, 1]	random	400.0	398.0	448.0	446.0	125	528.0	526.0	0	512.0	510.0
142	1	4	400.0	398.0	400.0	398.0	447.0	446.0	loss	3039.0	465.0	465.0	[4, 3, 1, 2, 4, 1, 3, 2]	[4, 3, 1, 2, 4, 1, 3, 2]	random	448.0	446.0	480.0	478.0	125	480.0	479.0	0	384.0	382.0
143	1	4	384.0	382.0	352.0	350.0	384.0	382.0	loss	3184.0	458.0	458.0	[1, 4, 3, 2, 1, 2, 4, 3]	[1, 4, 3, 2, 1, 2, 4, 3]	random	432.0	430.0	768.0	766.0	125	464.0	462.0	0	400.0	398.0
144	1	4	512.0	510.0	544.0	542.0	448.0	446.0	loss	3680.0	554.0	554.0	[3, 1, 4, 2, 1, 2, 3, 4]	[3, 1, 4, 2, 1, 2, 3, 4]	random	560.0	558.0	592.0	590.0	125	416.0	414.0	0	608.0	606.0
145	1	4	384.0	382.0	560.0	558.0	416.0	414.0	loss	3471.0	571.0	571.0	[4, 3, 1, 2, 1, 4, 2, 3]	[4, 3, 1, 2, 1, 4, 2, 3]	random	448.0	446.0	736.0	734.0	125	416.0	414.0	0	511.0	510.0
146	1	4	512.0	510.0	480.0	478.0	416.0	414.0	loss	3392.0	522.0	522.0	[4, 3, 1, 2, 3, 2, 1, 4]	[4, 3, 1, 2, 3, 2, 1, 4]	random	448.0	446.0	624.0	622.0	125	496.0	494.0	0	416.0	414.0
147	1	4	449.0	447.0	400.0	398.0	448.0	446.0	loss	2977.0	522.0	522.0	[1, 3, 2, 4, 3, 1, 2, 4]	[1, 3, 2, 4, 3, 1, 2, 4]	random	448.0	446.0	416.0	414.0	125	416.0	414.0	0	400.0	398.0
148	1	4	400.0	398.0	448.0	446.0	464.0	462.0	loss	3120.0	602.0	602.0	[2, 3, 4, 1, 4, 1, 3, 2]	[2, 3, 4, 1, 4, 1, 3, 2]	random	608.0	606.0	480.0	478.0	125	352.0	350.0	0	368.0	366.0
149	1	4	480.0	478.0	528.0	526.0	400.0	398.0	loss	2960.0	410.0	410.0	[2, 3, 1, 4, 3, 2, 1, 4]	[2, 3, 1, 4, 3, 2, 1, 4]	random	384.0	382.0	352.0	350.0	125	400.0	398.0	0	416.0	414.0
150	1	4	432.0	430.0	511.0	509.0	448.0	447.0	loss	3263.0	522.0	522.0	[3, 1, 2, 4, 2, 4, 3, 1]	[3, 1, 2, 4, 2, 4, 3, 1]	random	496.0	494.0	496.0	494.0	125	400.0	398.0	0	480.0	478.0
151	1	4	432.0	430.0	576.0	574.0	368.0	366.0	loss	3168.0	697.0	697.0	[3, 2, 1, 4, 3, 1, 4, 2]	[3, 2, 1, 4, 3, 1, 4, 2]	random	464.0	462.0	544.0	542.0	125	400.0	398.0	0	384.0	382.0
152	1	4	608.0	606.0	560.0	558.0	400.0	398.0	loss	3440.0	570.0	570.0	[2, 1, 3, 4, 2, 4, 1, 3]	[2, 1, 3, 4, 2, 4, 1, 3]	random	384.0	382.0	656.0	654.0	125	464.0	462.0	0	368.0	366.0
153	1	4	384.0	382.0	464.0	462.0	368.0	366.0	loss	3199.0	506.0	506.0	[3, 4, 1, 2, 4, 1, 2, 3]	[3, 4, 1, 2, 4, 1, 2, 3]	random	640.0	638.0	576.0	574.0	125	320.0	318.0	0	447.0	446.0
154	1	4	464.0	462.0	368.0	366.0	352.0	350.0	loss	2976.0	457.0	457.0	[1, 2, 4, 3, 4, 1, 2, 3]	[1, 2, 4, 3, 4, 1, 2, 3]	random	496.0	494.0	384.0	382.0	125	464.0	462.0	0	448.0	446.0
155	0	4			512.0	510.0	336.0	334.0	loss	1856.0	394.0	394.0	[1, 3, 2, 4, 2, 2]	[1, 3, 2, 4, 2, 3, 4, 1]	random				46.0	125	480.0	478.0	0	480.0	478.0
156	1	4	528.0	526.0	384.0	382.0	384.0	382.0	loss	3216.0	496.0	496.0	[1, 2, 4, 3, 2, 3, 1, 4]	[1, 2, 4, 3, 2, 3, 1, 4]	random	512.0	510.0	544.0	542.0	125	448.0	446.0	0	416.0	414.0
157	1	4	400.0	398.0	480.0	478.0	400.0	398.0	loss	3168.0	473.0	473.0	[1, 3, 4, 2, 1, 2, 4, 3]	[1, 3, 4, 2, 1, 2, 4, 3]	random	432.0	430.0	640.0	638.0	125	432.0	430.0	0	384.0	382.0
158	1	4	479.0	478.0	464.0	462.0	512.0	510.0	loss	3583.0	473.0	473.0	[4, 1, 3, 2, 1, 2, 4, 3]	[4, 1, 3, 2, 1, 2, 4, 3]	random	512.0	511.0	592.0	590.0	125	624.0	622.0	0	400.0	398.0
159	1	4	368.0	366.0	384.0	382.0	368.0	366.0	loss	2928.0	409.0	409.0	[1, 2, 4, 3, 4, 2, 3, 1]	[1, 2, 4, 3, 4, 2, 3, 1]	random	400.0	398.0	496.0	494.0	125	400.0	398.0	0	512.0	510.0
