	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
48	1	2	208.0	206.0	385.0	383.0	304.0	302.0	loss	3073	641.0	641	[4, 3, 2, 1, 4, 1, 3, 2]	[4, 3, 2, 1, 4, 1, 3, 2]	random	912.0	910.0	624.0	622.0	130	352.0	350.0	0	288.0	286.0
49	1	2	224.0	222.0	1040.0	1038.0	304.0	302.0	loss	3568	557.0	557	[3, 4, 2, 1, 3, 4, 1, 2]	[3, 4, 2, 1, 3, 4, 1, 2]	random	544.0	542.0	464.0	462.0	130	432.0	430.0	0	560.0	558.0
50	1	2	304.0	302.0	768.0	766.0	304.0	302.0	loss	3648	493.0	493	[1, 2, 3, 4, 2, 1, 3, 4]	[1, 2, 3, 4, 2, 1, 3, 4]	random	1232.0	1230.0	384.0	382.0	130	320.0	318.0	0	336.0	334.0
51	1	2	384.0	382.0	480.0	478.0	289.0	287.0	loss	3088	429.0	429	[1, 4, 2, 3, 4, 3, 2, 1]	[1, 4, 2, 3, 4, 3, 2, 1]	random	431.0	430.0	640.0	638.0	130	416.0	414.0	0	448.0	446.0
52	0	2		206.0	608.0	606.0	176.0	173.0	loss	3072	541.0	541	[4, 3, 1, 2, 1, 4, 3, 3]	[4, 3, 1, 2, 1, 4, 3, 2]	random	640.0	638.0	480.0	478.0	130	576.0	574.0	0	384.0	381.0
53	1	2	432.0	430.0	560.0	558.0	224.0	222.0	loss	3152	486.0	486	[4, 3, 1, 2, 1, 3, 4, 2]	[4, 3, 1, 2, 1, 3, 4, 2]	random	496.0	494.0	640.0	638.0	130	480.0	478.0	0	320.0	318.0
54	1	2	432.0	430.0	576.0	574.0	272.0	270.0	loss	3504	493.0	493	[2, 1, 4, 3, 2, 3, 1, 4]	[2, 1, 4, 3, 2, 3, 1, 4]	random	416.0	414.0	576.0	574.0	130	801.0	799.0	0	431.0	429.0
55	1	2	432.0	430.0	768.0	766.0	464.0	462.0	loss	3840	477.0	477	[1, 3, 2, 4, 2, 4, 3, 1]	[1, 3, 2, 4, 2, 4, 3, 1]	random	608.0	606.0	736.0	734.0	130	336.0	334.0	0	496.0	494.0
56	1	2	288.0	286.0	384.0	382.0	304.0	302.0	loss	2448	411.0	411	[1, 2, 3, 4, 1, 4, 2, 3]	[1, 2, 3, 4, 1, 4, 2, 3]	random	352.0	350.0	464.0	462.0	130	336.0	334.0	0	320.0	318.0
57	1	2	256.0	254.0	704.0	702.0	368.0	366.0	loss	3281	513.0	513	[2, 4, 1, 3, 4, 3, 2, 1]	[2, 4, 1, 3, 4, 3, 2, 1]	random	256.0	253.0	720.0	718.0	130	561.0	559.0	0	416.0	414.0
58	1	2	528.0	526.0	656.0	654.0	240.0	238.0	loss	2880	305.0	305	[1, 4, 3, 2, 3, 2, 1, 4]	[1, 4, 3, 2, 3, 2, 1, 4]	random	368.0	366.0	416.0	414.0	130	320.0	318.0	0	352.0	350.0
59	1	2	256.0	254.0	512.0	510.0	352.0	350.0	loss	2719	417.0	417	[1, 3, 2, 4, 1, 2, 3, 4]	[1, 3, 2, 4, 1, 2, 3, 4]	random	288.0	286.0	351.0	350.0	130	304.0	302.0	0	656.0	654.0
60	1	2	272.0	270.0	384.0	382.0	320.0	318.0	loss	2721	381.0	381	[1, 3, 4, 2, 1, 2, 3, 4]	[1, 3, 4, 2, 1, 2, 3, 4]	random	305.0	303.0	368.0	366.0	130	528.0	526.0	0	544.0	542.0
61	1	2	352.0	350.0	544.0	542.0	416.0	414.0	loss	2992	445.0	445	[2, 4, 3, 1, 4, 2, 3, 1]	[2, 4, 3, 1, 4, 2, 3, 1]	random	368.0	366.0	432.0	430.0	130	416.0	414.0	0	464.0	462.0
62	0	2							loss	816	525.0	525	[4, 1, 2]	[4, 1, 3, 2, 4, 2, 3, 1]	random					130		334.0	0	480.0	478.0
63	1	2	128.0	126.0	752.0	750.0	224.0	222.0	loss	2992	503.0	503	[1, 2, 4, 3, 4, 1, 2, 3]	[1, 2, 4, 3, 4, 1, 2, 3]	random	416.0	414.0	464.0	462.0	130	544.0	542.0	0	464.0	462.0
64	1	2	176.0	174.0	880.0	878.0	176.0	174.0	loss	3104	444.0	444	[4, 2, 3, 1, 3, 2, 1, 4]	[4, 2, 3, 1, 3, 2, 1, 4]	random	464.0	462.0	464.0	462.0	130	464.0	462.0	0	480.0	478.0
65	0	2						255.0	loss	1424	925.0	925	[4, 2, 1, 4]	[4, 2, 1, 3, 4, 2, 1, 3]	random					130	736.0	735.0	0	432.0	430.0
66	0	2						302.0	loss	1392	376.0	376	[1, 2, 4, 2]	[1, 2, 4, 3, 1, 2, 4, 3]	random					130	608.0	606.0	0	480.0	478.0
67	1	2	384.0	382.0	512.0	510.0	576.0	574.0	loss	3745	598.0	598	[2, 4, 1, 3, 2, 3, 1, 4]	[2, 4, 1, 3, 2, 3, 1, 4]	random	368.0	366.0	496.0	494.0	130	512.0	510.0	0	897.0	895.0
68	1	2	432.0	430.0	512.0	510.0	240.0	237.0	loss	3103	1067.0	1067	[3, 4, 2, 1, 2, 3, 4, 1]	[3, 4, 2, 1, 2, 3, 4, 1]	random	320.0	318.0	464.0	462.0	130	592.0	590.0	0	543.0	541.0
69	1	2	256.0	254.0	976.0	974.0	304.0	302.0	loss	3104	572.0	572	[3, 4, 2, 1, 3, 2, 1, 4]	[3, 4, 2, 1, 3, 2, 1, 4]	random	400.0	398.0	272.0	270.0	130	368.0	366.0	0	528.0	526.0
70	1	2	192.0	191.0	656.0	654.0	256.0	254.0	loss	2976	733.0	733	[2, 1, 4, 3, 4, 1, 2, 3]	[2, 1, 4, 3, 4, 1, 2, 3]	random	400.0	398.0	560.0	558.0	130	528.0	526.0	0	384.0	382.0
71	1	2	336.0	334.0	336.0	334.0	880.0	878.0	loss	3440	412.0	412	[4, 2, 1, 3, 4, 3, 2, 1]	[4, 2, 1, 3, 4, 3, 2, 1]	random	432.0	430.0	368.0	366.0	130	528.0	526.0	0	560.0	558.0
72	0	2							loss	608	669.0	669	[4, 3, 2]	[4, 3, 1, 2, 3, 1, 2, 4]	random					130		286.0	0	320.0	318.0
73	1	2	240.0	238.0	593.0	591.0	288.0	286.0	loss	2785	469.0	469	[3, 4, 1, 2, 1, 2, 3, 4]	[3, 4, 1, 2, 1, 2, 3, 4]	random	480.0	478.0	384.0	382.0	130	416.0	414.0	0	384.0	382.0
74	1	2	400.0	398.0	432.0	430.0	800.0	798.0	loss	3792	540.0	540	[2, 4, 1, 3, 1, 4, 3, 2]	[2, 4, 1, 3, 1, 4, 3, 2]	random	608.0	606.0	592.0	590.0	130	496.0	493.0	0	464.0	462.0
75	1	2	1040.0	1038.0	336.0	334.0	512.0	510.0	loss	3936	492.0	492	[2, 3, 4, 1, 2, 4, 1, 3]	[2, 3, 4, 1, 2, 4, 1, 3]	random	672.0	670.0	640.0	638.0	130	352.0	350.0	0	384.0	382.0
76	1	2	192.0	190.0	689.0	688.0	336.0	334.0	loss	3104	396.0	396	[1, 2, 3, 4, 2, 1, 4, 3]	[1, 2, 3, 4, 2, 1, 4, 3]	random	752.0	750.0	447.0	446.0	130	320.0	319.0	0	368.0	366.0
77	1	2	352.0	350.0	448.0	446.0	480.0	478.0	loss	4304	780.0	780	[1, 3, 2, 4, 1, 3, 4, 2]	[1, 3, 2, 4, 1, 3, 4, 2]	random	512.0	510.0	496.0	494.0	130	448.0	446.0	0	1568.0	1566.0
78	1	2	640.0	638.0	480.0	478.0	496.0	494.0	loss	3520	941.0	941	[3, 1, 2, 4, 1, 3, 2, 4]	[3, 1, 2, 4, 1, 3, 2, 4]	random	368.0	366.0	768.0	766.0	130	352.0	350.0	0	416.0	414.0
79	0	2		110.0	464.0	462.0	448.0	446.0	loss	2768	332.0	332	[1, 3, 4, 2, 4, 1, 2, 2]	[1, 3, 4, 2, 4, 1, 2, 3]	random	448.0	446.0	416.0	414.0	130	448.0	446.0	0	432.0	430.0
80	1	3	592.0	590.0	400.0	398.0	352.0	350.0	loss	2688	790.0	790	[3, 2, 1, 4, 3, 2, 1, 4]	[3, 2, 1, 4, 3, 2, 1, 4]	random	320.0	318.0	352.0	350.0	130	336.0	334.0	0	336.0	334.0
81	1	3	240.0	238.0	448.0	446.0	336.0	334.0	loss	3424	460.0	460	[4, 2, 3, 1, 4, 1, 3, 2]	[4, 2, 3, 1, 4, 1, 3, 2]	random	1232.0	1230.0	400.0	398.0	130	336.0	334.0	0	432.0	430.0
82	1	3	400.0	398.0	383.0	382.0	368.0	367.0	loss	2687	477.0	477	[3, 2, 4, 1, 2, 3, 4, 1]	[3, 2, 4, 1, 2, 3, 4, 1]	random	336.0	334.0	352.0	350.0	130	464.0	463.0	0	384.0	382.0
83	1	3	336.0	334.0	401.0	399.0	288.0	286.0	loss	2465	460.0	460	[4, 3, 2, 1, 4, 3, 2, 1]	[4, 3, 2, 1, 4, 3, 2, 1]	random	304.0	302.0	496.0	494.0	130	288.0	286.0	0	352.0	350.0
84	0	3		302.0	560.0	558.0	256.0	254.0	loss	2976	412.0	412	[2, 1, 4, 3, 4, 2, 1, 4]	[2, 1, 4, 3, 4, 2, 1, 3]	random	432.0	430.0	464.0	462.0	130	496.0	494.0	0	464.0	462.0
85	1	3	272.0	270.0	432.0	430.0	352.0	350.0	loss	3183	775.0	775	[3, 1, 4, 2, 4, 1, 3, 2]	[3, 1, 4, 2, 4, 1, 3, 2]	random	672.0	670.0	528.0	526.0	130	480.0	478.0	0	447.0	446.0
86	0	3							loss	0		460	[3]	[2, 3, 1, 4, 3, 1, 2, 4]	random					130			0		
87	1	3	192.0	190.0	624.0	622.0	304.0	302.0	loss	3312	437.0	437	[1, 4, 2, 3, 2, 1, 4, 3]	[1, 4, 2, 3, 2, 1, 4, 3]	random	528.0	526.0	448.0	446.0	130	336.0	334.0	0	880.0	878.0
88	1	3	224.0	222.0	704.0	702.0	256.0	254.0	loss	2959	796.0	796	[2, 4, 1, 3, 4, 2, 3, 1]	[2, 4, 1, 3, 4, 2, 3, 1]	random	448.0	446.0	368.0	366.0	130	448.0	446.0	0	511.0	509.0
89	1	3	144.0	142.0	720.0	718.0	368.0	366.0	loss	2864	731.0	731	[3, 2, 1, 4, 3, 2, 4, 1]	[3, 2, 1, 4, 3, 2, 4, 1]	random	560.0	558.0	336.0	334.0	130	432.0	430.0	0	304.0	302.0
90	1	3	528.0	526.0	496.0	494.0	592.0	590.0	loss	3504	476.0	476	[3, 1, 2, 4, 1, 4, 3, 2]	[3, 1, 2, 4, 1, 4, 3, 2]	random	496.0	494.0	544.0	542.0	130	352.0	350.0	0	496.0	494.0
91	1	3	384.0	382.0	304.0	302.0	736.0	734.0	loss	3184	763.0	763	[4, 2, 1, 3, 4, 3, 2, 1]	[4, 2, 1, 3, 4, 3, 2, 1]	random	400.0	398.0	400.0	398.0	130	432.0	430.0	0	528.0	526.0
92	1	3	336.0	334.0	544.0	542.0	304.0	302.0	loss	3088	796.0	796	[3, 4, 2, 1, 2, 1, 4, 3]	[3, 4, 2, 1, 2, 1, 4, 3]	random	512.0	510.0	480.0	478.0	130	336.0	334.0	0	576.0	574.0
93	1	3	400.0	398.0	384.0	382.0	448.0	446.0	loss	3199	443.0	443	[3, 2, 4, 1, 2, 1, 3, 4]	[3, 2, 4, 1, 2, 1, 3, 4]	random	464.0	462.0	479.0	477.0	130	640.0	638.0	0	384.0	382.0
94	0	3			592.0	590.0	592.0	590.0	loss	3072	619.0	619	[1, 3, 2, 4, 3, 4, 3]	[1, 3, 2, 4, 3, 4, 2, 1]	random		462.0	480.0	478.0	130	304.0	302.0	0	640.0	638.0
95	1	3	256.0	254.0	912.0	910.0	272.0	270.0	loss	3201	758.0	758	[3, 4, 2, 1, 3, 2, 1, 4]	[3, 4, 2, 1, 3, 2, 1, 4]	random	593.0	591.0	336.0	334.0	130	368.0	366.0	0	464.0	462.0
96	1	3	704.0	702.0	640.0	638.0	272.0	270.0	loss	3808	891.0	891	[3, 2, 4, 1, 2, 4, 1, 3]	[3, 2, 4, 1, 2, 4, 1, 3]	random	480.0	478.0	720.0	718.0	130	576.0	574.0	0	416.0	414.0
97	1	3	288.0	286.0	560.0	558.0	272.0	270.0	loss	3232	572.0	572	[2, 1, 3, 4, 3, 4, 1, 2]	[2, 1, 3, 4, 3, 4, 1, 2]	random	688.0	686.0	416.0	414.0	130	592.0	590.0	0	416.0	414.0
98	0	3							loss	0		540	[2]	[1, 4, 3, 2, 4, 3, 1, 2]	random					130			0		
99	0	3			672.0	670.0	384.0	382.0	loss	1776	662.0	662	[3, 2, 1, 4, 2, 2]	[3, 2, 1, 4, 2, 4, 3, 1]	random				94.0	130	304.0	302.0	0	320.0	318.0
100	0	3							loss	832	485.0	485	[3, 4, 1]	[3, 4, 2, 1, 2, 3, 1, 4]	random					130		318.0	0	512.0	510.0
101	1	3	400.0	398.0	704.0	702.0	320.0	318.0	loss	3168	544.0	544	[2, 3, 1, 4, 3, 4, 2, 1]	[2, 3, 1, 4, 3, 4, 2, 1]	random	400.0	398.0	480.0	478.0	130	544.0	542.0	0	320.0	318.0
102	1	3	208.0	206.0	576.0	574.0	544.0	542.0	loss	3040	1084.0	1084	[1, 3, 2, 4, 2, 3, 1, 4]	[1, 3, 2, 4, 2, 3, 1, 4]	random	384.0	382.0	448.0	446.0	130	336.0	333.0	0	544.0	542.0
103	1	3	240.0	238.0	496.0	494.0	176.0	174.0	loss	2704	411.0	411	[1, 4, 3, 2, 1, 2, 3, 4]	[1, 4, 3, 2, 1, 2, 3, 4]	random	240.0	238.0	560.0	558.0	130	624.0	622.0	0	368.0	366.0
104	1	3	464.0	462.0	640.0	638.0	416.0	414.0	loss	3232	412.0	412	[1, 2, 4, 3, 4, 1, 2, 3]	[1, 2, 4, 3, 4, 1, 2, 3]	random	352.0	350.0	448.0	446.0	130	544.0	542.0	0	368.0	366.0
105	1	3	192.0	190.0	480.0	478.0	128.0	126.0	loss	2673	619.0	619	[4, 1, 2, 3, 4, 1, 2, 3]	[4, 1, 2, 3, 4, 1, 2, 3]	random	544.0	542.0	480.0	478.0	130	417.0	415.0	0	432.0	430.0
106	1	3	224.0	222.0	416.0	414.0	208.0	206.0	loss	3328	459.0	459	[1, 2, 4, 3, 1, 4, 2, 3]	[1, 2, 4, 3, 1, 4, 2, 3]	random	432.0	430.0	864.0	862.0	130	720.0	718.0	0	464.0	462.0
107	1	3	144.0	142.0	624.0	622.0	288.0	286.0	loss	2879	796.0	796	[3, 4, 2, 1, 2, 3, 4, 1]	[3, 4, 2, 1, 2, 3, 4, 1]	random	432.0	430.0	351.0	350.0	130	544.0	542.0	0	496.0	494.0
108	1	3	288.0	286.0	624.0	622.0	336.0	334.0	loss	3073	763.0	763	[1, 3, 2, 4, 3, 2, 4, 1]	[1, 3, 2, 4, 3, 2, 4, 1]	random	496.0	494.0	352.0	350.0	130	337.0	335.0	0	640.0	638.0
109	1	3	240.0	238.0	544.0	542.0	176.0	174.0	loss	2864	635.0	635	[1, 2, 4, 3, 2, 4, 3, 1]	[1, 2, 4, 3, 2, 4, 3, 1]	random	480.0	478.0	480.0	478.0	130	576.0	574.0	0	368.0	366.0
110	1	3	240.0	238.0	1024.0	1022.0	384.0	382.0	loss	3487	1035.0	1035	[3, 2, 1, 4, 2, 3, 1, 4]	[3, 2, 1, 4, 2, 3, 1, 4]	random	544.0	542.0	272.0	270.0	130	576.0	574.0	0	447.0	445.0
111	1	3	224.0	222.0	544.0	542.0	256.0	254.0	loss	3697	587.0	587	[2, 1, 4, 3, 4, 3, 1, 2]	[2, 1, 4, 3, 4, 3, 1, 2]	random	1120.0	1118.0	448.0	446.0	130	689.0	687.0	0	416.0	414.0
