	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	max_time	movement_time	one_IKI	one_RT	pressed	reward	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
110	1	4	224.0	223.0	256.0	255.0	208.0	207.0	loss	2410	1728	466.0	466	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	320.0	319.0	304.0	303.0	117	176.0	175.0	0	240.0	239.0
111	1	4	176.0	175.0	272.0	271.0	192.0	191.0	loss	2422	1680	384.0	384	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	352.0	351.0	272.0	271.0	117	192.0	191.0	0	224.0	223.0
112	0	4			240.0	239.0	192.0	191.0	loss	2358	1488	320.0	320	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		223.0	448.0	447.0	117	208.0	207.0	0	176.0	175.0
113	0	4	160.0	159.0	448.0	447.0	192.0	191.0	loss	2358	2144	308.0	308	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	400.0	399.0	528.0	527.0	117	224.0	223.0	1	192.0	191.0
114	0	4				271.0	208.0	207.0	loss	2358	880	452.0	452	[1, 4, 2, 3, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					117	176.0	175.0	0	224.0	223.0
115	0	4			160.0	159.0	160.0	159.0	loss	2358	960	433.0	433	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				287.0	117	160.0	159.0	0	192.0	191.0
116	0	4	464.0	463.0	288.0	287.0	320.0	319.0	loss	2358	2048	740.0	740	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	240.0	239.0	320.0	319.0	117	224.0	223.0	1	192.0	191.0
117	1	4	128.0	127.0	144.0	143.0	144.0	143.0	loss	2358	1568	658.0	658	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	368.0	367.0	432.0	431.0	117	160.0	159.0	0	192.0	191.0
118	0	4	352.0	351.0	272.0	271.0	432.0	431.0	loss	2326	2064	398.0	398	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	288.0	287.0	368.0	367.0	117	304.0	303.0	1	48.0	47.0
119	0	4			272.0	271.0	176.0	175.0	loss	2326	1264	309.0	309	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		223.0	224.0	223.0	117	224.0	223.0	0	144.0	143.0
120	0	4	240.0	239.0	416.0	415.0	192.0	191.0	loss	2326	1904	549.0	549	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	320.0	319.0	320.0	319.0	117	256.0	255.0	1	160.0	159.0
121	0	4						271.0	loss	2326	1104	691.0	691	[4, 3, 1, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					117	432.0	431.0	0	400.0	399.0
122	0	4	416.0	415.0	224.0	223.0	176.0	175.0	loss	2326	2048	403.0	403	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	384.0	383.0	464.0	463.0	117	144.0	143.0	1	240.0	239.0
123	0	4	480.0	479.0	288.0	287.0	304.0	303.0	loss	2326	2032	375.0	375	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	272.0	271.0	320.0	319.0	117	192.0	191.0	1	176.0	175.0
124	0	4	304.0	303.0	272.0	271.0	400.0	399.0	loss	2326	2016	485.0	485	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	256.0	255.0	288.0	287.0	117	240.0	239.0	1	256.0	255.0
125	0	4			336.0	335.0	240.0	239.0	loss	2326	1584	473.0	473	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		287.0	288.0	287.0	117	240.0	239.0	0	192.0	191.0
126	0	4			368.0	367.0	208.0	207.0	loss	2326	1504	626.0	626	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		255.0	288.0	287.0	117	224.0	223.0	0	160.0	159.0
127	0	4	128.0	127.0	256.0	255.0	208.0	207.0	loss	2326	1840	612.0	612	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	432.0	431.0	320.0	319.0	117	240.0	239.0	1	256.0	255.0
128	0	4	384.0	383.0	304.0	303.0	368.0	367.0	loss	2326	2048	513.0	513	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	352.0	351.0	256.0	255.0	117	224.0	223.0	1	160.0	159.0
129	0	4				239.0	288.0	287.0	loss	2326	1056	660.0	660	[1, 4, 2, 3, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					117	224.0	223.0	0	304.0	303.0
130	0	4			256.0	255.0	192.0	191.0	loss	2326	1136	409.0	409	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				271.0	117	176.0	175.0	0	240.0	239.0
131	0	4	320.0	319.0	304.0	303.0	384.0	383.0	loss	2326	2048	596.0	596	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	272.0	271.0	320.0	319.0	117	224.0	223.0	1	224.0	223.0
132	0	4			208.0	207.0	192.0	191.0	loss	2326	1104	275.0	275	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				303.0	117	176.0	175.0	0	224.0	223.0
133	0	4		95.0	352.0	351.0	64.0	63.0	loss	2326	1584	277.0	277	[3, 2, 4, 1, 2, 4, 3, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	448.0	447.0	320.0	319.0	117	256.0	255.0	0	48.0	47.0
134	0	4			352.0	351.0	288.0	287.0	loss	2326	1776	584.0	584	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		303.0	320.0	319.0	117	272.0	271.0	0	240.0	239.0
135	0	4			368.0	367.0	64.0	63.0	loss	2326	1936	281.0	281	[3, 2, 4, 1, 2, 4, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		863.0	304.0	303.0	117	272.0	271.0	0	64.0	63.0
136	0	4	416.0	415.0	256.0	255.0	368.0	367.0	loss	2326	1888	590.0	590	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	224.0	223.0	272.0	271.0	117	208.0	207.0	1	144.0	143.0
137	1	4	32.0	31.0	320.0	319.0	96.0	95.0	loss	2326	1728	326.0	326	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	560.0	559.0	336.0	335.0	117	304.0	303.0	0	80.0	79.0
138	1	4	352.0	351.0	256.0	255.0	464.0	463.0	loss	2310	1728	448.0	448	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	256.0	255.0	256.0	255.0	117	112.0	111.0	0	32.0	31.0
139	0	4						255.0	loss	2262	400	482.0	482	[4, 3, 1, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					117	80.0	79.0	0	64.0	63.0
140	0	4			256.0	255.0	144.0	143.0	loss	2262	1280	435.0	435	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		303.0	256.0	255.0	117	160.0	159.0	0	160.0	159.0
141	0	4	64.0	63.0	288.0	287.0	176.0	175.0	loss	2262	1952	311.0	311	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	624.0	623.0	368.0	367.0	117	208.0	207.0	1	224.0	223.0
142	0	4			496.0	495.0	64.0	63.0	loss	2262	1232	293.0	293	[3, 2, 4, 1, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B				303.0	117	336.0	335.0	0	32.0	31.0
143	0	4							loss	2262	416	549.0	549	[4, 4]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					117			0		415.0
144	0	5			272.0	271.0	160.0	159.0	loss	2262	1440	480.0	480	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		223.0	336.0	335.0	117	272.0	271.0	0	176.0	175.0
145	1	5	177.0	176.0	288.0	287.0	176.0	175.0	loss	2262	1697	359.0	359	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	336.0	335.0	368.0	367.0	117	176.0	175.0	0	176.0	175.0
146	0	5			288.0	287.0	336.0	335.0	loss	2246	1248	303.0	303	[4, 3, 1, 4, 2, 4]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A				255.0	117	192.0	191.0	0	176.0	175.0
147	0	5			336.0	335.0	64.0	63.0	loss	2246	1200	275.0	275	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		207.0	240.0	239.0	117	320.0	319.0	0	32.0	31.0
148	1	5	400.0	399.0	256.0	255.0	288.0	287.0	loss	2246	1744	342.0	342	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	224.0	223.0	304.0	303.0	117	176.0	175.0	0	96.0	95.0
149	1	5	240.0	239.0	240.0	239.0	368.0	367.0	loss	2218	1632	452.0	452	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	160.0	159.0	288.0	287.0	117	192.0	191.0	0	144.0	143.0
150	0	5			256.0	255.0	256.0	255.0	loss	2202	1248	435.0	435	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				287.0	117	208.0	207.0	0	240.0	239.0
151	1	5	160.0	159.0	225.0	224.0	144.0	143.0	loss	2202	1520	342.0	342	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	320.0	319.0	271.0	271.0	117	208.0	207.0	0	192.0	191.0
152	0	5	336.0	335.0	304.0	303.0	272.0	271.0	loss	2103	1792	419.0	419	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	240.0	239.0	272.0	271.0	117	208.0	207.0	1	160.0	159.0
153	1	5	320.0	319.0	272.0	271.0	192.0	191.0	loss	2103	1520	375.0	375	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	176.0	175.0	192.0	191.0	117	192.0	191.0	0	176.0	175.0
154	0	5	80.0	79.0	352.0	351.0	80.0	79.0	loss	2087	1744	385.0	385	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	576.0	575.0	320.0	319.0	117	256.0	255.0	1	80.0	79.0
155	0	5			224.0	223.0	208.0	207.0	loss	2087	1120	401.0	401	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				271.0	117	208.0	207.0	0	208.0	207.0
156	1	5	112.0	111.0	191.0	191.0	177.0	176.0	loss	2087	1408	370.0	370	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	384.0	383.0	176.0	175.0	117	176.0	175.0	0	192.0	191.0
157	0	5							loss	2087	240	769.0	769	[3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					117			0		239.0
158	0	5			240.0	239.0	176.0	175.0	loss	2087	1168	370.0	370	[1, 4, 2, 3, 1, 3, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C		159.0	192.0	191.0	117	192.0	191.0	0	208.0	207.0
159	1	5	160.0	159.0	224.0	223.0	160.0	159.0	loss	2087	1296	389.0	389	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	176.0	175.0	208.0	207.0	117	144.0	143.0	0	224.0	223.0
160	0	5	352.0	351.0	304.0	303.0	224.0	223.0	loss	2087	2064	430.0	430	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	480.0	479.0	320.0	319.0	117	192.0	191.0	1	192.0	191.0
161	0	5			336.0	335.0	288.0	287.0	loss	2087	1296	408.0	408	[4, 3, 1, 4, 2, 4]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A				255.0	117	256.0	255.0	0	160.0	159.0
162	0	5	192.0	191.0	416.0	415.0	208.0	207.0	loss	2087	2016	281.0	281	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	448.0	447.0	320.0	319.0	117	240.0	239.0	1	192.0	191.0
163	1	5	176.0	175.0	320.0	319.0	208.0	207.0	loss	2087	1648	312.0	312	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	256.0	255.0	256.0	255.0	117	192.0	191.0	0	240.0	239.0
164	1	5	128.0	127.0	272.0	271.0	224.0	223.0	loss	2056	1616	325.0	325	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	256.0	255.0	272.0	271.0	117	208.0	207.0	0	256.0	255.0
165	0	5	208.0	207.0	272.0	271.0	208.0	207.0	loss	2039	1920	349.0	349	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	496.0	495.0	288.0	287.0	117	240.0	239.0	1	208.0	207.0
166	0	5						239.0	loss	2039	704	519.0	519	[4, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					117	224.0	223.0	0	240.0	239.0
167	0	5	112.0	111.0	384.0	383.0	208.0	207.0	loss	2039	2064	473.0	473	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	640.0	639.0	288.0	287.0	117	224.0	223.0	1	208.0	207.0
168	0	5				255.0	288.0	287.0	loss	2039	1040	450.0	450	[3, 2, 4, 1, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					117	240.0	239.0	0	256.0	255.0
169	0	5			192.0	191.0	176.0	175.0	loss	2039	960	434.0	434	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				239.0	117	160.0	159.0	0	192.0	191.0
170	0	5			240.0	239.0	208.0	207.0	loss	2039	1648	111.0	111	[3, 2, 4, 1, 2, 4, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		575.0	256.0	255.0	117	176.0	175.0	0	192.0	191.0
171	0	5	336.0	335.0	288.0	287.0	288.0	287.0	loss	2039	1792	356.0	356	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	240.0	239.0	272.0	271.0	117	240.0	239.0	1	128.0	127.0
172	1	5	128.0	127.0	224.0	223.0	176.0	175.0	loss	2039	1584	374.0	374	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	480.0	479.0	272.0	271.0	117	240.0	239.0	0	64.0	63.0
173	1	5	320.0	319.0	304.0	303.0	176.0	175.0	loss	2010	1456	356.0	356	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	272.0	271.0	208.0	207.0	117	128.0	127.0	0	48.0	47.0
174	1	5	240.0	239.0	224.0	223.0	192.0	191.0	loss	2010	1344	381.0	381	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	256.0	255.0	208.0	207.0	117	176.0	175.0	0	48.0	47.0
175	1	5	240.0	239.0	272.0	271.0	272.0	271.0	loss	2002	1376	593.0	593	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	208.0	207.0	176.0	175.0	117	160.0	159.0	0	48.0	47.0
176	0	5	240.0	239.0	240.0	239.0	128.0	127.0	loss	1986	1440	588.0	588	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	144.0	143.0	448.0	447.0	117	192.0	191.0	1	48.0	47.0
177	0	5	80.0	79.0	304.0	303.0	192.0	191.0	loss	1986	1744	368.0	368	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	544.0	543.0	288.0	287.0	117	192.0	191.0	1	144.0	143.0
178	1	5	112.0	111.0	176.0	175.0	160.0	159.0	loss	1986	1120	320.0	320	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	144.0	143.0	176.0	175.0	117	176.0	175.0	0	176.0	175.0
179	1	5	16.0	15.0	272.0	271.0	80.0	79.0	loss	1954	1120	406.0	406	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	304.0	303.0	96.0	95.0	117	256.0	255.0	0	96.0	95.0
180	1	6	240.0	239.0	304.0	303.0	144.0	143.0	loss	1942	1360	513.0	513	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	192.0	191.0	192.0	191.0	117	176.0	175.0	0	112.0	111.0
181	0	6			240.0	239.0	144.0	143.0	loss	1894	1696	531.0	531	[3, 2, 4, 1, 2, 4, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		687.0	272.0	271.0	117	176.0	175.0	0	176.0	175.0
182	1	6	80.0	79.0	192.0	191.0	160.0	159.0	loss	1894	1328	416.0	416	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	224.0	223.0	384.0	383.0	117	128.0	127.0	0	160.0	159.0
183	1	6	64.0	63.0	176.0	175.0	160.0	159.0	loss	1894	1456	368.0	368	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	208.0	207.0	512.0	511.0	117	192.0	191.0	0	144.0	143.0
184	1	6	160.0	159.0	192.0	191.0	144.0	143.0	loss	1826	1136	542.0	542	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	144.0	143.0	144.0	143.0	117	192.0	191.0	0	160.0	159.0
185	0	6		479.0	271.0	271.0	193.0	192.0	loss	1830	1584	626.0	626	[4, 3, 1, 4, 2, 3, 1, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	192.0	191.0	160.0	159.0	117	160.0	159.0	0	128.0	127.0
186	0	6	48.0	47.0	223.0	223.0	209.0	208.0	loss	1830	1680	290.0	290	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	560.0	559.0	304.0	303.0	117	208.0	207.0	1	128.0	127.0
187	0	6	320.0	319.0	272.0	271.0	176.0	175.0	loss	1830	1584	510.0	510	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	208.0	207.0	160.0	159.0	117	240.0	239.0	1	208.0	207.0
188	0	6		223.0	192.0	191.0	144.0	143.0	loss	1830	1232	487.0	487	[4, 3, 1, 4, 2, 3, 1, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	160.0	159.0	160.0	159.0	117	176.0	175.0	0	176.0	175.0
189	0	6	112.0	111.0	208.0	207.0	192.0	191.0	loss	1830	1680	307.0	307	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	464.0	463.0	320.0	319.0	117	192.0	191.0	1	192.0	191.0
190	0	6			416.0	415.0	176.0	175.0	loss	1830	1168	595.0	595	[3, 2, 4, 1, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B				207.0	117	192.0	191.0	0	176.0	175.0
191	0	6	128.0	127.0	608.0	607.0	208.0	207.0	loss	1830	2144	528.0	528	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	432.0	431.0	416.0	415.0	117	192.0	191.0	1	160.0	159.0
192	0	6				527.0	128.0	127.0	loss	1830	1072	455.0	455	[3, 2, 4, 1, 4]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					117	224.0	223.0	0	192.0	191.0
193	0	6				255.0	208.0	207.0	loss	1830	912	530.0	530	[3, 2, 4, 1, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					117	239.0	239.0	0	209.0	208.0
194	0	6			272.0	271.0	224.0	223.0	loss	1830	1424	382.0	382	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		303.0	224.0	223.0	117	224.0	223.0	0	176.0	175.0
195	0	6				287.0	224.0	223.0	loss	1830	880	327.0	327	[1, 4, 2, 3, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					117	176.0	175.0	0	192.0	191.0
196	1	6	96.0	95.0	256.0	255.0	160.0	159.0	loss	1830	1424	350.0	350	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	192.0	191.0	320.0	319.0	117	192.0	191.0	0	208.0	207.0
197	1	6	160.0	159.0	240.0	239.0	144.0	143.0	loss	1794	1376	368.0	368	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	144.0	143.0	272.0	271.0	117	208.0	207.0	0	208.0	207.0
198	0	6	160.0	159.0	272.0	271.0	160.0	159.0	loss	1778	1344	514.0	514	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	240.0	239.0	192.0	191.0	117	192.0	191.0	1	128.0	127.0
199	0	6							loss	1778	304	391.0	391	[4, 3, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					117		175.0	0	128.0	127.0
200	1	6	160.0	159.0	192.0	191.0	144.0	143.0	loss	1778	1184	559.0	559	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	128.0	127.0	192.0	191.0	117	176.0	175.0	0	192.0	191.0
201	0	6			496.0	495.0	208.0	207.0	loss	1750	1424	736.0	736	[3, 2, 4, 1, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B				319.0	117	224.0	223.0	0	176.0	175.0
202	1	6	368.0	367.0	176.0	175.0	192.0	191.0	loss	1750	1360	333.0	333	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	160.0	159.0	176.0	175.0	117	144.0	143.0	0	144.0	143.0
203	0	6				287.0	176.0	176.0	loss	1746	800	624.0	624	[1, 4, 2, 3, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					117	193.0	192.0	0	144.0	143.0
204	0	6			192.0	191.0	160.0	159.0	loss	1746	864	422.0	422	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				175.0	117	144.0	143.0	0	192.0	191.0
205	0	6			240.0	239.0	176.0	175.0	loss	1746	1328	663.0	663	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		239.0	272.0	271.0	117	208.0	207.0	0	192.0	191.0
206	0	6			192.0	191.0	144.0	143.0	loss	1746	800	493.0	493	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				143.0	117	144.0	143.0	0	176.0	175.0
207	0	6							loss	1746	480	734.0	734	[4, 3, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					117		319.0	0	160.0	159.0
208	0	6				207.0	176.0	175.0	loss	1746	720	943.0	943	[3, 2, 4, 1, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					117	208.0	207.0	0	128.0	127.0
209	0	6		287.0	160.0	159.0	336.0	335.0	loss	1746	1696	416.0	416	[4, 3, 1, 4, 2, 3, 1, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	192.0	191.0	320.0	319.0	117	256.0	255.0	0	144.0	143.0
210	0	6				335.0	192.0	191.0	loss	1746	832	343.0	343	[4, 3, 1, 4, 1]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					117	208.0	207.0	0	96.0	95.0
211	0	6	112.0	111.0	144.0	143.0	191.0	191.0	loss	1746	1216	579.0	579	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	256.0	255.0	176.0	175.0	117	161.0	160.0	1	176.0	175.0
212	0	6				223.0	144.0	143.0	loss	1746	704	520.0	520	[4, 3, 1, 4, 1]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					117	192.0	191.0	0	144.0	143.0
213	0	6	112.0	111.0	192.0	191.0	144.0	143.0	loss	1746	1216	613.0	613	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	192.0	191.0	224.0	223.0	117	208.0	207.0	1	144.0	143.0
214	0	6				207.0	161.0	160.0	loss	1746	688	349.0	349	[4, 3, 1, 4, 1]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					117	192.0	191.0	0	128.0	127.0
215	0	6	96.0	95.0	176.0	175.0	176.0	175.0	loss	1746	1344	414.0	414	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	128.0	127.0	432.0	431.0	117	160.0	159.0	1	176.0	175.0
216	0	7	96.0	95.0	223.0	223.0	193.0	192.0	loss	1746	1472	320.0	320	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	272.0	271.0	368.0	367.0	117	176.0	175.0	1	144.0	143.0
217	1	7	128.0	127.0	160.0	159.0	176.0	175.0	loss	1746	1152	365.0	365	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	176.0	175.0	208.0	207.0	117	128.0	127.0	0	176.0	175.0
218	0	7							loss	1730	176	713.0	713	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					117			0		175.0
219	1	7	128.0	127.0	224.0	223.0	176.0	175.0	loss	1730	1280	413.0	413	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	144.0	143.0	224.0	223.0	117	160.0	159.0	0	224.0	223.0
220	0	7		239.0	400.0	399.0	176.0	175.0	loss	1730	1664	531.0	531	[4, 3, 1, 4, 2, 3, 1, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	288.0	287.0	272.0	271.0	117	176.0	175.0	0	112.0	111.0
221	0	7	80.0	79.0	176.0	175.0	192.0	191.0	loss	1730	1328	434.0	434	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	144.0	143.0	368.0	367.0	117	176.0	175.0	1	192.0	191.0
222	0	7	112.0	111.0	175.0	175.0	161.0	160.0	loss	1730	1392	499.0	499	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	368.0	367.0	160.0	159.0	117	224.0	223.0	1	192.0	191.0
