	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
108	1	3	320.0	318.0	768.0	766.0	272.0	270.0	loss	2816	891.0	891	[2, 3, 4, 1, 3, 2, 1, 4]	[2, 3, 4, 1, 3, 2, 1, 4]	random	368.0	366.0	352.0	350.0	108	384.0	382.0	0	352.0	350.0
109	1	3	352.0	350.0	608.0	606.0	432.0	430.0	loss	3120	1100.0	1100	[4, 2, 1, 3, 1, 2, 3, 4]	[4, 2, 1, 3, 1, 2, 3, 4]	random	416.0	414.0	352.0	350.0	108	352.0	350.0	0	608.0	606.0
110	1	3	256.0	254.0	511.0	509.0	320.0	318.0	loss	2815	476.0	476	[4, 3, 2, 1, 2, 1, 4, 3]	[4, 3, 2, 1, 2, 1, 4, 3]	random	352.0	350.0	480.0	478.0	108	368.0	366.0	0	528.0	526.0
111	1	3	352.0	350.0	528.0	526.0	352.0	350.0	loss	3056	939.0	939	[3, 1, 4, 2, 4, 1, 3, 2]	[3, 1, 4, 2, 4, 1, 3, 2]	random	448.0	446.0	368.0	366.0	108	432.0	430.0	0	576.0	574.0
112	1	3	320.0	318.0	560.0	558.0	368.0	366.0	loss	3408	428.0	428	[1, 4, 2, 3, 2, 4, 3, 1]	[1, 4, 2, 3, 2, 4, 3, 1]	random	896.0	894.0	496.0	494.0	108	416.0	414.0	0	352.0	350.0
113	1	3	576.0	574.0	544.0	542.0	368.0	366.0	loss	3423	621.0	621	[3, 2, 4, 1, 4, 2, 1, 3]	[3, 2, 4, 1, 4, 2, 1, 3]	random	352.0	350.0	656.0	654.0	108	560.0	558.0	0	367.0	365.0
114	1	3	448.0	446.0	480.0	478.0	464.0	462.0	loss	3424	413.0	413	[1, 3, 4, 2, 4, 1, 2, 3]	[1, 3, 4, 2, 4, 1, 2, 3]	random	608.0	606.0	416.0	414.0	108	464.0	462.0	0	544.0	542.0
115	1	3	416.0	414.0	624.0	622.0	384.0	382.0	loss	3328	380.0	380	[1, 2, 3, 4, 2, 4, 3, 1]	[1, 2, 3, 4, 2, 4, 3, 1]	random	592.0	590.0	448.0	446.0	108	416.0	414.0	0	448.0	446.0
116	1	3	352.0	350.0	416.0	414.0	464.0	462.0	loss	3040	523.0	523	[2, 4, 3, 1, 2, 3, 1, 4]	[2, 4, 3, 1, 2, 3, 1, 4]	random	448.0	446.0	384.0	382.0	108	528.0	526.0	0	448.0	446.0
117	1	3	464.0	462.0	672.0	670.0	528.0	526.0	loss	4288	635.0	635	[2, 1, 3, 4, 3, 1, 2, 4]	[2, 1, 3, 4, 3, 1, 2, 4]	random	512.0	510.0	416.0	414.0	108	1248.0	1246.0	0	448.0	446.0
118	1	3	288.0	286.0	512.0	510.0	832.0	830.0	loss	3679	364.0	364	[1, 3, 4, 2, 3, 2, 4, 1]	[1, 3, 4, 2, 3, 2, 4, 1]	random	416.0	414.0	512.0	510.0	108	431.0	429.0	0	688.0	686.0
119	1	3	512.0	510.0	384.0	382.0	352.0	350.0	loss	2944	619.0	619	[2, 1, 4, 3, 1, 3, 4, 2]	[2, 1, 4, 3, 1, 3, 4, 2]	random	480.0	478.0	448.0	446.0	108	384.0	382.0	0	384.0	382.0
120	1	4	352.0	350.0	512.0	510.0	352.0	350.0	loss	3151	565.0	565	[2, 3, 1, 4, 2, 3, 1, 4]	[2, 3, 1, 4, 2, 3, 1, 4]	random	720.0	718.0	368.0	366.0	108	432.0	430.0	0	415.0	413.0
121	1	4	512.0	510.0	480.0	478.0	304.0	302.0	loss	3040	651.0	651	[2, 3, 1, 4, 3, 1, 2, 4]	[2, 3, 1, 4, 3, 1, 2, 4]	random	560.0	558.0	384.0	382.0	108	384.0	382.0	0	416.0	414.0
122	1	4	384.0	382.0	560.0	558.0	336.0	334.0	loss	3008	716.0	716	[2, 1, 4, 3, 4, 1, 2, 3]	[2, 1, 4, 3, 4, 1, 2, 3]	random	544.0	542.0	368.0	366.0	108	464.0	462.0	0	352.0	350.0
123	1	4	288.0	286.0	384.0	382.0	272.0	270.0	loss	2528	779.0	779	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	random	304.0	302.0	464.0	462.0	108	448.0	446.0	0	368.0	366.0
124	1	4	384.0	382.0	544.0	542.0	304.0	302.0	loss	2657	363.0	363	[1, 4, 2, 3, 2, 1, 4, 3]	[1, 4, 2, 3, 2, 1, 4, 3]	random	384.0	382.0	352.0	350.0	108	336.0	334.0	0	353.0	351.0
125	1	4	464.0	463.0	432.0	430.0	320.0	318.0	loss	2944	1051.0	1051	[3, 2, 4, 1, 3, 4, 2, 1]	[3, 2, 4, 1, 3, 4, 2, 1]	random	496.0	494.0	416.0	414.0	108	432.0	430.0	0	384.0	382.0
126	1	4	288.0	286.0	480.0	478.0	304.0	302.0	loss	2448	875.0	875	[4, 1, 2, 3, 2, 3, 4, 1]	[4, 1, 2, 3, 2, 3, 4, 1]	random	320.0	318.0	384.0	382.0	108	384.0	382.0	0	288.0	286.0
127	0	4							loss	0		747	[1]	[3, 1, 2, 4, 2, 1, 3, 4]	random					108			0		
128	1	4	288.0	286.0	832.0	830.0	320.0	318.0	loss	3056	919.0	919	[2, 3, 4, 1, 3, 2, 1, 4]	[2, 3, 4, 1, 3, 2, 1, 4]	random	352.0	351.0	304.0	302.0	108	400.0	398.0	0	560.0	558.0
129	1	4	416.0	414.0	448.0	446.0	288.0	286.0	loss	2640	442.0	442	[1, 4, 2, 3, 2, 1, 4, 3]	[1, 4, 2, 3, 2, 1, 4, 3]	random	336.0	334.0	400.0	398.0	108	352.0	350.0	0	400.0	398.0
130	0	4		254.0	464.0	462.0	400.0	398.0	loss	3456	427.0	427	[4, 3, 1, 2, 3, 1, 2, 3]	[4, 3, 1, 2, 3, 1, 2, 4]	random	688.0	686.0	480.0	478.0	108	544.0	542.0	0	624.0	622.0
131	1	4	448.0	445.0	464.0	462.0	352.0	350.0	loss	2991	675.0	675	[3, 2, 1, 4, 1, 3, 4, 2]	[3, 2, 1, 4, 1, 3, 4, 2]	random	496.0	493.0	495.0	493.0	108	352.0	350.0	0	384.0	382.0
132	1	4	256.0	254.0	512.0	510.0	368.0	366.0	loss	2960	542.0	542	[2, 1, 4, 3, 4, 3, 1, 2]	[2, 1, 4, 3, 4, 3, 1, 2]	random	416.0	414.0	592.0	590.0	108	432.0	430.0	0	384.0	382.0
133	1	4	256.0	254.0	480.0	478.0	288.0	286.0	loss	2592	815.0	815	[3, 4, 1, 2, 1, 4, 2, 3]	[3, 4, 1, 2, 1, 4, 2, 3]	random	400.0	398.0	400.0	398.0	108	352.0	350.0	0	416.0	414.0
134	1	4	416.0	414.0	720.0	718.0	368.0	366.0	loss	3375	347.0	347	[1, 3, 2, 4, 3, 1, 2, 4]	[1, 3, 2, 4, 3, 1, 2, 4]	random	384.0	382.0	416.0	414.0	108	367.0	365.0	0	704.0	702.0
135	1	4	480.0	478.0	384.0	382.0	432.0	430.0	loss	3296	427.0	427	[4, 2, 1, 3, 4, 2, 1, 3]	[4, 2, 1, 3, 4, 2, 1, 3]	random	304.0	302.0	512.0	510.0	108	528.0	526.0	0	656.0	654.0
136	1	4	336.0	334.0	368.0	366.0	352.0	350.0	loss	3136	571.0	571	[2, 1, 3, 4, 1, 4, 2, 3]	[2, 1, 3, 4, 1, 4, 2, 3]	random	512.0	510.0	528.0	526.0	108	704.0	702.0	0	336.0	334.0
137	0	4							loss	752	442.0	442	[4, 1, 4]	[4, 1, 3, 2, 3, 4, 1, 2]	random					108		430.0	0	320.0	318.0
138	1	4	304.0	302.0	416.0	414.0	352.0	350.0	loss	2672	562.0	562	[2, 3, 1, 4, 2, 1, 3, 4]	[2, 3, 1, 4, 2, 1, 3, 4]	random	480.0	478.0	384.0	382.0	108	352.0	350.0	0	384.0	382.0
139	1	4	352.0	350.0	752.0	750.0	416.0	414.0	loss	3024	602.0	602	[2, 3, 1, 4, 2, 1, 4, 3]	[2, 3, 1, 4, 2, 1, 4, 3]	random	400.0	398.0	352.0	350.0	108	320.0	318.0	0	432.0	430.0
140	1	4	528.0	526.0	608.0	606.0	288.0	286.0	loss	3217	410.0	410	[2, 1, 3, 4, 2, 4, 1, 3]	[2, 1, 3, 4, 2, 4, 1, 3]	random	368.0	366.0	432.0	430.0	108	657.0	655.0	0	336.0	334.0
141	1	4	368.0	366.0	400.0	398.0	416.0	414.0	loss	2976	361.0	361	[1, 3, 2, 4, 1, 3, 2, 4]	[1, 3, 2, 4, 1, 3, 2, 4]	random	336.0	334.0	448.0	446.0	108	448.0	446.0	0	560.0	558.0
142	1	4	496.0	495.0	480.0	478.0	352.0	350.0	loss	3008	571.0	571	[3, 2, 1, 4, 2, 4, 1, 3]	[3, 2, 1, 4, 2, 4, 1, 3]	random	336.0	334.0	480.0	478.0	108	528.0	526.0	0	336.0	334.0
143	1	4	336.0	334.0	353.0	351.0	352.0	350.0	loss	2801	378.0	378	[2, 1, 4, 3, 1, 2, 3, 4]	[2, 1, 4, 3, 1, 2, 3, 4]	random	384.0	382.0	528.0	526.0	108	400.0	398.0	0	448.0	446.0
144	1	4	560.0	558.0	416.0	414.0	464.0	462.0	loss	3344	523.0	523	[3, 1, 4, 2, 4, 2, 1, 3]	[3, 1, 4, 2, 4, 2, 1, 3]	random	368.0	366.0	672.0	670.0	108	384.0	382.0	0	480.0	478.0
145	1	4	448.0	447.0	384.0	382.0	304.0	302.0	loss	2608	539.0	539	[2, 3, 1, 4, 2, 4, 1, 3]	[2, 3, 1, 4, 2, 4, 1, 3]	random	384.0	383.0	432.0	430.0	108	304.0	302.0	0	352.0	350.0
146	1	4	304.0	302.0	608.0	606.0	352.0	350.0	loss	3409	570.0	570	[4, 3, 2, 1, 3, 1, 2, 4]	[4, 3, 2, 1, 3, 1, 2, 4]	random	544.0	542.0	481.0	479.0	108	464.0	462.0	0	656.0	654.0
147	1	4	352.0	350.0	464.0	462.0	416.0	414.0	loss	3552	411.0	411	[1, 2, 3, 4, 1, 2, 3, 4]	[1, 2, 3, 4, 1, 2, 3, 4]	random	416.0	414.0	448.0	446.0	108	432.0	430.0	0	1024.0	1022.0
148	1	4	368.0	366.0	416.0	414.0	447.0	445.0	loss	3103	811.0	811	[3, 2, 4, 1, 2, 3, 1, 4]	[3, 2, 4, 1, 2, 3, 1, 4]	random	464.0	462.0	448.0	446.0	108	528.0	526.0	0	432.0	430.0
149	1	4	320.0	318.0	336.0	334.0	384.0	382.0	loss	2833	602.0	602	[3, 4, 1, 2, 3, 4, 2, 1]	[3, 4, 1, 2, 3, 4, 2, 1]	random	528.0	526.0	337.0	335.0	108	384.0	382.0	0	544.0	542.0
150	1	4	336.0	334.0	368.0	366.0	336.0	334.0	loss	2976	427.0	427	[1, 4, 3, 2, 1, 2, 3, 4]	[1, 4, 3, 2, 1, 2, 3, 4]	random	384.0	382.0	416.0	414.0	108	720.0	718.0	0	416.0	414.0
151	1	4	336.0	334.0	480.0	478.0	608.0	606.0	loss	2991	394.0	394	[4, 1, 2, 3, 2, 3, 1, 4]	[4, 1, 2, 3, 2, 3, 1, 4]	random	384.0	382.0	480.0	478.0	108	384.0	381.0	0	319.0	317.0
152	0	4							loss	0		698	[1]	[2, 1, 4, 3, 2, 1, 3, 4]	random					108			0		
153	1	4	272.0	270.0	400.0	398.0	336.0	334.0	loss	2560	437.0	437	[2, 3, 1, 4, 2, 3, 1, 4]	[2, 3, 1, 4, 2, 3, 1, 4]	random	320.0	318.0	304.0	302.0	108	384.0	382.0	0	544.0	542.0
154	1	4	240.0	238.0	512.0	510.0	352.0	350.0	loss	3167	495.0	495	[4, 1, 2, 3, 2, 4, 3, 1]	[4, 1, 2, 3, 2, 4, 3, 1]	random	831.0	829.0	512.0	509.0	108	384.0	382.0	0	336.0	334.0
155	1	4	320.0	318.0	768.0	766.0	336.0	334.0	loss	3632	366.0	366	[1, 2, 4, 3, 2, 3, 4, 1]	[1, 2, 4, 3, 2, 3, 4, 1]	random	512.0	510.0	736.0	734.0	108	416.0	414.0	0	544.0	542.0
156	1	4	304.0	302.0	752.0	750.0	416.0	414.0	loss	3121	458.0	458	[1, 2, 3, 4, 2, 4, 3, 1]	[1, 2, 3, 4, 2, 4, 3, 1]	random	352.0	350.0	480.0	478.0	108	416.0	414.0	0	401.0	399.0
157	1	4	224.0	222.0	576.0	574.0	384.0	382.0	loss	2848	538.0	538	[2, 4, 1, 3, 2, 3, 4, 1]	[2, 4, 1, 3, 2, 3, 4, 1]	random	480.0	478.0	384.0	382.0	108	432.0	430.0	0	367.0	366.0
158	1	4	416.0	414.0	704.0	702.0	224.0	222.0	loss	3232	538.0	538	[4, 1, 3, 2, 3, 4, 1, 2]	[4, 1, 3, 2, 3, 4, 1, 2]	random	448.0	446.0	480.0	478.0	108	624.0	622.0	0	336.0	334.0
159	1	4	416.0	414.0	464.0	462.0	384.0	382.0	loss	3201	794.0	794	[3, 1, 2, 4, 3, 2, 1, 4]	[3, 1, 2, 4, 3, 2, 1, 4]	random	352.0	350.0	416.0	414.0	108	737.0	735.0	0	432.0	430.0
