	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
10	1	1	432.0	430.0	400.0	398.0	400.0	398.0	loss	3056	417.0	417	[4, 1, 2, 3, 4, 3, 2, 1]	[4, 1, 2, 3, 4, 3, 2, 1]	random	416.0	414.0	512.0	510.0	121	416.0	414.0	0	480.0	478.0
11	1	1	512.0	510.0	448.0	446.0	496.0	494.0	loss	3584	466.0	466	[3, 1, 2, 4, 2, 1, 3, 4]	[3, 1, 2, 4, 2, 1, 3, 4]	random	736.0	734.0	464.0	462.0	121	464.0	462.0	0	464.0	462.0
12	1	1	528.0	526.0	512.0	510.0	688.0	686.0	loss	4000	496.0	496	[1, 3, 4, 2, 3, 4, 2, 1]	[1, 3, 4, 2, 3, 4, 2, 1]	random	480.0	478.0	480.0	478.0	121	528.0	526.0	0	784.0	782.0
13	0	1			416.0	414.0	448.0	446.0	loss	2752	576.0	576	[2, 3, 4, 1, 2, 1, 4]	[2, 3, 4, 1, 2, 1, 3, 4]	random		542.0	512.0	510.0	121	400.0	398.0	0	432.0	430.0
14	1	1	576.0	574.0	480.0	478.0	624.0	622.0	loss	3680	490.0	490	[4, 2, 3, 1, 2, 4, 3, 1]	[4, 2, 3, 1, 2, 4, 3, 1]	random	480.0	478.0	528.0	526.0	121	496.0	494.0	0	496.0	494.0
15	1	1	496.0	494.0	528.0	525.0	544.0	542.0	loss	3695	495.0	495	[4, 1, 3, 2, 1, 3, 2, 4]	[4, 1, 3, 2, 1, 3, 2, 4]	random	560.0	558.0	480.0	478.0	121	623.0	621.0	0	464.0	462.0
16	1	1	416.0	414.0	480.0	478.0	480.0	478.0	loss	3520	512.0	512	[4, 3, 2, 1, 2, 1, 4, 3]	[4, 3, 2, 1, 2, 1, 4, 3]	random	576.0	574.0	480.0	478.0	121	496.0	494.0	0	592.0	590.0
17	1	1	896.0	894.0	544.0	542.0	384.0	382.0	loss	3696	432.0	432	[4, 1, 2, 3, 1, 3, 4, 2]	[4, 1, 2, 3, 1, 3, 4, 2]	random	592.0	590.0	400.0	398.0	121	416.0	414.0	0	464.0	462.0
18	1	1	641.0	639.0	560.0	558.0	528.0	526.0	loss	3841	557.0	557	[2, 3, 1, 4, 3, 1, 4, 2]	[2, 3, 1, 4, 3, 1, 4, 2]	random	496.0	494.0	528.0	526.0	121	608.0	606.0	0	480.0	478.0
19	1	1	560.0	558.0	464.0	462.0	448.0	446.0	loss	3568	366.0	366	[2, 4, 3, 1, 3, 1, 4, 2]	[2, 4, 3, 1, 3, 1, 4, 2]	random	592.0	590.0	592.0	590.0	121	448.0	446.0	0	464.0	462.0
20	1	1	640.0	638.0	720.0	718.0	607.0	606.0	loss	4687	481.0	481	[4, 1, 3, 2, 4, 1, 3, 2]	[4, 1, 3, 2, 4, 1, 3, 2]	random	1248.0	1246.0	528.0	525.0	121	480.0	477.0	0	464.0	462.0
21	1	1	512.0	510.0	544.0	542.0	609.0	607.0	loss	3841	509.0	509	[3, 1, 4, 2, 3, 2, 1, 4]	[3, 1, 4, 2, 3, 2, 1, 4]	random	544.0	542.0	480.0	478.0	121	544.0	542.0	0	608.0	606.0
22	1	1	512.0	509.0	496.0	494.0	512.0	510.0	loss	3711	496.0	496	[3, 4, 2, 1, 4, 1, 2, 3]	[3, 4, 2, 1, 4, 1, 2, 3]	random	655.0	653.0	512.0	510.0	121	544.0	542.0	0	480.0	478.0
23	1	1	544.0	542.0	416.0	414.0	480.0	478.0	loss	3664	400.0	400	[1, 2, 4, 3, 2, 3, 4, 1]	[1, 2, 4, 3, 2, 3, 4, 1]	random	512.0	510.0	672.0	670.0	121	544.0	542.0	0	496.0	494.0
24	1	1	416.0	414.0	512.0	510.0	496.0	494.0	loss	3345	335.0	335	[3, 2, 1, 4, 1, 2, 3, 4]	[3, 2, 1, 4, 1, 2, 3, 4]	random	400.0	398.0	464.0	462.0	121	625.0	623.0	0	432.0	430.0
25	1	1	480.0	478.0	416.0	414.0	560.0	558.0	loss	3647	352.0	352	[3, 2, 4, 1, 2, 1, 3, 4]	[3, 2, 4, 1, 2, 1, 3, 4]	random	688.0	686.0	544.0	542.0	121	527.0	525.0	0	432.0	430.0
26	1	1	560.0	558.0	464.0	462.0	432.0	430.0	loss	3680	560.0	560	[4, 2, 3, 1, 3, 4, 2, 1]	[4, 2, 3, 1, 3, 4, 2, 1]	random	672.0	670.0	528.0	526.0	121	432.0	430.0	0	592.0	590.0
27	1	1	496.0	494.0	560.0	558.0	496.0	494.0	loss	3489	496.0	496	[4, 1, 3, 2, 3, 2, 1, 4]	[4, 1, 3, 2, 3, 2, 1, 4]	random	432.0	430.0	448.0	446.0	121	576.0	574.0	0	481.0	479.0
28	1	1	592.0	590.0	544.0	542.0	448.0	446.0	loss	3648	606.0	606	[1, 2, 4, 3, 2, 1, 3, 4]	[1, 2, 4, 3, 2, 1, 3, 4]	random	624.0	622.0	496.0	494.0	121	448.0	446.0	0	496.0	494.0
29	1	1	464.0	462.0	464.0	462.0	608.0	606.0	loss	3552	478.0	478	[4, 2, 1, 3, 4, 2, 1, 3]	[4, 2, 1, 3, 4, 2, 1, 3]	random	544.0	542.0	400.0	398.0	121	512.0	510.0	0	560.0	558.0
30	1	1	592.0	590.0	496.0	494.0	431.0	430.0	loss	3759	466.0	466	[2, 1, 3, 4, 1, 3, 4, 2]	[2, 1, 3, 4, 1, 3, 4, 2]	random	640.0	638.0	592.0	589.0	121	464.0	462.0	0	544.0	542.0
31	1	1	464.0	462.0	528.0	526.0	720.0	718.0	loss	3856	604.0	604	[4, 2, 1, 3, 4, 1, 2, 3]	[4, 2, 1, 3, 4, 1, 2, 3]	random	528.0	526.0	496.0	494.0	121	560.0	558.0	0	560.0	558.0
32	1	1	704.0	702.0	496.0	494.0	496.0	494.0	loss	3984	1170.0	1170	[3, 4, 1, 2, 3, 1, 4, 2]	[3, 4, 1, 2, 3, 1, 4, 2]	random	624.0	622.0	528.0	526.0	121	624.0	622.0	0	512.0	510.0
33	1	1	528.0	526.0	576.0	574.0	496.0	494.0	loss	4256	558.0	558	[2, 4, 3, 1, 3, 1, 4, 2]	[2, 4, 3, 1, 3, 1, 4, 2]	random	512.0	510.0	592.0	590.0	121	464.0	462.0	0	1088.0	1086.0
34	1	1	512.0	510.0	480.0	478.0	448.0	446.0	loss	3616	482.0	482	[1, 3, 4, 2, 1, 4, 2, 3]	[1, 3, 4, 2, 1, 4, 2, 3]	random	544.0	542.0	624.0	622.0	121	448.0	446.0	0	560.0	558.0
35	1	1	832.0	830.0	560.0	558.0	465.0	463.0	loss	3905	528.0	528	[4, 2, 3, 1, 4, 2, 1, 3]	[4, 2, 3, 1, 4, 2, 1, 3]	random	592.0	590.0	480.0	478.0	121	496.0	494.0	0	480.0	478.0
36	1	1	672.0	670.0	512.0	510.0	464.0	462.0	loss	3888	576.0	576	[1, 4, 3, 2, 1, 3, 4, 2]	[1, 4, 3, 2, 1, 3, 4, 2]	random	640.0	638.0	608.0	606.0	121	528.0	526.0	0	464.0	462.0
37	1	1	720.0	718.0	447.0	445.0	656.0	654.0	loss	4063	785.0	785	[3, 2, 1, 4, 3, 1, 2, 4]	[3, 2, 1, 4, 3, 1, 2, 4]	random	592.0	590.0	720.0	718.0	121	480.0	478.0	0	448.0	446.0
38	1	1	704.0	702.0	496.0	494.0	464.0	462.0	loss	3920	369.0	369	[1, 2, 4, 3, 2, 3, 4, 1]	[1, 2, 4, 3, 2, 3, 4, 1]	random	656.0	654.0	512.0	510.0	121	512.0	510.0	0	576.0	574.0
39	1	1	608.0	606.0	1008.0	1006.0	544.0	542.0	loss	4000	688.0	688	[2, 3, 4, 1, 3, 4, 2, 1]	[2, 3, 4, 1, 3, 4, 2, 1]	random	464.0	462.0	544.0	542.0	121	400.0	398.0	0	432.0	430.0
40	0	2							loss	400	997.0	997	[4, 3]	[4, 2, 1, 3, 2, 4, 1, 3]	random					121			0		398.0
41	1	2	401.0	399.0	368.0	366.0	400.0	398.0	loss	2865	516.0	516	[1, 2, 4, 3, 2, 1, 4, 3]	[1, 2, 4, 3, 2, 1, 4, 3]	random	432.0	430.0	352.0	350.0	121	496.0	494.0	0	416.0	414.0
42	1	2	448.0	446.0	528.0	526.0	608.0	606.0	loss	3711	623.0	623	[3, 1, 2, 4, 1, 4, 2, 3]	[3, 1, 2, 4, 1, 4, 2, 3]	random	447.0	445.0	496.0	494.0	121	608.0	606.0	0	576.0	574.0
43	1	2	544.0	542.0	432.0	430.0	480.0	478.0	loss	3568	542.0	542	[2, 3, 1, 4, 3, 4, 2, 1]	[2, 3, 1, 4, 3, 4, 2, 1]	random	752.0	750.0	560.0	558.0	121	416.0	414.0	0	384.0	382.0
44	1	2	560.0	558.0	416.0	414.0	448.0	446.0	loss	3633	625.0	625	[2, 1, 3, 4, 3, 1, 2, 4]	[2, 1, 3, 4, 3, 1, 2, 4]	random	592.0	590.0	481.0	479.0	121	640.0	638.0	0	496.0	494.0
45	1	2	480.0	478.0	368.0	366.0	416.0	413.0	loss	3424	591.0	591	[1, 4, 2, 3, 2, 1, 4, 3]	[1, 4, 2, 3, 2, 1, 4, 3]	random	464.0	462.0	608.0	606.0	121	512.0	510.0	0	576.0	573.0
46	1	2	496.0	494.0	528.0	526.0	480.0	478.0	loss	3984	1148.0	1148	[3, 4, 1, 2, 4, 2, 3, 1]	[3, 4, 1, 2, 4, 2, 3, 1]	random	688.0	686.0	800.0	798.0	121	528.0	526.0	0	464.0	462.0
47	1	2	512.0	510.0	528.0	525.0	559.0	557.0	loss	3583	1330.0	1330	[4, 1, 2, 3, 1, 4, 3, 2]	[4, 1, 2, 3, 1, 4, 3, 2]	random	432.0	429.0	560.0	557.0	121	464.0	462.0	0	528.0	526.0
48	1	2	448.0	446.0	720.0	718.0	352.0	350.0	loss	3264	544.0	544	[4, 3, 2, 1, 3, 4, 1, 2]	[4, 3, 2, 1, 3, 4, 1, 2]	random	512.0	510.0	480.0	478.0	121	384.0	382.0	0	368.0	366.0
49	1	2	464.0	462.0	480.0	478.0	400.0	398.0	loss	3184	608.0	608	[2, 1, 4, 3, 1, 2, 4, 3]	[2, 1, 4, 3, 1, 2, 4, 3]	random	448.0	446.0	400.0	398.0	121	512.0	510.0	0	480.0	478.0
50	1	2	496.0	494.0	592.0	590.0	464.0	462.0	loss	3472	624.0	624	[3, 4, 1, 2, 1, 2, 4, 3]	[3, 4, 1, 2, 1, 2, 4, 3]	random	496.0	494.0	416.0	414.0	121	544.0	542.0	0	464.0	462.0
51	1	2	624.0	622.0	496.0	494.0	384.0	382.0	loss	3344	561.0	561	[4, 3, 2, 1, 2, 3, 1, 4]	[4, 3, 2, 1, 2, 3, 1, 4]	random	528.0	526.0	496.0	494.0	121	384.0	382.0	0	432.0	430.0
52	0	2				829.0	976.0	974.0	loss	2879	447.0	447	[4, 2, 1, 3, 2]	[4, 2, 1, 3, 1, 4, 2, 3]	random					121	576.0	574.0	0	496.0	494.0
53	1	2	656.0	654.0	336.0	334.0	464.0	462.0	loss	3680	602.0	602	[4, 1, 3, 2, 3, 1, 4, 2]	[4, 1, 3, 2, 3, 1, 4, 2]	random	560.0	558.0	528.0	526.0	121	624.0	622.0	0	512.0	510.0
54	1	2	480.0	478.0	576.0	574.0	464.0	462.0	loss	3760	607.0	607	[1, 4, 2, 3, 4, 2, 3, 1]	[1, 4, 2, 3, 4, 2, 3, 1]	random	464.0	462.0	464.0	462.0	121	768.0	766.0	0	544.0	542.0
55	1	2	992.0	990.0	480.0	478.0	464.0	462.0	loss	4033	540.0	540	[4, 3, 1, 2, 4, 1, 2, 3]	[4, 3, 1, 2, 4, 1, 2, 3]	random	513.0	511.0	544.0	542.0	121	496.0	494.0	0	544.0	541.0
56	1	2	480.0	478.0	608.0	606.0	576.0	574.0	loss	3936	589.0	589	[3, 1, 4, 2, 1, 3, 4, 2]	[3, 1, 4, 2, 1, 3, 4, 2]	random	592.0	590.0	544.0	542.0	121	576.0	574.0	0	560.0	558.0
57	1	2	512.0	510.0	528.0	525.0	383.0	381.0	loss	3599	557.0	557	[2, 3, 4, 1, 4, 2, 1, 3]	[2, 3, 4, 1, 4, 2, 1, 3]	random	736.0	734.0	560.0	558.0	121	416.0	415.0	0	464.0	462.0
58	0	2				350.0	401.0	399.0	loss	1681	555.0	555	[4, 1, 2, 3, 2]	[4, 1, 2, 3, 1, 2, 3, 4]	random					121	448.0	446.0	0	480.0	478.0
59	1	2	512.0	510.0	480.0	478.0	560.0	558.0	loss	3744	422.0	422	[1, 3, 2, 4, 1, 3, 4, 2]	[1, 3, 2, 4, 1, 3, 4, 2]	random	624.0	622.0	624.0	622.0	121	464.0	462.0	0	480.0	478.0
60	1	2	784.0	782.0	528.0	526.0	448.0	446.0	loss	3616	428.0	428	[4, 3, 1, 2, 4, 2, 1, 3]	[4, 3, 1, 2, 4, 2, 1, 3]	random	480.0	478.0	448.0	446.0	121	496.0	494.0	0	432.0	430.0
61	1	2	432.0	430.0	480.0	478.0	385.0	383.0	loss	3073	411.0	411	[3, 1, 4, 2, 3, 2, 4, 1]	[3, 1, 4, 2, 3, 2, 4, 1]	random	448.0	446.0	400.0	398.0	121	496.0	494.0	0	432.0	430.0
62	1	2	511.0	510.0	400.0	398.0	384.0	382.0	loss	3183	364.0	364	[3, 4, 1, 2, 3, 1, 2, 4]	[3, 4, 1, 2, 3, 1, 2, 4]	random	432.0	430.0	464.0	462.0	121	448.0	446.0	0	544.0	542.0
63	1	2	496.0	494.0	432.0	430.0	480.0	478.0	loss	3088	652.0	652	[3, 2, 4, 1, 2, 3, 4, 1]	[3, 2, 4, 1, 2, 3, 4, 1]	random	432.0	430.0	416.0	414.0	121	448.0	446.0	0	384.0	382.0
64	1	2	592.0	590.0	593.0	591.0	560.0	558.0	loss	4017	380.0	380	[2, 1, 3, 4, 3, 2, 4, 1]	[2, 1, 3, 4, 3, 2, 4, 1]	random	544.0	542.0	464.0	462.0	121	800.0	798.0	0	464.0	462.0
65	1	2	576.0	574.0	832.0	830.0	432.0	430.0	loss	3935	525.0	525	[3, 4, 2, 1, 3, 2, 4, 1]	[3, 4, 2, 1, 3, 2, 4, 1]	random	480.0	478.0	416.0	414.0	121	671.0	669.0	0	528.0	526.0
66	0	2			672.0	670.0	384.0	382.0	loss	2992	460.0	460	[2, 3, 4, 1, 3, 4, 3]	[2, 3, 4, 1, 3, 4, 2, 1]	random		350.0	704.0	702.0	121	448.0	446.0	0	432.0	430.0
67	0	2							loss	736	423.0	423	[3, 2, 3]	[3, 2, 4, 1, 2, 3, 4, 1]	random					121		350.0	0	384.0	382.0
68	1	2	512.0	510.0	592.0	590.0	640.0	638.0	loss	3376	790.0	790	[3, 2, 4, 1, 3, 2, 1, 4]	[3, 2, 4, 1, 3, 2, 1, 4]	random	496.0	494.0	400.0	398.0	121	368.0	366.0	0	368.0	366.0
69	1	2	400.0	398.0	448.0	446.0	368.0	366.0	loss	3440	508.0	508	[1, 4, 3, 2, 1, 4, 2, 3]	[1, 4, 3, 2, 1, 4, 2, 3]	random	448.0	446.0	544.0	542.0	121	640.0	638.0	0	592.0	590.0
70	0	2							loss	448	395.0	395	[1, 3]	[1, 2, 3, 4, 3, 4, 2, 1]	random					121			0		446.0
71	1	2	672.0	670.0	432.0	430.0	448.0	446.0	loss	3712	937.0	937	[2, 3, 4, 1, 2, 4, 1, 3]	[2, 3, 4, 1, 2, 4, 1, 3]	random	640.0	638.0	576.0	574.0	121	464.0	462.0	0	480.0	478.0
72	1	2	544.0	542.0	864.0	862.0	640.0	638.0	loss	4016	586.0	586	[4, 2, 1, 3, 1, 2, 3, 4]	[4, 2, 1, 3, 1, 2, 3, 4]	random	512.0	510.0	560.0	558.0	121	480.0	478.0	0	416.0	414.0
73	1	2	560.0	558.0	528.0	526.0	512.0	510.0	loss	3648	493.0	493	[2, 1, 4, 3, 1, 4, 2, 3]	[2, 1, 4, 3, 1, 4, 2, 3]	random	528.0	526.0	512.0	510.0	121	528.0	526.0	0	480.0	478.0
74	1	2	512.0	510.0	624.0	622.0	656.0	654.0	loss	3952	764.0	764	[1, 3, 4, 2, 3, 4, 2, 1]	[1, 3, 4, 2, 3, 4, 2, 1]	random	672.0	670.0	528.0	526.0	121	480.0	478.0	0	480.0	478.0
75	1	2	495.0	493.0	480.0	478.0	448.0	446.0	loss	3519	604.0	604	[1, 4, 3, 2, 4, 2, 3, 1]	[1, 4, 3, 2, 4, 2, 3, 1]	random	544.0	542.0	496.0	494.0	121	464.0	462.0	0	592.0	590.0
76	1	2	512.0	510.0	528.0	526.0	400.0	398.0	loss	3664	443.0	443	[4, 3, 1, 2, 1, 4, 2, 3]	[4, 3, 1, 2, 1, 4, 2, 3]	random	512.0	510.0	576.0	574.0	121	560.0	558.0	0	576.0	574.0
77	1	2	416.0	414.0	576.0	574.0	512.0	510.0	loss	3488	444.0	444	[3, 1, 4, 2, 4, 2, 3, 1]	[3, 1, 4, 2, 4, 2, 3, 1]	random	512.0	510.0	480.0	478.0	121	496.0	494.0	0	496.0	494.0
78	1	2	592.0	590.0	496.0	494.0	576.0	574.0	loss	3695	764.0	764	[3, 4, 2, 1, 2, 1, 4, 3]	[3, 4, 2, 1, 2, 1, 4, 3]	random	528.0	526.0	512.0	510.0	121	431.0	430.0	0	560.0	558.0
79	1	2	608.0	606.0	448.0	446.0	496.0	494.0	loss	3424	619.0	619	[4, 2, 1, 3, 4, 2, 3, 1]	[4, 2, 1, 3, 4, 2, 3, 1]	random	624.0	622.0	400.0	398.0	121	448.0	446.0	0	400.0	398.0
80	1	3	688.0	686.0	464.0	462.0	448.0	446.0	loss	3743	533.0	533	[2, 1, 4, 3, 2, 4, 1, 3]	[2, 1, 4, 3, 2, 4, 1, 3]	random	496.0	494.0	559.0	558.0	121	608.0	606.0	0	480.0	478.0
81	1	3	560.0	558.0	448.0	446.0	432.0	430.0	loss	3329	411.0	411	[1, 4, 2, 3, 2, 1, 4, 3]	[1, 4, 2, 3, 2, 1, 4, 3]	random	496.0	494.0	513.0	511.0	121	432.0	430.0	0	448.0	446.0
82	0	3			416.0	414.0	416.0	414.0	loss	2816	476.0	476	[4, 1, 2, 3, 2, 1, 4]	[4, 1, 2, 3, 2, 1, 3, 4]	random		590.0	496.0	494.0	121	496.0	494.0	0	400.0	398.0
83	1	3	528.0	526.0	464.0	462.0	592.0	589.0	loss	3712	708.0	708	[4, 2, 1, 3, 2, 4, 1, 3]	[4, 2, 1, 3, 2, 4, 1, 3]	random	656.0	654.0	608.0	606.0	121	464.0	462.0	0	400.0	397.0
84	1	3	416.0	414.0	480.0	478.0	449.0	447.0	loss	3457	379.0	379	[2, 1, 3, 4, 3, 4, 1, 2]	[2, 1, 3, 4, 3, 4, 1, 2]	random	544.0	542.0	576.0	574.0	121	560.0	558.0	0	432.0	430.0
85	1	3	496.0	494.0	576.0	574.0	416.0	414.0	loss	4031	428.0	428	[1, 4, 3, 2, 3, 1, 2, 4]	[1, 4, 3, 2, 3, 1, 2, 4]	random	559.0	557.0	752.0	750.0	121	672.0	670.0	0	560.0	558.0
86	1	3	496.0	494.0	672.0	670.0	416.0	414.0	loss	3568	426.0	426	[4, 1, 2, 3, 1, 3, 2, 4]	[4, 1, 2, 3, 1, 3, 2, 4]	random	480.0	478.0	624.0	622.0	121	448.0	446.0	0	432.0	430.0
87	1	3	480.0	478.0	432.0	430.0	544.0	542.0	loss	3520	957.0	957	[4, 2, 1, 3, 2, 3, 4, 1]	[4, 2, 1, 3, 2, 3, 4, 1]	random	656.0	654.0	464.0	462.0	121	480.0	478.0	0	464.0	462.0
88	1	3	464.0	462.0	464.0	462.0	656.0	654.0	loss	3792	571.0	571	[4, 2, 1, 3, 2, 3, 1, 4]	[4, 2, 1, 3, 2, 3, 1, 4]	random	496.0	494.0	384.0	382.0	121	720.0	718.0	0	608.0	606.0
89	1	3	464.0	462.0	544.0	542.0	400.0	398.0	loss	3568	475.0	475	[4, 3, 2, 1, 3, 1, 4, 2]	[4, 3, 2, 1, 3, 1, 4, 2]	random	560.0	558.0	608.0	606.0	121	400.0	398.0	0	592.0	590.0
90	1	3	528.0	526.0	816.0	814.0	432.0	430.0	loss	3887	476.0	476	[1, 3, 2, 4, 3, 1, 4, 2]	[1, 3, 2, 4, 3, 1, 4, 2]	random	560.0	558.0	575.0	573.0	121	496.0	494.0	0	480.0	478.0
91	1	3	512.0	510.0	592.0	590.0	416.0	414.0	loss	3808	667.0	667	[4, 3, 2, 1, 3, 1, 4, 2]	[4, 3, 2, 1, 3, 1, 4, 2]	random	704.0	702.0	656.0	654.0	121	448.0	446.0	0	480.0	478.0
92	1	3	513.0	511.0	512.0	510.0	384.0	382.0	loss	3521	812.0	812	[4, 1, 2, 3, 2, 1, 4, 3]	[4, 1, 2, 3, 2, 1, 4, 3]	random	528.0	526.0	560.0	558.0	121	496.0	494.0	0	528.0	526.0
93	1	3	400.0	398.0	464.0	462.0	432.0	430.0	loss	3456	749.0	749	[4, 1, 3, 2, 1, 4, 3, 2]	[4, 1, 3, 2, 1, 4, 3, 2]	random	544.0	542.0	640.0	638.0	121	624.0	622.0	0	352.0	350.0
94	1	3	656.0	654.0	656.0	654.0	368.0	366.0	loss	3520	476.0	476	[4, 3, 2, 1, 3, 2, 1, 4]	[4, 3, 2, 1, 3, 2, 1, 4]	random	416.0	414.0	464.0	462.0	121	400.0	398.0	0	560.0	558.0
95	1	3	544.0	542.0	511.0	509.0	512.0	510.0	loss	3968	444.0	444	[3, 1, 2, 4, 3, 1, 2, 4]	[3, 1, 2, 4, 3, 1, 2, 4]	random	624.0	622.0	545.0	543.0	121	576.0	574.0	0	656.0	654.0
96	1	3	480.0	478.0	560.0	558.0	448.0	446.0	loss	3696	522.0	522	[4, 1, 3, 2, 3, 2, 4, 1]	[4, 1, 3, 2, 3, 2, 4, 1]	random	592.0	590.0	464.0	462.0	121	640.0	638.0	0	512.0	510.0
97	0	3		622.0	432.0	430.0	352.0	350.0	loss	3680	492.0	492	[2, 4, 3, 1, 2, 4, 1, 4]	[2, 4, 3, 1, 2, 4, 1, 3]	random	592.0	590.0	608.0	606.0	121	544.0	542.0	0	528.0	526.0
98	1	3	464.0	462.0	528.0	526.0	448.0	446.0	loss	3536	1012.0	1012	[3, 4, 1, 2, 1, 2, 4, 3]	[3, 4, 1, 2, 1, 2, 4, 3]	random	576.0	574.0	416.0	414.0	121	480.0	478.0	0	624.0	622.0
99	1	3	752.0	750.0	688.0	686.0	528.0	526.0	loss	4224	780.0	780	[3, 1, 4, 2, 4, 1, 2, 3]	[3, 1, 4, 2, 4, 1, 2, 3]	random	528.0	526.0	624.0	622.0	121	640.0	638.0	0	464.0	462.0
100	1	3	464.0	462.0	448.0	446.0	416.0	414.0	loss	3519	619.0	619	[1, 4, 3, 2, 1, 4, 3, 2]	[1, 4, 3, 2, 1, 4, 3, 2]	random	448.0	446.0	528.0	526.0	121	576.0	574.0	0	639.0	637.0
101	1	3	704.0	702.0	496.0	494.0	400.0	398.0	loss	3456	427.0	427	[4, 1, 2, 3, 4, 2, 1, 3]	[4, 1, 2, 3, 4, 2, 1, 3]	random	448.0	446.0	496.0	494.0	121	464.0	462.0	0	448.0	446.0
102	1	3	528.0	525.0	688.0	686.0	528.0	526.0	loss	4063	508.0	508	[1, 2, 4, 3, 4, 1, 3, 2]	[1, 2, 4, 3, 4, 1, 3, 2]	random	703.0	701.0	624.0	622.0	121	576.0	574.0	0	416.0	414.0
103	1	3	432.0	430.0	769.0	767.0	512.0	510.0	loss	3905	1355.0	1355	[2, 4, 1, 3, 1, 3, 4, 2]	[2, 4, 1, 3, 1, 3, 4, 2]	random	592.0	590.0	480.0	478.0	121	544.0	542.0	0	576.0	574.0
104	1	3	576.0	574.0	512.0	510.0	464.0	462.0	loss	3408	427.0	427	[1, 3, 4, 2, 4, 2, 1, 3]	[1, 3, 4, 2, 4, 2, 1, 3]	random	432.0	430.0	432.0	430.0	121	400.0	398.0	0	592.0	590.0
105	1	3	560.0	558.0	592.0	590.0	464.0	462.0	loss	3536	683.0	683	[2, 1, 3, 4, 1, 2, 4, 3]	[2, 1, 3, 4, 1, 2, 4, 3]	random	496.0	494.0	416.0	414.0	121	480.0	478.0	0	528.0	526.0
106	1	3	464.0	462.0	480.0	478.0	432.0	430.0	loss	3153	651.0	651	[2, 4, 3, 1, 2, 3, 4, 1]	[2, 4, 3, 1, 2, 3, 4, 1]	random	400.0	398.0	416.0	414.0	121	433.0	431.0	0	528.0	526.0
107	1	3	528.0	526.0	624.0	622.0	416.0	414.0	loss	3535	507.0	507	[3, 1, 4, 2, 4, 1, 3, 2]	[3, 1, 4, 2, 4, 1, 3, 2]	random	592.0	590.0	463.0	461.0	121	464.0	462.0	0	448.0	446.0
