	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
70	1	2	528.0	527.0	512.0	511.0	400.0	399.0	loss	3312	356.0	356	[3, 4, 1, 2, 1, 3, 4, 2]	[3, 4, 1, 2, 1, 3, 4, 2]	random	384.0	383.0	448.0	447.0	128	512.0	511.0	0	528.0	527.0
71	1	2	496.0	495.0	624.0	623.0	464.0	463.0	loss	3344	435.0	435	[1, 3, 2, 4, 2, 1, 3, 4]	[1, 3, 2, 4, 2, 1, 3, 4]	random	336.0	335.0	496.0	495.0	128	384.0	383.0	0	544.0	543.0
72	1	2	448.0	447.0	544.0	543.0	416.0	415.0	loss	3344	563.0	563	[2, 3, 1, 4, 2, 4, 3, 1]	[2, 3, 1, 4, 2, 4, 3, 1]	random	528.0	527.0	656.0	655.0	128	400.0	399.0	0	352.0	351.0
73	1	2	352.0	351.0	464.0	463.0	400.0	399.0	loss	2896	515.0	515	[1, 2, 3, 4, 1, 2, 3, 4]	[1, 2, 3, 4, 1, 2, 3, 4]	random	368.0	367.0	416.0	415.0	128	384.0	383.0	0	512.0	511.0
74	0	2							loss	0		402	[2]	[1, 4, 3, 2, 1, 4, 3, 2]	random					128			0		
75	1	2	416.0	415.0	640.0	639.0	336.0	335.0	loss	3168	436.0	436	[1, 2, 3, 4, 3, 2, 4, 1]	[1, 2, 3, 4, 3, 2, 4, 1]	random	608.0	607.0	336.0	335.0	128	368.0	367.0	0	464.0	463.0
76	1	2	384.0	383.0	448.0	447.0	608.0	607.0	loss	3040	435.0	435	[2, 3, 1, 4, 2, 1, 3, 4]	[2, 3, 1, 4, 2, 1, 3, 4]	random	368.0	367.0	448.0	447.0	128	416.0	415.0	0	368.0	367.0
77	0	2							loss	0		579	[3]	[2, 3, 4, 1, 4, 3, 1, 2]	random					128			0		
78	1	2	576.0	575.0	464.0	463.0	448.0	447.0	loss	3552	388.0	388	[2, 1, 3, 4, 2, 3, 1, 4]	[2, 1, 3, 4, 2, 3, 1, 4]	random	448.0	447.0	576.0	575.0	128	560.0	559.0	0	480.0	479.0
79	1	2	464.0	463.0	672.0	671.0	336.0	335.0	loss	3456	451.0	451	[2, 1, 3, 4, 3, 2, 4, 1]	[2, 1, 3, 4, 3, 2, 4, 1]	random	688.0	687.0	400.0	399.0	128	416.0	415.0	0	480.0	479.0
80	1	3	336.0	335.0	496.0	495.0	352.0	351.0	loss	3280	553.0	553	[2, 4, 1, 3, 4, 1, 3, 2]	[2, 4, 1, 3, 4, 1, 3, 2]	random	656.0	655.0	464.0	463.0	128	464.0	463.0	0	512.0	511.0
81	0	3			496.0	495.0	608.0	607.0	loss	2848	435.0	435	[4, 1, 2, 3, 1, 4, 2]	[4, 1, 2, 3, 1, 4, 3, 2]	random		399.0	448.0	447.0	128	464.0	463.0	0	432.0	431.0
82	1	3	368.0	367.0	576.0	575.0	336.0	335.0	loss	3184	629.0	629	[2, 1, 4, 3, 1, 4, 2, 3]	[2, 1, 4, 3, 1, 4, 2, 3]	random	576.0	575.0	416.0	415.0	128	512.0	511.0	0	400.0	399.0
83	1	3	416.0	415.0	464.0	463.0	352.0	351.0	loss	3056	371.0	371	[2, 1, 3, 4, 2, 1, 4, 3]	[2, 1, 3, 4, 2, 1, 4, 3]	random	464.0	463.0	512.0	511.0	128	432.0	431.0	0	416.0	415.0
84	1	3	384.0	383.0	560.0	559.0	336.0	335.0	loss	3552	643.0	643	[1, 2, 3, 4, 2, 1, 3, 4]	[1, 2, 3, 4, 2, 1, 3, 4]	random	672.0	671.0	576.0	575.0	128	432.0	431.0	0	592.0	591.0
85	0	3			560.0	559.0	336.0	335.0	loss	2256	499.0	499	[4, 1, 2, 3, 2, 4]	[4, 1, 2, 3, 2, 3, 1, 4]	random				511.0	128	448.0	447.0	0	400.0	399.0
86	1	3	416.0	415.0	496.0	495.0	400.0	399.0	loss	3136	467.0	467	[2, 3, 4, 1, 3, 4, 1, 2]	[2, 3, 4, 1, 3, 4, 1, 2]	random	464.0	463.0	528.0	527.0	128	480.0	479.0	0	352.0	351.0
87	1	3	624.0	623.0	688.0	687.0	400.0	399.0	loss	3776	387.0	387	[2, 1, 3, 4, 2, 1, 4, 3]	[2, 1, 3, 4, 2, 1, 4, 3]	random	656.0	655.0	480.0	479.0	128	448.0	447.0	0	480.0	479.0
88	1	3	368.0	367.0	576.0	575.0	736.0	735.0	loss	3344	419.0	419	[3, 1, 2, 4, 3, 2, 4, 1]	[3, 1, 2, 4, 3, 2, 4, 1]	random	496.0	495.0	352.0	351.0	128	384.0	383.0	0	432.0	431.0
89	1	3	496.0	495.0	464.0	463.0	400.0	399.0	loss	3088	414.0	414	[3, 2, 4, 1, 2, 1, 4, 3]	[3, 2, 4, 1, 2, 1, 4, 3]	random	416.0	415.0	496.0	495.0	128	400.0	399.0	0	416.0	415.0
90	1	3	528.0	527.0	736.0	735.0	432.0	431.0	loss	3536	467.0	467	[1, 3, 2, 4, 3, 2, 1, 4]	[1, 3, 2, 4, 3, 2, 1, 4]	random	416.0	415.0	480.0	479.0	128	416.0	415.0	0	528.0	527.0
91	1	3	368.0	367.0	672.0	671.0	368.0	367.0	loss	3536	531.0	531	[4, 1, 3, 2, 1, 4, 3, 2]	[4, 1, 3, 2, 1, 4, 3, 2]	random	592.0	591.0	480.0	479.0	128	528.0	527.0	0	528.0	527.0
92	1	3	368.0	367.0	416.0	415.0	368.0	367.0	loss	2816	387.0	387	[1, 3, 2, 4, 1, 3, 4, 2]	[1, 3, 2, 4, 1, 3, 4, 2]	random	448.0	447.0	416.0	415.0	128	384.0	383.0	0	416.0	415.0
93	1	3	448.0	447.0	480.0	479.0	384.0	383.0	loss	3024	531.0	531	[3, 2, 4, 1, 2, 3, 1, 4]	[3, 2, 4, 1, 2, 3, 1, 4]	random	496.0	495.0	368.0	367.0	128	432.0	431.0	0	416.0	415.0
94	0	3			576.0	575.0	448.0	447.0	loss	2272	419.0	419	[2, 4, 1, 3, 1, 3]	[2, 4, 1, 3, 1, 2, 4, 3]	random				447.0	128	336.0	335.0	0	464.0	463.0
95	1	3	448.0	447.0	432.0	431.0	416.0	415.0	loss	3152	499.0	499	[3, 1, 2, 4, 1, 2, 4, 3]	[3, 1, 2, 4, 1, 2, 4, 3]	random	528.0	527.0	480.0	479.0	128	416.0	415.0	0	432.0	431.0
96	1	3	400.0	399.0	464.0	463.0	400.0	399.0	loss	3200	386.0	386	[3, 4, 2, 1, 2, 4, 1, 3]	[3, 4, 2, 1, 2, 4, 1, 3]	random	544.0	543.0	448.0	447.0	128	496.0	495.0	0	448.0	447.0
97	1	3	496.0	495.0	448.0	447.0	384.0	383.0	loss	3248	371.0	371	[3, 2, 4, 1, 2, 4, 1, 3]	[3, 2, 4, 1, 2, 4, 1, 3]	random	512.0	511.0	560.0	559.0	128	400.0	399.0	0	448.0	447.0
98	1	3	432.0	431.0	736.0	735.0	352.0	351.0	loss	3552	435.0	435	[3, 1, 4, 2, 3, 4, 1, 2]	[3, 1, 4, 2, 3, 4, 1, 2]	random	432.0	431.0	432.0	431.0	128	544.0	543.0	0	624.0	623.0
99	1	3	320.0	319.0	592.0	591.0	384.0	383.0	loss	3104	435.0	435	[1, 3, 2, 4, 2, 1, 4, 3]	[1, 3, 2, 4, 2, 1, 4, 3]	random	624.0	623.0	400.0	399.0	128	368.0	367.0	0	416.0	415.0
100	0	3			544.0	543.0	368.0	367.0	loss	2208	371.0	371	[2, 1, 3, 4, 2, 3]	[2, 1, 3, 4, 2, 4, 1, 3]	random				495.0	128	384.0	383.0	0	416.0	415.0
101	1	3	448.0	447.0	464.0	463.0	384.0	383.0	loss	2976	340.0	340	[2, 4, 3, 1, 4, 2, 3, 1]	[2, 4, 3, 1, 4, 2, 3, 1]	random	400.0	399.0	400.0	399.0	128	384.0	383.0	0	496.0	495.0
102	1	3	560.0	559.0	432.0	431.0	432.0	431.0	loss	3104	451.0	451	[2, 4, 1, 3, 2, 1, 4, 3]	[2, 4, 1, 3, 2, 1, 4, 3]	random	368.0	367.0	480.0	479.0	128	432.0	431.0	0	400.0	399.0
103	1	3	368.0	367.0	416.0	415.0	368.0	367.0	loss	3040	403.0	403	[2, 1, 3, 4, 2, 4, 3, 1]	[2, 1, 3, 4, 2, 4, 3, 1]	random	528.0	527.0	464.0	463.0	128	480.0	479.0	0	416.0	415.0
104	1	3	464.0	463.0	400.0	399.0	432.0	431.0	loss	3136	435.0	435	[3, 2, 1, 4, 2, 4, 3, 1]	[3, 2, 1, 4, 2, 4, 3, 1]	random	400.0	399.0	576.0	575.0	128	464.0	463.0	0	400.0	399.0
105	1	3	400.0	399.0	608.0	607.0	400.0	399.0	loss	3264	482.0	482	[1, 4, 3, 2, 3, 1, 4, 2]	[1, 4, 3, 2, 3, 1, 4, 2]	random	448.0	447.0	448.0	447.0	128	512.0	511.0	0	448.0	447.0
106	1	3	368.0	367.0	448.0	447.0	368.0	367.0	loss	3232	356.0	356	[2, 4, 3, 1, 4, 2, 3, 1]	[2, 4, 3, 1, 4, 2, 3, 1]	random	608.0	607.0	400.0	399.0	128	528.0	527.0	0	512.0	511.0
107	1	3	320.0	319.0	544.0	543.0	432.0	431.0	loss	3136	355.0	355	[3, 4, 2, 1, 2, 1, 3, 4]	[3, 4, 2, 1, 2, 1, 3, 4]	random	512.0	511.0	528.0	527.0	128	352.0	351.0	0	448.0	447.0
108	1	3	608.0	607.0	464.0	463.0	352.0	351.0	loss	3072	451.0	451	[4, 1, 2, 3, 2, 1, 4, 3]	[4, 1, 2, 3, 2, 1, 4, 3]	random	400.0	399.0	448.0	447.0	128	400.0	399.0	0	400.0	399.0
109	0	3							loss	0		354	[2]	[1, 4, 3, 2, 1, 4, 3, 2]	random					128			0		
110	1	3	544.0	543.0	416.0	415.0	384.0	383.0	loss	3120	323.0	323	[1, 4, 2, 3, 1, 2, 4, 3]	[1, 4, 2, 3, 1, 2, 4, 3]	random	464.0	463.0	480.0	479.0	128	384.0	383.0	0	448.0	447.0
111	1	3	496.0	495.0	400.0	399.0	400.0	399.0	loss	3408	467.0	467	[3, 2, 4, 1, 2, 4, 3, 1]	[3, 2, 4, 1, 2, 4, 3, 1]	random	416.0	415.0	512.0	511.0	128	560.0	559.0	0	624.0	623.0
