	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	max_time	movement_time	one_IKI	one_RT	pressed	reward	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
111	1	4	160.0	158.0	144.0	142.0	160.0	158.0	loss	1655	1136	263.0	263	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	112.0	110.0	320.0	318.0	107	112.0	110.0	0	128.0	126.0
112	0	4	416.0	414.0	272.0	270.0	320.0	318.0	loss	1655	1568	311.0	311	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	208.0	206.0	192.0	190.0	107	48.0	46.0	1	112.0	110.0
113	0	4	128.0	126.0	160.0	158.0	128.0	126.0	loss	1655	1520	293.0	293	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	128.0	126.0	480.0	478.0	107	400.0	398.0	1	96.0	94.0
114	0	4	336.0	334.0	128.0	126.0	688.0	686.0	loss	1655	1872	293.0	293	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	400.0	398.0	144.0	142.0	107	48.0	46.0	1	128.0	126.0
115	1	4	160.0	158.0	160.0	158.0	144.0	142.0	loss	1655	1232	325.0	325	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	96.0	94.0	320.0	318.0	107	272.0	270.0	0	80.0	77.0
116	1	4	144.0	142.0	160.0	158.0	160.0	158.0	loss	1655	1184	295.0	295	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	144.0	142.0	288.0	286.0	107	160.0	158.0	0	128.0	126.0
117	0	4			192.0	190.0	240.0	238.0	loss	1654	1408	234.0	234	[2, 1, 4, 2, 3, 1, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B		206.0	464.0	462.0	107	224.0	222.0	0	80.0	78.0
118	0	4			160.0	158.0	160.0	158.0	loss	1654	1072	295.0	295	[1, 4, 2, 3, 1, 3, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A		286.0	208.0	206.0	107	96.0	94.0	0	160.0	158.0
119	0	4	256.0	254.0	416.0	414.0	240.0	238.0	loss	1654	1408	281.0	281	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	160.0	158.0	144.0	142.0	107	64.0	62.0	1	128.0	126.0
120	0	4							loss	1654	176	421.0	421	[2, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					107			0		174.0
121	0	4							loss	1654	208	311.0	311	[4, 1]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					107			0		206.0
122	0	4							loss	1654	144	327.0	327	[2, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					107			0		142.0
123	1	4	96.0	94.0	336.0	334.0	272.0	270.0	loss	1654	1313	278.0	278	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	272.0	270.0	128.0	126.0	107	112.0	110.0	0	97.0	95.0
124	0	4	400.0	398.0	144.0	142.0	400.0	398.0	loss	1592	1680	292.0	292	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	288.0	286.0	160.0	158.0	107	176.0	174.0	1	112.0	110.0
125	1	4	160.0	158.0	160.0	158.0	144.0	142.0	loss	1592	1279	278.0	278	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	112.0	110.0	368.0	366.0	107	160.0	158.0	0	175.0	173.0
126	0	4		110.0	240.0	238.0	144.0	142.0	loss	1590	1680	308.0	308	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	384.0	382.0	304.0	302.0	107	320.0	318.0	0	176.0	174.0
127	1	4	144.0	142.0	240.0	238.0	160.0	158.0	loss	1590	1200	263.0	263	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	128.0	126.0	256.0	254.0	107	144.0	142.0	0	128.0	126.0
128	0	4			160.0	158.0	240.0	238.0	loss	1590	1216	500.0	500	[2, 1, 4, 2, 3, 1, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B		190.0	192.0	190.0	107	272.0	270.0	0	160.0	158.0
129	0	4	304.0	302.0	368.0	366.0	256.0	254.0	loss	1590	1808	279.0	279	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	304.0	302.0	288.0	286.0	107	192.0	190.0	1	96.0	94.0
130	0	4			192.0	190.0	192.0	190.0	loss	1590	960	212.0	212	[2, 1, 4, 2, 3, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B				286.0	107	176.0	174.0	0	112.0	110.0
131	0	4			176.0	174.0	240.0	238.0	loss	1590	944	249.0	249	[2, 1, 4, 2, 3, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B				270.0	107	160.0	158.0	0	96.0	94.0
132	0	4	176.0	174.0	208.0	206.0	256.0	255.0	loss	1590	1440	278.0	278	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	416.0	414.0	176.0	174.0	107	80.0	78.0	1	128.0	126.0
133	1	4	128.0	126.0	144.0	142.0	208.0	206.0	loss	1590	1264	260.0	260	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	128.0	126.0	480.0	478.0	107	48.0	46.0	0	128.0	126.0
134	0	4			225.0	223.0	176.0	174.0	loss	1573	1281	248.0	248	[1, 4, 2, 3, 1, 3, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A		174.0	448.0	446.0	107	128.0	126.0	0	128.0	126.0
135	0	4			192.0	190.0	160.0	158.0	loss	1573	1152	252.0	252	[1, 4, 2, 3, 1, 3, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A		174.0	304.0	302.0	107	176.0	174.0	0	144.0	142.0
136	0	4			592.0	590.0	176.0	174.0	loss	1573	1520	22.0	22	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				126.0	107	176.0	174.0	0	448.0	444.0
137	0	4	239.0	237.0	544.0	543.0	176.0	175.0	loss	1573	1599	279.0	279	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	176.0	174.0	128.0	127.0	107	176.0	175.0	1	160.0	158.0
138	1	4	192.0	190.0	176.0	174.0	144.0	142.0	loss	1573	1232	276.0	276	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	144.0	142.0	320.0	318.0	107	144.0	142.0	0	112.0	110.0
139	0	4	80.0	78.0	304.0	302.0	208.0	206.0	loss	1572	1264	323.0	323	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	320.0	318.0	144.0	142.0	107	112.0	110.0	1	96.0	94.0
140	0	4		142.0	192.0	190.0	256.0	254.0	loss	1572	1504	420.0	420	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	304.0	302.0	144.0	142.0	107	192.0	190.0	0	272.0	270.0
141	0	4							loss	1572	112	328.0	328	[4, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					107			0		110.0
142	0	4			160.0	158.0	239.0	238.0	loss	1572	1199	261.0	261	[2, 1, 4, 2, 3, 1, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B		110.0	480.0	478.0	107	128.0	126.0	0	80.0	78.0
143	0	4	208.0	206.0	336.0	334.0	288.0	286.0	loss	1572	1440	309.0	309	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	208.0	206.0	192.0	190.0	107	128.0	126.0	1	80.0	78.0
144	1	5	128.0	126.0	159.0	158.0	129.0	127.0	loss	1572	1008	267.0	267	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	144.0	142.0	160.0	158.0	107	160.0	158.0	0	128.0	126.0
145	0	5		126.0	224.0	222.0	160.0	158.0	loss	1546	1216	274.0	274	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	304.0	302.0	192.0	190.0	107	144.0	142.0	0	64.0	62.0
146	1	5	144.0	142.0	192.0	190.0	384.0	382.0	loss	1546	1264	261.0	261	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	176.0	174.0	160.0	158.0	107	144.0	142.0	0	64.0	62.0
147	0	5		94.0	272.0	270.0	208.0	206.0	loss	1529	1200	227.0	227	[4, 3, 1, 4, 2, 3, 1, 4]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	320.0	318.0	144.0	142.0	107	112.0	110.0	0	48.0	46.0
148	1	5	128.0	126.0	160.0	158.0	160.0	158.0	loss	1529	1232	246.0	246	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	96.0	94.0	448.0	446.0	107	96.0	94.0	0	144.0	142.0
149	0	5						318.0	loss	1529	480	307.0	307	[4, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					107	96.0	95.0	0	64.0	62.0
150	1	5	160.0	158.0	256.0	254.0	160.0	158.0	loss	1529	1264	214.0	214	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	112.0	110.0	240.0	238.0	107	176.0	174.0	0	160.0	158.0
151	0	5	128.0	126.0	320.0	318.0	208.0	206.0	loss	1529	1440	226.0	226	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	320.0	318.0	208.0	206.0	107	160.0	158.0	1	96.0	94.0
152	0	5							loss	1529	176	291.0	291	[4, 1]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					107			0		174.0
153	0	5	128.0	126.0	160.0	158.0	320.0	318.0	loss	1529	1360	260.0	260	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	224.0	222.0	176.0	174.0	107	208.0	206.0	1	144.0	142.0
154	0	5						206.0	loss	1529	416	261.0	261	[2, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					107	128.0	126.0	0	80.0	78.0
155	0	5	352.0	350.0	272.0	270.0	320.0	318.0	loss	1529	1600	262.0	262	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	304.0	302.0	176.0	174.0	107	112.0	110.0	1	64.0	62.0
156	0	5	304.0	302.0	208.0	206.0	560.0	558.0	loss	1529	1648	260.0	260	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	208.0	206.0	192.0	190.0	107	80.0	78.0	1	96.0	94.0
157	0	5			320.0	318.0	144.0	142.0	loss	1529	928	226.0	226	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				270.0	107	128.0	126.0	0	64.0	62.0
158	1	5	192.0	190.0	192.0	190.0	224.0	222.0	loss	1529	1073	277.0	277	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	161.0	159.0	160.0	158.0	107	96.0	94.0	0	48.0	46.0
159	0	5			272.0	270.0	176.0	174.0	loss	1529	1168	275.0	275	[2, 1, 4, 2, 3, 1, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B		190.0	320.0	318.0	107	144.0	142.0	0	64.0	62.0
160	1	5	176.0	174.0	160.0	158.0	240.0	238.0	loss	1529	1216	309.0	309	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	288.0	286.0	144.0	142.0	107	96.0	94.0	0	112.0	110.0
161	0	5			145.0	143.0	176.0	174.0	loss	1499	1137	338.0	338	[2, 1, 4, 2, 3, 1, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B		190.0	176.0	174.0	107	304.0	302.0	0	144.0	142.0
162	0	5			144.0	142.0	160.0	158.0	loss	1499	864	245.0	245	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				286.0	107	112.0	110.0	0	160.0	158.0
163	1	5	128.0	126.0	128.0	126.0	160.0	158.0	loss	1499	1040	260.0	260	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	144.0	142.0	208.0	206.0	107	112.0	110.0	0	160.0	158.0
164	0	5	144.0	142.0	560.0	558.0	129.0	127.0	loss	1499	1329	276.0	276	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	96.0	94.0	144.0	142.0	107	128.0	126.0	1	128.0	126.0
165	0	5		110.0	160.0	158.0	160.0	158.0	loss	1499	1424	244.0	244	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	240.0	238.0	256.0	254.0	107	320.0	318.0	0	176.0	174.0
166	0	5			160.0	158.0	128.0	126.0	loss	1499	720	263.0	263	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				158.0	107	144.0	142.0	0	128.0	126.0
167	0	5		94.0	144.0	142.0	192.0	190.0	loss	1499	1167	261.0	261	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	368.0	366.0	160.0	158.0	107	112.0	110.0	0	95.0	94.0
168	1	5	160.0	158.0	384.0	382.0	160.0	158.0	loss	1499	1264	228.0	228	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	240.0	238.0	128.0	126.0	107	96.0	94.0	0	96.0	94.0
169	0	5		126.0	272.0	270.0	208.0	206.0	loss	1499	1312	321.0	321	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	320.0	318.0	208.0	206.0	107	112.0	110.0	0	64.0	62.0
170	1	5	112.0	110.0	128.0	126.0	144.0	142.0	loss	1499	1120	309.0	309	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	128.0	126.0	256.0	254.0	107	192.0	190.0	0	160.0	158.0
171	0	5		110.0	272.0	270.0	208.0	206.0	loss	1508	1344	260.0	260	[4, 3, 1, 4, 2, 3, 1, 4]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	400.0	398.0	160.0	158.0	107	64.0	62.0	0	128.0	126.0
172	0	5	160.0	158.0	160.0	158.0	240.0	238.0	loss	1508	1663	440.0	440	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	304.0	302.0	256.0	254.0	107	224.0	222.0	1	319.0	318.0
173	0	5		174.0	160.0	158.0	160.0	158.0	loss	1508	960	244.0	244	[4, 3, 1, 4, 2, 3, 1, 3]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	160.0	158.0	160.0	158.0	107	48.0	46.0	0	96.0	94.0
174	0	5	240.0	238.0	160.0	158.0	144.0	142.0	loss	1508	1216	308.0	308	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	144.0	142.0	336.0	334.0	107	64.0	62.0	1	128.0	126.0
175	0	5							loss	1508	0		67	[4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A					107			0		
176	0	5			160.0	158.0	128.0	126.0	loss	1508	976	243.0	243	[1, 4, 2, 3, 1, 3, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A		206.0	240.0	238.0	107	128.0	126.0	0	112.0	110.0
177	0	5		142.0	160.0	158.0	272.0	270.0	loss	1508	1312	228.0	228	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	304.0	302.0	240.0	238.0	107	112.0	110.0	0	80.0	78.0
178	1	5	160.0	158.0	128.0	126.0	144.0	142.0	loss	1508	976	212.0	212	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	128.0	126.0	208.0	206.0	107	112.0	110.0	0	96.0	94.0
179	0	5	384.0	382.0	160.0	158.0	256.0	254.0	loss	1499	1328	337.0	337	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	192.0	190.0	160.0	158.0	107	64.0	62.0	1	112.0	110.0
180	1	6	176.0	174.0	224.0	222.0	176.0	174.0	loss	1499	1200	266.0	266	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	112.0	110.0	352.0	350.0	107	80.0	78.0	0	80.0	78.0
181	1	6	128.0	126.0	144.0	142.0	160.0	158.0	loss	1482	1104	245.0	245	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	208.0	206.0	176.0	174.0	107	160.0	158.0	0	128.0	126.0
182	0	6				110.0	177.0	175.0	loss	1463	512	288.0	288	[2, 1, 4, 2, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					107	127.0	126.0	0	96.0	94.0
183	0	6			176.0	174.0	128.0	126.0	loss	1463	1232	322.0	322	[2, 1, 4, 2, 3, 1, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B		238.0	432.0	430.0	107	176.0	174.0	0	80.0	78.0
184	0	6	128.0	126.0	128.0	126.0	112.0	110.0	loss	1463	1184	371.0	371	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	128.0	127.0	176.0	174.0	107	144.0	142.0	1	368.0	366.0
185	1	6	112.0	110.0	128.0	126.0	144.0	142.0	loss	1463	880	260.0	260	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	128.0	126.0	160.0	158.0	107	80.0	78.0	0	128.0	126.0
186	1	6	240.0	238.0	208.0	206.0	160.0	158.0	loss	1463	1072	255.0	255	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	160.0	158.0	144.0	142.0	107	80.0	78.0	0	80.0	78.0
187	0	6							loss	1461	144	259.0	259	[4, 1]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					107			0		142.0
188	1	6	256.0	254.0	144.0	142.0	177.0	175.0	loss	1461	1025	275.0	275	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	128.0	126.0	176.0	174.0	107	64.0	62.0	0	80.0	78.0
189	0	6	128.0	126.0	128.0	126.0	112.0	110.0	loss	1461	1200	289.0	289	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	144.0	142.0	160.0	158.0	107	416.0	414.0	1	112.0	110.0
190	0	6	416.0	414.0	128.0	126.0	528.0	526.0	loss	1461	1551	289.0	289	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	144.0	142.0	176.0	174.0	107	16.0	14.0	1	143.0	142.0
191	1	6	96.0	94.0	208.0	206.0	128.0	126.0	loss	1461	1024	241.0	241	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	176.0	174.0	112.0	110.0	107	160.0	158.0	0	144.0	142.0
192	0	6		142.0	144.0	142.0	240.0	238.0	loss	1380	1312	271.0	271	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	320.0	318.0	176.0	174.0	107	160.0	158.0	0	128.0	126.0
193	0	6	272.0	270.0	240.0	238.0	304.0	302.0	loss	1380	1776	210.0	210	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	336.0	334.0	240.0	238.0	107	192.0	190.0	1	192.0	190.0
194	0	6							loss	1380	160	244.0	244	[4, 1]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					107			0		158.0
195	1	6	128.0	126.0	128.0	126.0	144.0	142.0	loss	1380	960	210.0	210	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	160.0	158.0	160.0	158.0	107	128.0	126.0	0	112.0	110.0
196	0	6	256.0	254.0	160.0	158.0	288.0	286.0	loss	1364	1456	303.0	303	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	320.0	318.0	192.0	190.0	107	160.0	158.0	1	80.0	78.0
197	0	6						158.0	loss	1364	368	274.0	274	[2, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					107	112.0	110.0	0	96.0	94.0
198	0	6	128.0	126.0	128.0	126.0	144.0	142.0	loss	1364	960	436.0	436	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	144.0	142.0	160.0	158.0	107	128.0	126.0	1	128.0	126.0
199	0	6			352.0	350.0	128.0	126.0	loss	1364	880	242.0	242	[2, 1, 4, 2, 3, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B				174.0	107	144.0	142.0	0	80.0	78.0
200	0	6		142.0	160.0	158.0	352.0	350.0	loss	1364	1151	274.0	274	[4, 3, 1, 4, 2, 3, 1, 3]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	160.0	158.0	176.0	174.0	107	31.0	30.0	0	128.0	127.0
201	1	6	208.0	206.0	128.0	126.0	176.0	174.0	loss	1364	976	370.0	370	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	128.0	126.0	160.0	158.0	107	96.0	94.0	0	80.0	78.0
202	1	6	144.0	142.0	128.0	126.0	160.0	158.0	loss	1333	944	223.0	223	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	128.0	126.0	144.0	142.0	107	128.0	126.0	0	112.0	110.0
203	0	6		110.0	160.0	158.0	176.0	174.0	loss	1332	1216	287.0	287	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	368.0	366.0	144.0	142.0	107	192.0	190.0	0	64.0	62.0
204	1	6	112.0	110.0	128.0	126.0	128.0	126.0	loss	1332	976	211.0	211	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	192.0	190.0	160.0	158.0	107	128.0	126.0	0	128.0	126.0
205	0	6							loss	1295	176	269.0	269	[4, 1]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					107			0		174.0
206	0	6	112.0	110.0	336.0	334.0	336.0	334.0	loss	1295	1536	261.0	261	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	368.0	366.0	144.0	142.0	107	128.0	126.0	1	112.0	110.0
207	0	6							loss	1295	240	261.0	261	[1, 4, 1]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A					107		126.0	0	112.0	110.0
208	0	6							loss	1295	303	242.0	242	[1, 4, 1]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A					107		174.0	0	128.0	126.0
209	0	6						206.0	loss	1295	432	229.0	229	[2, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					107	112.0	110.0	0	112.0	110.0
210	0	6	144.0	142.0	336.0	334.0	176.0	174.0	loss	1295	1328	289.0	289	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	304.0	302.0	160.0	158.0	107	128.0	126.0	1	80.0	78.0
211	0	6	400.0	398.0	128.0	126.0	240.0	238.0	loss	1295	1408	287.0	287	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	304.0	302.0	192.0	190.0	107	48.0	46.0	1	96.0	94.0
212	0	6	96.0	94.0	112.0	110.0	240.0	238.0	loss	1295	1072	334.0	334	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	112.0	110.0	368.0	366.0	107	48.0	46.0	1	96.0	94.0
213	0	6		158.0	96.0	94.0	208.0	206.0	loss	1295	991	292.0	292	[4, 3, 1, 4, 2, 3, 1, 3]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	160.0	158.0	208.0	206.0	107	64.0	62.0	0	95.0	93.0
214	0	6		190.0	128.0	126.0	112.0	110.0	loss	1295	896	193.0	193	[1, 4, 2, 3, 1, 3, 4, 3]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	64.0	62.0	176.0	174.0	107	96.0	94.0	0	128.0	126.0
215	0	6			128.0	126.0	256.0	254.0	loss	1295	1104	305.0	305	[2, 1, 4, 2, 3, 1, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B		190.0	160.0	158.0	107	240.0	238.0	0	128.0	126.0
216	0	7	176.0	174.0	144.0	142.0	432.0	430.0	loss	1295	1360	266.0	266	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	160.0	158.0	240.0	238.0	107	64.0	62.0	1	144.0	142.0
217	0	7							loss	1295	160	384.0	384	[1, 3]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A					107			0		158.0
218	0	7			144.0	142.0	128.0	126.0	loss	1295	800	210.0	210	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				254.0	107	144.0	142.0	0	128.0	126.0
219	0	7						302.0	loss	1295	464	225.0	225	[4, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					107	48.0	46.0	0	112.0	110.0
220	0	7	144.0	142.0	160.0	158.0	240.0	238.0	loss	1295	1231	231.0	231	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	224.0	222.0	271.0	270.0	107	96.0	94.0	1	96.0	94.0
221	0	7						174.0	loss	1295	352	191.0	191	[2, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					107	96.0	94.0	0	80.0	78.0
222	0	7			208.0	206.0	144.0	142.0	loss	1295	944	241.0	241	[2, 1, 4, 2, 3, 1, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B		142.0	224.0	222.0	107	144.0	142.0	0	80.0	78.0
223	0	7	160.0	158.0	112.0	110.0	192.0	190.0	loss	1295	1104	310.0	310	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	112.0	110.0	368.0	366.0	107	64.0	62.0	1	96.0	93.0
224	0	7			192.0	190.0	112.0	110.0	loss	1295	784	242.0	242	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				238.0	107	128.0	126.0	0	112.0	110.0
225	0	7	144.0	142.0	144.0	143.0	176.0	175.0	loss	1295	1279	86.0	86	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	144.0	142.0	271.0	270.0	107	112.0	110.0	1	288.0	286.0
