	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
123	1	4	304.0	302.0	384.0	382.0	272.0	270.0	loss	2719	355.0	355	[1, 4, 2, 3, 4, 1, 3, 2]	[1, 4, 2, 3, 4, 1, 3, 2]	random	624.0	622.0	320.0	318.0	107	384.0	382.0	0	431.0	429.0
124	1	4	272.0	270.0	320.0	318.0	272.0	270.0	loss	2272	364.0	364	[4, 1, 3, 2, 4, 2, 1, 3]	[4, 1, 3, 2, 4, 2, 1, 3]	random	352.0	350.0	368.0	366.0	107	384.0	382.0	0	304.0	302.0
125	0	4							loss	688	364.0	364	[2, 1, 4]	[2, 1, 3, 4, 2, 1, 3, 4]	random					107		270.0	0	416.0	414.0
126	0	4		302.0	368.0	367.0	224.0	222.0	loss	2208	373.0	373	[1, 4, 2, 3, 2, 1, 4, 2]	[1, 4, 2, 3, 2, 1, 4, 3]	random	271.0	270.0	353.0	351.0	107	336.0	334.0	0	352.0	350.0
127	1	4	288.0	286.0	352.0	350.0	240.0	238.0	loss	2160	388.0	388	[4, 1, 3, 2, 4, 2, 3, 1]	[4, 1, 3, 2, 4, 2, 3, 1]	random	336.0	334.0	272.0	270.0	107	352.0	350.0	0	320.0	318.0
128	1	4	304.0	302.0	288.0	286.0	352.0	350.0	loss	2272	348.0	348	[4, 1, 2, 3, 4, 1, 2, 3]	[4, 1, 2, 3, 4, 1, 2, 3]	random	288.0	286.0	464.0	462.0	107	288.0	286.0	0	288.0	286.0
129	0	4				287.0	320.0	318.0	loss	1264	508.0	508	[2, 4, 1, 3, 2]	[2, 4, 1, 3, 1, 2, 4, 3]	random					107	288.0	286.0	0	368.0	366.0
130	0	4							loss	0		372	[4]	[3, 4, 1, 2, 4, 1, 2, 3]	random					107			0		
131	1	4	288.0	286.0	528.0	526.0	240.0	238.0	loss	2544	404.0	404	[4, 3, 2, 1, 3, 1, 2, 4]	[4, 3, 2, 1, 3, 1, 2, 4]	random	496.0	494.0	320.0	318.0	107	272.0	270.0	0	400.0	398.0
132	0	4			528.0	526.0	320.0	318.0	loss	1968	444.0	444	[2, 4, 1, 3, 1, 3, 3]	[2, 4, 1, 3, 1, 3, 4, 2]	random		78.0	352.0	350.0	107	352.0	350.0	0	336.0	334.0
133	1	4	352.0	350.0	480.0	478.0	256.0	254.0	loss	2560	388.0	388	[2, 3, 1, 4, 3, 2, 1, 4]	[2, 3, 1, 4, 3, 2, 1, 4]	random	256.0	254.0	352.0	350.0	107	320.0	318.0	0	544.0	542.0
134	1	4	256.0	254.0	304.0	302.0	288.0	286.0	loss	2128	411.0	411	[4, 1, 2, 3, 4, 1, 2, 3]	[4, 1, 2, 3, 4, 1, 2, 3]	random	240.0	238.0	336.0	334.0	107	368.0	366.0	0	336.0	334.0
135	1	4	528.0	526.0	368.0	366.0	416.0	414.0	loss	2848	395.0	395	[3, 2, 4, 1, 4, 2, 1, 3]	[3, 2, 4, 1, 4, 2, 1, 3]	random	432.0	430.0	320.0	318.0	107	400.0	398.0	0	384.0	382.0
136	0	4							loss	863	395.0	395	[1, 4, 2]	[1, 4, 3, 2, 3, 1, 4, 2]	random					107		318.0	0	543.0	541.0
137	1	4	304.0	302.0	337.0	335.0	368.0	366.0	loss	2385	468.0	468	[3, 2, 4, 1, 4, 3, 2, 1]	[3, 2, 4, 1, 4, 3, 2, 1]	random	240.0	238.0	592.0	590.0	107	240.0	238.0	0	304.0	302.0
138	1	4	288.0	286.0	320.0	318.0	304.0	302.0	loss	2256	364.0	364	[1, 2, 3, 4, 1, 2, 4, 3]	[1, 2, 3, 4, 1, 2, 4, 3]	random	448.0	446.0	224.0	222.0	107	192.0	190.0	0	480.0	478.0
139	0	4							loss	384	428.0	428	[1, 4]	[1, 3, 2, 4, 2, 3, 1, 4]	random					107			0		382.0
140	1	4	208.0	206.0	432.0	430.0	256.0	254.0	loss	2224	453.0	453	[2, 1, 3, 4, 2, 1, 3, 4]	[2, 1, 3, 4, 2, 1, 3, 4]	random	288.0	286.0	272.0	270.0	107	304.0	302.0	0	464.0	462.0
141	1	4	368.0	366.0	272.0	270.0	304.0	302.0	loss	2417	411.0	411	[4, 2, 1, 3, 2, 4, 3, 1]	[4, 2, 1, 3, 2, 4, 3, 1]	random	432.0	430.0	288.0	286.0	107	353.0	351.0	0	400.0	398.0
142	1	4	416.0	414.0	480.0	478.0	256.0	254.0	loss	2784	347.0	347	[4, 3, 2, 1, 2, 4, 3, 1]	[4, 3, 2, 1, 2, 4, 3, 1]	random	368.0	366.0	496.0	494.0	107	272.0	270.0	0	496.0	494.0
143	0	4				350.0	368.0	366.0	loss	1472	379.0	379	[3, 4, 2, 1, 3]	[3, 4, 2, 1, 2, 4, 3, 1]	random					107	400.0	398.0	0	352.0	350.0
144	0	4							loss	576	371.0	371	[1, 2, 3]	[1, 2, 4, 3, 2, 1, 4, 3]	random					107		254.0	0	320.0	318.0
145	1	4	288.0	286.0	384.0	382.0	272.0	270.0	loss	2560	326.0	326	[1, 4, 3, 2, 3, 2, 1, 4]	[1, 4, 3, 2, 3, 2, 1, 4]	random	400.0	398.0	352.0	350.0	107	480.0	478.0	0	384.0	382.0
146	0	4							loss	655	315.0	315	[1, 2, 3]	[1, 2, 4, 3, 1, 4, 2, 3]	random					107		205.0	0	448.0	446.0
147	0	4			528.0	526.0	304.0	302.0	loss	1968	355.0	355	[4, 3, 1, 2, 4, 2]	[4, 3, 1, 2, 4, 1, 2, 3]	random				302.0	107	368.0	366.0	0	464.0	462.0
148	1	4	337.0	335.0	464.0	462.0	288.0	286.0	loss	2673	449.0	449	[2, 3, 1, 4, 3, 4, 1, 2]	[2, 3, 1, 4, 3, 4, 1, 2]	random	368.0	366.0	416.0	414.0	107	352.0	350.0	0	448.0	446.0
149	1	4	256.0	254.0	560.0	558.0	272.0	270.0	loss	2687	427.0	427	[3, 4, 2, 1, 4, 3, 1, 2]	[3, 4, 2, 1, 4, 3, 1, 2]	random	448.0	446.0	447.0	446.0	107	320.0	318.0	0	384.0	382.0
150	1	4	480.0	478.0	240.0	238.0	320.0	318.0	loss	2544	379.0	379	[1, 2, 4, 3, 2, 1, 4, 3]	[1, 2, 4, 3, 2, 1, 4, 3]	random	336.0	334.0	320.0	318.0	107	512.0	510.0	0	336.0	334.0
151	0	4				334.0	320.0	318.0	loss	1264	363.0	363	[1, 4, 3, 2, 4]	[1, 4, 3, 2, 3, 1, 4, 2]	random					107	320.0	318.0	0	288.0	286.0
152	0	4				334.0	240.0	238.0	loss	1489	371.0	371	[3, 2, 1, 4, 3]	[3, 2, 1, 4, 2, 3, 1, 4]	random					107	432.0	430.0	0	481.0	479.0
153	0	4							loss	336	371.0	371	[4, 3]	[4, 2, 1, 3, 4, 1, 2, 3]	random					107			0		334.0
154	0	4		366.0	512.0	510.0	272.0	270.0	loss	2672	339.0	339	[4, 3, 2, 1, 3, 1, 4, 3]	[4, 3, 2, 1, 3, 1, 4, 2]	random	384.0	382.0	400.0	398.0	107	304.0	302.0	0	432.0	430.0
155	1	4	320.0	318.0	304.0	302.0	336.0	334.0	loss	2480	403.0	403	[3, 1, 4, 2, 1, 4, 2, 3]	[3, 1, 4, 2, 1, 4, 2, 3]	random	368.0	366.0	480.0	478.0	107	352.0	350.0	0	320.0	318.0
156	1	4	336.0	334.0	368.0	366.0	224.0	222.0	loss	2416	378.0	378	[2, 4, 3, 1, 2, 4, 3, 1]	[2, 4, 3, 1, 2, 4, 3, 1]	random	384.0	382.0	336.0	334.0	107	432.0	430.0	0	336.0	334.0
157	1	4	336.0	334.0	352.0	350.0	336.0	334.0	loss	2528	395.0	395	[4, 2, 3, 1, 2, 4, 1, 3]	[4, 2, 3, 1, 2, 4, 1, 3]	random	480.0	478.0	384.0	382.0	107	304.0	302.0	0	336.0	334.0
158	0	4							loss	352	395.0	395	[4, 4]	[4, 3, 2, 1, 2, 4, 1, 3]	random					107			0		350.0
159	0	4			368.0	366.0	480.0	478.0	loss	2464	405.0	405	[1, 2, 4, 3, 2, 4, 1]	[1, 2, 4, 3, 2, 4, 3, 1]	random		270.0	449.0	447.0	107	431.0	430.0	0	464.0	462.0
