	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
117	1	3	304.0	303.0	416.0	415.0	448.0	447.0	loss	2880	578.0	578	[3, 4, 1, 2, 4, 2, 3, 1]	[3, 4, 1, 2, 4, 2, 3, 1]	random	448.0	447.0	432.0	431.0	117	384.0	383.0	0	448.0	447.0
118	0	3		319.0	464.0	463.0	352.0	351.0	loss	2720	675.0	675	[3, 4, 2, 1, 4, 2, 1, 4]	[3, 4, 2, 1, 4, 2, 1, 3]	random	336.0	335.0	336.0	335.0	117	512.0	511.0	0	400.0	399.0
119	1	3	352.0	351.0	352.0	351.0	320.0	319.0	loss	2640	528.0	528	[4, 1, 2, 3, 1, 4, 3, 2]	[4, 1, 2, 3, 1, 4, 3, 2]	random	528.0	527.0	480.0	479.0	117	288.0	287.0	0	320.0	319.0
120	1	4	352.0	351.0	448.0	447.0	352.0	351.0	loss	2944	874.0	874	[1, 4, 3, 2, 3, 1, 4, 2]	[1, 4, 3, 2, 3, 1, 4, 2]	random	464.0	463.0	528.0	527.0	117	416.0	415.0	0	384.0	383.0
121	1	4	512.0	511.0	416.0	415.0	352.0	351.0	loss	2864	418.0	418	[4, 3, 2, 1, 2, 1, 4, 3]	[4, 3, 2, 1, 2, 1, 4, 3]	random	448.0	447.0	384.0	383.0	117	304.0	303.0	0	448.0	447.0
122	0	4			384.0	383.0	464.0	463.0	loss	2208	451.0	451	[2, 1, 3, 4, 1, 4, 2]	[2, 1, 3, 4, 1, 4, 3, 2]	random		335.0	352.0	351.0	117	336.0	335.0	0	336.0	335.0
123	1	4	544.0	543.0	464.0	463.0	368.0	367.0	loss	3200	451.0	451	[1, 3, 2, 4, 1, 2, 4, 3]	[1, 3, 2, 4, 1, 2, 4, 3]	random	576.0	575.0	576.0	575.0	117	288.0	287.0	0	384.0	383.0
124	1	4	320.0	319.0	512.0	511.0	368.0	367.0	loss	3136	466.0	466	[3, 2, 4, 1, 4, 1, 3, 2]	[3, 2, 4, 1, 4, 1, 3, 2]	random	432.0	431.0	560.0	559.0	117	432.0	431.0	0	512.0	511.0
125	1	4	352.0	351.0	352.0	351.0	352.0	351.0	loss	2592	482.0	482	[2, 3, 1, 4, 1, 2, 3, 4]	[2, 3, 1, 4, 1, 2, 3, 4]	random	304.0	303.0	384.0	383.0	117	512.0	511.0	0	336.0	335.0
126	1	4	288.0	287.0	384.0	383.0	368.0	367.0	loss	2704	514.0	514	[4, 3, 2, 1, 4, 1, 2, 3]	[4, 3, 2, 1, 4, 1, 2, 3]	random	352.0	351.0	448.0	447.0	117	304.0	303.0	0	560.0	559.0
127	1	4	384.0	383.0	432.0	431.0	352.0	351.0	loss	2720	498.0	498	[3, 2, 4, 1, 4, 2, 3, 1]	[3, 2, 4, 1, 4, 2, 3, 1]	random	384.0	383.0	352.0	351.0	117	464.0	463.0	0	352.0	351.0
128	0	4							loss	272	466.0	466	[3, 2]	[3, 1, 4, 2, 4, 3, 2, 1]	random					117			0		271.0
129	0	4		271.0	592.0	591.0	352.0	351.0	loss	2752	434.0	434	[2, 3, 4, 1, 3, 4, 1, 3]	[2, 3, 4, 1, 3, 4, 1, 2]	random	448.0	447.0	432.0	431.0	117	352.0	351.0	0	304.0	303.0
130	1	4	352.0	351.0	320.0	319.0	384.0	383.0	loss	2800	489.0	489	[2, 4, 3, 1, 3, 1, 4, 2]	[2, 4, 3, 1, 3, 1, 4, 2]	random	464.0	463.0	368.0	367.0	117	576.0	575.0	0	336.0	335.0
131	1	4	224.0	223.0	512.0	511.0	384.0	383.0	loss	2816	482.0	482	[2, 4, 1, 3, 1, 4, 2, 3]	[2, 4, 1, 3, 1, 4, 2, 3]	random	336.0	335.0	512.0	511.0	117	368.0	367.0	0	480.0	479.0
132	1	4	304.0	303.0	432.0	431.0	304.0	303.0	loss	2528	530.0	530	[1, 4, 3, 2, 3, 2, 4, 1]	[1, 4, 3, 2, 3, 2, 4, 1]	random	416.0	415.0	304.0	303.0	117	416.0	415.0	0	352.0	351.0
133	1	4	320.0	319.0	384.0	383.0	336.0	335.0	loss	2512	450.0	450	[4, 1, 2, 3, 2, 3, 4, 1]	[4, 1, 2, 3, 2, 3, 4, 1]	random	400.0	399.0	400.0	399.0	117	352.0	351.0	0	320.0	319.0
134	1	4	288.0	287.0	320.0	319.0	336.0	335.0	loss	2416	482.0	482	[1, 3, 2, 4, 1, 4, 2, 3]	[1, 3, 2, 4, 1, 4, 2, 3]	random	256.0	255.0	528.0	527.0	117	320.0	319.0	0	368.0	367.0
135	1	4	544.0	543.0	400.0	399.0	272.0	271.0	loss	2656	626.0	626	[1, 4, 3, 2, 4, 3, 1, 2]	[1, 4, 3, 2, 4, 3, 1, 2]	random	352.0	351.0	352.0	351.0	117	416.0	415.0	0	320.0	319.0
136	1	4	384.0	383.0	352.0	351.0	368.0	367.0	loss	2528	466.0	466	[4, 2, 1, 3, 2, 4, 1, 3]	[4, 2, 1, 3, 2, 4, 1, 3]	random	336.0	335.0	352.0	351.0	117	352.0	351.0	0	384.0	383.0
137	1	4	384.0	383.0	368.0	367.0	368.0	367.0	loss	2448	579.0	579	[2, 3, 4, 1, 3, 4, 1, 2]	[2, 3, 4, 1, 3, 4, 1, 2]	random	288.0	287.0	368.0	367.0	117	336.0	335.0	0	336.0	335.0
138	1	4	320.0	319.0	400.0	399.0	368.0	367.0	loss	3296	705.0	705	[4, 2, 1, 3, 2, 3, 4, 1]	[4, 2, 1, 3, 2, 3, 4, 1]	random	704.0	703.0	592.0	591.0	117	432.0	431.0	0	480.0	479.0
139	0	4				351.0	384.0	383.0	loss	1504	482.0	482	[1, 3, 2, 4, 1]	[1, 3, 2, 4, 2, 4, 3, 1]	random					117	336.0	335.0	0	432.0	431.0
140	0	4		255.0	384.0	383.0	320.0	319.0	loss	2688	590.0	590	[4, 2, 1, 3, 2, 3, 1, 3]	[4, 2, 1, 3, 2, 3, 1, 4]	random	512.0	511.0	432.0	431.0	117	448.0	447.0	0	336.0	335.0
141	1	4	544.0	543.0	368.0	367.0	384.0	383.0	loss	3136	545.0	545	[1, 3, 4, 2, 1, 3, 4, 2]	[1, 3, 4, 2, 1, 3, 4, 2]	random	416.0	415.0	336.0	335.0	117	688.0	687.0	0	400.0	399.0
142	1	4	416.0	415.0	336.0	335.0	480.0	479.0	loss	3216	434.0	434	[4, 3, 1, 2, 3, 1, 4, 2]	[4, 3, 1, 2, 3, 1, 4, 2]	random	576.0	575.0	480.0	479.0	117	416.0	415.0	0	512.0	511.0
143	1	4	400.0	399.0	624.0	623.0	336.0	335.0	loss	3040	626.0	626	[4, 3, 2, 1, 3, 2, 4, 1]	[4, 3, 2, 1, 3, 2, 4, 1]	random	480.0	479.0	304.0	303.0	117	352.0	351.0	0	544.0	543.0
144	1	4	336.0	335.0	608.0	607.0	352.0	351.0	loss	3056	418.0	418	[4, 3, 2, 1, 3, 1, 4, 2]	[4, 3, 2, 1, 3, 1, 4, 2]	random	480.0	479.0	432.0	431.0	117	352.0	351.0	0	496.0	495.0
145	1	4	464.0	463.0	416.0	415.0	304.0	303.0	loss	2816	481.0	481	[4, 1, 3, 2, 1, 3, 4, 2]	[4, 1, 3, 2, 1, 3, 4, 2]	random	400.0	399.0	624.0	623.0	117	288.0	287.0	0	320.0	319.0
146	1	4	240.0	239.0	400.0	399.0	432.0	431.0	loss	2848	434.0	434	[2, 1, 4, 3, 1, 4, 3, 2]	[2, 1, 4, 3, 1, 4, 3, 2]	random	464.0	463.0	448.0	447.0	117	368.0	367.0	0	496.0	495.0
147	1	4	224.0	223.0	368.0	367.0	336.0	335.0	loss	2480	531.0	531	[1, 3, 2, 4, 1, 4, 2, 3]	[1, 3, 2, 4, 1, 4, 2, 3]	random	320.0	319.0	416.0	415.0	117	384.0	383.0	0	432.0	431.0
148	0	4			496.0	495.0	320.0	319.0	loss	1824	577.0	577	[3, 2, 1, 4, 3, 2]	[3, 2, 1, 4, 3, 1, 2, 4]	random				271.0	117	368.0	367.0	0	368.0	367.0
149	1	4	352.0	351.0	368.0	367.0	368.0	367.0	loss	2512	355.0	355	[1, 2, 3, 4, 1, 2, 3, 4]	[1, 2, 3, 4, 1, 2, 3, 4]	random	320.0	319.0	368.0	367.0	117	336.0	335.0	0	400.0	399.0
150	1	4	336.0	335.0	336.0	335.0	384.0	383.0	loss	2288	401.0	401	[1, 2, 3, 4, 1, 2, 3, 4]	[1, 2, 3, 4, 1, 2, 3, 4]	random	304.0	303.0	304.0	303.0	117	320.0	319.0	0	304.0	303.0
151	1	4	272.0	271.0	432.0	431.0	288.0	287.0	loss	2720	466.0	466	[4, 2, 1, 3, 4, 2, 1, 3]	[4, 2, 1, 3, 4, 2, 1, 3]	random	512.0	511.0	368.0	367.0	117	384.0	383.0	0	464.0	463.0
152	0	4							loss	816	593.0	593	[2, 3, 2]	[2, 3, 1, 4, 3, 4, 2, 1]	random					117		495.0	0	320.0	319.0
153	1	4	288.0	287.0	480.0	479.0	288.0	287.0	loss	2560	469.0	469	[4, 2, 1, 3, 4, 2, 1, 3]	[4, 2, 1, 3, 4, 2, 1, 3]	random	304.0	303.0	432.0	431.0	117	320.0	319.0	0	448.0	447.0
154	0	4			416.0	415.0	336.0	335.0	loss	1808	481.0	481	[2, 3, 4, 1, 4, 2]	[2, 3, 4, 1, 4, 1, 2, 3]	random				319.0	117	368.0	367.0	0	368.0	367.0
155	1	4	368.0	367.0	656.0	655.0	336.0	335.0	loss	2896	688.0	688	[3, 4, 2, 1, 3, 2, 1, 4]	[3, 4, 2, 1, 3, 2, 1, 4]	random	432.0	431.0	320.0	319.0	117	448.0	447.0	0	336.0	335.0
156	1	4	304.0	303.0	528.0	527.0	256.0	255.0	loss	2768	578.0	578	[3, 4, 1, 2, 3, 2, 4, 1]	[3, 4, 1, 2, 3, 2, 4, 1]	random	464.0	463.0	432.0	431.0	117	416.0	415.0	0	368.0	367.0
157	1	4	384.0	383.0	368.0	367.0	288.0	287.0	loss	2544	659.0	659	[4, 1, 3, 2, 4, 3, 2, 1]	[4, 1, 3, 2, 4, 3, 2, 1]	random	288.0	287.0	480.0	479.0	117	400.0	399.0	0	336.0	335.0
158	1	4	240.0	239.0	480.0	479.0	352.0	351.0	loss	2800	482.0	482	[2, 1, 3, 4, 3, 4, 2, 1]	[2, 1, 3, 4, 3, 4, 2, 1]	random	432.0	431.0	416.0	415.0	117	528.0	527.0	0	352.0	351.0
159	1	4	576.0	575.0	368.0	367.0	288.0	287.0	loss	2960	450.0	450	[4, 2, 1, 3, 2, 3, 1, 4]	[4, 2, 1, 3, 2, 3, 1, 4]	random	528.0	527.0	384.0	383.0	117	448.0	447.0	0	368.0	367.0
