	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
115	1	3	640.0	639.0	720.0	719.0	672.0	671.0	loss	5888	899.0	899	[1, 3, 4, 2, 3, 1, 4, 2]	[1, 3, 4, 2, 3, 1, 4, 2]	random	864.0	863.0	672.0	671.0	129	848.0	847.0	0	1472.0	1471.0
116	1	3	416.0	415.0	608.0	607.0	816.0	815.0	loss	4352	739.0	739	[2, 1, 4, 3, 1, 2, 3, 4]	[2, 1, 4, 3, 1, 2, 3, 4]	random	640.0	639.0	464.0	463.0	129	992.0	991.0	0	416.0	415.0
117	1	3	720.0	719.0	320.0	320.0	592.0	591.0	loss	3968	578.0	578	[2, 4, 3, 1, 2, 4, 3, 1]	[2, 4, 3, 1, 2, 4, 3, 1]	random	528.0	527.0	512.0	511.0	129	752.0	751.0	0	544.0	543.0
118	1	3	592.0	591.0	496.0	495.0	704.0	703.0	loss	4528	594.0	594	[1, 3, 4, 2, 4, 1, 3, 2]	[1, 3, 4, 2, 4, 1, 3, 2]	random	816.0	815.0	464.0	463.0	129	400.0	399.0	0	1056.0	1055.0
119	1	3	416.0	415.0	448.0	447.0	256.0	255.0	loss	3680	370.0	370	[1, 4, 3, 2, 1, 3, 4, 2]	[1, 4, 3, 2, 1, 3, 4, 2]	random	352.0	351.0	1184.0	1183.0	129	384.0	383.0	0	640.0	639.0
120	1	4	240.0	239.0	416.0	415.0	320.0	319.0	loss	2752	378.0	378	[1, 4, 2, 3, 1, 4, 2, 3]	[1, 4, 2, 3, 1, 4, 2, 3]	random	432.0	431.0	528.0	527.0	129	352.0	351.0	0	464.0	463.0
121	1	4	448.0	447.0	688.0	687.0	320.0	319.0	loss	3136	738.0	738	[3, 4, 2, 1, 3, 4, 2, 1]	[3, 4, 2, 1, 3, 4, 2, 1]	random	400.0	399.0	304.0	303.0	129	560.0	559.0	0	416.0	415.0
122	1	4	368.0	367.0	496.0	495.0	544.0	543.0	loss	3008	498.0	498	[2, 4, 3, 1, 4, 3, 2, 1]	[2, 4, 3, 1, 4, 3, 2, 1]	random	432.0	431.0	336.0	335.0	129	352.0	351.0	0	480.0	479.0
123	0	4							loss	832	547.0	547	[4, 2, 3]	[4, 2, 1, 3, 4, 1, 2, 3]	random					129		303.0	0	528.0	527.0
124	1	4	608.0	607.0	496.0	495.0	416.0	415.0	loss	3456	434.0	434	[1, 2, 4, 3, 2, 3, 1, 4]	[1, 2, 4, 3, 2, 3, 1, 4]	random	432.0	431.0	560.0	559.0	129	464.0	463.0	0	480.0	479.0
125	1	4	528.0	527.0	608.0	607.0	352.0	351.0	loss	3552	371.0	371	[1, 4, 2, 3, 2, 4, 3, 1]	[1, 4, 2, 3, 2, 4, 3, 1]	random	672.0	671.0	480.0	479.0	129	432.0	431.0	0	480.0	479.0
126	1	4	384.0	383.0	576.0	575.0	480.0	479.0	loss	3792	434.0	434	[1, 2, 3, 4, 1, 4, 3, 2]	[1, 2, 3, 4, 1, 4, 3, 2]	random	912.0	911.0	480.0	479.0	129	352.0	351.0	0	608.0	607.0
127	0	4		511.0	512.0	511.0	352.0	351.0	loss	3120	435.0	435	[4, 2, 3, 1, 3, 4, 2, 2]	[4, 2, 3, 1, 3, 4, 2, 1]	random	544.0	543.0	480.0	479.0	129	272.0	271.0	0	448.0	447.0
128	1	4	464.0	463.0	432.0	431.0	480.0	479.0	loss	3120	528.0	528	[4, 2, 1, 3, 4, 1, 2, 3]	[4, 2, 1, 3, 4, 1, 2, 3]	random	336.0	335.0	624.0	623.0	129	432.0	431.0	0	352.0	351.0
129	1	4	464.0	463.0	432.0	431.0	336.0	335.0	loss	3216	627.0	627	[3, 4, 2, 1, 3, 1, 4, 2]	[3, 4, 2, 1, 3, 1, 4, 2]	random	544.0	543.0	528.0	527.0	129	464.0	463.0	0	448.0	447.0
130	0	4		367.0	464.0	463.0	352.0	351.0	loss	3120	354.0	354	[2, 1, 4, 3, 2, 4, 3, 2]	[2, 1, 4, 3, 2, 4, 3, 1]	random	576.0	575.0	512.0	511.0	129	400.0	399.0	0	448.0	447.0
131	1	4	320.0	319.0	560.0	559.0	320.0	319.0	loss	2896	899.0	899	[3, 4, 1, 2, 4, 2, 3, 1]	[3, 4, 1, 2, 4, 2, 3, 1]	random	416.0	415.0	416.0	415.0	129	480.0	479.0	0	384.0	383.0
132	1	4	384.0	383.0	624.0	623.0	448.0	447.0	loss	3152	514.0	514	[1, 2, 3, 4, 2, 4, 1, 3]	[1, 2, 3, 4, 2, 4, 1, 3]	random	560.0	559.0	448.0	447.0	129	352.0	351.0	0	336.0	335.0
133	1	4	848.0	847.0	512.0	511.0	384.0	383.0	loss	4016	403.0	403	[1, 2, 4, 3, 2, 3, 4, 1]	[1, 2, 4, 3, 2, 3, 4, 1]	random	400.0	399.0	752.0	751.0	129	608.0	607.0	0	512.0	511.0
134	1	4	512.0	511.0	464.0	463.0	528.0	527.0	loss	3424	514.0	514	[4, 3, 2, 1, 2, 4, 3, 1]	[4, 3, 2, 1, 2, 4, 3, 1]	random	512.0	511.0	608.0	607.0	129	336.0	335.0	0	464.0	463.0
135	1	4	480.0	479.0	544.0	543.0	304.0	303.0	loss	3648	514.0	514	[2, 1, 4, 3, 1, 3, 2, 4]	[2, 1, 4, 3, 1, 3, 2, 4]	random	400.0	399.0	880.0	879.0	129	560.0	559.0	0	480.0	479.0
136	1	4	336.0	335.0	432.0	431.0	240.0	239.0	loss	4336	514.0	514	[1, 4, 2, 3, 4, 3, 1, 2]	[1, 4, 2, 3, 4, 3, 1, 2]	random	1056.0	1055.0	800.0	799.0	129	496.0	495.0	0	976.0	975.0
137	1	4	624.0	623.0	512.0	511.0	208.0	207.0	loss	3248	562.0	562	[1, 2, 4, 3, 4, 1, 2, 3]	[1, 2, 4, 3, 4, 1, 2, 3]	random	320.0	319.0	496.0	495.0	129	528.0	527.0	0	560.0	559.0
138	1	4	496.0	495.0	512.0	511.0	272.0	271.0	loss	2896	577.0	577	[3, 1, 4, 2, 3, 1, 4, 2]	[3, 1, 4, 2, 3, 1, 4, 2]	random	448.0	447.0	336.0	335.0	129	512.0	511.0	0	320.0	319.0
139	1	4	752.0	751.0	560.0	559.0	272.0	271.0	loss	3712	418.0	418	[1, 3, 2, 4, 2, 4, 1, 3]	[1, 3, 2, 4, 2, 4, 1, 3]	random	576.0	575.0	448.0	447.0	129	432.0	431.0	0	672.0	671.0
140	0	4							loss	912	418.0	418	[4, 3, 2]	[4, 3, 1, 2, 1, 3, 2, 4]	random					129		304.0	0	608.0	607.0
141	1	4	384.0	383.0	432.0	431.0	432.0	431.0	loss	3136	416.0	416	[1, 3, 4, 2, 1, 2, 3, 4]	[1, 3, 4, 2, 1, 2, 3, 4]	random	400.0	399.0	592.0	591.0	129	416.0	415.0	0	480.0	479.0
142	1	4	304.0	303.0	480.0	479.0	336.0	335.0	loss	2832	561.0	561	[1, 2, 3, 4, 1, 4, 2, 3]	[1, 2, 3, 4, 1, 4, 2, 3]	random	368.0	367.0	432.0	431.0	129	496.0	495.0	0	416.0	415.0
143	0	4							loss	496	370.0	370	[4, 4]	[4, 3, 2, 1, 2, 1, 3, 4]	random					129			0		495.0
144	1	4	352.0	351.0	416.0	415.0	320.0	319.0	loss	2800	577.0	577	[3, 2, 1, 4, 3, 4, 2, 1]	[3, 2, 1, 4, 3, 4, 2, 1]	random	464.0	463.0	512.0	511.0	129	352.0	351.0	0	384.0	383.0
145	1	4	304.0	303.0	432.0	431.0	352.0	351.0	loss	2816	754.0	754	[3, 4, 2, 1, 4, 2, 3, 1]	[3, 4, 2, 1, 4, 2, 3, 1]	random	320.0	319.0	464.0	463.0	129	496.0	495.0	0	448.0	447.0
146	0	4							loss	400	402.0	402	[4, 2]	[4, 1, 3, 2, 1, 3, 4, 2]	random					129			0		399.0
147	1	4	528.0	527.0	400.0	399.0	304.0	303.0	loss	3296	511.0	511	[2, 3, 1, 4, 3, 1, 2, 4]	[2, 3, 1, 4, 3, 1, 2, 4]	random	464.0	463.0	896.0	895.0	129	352.0	351.0	0	352.0	351.0
148	1	4	480.0	479.0	480.0	479.0	496.0	495.0	loss	3408	722.0	722	[3, 2, 4, 1, 3, 4, 1, 2]	[3, 2, 4, 1, 3, 4, 1, 2]	random	432.0	431.0	496.0	495.0	129	512.0	511.0	0	512.0	511.0
149	1	4	512.0	511.0	624.0	623.0	352.0	351.0	loss	3232	850.0	850	[3, 2, 1, 4, 1, 2, 3, 4]	[3, 2, 1, 4, 1, 2, 3, 4]	random	336.0	335.0	560.0	559.0	129	368.0	367.0	0	480.0	479.0
150	1	4	608.0	607.0	528.0	527.0	544.0	543.0	loss	3776	562.0	562	[4, 2, 1, 3, 1, 4, 2, 3]	[4, 2, 1, 3, 1, 4, 2, 3]	random	480.0	479.0	624.0	623.0	129	400.0	399.0	0	592.0	591.0
151	1	4	416.0	415.0	384.0	383.0	320.0	319.0	loss	3008	354.0	354	[4, 2, 3, 1, 2, 4, 1, 3]	[4, 2, 3, 1, 2, 4, 1, 3]	random	528.0	527.0	544.0	543.0	129	304.0	303.0	0	512.0	511.0
152	1	4	368.0	367.0	544.0	543.0	368.0	367.0	loss	3456	482.0	482	[1, 4, 3, 2, 3, 4, 2, 1]	[1, 4, 3, 2, 3, 4, 2, 1]	random	528.0	527.0	512.0	511.0	129	720.0	719.0	0	416.0	415.0
153	1	4	336.0	335.0	768.0	767.0	368.0	367.0	loss	3776	433.0	433	[2, 3, 1, 4, 1, 3, 4, 2]	[2, 3, 1, 4, 1, 3, 4, 2]	random	400.0	399.0	1184.0	1183.0	129	384.0	383.0	0	336.0	335.0
154	1	4	560.0	559.0	432.0	431.0	480.0	479.0	loss	3536	530.0	530	[1, 3, 4, 2, 4, 3, 2, 1]	[1, 3, 4, 2, 4, 3, 2, 1]	random	576.0	575.0	496.0	495.0	129	432.0	431.0	0	560.0	559.0
155	1	4	672.0	671.0	496.0	495.0	576.0	575.0	loss	3472	722.0	722	[3, 2, 4, 1, 4, 2, 1, 3]	[3, 2, 4, 1, 4, 2, 1, 3]	random	496.0	495.0	400.0	399.0	129	416.0	415.0	0	416.0	415.0
156	1	4	480.0	479.0	624.0	623.0	352.0	351.0	loss	4352	546.0	546	[1, 2, 3, 4, 2, 1, 3, 4]	[1, 2, 3, 4, 2, 1, 3, 4]	random	1392.0	1391.0	480.0	479.0	129	448.0	447.0	0	576.0	575.0
157	1	4	480.0	479.0	608.0	607.0	544.0	543.0	loss	4048	1186.0	1186	[1, 4, 3, 2, 1, 2, 4, 3]	[1, 4, 3, 2, 1, 2, 4, 3]	random	624.0	623.0	480.0	479.0	129	688.0	687.0	0	624.0	623.0
158	1	4	480.0	479.0	512.0	511.0	736.0	735.0	loss	3984	1314.0	1314	[3, 2, 1, 4, 2, 1, 3, 4]	[3, 2, 1, 4, 2, 1, 3, 4]	random	944.0	943.0	528.0	527.0	129	432.0	431.0	0	352.0	351.0
159	1	4	544.0	543.0	512.0	511.0	384.0	383.0	loss	5616	1106.0	1106	[2, 1, 4, 3, 1, 2, 4, 3]	[2, 1, 4, 3, 1, 2, 4, 3]	random	480.0	479.0	480.0	479.0	129	2432.0	2431.0	0	784.0	783.0
