	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	max_time	movement_time	one_IKI	one_RT	pressed	reward	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
110	0	4	400.0	399.0	336.0	335.0	400.0	399.0	loss	2681	2464	357.0	357	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	160.0	159.0	256.0	255.0	129	368.0	367.0	1	544.0	543.0
111	0	4			272.0	271.0	240.0	239.0	loss	2681	1696	403.0	403	[1, 4, 2, 3, 1, 3, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C		207.0	432.0	431.0	129	208.0	207.0	0	336.0	335.0
112	0	4	384.0	383.0	272.0	271.0	384.0	383.0	loss	2681	2352	390.0	390	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	192.0	191.0	272.0	271.0	129	352.0	351.0	1	496.0	495.0
113	1	4	144.0	143.0	128.0	127.0	288.0	287.0	loss	2681	2016	372.0	372	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	464.0	463.0	416.0	416.0	129	304.0	303.0	0	272.0	271.0
114	0	4	368.0	367.0	384.0	384.0	304.0	303.0	loss	2665	2656	401.0	401	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	464.0	463.0	368.0	367.0	129	352.0	351.0	1	416.0	415.0
115	0	4	352.0	351.0	384.0	383.0	224.0	223.0	loss	2665	2496	568.0	568	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	448.0	447.0	384.0	383.0	129	288.0	287.0	1	416.0	415.0
116	0	4	368.0	368.0	352.0	351.0	432.0	431.0	loss	2665	2624	613.0	613	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	112.0	111.0	320.0	319.0	129	400.0	399.0	1	640.0	639.0
117	1	4	400.0	399.0	240.0	239.0	400.0	399.0	loss	2665	2256	358.0	358	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	192.0	191.0	208.0	207.0	129	320.0	319.0	0	496.0	495.0
118	0	4						335.0	loss	2665	912	292.0	292	[1, 4, 2, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					129	304.0	303.0	0	272.0	271.0
119	1	4	224.0	223.0	176.0	175.0	352.0	351.0	loss	2665	2160	407.0	407	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	464.0	463.0	416.0	415.0	129	256.0	255.0	0	272.0	271.0
120	0	4	480.0	479.0	320.0	319.0	160.0	159.0	loss	2665	2464	370.0	370	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	288.0	287.0	480.0	479.0	129	384.0	383.0	1	352.0	351.0
121	0	4			224.0	223.0	192.0	191.0	loss	2665	1312	420.0	420	[3, 2, 4, 1, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B				207.0	129	320.0	319.0	0	368.0	367.0
122	0	4		415.0	400.0	399.0	368.0	367.0	loss	2665	2912	437.0	437	[4, 3, 1, 4, 2, 3, 1, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	336.0	335.0	416.0	415.0	129	448.0	447.0	0	528.0	527.0
123	0	4	320.0	319.0	352.0	351.0	320.0	319.0	loss	2665	2304	423.0	423	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	304.0	303.0	256.0	255.0	129	304.0	303.0	1	448.0	447.0
124	0	4	416.0	415.0	272.0	271.0	352.0	351.0	loss	2665	2320	420.0	420	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	160.0	160.0	240.0	239.0	129	336.0	335.0	1	544.0	543.0
125	0	4							loss	2665	208	558.0	558	[3, 4]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					129			0		207.0
126	0	4			208.0	207.0	160.0	159.0	loss	2665	1152	310.0	310	[3, 2, 4, 1, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B				127.0	129	288.0	287.0	0	368.0	367.0
127	0	4	192.0	191.0	336.0	335.0	384.0	383.0	loss	2665	2448	425.0	425	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	464.0	463.0	528.0	527.0	129	240.0	239.0	1	304.0	303.0
128	0	4						255.0	loss	2665	1008	364.0	364	[4, 3, 1, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					129	384.0	383.0	0	368.0	367.0
129	0	4	384.0	383.0	608.0	607.0	272.0	271.0	loss	2665	2624	517.0	517	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	320.0	319.0	320.0	319.0	129	304.0	303.0	1	416.0	415.0
130	0	4			464.0	463.0	208.0	207.0	loss	2665	1904	595.0	595	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		319.0	304.0	303.0	129	272.0	271.0	0	336.0	335.0
131	0	4	512.0	511.0	512.0	511.0	224.0	223.0	loss	2665	2832	659.0	659	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	368.0	367.0	400.0	399.0	129	304.0	303.0	1	512.0	511.0
132	1	4	352.0	351.0	304.0	303.0	400.0	399.0	loss	2665	2240	371.0	371	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	176.0	175.0	288.0	287.0	129	352.0	351.0	0	368.0	367.0
133	0	4			496.0	495.0	192.0	191.0	loss	2643	1936	271.0	271	[1, 4, 2, 3, 1, 3, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C		239.0	352.0	351.0	129	240.0	239.0	0	416.0	415.0
134	0	4	112.0	111.0	496.0	495.0	304.0	303.0	loss	2643	2496	433.0	433	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	448.0	447.0	352.0	351.0	129	384.0	383.0	1	400.0	399.0
135	0	4		79.0	352.0	351.0	496.0	495.0	loss	2643	2144	419.0	419	[4, 3, 1, 4, 2, 3, 1, 1]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	208.0	207.0	208.0	207.0	129	336.0	335.0	0	464.0	463.0
136	0	4							loss	2643	0		457	[4]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					129			0		
137	0	4	400.0	399.0	416.0	415.0	288.0	287.0	loss	2643	3376	576.0	576	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	416.0	415.0	736.0	735.0	129	448.0	447.0	1	672.0	671.0
138	0	4	304.0	303.0	224.0	223.0	240.0	239.0	loss	2643	2272	406.0	406	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	416.0	415.0	368.0	367.0	129	336.0	335.0	1	384.0	383.0
139	0	4	384.0	383.0	336.0	335.0	304.0	303.0	loss	2643	2480	419.0	419	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	352.0	351.0	416.0	415.0	129	288.0	287.0	1	400.0	399.0
140	0	4	464.0	463.0	368.0	367.0	448.0	447.0	loss	2643	2608	405.0	405	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	176.0	175.0	240.0	239.0	129	384.0	383.0	1	528.0	527.0
141	1	4	176.0	175.0	176.0	175.0	224.0	223.0	loss	2643	1856	370.0	370	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	448.0	447.0	160.0	159.0	129	320.0	319.0	0	352.0	351.0
142	1	4	208.0	207.0	176.0	175.0	224.0	223.0	loss	2643	2048	384.0	384	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	320.0	319.0	512.0	511.0	129	320.0	319.0	0	288.0	287.0
143	0	4			416.0	415.0	320.0	319.0	loss	2627	2128	370.0	370	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		239.0	464.0	463.0	129	320.0	319.0	0	368.0	367.0
144	0	5	416.0	415.0	400.0	399.0	464.0	463.0	loss	2627	2544	400.0	400	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	144.0	143.0	288.0	287.0	129	368.0	367.0	1	464.0	463.0
145	0	5		303.0	416.0	415.0	416.0	415.0	loss	2627	2592	444.0	444	[3, 2, 4, 1, 2, 4, 3, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	400.0	399.0	336.0	335.0	129	272.0	271.0	0	448.0	447.0
146	0	5	176.0	175.0	432.0	431.0	272.0	271.0	loss	2627	2464	650.0	650	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	496.0	495.0	384.0	383.0	129	272.0	271.0	1	432.0	431.0
147	0	5	400.0	399.0	480.0	479.0	368.0	367.0	loss	2627	2864	562.0	562	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	368.0	367.0	400.0	399.0	129	336.0	335.0	1	512.0	511.0
148	0	5	176.0	175.0	352.0	351.0	224.0	223.0	loss	2627	2240	406.0	406	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	432.0	431.0	384.0	383.0	129	240.0	239.0	1	432.0	431.0
149	1	5	128.0	127.0	208.0	207.0	160.0	159.0	loss	2627	1696	451.0	451	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	448.0	448.0	160.0	159.0	129	304.0	303.0	0	288.0	287.0
150	1	5	144.0	143.0	272.0	271.0	400.0	399.0	loss	2627	2048	326.0	326	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	336.0	335.0	272.0	271.0	129	224.0	223.0	0	400.0	399.0
151	0	5	432.0	431.0	416.0	415.0	288.0	287.0	loss	2611	2976	851.0	851	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	512.0	511.0	544.0	543.0	129	384.0	383.0	1	400.0	399.0
152	0	5				223.0	432.0	431.0	loss	2611	1504	408.0	408	[4, 3, 1, 4, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					129	448.0	447.0	0	400.0	399.0
153	0	5							loss	2611	432	404.0	404	[3, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					129		143.0	0	288.0	287.0
154	0	5	160.0	159.0	416.0	415.0	272.0	271.0	loss	2611	2288	369.0	369	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	336.0	335.0	304.0	303.0	129	304.0	303.0	1	496.0	495.0
155	0	5	160.0	159.0	240.0	239.0	336.0	335.0	loss	2611	2272	408.0	408	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	416.0	415.0	304.0	303.0	129	320.0	319.0	1	496.0	495.0
156	0	5		336.0	448.0	447.0	464.0	463.0	loss	2611	2848	534.0	534	[4, 3, 1, 4, 2, 3, 1, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	128.0	127.0	256.0	255.0	129	560.0	559.0	0	656.0	655.0
157	0	5	304.0	303.0	384.0	383.0	432.0	431.0	loss	2611	2576	686.0	686	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	112.0	111.0	272.0	271.0	129	592.0	591.0	1	480.0	479.0
158	1	5	176.0	175.0	176.0	175.0	208.0	207.0	loss	2611	2016	439.0	439	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	352.0	351.0	448.0	447.0	129	256.0	255.0	0	400.0	399.0
159	0	5						175.0	loss	2547	896	544.0	544	[3, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					129	304.0	303.0	0	416.0	415.0
160	0	5						351.0	loss	2547	1120	553.0	553	[3, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					129	368.0	367.0	0	400.0	399.0
161	0	5							loss	2547	784	433.0	433	[4, 4]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					129			0		783.0
162	0	5	496.0	495.0	384.0	383.0	368.0	367.0	loss	2547	2912	648.0	648	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	400.0	399.0	384.0	383.0	129	416.0	415.0	1	464.0	463.0
163	0	5	352.0	351.0	768.0	767.0	336.0	335.0	loss	2547	3024	617.0	617	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	416.0	415.0	400.0	399.0	129	384.0	383.0	1	368.0	367.0
164	0	5	384.0	383.0	240.0	239.0	288.0	287.0	loss	2547	2272	479.0	479	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	112.0	111.0	336.0	335.0	129	416.0	415.0	1	496.0	495.0
165	1	5	159.0	158.0	272.0	271.0	320.0	319.0	loss	2547	1968	389.0	389	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	129.0	128.0	240.0	239.0	129	352.0	351.0	0	496.0	495.0
166	0	5	272.0	272.0	432.0	431.0	480.0	479.0	loss	2532	2256	416.0	416	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	192.0	191.0	160.0	159.0	129	416.0	415.0	1	304.0	303.0
167	0	5							loss	2532	512	457.0	457	[3, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					129		95.0	0	416.0	415.0
168	0	5			352.0	351.0	448.0	447.0	loss	2532	2032	386.0	386	[4, 3, 1, 4, 2, 3, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A		287.0	224.0	223.0	129	352.0	351.0	0	368.0	367.0
169	0	5			160.0	159.0	160.0	159.0	loss	2532	1360	337.0	337	[1, 4, 2, 3, 1, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				175.0	129	400.0	399.0	0	464.0	463.0
170	0	5			176.0	175.0	288.0	287.0	loss	2532	1280	339.0	339	[1, 4, 2, 3, 1, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				207.0	129	272.0	271.0	0	336.0	335.0
171	0	5			160.0	159.0	528.0	527.0	loss	2532	1792	343.0	343	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				463.0	129	288.0	287.0	0	352.0	351.0
172	0	5	400.0	399.0	336.0	335.0	288.0	287.0	loss	2532	2672	1057.0	1057	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	544.0	543.0	384.0	383.0	129	336.0	335.0	1	384.0	383.0
173	0	5	240.0	239.0	336.0	335.0	256.0	255.0	loss	2532	2144	440.0	440	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	256.0	255.0	96.0	95.0	129	336.0	335.0	1	624.0	623.0
174	0	5			176.0	175.0	160.0	159.0	loss	2532	1648	353.0	353	[1, 4, 2, 3, 1, 3, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C		239.0	528.0	527.0	129	240.0	239.0	0	304.0	303.0
175	0	5	336.0	335.0	288.0	287.0	304.0	303.0	loss	2532	2272	452.0	452	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	272.0	271.0	272.0	271.0	129	288.0	287.0	1	512.0	511.0
176	0	5			272.0	271.0	304.0	303.0	loss	2532	2048	504.0	504	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		303.0	432.0	431.0	129	352.0	351.0	0	384.0	383.0
177	1	5	160.0	159.0	224.0	223.0	208.0	207.0	loss	2532	1696	510.0	510	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	400.0	399.0	128.0	127.0	129	304.0	303.0	0	272.0	271.0
178	0	5				255.0	352.0	351.0	loss	2500	1360	415.0	415	[3, 2, 4, 1, 4]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					129	336.0	335.0	0	416.0	415.0
179	0	5	320.0	319.0	416.0	415.0	272.0	271.0	loss	2500	2736	374.0	374	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	304.0	303.0	560.0	559.0	129	400.0	399.0	1	464.0	463.0
180	0	6			448.0	447.0	224.0	223.0	loss	2500	1600	368.0	368	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				255.0	129	384.0	383.0	0	288.0	287.0
181	0	6	336.0	335.0	512.0	511.0	224.0	223.0	loss	2500	2688	416.0	416	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	368.0	367.0	432.0	431.0	129	416.0	415.0	1	400.0	399.0
182	0	6	240.0	239.0	320.0	319.0	336.0	335.0	loss	2500	2464	369.0	369	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	384.0	383.0	528.0	527.0	129	272.0	271.0	1	384.0	383.0
183	0	6	448.0	447.0	352.0	351.0	320.0	319.0	loss	2500	2416	368.0	368	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	128.0	127.0	288.0	287.0	129	400.0	399.0	1	480.0	479.0
184	0	6	368.0	367.0	384.0	383.0	320.0	319.0	loss	2500	2288	448.0	448	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	144.0	143.0	336.0	335.0	129	320.0	319.0	1	416.0	415.0
185	0	6	304.0	303.0	512.0	511.0	336.0	335.0	loss	2500	2448	417.0	417	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	320.0	319.0	160.0	159.0	129	352.0	351.0	1	464.0	463.0
186	0	6							loss	2500	496	561.0	561	[3, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					129		159.0	0	336.0	335.0
187	0	6	384.0	383.0	288.0	287.0	432.0	431.0	loss	2500	2144	404.0	404	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	240.0	239.0	208.0	207.0	129	288.0	287.0	1	304.0	303.0
188	0	6			352.0	351.0	64.0	63.0	loss	2500	1056	559.0	559	[1, 4, 2, 3, 1, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				79.0	129	368.0	368.0	0	192.0	191.0
189	0	6			432.0	431.0	128.0	127.0	loss	2500	1504	469.0	469	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				335.0	129	368.0	367.0	0	240.0	239.0
190	0	6			304.0	303.0	80.0	79.0	loss	2500	1184	382.0	382	[1, 4, 2, 3, 1, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				111.0	129	272.0	271.0	0	416.0	415.0
191	0	6			176.0	176.0	144.0	143.0	loss	2500	1248	335.0	335	[3, 2, 4, 1, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B				159.0	129	384.0	383.0	0	384.0	383.0
192	1	6	144.0	143.0	160.0	159.0	224.0	223.0	loss	2500	1840	379.0	379	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	224.0	223.0	496.0	495.0	129	288.0	287.0	0	304.0	303.0
193	0	6				479.0	320.0	319.0	loss	2456	1536	481.0	481	[1, 4, 2, 3, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					129	320.0	319.0	0	416.0	415.0
194	0	6			384.0	383.0	288.0	287.0	loss	2456	2144	544.0	544	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		271.0	400.0	399.0	129	384.0	383.0	0	416.0	415.0
195	0	6	176.0	175.0	432.0	431.0	240.0	239.0	loss	2456	2368	351.0	351	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	368.0	367.0	352.0	351.0	129	352.0	351.0	1	448.0	447.0
196	0	6			336.0	335.0	144.0	143.0	loss	2456	1312	531.0	531	[3, 2, 4, 1, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B				143.0	129	336.0	335.0	0	352.0	351.0
197	0	6							loss	2456	1168	465.0	465	[4, 3, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					129		575.0	0	592.0	591.0
198	0	6	176.0	175.0	240.0	239.0	144.0	143.0	loss	2456	2064	398.0	398	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	384.0	383.0	432.0	431.0	129	304.0	303.0	1	384.0	383.0
199	0	6							loss	2456	368	615.0	615	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					129			0		367.0
200	0	6			288.0	287.0	320.0	319.0	loss	2456	2048	606.0	606	[4, 3, 1, 4, 2, 3, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A		255.0	240.0	239.0	129	368.0	367.0	0	576.0	575.0
201	0	6			272.0	271.0	320.0	319.0	loss	2456	2528	701.0	701	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		159.0	448.0	447.0	129	800.0	799.0	0	528.0	527.0
202	0	6	192.0	191.0	464.0	463.0	400.0	399.0	loss	2456	2240	383.0	383	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	144.0	143.0	224.0	223.0	129	320.0	319.0	1	496.0	495.0
203	0	6			208.0	207.0	192.0	191.0	loss	2456	1408	735.0	735	[3, 2, 4, 1, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B				303.0	129	352.0	351.0	0	352.0	351.0
204	0	6	352.0	351.0	368.0	367.0	336.0	335.0	loss	2456	2608	447.0	447	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	544.0	543.0	160.0	159.0	129	368.0	367.0	1	480.0	479.0
205	0	6			144.0	143.0	304.0	303.0	loss	2456	1424	742.0	742	[1, 4, 2, 3, 1, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				175.0	129	304.0	303.0	0	496.0	495.0
206	0	6			224.0	223.0	176.0	175.0	loss	2456	1792	623.0	623	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		223.0	480.0	479.0	129	368.0	367.0	0	320.0	319.0
207	0	6			368.0	367.0	416.0	415.0	loss	2456	2064	572.0	572	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		207.0	368.0	367.0	129	336.0	335.0	0	368.0	367.0
208	0	6	384.0	383.0	384.0	383.0	288.0	287.0	loss	2456	2400	518.0	518	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	144.0	143.0	288.0	287.0	129	416.0	415.0	1	496.0	495.0
209	0	6	464.0	463.0	224.0	223.0	176.0	175.0	loss	2456	2624	433.0	433	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	592.0	591.0	464.0	463.0	129	352.0	351.0	1	352.0	351.0
210	0	6	496.0	495.0	400.0	399.0	144.0	143.0	loss	2456	2432	509.0	509	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	368.0	367.0	368.0	367.0	129	336.0	335.0	1	320.0	319.0
211	0	6	352.0	351.0	352.0	351.0	368.0	367.0	loss	2456	2576	324.0	324	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	384.0	383.0	352.0	351.0	129	368.0	367.0	1	400.0	399.0
212	0	6		303.0	336.0	335.0	288.0	287.0	loss	2456	2224	389.0	389	[4, 3, 1, 4, 2, 3, 1, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	304.0	303.0	240.0	239.0	129	288.0	287.0	0	464.0	463.0
213	1	6	144.0	143.0	192.0	191.0	288.0	287.0	loss	2456	2000	383.0	383	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	416.0	415.0	288.0	287.0	129	352.0	351.0	0	320.0	319.0
214	0	6	528.0	527.0	384.0	383.0	288.0	287.0	loss	2427	2560	370.0	370	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	192.0	191.0	368.0	367.0	129	336.0	335.0	1	464.0	463.0
215	0	6	192.0	191.0	224.0	223.0	192.0	191.0	loss	2427	2256	389.0	389	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	512.0	511.0	352.0	351.0	129	288.0	287.0	1	496.0	495.0
216	0	7	224.0	224.0	368.0	367.0	304.0	303.0	loss	2427	2096	400.0	400	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	160.0	159.0	256.0	255.0	129	336.0	335.0	1	448.0	447.0
217	0	7	320.0	319.0	352.0	351.0	192.0	191.0	loss	2427	2432	380.0	380	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	416.0	415.0	336.0	335.0	129	432.0	431.0	1	384.0	383.0
218	0	7	160.0	159.0	304.0	303.0	304.0	303.0	loss	2427	2288	284.0	284	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	320.0	319.0	496.0	495.0	129	304.0	303.0	1	400.0	399.0
219	1	7	112.0	111.0	208.0	207.0	240.0	239.0	loss	2427	2080	341.0	341	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	448.0	447.0	128.0	127.0	129	304.0	303.0	0	640.0	639.0
220	0	7		224.0	256.0	255.0	336.0	335.0	loss	2427	2432	365.0	365	[4, 3, 1, 4, 2, 3, 1, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	128.0	127.0	192.0	191.0	129	256.0	255.0	0	1040.0	1039.0
221	0	7	400.0	399.0	352.0	351.0	304.0	303.0	loss	2427	2096	357.0	357	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	144.0	143.0	160.0	159.0	129	272.0	271.0	1	464.0	463.0
