	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
117	0	3				511.0	463.0	463.0	loss	1904	515.0	515	[1, 3, 2, 4, 2]	[1, 3, 2, 4, 1, 4, 2, 3]	random					112	481.0	480.0	0	448.0	447.0
118	1	3	576.0	576.0	351.0	351.0	352.0	352.0	loss	3488	515.0	515	[2, 1, 4, 3, 2, 4, 3, 1]	[2, 1, 4, 3, 2, 4, 3, 1]	random	576.0	576.0	753.0	752.0	112	448.0	448.0	0	432.0	432.0
119	1	3	544.0	544.0	416.0	416.0	352.0	352.0	loss	3073	627.0	627	[2, 1, 4, 3, 1, 3, 4, 2]	[2, 1, 4, 3, 1, 3, 4, 2]	random	369.0	368.0	591.0	591.0	112	385.0	384.0	0	416.0	415.0
120	1	4	959.0	959.0	497.0	496.0	431.0	431.0	loss	3775	460.0	460	[1, 4, 2, 3, 4, 1, 3, 2]	[1, 4, 2, 3, 4, 1, 3, 2]	random	609.0	608.0	447.0	447.0	112	400.0	400.0	0	432.0	432.0
121	0	4			464.0	464.0	576.0	575.0	loss	2528	419.0	419	[4, 3, 1, 2, 4, 4]	[4, 3, 1, 2, 4, 3, 1, 2]	random				656.0	112	433.0	432.0	0	399.0	399.0
122	1	4	368.0	367.0	529.0	528.0	352.0	351.0	loss	3263	657.0	657	[2, 1, 3, 4, 3, 4, 2, 1]	[2, 1, 3, 4, 3, 4, 2, 1]	random	480.0	479.0	511.0	511.0	112	591.0	591.0	0	432.0	432.0
123	1	4	672.0	672.0	593.0	592.0	463.0	463.0	loss	3632	483.0	483	[2, 3, 4, 1, 4, 3, 1, 2]	[2, 3, 4, 1, 4, 3, 1, 2]	random	672.0	672.0	496.0	496.0	112	368.0	368.0	0	368.0	368.0
124	1	4	464.0	464.0	351.0	351.0	561.0	560.0	loss	3280	531.0	531	[3, 1, 4, 2, 1, 3, 4, 2]	[3, 1, 4, 2, 1, 3, 4, 2]	random	416.0	416.0	625.0	624.0	112	415.0	415.0	0	448.0	448.0
125	0	4						688.0	loss	1664	451.0	451	[4, 2, 1, 4]	[4, 2, 1, 3, 1, 2, 3, 4]	random					112	463.0	463.0	0	512.0	512.0
126	0	4			432.0	431.0	608.0	607.0	loss	2944	356.0	356	[4, 3, 1, 2, 1, 4]	[4, 3, 1, 2, 1, 3, 2, 4]	random				592.0	112	591.0	591.0	0	720.0	720.0
127	1	4	592.0	591.0	529.0	528.0	624.0	623.0	loss	3887	466.0	466	[4, 2, 1, 3, 1, 3, 2, 4]	[4, 2, 1, 3, 1, 3, 2, 4]	random	561.0	559.0	527.0	527.0	112	527.0	527.0	0	528.0	527.0
128	1	4	528.0	528.0	544.0	543.0	656.0	655.0	loss	3728	500.0	500	[1, 2, 4, 3, 2, 4, 3, 1]	[1, 2, 4, 3, 2, 4, 3, 1]	random	416.0	416.0	449.0	448.0	112	479.0	479.0	0	656.0	656.0
129	0	4							loss	576	435.0	435	[4, 4]	[4, 3, 2, 1, 3, 1, 4, 2]	random					112			0		576.0
130	1	4	400.0	399.0	463.0	463.0	432.0	432.0	loss	3583	593.0	593	[3, 4, 2, 1, 2, 1, 4, 3]	[3, 4, 2, 1, 2, 1, 4, 3]	random	480.0	480.0	433.0	432.0	112	768.0	768.0	0	608.0	608.0
131	1	4	639.0	639.0	495.0	495.0	448.0	448.0	loss	3359	403.0	403	[1, 3, 2, 4, 3, 2, 4, 1]	[1, 3, 2, 4, 3, 2, 4, 1]	random	433.0	432.0	384.0	383.0	112	465.0	464.0	0	495.0	495.0
132	1	4	433.0	432.0	673.0	672.0	415.0	415.0	loss	3248	419.0	419	[1, 2, 3, 4, 2, 3, 1, 4]	[1, 2, 3, 4, 2, 3, 1, 4]	random	463.0	463.0	384.0	384.0	112	385.0	384.0	0	495.0	495.0
133	1	4	464.0	464.0	528.0	527.0	479.0	479.0	loss	3456	419.0	419	[1, 2, 4, 3, 4, 2, 3, 1]	[1, 2, 4, 3, 4, 2, 3, 1]	random	560.0	560.0	561.0	560.0	112	433.0	432.0	0	431.0	431.0
134	1	4	384.0	383.0	496.0	495.0	368.0	367.0	loss	3039	435.0	435	[2, 1, 3, 4, 3, 4, 2, 1]	[2, 1, 3, 4, 3, 4, 2, 1]	random	479.0	479.0	417.0	416.0	112	559.0	559.0	0	336.0	336.0
135	0	4						720.0	loss	1472	435.0	435	[4, 3, 1, 3]	[4, 3, 1, 2, 4, 1, 3, 2]	random					112	352.0	351.0	0	399.0	399.0
136	1	4	385.0	384.0	527.0	527.0	465.0	464.0	loss	3392	386.0	386	[1, 3, 2, 4, 3, 1, 4, 2]	[1, 3, 2, 4, 3, 1, 4, 2]	random	464.0	463.0	528.0	527.0	112	400.0	399.0	0	623.0	623.0
137	1	4	480.0	479.0	415.0	415.0	561.0	560.0	loss	3408	435.0	435	[4, 1, 3, 2, 4, 1, 2, 3]	[4, 1, 3, 2, 4, 1, 2, 3]	random	480.0	480.0	641.0	640.0	112	416.0	415.0	0	415.0	415.0
138	0	4							loss	0		418	[3]	[2, 1, 3, 4, 3, 1, 4, 2]	random					112			0		
139	0	4		384.0	384.0	383.0	560.0	559.0	loss	3280	384.0	384	[4, 3, 1, 2, 1, 4, 2, 1]	[4, 3, 1, 2, 1, 4, 2, 3]	random	561.0	560.0	384.0	383.0	112	543.0	543.0	0	464.0	464.0
140	1	4	608.0	608.0	592.0	592.0	401.0	400.0	loss	3344	437.0	437	[1, 2, 3, 4, 3, 4, 2, 1]	[1, 2, 3, 4, 3, 4, 2, 1]	random	529.0	528.0	463.0	463.0	112	367.0	367.0	0	384.0	384.0
141	1	4	399.0	399.0	480.0	479.0	367.0	367.0	loss	3199	675.0	675	[2, 1, 3, 4, 2, 3, 1, 4]	[2, 1, 3, 4, 2, 3, 1, 4]	random	465.0	464.0	560.0	559.0	112	529.0	528.0	0	399.0	399.0
142	1	4	432.0	432.0	464.0	464.0	368.0	368.0	loss	3232	419.0	419	[3, 2, 1, 4, 1, 3, 2, 4]	[3, 2, 1, 4, 1, 3, 2, 4]	random	401.0	400.0	559.0	559.0	112	432.0	432.0	0	576.0	576.0
143	1	4	367.0	367.0	335.0	335.0	352.0	352.0	loss	2719	419.0	419	[1, 3, 2, 4, 2, 3, 4, 1]	[1, 3, 2, 4, 2, 3, 4, 1]	random	416.0	415.0	481.0	480.0	112	369.0	368.0	0	399.0	399.0
144	0	4							loss	351	403.0	403	[2, 3]	[2, 4, 3, 1, 3, 4, 1, 2]	random					112			0		351.0
145	1	4	432.0	431.0	463.0	463.0	560.0	560.0	loss	3119	570.0	570	[1, 2, 4, 3, 1, 4, 3, 2]	[1, 2, 4, 3, 1, 4, 3, 2]	random	400.0	399.0	384.0	383.0	112	433.0	432.0	0	447.0	447.0
146	0	4							loss	0		851	[4]	[3, 4, 2, 1, 3, 4, 2, 1]	random					112			0		
147	1	4	417.0	416.0	369.0	368.0	400.0	399.0	loss	3072	434.0	434	[4, 1, 3, 2, 1, 4, 3, 2]	[4, 1, 3, 2, 1, 4, 3, 2]	random	559.0	559.0	400.0	400.0	112	560.0	559.0	0	367.0	367.0
148	1	4	623.0	623.0	480.0	479.0	528.0	527.0	loss	3519	594.0	594	[3, 4, 2, 1, 4, 2, 1, 3]	[3, 4, 2, 1, 4, 2, 1, 3]	random	368.0	368.0	528.0	528.0	112	528.0	528.0	0	464.0	463.0
149	1	4	367.0	367.0	513.0	512.0	368.0	367.0	loss	3183	627.0	627	[2, 3, 1, 4, 3, 4, 2, 1]	[2, 3, 1, 4, 3, 4, 2, 1]	random	449.0	447.0	527.0	527.0	112	480.0	479.0	0	479.0	479.0
150	1	4	527.0	527.0	383.0	383.0	369.0	368.0	loss	3039	435.0	435	[4, 1, 3, 2, 1, 2, 4, 3]	[4, 1, 3, 2, 1, 2, 4, 3]	random	512.0	512.0	497.0	496.0	112	479.0	479.0	0	272.0	272.0
151	0	4				719.0	527.0	527.0	loss	2239	419.0	419	[4, 3, 1, 2, 2]	[4, 3, 1, 2, 1, 2, 4, 3]	random					112	400.0	400.0	0	592.0	592.0
152	1	4	431.0	431.0	433.0	432.0	336.0	335.0	loss	2975	387.0	387	[4, 1, 3, 2, 4, 2, 3, 1]	[4, 1, 3, 2, 4, 2, 3, 1]	random	480.0	480.0	384.0	384.0	112	512.0	511.0	0	399.0	399.0
153	1	4	368.0	368.0	448.0	447.0	352.0	352.0	loss	3264	419.0	419	[1, 4, 3, 2, 4, 1, 2, 3]	[1, 4, 3, 2, 4, 1, 2, 3]	random	448.0	448.0	496.0	496.0	112	721.0	720.0	0	431.0	431.0
154	0	4							loss	495	371.0	371	[4, 3]	[4, 2, 1, 3, 2, 3, 4, 1]	random					112			0		495.0
155	1	4	609.0	608.0	528.0	527.0	432.0	431.0	loss	3280	449.0	449	[4, 1, 2, 3, 2, 4, 1, 3]	[4, 1, 2, 3, 2, 4, 1, 3]	random	464.0	463.0	432.0	431.0	112	448.0	447.0	0	367.0	367.0
156	0	4							loss	464	403.0	403	[1, 3]	[1, 2, 4, 3, 4, 1, 3, 2]	random					112			0		464.0
157	1	4	496.0	495.0	625.0	624.0	447.0	447.0	loss	3871	370.0	370	[1, 2, 3, 4, 3, 1, 2, 4]	[1, 2, 3, 4, 3, 1, 2, 4]	random	671.0	671.0	656.0	656.0	112	497.0	496.0	0	479.0	479.0
158	1	4	385.0	384.0	737.0	736.0	576.0	575.0	loss	3552	451.0	451	[4, 2, 1, 3, 2, 3, 1, 4]	[4, 2, 1, 3, 2, 3, 1, 4]	random	464.0	463.0	527.0	527.0	112	464.0	463.0	0	399.0	399.0
159	0	4						624.0	loss	1520	562.0	562	[2, 4, 1, 4]	[2, 4, 1, 3, 1, 2, 3, 4]	random					112	431.0	431.0	0	464.0	464.0
