	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
116	1	3	448.0	448.0	400.0	400.0	304.0	304.0	loss	2752	483.0	483	[2, 3, 4, 1, 2, 3, 4, 1]	[2, 3, 4, 1, 2, 3, 4, 1]	random	400.0	399.0	416.0	416.0	110	400.0	400.0	0	384.0	384.0
117	1	3	528.0	528.0	384.0	384.0	368.0	368.0	loss	3216	500.0	500	[2, 3, 4, 1, 2, 4, 1, 3]	[2, 3, 4, 1, 2, 4, 1, 3]	random	576.0	576.0	624.0	624.0	110	352.0	352.0	0	384.0	384.0
118	1	3	432.0	432.0	512.0	512.0	336.0	336.0	loss	3360	563.0	563	[4, 3, 1, 2, 4, 2, 1, 3]	[4, 3, 1, 2, 4, 2, 1, 3]	random	448.0	448.0	560.0	560.0	110	512.0	512.0	0	560.0	560.0
119	1	3	480.0	480.0	384.0	384.0	464.0	464.0	loss	2896	579.0	579	[2, 4, 1, 3, 2, 4, 1, 3]	[2, 4, 1, 3, 2, 4, 1, 3]	random	352.0	351.0	496.0	496.0	110	352.0	352.0	0	368.0	368.0
120	1	4	384.0	384.0	368.0	368.0	432.0	432.0	loss	2784	651.0	651	[3, 4, 2, 1, 3, 4, 1, 2]	[3, 4, 2, 1, 3, 4, 1, 2]	random	288.0	288.0	432.0	432.0	110	512.0	512.0	0	368.0	368.0
121	1	4	512.0	512.0	608.0	608.0	512.0	512.0	loss	3632	531.0	531	[3, 1, 4, 2, 4, 1, 2, 3]	[3, 1, 4, 2, 4, 1, 2, 3]	random	448.0	448.0	544.0	544.0	110	592.0	592.0	0	416.0	416.0
122	1	4	432.0	431.0	608.0	608.0	320.0	320.0	loss	3040	419.0	419	[4, 2, 3, 1, 3, 1, 2, 4]	[4, 2, 3, 1, 3, 1, 2, 4]	random	432.0	432.0	416.0	416.0	110	400.0	400.0	0	432.0	432.0
123	1	4	544.0	544.0	368.0	368.0	400.0	400.0	loss	4016	643.0	643	[2, 1, 4, 3, 2, 3, 1, 4]	[2, 1, 4, 3, 2, 3, 1, 4]	random	416.0	416.0	640.0	640.0	110	1152.0	1152.0	0	496.0	496.0
124	1	4	432.0	432.0	480.0	480.0	320.0	320.0	loss	2960	563.0	563	[2, 3, 4, 1, 3, 4, 2, 1]	[2, 3, 4, 1, 3, 4, 2, 1]	random	400.0	400.0	480.0	479.0	110	352.0	352.0	0	496.0	495.0
125	0	4						400.0	loss	1184	515.0	515	[4, 1, 2, 4]	[4, 1, 2, 3, 4, 1, 2, 3]	random					110	368.0	368.0	0	416.0	415.0
126	0	4			480.0	480.0	384.0	384.0	loss	2400	499.0	499	[4, 3, 1, 2, 1, 3]	[4, 3, 1, 2, 1, 4, 2, 3]	random				464.0	110	464.0	463.0	0	608.0	608.0
127	1	4	352.0	352.0	384.0	384.0	384.0	384.0	loss	2960	418.0	418	[1, 4, 2, 3, 1, 4, 2, 3]	[1, 4, 2, 3, 1, 4, 2, 3]	random	576.0	576.0	432.0	432.0	110	352.0	352.0	0	480.0	479.0
128	1	4	400.0	400.0	368.0	368.0	352.0	352.0	loss	2816	691.0	691	[3, 4, 2, 1, 2, 3, 4, 1]	[3, 4, 2, 1, 2, 3, 4, 1]	random	368.0	368.0	432.0	432.0	110	464.0	464.0	0	432.0	432.0
129	1	4	368.0	367.0	368.0	368.0	368.0	368.0	loss	2976	515.0	515	[1, 3, 4, 2, 1, 4, 2, 3]	[1, 3, 4, 2, 1, 4, 2, 3]	random	368.0	367.0	576.0	576.0	110	480.0	480.0	0	448.0	448.0
130	0	4			400.0	400.0	368.0	368.0	loss	2016	483.0	483	[1, 3, 4, 2, 1, 3]	[1, 3, 4, 2, 1, 2, 4, 3]	random				383.0	110	368.0	368.0	0	496.0	496.0
131	0	4			448.0	448.0	336.0	335.0	loss	1840	596.0	596	[3, 4, 1, 2, 1, 3]	[3, 4, 1, 2, 1, 2, 3, 4]	random				384.0	110	304.0	304.0	0	368.0	368.0
132	1	4	512.0	512.0	576.0	576.0	352.0	352.0	loss	2800	481.0	481	[1, 2, 3, 4, 3, 2, 1, 4]	[1, 2, 3, 4, 3, 2, 1, 4]	random	352.0	352.0	304.0	304.0	110	336.0	336.0	0	368.0	368.0
133	1	4	512.0	512.0	432.0	432.0	384.0	384.0	loss	3008	579.0	579	[3, 1, 4, 2, 1, 4, 2, 3]	[3, 1, 4, 2, 1, 4, 2, 3]	random	352.0	352.0	464.0	464.0	110	448.0	448.0	0	416.0	416.0
134	1	4	512.0	512.0	400.0	399.0	448.0	448.0	loss	3200	627.0	627	[3, 2, 1, 4, 2, 4, 1, 3]	[3, 2, 1, 4, 2, 4, 1, 3]	random	416.0	416.0	608.0	608.0	110	336.0	336.0	0	480.0	480.0
135	1	4	432.0	432.0	512.0	512.0	416.0	415.0	loss	3072	627.0	627	[3, 1, 2, 4, 2, 3, 4, 1]	[3, 1, 2, 4, 2, 3, 4, 1]	random	512.0	512.0	384.0	383.0	110	416.0	416.0	0	400.0	400.0
136	0	4						384.0	loss	1440	450.0	450	[2, 1, 4, 2]	[2, 1, 4, 3, 2, 3, 4, 1]	random					110	624.0	624.0	0	432.0	431.0
137	1	4	384.0	384.0	432.0	432.0	384.0	384.0	loss	2976	467.0	467	[2, 3, 1, 4, 1, 4, 2, 3]	[2, 3, 1, 4, 1, 4, 2, 3]	random	448.0	448.0	512.0	512.0	110	416.0	416.0	0	400.0	400.0
138	1	4	576.0	576.0	416.0	416.0	448.0	448.0	loss	2960	531.0	531	[3, 1, 4, 2, 3, 4, 1, 2]	[3, 1, 4, 2, 3, 4, 1, 2]	random	416.0	416.0	368.0	368.0	110	368.0	368.0	0	368.0	368.0
139	1	4	576.0	576.0	432.0	432.0	400.0	400.0	loss	3296	739.0	739	[4, 1, 2, 3, 1, 3, 2, 4]	[4, 1, 2, 3, 1, 3, 2, 4]	random	624.0	624.0	448.0	448.0	110	400.0	400.0	0	416.0	416.0
140	0	4				432.0	592.0	592.0	loss	1856	627.0	627	[3, 1, 2, 4, 2]	[3, 1, 2, 4, 1, 2, 4, 3]	random					110	400.0	400.0	0	432.0	432.0
141	1	4	352.0	352.0	704.0	704.0	336.0	336.0	loss	3360	497.0	497	[2, 4, 3, 1, 3, 4, 2, 1]	[2, 4, 3, 1, 3, 4, 2, 1]	random	432.0	432.0	528.0	528.0	110	576.0	576.0	0	432.0	432.0
142	1	4	560.0	560.0	528.0	528.0	384.0	384.0	loss	3216	579.0	579	[3, 4, 1, 2, 4, 1, 3, 2]	[3, 4, 1, 2, 4, 1, 3, 2]	random	464.0	464.0	544.0	544.0	110	336.0	336.0	0	400.0	399.0
143	1	4	400.0	400.0	464.0	464.0	384.0	383.0	loss	3056	563.0	563	[3, 4, 1, 2, 1, 4, 2, 3]	[3, 4, 1, 2, 1, 4, 2, 3]	random	496.0	496.0	608.0	608.0	110	320.0	320.0	0	384.0	384.0
144	1	4	416.0	415.0	464.0	464.0	672.0	672.0	loss	3296	403.0	403	[1, 2, 4, 3, 2, 1, 3, 4]	[1, 2, 4, 3, 2, 1, 3, 4]	random	448.0	448.0	368.0	368.0	110	480.0	480.0	0	448.0	448.0
145	1	4	383.0	382.0	400.0	399.0	368.0	367.0	loss	2815	803.0	803	[3, 4, 2, 1, 2, 1, 3, 4]	[3, 4, 2, 1, 2, 1, 3, 4]	random	385.0	385.0	512.0	512.0	110	368.0	367.0	0	399.0	398.0
146	1	4	368.0	367.0	384.0	384.0	464.0	462.0	loss	2751	563.0	563	[2, 3, 1, 4, 2, 1, 3, 4]	[2, 3, 1, 4, 2, 1, 3, 4]	random	368.0	367.0	336.0	335.0	110	384.0	384.0	0	447.0	446.0
147	0	4			400.0	399.0	368.0	367.0	loss	2303	579.0	579	[4, 3, 1, 2, 1, 3]	[4, 3, 1, 2, 1, 2, 3, 4]	random				495.0	110	384.0	384.0	0	655.0	654.0
148	1	4	448.0	448.0	416.0	416.0	320.0	320.0	loss	2816	546.0	546	[4, 3, 2, 1, 2, 3, 4, 1]	[4, 3, 2, 1, 2, 3, 4, 1]	random	352.0	352.0	352.0	352.0	110	368.0	368.0	0	560.0	559.0
149	1	4	400.0	400.0	368.0	367.0	368.0	368.0	loss	2864	515.0	515	[1, 3, 4, 2, 3, 1, 4, 2]	[1, 3, 4, 2, 3, 1, 4, 2]	random	512.0	512.0	384.0	384.0	110	400.0	400.0	0	432.0	432.0
150	1	4	432.0	432.0	624.0	623.0	448.0	448.0	loss	3136	595.0	595	[3, 2, 1, 4, 3, 4, 1, 2]	[3, 2, 1, 4, 3, 4, 1, 2]	random	320.0	320.0	544.0	544.0	110	336.0	335.0	0	432.0	432.0
151	1	4	592.0	592.0	528.0	528.0	320.0	320.0	loss	3152	596.0	596	[4, 2, 3, 1, 3, 2, 1, 4]	[4, 2, 3, 1, 3, 2, 1, 4]	random	400.0	400.0	512.0	512.0	110	400.0	400.0	0	400.0	400.0
152	1	4	384.0	384.0	432.0	432.0	368.0	367.0	loss	3264	514.0	514	[4, 3, 1, 2, 3, 2, 4, 1]	[4, 3, 1, 2, 3, 2, 4, 1]	random	432.0	432.0	624.0	624.0	110	464.0	464.0	0	560.0	560.0
153	0	4			544.0	543.0	512.0	512.0	loss	2192	562.0	562	[3, 4, 1, 2, 1, 3]	[3, 4, 1, 2, 1, 4, 2, 3]	random				416.0	110	336.0	336.0	0	384.0	384.0
154	1	4	416.0	415.0	560.0	560.0	432.0	431.0	loss	3200	412.0	412	[1, 4, 3, 2, 3, 1, 4, 2]	[1, 4, 3, 2, 3, 1, 4, 2]	random	464.0	463.0	384.0	384.0	110	512.0	512.0	0	432.0	432.0
155	0	4			416.0	415.0	352.0	352.0	loss	1888	484.0	484	[3, 2, 1, 4, 2, 3]	[3, 2, 1, 4, 2, 4, 1, 3]	random				352.0	110	352.0	352.0	0	416.0	415.0
156	0	4			576.0	576.0	560.0	560.0	loss	2192	556.0	556	[2, 1, 4, 3, 4, 1]	[2, 1, 4, 3, 4, 2, 3, 1]	random				351.0	110	368.0	367.0	0	336.0	336.0
157	0	4							loss	1040	560.0	560	[4, 3, 3]	[4, 3, 2, 1, 4, 3, 2, 1]	random					110		400.0	0	640.0	639.0
158	1	4	384.0	384.0	608.0	608.0	464.0	464.0	loss	3264	432.0	432	[1, 3, 2, 4, 3, 4, 2, 1]	[1, 3, 2, 4, 3, 4, 2, 1]	random	512.0	512.0	480.0	480.0	110	368.0	368.0	0	448.0	448.0
159	1	4	432.0	432.0	464.0	464.0	448.0	447.0	loss	3024	530.0	530	[1, 2, 4, 3, 4, 2, 3, 1]	[1, 2, 4, 3, 4, 2, 3, 1]	random	416.0	416.0	432.0	431.0	110	416.0	416.0	0	416.0	416.0
