	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
113	1	3	320.0	319.0	416.0	415.0	368.0	367.0	loss	2640	418.0	418	[1, 4, 2, 3, 1, 2, 3, 4]	[1, 4, 2, 3, 1, 2, 3, 4]	random	304.0	303.0	480.0	479.0	133	400.0	399.0	0	352.0	351.0
114	1	3	272.0	271.0	448.0	447.0	288.0	287.0	loss	3120	627.0	627	[4, 3, 1, 2, 4, 1, 3, 2]	[4, 3, 1, 2, 4, 1, 3, 2]	random	528.0	527.0	496.0	495.0	133	480.0	479.0	0	608.0	607.0
115	1	3	352.0	351.0	416.0	415.0	320.0	319.0	loss	2592	547.0	547	[2, 1, 3, 4, 3, 4, 2, 1]	[2, 1, 3, 4, 3, 4, 2, 1]	random	320.0	319.0	448.0	447.0	133	304.0	303.0	0	432.0	431.0
116	1	3	608.0	607.0	432.0	431.0	416.0	415.0	loss	3200	435.0	435	[1, 2, 4, 3, 2, 4, 1, 3]	[1, 2, 4, 3, 2, 4, 1, 3]	random	400.0	399.0	432.0	431.0	133	544.0	543.0	0	368.0	367.0
117	0	3			400.0	399.0	320.0	319.0	loss	2464	531.0	531	[1, 2, 4, 3, 2, 1, 4]	[1, 2, 4, 3, 2, 1, 3, 4]	random		383.0	368.0	367.0	133	480.0	479.0	0	512.0	511.0
118	1	3	304.0	303.0	496.0	495.0	320.0	319.0	loss	2496	500.0	500	[4, 2, 3, 1, 3, 2, 1, 4]	[4, 2, 3, 1, 3, 2, 1, 4]	random	304.0	303.0	352.0	351.0	133	336.0	335.0	0	384.0	383.0
119	1	3	368.0	367.0	432.0	431.0	288.0	287.0	loss	2880	466.0	466	[3, 4, 1, 2, 1, 3, 2, 4]	[3, 4, 1, 2, 1, 3, 2, 4]	random	384.0	383.0	544.0	543.0	133	400.0	399.0	0	464.0	463.0
120	0	4							loss	1104	605.0	605	[3, 4, 1]	[3, 4, 2, 1, 3, 1, 4, 2]	random					133		223.0	0	880.0	879.0
121	0	4			304.0	303.0	240.0	239.0	loss	1632	418.0	418	[2, 3, 4, 1, 2, 3, 4]	[2, 3, 4, 1, 2, 3, 1, 4]	random		175.0	240.0	239.0	133	304.0	303.0	0	368.0	367.0
122	1	4	352.0	351.0	496.0	495.0	272.0	271.0	loss	2416	595.0	595	[1, 2, 4, 3, 2, 3, 1, 4]	[1, 2, 4, 3, 2, 3, 1, 4]	random	368.0	367.0	304.0	303.0	133	368.0	367.0	0	256.0	255.0
123	1	4	336.0	335.0	432.0	431.0	320.0	319.0	loss	2704	482.0	482	[3, 1, 4, 2, 4, 2, 3, 1]	[3, 1, 4, 2, 4, 2, 3, 1]	random	352.0	351.0	432.0	431.0	133	400.0	399.0	0	432.0	431.0
124	1	4	368.0	367.0	512.0	511.0	304.0	303.0	loss	2624	386.0	386	[2, 3, 4, 1, 3, 2, 4, 1]	[2, 3, 4, 1, 3, 2, 4, 1]	random	464.0	463.0	352.0	351.0	133	304.0	303.0	0	320.0	319.0
125	1	4	368.0	367.0	352.0	351.0	272.0	271.0	loss	2448	467.0	467	[1, 4, 3, 2, 3, 2, 4, 1]	[1, 4, 3, 2, 3, 2, 4, 1]	random	384.0	383.0	288.0	287.0	133	416.0	415.0	0	368.0	367.0
126	0	4			384.0	383.0	224.0	223.0	loss	1536	1570.0	1570	[4, 3, 2, 1, 3, 2]	[4, 3, 2, 1, 3, 4, 1, 2]	random				239.0	133	256.0	255.0	0	432.0	431.0
127	1	4	256.0	255.0	496.0	495.0	288.0	287.0	loss	2592	480.0	480	[3, 2, 1, 4, 1, 4, 3, 2]	[3, 2, 1, 4, 1, 4, 3, 2]	random	368.0	367.0	544.0	543.0	133	272.0	271.0	0	368.0	367.0
128	1	4	416.0	415.0	352.0	351.0	416.0	415.0	loss	2576	451.0	451	[2, 4, 1, 3, 2, 4, 3, 1]	[2, 4, 1, 3, 2, 4, 3, 1]	random	384.0	383.0	304.0	303.0	133	320.0	319.0	0	384.0	383.0
129	1	4	336.0	335.0	592.0	591.0	304.0	303.0	loss	2832	435.0	435	[2, 3, 1, 4, 1, 2, 4, 3]	[2, 3, 1, 4, 1, 2, 4, 3]	random	416.0	415.0	464.0	463.0	133	400.0	399.0	0	320.0	319.0
130	1	4	384.0	383.0	416.0	415.0	368.0	367.0	loss	2576	450.0	450	[2, 1, 3, 4, 1, 3, 2, 4]	[2, 1, 3, 4, 1, 3, 2, 4]	random	288.0	287.0	432.0	431.0	133	288.0	287.0	0	400.0	399.0
131	0	4						271.0	loss	992	434.0	434	[3, 1, 2, 3]	[3, 1, 2, 4, 3, 1, 2, 4]	random					133	272.0	271.0	0	448.0	447.0
132	1	4	320.0	319.0	400.0	399.0	288.0	287.0	loss	2416	402.0	402	[4, 1, 2, 3, 1, 3, 4, 2]	[4, 1, 2, 3, 1, 3, 4, 2]	random	400.0	399.0	384.0	383.0	133	304.0	303.0	0	320.0	319.0
133	0	4							loss	128	482.0	482	[4, 4]	[4, 2, 3, 1, 2, 4, 1, 3]	random					133			0		127.0
134	1	4	416.0	415.0	384.0	383.0	336.0	335.0	loss	2608	498.0	498	[3, 1, 2, 4, 2, 4, 3, 1]	[3, 1, 2, 4, 2, 4, 3, 1]	random	368.0	367.0	384.0	383.0	133	304.0	303.0	0	416.0	415.0
135	1	4	512.0	511.0	288.0	287.0	272.0	271.0	loss	2592	418.0	418	[2, 1, 4, 3, 2, 4, 1, 3]	[2, 1, 4, 3, 2, 4, 1, 3]	random	416.0	415.0	384.0	383.0	133	368.0	367.0	0	352.0	351.0
136	1	4	304.0	303.0	320.0	319.0	272.0	271.0	loss	2592	610.0	610	[2, 1, 4, 3, 2, 3, 4, 1]	[2, 1, 4, 3, 2, 3, 4, 1]	random	416.0	415.0	496.0	495.0	133	368.0	367.0	0	416.0	415.0
137	0	4							loss	304	578.0	578	[4, 1]	[4, 2, 3, 1, 4, 2, 1, 3]	random					133			0		303.0
138	1	4	416.0	415.0	528.0	527.0	336.0	335.0	loss	3216	498.0	498	[1, 4, 3, 2, 3, 1, 4, 2]	[1, 4, 3, 2, 3, 1, 4, 2]	random	480.0	479.0	480.0	479.0	133	528.0	527.0	0	448.0	447.0
139	1	4	368.0	367.0	272.0	271.0	320.0	319.0	loss	2368	610.0	610	[4, 1, 2, 3, 4, 3, 2, 1]	[4, 1, 2, 3, 4, 3, 2, 1]	random	304.0	303.0	384.0	383.0	133	320.0	319.0	0	400.0	399.0
140	1	4	320.0	319.0	400.0	399.0	304.0	303.0	loss	2240	594.0	594	[3, 2, 1, 4, 2, 3, 4, 1]	[3, 2, 1, 4, 2, 3, 4, 1]	random	288.0	287.0	256.0	255.0	133	320.0	319.0	0	352.0	351.0
141	0	4							loss	576	514.0	514	[2, 3, 4]	[2, 3, 1, 4, 3, 1, 4, 2]	random					133		271.0	0	304.0	303.0
142	0	4			288.0	287.0	256.0	255.0	loss	1968	388.0	388	[1, 4, 3, 2, 1, 4, 3]	[1, 4, 3, 2, 1, 4, 2, 3]	random		255.0	336.0	335.0	133	432.0	431.0	0	400.0	399.0
143	1	4	384.0	383.0	320.0	319.0	384.0	383.0	loss	2688	529.0	529	[2, 1, 3, 4, 2, 4, 3, 1]	[2, 1, 3, 4, 2, 4, 3, 1]	random	368.0	367.0	432.0	431.0	133	384.0	383.0	0	416.0	415.0
144	1	4	336.0	335.0	352.0	351.0	384.0	383.0	loss	2640	578.0	578	[3, 2, 1, 4, 2, 3, 4, 1]	[3, 2, 1, 4, 2, 3, 4, 1]	random	368.0	367.0	320.0	319.0	133	528.0	527.0	0	352.0	351.0
145	1	4	320.0	319.0	304.0	303.0	288.0	287.0	loss	2544	594.0	594	[1, 2, 4, 3, 2, 3, 1, 4]	[1, 2, 4, 3, 2, 3, 1, 4]	random	384.0	383.0	416.0	415.0	133	416.0	415.0	0	416.0	415.0
146	1	4	320.0	319.0	400.0	399.0	336.0	335.0	loss	2816	434.0	434	[1, 3, 2, 4, 1, 3, 4, 2]	[1, 3, 2, 4, 1, 3, 4, 2]	random	496.0	495.0	368.0	367.0	133	272.0	271.0	0	624.0	623.0
147	0	4							loss	736	402.0	402	[1, 3, 2]	[1, 3, 4, 2, 4, 2, 3, 1]	random					133		239.0	0	496.0	495.0
148	1	4	336.0	335.0	416.0	415.0	448.0	447.0	loss	2624	850.0	850	[3, 2, 1, 4, 2, 3, 4, 1]	[3, 2, 1, 4, 2, 3, 4, 1]	random	400.0	399.0	288.0	287.0	133	368.0	367.0	0	368.0	367.0
149	1	4	336.0	335.0	592.0	591.0	288.0	287.0	loss	2848	434.0	434	[3, 1, 4, 2, 4, 1, 3, 2]	[3, 1, 4, 2, 4, 1, 3, 2]	random	368.0	367.0	336.0	335.0	133	432.0	431.0	0	496.0	495.0
150	1	4	256.0	255.0	352.0	351.0	304.0	303.0	loss	2528	466.0	466	[1, 3, 4, 2, 1, 3, 2, 4]	[1, 3, 4, 2, 1, 3, 2, 4]	random	304.0	303.0	336.0	335.0	133	432.0	431.0	0	544.0	543.0
151	1	4	368.0	367.0	432.0	431.0	336.0	335.0	loss	2624	418.0	418	[4, 2, 3, 1, 2, 4, 1, 3]	[4, 2, 3, 1, 2, 4, 1, 3]	random	384.0	383.0	368.0	367.0	133	384.0	383.0	0	352.0	351.0
152	1	4	272.0	271.0	320.0	319.0	288.0	287.0	loss	2368	482.0	482	[4, 1, 2, 3, 1, 3, 4, 2]	[4, 1, 2, 3, 1, 3, 4, 2]	random	416.0	415.0	352.0	351.0	133	352.0	351.0	0	368.0	367.0
153	1	4	336.0	335.0	368.0	367.0	384.0	383.0	loss	2480	450.0	450	[3, 1, 2, 4, 1, 3, 2, 4]	[3, 1, 2, 4, 1, 3, 2, 4]	random	320.0	319.0	320.0	319.0	133	336.0	335.0	0	416.0	415.0
154	1	4	240.0	239.0	368.0	367.0	256.0	255.0	loss	2368	482.0	482	[4, 2, 1, 3, 2, 1, 4, 3]	[4, 2, 1, 3, 2, 1, 4, 3]	random	368.0	367.0	384.0	383.0	133	432.0	431.0	0	320.0	319.0
155	1	4	240.0	239.0	400.0	399.0	256.0	255.0	loss	1984	482.0	482	[4, 2, 3, 1, 4, 2, 3, 1]	[4, 2, 3, 1, 4, 2, 3, 1]	random	256.0	255.0	256.0	255.0	133	288.0	287.0	0	288.0	287.0
156	0	4		287.0	384.0	383.0	272.0	271.0	loss	2368	978.0	978	[1, 2, 3, 4, 3, 1, 2, 3]	[1, 2, 3, 4, 3, 1, 2, 4]	random	256.0	255.0	480.0	479.0	133	240.0	239.0	0	448.0	447.0
157	1	4	416.0	415.0	400.0	399.0	352.0	351.0	loss	2928	370.0	370	[2, 3, 1, 4, 3, 4, 2, 1]	[2, 3, 1, 4, 3, 4, 2, 1]	random	384.0	383.0	512.0	511.0	133	480.0	479.0	0	384.0	383.0
158	1	4	416.0	415.0	528.0	527.0	368.0	367.0	loss	2848	434.0	434	[4, 2, 3, 1, 3, 4, 2, 1]	[4, 2, 3, 1, 3, 4, 2, 1]	random	368.0	367.0	352.0	351.0	133	448.0	447.0	0	368.0	367.0
159	1	4	288.0	287.0	496.0	495.0	288.0	287.0	loss	2928	482.0	482	[2, 1, 4, 3, 1, 3, 2, 4]	[2, 1, 4, 3, 1, 3, 2, 4]	random	368.0	367.0	512.0	511.0	133	544.0	543.0	0	432.0	431.0
