	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	max_time	movement_time	one_IKI	one_RT	pressed	reward	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
106	0	3	511.0	510.0	272.0	270.0	352.0	350.0	loss	2488	2223	276.0	276	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	496.0	494.0	128.0	126.0	103	400.0	398.0	1	64.0	62.0
107	1	3	368.0	366.0	288.0	286.0	336.0	334.0	loss	2488	2000	292.0	292	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	448.0	446.0	112.0	110.0	103	400.0	398.0	0	48.0	46.0
108	0	4		207.0	256.0	254.0	320.0	318.0	loss	2473	2080	314.0	314	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	368.0	366.0	288.0	286.0	103	256.0	254.0	0	384.0	382.0
109	1	4	288.0	286.0	400.0	398.0	144.0	142.0	loss	2473	2112	315.0	315	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	304.0	302.0	416.0	414.0	103	528.0	526.0	0	32.0	30.0
110	1	4	384.0	382.0	288.0	286.0	336.0	334.0	loss	2420	1936	259.0	259	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	416.0	414.0	112.0	110.0	103	336.0	334.0	0	64.0	62.0
111	0	4	304.0	302.0	288.0	286.0	304.0	302.0	loss	2405	2176	421.0	421	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	256.0	254.0	384.0	382.0	103	320.0	318.0	1	320.0	318.0
112	1	4	272.0	270.0	480.0	478.0	48.0	46.0	loss	2405	1904	231.0	231	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	336.0	334.0	288.0	286.0	103	416.0	414.0	0	64.0	62.0
113	1	4	464.0	462.0	256.0	254.0	352.0	350.0	loss	2394	1983	292.0	292	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	368.0	366.0	112.0	110.0	103	336.0	334.0	0	95.0	94.0
114	1	4	240.0	238.0	417.0	415.0	112.0	110.0	loss	2390	1969	311.0	311	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	304.0	302.0	352.0	350.0	103	240.0	238.0	0	304.0	302.0
115	0	4	511.0	510.0	112.0	110.0	288.0	286.0	loss	2374	2607	391.0	391	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	480.0	478.0	528.0	526.0	103	288.0	286.0	1	400.0	398.0
116	0	4	256.0	254.0	272.0	270.0	272.0	270.0	loss	2374	2192	325.0	325	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	448.0	446.0	368.0	366.0	103	288.0	286.0	1	288.0	286.0
117	0	4	335.0	333.0	336.0	334.0	320.0	318.0	loss	2374	2239	437.0	437	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	384.0	382.0	320.0	318.0	103	240.0	238.0	1	304.0	302.0
118	0	4	272.0	270.0	288.0	286.0	272.0	270.0	loss	2374	2064	387.0	387	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	416.0	414.0	272.0	270.0	103	256.0	254.0	1	288.0	286.0
119	0	4							loss	2374	112	309.0	309	[2, 4]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					103			0		110.0
120	0	4		334.0	384.0	382.0	288.0	286.0	loss	2374	2048	294.0	294	[4, 3, 1, 4, 2, 3, 1, 3]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	320.0	318.0	240.0	238.0	103	384.0	382.0	0	96.0	94.0
121	1	4	368.0	366.0	272.0	270.0	368.0	366.0	loss	2374	2048	311.0	311	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	432.0	430.0	128.0	126.0	103	400.0	398.0	0	80.0	78.0
122	1	4	352.0	350.0	256.0	254.0	368.0	366.0	loss	2357	1840	378.0	378	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	320.0	318.0	112.0	110.0	103	384.0	382.0	0	48.0	46.0
123	0	4		174.0	224.0	222.0	208.0	206.0	loss	2357	1616	307.0	307	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	304.0	302.0	256.0	254.0	103	224.0	222.0	0	224.0	222.0
124	0	4	256.0	254.0	336.0	335.0	80.0	79.0	loss	2357	2064	374.0	374	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	335.0	334.0	561.0	559.0	103	224.0	222.0	1	272.0	270.0
125	0	4		254.0	240.0	238.0	352.0	350.0	loss	2357	1936	500.0	500	[4, 3, 1, 4, 2, 3, 1, 3]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	384.0	382.0	96.0	94.0	103	256.0	254.0	0	352.0	350.0
126	1	4	240.0	238.0	384.0	382.0	96.0	94.0	loss	2357	1871	358.0	358	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	272.0	270.0	352.0	350.0	103	224.0	222.0	0	304.0	302.0
127	1	4	160.0	158.0	560.0	558.0	64.0	62.0	loss	2343	1632	243.0	243	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	304.0	302.0	224.0	222.0	103	208.0	206.0	0	112.0	110.0
128	1	4	240.0	238.0	480.0	478.0	80.0	78.0	loss	2340	1504	276.0	276	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	176.0	174.0	256.0	254.0	103	192.0	190.0	0	80.0	78.0
129	1	4	192.0	190.0	480.0	478.0	64.0	62.0	loss	2292	1599	195.0	195	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	240.0	238.0	224.0	222.0	103	224.0	222.0	0	175.0	174.0
130	0	4						206.0	loss	2275	656	195.0	195	[4, 3, 1, 3]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					103	352.0	350.0	0	96.0	94.0
131	0	4			128.0	126.0	256.0	254.0	loss	2275	1552	534.0	534	[2, 1, 4, 2, 3, 1, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B		286.0	320.0	318.0	103	240.0	238.0	0	320.0	318.0
132	0	4	480.0	478.0	352.0	350.0	416.0	414.0	loss	2275	2289	374.0	374	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	273.0	271.0	304.0	302.0	103	272.0	270.0	1	192.0	190.0
133	0	4	320.0	318.0	320.0	318.0	752.0	750.0	loss	2275	2176	340.0	340	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	320.0	318.0	128.0	126.0	103	288.0	286.0	1	48.0	46.0
134	1	4	208.0	206.0	352.0	350.0	80.0	78.0	loss	2275	1712	342.0	342	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	224.0	222.0	336.0	334.0	103	224.0	222.0	0	288.0	286.0
135	0	4	464.0	462.0	304.0	302.0	240.0	238.0	loss	2261	2112	372.0	372	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	320.0	318.0	272.0	270.0	103	320.0	318.0	1	192.0	190.0
136	0	4	240.0	238.0	176.0	174.0	272.0	270.0	loss	2261	1968	402.0	402	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	448.0	446.0	304.0	302.0	103	272.0	270.0	1	256.0	254.0
137	1	4	336.0	334.0	288.0	286.0	289.0	287.0	loss	2261	1665	228.0	228	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	416.0	414.0	80.0	78.0	103	224.0	222.0	0	32.0	30.0
138	0	4			240.0	238.0	431.0	429.0	loss	2228	1455	242.0	242	[4, 3, 1, 4, 2, 3, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C		302.0	192.0	190.0	103	224.0	223.0	0	64.0	62.0
139	1	4	208.0	206.0	320.0	318.0	272.0	270.0	loss	2228	1632	357.0	357	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	352.0	350.0	224.0	222.0	103	192.0	190.0	0	64.0	62.0
140	0	4	256.0	254.0	304.0	302.0	272.0	270.0	loss	2196	1920	339.0	339	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	256.0	254.0	288.0	286.0	103	272.0	270.0	1	272.0	270.0
141	1	4	256.0	254.0	288.0	286.0	288.0	286.0	loss	2196	1520	307.0	307	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	272.0	270.0	96.0	94.0	103	272.0	270.0	0	48.0	46.0
142	0	4			240.0	238.0	304.0	302.0	loss	2163	1568	370.0	370	[2, 1, 4, 2, 3, 1, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B		238.0	288.0	286.0	103	304.0	302.0	0	192.0	190.0
143	0	4				286.0	256.0	254.0	loss	2163	1008	292.0	292	[2, 1, 4, 2, 1]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					103	272.0	270.0	0	192.0	190.0
144	0	5							loss	2163	192	378.0	378	[2, 4]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					103			0		190.0
145	0	5	320.0	318.0	304.0	302.0	272.0	270.0	loss	2163	1936	324.0	324	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	351.0	350.0	353.0	351.0	103	256.0	255.0	1	80.0	78.0
146	0	5	256.0	254.0	288.0	286.0	336.0	334.0	loss	2163	2224	502.0	502	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	320.0	318.0	416.0	414.0	103	272.0	270.0	1	336.0	334.0
147	0	5	431.0	429.0	368.0	366.0	304.0	302.0	loss	2163	2255	324.0	324	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	384.0	382.0	336.0	334.0	103	320.0	318.0	1	112.0	110.0
148	0	5			288.0	286.0	176.0	174.0	loss	2163	1392	419.0	419	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				334.0	103	320.0	318.0	0	272.0	270.0
149	1	5	208.0	206.0	256.0	254.0	368.0	366.0	loss	2163	1952	180.0	180	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	240.0	238.0	480.0	478.0	103	288.0	286.0	0	112.0	110.0
150	0	5			368.0	366.0	337.0	335.0	loss	2163	1185	274.0	274	[4, 3, 1, 4, 2, 1]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C				174.0	103	240.0	238.0	0	64.0	62.0
151	0	5	240.0	238.0	288.0	286.0	224.0	222.0	loss	2163	1824	391.0	391	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	224.0	222.0	320.0	318.0	103	240.0	238.0	1	288.0	286.0
152	0	5	224.0	222.0	320.0	318.0	304.0	302.0	loss	2163	1872	292.0	292	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	320.0	318.0	400.0	398.0	103	240.0	238.0	1	64.0	62.0
153	0	5						238.0	loss	2163	800	355.0	355	[2, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					103	256.0	254.0	0	304.0	302.0
154	0	5	208.0	206.0	320.0	319.0	112.0	111.0	loss	2163	1951	341.0	341	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	384.0	382.0	415.0	414.0	103	272.0	271.0	1	240.0	238.0
155	1	5	192.0	190.0	432.0	430.0	64.0	62.0	loss	2163	1521	229.0	229	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	240.0	238.0	273.0	271.0	103	208.0	206.0	0	112.0	110.0
156	0	5	416.0	414.0	224.0	222.0	384.0	382.0	loss	2163	2096	342.0	342	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	384.0	382.0	320.0	318.0	103	96.0	94.0	1	272.0	270.0
157	0	5						110.0	loss	2163	480	274.0	274	[2, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					103	256.0	254.0	0	112.0	110.0
158	1	5	240.0	238.0	272.0	270.0	288.0	286.0	loss	2163	1936	101.0	101	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	304.0	302.0	496.0	494.0	103	208.0	206.0	0	128.0	126.0
159	1	5	160.0	158.0	256.0	254.0	368.0	366.0	loss	2163	1615	290.0	290	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	256.0	254.0	256.0	254.0	103	288.0	286.0	0	31.0	29.0
160	0	5			272.0	270.0	272.0	270.0	loss	2130	1568	369.0	369	[2, 1, 4, 2, 3, 1, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B		286.0	256.0	254.0	103	256.0	254.0	0	224.0	222.0
161	1	5	208.0	206.0	400.0	398.0	48.0	46.0	loss	2130	1568	292.0	292	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	304.0	302.0	336.0	334.0	103	192.0	190.0	0	80.0	78.0
162	0	5			240.0	238.0	416.0	414.0	loss	2002	1088	321.0	321	[4, 3, 1, 4, 2, 1]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C				238.0	103	160.0	158.0	0	32.0	30.0
163	0	5	192.0	190.0	448.0	446.0	128.0	126.0	loss	2002	1904	356.0	356	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	256.0	254.0	352.0	350.0	103	240.0	238.0	1	288.0	286.0
164	1	5	112.0	110.0	496.0	494.0	80.0	78.0	loss	2002	1712	258.0	258	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	256.0	254.0	304.0	302.0	103	400.0	398.0	0	64.0	62.0
165	1	5	176.0	174.0	304.0	302.0	256.0	254.0	loss	1988	1440	353.0	353	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	224.0	222.0	256.0	254.0	103	208.0	206.0	0	16.0	14.0
166	0	5							loss	1955	384	294.0	294	[1, 4, 3]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A					103		318.0	0	64.0	62.0
167	1	5	144.0	142.0	320.0	318.0	288.0	286.0	loss	1955	1632	323.0	323	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	192.0	190.0	320.0	318.0	103	288.0	286.0	0	80.0	78.0
168	1	5	192.0	190.0	432.0	430.0	80.0	78.0	loss	1924	1488	241.0	241	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	192.0	190.0	288.0	286.0	103	224.0	222.0	0	80.0	78.0
169	0	5		238.0	257.0	255.0	272.0	270.0	loss	1922	1856	388.0	388	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	288.0	286.0	240.0	238.0	103	256.0	254.0	0	303.0	302.0
170	1	5	112.0	110.0	384.0	382.0	256.0	254.0	loss	1922	1488	289.0	289	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	272.0	270.0	256.0	254.0	103	144.0	142.0	0	64.0	62.0
171	0	5	112.0	111.0	352.0	350.0	432.0	430.0	loss	1921	1696	306.0	306	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	256.0	254.0	224.0	222.0	103	224.0	222.0	1	96.0	94.0
172	0	5		142.0	272.0	270.0	320.0	318.0	loss	1921	1968	369.0	369	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	464.0	462.0	288.0	286.0	103	336.0	334.0	0	144.0	142.0
173	0	5		206.0	144.0	142.0	240.0	238.0	loss	1921	1776	277.0	277	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	352.0	350.0	304.0	302.0	103	224.0	222.0	0	304.0	302.0
174	0	5			510.0	508.0	98.0	96.0	loss	1921	1168	163.0	163	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				270.0	103	208.0	206.0	0	80.0	78.0
175	0	5	432.0	430.0	288.0	286.0	384.0	382.0	loss	1921	2176	310.0	310	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	272.0	270.0	272.0	270.0	103	208.0	206.0	1	320.0	318.0
176	0	5						158.0	loss	1921	768	353.0	353	[2, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					103	288.0	286.0	0	320.0	318.0
177	0	5		270.0	432.0	430.0	144.0	142.0	loss	1921	1808	263.0	263	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	352.0	350.0	352.0	350.0	103	112.0	110.0	0	144.0	142.0
178	0	5	400.0	398.0	400.0	398.0	208.0	206.0	loss	1921	2175	371.0	371	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	224.0	222.0	288.0	286.0	103	320.0	318.0	1	335.0	333.0
179	0	5						254.0	loss	1921	528	337.0	337	[4, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					103	208.0	206.0	0	64.0	62.0
180	1	6	176.0	174.0	464.0	463.0	80.0	78.0	loss	1921	1711	59.0	59	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	287.0	285.0	336.0	334.0	103	272.0	270.0	0	96.0	94.0
181	1	6	160.0	158.0	384.0	382.0	80.0	78.0	loss	1908	1472	289.0	289	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	288.0	286.0	272.0	270.0	103	192.0	190.0	0	96.0	94.0
182	1	6	224.0	222.0	449.0	447.0	80.0	78.0	loss	1891	1601	227.0	227	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	256.0	254.0	272.0	270.0	103	208.0	206.0	0	112.0	110.0
183	0	6	400.0	398.0	288.0	286.0	336.0	334.0	loss	1859	2415	322.0	322	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	448.0	446.0	304.0	302.0	103	288.0	286.0	1	351.0	350.0
184	0	6						350.0	loss	1859	1072	244.0	244	[2, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					103	272.0	270.0	0	448.0	446.0
185	0	6	208.0	206.0	399.0	398.0	144.0	142.0	loss	1859	1727	323.0	323	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	288.0	286.0	304.0	302.0	103	240.0	239.0	1	144.0	142.0
186	0	6							loss	1859	128	321.0	321	[1, 1]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A					103			0		126.0
187	0	6	272.0	270.0	256.0	254.0	336.0	334.0	loss	1859	2128	322.0	322	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	320.0	318.0	240.0	238.0	103	288.0	286.0	1	416.0	414.0
188	0	6			240.0	238.0	368.0	366.0	loss	1859	1568	291.0	291	[2, 1, 4, 2, 3, 1, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B		254.0	304.0	302.0	103	160.0	158.0	0	240.0	238.0
189	1	6	144.0	142.0	368.0	366.0	176.0	174.0	loss	1859	1472	321.0	321	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	304.0	302.0	144.0	142.0	103	272.0	270.0	0	64.0	62.0
190	0	6	96.0	94.0	192.0	190.0	400.0	398.0	loss	1875	1809	257.0	257	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	304.0	302.0	416.0	414.0	103	128.0	126.0	1	273.0	271.0
191	1	6	112.0	110.0	272.0	270.0	176.0	174.0	loss	1875	1280	319.0	319	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	272.0	270.0	112.0	110.0	103	304.0	302.0	0	32.0	30.0
192	0	6			176.0	174.0	288.0	286.0	loss	1888	1344	242.0	242	[2, 1, 4, 2, 3, 1, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B		207.0	336.0	334.0	103	176.0	174.0	0	160.0	158.0
193	0	6			352.0	350.0	80.0	78.0	loss	1888	1040	179.0	179	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				302.0	103	192.0	190.0	0	112.0	110.0
194	1	6	304.0	302.0	128.0	126.0	400.0	398.0	loss	1888	1744	115.0	115	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	320.0	318.0	320.0	318.0	103	128.0	126.0	0	144.0	142.0
195	1	6	224.0	222.0	176.0	174.0	368.0	366.0	loss	1890	1648	239.0	239	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	336.0	334.0	288.0	286.0	103	128.0	126.0	0	128.0	126.0
196	0	6	160.0	158.0	256.0	254.0	272.0	270.0	loss	1859	1648	276.0	276	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	288.0	286.0	272.0	270.0	103	176.0	174.0	1	224.0	222.0
197	0	6		238.0	256.0	254.0	240.0	239.0	loss	1859	1359	322.0	322	[4, 3, 1, 4, 2, 3, 1, 4]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	239.0	237.0	96.0	95.0	103	224.0	222.0	0	64.0	62.0
198	0	6	192.0	190.0	288.0	286.0	272.0	270.0	loss	1859	1569	338.0	338	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	273.0	271.0	160.0	158.0	103	320.0	318.0	1	64.0	62.0
199	1	6	96.0	94.0	336.0	334.0	352.0	350.0	loss	1859	1568	209.0	209	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	176.0	174.0	320.0	318.0	103	224.0	222.0	0	64.0	62.0
200	1	6	160.0	158.0	448.0	446.0	64.0	62.0	loss	1826	1504	303.0	303	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	208.0	206.0	304.0	302.0	103	256.0	254.0	0	64.0	62.0
201	0	6	112.0	110.0	272.0	270.0	496.0	494.0	loss	1826	1505	335.0	335	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	224.0	222.0	96.0	94.0	103	241.0	239.0	1	64.0	62.0
202	1	6	176.0	174.0	383.0	382.0	64.0	63.0	loss	1826	1295	52.0	52	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	208.0	206.0	176.0	174.0	103	192.0	191.0	0	96.0	95.0
203	1	6	240.0	238.0	224.0	222.0	256.0	254.0	loss	1809	1552	191.0	191	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	352.0	350.0	224.0	222.0	103	144.0	142.0	0	112.0	110.0
204	1	6	128.0	126.0	160.0	158.0	256.0	254.0	loss	1793	1424	254.0	254	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	384.0	382.0	256.0	254.0	103	176.0	174.0	0	64.0	62.0
205	1	6	192.0	190.0	256.0	254.0	112.0	110.0	loss	1806	1408	254.0	254	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	176.0	174.0	320.0	318.0	103	224.0	222.0	0	128.0	126.0
206	0	6	112.0	110.0	336.0	334.0	240.0	238.0	loss	1758	1504	306.0	306	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	272.0	270.0	240.0	238.0	103	224.0	222.0	1	80.0	78.0
207	0	6	240.0	238.0	384.0	383.0	96.0	94.0	loss	1758	1552	257.0	257	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	208.0	206.0	288.0	286.0	103	256.0	254.0	1	80.0	78.0
208	0	6	96.0	94.0	240.0	238.0	496.0	494.0	loss	1758	1472	288.0	288	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	224.0	222.0	112.0	110.0	103	240.0	238.0	1	64.0	62.0
209	1	6	80.0	78.0	208.0	206.0	480.0	478.0	loss	1758	1424	255.0	255	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	224.0	222.0	96.0	94.0	103	256.0	254.0	0	80.0	78.0
210	1	6	112.0	110.0	256.0	254.0	64.0	62.0	loss	1742	1200	270.0	270	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	192.0	190.0	336.0	334.0	103	192.0	190.0	0	48.0	46.0
211	1	6	192.0	190.0	304.0	302.0	80.0	78.0	loss	1742	1280	254.0	254	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	144.0	142.0	272.0	270.0	103	176.0	174.0	0	112.0	110.0
212	1	6	112.0	110.0	128.0	126.0	288.0	287.0	loss	1726	1424	222.0	222	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	320.0	318.0	336.0	334.0	103	160.0	158.0	0	80.0	78.0
213	1	6	112.0	110.0	176.0	174.0	224.0	222.0	loss	1726	1040	308.0	308	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	192.0	190.0	112.0	110.0	103	176.0	174.0	0	48.0	46.0
214	1	6	80.0	78.0	256.0	254.0	272.0	270.0	loss	1726	1232	335.0	335	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	288.0	286.0	144.0	142.0	103	144.0	142.0	0	48.0	46.0
