	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	max_time	movement_time	one_IKI	one_RT	pressed	reward	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
107	0	3			336.0	335.0	288.0	287.0	loss	2280	1536	260.0	260	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				319.0	101	384.0	383.0	0	208.0	207.0
108	0	4	288.0	287.0	288.0	287.0	272.0	271.0	loss	2280	2048	273.0	273	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	352.0	351.0	368.0	367.0	101	256.0	255.0	1	224.0	223.0
109	1	4	224.0	223.0	400.0	399.0	192.0	191.0	loss	2280	1888	215.0	215	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	400.0	399.0	336.0	335.0	101	192.0	191.0	0	144.0	143.0
110	0	4				303.0	256.0	255.0	loss	2243	1168	243.0	243	[1, 4, 2, 3, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					101	384.0	383.0	0	224.0	223.0
111	0	4	288.0	287.0	272.0	271.0	464.0	463.0	loss	2243	1984	327.0	327	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	208.0	207.0	240.0	239.0	101	256.0	255.0	1	256.0	255.0
112	0	4	208.0	207.0	272.0	271.0	288.0	287.0	loss	2243	2048	301.0	301	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	400.0	399.0	320.0	319.0	101	288.0	287.0	1	272.0	271.0
113	0	4						319.0	loss	2243	960	344.0	344	[4, 3, 1, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					101	304.0	303.0	0	336.0	335.0
114	0	4			368.0	367.0	400.0	399.0	loss	2243	1888	437.0	437	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		207.0	320.0	319.0	101	240.0	239.0	0	352.0	351.0
115	0	4	336.0	335.0	304.0	303.0	336.0	335.0	loss	2243	2384	505.0	505	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	336.0	335.0	288.0	287.0	101	368.0	367.0	1	416.0	415.0
116	0	4	256.0	255.0	288.0	287.0	304.0	303.0	loss	2243	2112	243.0	243	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	352.0	351.0	320.0	319.0	101	288.0	287.0	1	304.0	303.0
117	0	4	1136.0	1135.0	384.0	383.0	432.0	431.0	loss	2243	3440	289.0	289	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	368.0	367.0	368.0	367.0	101	368.0	367.0	1	384.0	383.0
118	0	4	272.0	271.0	352.0	352.0	160.0	159.0	loss	2243	2048	292.0	292	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	528.0	527.0	320.0	319.0	101	320.0	319.0	1	96.0	95.0
119	0	4	352.0	351.0	336.0	335.0	352.0	351.0	loss	2243	2480	422.0	422	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	368.0	367.0	320.0	319.0	101	336.0	335.0	1	416.0	415.0
120	1	4	288.0	287.0	320.0	319.0	288.0	287.0	loss	2243	1968	213.0	213	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	208.0	207.0	592.0	591.0	101	176.0	175.0	0	96.0	95.0
121	0	4			416.0	415.0	288.0	287.0	loss	2217	1760	390.0	390	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		175.0	384.0	383.0	101	240.0	239.0	0	256.0	255.0
122	0	4		239.0	352.0	351.0	256.0	255.0	loss	2217	2000	521.0	521	[3, 2, 4, 1, 2, 4, 3, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	256.0	255.0	352.0	351.0	101	272.0	271.0	0	272.0	271.0
123	0	4				287.0	304.0	303.0	loss	2217	1152	440.0	440	[1, 4, 2, 3, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					101	224.0	223.0	0	336.0	335.0
124	0	4							loss	2217	288	462.0	462	[3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					101			0		287.0
125	0	4	304.0	303.0	288.0	287.0	400.0	399.0	loss	2217	2128	279.0	279	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	336.0	335.0	304.0	304.0	101	368.0	367.0	1	128.0	127.0
126	0	4							loss	2217	448	484.0	484	[4, 4]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					101			0		447.0
127	0	4							loss	2217	0		6	[3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					101			0		
128	0	4						335.0	loss	2217	816	323.0	323	[4, 3, 1, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					101	384.0	383.0	0	96.0	95.0
129	0	4	416.0	415.0	368.0	367.0	400.0	399.0	loss	2217	2752	422.0	422	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	432.0	431.0	432.0	431.0	101	320.0	319.0	1	384.0	383.0
130	1	4	240.0	239.0	272.0	271.0	192.0	191.0	loss	2217	1696	262.0	262	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	352.0	352.0	304.0	303.0	101	208.0	207.0	0	128.0	127.0
131	1	4	176.0	175.0	384.0	384.0	160.0	159.0	loss	2217	1776	224.0	224	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	416.0	415.0	288.0	287.0	101	192.0	191.0	0	160.0	159.0
132	0	4			352.0	351.0	304.0	303.0	loss	2199	1776	470.0	470	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		239.0	384.0	383.0	101	208.0	207.0	0	288.0	287.0
133	0	4	304.0	303.0	464.0	463.0	304.0	303.0	loss	2199	2176	629.0	629	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	352.0	351.0	272.0	271.0	101	208.0	207.0	1	272.0	271.0
134	0	4							loss	2199	336	391.0	391	[3, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					101			0		335.0
135	0	4				207.0	256.0	255.0	loss	2199	832	290.0	290	[1, 4, 2, 3, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					101	208.0	208.0	0	160.0	159.0
136	0	4						303.0	loss	2199	704	246.0	246	[1, 4, 2, 1]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					101	208.0	207.0	0	192.0	191.0
137	0	4	256.0	255.0	384.0	383.0	256.0	255.0	loss	2199	2256	408.0	408	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	304.0	303.0	320.0	319.0	101	336.0	335.0	1	400.0	399.0
138	0	4		271.0	352.0	351.0	320.0	319.0	loss	2199	2096	386.0	386	[4, 3, 1, 4, 2, 3, 1, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	272.0	271.0	192.0	191.0	101	304.0	303.0	0	384.0	383.0
139	0	4						287.0	loss	2199	768	329.0	329	[4, 3, 1, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					101	256.0	255.0	0	224.0	223.0
140	0	4		271.0	320.0	319.0	320.0	319.0	loss	2199	2160	387.0	387	[4, 3, 1, 4, 2, 3, 1, 4]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	240.0	239.0	272.0	271.0	101	368.0	367.0	0	368.0	367.0
141	1	4	240.0	239.0	272.0	271.0	208.0	207.0	loss	2199	1664	265.0	265	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	352.0	352.0	288.0	287.0	101	240.0	239.0	0	64.0	63.0
142	0	4	256.0	255.0	288.0	287.0	416.0	415.0	loss	2185	2016	230.0	230	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	256.0	255.0	256.0	255.0	101	400.0	400.0	1	144.0	143.0
143	0	4			368.0	367.0	288.0	287.0	loss	2185	1760	170.0	170	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		255.0	336.0	335.0	101	240.0	239.0	0	272.0	271.0
144	0	5	224.0	223.0	352.0	352.0	176.0	175.0	loss	2185	1888	305.0	305	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	336.0	335.0	480.0	479.0	101	176.0	175.0	1	144.0	143.0
145	1	5	320.0	319.0	304.0	303.0	368.0	367.0	loss	2185	1936	245.0	245	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	240.0	239.0	272.0	271.0	101	336.0	335.0	0	96.0	95.0
146	0	5		191.0	432.0	431.0	240.0	239.0	loss	2183	2272	375.0	375	[3, 2, 4, 1, 2, 4, 3, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	320.0	319.0	576.0	575.0	101	224.0	223.0	0	288.0	287.0
147	0	5			304.0	303.0	464.0	463.0	loss	2183	1760	229.0	229	[4, 3, 1, 4, 2, 3, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A		255.0	288.0	287.0	101	336.0	335.0	0	112.0	111.0
148	0	5							loss	2183	416	394.0	394	[4, 4]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					101			0		415.0
149	1	5	304.0	303.0	304.0	303.0	336.0	335.0	loss	2183	1888	244.0	244	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	256.0	255.0	256.0	255.0	101	320.0	319.0	0	112.0	111.0
150	0	5	256.0	255.0	384.0	383.0	240.0	239.0	loss	2166	2080	264.0	264	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	416.0	415.0	336.0	336.0	101	352.0	351.0	1	96.0	95.0
151	0	5				383.0	256.0	256.0	loss	2166	864	185.0	185	[3, 2, 4, 1, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					101	128.0	127.0	0	96.0	95.0
152	0	5	400.0	399.0	432.0	431.0	416.0	415.0	loss	2166	2896	566.0	566	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	352.0	351.0	368.0	367.0	101	448.0	447.0	1	480.0	479.0
153	0	5	448.0	447.0	176.0	176.0	160.0	159.0	loss	2166	1968	262.0	262	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	400.0	399.0	400.0	399.0	101	160.0	159.0	1	224.0	223.0
154	1	5	272.0	271.0	208.0	207.0	272.0	271.0	loss	2166	1904	115.0	115	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	384.0	383.0	336.0	335.0	101	192.0	191.0	0	240.0	239.0
155	0	5							loss	2149	576	273.0	273	[1, 4, 3]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					101		351.0	0	224.0	223.0
156	0	5			192.0	191.0	144.0	143.0	loss	2149	976	282.0	282	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				319.0	101	192.0	191.0	0	128.0	127.0
157	0	5	304.0	303.0	432.0	431.0	176.0	175.0	loss	2149	2112	275.0	275	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	416.0	415.0	384.0	383.0	101	192.0	191.0	1	208.0	207.0
158	0	5			208.0	207.0	192.0	191.0	loss	2149	1024	97.0	97	[3, 2, 4, 1, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B				271.0	101	176.0	175.0	0	176.0	175.0
159	0	5	336.0	335.0	192.0	191.0	256.0	255.0	loss	2149	2192	282.0	282	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	480.0	479.0	512.0	511.0	101	208.0	207.0	1	208.0	207.0
160	0	5	320.0	319.0	448.0	447.0	416.0	415.0	loss	2149	2736	517.0	517	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	320.0	319.0	320.0	319.0	101	464.0	463.0	1	448.0	447.0
161	0	5	432.0	431.0	320.0	319.0	368.0	367.0	loss	2149	2512	468.0	468	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	256.0	255.0	336.0	335.0	101	352.0	351.0	1	448.0	447.0
162	1	5	224.0	223.0	240.0	239.0	224.0	223.0	loss	2149	1856	258.0	258	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	336.0	335.0	336.0	335.0	101	256.0	255.0	0	240.0	239.0
163	0	5							loss	2149	352	449.0	449	[3, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					101			0		351.0
164	1	5	192.0	191.0	496.0	495.0	112.0	111.0	loss	2149	1840	231.0	231	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	368.0	367.0	336.0	335.0	101	208.0	207.0	0	128.0	127.0
165	0	5	320.0	319.0	272.0	271.0	368.0	367.0	loss	2149	1968	237.0	237	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	304.0	303.0	304.0	303.0	101	208.0	207.0	1	192.0	191.0
166	0	5	320.0	319.0	320.0	319.0	384.0	383.0	loss	2149	2160	436.0	436	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	256.0	255.0	288.0	287.0	101	320.0	319.0	1	272.0	271.0
167	0	5	224.0	223.0	256.0	255.0	352.0	351.0	loss	2149	1984	275.0	275	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	416.0	416.0	336.0	335.0	101	192.0	191.0	1	208.0	207.0
168	0	5				223.0	144.0	143.0	loss	2149	784	33.0	33	[1, 4, 2, 3, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					101	176.0	175.0	0	240.0	239.0
169	0	5			256.0	255.0	144.0	143.0	loss	2149	1072	265.0	265	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				335.0	101	192.0	191.0	0	144.0	143.0
170	0	5	224.0	223.0	288.0	287.0	272.0	271.0	loss	2149	2032	262.0	262	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	368.0	367.0	320.0	319.0	101	272.0	271.0	1	288.0	287.0
171	0	5			304.0	303.0	304.0	303.0	loss	2149	1920	404.0	404	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		223.0	368.0	367.0	101	400.0	399.0	0	320.0	319.0
172	0	5							loss	2149	0		15	[1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					101			0		
173	0	5							loss	2149	0		91	[4]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					101			0		
174	1	5	192.0	191.0	240.0	239.0	240.0	239.0	loss	2149	1632	270.0	270	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	320.0	319.0	400.0	399.0	101	160.0	159.0	0	80.0	79.0
175	1	5	160.0	159.0	304.0	303.0	128.0	127.0	loss	2133	1408	227.0	227	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	336.0	335.0	256.0	255.0	101	144.0	143.0	0	80.0	79.0
176	0	5						192.0	loss	2132	592	387.0	387	[3, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					101	160.0	159.0	0	240.0	239.0
177	0	5							loss	2132	144	53.0	53	[4, 1]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					101			0		143.0
178	0	5							loss	2132	0		54	[2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					101			0		
179	0	5			192.0	191.0	416.0	415.0	loss	2132	1424	401.0	401	[4, 3, 1, 4, 2, 3, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A		191.0	240.0	239.0	101	288.0	287.0	0	96.0	95.0
180	0	6							loss	2132	0		481	[1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					101			0		
181	0	6			176.0	176.0	160.0	159.0	loss	2132	960	277.0	277	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				175.0	101	240.0	239.0	0	208.0	207.0
182	0	6				303.0	288.0	287.0	loss	2132	1312	533.0	533	[3, 2, 4, 1, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					101	368.0	367.0	0	352.0	351.0
183	0	6			208.0	207.0	192.0	192.0	loss	2132	1328	259.0	259	[1, 4, 2, 3, 1, 3, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C		175.0	384.0	383.0	101	176.0	175.0	0	192.0	191.0
184	0	6							loss	2132	0		920	[3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					101			0		
185	0	6	496.0	495.0	272.0	271.0	336.0	335.0	loss	2132	2576	338.0	338	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	256.0	255.0	384.0	383.0	101	336.0	335.0	1	496.0	495.0
186	0	6							loss	2132	0		289	[3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					101			0		
187	0	6				223.0	240.0	239.0	loss	2132	896	258.0	258	[1, 4, 2, 3, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					101	256.0	255.0	0	176.0	175.0
188	0	6							loss	2132	320	530.0	530	[3, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					101			0		319.0
189	0	6						207.0	loss	2132	752	347.0	347	[3, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					101	224.0	223.0	0	320.0	319.0
190	0	6						303.0	loss	2132	816	278.0	278	[4, 3, 1, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					101	272.0	271.0	0	240.0	239.0
191	0	6	480.0	479.0	256.0	255.0	304.0	303.0	loss	2132	2128	260.0	260	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	400.0	399.0	368.0	367.0	101	256.0	255.0	1	64.0	63.0
192	0	6	256.0	255.0	304.0	303.0	336.0	335.0	loss	2132	2320	484.0	484	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	288.0	287.0	288.0	287.0	101	416.0	415.0	1	432.0	431.0
193	0	6							loss	2132	384	318.0	318	[4, 4]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					101			0		383.0
194	0	6	320.0	319.0	240.0	239.0	224.0	223.0	loss	2132	2000	213.0	213	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	352.0	351.0	432.0	431.0	101	240.0	239.0	1	192.0	191.0
195	0	6							loss	2132	0		436	[3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					101			0		
196	0	6				271.0	192.0	191.0	loss	2132	880	162.0	162	[1, 4, 2, 3, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					101	208.0	207.0	0	208.0	207.0
197	0	6			240.0	239.0	272.0	271.0	loss	2132	1152	230.0	230	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				335.0	101	224.0	223.0	0	80.0	79.0
198	0	6							loss	2132	0		177	[1]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					101			0		
199	0	6	352.0	351.0	272.0	271.0	384.0	383.0	loss	2132	2992	12.0	12	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	256.0	255.0	272.0	271.0	101	400.0	399.0	1	1056.0	1054.0
200	0	6	400.0	400.0	304.0	303.0	304.0	303.0	loss	2132	2208	291.0	291	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	144.0	143.0	192.0	191.0	101	432.0	431.0	1	432.0	431.0
201	0	6		223.0	256.0	255.0	224.0	223.0	loss	2132	1840	423.0	423	[3, 2, 4, 1, 2, 4, 3, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	256.0	255.0	320.0	319.0	101	272.0	271.0	0	288.0	287.0
202	1	6	240.0	239.0	352.0	351.0	176.0	175.0	loss	2132	1840	262.0	262	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	368.0	367.0	352.0	351.0	101	208.0	207.0	0	144.0	143.0
203	0	6	352.0	351.0	288.0	287.0	304.0	303.0	loss	2133	2128	289.0	289	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	240.0	239.0	240.0	239.0	101	352.0	351.0	1	352.0	351.0
204	0	6						223.0	loss	2133	688	354.0	354	[3, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					101	224.0	223.0	0	240.0	239.0
205	0	6	320.0	319.0	352.0	351.0	272.0	271.0	loss	2133	2224	295.0	295	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	432.0	431.0	400.0	399.0	101	208.0	207.0	1	240.0	239.0
206	0	6	256.0	255.0	352.0	351.0	224.0	223.0	loss	2133	2016	360.0	360	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	384.0	383.0	384.0	383.0	101	192.0	191.0	1	224.0	223.0
207	0	6	288.0	287.0	352.0	351.0	272.0	271.0	loss	2133	2160	352.0	352	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	368.0	367.0	320.0	319.0	101	240.0	239.0	1	320.0	319.0
208	1	6	192.0	191.0	272.0	271.0	304.0	304.0	loss	2133	1872	198.0	198	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	336.0	335.0	496.0	495.0	101	160.0	159.0	0	112.0	111.0
209	0	6				239.0	160.0	159.0	loss	2132	704	273.0	273	[1, 4, 2, 3, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					101	160.0	159.0	0	144.0	143.0
210	0	6			272.0	271.0	288.0	287.0	loss	2132	1616	419.0	419	[3, 2, 4, 1, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B				351.0	101	320.0	319.0	0	384.0	383.0
211	0	6	320.0	319.0	288.0	287.0	368.0	367.0	loss	2132	2192	279.0	279	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	320.0	319.0	320.0	319.0	101	288.0	287.0	1	288.0	287.0
212	1	6	192.0	191.0	240.0	239.0	272.0	271.0	loss	2132	1808	129.0	129	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	320.0	319.0	352.0	351.0	101	224.0	223.0	0	208.0	207.0
213	0	6	256.0	255.0	320.0	319.0	288.0	287.0	loss	2103	2112	1036.0	1036	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	320.0	319.0	368.0	367.0	101	272.0	271.0	1	288.0	287.0
214	0	6			320.0	319.0	224.0	223.0	loss	2103	1232	307.0	307	[3, 2, 4, 1, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B				271.0	101	176.0	175.0	0	240.0	239.0
215	0	6			256.0	255.0	144.0	143.0	loss	2103	960	255.0	255	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				271.0	101	176.0	175.0	0	112.0	111.0
216	0	7	208.0	207.0	320.0	319.0	224.0	224.0	loss	2103	1888	241.0	241	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	480.0	479.0	352.0	351.0	101	192.0	191.0	1	112.0	111.0
217	0	7			256.0	256.0	240.0	240.0	loss	2103	1120	155.0	155	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				367.0	101	144.0	143.0	0	112.0	111.0
218	1	7	144.0	143.0	336.0	335.0	144.0	143.0	loss	2103	1744	338.0	338	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	352.0	351.0	432.0	431.0	101	176.0	175.0	0	160.0	159.0
219	1	7	192.0	191.0	176.0	176.0	144.0	143.0	loss	2087	1840	246.0	246	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	432.0	431.0	560.0	559.0	101	192.0	192.0	0	144.0	143.0
220	0	7	320.0	319.0	496.0	495.0	320.0	319.0	loss	2071	2192	277.0	277	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	368.0	367.0	400.0	399.0	101	160.0	159.0	1	128.0	127.0
221	1	7	160.0	159.0	224.0	223.0	112.0	111.0	loss	2071	1568	204.0	204	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	304.0	303.0	432.0	431.0	101	192.0	191.0	0	144.0	143.0
222	1	7	336.0	335.0	320.0	319.0	240.0	240.0	loss	2071	1792	279.0	279	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	368.0	367.0	272.0	271.0	101	176.0	175.0	0	80.0	79.0
223	1	7	160.0	160.0	352.0	351.0	144.0	143.0	loss	2071	1632	130.0	130	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	176.0	175.0	528.0	527.0	101	128.0	127.0	0	144.0	143.0
224	0	7	256.0	255.0	208.0	207.0	384.0	383.0	loss	2039	1856	268.0	268	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	240.0	239.0	448.0	447.0	101	208.0	208.0	1	112.0	111.0
225	1	7	176.0	175.0	176.0	175.0	112.0	112.0	loss	2039	1360	277.0	277	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	320.0	319.0	336.0	336.0	101	144.0	143.0	0	96.0	95.0
226	1	7	384.0	383.0	272.0	271.0	416.0	415.0	loss	2036	1904	81.0	81	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	240.0	239.0	320.0	319.0	101	112.0	111.0	0	160.0	159.0
227	1	7	240.0	239.0	304.0	304.0	160.0	160.0	loss	2036	1696	145.0	145	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	400.0	399.0	320.0	319.0	101	160.0	159.0	0	112.0	111.0
