	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
112	1	3	351.0	349.0	432.0	431.0	336.0	334.0	loss	3039	523.0	523	[3, 1, 4, 2, 1, 4, 2, 3]	[3, 1, 4, 2, 1, 4, 2, 3]	random	481.0	479.0	623.0	622.0	123	368.0	366.0	0	448.0	446.0
113	1	3	368.0	366.0	480.0	478.0	624.0	622.0	loss	3376	395.0	395	[1, 3, 4, 2, 4, 3, 2, 1]	[1, 3, 4, 2, 4, 3, 2, 1]	random	528.0	526.0	560.0	558.0	123	480.0	478.0	0	336.0	334.0
114	0	3							loss	0		395	[4]	[3, 4, 2, 1, 2, 4, 1, 3]	random					123			0		
115	1	3	416.0	414.0	544.0	542.0	352.0	350.0	loss	3151	674.0	674	[2, 1, 3, 4, 2, 4, 3, 1]	[2, 1, 3, 4, 2, 4, 3, 1]	random	415.0	413.0	496.0	494.0	123	528.0	526.0	0	400.0	398.0
116	1	3	448.0	446.0	528.0	526.0	417.0	415.0	loss	3185	378.0	378	[2, 1, 3, 4, 1, 4, 3, 2]	[2, 1, 3, 4, 1, 4, 3, 2]	random	480.0	478.0	464.0	462.0	123	384.0	382.0	0	464.0	462.0
117	1	3	400.0	398.0	416.0	414.0	512.0	510.0	loss	3072	379.0	379	[2, 4, 1, 3, 1, 4, 2, 3]	[2, 4, 1, 3, 1, 4, 2, 3]	random	416.0	414.0	416.0	414.0	123	416.0	414.0	0	496.0	494.0
118	0	3							loss	416	411.0	411	[4, 3]	[4, 2, 3, 1, 3, 1, 4, 2]	random					123			0		414.0
119	1	3	368.0	366.0	544.0	542.0	400.0	398.0	loss	3328	355.0	355	[1, 2, 3, 4, 1, 3, 2, 4]	[1, 2, 3, 4, 1, 3, 2, 4]	random	512.0	510.0	608.0	606.0	123	352.0	350.0	0	544.0	542.0
120	1	4	432.0	430.0	544.0	542.0	560.0	558.0	loss	3168	421.0	421	[4, 1, 3, 2, 3, 4, 2, 1]	[4, 1, 3, 2, 3, 4, 2, 1]	random	480.0	478.0	400.0	398.0	123	352.0	350.0	0	400.0	398.0
121	1	4	336.0	334.0	416.0	414.0	352.0	350.0	loss	2879	347.0	347	[2, 1, 4, 3, 2, 4, 3, 1]	[2, 1, 4, 3, 2, 4, 3, 1]	random	528.0	526.0	464.0	462.0	123	383.0	382.0	0	400.0	398.0
122	1	4	336.0	334.0	336.0	334.0	368.0	366.0	loss	2384	427.0	427	[3, 1, 2, 4, 3, 1, 2, 4]	[3, 1, 2, 4, 3, 1, 2, 4]	random	352.0	350.0	320.0	318.0	123	352.0	350.0	0	320.0	318.0
123	1	4	400.0	398.0	352.0	350.0	336.0	334.0	loss	2848	475.0	475	[1, 4, 2, 3, 1, 2, 4, 3]	[1, 4, 2, 3, 1, 2, 4, 3]	random	432.0	430.0	592.0	590.0	123	336.0	334.0	0	400.0	398.0
124	0	4			352.0	350.0	351.0	350.0	loss	2031	411.0	411	[1, 4, 2, 3, 4, 4]	[1, 4, 2, 3, 4, 3, 1, 2]	random				510.0	123	416.0	415.0	0	400.0	398.0
125	1	4	320.0	318.0	528.0	526.0	416.0	414.0	loss	2880	562.0	562	[4, 2, 3, 1, 3, 1, 2, 4]	[4, 2, 3, 1, 3, 1, 2, 4]	random	432.0	430.0	352.0	350.0	123	320.0	318.0	0	512.0	510.0
126	1	4	432.0	430.0	496.0	494.0	384.0	382.0	loss	3136	492.0	492	[2, 1, 4, 3, 4, 2, 1, 3]	[2, 1, 4, 3, 4, 2, 1, 3]	random	400.0	398.0	496.0	494.0	123	464.0	462.0	0	464.0	462.0
127	1	4	432.0	430.0	464.0	462.0	384.0	382.0	loss	3183	475.0	475	[4, 2, 1, 3, 1, 3, 2, 4]	[4, 2, 1, 3, 1, 3, 2, 4]	random	560.0	558.0	480.0	478.0	123	448.0	446.0	0	415.0	414.0
128	1	4	512.0	510.0	464.0	462.0	336.0	334.0	loss	3296	442.0	442	[3, 1, 4, 2, 1, 4, 3, 2]	[3, 1, 4, 2, 1, 4, 3, 2]	random	592.0	590.0	512.0	510.0	123	464.0	462.0	0	416.0	414.0
129	1	4	272.0	270.0	368.0	366.0	304.0	302.0	loss	2385	457.0	457	[4, 2, 3, 1, 4, 2, 3, 1]	[4, 2, 3, 1, 4, 2, 3, 1]	random	336.0	334.0	336.0	334.0	123	352.0	350.0	0	417.0	415.0
130	1	4	480.0	478.0	432.0	430.0	448.0	446.0	loss	3375	427.0	427	[2, 1, 3, 4, 1, 4, 3, 2]	[2, 1, 3, 4, 1, 4, 3, 2]	random	448.0	446.0	480.0	478.0	123	624.0	622.0	0	463.0	461.0
131	1	4	352.0	350.0	400.0	398.0	384.0	382.0	loss	2992	489.0	489	[3, 4, 2, 1, 3, 1, 4, 2]	[3, 4, 2, 1, 3, 1, 4, 2]	random	432.0	430.0	464.0	462.0	123	544.0	542.0	0	416.0	414.0
132	1	4	288.0	286.0	320.0	318.0	336.0	334.0	loss	2417	427.0	427	[1, 3, 2, 4, 1, 3, 2, 4]	[1, 3, 2, 4, 1, 3, 2, 4]	random	400.0	398.0	385.0	383.0	123	384.0	382.0	0	304.0	302.0
133	1	4	416.0	414.0	400.0	398.0	624.0	622.0	loss	3392	394.0	394	[4, 2, 1, 3, 4, 3, 1, 2]	[4, 2, 1, 3, 4, 3, 1, 2]	random	336.0	334.0	816.0	814.0	123	464.0	462.0	0	336.0	334.0
134	0	4							loss	0		378	[3]	[2, 3, 4, 1, 3, 2, 1, 4]	random					123			0		
135	1	4	400.0	398.0	528.0	526.0	288.0	286.0	loss	2864	418.0	418	[2, 3, 4, 1, 3, 2, 4, 1]	[2, 3, 4, 1, 3, 2, 4, 1]	random	368.0	366.0	512.0	510.0	123	336.0	334.0	0	432.0	430.0
136	1	4	384.0	382.0	496.0	494.0	352.0	350.0	loss	2879	491.0	491	[1, 3, 2, 4, 2, 3, 4, 1]	[1, 3, 2, 4, 2, 3, 4, 1]	random	384.0	382.0	512.0	510.0	123	336.0	334.0	0	415.0	414.0
137	1	4	304.0	302.0	512.0	510.0	352.0	350.0	loss	2672	505.0	505	[2, 3, 1, 4, 1, 3, 2, 4]	[2, 3, 1, 4, 1, 3, 2, 4]	random	304.0	302.0	432.0	430.0	123	432.0	430.0	0	336.0	334.0
138	1	4	288.0	286.0	432.0	430.0	368.0	366.0	loss	2800	523.0	523	[3, 1, 4, 2, 4, 2, 3, 1]	[3, 1, 4, 2, 4, 2, 3, 1]	random	400.0	398.0	464.0	462.0	123	432.0	430.0	0	416.0	414.0
139	1	4	464.0	462.0	464.0	462.0	481.0	479.0	loss	3137	458.0	458	[3, 1, 4, 2, 1, 2, 3, 4]	[3, 1, 4, 2, 1, 2, 3, 4]	random	336.0	334.0	576.0	574.0	123	416.0	414.0	0	400.0	398.0
140	1	4	464.0	462.0	352.0	350.0	368.0	366.0	loss	3072	585.0	585	[4, 3, 2, 1, 2, 1, 3, 4]	[4, 3, 2, 1, 2, 1, 3, 4]	random	464.0	462.0	656.0	654.0	123	352.0	350.0	0	416.0	414.0
141	1	4	416.0	414.0	400.0	398.0	304.0	302.0	loss	2496	442.0	442	[4, 3, 2, 1, 2, 3, 4, 1]	[4, 3, 2, 1, 2, 3, 4, 1]	random	368.0	366.0	304.0	302.0	123	416.0	414.0	0	288.0	286.0
142	1	4	352.0	350.0	432.0	430.0	384.0	382.0	loss	2961	409.0	409	[4, 3, 1, 2, 4, 2, 3, 1]	[4, 3, 1, 2, 4, 2, 3, 1]	random	465.0	463.0	480.0	478.0	123	576.0	574.0	0	272.0	270.0
143	1	4	320.0	318.0	496.0	494.0	384.0	382.0	loss	2816	570.0	570	[2, 4, 1, 3, 1, 2, 3, 4]	[2, 4, 1, 3, 1, 2, 3, 4]	random	384.0	382.0	368.0	366.0	123	400.0	398.0	0	464.0	462.0
144	1	4	448.0	447.0	368.0	366.0	336.0	334.0	loss	2864	491.0	491	[3, 2, 4, 1, 2, 3, 1, 4]	[3, 2, 4, 1, 2, 3, 1, 4]	random	592.0	590.0	320.0	318.0	123	432.0	430.0	0	368.0	366.0
145	1	4	384.0	382.0	496.0	494.0	336.0	334.0	loss	3008	537.0	537	[1, 3, 4, 2, 4, 1, 3, 2]	[1, 3, 4, 2, 4, 1, 3, 2]	random	400.0	398.0	368.0	366.0	123	464.0	462.0	0	560.0	558.0
146	1	4	416.0	414.0	352.0	350.0	256.0	254.0	loss	2832	554.0	554	[2, 3, 4, 1, 2, 1, 3, 4]	[2, 3, 4, 1, 2, 1, 3, 4]	random	512.0	510.0	480.0	478.0	123	320.0	318.0	0	496.0	494.0
147	1	4	400.0	398.0	576.0	574.0	384.0	382.0	loss	3311	458.0	458	[1, 2, 4, 3, 2, 3, 1, 4]	[1, 2, 4, 3, 2, 3, 1, 4]	random	368.0	366.0	431.0	430.0	123	512.0	510.0	0	640.0	638.0
148	1	4	352.0	350.0	384.0	382.0	368.0	366.0	loss	2704	345.0	345	[4, 3, 1, 2, 4, 2, 3, 1]	[4, 3, 1, 2, 4, 2, 3, 1]	random	400.0	398.0	448.0	446.0	123	448.0	446.0	0	304.0	302.0
149	0	4		350.0	496.0	494.0	368.0	366.0	loss	3072	474.0	474	[2, 1, 4, 3, 1, 4, 3, 1]	[2, 1, 4, 3, 1, 4, 3, 2]	random	544.0	542.0	464.0	462.0	123	416.0	414.0	0	432.0	430.0
150	1	4	448.0	446.0	384.0	382.0	304.0	302.0	loss	2623	370.0	370	[1, 3, 2, 4, 3, 2, 1, 4]	[1, 3, 2, 4, 3, 2, 1, 4]	random	320.0	318.0	416.0	414.0	123	303.0	302.0	0	448.0	446.0
151	1	4	384.0	382.0	416.0	414.0	304.0	302.0	loss	2640	473.0	473	[1, 2, 4, 3, 1, 3, 4, 2]	[1, 2, 4, 3, 1, 3, 4, 2]	random	352.0	350.0	400.0	398.0	123	512.0	510.0	0	272.0	270.0
152	1	4	560.0	558.0	464.0	462.0	304.0	302.0	loss	3136	459.0	459	[3, 4, 2, 1, 4, 1, 2, 3]	[3, 4, 2, 1, 4, 1, 2, 3]	random	416.0	414.0	656.0	654.0	123	400.0	398.0	0	336.0	334.0
153	1	4	560.0	558.0	496.0	493.0	560.0	558.0	loss	3215	489.0	489	[3, 4, 1, 2, 4, 3, 1, 2]	[3, 4, 1, 2, 4, 3, 1, 2]	random	608.0	606.0	384.0	382.0	123	303.0	302.0	0	304.0	302.0
154	0	4			400.0	398.0	336.0	334.0	loss	2032	506.0	506	[1, 4, 2, 3, 4, 1]	[1, 4, 2, 3, 4, 2, 1, 3]	random				318.0	123	448.0	446.0	0	528.0	526.0
155	1	4	496.0	494.0	496.0	494.0	352.0	350.0	loss	3057	480.0	480	[4, 2, 3, 1, 4, 3, 2, 1]	[4, 2, 3, 1, 4, 3, 2, 1]	random	384.0	382.0	544.0	542.0	123	369.0	367.0	0	416.0	414.0
156	1	4	416.0	414.0	464.0	462.0	384.0	382.0	loss	3408	473.0	473	[2, 4, 1, 3, 4, 3, 1, 2]	[2, 4, 1, 3, 4, 3, 1, 2]	random	448.0	446.0	720.0	718.0	123	464.0	462.0	0	512.0	510.0
157	0	4							loss	416	377.0	377	[1, 3]	[1, 2, 3, 4, 3, 1, 4, 2]	random					123			0		414.0
158	1	4	449.0	447.0	496.0	494.0	464.0	462.0	loss	3025	501.0	501	[3, 2, 1, 4, 2, 1, 4, 3]	[3, 2, 1, 4, 2, 1, 4, 3]	random	416.0	414.0	432.0	430.0	123	400.0	398.0	0	368.0	366.0
159	1	4	416.0	414.0	544.0	542.0	464.0	462.0	loss	3408	410.0	410	[3, 4, 2, 1, 4, 2, 1, 3]	[3, 4, 2, 1, 4, 2, 1, 3]	random	448.0	446.0	448.0	446.0	123	544.0	542.0	0	544.0	542.0
