	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
23	1	1	320.0	317.0	432.0	429.0	352.0	350.0	loss	2799	446.0	446	[3, 2, 4, 1, 3, 4, 1, 2]	[3, 2, 4, 1, 3, 4, 1, 2]	random	336.0	333.0	591.0	590.0	127	448.0	446.0	0	320.0	318.0
24	1	1	304.0	302.0	416.0	414.0	368.0	366.0	loss	2641	398.0	398	[2, 1, 4, 3, 1, 2, 4, 3]	[2, 1, 4, 3, 1, 2, 4, 3]	random	432.0	430.0	352.0	350.0	127	448.0	446.0	0	321.0	319.0
25	1	1	352.0	350.0	416.0	414.0	336.0	334.0	loss	3008	477.0	477	[1, 3, 4, 2, 1, 4, 3, 2]	[1, 3, 4, 2, 1, 4, 3, 2]	random	336.0	334.0	432.0	430.0	127	704.0	702.0	0	432.0	430.0
26	0	1							loss	272	414.0	414	[4, 3]	[4, 2, 3, 1, 2, 4, 1, 3]	random					127			0		270.0
27	1	1	288.0	286.0	400.0	398.0	320.0	318.0	loss	2448	473.0	473	[3, 4, 2, 1, 2, 3, 1, 4]	[3, 4, 2, 1, 2, 3, 1, 4]	random	384.0	382.0	336.0	334.0	127	352.0	350.0	0	368.0	366.0
28	1	1	352.0	350.0	368.0	366.0	368.0	366.0	loss	2608	366.0	366	[2, 4, 3, 1, 2, 1, 4, 3]	[2, 4, 3, 1, 2, 1, 4, 3]	random	368.0	366.0	400.0	398.0	127	272.0	270.0	0	480.0	478.0
29	1	1	336.0	334.0	336.0	334.0	384.0	382.0	loss	2496	493.0	493	[3, 2, 4, 1, 2, 1, 4, 3]	[3, 2, 4, 1, 2, 1, 4, 3]	random	368.0	366.0	400.0	398.0	127	352.0	350.0	0	320.0	318.0
30	1	1	288.0	286.0	368.0	366.0	352.0	350.0	loss	2480	445.0	445	[2, 3, 4, 1, 2, 3, 1, 4]	[2, 3, 4, 1, 2, 3, 1, 4]	random	384.0	382.0	304.0	302.0	127	400.0	398.0	0	384.0	382.0
31	1	1	352.0	350.0	320.0	318.0	385.0	383.0	loss	2433	541.0	541	[3, 2, 4, 1, 2, 3, 4, 1]	[3, 2, 4, 1, 2, 3, 4, 1]	random	384.0	382.0	336.0	334.0	127	384.0	382.0	0	272.0	270.0
32	1	1	304.0	302.0	336.0	334.0	320.0	318.0	loss	2672	397.0	397	[3, 1, 4, 2, 3, 1, 2, 4]	[3, 1, 4, 2, 3, 1, 2, 4]	random	432.0	430.0	496.0	494.0	127	400.0	398.0	0	384.0	382.0
33	0	1							loss	800	413.0	413	[2, 1, 3]	[2, 1, 4, 3, 1, 2, 4, 3]	random					127		398.0	0	400.0	398.0
34	1	1	320.0	318.0	416.0	414.0	288.0	286.0	loss	2688	457.0	457	[1, 3, 2, 4, 3, 4, 2, 1]	[1, 3, 2, 4, 3, 4, 2, 1]	random	464.0	462.0	400.0	398.0	127	336.0	334.0	0	464.0	462.0
35	1	1	288.0	286.0	384.0	382.0	288.0	286.0	loss	2784	446.0	446	[1, 2, 4, 3, 4, 2, 3, 1]	[1, 2, 4, 3, 4, 2, 3, 1]	random	592.0	590.0	480.0	478.0	127	416.0	414.0	0	336.0	334.0
36	1	1	336.0	334.0	384.0	382.0	352.0	350.0	loss	3072	620.0	620	[1, 4, 3, 2, 1, 2, 4, 3]	[1, 4, 3, 2, 1, 2, 4, 3]	random	384.0	382.0	512.0	510.0	127	480.0	478.0	0	624.0	622.0
37	1	1	352.0	350.0	384.0	382.0	304.0	302.0	loss	2480	413.0	413	[4, 1, 2, 3, 1, 3, 4, 2]	[4, 1, 2, 3, 1, 3, 4, 2]	random	368.0	366.0	384.0	382.0	127	304.0	302.0	0	384.0	382.0
38	1	1	288.0	286.0	480.0	478.0	432.0	430.0	loss	2705	557.0	557	[3, 1, 2, 4, 1, 2, 3, 4]	[3, 1, 2, 4, 1, 2, 3, 4]	random	320.0	318.0	480.0	478.0	127	304.0	302.0	0	401.0	399.0
39	0	1			352.0	350.0	304.0	302.0	loss	1776	477.0	477	[3, 1, 4, 2, 3, 1]	[3, 1, 4, 2, 3, 2, 1, 4]	random				318.0	127	448.0	446.0	0	352.0	350.0
40	1	2	304.0	302.0	480.0	478.0	320.0	318.0	loss	2544	357.0	357	[2, 3, 1, 4, 3, 4, 1, 2]	[2, 3, 1, 4, 3, 4, 1, 2]	random	384.0	382.0	384.0	382.0	127	384.0	382.0	0	288.0	286.0
41	1	2	335.0	333.0	384.0	382.0	320.0	318.0	loss	2544	476.0	476	[4, 1, 2, 3, 1, 4, 3, 2]	[4, 1, 2, 3, 1, 4, 3, 2]	random	385.0	383.0	432.0	430.0	127	288.0	286.0	0	400.0	398.0
42	1	2	336.0	334.0	352.0	350.0	304.0	302.0	loss	2592	412.0	412	[2, 1, 3, 4, 2, 1, 3, 4]	[2, 1, 3, 4, 2, 1, 3, 4]	random	416.0	414.0	432.0	430.0	127	352.0	350.0	0	400.0	398.0
43	0	2							loss	48	557.0	557	[3, 3]	[3, 4, 2, 1, 3, 2, 1, 4]	random					127			0		46.0
44	1	2	304.0	302.0	464.0	462.0	320.0	318.0	loss	2592	599.0	599	[2, 4, 1, 3, 1, 4, 2, 3]	[2, 4, 1, 3, 1, 4, 2, 3]	random	320.0	318.0	448.0	446.0	127	368.0	366.0	0	368.0	366.0
45	1	2	304.0	302.0	352.0	350.0	305.0	303.0	loss	2321	445.0	445	[1, 3, 2, 4, 2, 3, 1, 4]	[1, 3, 2, 4, 2, 3, 1, 4]	random	384.0	382.0	320.0	318.0	127	288.0	286.0	0	368.0	366.0
46	1	2	288.0	286.0	496.0	494.0	368.0	366.0	loss	2640	460.0	460	[4, 1, 3, 2, 3, 4, 1, 2]	[4, 1, 3, 2, 3, 4, 1, 2]	random	368.0	366.0	352.0	350.0	127	320.0	318.0	0	448.0	446.0
47	1	2	368.0	366.0	368.0	366.0	304.0	302.0	loss	2672	461.0	461	[1, 3, 4, 2, 4, 3, 1, 2]	[1, 3, 4, 2, 4, 3, 1, 2]	random	464.0	462.0	384.0	382.0	127	352.0	350.0	0	432.0	430.0
48	0	2							loss	0		430	[4]	[3, 2, 4, 1, 4, 2, 1, 3]	random					127			0		
49	1	2	288.0	286.0	336.0	334.0	304.0	302.0	loss	2304	472.0	472	[1, 2, 3, 4, 1, 4, 3, 2]	[1, 2, 3, 4, 1, 4, 3, 2]	random	368.0	366.0	384.0	382.0	127	256.0	254.0	0	368.0	366.0
50	1	2	384.0	382.0	688.0	686.0	368.0	366.0	loss	3216	396.0	396	[3, 4, 2, 1, 3, 2, 1, 4]	[3, 4, 2, 1, 3, 2, 1, 4]	random	384.0	382.0	416.0	414.0	127	624.0	622.0	0	352.0	350.0
51	1	2	416.0	414.0	481.0	479.0	303.0	302.0	loss	2879	365.0	365	[4, 1, 3, 2, 3, 4, 2, 1]	[4, 1, 3, 2, 3, 4, 2, 1]	random	384.0	382.0	415.0	414.0	127	448.0	446.0	0	432.0	429.0
52	1	2	320.0	318.0	336.0	334.0	336.0	334.0	loss	2417	430.0	430	[4, 1, 2, 3, 4, 2, 3, 1]	[4, 1, 2, 3, 4, 2, 3, 1]	random	272.0	270.0	481.0	479.0	127	352.0	350.0	0	320.0	318.0
53	1	2	272.0	270.0	576.0	574.0	288.0	286.0	loss	2656	429.0	429	[1, 2, 3, 4, 3, 2, 4, 1]	[1, 2, 3, 4, 3, 2, 4, 1]	random	496.0	494.0	416.0	414.0	127	272.0	270.0	0	336.0	334.0
54	0	2							loss	272	397.0	397	[2, 3]	[2, 4, 3, 1, 2, 3, 1, 4]	random					127			0		270.0
55	0	2				334.0	416.0	414.0	loss	1520	487.0	487	[3, 1, 2, 4, 3]	[3, 1, 2, 4, 2, 3, 1, 4]	random					127	336.0	334.0	0	432.0	430.0
56	1	2	320.0	317.0	416.0	414.0	336.0	334.0	loss	2769	379.0	379	[2, 3, 1, 4, 3, 1, 2, 4]	[2, 3, 1, 4, 3, 1, 2, 4]	random	352.0	350.0	480.0	478.0	127	448.0	446.0	0	417.0	415.0
57	1	2	352.0	350.0	400.0	398.0	320.0	318.0	loss	2640	529.0	529	[1, 3, 2, 4, 2, 3, 4, 1]	[1, 3, 2, 4, 2, 3, 4, 1]	random	464.0	462.0	352.0	350.0	127	304.0	302.0	0	448.0	446.0
58	1	2	272.0	270.0	368.0	366.0	320.0	318.0	loss	2608	336.0	336	[1, 2, 4, 3, 1, 4, 3, 2]	[1, 2, 4, 3, 1, 4, 3, 2]	random	448.0	446.0	480.0	478.0	127	400.0	398.0	0	320.0	317.0
59	1	2	385.0	383.0	496.0	494.0	352.0	350.0	loss	2817	400.0	400	[1, 2, 4, 3, 2, 4, 1, 3]	[1, 2, 4, 3, 2, 4, 1, 3]	random	368.0	366.0	400.0	398.0	127	464.0	462.0	0	352.0	350.0
60	1	2	352.0	350.0	464.0	462.0	352.0	350.0	loss	2912	465.0	465	[4, 1, 2, 3, 2, 4, 3, 1]	[4, 1, 2, 3, 2, 4, 3, 1]	random	512.0	510.0	400.0	398.0	127	432.0	430.0	0	400.0	398.0
61	1	2	368.0	366.0	416.0	414.0	368.0	366.0	loss	2688	367.0	367	[1, 3, 4, 2, 4, 3, 1, 2]	[1, 3, 4, 2, 4, 3, 1, 2]	random	368.0	366.0	336.0	334.0	127	384.0	382.0	0	448.0	446.0
62	0	2							loss	672	385.0	385	[1, 2, 3]	[1, 2, 4, 3, 1, 3, 2, 4]	random					127		334.0	0	336.0	334.0
63	1	2	336.0	334.0	448.0	446.0	352.0	350.0	loss	2657	422.0	422	[4, 1, 3, 2, 3, 1, 4, 2]	[4, 1, 3, 2, 3, 1, 4, 2]	random	368.0	366.0	416.0	414.0	127	336.0	334.0	0	401.0	399.0
64	1	2	352.0	350.0	416.0	414.0	320.0	318.0	loss	2687	399.0	399	[4, 1, 3, 2, 1, 2, 4, 3]	[4, 1, 3, 2, 1, 2, 4, 3]	random	448.0	446.0	400.0	398.0	127	304.0	302.0	0	447.0	445.0
65	1	2	352.0	350.0	384.0	382.0	368.0	366.0	loss	2656	395.0	395	[2, 4, 3, 1, 2, 3, 1, 4]	[2, 4, 3, 1, 2, 3, 1, 4]	random	416.0	414.0	416.0	414.0	127	320.0	318.0	0	400.0	398.0
66	1	2	400.0	398.0	624.0	622.0	320.0	318.0	loss	3089	378.0	378	[1, 4, 2, 3, 2, 4, 1, 3]	[1, 4, 2, 3, 2, 4, 1, 3]	random	401.0	399.0	368.0	366.0	127	384.0	382.0	0	592.0	590.0
67	1	2	272.0	270.0	352.0	350.0	336.0	334.0	loss	2752	411.0	411	[4, 1, 2, 3, 4, 1, 3, 2]	[4, 1, 2, 3, 4, 1, 3, 2]	random	544.0	542.0	384.0	382.0	127	400.0	398.0	0	464.0	462.0
68	1	2	336.0	334.0	384.0	382.0	320.0	318.0	loss	2720	460.0	460	[1, 4, 3, 2, 1, 4, 3, 2]	[1, 4, 3, 2, 1, 4, 3, 2]	random	368.0	366.0	368.0	366.0	127	512.0	510.0	0	432.0	430.0
69	1	2	288.0	286.0	416.0	414.0	368.0	366.0	loss	2704	351.0	351	[1, 4, 3, 2, 4, 1, 2, 3]	[1, 4, 3, 2, 4, 1, 2, 3]	random	496.0	494.0	432.0	430.0	127	368.0	366.0	0	336.0	334.0
70	1	2	368.0	366.0	608.0	606.0	464.0	462.0	loss	3408	364.0	364	[1, 2, 4, 3, 2, 1, 4, 3]	[1, 2, 4, 3, 2, 1, 4, 3]	random	512.0	510.0	576.0	574.0	127	512.0	509.0	0	368.0	366.0
71	1	2	320.0	318.0	464.0	462.0	352.0	350.0	loss	3216	348.0	348	[1, 4, 2, 3, 4, 3, 1, 2]	[1, 4, 2, 3, 4, 3, 1, 2]	random	432.0	430.0	800.0	798.0	127	480.0	478.0	0	368.0	366.0
72	1	2	336.0	334.0	448.0	446.0	368.0	366.0	loss	2640	525.0	525	[3, 1, 2, 4, 1, 3, 4, 2]	[3, 1, 2, 4, 1, 3, 4, 2]	random	464.0	462.0	336.0	334.0	127	320.0	318.0	0	368.0	366.0
73	0	2			352.0	350.0	304.0	302.0	loss	2240	509.0	509	[2, 4, 1, 3, 2, 1, 2]	[2, 4, 1, 3, 2, 1, 3, 4]	random		382.0	432.0	430.0	127	416.0	414.0	0	352.0	350.0
74	1	2	272.0	270.0	400.0	398.0	320.0	318.0	loss	2400	393.0	393	[1, 2, 3, 4, 2, 4, 1, 3]	[1, 2, 3, 4, 2, 4, 1, 3]	random	384.0	382.0	416.0	414.0	127	304.0	302.0	0	304.0	302.0
75	1	2	304.0	302.0	384.0	382.0	352.0	350.0	loss	2896	556.0	556	[4, 1, 3, 2, 4, 1, 2, 3]	[4, 1, 3, 2, 4, 1, 2, 3]	random	416.0	414.0	432.0	430.0	127	544.0	542.0	0	464.0	462.0
76	1	2	368.0	366.0	496.0	494.0	497.0	495.0	loss	3121	476.0	476	[3, 1, 2, 4, 1, 3, 4, 2]	[3, 1, 2, 4, 1, 3, 4, 2]	random	464.0	462.0	480.0	478.0	127	384.0	382.0	0	432.0	430.0
77	1	2	288.0	286.0	464.0	462.0	384.0	382.0	loss	2768	588.0	588	[3, 4, 2, 1, 4, 1, 3, 2]	[3, 4, 2, 1, 4, 1, 3, 2]	random	400.0	398.0	448.0	446.0	127	400.0	398.0	0	384.0	382.0
78	1	2	335.0	333.0	464.0	462.0	352.0	350.0	loss	2495	492.0	492	[4, 2, 3, 1, 3, 2, 4, 1]	[4, 2, 3, 1, 3, 2, 4, 1]	random	304.0	303.0	368.0	366.0	127	336.0	334.0	0	336.0	334.0
79	0	2							loss	0		458	[4]	[3, 1, 2, 4, 3, 2, 1, 4]	random					127			0		
80	1	3	304.0	302.0	353.0	351.0	320.0	318.0	loss	2625	341.0	341	[2, 1, 4, 3, 2, 4, 1, 3]	[2, 1, 4, 3, 2, 4, 1, 3]	random	400.0	398.0	384.0	382.0	127	400.0	398.0	0	464.0	462.0
81	1	3	320.0	318.0	336.0	334.0	304.0	302.0	loss	2416	428.0	428	[4, 1, 3, 2, 1, 4, 3, 2]	[4, 1, 3, 2, 1, 4, 3, 2]	random	368.0	366.0	416.0	414.0	127	272.0	270.0	0	400.0	398.0
82	1	3	320.0	318.0	352.0	350.0	288.0	286.0	loss	2319	380.0	380	[1, 3, 2, 4, 2, 4, 3, 1]	[1, 3, 2, 4, 2, 4, 3, 1]	random	304.0	302.0	416.0	414.0	127	272.0	270.0	0	367.0	365.0
83	1	3	352.0	350.0	448.0	446.0	336.0	334.0	loss	2800	346.0	346	[1, 4, 3, 2, 3, 4, 1, 2]	[1, 4, 3, 2, 3, 4, 1, 2]	random	368.0	366.0	416.0	414.0	127	416.0	414.0	0	464.0	462.0
84	1	3	496.0	494.0	448.0	446.0	368.0	366.0	loss	2800	444.0	444	[4, 2, 3, 1, 2, 1, 4, 3]	[4, 2, 3, 1, 2, 1, 4, 3]	random	384.0	382.0	464.0	462.0	127	288.0	286.0	0	352.0	350.0
85	1	3	288.0	286.0	368.0	366.0	352.0	350.0	loss	2495	476.0	476	[3, 2, 1, 4, 3, 2, 4, 1]	[3, 2, 1, 4, 3, 2, 4, 1]	random	416.0	414.0	352.0	350.0	127	384.0	381.0	0	335.0	333.0
86	1	3	272.0	270.0	400.0	398.0	288.0	286.0	loss	2544	364.0	364	[1, 3, 4, 2, 1, 3, 4, 2]	[1, 3, 4, 2, 1, 3, 4, 2]	random	400.0	398.0	416.0	414.0	127	352.0	350.0	0	416.0	414.0
87	1	3	368.0	366.0	497.0	495.0	368.0	366.0	loss	2641	492.0	492	[2, 3, 4, 1, 4, 2, 3, 1]	[2, 3, 4, 1, 4, 2, 3, 1]	random	304.0	302.0	400.0	398.0	127	320.0	318.0	0	384.0	382.0
88	1	3	288.0	286.0	496.0	494.0	367.0	365.0	loss	2559	476.0	476	[4, 3, 2, 1, 2, 3, 1, 4]	[4, 3, 2, 1, 2, 3, 1, 4]	random	416.0	414.0	304.0	302.0	127	288.0	286.0	0	400.0	398.0
89	1	3	464.0	462.0	480.0	478.0	320.0	318.0	loss	2784	411.0	411	[3, 2, 4, 1, 4, 3, 2, 1]	[3, 2, 4, 1, 4, 3, 2, 1]	random	336.0	334.0	432.0	430.0	127	464.0	462.0	0	288.0	286.0
90	1	3	304.0	302.0	368.0	366.0	304.0	302.0	loss	2704	396.0	396	[1, 3, 4, 2, 4, 3, 1, 2]	[1, 3, 4, 2, 4, 3, 1, 2]	random	512.0	510.0	400.0	398.0	127	336.0	334.0	0	480.0	478.0
91	1	3	256.0	254.0	431.0	429.0	305.0	302.0	loss	2511	412.0	412	[3, 4, 1, 2, 4, 1, 2, 3]	[3, 4, 1, 2, 4, 1, 2, 3]	random	368.0	366.0	384.0	382.0	127	431.0	429.0	0	336.0	334.0
92	0	3							loss	0		459	[3]	[2, 1, 3, 4, 2, 4, 3, 1]	random					127			0		
93	1	3	320.0	318.0	320.0	318.0	320.0	318.0	loss	2320	292.0	292	[2, 1, 3, 4, 2, 1, 4, 3]	[2, 1, 3, 4, 2, 1, 4, 3]	random	352.0	350.0	320.0	318.0	127	320.0	318.0	0	368.0	366.0
94	1	3	352.0	350.0	448.0	446.0	288.0	286.0	loss	2848	316.0	316	[2, 3, 1, 4, 2, 1, 3, 4]	[2, 3, 1, 4, 2, 1, 3, 4]	random	496.0	494.0	448.0	446.0	127	416.0	414.0	0	400.0	398.0
95	1	3	368.0	366.0	416.0	414.0	336.0	334.0	loss	2688	349.0	349	[2, 4, 3, 1, 4, 3, 1, 2]	[2, 4, 3, 1, 4, 3, 1, 2]	random	480.0	478.0	416.0	414.0	127	304.0	302.0	0	368.0	366.0
96	0	3							loss	0		428	[4]	[3, 2, 4, 1, 2, 1, 4, 3]	random					127			0		
97	1	3	336.0	334.0	352.0	350.0	304.0	302.0	loss	2768	613.0	613	[1, 4, 2, 3, 1, 4, 3, 2]	[1, 4, 2, 3, 1, 4, 3, 2]	random	512.0	510.0	432.0	430.0	127	368.0	366.0	0	464.0	462.0
98	0	3				383.0	336.0	334.0	loss	1456	380.0	380	[1, 2, 4, 3, 1]	[1, 2, 4, 3, 2, 1, 4, 3]	random					127	368.0	366.0	0	367.0	365.0
99	1	3	336.0	334.0	384.0	382.0	368.0	366.0	loss	2800	456.0	456	[4, 1, 2, 3, 4, 2, 1, 3]	[4, 1, 2, 3, 4, 2, 1, 3]	random	432.0	430.0	480.0	478.0	127	352.0	350.0	0	448.0	446.0
100	1	3	400.0	398.0	512.0	510.0	448.0	446.0	loss	2992	460.0	460	[2, 3, 1, 4, 3, 2, 1, 4]	[2, 3, 1, 4, 3, 2, 1, 4]	random	416.0	414.0	400.0	398.0	127	464.0	462.0	0	352.0	350.0
101	1	3	400.0	398.0	432.0	430.0	352.0	350.0	loss	2655	523.0	523	[1, 3, 2, 4, 3, 2, 1, 4]	[1, 3, 2, 4, 3, 2, 1, 4]	random	320.0	318.0	384.0	382.0	127	336.0	334.0	0	431.0	430.0
102	1	3	320.0	318.0	432.0	430.0	384.0	382.0	loss	2624	747.0	747	[3, 1, 2, 4, 1, 2, 4, 3]	[3, 1, 2, 4, 1, 2, 4, 3]	random	464.0	462.0	352.0	350.0	127	320.0	318.0	0	352.0	350.0
103	1	3	304.0	302.0	416.0	414.0	304.0	302.0	loss	2480	476.0	476	[3, 1, 2, 4, 1, 3, 2, 4]	[3, 1, 2, 4, 1, 3, 2, 4]	random	336.0	334.0	432.0	430.0	127	320.0	318.0	0	368.0	366.0
104	1	3	304.0	302.0	432.0	430.0	368.0	366.0	loss	2783	347.0	347	[2, 1, 4, 3, 1, 4, 3, 2]	[2, 1, 4, 3, 1, 4, 3, 2]	random	464.0	462.0	464.0	462.0	127	384.0	382.0	0	367.0	366.0
105	1	3	336.0	334.0	384.0	382.0	368.0	366.0	loss	2656	524.0	524	[3, 2, 4, 1, 3, 2, 4, 1]	[3, 2, 4, 1, 3, 2, 4, 1]	random	368.0	366.0	384.0	382.0	127	496.0	494.0	0	320.0	318.0
106	1	3	512.0	510.0	416.0	414.0	320.0	318.0	loss	3152	444.0	444	[1, 4, 2, 3, 1, 4, 3, 2]	[1, 4, 2, 3, 1, 4, 3, 2]	random	656.0	654.0	368.0	366.0	127	432.0	430.0	0	448.0	446.0
107	1	3	368.0	366.0	560.0	558.0	352.0	350.0	loss	2800	474.0	474	[2, 4, 3, 1, 3, 4, 1, 2]	[2, 4, 3, 1, 3, 4, 1, 2]	random	400.0	398.0	432.0	430.0	127	320.0	318.0	0	368.0	366.0
108	1	3	320.0	318.0	448.0	446.0	385.0	383.0	loss	2769	491.0	491	[4, 3, 1, 2, 3, 1, 2, 4]	[4, 3, 1, 2, 3, 1, 2, 4]	random	480.0	478.0	368.0	366.0	127	416.0	414.0	0	352.0	350.0
109	1	3	336.0	334.0	400.0	398.0	368.0	366.0	loss	2544	364.0	364	[4, 2, 3, 1, 4, 2, 3, 1]	[4, 2, 3, 1, 4, 2, 3, 1]	random	320.0	318.0	400.0	398.0	127	272.0	270.0	0	448.0	446.0
110	0	3			464.0	462.0	320.0	318.0	loss	2463	411.0	411	[4, 1, 3, 2, 3, 4, 3]	[4, 1, 3, 2, 3, 4, 2, 1]	random		494.0	384.0	382.0	127	432.0	430.0	0	367.0	365.0
111	1	3	369.0	367.0	320.0	318.0	304.0	302.0	loss	2545	372.0	372	[3, 4, 1, 2, 3, 4, 2, 1]	[3, 4, 1, 2, 3, 4, 2, 1]	random	416.0	414.0	336.0	334.0	127	416.0	414.0	0	384.0	382.0
