	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
116	1	3	112.0	110.0	448.0	446.0	224.0	222.0	loss	2352	314.0	314	[1, 3, 2, 4, 3, 1, 4, 2]	[1, 3, 2, 4, 3, 1, 4, 2]	random	480.0	478.0	448.0	446.0	118	304.0	302.0	0	336.0	334.0
117	0	3				334.0	224.0	222.0	loss	1168	427.0	427	[1, 3, 2, 4, 1]	[1, 3, 2, 4, 2, 1, 3, 4]	random					118	272.0	270.0	0	336.0	334.0
118	1	3	352.0	350.0	384.0	382.0	224.0	222.0	loss	2448	355.0	355	[4, 2, 1, 3, 2, 3, 4, 1]	[4, 2, 1, 3, 2, 3, 4, 1]	random	368.0	366.0	464.0	462.0	118	368.0	366.0	0	288.0	286.0
119	0	3							loss	353	542.0	542	[4, 2]	[4, 3, 1, 2, 3, 4, 2, 1]	random					118			0		351.0
120	1	4	192.0	190.0	368.0	366.0	320.0	318.0	loss	2384	408.0	408	[4, 3, 1, 2, 4, 3, 1, 2]	[4, 3, 1, 2, 4, 3, 1, 2]	random	336.0	334.0	416.0	414.0	118	400.0	398.0	0	352.0	350.0
121	1	4	240.0	238.0	384.0	382.0	256.0	254.0	loss	2368	511.0	511	[1, 3, 4, 2, 3, 1, 2, 4]	[1, 3, 4, 2, 3, 1, 2, 4]	random	336.0	334.0	432.0	430.0	118	384.0	382.0	0	336.0	334.0
122	1	4	176.0	174.0	400.0	398.0	256.0	254.0	loss	2351	524.0	524	[4, 2, 1, 3, 4, 1, 2, 3]	[4, 2, 1, 3, 4, 1, 2, 3]	random	352.0	350.0	384.0	382.0	118	383.0	382.0	0	400.0	398.0
123	1	4	96.0	94.0	528.0	526.0	224.0	222.0	loss	2304	411.0	411	[2, 4, 1, 3, 1, 3, 4, 2]	[2, 4, 1, 3, 1, 3, 4, 2]	random	336.0	334.0	352.0	350.0	118	352.0	350.0	0	416.0	414.0
124	1	4	80.0	78.0	256.0	254.0	192.0	190.0	loss	1776	427.0	427	[1, 4, 2, 3, 1, 4, 2, 3]	[1, 4, 2, 3, 1, 4, 2, 3]	random	320.0	318.0	304.0	302.0	118	256.0	254.0	0	368.0	366.0
125	0	4							loss	0		395	[1]	[2, 3, 1, 4, 1, 4, 3, 2]	random					118			0		
126	1	4	288.0	286.0	384.0	382.0	240.0	238.0	loss	2240	354.0	354	[4, 2, 3, 1, 2, 3, 4, 1]	[4, 2, 3, 1, 2, 3, 4, 1]	random	256.0	254.0	384.0	382.0	118	336.0	334.0	0	352.0	350.0
127	1	4	48.0	46.0	512.0	510.0	160.0	158.0	loss	2128	428.0	428	[1, 3, 2, 4, 3, 1, 4, 2]	[1, 3, 2, 4, 3, 1, 4, 2]	random	400.0	398.0	336.0	334.0	118	288.0	286.0	0	384.0	382.0
128	1	4	80.0	78.0	336.0	334.0	288.0	286.0	loss	1984	315.0	315	[1, 3, 2, 4, 1, 4, 2, 3]	[1, 3, 2, 4, 1, 4, 2, 3]	random	320.0	318.0	400.0	398.0	118	256.0	254.0	0	304.0	302.0
129	1	4	96.0	94.0	448.0	446.0	144.0	142.0	loss	1967	444.0	444	[2, 1, 3, 4, 2, 1, 3, 4]	[2, 1, 3, 4, 2, 1, 3, 4]	random	304.0	302.0	272.0	270.0	118	303.0	301.0	0	400.0	398.0
130	1	4	128.0	126.0	368.0	366.0	176.0	174.0	loss	2288	730.0	730	[1, 3, 4, 2, 4, 3, 2, 1]	[1, 3, 4, 2, 4, 3, 2, 1]	random	512.0	510.0	416.0	414.0	118	384.0	382.0	0	304.0	302.0
131	1	4	112.0	110.0	576.0	574.0	192.0	190.0	loss	2400	427.0	427	[1, 3, 2, 4, 2, 4, 1, 3]	[1, 3, 2, 4, 2, 4, 1, 3]	random	368.0	366.0	368.0	366.0	118	352.0	350.0	0	432.0	430.0
132	1	4	80.0	78.0	448.0	447.0	320.0	318.0	loss	2303	410.0	410	[3, 2, 4, 1, 2, 4, 1, 3]	[3, 2, 4, 1, 2, 4, 1, 3]	random	320.0	318.0	383.0	382.0	118	336.0	334.0	0	416.0	414.0
133	1	4	112.0	110.0	400.0	398.0	176.0	174.0	loss	2288	524.0	524	[4, 1, 3, 2, 1, 2, 3, 4]	[4, 1, 3, 2, 1, 2, 3, 4]	random	400.0	398.0	448.0	446.0	118	352.0	350.0	0	400.0	398.0
134	1	4	224.0	222.0	336.0	334.0	288.0	286.0	loss	2305	523.0	523	[3, 1, 4, 2, 1, 4, 2, 3]	[3, 1, 4, 2, 1, 4, 2, 3]	random	337.0	335.0	368.0	366.0	118	400.0	398.0	0	352.0	350.0
135	1	4	80.0	78.0	416.0	414.0	96.0	94.0	loss	2128	586.0	586	[2, 4, 1, 3, 4, 3, 2, 1]	[2, 4, 1, 3, 4, 3, 2, 1]	random	256.0	254.0	528.0	526.0	118	400.0	398.0	0	352.0	350.0
136	1	4	80.0	78.0	432.0	430.0	144.0	142.0	loss	2032	409.0	409	[3, 1, 2, 4, 3, 4, 1, 2]	[3, 1, 2, 4, 3, 4, 1, 2]	random	336.0	334.0	432.0	430.0	118	320.0	318.0	0	288.0	286.0
137	1	4	48.0	46.0	544.0	542.0	224.0	222.0	loss	2320	570.0	570	[2, 1, 4, 3, 1, 3, 2, 4]	[2, 1, 4, 3, 1, 3, 2, 4]	random	320.0	318.0	432.0	430.0	118	384.0	382.0	0	368.0	366.0
138	1	4	176.0	174.0	304.0	302.0	208.0	206.0	loss	2161	651.0	651	[1, 2, 4, 3, 1, 2, 4, 3]	[1, 2, 4, 3, 1, 2, 4, 3]	random	288.0	286.0	448.0	446.0	118	320.0	318.0	0	417.0	415.0
139	1	4	192.0	190.0	432.0	430.0	160.0	158.0	loss	2479	411.0	411	[2, 4, 1, 3, 4, 3, 1, 2]	[2, 4, 1, 3, 4, 3, 1, 2]	random	480.0	478.0	512.0	510.0	118	368.0	366.0	0	335.0	334.0
140	1	4	144.0	142.0	352.0	350.0	144.0	142.0	loss	2064	505.0	505	[2, 4, 1, 3, 4, 1, 3, 2]	[2, 4, 1, 3, 4, 1, 3, 2]	random	368.0	366.0	384.0	382.0	118	368.0	366.0	0	304.0	302.0
141	1	4	96.0	94.0	480.0	478.0	208.0	206.0	loss	1920	363.0	363	[2, 4, 1, 3, 1, 3, 2, 4]	[2, 4, 1, 3, 1, 3, 2, 4]	random	240.0	238.0	288.0	286.0	118	336.0	334.0	0	272.0	270.0
142	0	4			319.0	318.0	144.0	143.0	loss	1423	361.0	361	[3, 4, 1, 2, 3, 4]	[3, 4, 1, 2, 3, 1, 4, 2]	random				174.0	118	384.0	383.0	0	400.0	398.0
143	1	4	96.0	94.0	512.0	510.0	176.0	174.0	loss	2096	354.0	354	[3, 4, 1, 2, 1, 2, 3, 4]	[3, 4, 1, 2, 1, 2, 3, 4]	random	256.0	254.0	416.0	414.0	118	320.0	318.0	0	320.0	318.0
144	0	4							loss	224	650.0	650	[4, 1]	[4, 2, 3, 1, 2, 4, 1, 3]	random					118			0		222.0
145	1	4	96.0	94.0	352.0	350.0	128.0	126.0	loss	1952	544.0	544	[4, 3, 2, 1, 4, 2, 3, 1]	[4, 3, 2, 1, 4, 2, 3, 1]	random	224.0	222.0	304.0	302.0	118	368.0	366.0	0	480.0	478.0
146	1	4	128.0	126.0	448.0	446.0	144.0	142.0	loss	2400	569.0	569	[4, 2, 1, 3, 1, 4, 3, 2]	[4, 2, 1, 3, 1, 4, 3, 2]	random	384.0	382.0	464.0	462.0	118	384.0	382.0	0	448.0	446.0
147	1	4	96.0	94.0	432.0	430.0	112.0	110.0	loss	2096	346.0	346	[1, 4, 3, 2, 3, 1, 2, 4]	[1, 4, 3, 2, 3, 1, 2, 4]	random	304.0	302.0	432.0	430.0	118	368.0	366.0	0	352.0	350.0
148	1	4	112.0	110.0	288.0	286.0	144.0	142.0	loss	1776	491.0	491	[1, 4, 3, 2, 4, 2, 3, 1]	[1, 4, 3, 2, 4, 2, 3, 1]	random	176.0	174.0	336.0	334.0	118	368.0	366.0	0	352.0	350.0
149	0	4			351.0	350.0	176.0	173.0	loss	1311	330.0	330	[1, 3, 2, 4, 1, 3]	[1, 3, 2, 4, 1, 2, 3, 4]	random				254.0	118	256.0	254.0	0	272.0	270.0
150	1	4	80.0	78.0	352.0	350.0	144.0	142.0	loss	2048	417.0	417	[4, 1, 3, 2, 1, 4, 3, 2]	[4, 1, 3, 2, 1, 4, 3, 2]	random	304.0	302.0	384.0	382.0	118	384.0	382.0	0	400.0	398.0
151	1	4	96.0	94.0	352.0	350.0	224.0	222.0	loss	2240	746.0	746	[3, 2, 4, 1, 3, 1, 4, 2]	[3, 2, 4, 1, 3, 1, 4, 2]	random	400.0	398.0	416.0	414.0	118	336.0	334.0	0	416.0	414.0
152	1	4	64.0	62.0	480.0	479.0	96.0	94.0	loss	2159	443.0	443	[1, 4, 3, 2, 1, 2, 4, 3]	[1, 4, 3, 2, 1, 2, 4, 3]	random	351.0	350.0	416.0	414.0	118	352.0	350.0	0	400.0	398.0
153	1	4	48.0	46.0	336.0	334.0	96.0	94.0	loss	1937	425.0	425	[2, 3, 4, 1, 3, 1, 2, 4]	[2, 3, 4, 1, 3, 1, 2, 4]	random	352.0	350.0	401.0	399.0	118	352.0	350.0	0	352.0	350.0
154	1	4	192.0	190.0	416.0	414.0	96.0	94.0	loss	1984	346.0	346	[1, 4, 2, 3, 2, 4, 1, 3]	[1, 4, 2, 3, 2, 4, 1, 3]	random	320.0	318.0	288.0	286.0	118	256.0	254.0	0	416.0	414.0
155	1	4	80.0	78.0	304.0	302.0	144.0	142.0	loss	2048	330.0	330	[1, 3, 4, 2, 3, 1, 2, 4]	[1, 3, 4, 2, 3, 1, 2, 4]	random	336.0	334.0	464.0	462.0	118	368.0	366.0	0	352.0	350.0
156	1	4	112.0	110.0	384.0	382.0	208.0	206.0	loss	2255	361.0	361	[2, 4, 3, 1, 4, 3, 2, 1]	[2, 4, 3, 1, 4, 3, 2, 1]	random	368.0	366.0	448.0	446.0	118	368.0	366.0	0	367.0	366.0
157	0	4							loss	304	522.0	522	[3, 1]	[3, 2, 1, 4, 1, 3, 2, 4]	random					118			0		302.0
158	1	4	128.0	126.0	352.0	350.0	112.0	110.0	loss	2080	449.0	449	[3, 4, 2, 1, 4, 1, 3, 2]	[3, 4, 2, 1, 4, 1, 3, 2]	random	336.0	334.0	416.0	414.0	118	336.0	334.0	0	400.0	398.0
159	1	4	112.0	111.0	352.0	351.0	256.0	254.0	loss	2160	458.0	458	[4, 2, 1, 3, 2, 1, 3, 4]	[4, 2, 1, 3, 2, 1, 3, 4]	random	416.0	414.0	336.0	334.0	118	368.0	366.0	0	320.0	318.0
