	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
110	1	3	400.0	400.0	528.0	528.0	304.0	304.0	loss	3232	435.0	435	[4, 1, 2, 3, 2, 3, 1, 4]	[4, 1, 2, 3, 2, 3, 1, 4]	random	496.0	496.0	496.0	496.0	120	464.0	464.0	0	544.0	544.0
111	0	3			512.0	512.0	528.0	528.0	loss	2384	627.0	627	[3, 4, 2, 1, 4, 2]	[3, 4, 2, 1, 4, 3, 1, 2]	random				416.0	120	496.0	496.0	0	432.0	431.0
112	1	3	608.0	607.0	464.0	464.0	384.0	384.0	loss	3408	753.0	753	[3, 1, 4, 2, 4, 2, 1, 3]	[3, 1, 4, 2, 4, 2, 1, 3]	random	512.0	512.0	416.0	416.0	120	400.0	399.0	0	624.0	623.0
113	1	3	432.0	431.0	416.0	416.0	432.0	432.0	loss	3104	611.0	611	[3, 1, 4, 2, 1, 3, 2, 4]	[3, 1, 4, 2, 1, 3, 2, 4]	random	512.0	512.0	464.0	464.0	120	448.0	448.0	0	400.0	399.0
114	1	3	416.0	415.0	416.0	416.0	480.0	480.0	loss	3040	611.0	611	[3, 2, 1, 4, 2, 4, 3, 1]	[3, 2, 1, 4, 2, 4, 3, 1]	random	384.0	384.0	576.0	575.0	120	400.0	400.0	0	368.0	368.0
115	1	3	432.0	432.0	624.0	624.0	416.0	416.0	loss	3232	497.0	497	[3, 2, 1, 4, 1, 2, 4, 3]	[3, 2, 1, 4, 1, 2, 4, 3]	random	480.0	479.0	496.0	496.0	120	384.0	384.0	0	400.0	400.0
116	1	3	400.0	400.0	720.0	719.0	400.0	399.0	loss	3328	435.0	435	[3, 1, 4, 2, 1, 4, 2, 3]	[3, 1, 4, 2, 1, 4, 2, 3]	random	432.0	432.0	544.0	543.0	120	416.0	415.0	0	416.0	416.0
117	0	3							loss	0		355	[3]	[2, 4, 3, 1, 4, 3, 2, 1]	random					120			0		
118	1	3	384.0	384.0	416.0	416.0	400.0	400.0	loss	2848	627.0	627	[3, 4, 1, 2, 3, 2, 1, 4]	[3, 4, 1, 2, 3, 2, 1, 4]	random	448.0	448.0	432.0	432.0	120	368.0	368.0	0	400.0	399.0
119	1	3	496.0	496.0	400.0	400.0	464.0	463.0	loss	3328	627.0	627	[1, 2, 4, 3, 2, 3, 1, 4]	[1, 2, 4, 3, 2, 3, 1, 4]	random	480.0	480.0	720.0	720.0	120	416.0	416.0	0	352.0	352.0
120	1	4	432.0	431.0	400.0	400.0	416.0	416.0	loss	2896	475.0	475	[1, 3, 4, 2, 3, 2, 1, 4]	[1, 3, 4, 2, 3, 2, 1, 4]	random	400.0	399.0	368.0	368.0	120	400.0	400.0	0	480.0	480.0
121	1	4	352.0	352.0	544.0	544.0	368.0	368.0	loss	2816	516.0	516	[2, 3, 1, 4, 1, 4, 2, 3]	[2, 3, 1, 4, 1, 4, 2, 3]	random	448.0	448.0	400.0	399.0	120	384.0	384.0	0	320.0	319.0
122	0	4				383.0	464.0	464.0	loss	1632	643.0	643	[3, 1, 2, 4, 2]	[3, 1, 2, 4, 1, 2, 3, 4]	random					120	384.0	384.0	0	400.0	400.0
123	1	4	368.0	368.0	608.0	608.0	448.0	448.0	loss	3008	689.0	689	[2, 3, 1, 4, 1, 3, 4, 2]	[2, 3, 1, 4, 1, 3, 4, 2]	random	464.0	464.0	464.0	464.0	120	336.0	336.0	0	320.0	319.0
124	1	4	384.0	384.0	464.0	464.0	352.0	352.0	loss	2752	387.0	387	[1, 2, 3, 4, 1, 2, 3, 4]	[1, 2, 3, 4, 1, 2, 3, 4]	random	336.0	336.0	400.0	400.0	120	384.0	384.0	0	432.0	431.0
125	1	4	288.0	287.0	560.0	560.0	416.0	416.0	loss	3616	515.0	515	[1, 3, 2, 4, 1, 4, 2, 3]	[1, 3, 2, 4, 1, 4, 2, 3]	random	464.0	463.0	720.0	720.0	120	448.0	447.0	0	720.0	719.0
126	1	4	560.0	559.0	352.0	351.0	432.0	432.0	loss	3360	690.0	690	[1, 3, 4, 2, 3, 1, 2, 4]	[1, 3, 4, 2, 3, 1, 2, 4]	random	480.0	479.0	384.0	384.0	120	464.0	464.0	0	688.0	687.0
127	0	4							loss	384	515.0	515	[3, 3]	[3, 2, 1, 4, 3, 1, 4, 2]	random					120			0		384.0
128	1	4	688.0	687.0	592.0	592.0	432.0	432.0	loss	3360	742.0	742	[1, 3, 4, 2, 1, 3, 4, 2]	[1, 3, 4, 2, 1, 3, 4, 2]	random	416.0	416.0	416.0	416.0	120	448.0	448.0	0	368.0	368.0
129	1	4	592.0	592.0	544.0	544.0	560.0	560.0	loss	3248	802.0	802	[3, 2, 1, 4, 2, 3, 1, 4]	[3, 2, 1, 4, 2, 3, 1, 4]	random	384.0	384.0	368.0	368.0	120	336.0	335.0	0	464.0	464.0
130	1	4	480.0	479.0	608.0	608.0	368.0	368.0	loss	3312	802.0	802	[2, 1, 4, 3, 4, 2, 1, 3]	[2, 1, 4, 3, 4, 2, 1, 3]	random	384.0	384.0	432.0	432.0	120	544.0	544.0	0	496.0	496.0
131	0	4						384.0	loss	1280	562.0	562	[2, 4, 1, 2]	[2, 4, 1, 3, 2, 4, 3, 1]	random					120	448.0	448.0	0	448.0	447.0
132	1	4	448.0	448.0	512.0	512.0	304.0	304.0	loss	3312	497.0	497	[4, 3, 2, 1, 2, 1, 3, 4]	[4, 3, 2, 1, 2, 1, 3, 4]	random	512.0	511.0	624.0	623.0	120	368.0	367.0	0	544.0	544.0
133	1	4	464.0	464.0	560.0	559.0	352.0	351.0	loss	3136	498.0	498	[4, 3, 1, 2, 4, 3, 2, 1]	[4, 3, 1, 2, 4, 3, 2, 1]	random	480.0	480.0	352.0	352.0	120	512.0	512.0	0	416.0	416.0
134	1	4	720.0	720.0	496.0	496.0	384.0	384.0	loss	3328	674.0	674	[3, 4, 1, 2, 4, 3, 2, 1]	[3, 4, 1, 2, 4, 3, 2, 1]	random	352.0	352.0	368.0	368.0	120	576.0	576.0	0	432.0	431.0
135	1	4	352.0	352.0	544.0	544.0	368.0	368.0	loss	2944	530.0	530	[1, 3, 2, 4, 3, 4, 2, 1]	[1, 3, 2, 4, 3, 4, 2, 1]	random	432.0	432.0	528.0	528.0	120	320.0	319.0	0	400.0	399.0
136	1	4	464.0	464.0	544.0	543.0	368.0	368.0	loss	2832	690.0	690	[4, 3, 2, 1, 4, 3, 2, 1]	[4, 3, 2, 1, 4, 3, 2, 1]	random	320.0	320.0	400.0	400.0	120	384.0	384.0	0	352.0	351.0
137	1	4	592.0	592.0	448.0	447.0	352.0	352.0	loss	3312	641.0	641	[3, 1, 4, 2, 4, 1, 2, 3]	[3, 1, 4, 2, 4, 1, 2, 3]	random	480.0	480.0	560.0	560.0	120	416.0	416.0	0	464.0	464.0
138	1	4	336.0	336.0	512.0	512.0	416.0	416.0	loss	3120	578.0	578	[2, 4, 1, 3, 1, 4, 3, 2]	[2, 4, 1, 3, 1, 4, 3, 2]	random	592.0	591.0	400.0	399.0	120	432.0	432.0	0	432.0	432.0
139	0	4			432.0	431.0	384.0	383.0	loss	2112	706.0	706	[2, 4, 3, 1, 2, 4]	[2, 4, 3, 1, 2, 3, 4, 1]	random				432.0	120	416.0	415.0	0	448.0	448.0
140	0	4			640.0	639.0	336.0	336.0	loss	2192	688.0	688	[3, 4, 1, 2, 4, 2]	[3, 4, 1, 2, 4, 1, 3, 2]	random				448.0	120	368.0	368.0	0	400.0	400.0
141	0	4							loss	496	596.0	596	[1, 4]	[1, 3, 2, 4, 2, 4, 3, 1]	random					120			0		496.0
142	1	4	656.0	656.0	480.0	480.0	320.0	320.0	loss	3104	608.0	608	[4, 1, 2, 3, 2, 4, 1, 3]	[4, 1, 2, 3, 2, 4, 1, 3]	random	416.0	416.0	416.0	415.0	120	336.0	336.0	0	480.0	479.0
143	0	4							loss	352	450.0	450	[1, 4]	[1, 3, 2, 4, 2, 4, 3, 1]	random					120			0		352.0
144	1	4	480.0	479.0	416.0	416.0	416.0	415.0	loss	2896	785.0	785	[4, 2, 3, 1, 2, 3, 1, 4]	[4, 2, 3, 1, 2, 3, 1, 4]	random	400.0	400.0	368.0	368.0	120	320.0	319.0	0	496.0	496.0
145	1	4	432.0	432.0	480.0	480.0	368.0	367.0	loss	2992	610.0	610	[4, 1, 3, 2, 3, 4, 1, 2]	[4, 1, 3, 2, 3, 4, 1, 2]	random	480.0	480.0	416.0	416.0	120	352.0	351.0	0	464.0	464.0
146	1	4	640.0	640.0	528.0	528.0	480.0	480.0	loss	3520	482.0	482	[2, 3, 1, 4, 1, 2, 4, 3]	[2, 3, 1, 4, 1, 2, 4, 3]	random	512.0	512.0	480.0	479.0	120	496.0	496.0	0	384.0	384.0
147	1	4	496.0	496.0	544.0	543.0	400.0	400.0	loss	2976	562.0	562	[3, 2, 1, 4, 1, 2, 4, 3]	[3, 2, 1, 4, 1, 2, 4, 3]	random	448.0	447.0	352.0	352.0	120	352.0	352.0	0	384.0	384.0
148	1	4	400.0	400.0	384.0	384.0	480.0	480.0	loss	3088	514.0	514	[1, 3, 4, 2, 3, 4, 2, 1]	[1, 3, 4, 2, 3, 4, 2, 1]	random	448.0	448.0	416.0	416.0	120	432.0	432.0	0	528.0	528.0
149	1	4	352.0	352.0	528.0	528.0	368.0	368.0	loss	3168	402.0	402	[1, 3, 2, 4, 3, 1, 4, 2]	[1, 3, 2, 4, 3, 1, 4, 2]	random	512.0	511.0	544.0	544.0	120	352.0	352.0	0	512.0	512.0
150	1	4	480.0	480.0	464.0	463.0	416.0	415.0	loss	2976	642.0	642	[4, 2, 1, 3, 2, 1, 3, 4]	[4, 2, 1, 3, 2, 1, 3, 4]	random	464.0	464.0	288.0	287.0	120	480.0	480.0	0	384.0	383.0
151	1	4	448.0	448.0	448.0	447.0	368.0	367.0	loss	2768	434.0	434	[1, 4, 2, 3, 2, 4, 3, 1]	[1, 4, 2, 3, 2, 4, 3, 1]	random	368.0	368.0	368.0	368.0	120	368.0	368.0	0	400.0	400.0
152	1	4	496.0	496.0	352.0	352.0	368.0	368.0	loss	2864	418.0	418	[1, 2, 4, 3, 2, 1, 4, 3]	[1, 2, 4, 3, 2, 1, 4, 3]	random	352.0	352.0	416.0	416.0	120	400.0	400.0	0	480.0	480.0
153	1	4	464.0	464.0	400.0	400.0	352.0	351.0	loss	2864	674.0	674	[3, 2, 1, 4, 2, 4, 3, 1]	[3, 2, 1, 4, 2, 4, 3, 1]	random	336.0	335.0	656.0	656.0	120	352.0	352.0	0	304.0	304.0
154	1	4	512.0	512.0	512.0	512.0	384.0	384.0	loss	3264	546.0	546	[1, 4, 3, 2, 3, 4, 1, 2]	[1, 4, 3, 2, 3, 4, 1, 2]	random	416.0	416.0	480.0	479.0	120	592.0	592.0	0	368.0	368.0
155	1	4	432.0	432.0	464.0	463.0	416.0	416.0	loss	2944	577.0	577	[2, 1, 3, 4, 2, 3, 1, 4]	[2, 1, 3, 4, 2, 3, 1, 4]	random	384.0	383.0	400.0	400.0	120	400.0	400.0	0	448.0	447.0
156	0	4		368.0	448.0	448.0	400.0	400.0	loss	3056	546.0	546	[4, 2, 1, 3, 4, 1, 2, 4]	[4, 2, 1, 3, 4, 1, 2, 3]	random	384.0	384.0	704.0	703.0	120	384.0	383.0	0	368.0	368.0
157	1	4	400.0	400.0	416.0	416.0	368.0	368.0	loss	2688	433.0	433	[4, 2, 1, 3, 4, 2, 1, 3]	[4, 2, 1, 3, 4, 2, 1, 3]	random	368.0	368.0	400.0	400.0	120	400.0	399.0	0	336.0	336.0
158	1	4	352.0	352.0	416.0	415.0	432.0	432.0	loss	3216	353.0	353	[3, 1, 2, 4, 3, 4, 1, 2]	[3, 1, 2, 4, 3, 4, 1, 2]	random	512.0	511.0	672.0	672.0	120	384.0	384.0	0	448.0	448.0
159	1	4	432.0	432.0	400.0	399.0	384.0	384.0	loss	2816	642.0	642	[2, 4, 3, 1, 2, 4, 1, 3]	[2, 4, 3, 1, 2, 4, 1, 3]	random	432.0	431.0	416.0	416.0	120	368.0	367.0	0	384.0	384.0
