	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	max_time	movement_time	one_IKI	one_RT	pressed	reward	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
108	0	4		270.0	384.0	382.0	448.0	446.0	loss	1830	2368	379.0	379	[4, 3, 1, 4, 2, 3, 1, 3]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	272.0	270.0	320.0	318.0	118	288.0	286.0	0	384.0	382.0
109	1	4	112.0	110.0	320.0	318.0	192.0	190.0	loss	1830	1296	373.0	373	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	80.0	78.0	96.0	94.0	118	224.0	222.0	0	272.0	270.0
110	1	4	112.0	110.0	352.0	350.0	192.0	191.0	loss	1817	1168	322.0	322	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	80.0	79.0	96.0	94.0	118	176.0	174.0	0	160.0	158.0
111	0	4		78.0	464.0	462.0	240.0	238.0	loss	1798	1840	342.0	342	[2, 1, 4, 2, 3, 1, 4, 2]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	416.0	414.0	320.0	318.0	118	192.0	190.0	0	128.0	126.0
112	1	4	96.0	94.0	208.0	206.0	256.0	254.0	loss	1798	1120	388.0	388	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	96.0	94.0	128.0	126.0	118	160.0	158.0	0	176.0	174.0
113	1	4	112.0	110.0	144.0	142.0	336.0	334.0	loss	1702	1247	291.0	291	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	112.0	110.0	96.0	94.0	118	208.0	206.0	0	239.0	238.0
114	1	4	112.0	110.0	144.0	142.0	144.0	142.0	loss	1684	928	292.0	292	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	80.0	78.0	112.0	110.0	118	192.0	190.0	0	144.0	142.0
115	0	4	272.0	270.0	384.0	382.0	272.0	270.0	loss	1665	2000	339.0	339	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	368.0	366.0	368.0	366.0	118	192.0	190.0	1	144.0	142.0
116	0	4	112.0	110.0	448.0	446.0	368.0	366.0	loss	1665	1776	295.0	295	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	272.0	270.0	240.0	238.0	118	224.0	222.0	1	112.0	110.0
117	0	4	320.0	318.0	416.0	414.0	336.0	334.0	loss	1665	2048	276.0	276	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	208.0	206.0	240.0	238.0	118	304.0	302.0	1	224.0	222.0
118	0	4	144.0	142.0	448.0	446.0	160.0	158.0	loss	1665	1504	276.0	276	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	352.0	350.0	160.0	158.0	118	144.0	142.0	1	96.0	94.0
119	0	4							loss	1665	336	341.0	341	[3, 3]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C					118			0		334.0
120	0	4			368.0	366.0	255.0	254.0	loss	1665	1119	263.0	263	[4, 3, 1, 4, 2, 1]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B				142.0	118	208.0	207.0	0	144.0	142.0
121	0	4	224.0	222.0	304.0	302.0	272.0	270.0	loss	1665	1872	326.0	326	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	336.0	334.0	288.0	286.0	118	336.0	334.0	1	112.0	110.0
122	0	4	304.0	302.0	368.0	366.0	304.0	302.0	loss	1665	1856	328.0	328	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	208.0	206.0	288.0	286.0	118	272.0	270.0	1	112.0	110.0
123	0	4	128.0	126.0	272.0	270.0	352.0	350.0	loss	1665	1584	228.0	228	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	272.0	270.0	176.0	174.0	118	320.0	318.0	1	64.0	62.0
124	0	4			304.0	302.0	337.0	335.0	loss	1665	1217	276.0	276	[4, 3, 1, 4, 2, 1]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B				158.0	118	256.0	254.0	0	160.0	158.0
125	0	4							loss	1665	368	309.0	309	[3, 2, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C					118		158.0	0	208.0	206.0
126	0	4	208.0	206.0	288.0	286.0	336.0	334.0	loss	1665	1984	307.0	307	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	368.0	366.0	176.0	174.0	118	256.0	254.0	1	352.0	350.0
127	0	4	80.0	78.0	240.0	238.0	335.0	333.0	loss	1665	1519	309.0	309	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	160.0	158.0	160.0	158.0	118	433.0	431.0	1	111.0	109.0
128	1	4	128.0	126.0	208.0	206.0	336.0	334.0	loss	1665	1344	308.0	308	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	96.0	94.0	112.0	110.0	118	384.0	382.0	0	80.0	78.0
129	1	4	96.0	94.0	240.0	238.0	208.0	206.0	loss	1654	1296	274.0	274	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	96.0	94.0	112.0	110.0	118	464.0	462.0	0	80.0	78.0
130	1	4	112.0	110.0	384.0	382.0	208.0	206.0	loss	1622	1248	327.0	327	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	64.0	62.0	96.0	94.0	118	208.0	206.0	0	176.0	174.0
131	1	4	96.0	94.0	272.0	270.0	320.0	318.0	loss	1606	1216	276.0	276	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	112.0	110.0	144.0	142.0	118	128.0	126.0	0	144.0	142.0
132	0	4	191.0	190.0	256.0	254.0	288.0	286.0	loss	1605	1711	388.0	388	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	368.0	366.0	224.0	222.0	118	272.0	270.0	1	112.0	110.0
133	1	4	112.0	110.0	176.0	174.0	160.0	158.0	loss	1605	976	337.0	337	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	96.0	94.0	112.0	110.0	118	176.0	174.0	0	144.0	142.0
134	1	4	128.0	126.0	192.0	190.0	320.0	318.0	loss	1605	1248	242.0	242	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	160.0	158.0	192.0	190.0	118	144.0	142.0	0	112.0	110.0
135	0	4			352.0	350.0	368.0	366.0	loss	1572	1184	290.0	290	[2, 1, 4, 2, 3, 4]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A				126.0	118	192.0	190.0	0	144.0	142.0
136	0	4	80.0	78.0	224.0	222.0	208.0	206.0	loss	1572	1520	248.0	248	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	320.0	318.0	352.0	350.0	118	208.0	206.0	1	128.0	126.0
137	0	4	113.0	111.0	352.0	350.0	176.0	174.0	loss	1572	1488	355.0	355	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	159.0	158.0	224.0	222.0	118	352.0	351.0	1	112.0	110.0
138	1	4	96.0	94.0	353.0	351.0	176.0	174.0	loss	1572	1233	306.0	306	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	96.0	94.0	128.0	126.0	118	192.0	190.0	0	192.0	190.0
139	1	4	112.0	110.0	112.0	110.0	144.0	142.0	loss	1554	848	305.0	305	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	96.0	94.0	112.0	110.0	118	160.0	158.0	0	112.0	110.0
140	0	4			240.0	238.0	208.0	206.0	loss	1553	880	433.0	433	[2, 1, 4, 2, 3, 4]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A				126.0	118	192.0	190.0	0	112.0	110.0
141	0	4			192.0	190.0	224.0	222.0	loss	1553	944	261.0	261	[2, 1, 4, 2, 3, 4]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A				174.0	118	224.0	222.0	0	128.0	126.0
142	0	4	272.0	271.0	304.0	302.0	192.0	190.0	loss	1553	1584	692.0	692	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	176.0	175.0	176.0	174.0	118	192.0	190.0	1	272.0	270.0
143	1	4	112.0	110.0	112.0	110.0	80.0	78.0	loss	1553	800	385.0	385	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	80.0	78.0	112.0	110.0	118	192.0	190.0	0	112.0	110.0
144	0	5	112.0	110.0	400.0	398.0	160.0	158.0	loss	1552	1488	426.0	426	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	96.0	94.0	128.0	126.0	118	224.0	222.0	1	368.0	366.0
145	0	5	144.0	142.0	304.0	302.0	144.0	142.0	loss	1552	1488	305.0	305	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	96.0	94.0	176.0	174.0	118	336.0	334.0	1	288.0	286.0
146	1	5	96.0	94.0	128.0	126.0	112.0	110.0	loss	1552	816	339.0	339	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	112.0	110.0	112.0	110.0	118	160.0	158.0	0	96.0	94.0
147	1	5	80.0	78.0	272.0	270.0	352.0	350.0	loss	1539	1199	305.0	305	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	112.0	110.0	128.0	126.0	118	127.0	125.0	0	128.0	126.0
148	1	5	112.0	110.0	144.0	142.0	208.0	206.0	loss	1522	976	274.0	274	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	96.0	94.0	112.0	110.0	118	144.0	142.0	0	160.0	158.0
149	1	5	96.0	94.0	112.0	110.0	96.0	94.0	loss	1505	864	273.0	273	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	128.0	126.0	160.0	158.0	118	176.0	174.0	0	96.0	94.0
150	0	5	208.0	206.0	304.0	302.0	272.0	270.0	loss	1504	1599	529.0	529	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	288.0	286.0	176.0	174.0	118	208.0	206.0	1	143.0	141.0
151	1	5	96.0	94.0	112.0	110.0	96.0	94.0	loss	1504	800	339.0	339	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	112.0	110.0	176.0	174.0	118	144.0	142.0	0	64.0	62.0
152	0	5	96.0	94.0	144.0	142.0	96.0	94.0	loss	1474	1472	371.0	371	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	96.0	94.0	784.0	782.0	118	160.0	158.0	1	96.0	94.0
153	0	5						206.0	loss	1474	544	322.0	322	[2, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A					118	208.0	206.0	0	128.0	126.0
154	0	5	112.0	110.0	416.0	414.0	176.0	174.0	loss	1474	1360	292.0	292	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	128.0	126.0	160.0	158.0	118	208.0	206.0	1	160.0	158.0
155	1	5	112.0	110.0	160.0	158.0	112.0	110.0	loss	1474	977	418.0	418	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	129.0	127.0	144.0	142.0	118	176.0	174.0	0	144.0	142.0
156	1	5	112.0	110.0	128.0	126.0	112.0	110.0	loss	1426	896	352.0	352	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	128.0	126.0	144.0	142.0	118	176.0	174.0	0	96.0	94.0
157	0	5	96.0	94.0	352.0	350.0	192.0	190.0	loss	1283	1600	515.0	515	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	320.0	318.0	288.0	286.0	118	224.0	222.0	1	128.0	126.0
158	0	5	128.0	126.0	369.0	367.0	176.0	174.0	loss	1283	1377	210.0	210	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	192.0	190.0	240.0	238.0	118	176.0	174.0	1	96.0	94.0
159	1	5	96.0	94.0	128.0	126.0	112.0	110.0	loss	1283	832	273.0	273	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	112.0	110.0	112.0	110.0	118	160.0	158.0	0	112.0	110.0
160	0	5				286.0	271.0	270.0	loss	1281	815	260.0	260	[3, 2, 4, 1, 3]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C					118	160.0	159.0	0	96.0	95.0
161	0	5			304.0	302.0	145.0	143.0	loss	1281	881	118.0	118	[2, 1, 4, 2, 3, 4]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A				142.0	118	160.0	158.0	0	128.0	126.0
162	0	5	160.0	158.0	272.0	270.0	256.0	254.0	loss	1281	1440	322.0	322	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	208.0	206.0	144.0	142.0	118	272.0	270.0	1	128.0	126.0
163	0	5	256.0	254.0	400.0	398.0	192.0	190.0	loss	1281	1680	323.0	323	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	336.0	334.0	192.0	190.0	118	208.0	206.0	1	96.0	94.0
164	0	5			288.0	286.0	160.0	158.0	loss	1281	864	292.0	292	[4, 3, 1, 4, 2, 1]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B				142.0	118	144.0	142.0	0	128.0	126.0
165	0	5							loss	1281	160	325.0	325	[4, 1]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B					118			0		158.0
166	0	5	128.0	126.0	400.0	398.0	144.0	142.0	loss	1281	1360	245.0	245	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	192.0	190.0	240.0	238.0	118	144.0	142.0	1	112.0	110.0
167	0	5			368.0	366.0	144.0	142.0	loss	1281	992	305.0	305	[4, 3, 1, 4, 2, 1]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B				142.0	118	176.0	174.0	0	160.0	158.0
168	1	5	96.0	94.0	112.0	110.0	128.0	126.0	loss	1281	864	403.0	403	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	128.0	126.0	128.0	126.0	118	176.0	174.0	0	96.0	94.0
169	0	5	112.0	110.0	128.0	126.0	96.0	94.0	loss	1281	912	479.0	479	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	144.0	142.0	128.0	126.0	118	176.0	174.0	1	128.0	126.0
170	0	5	112.0	110.0	512.0	510.0	112.0	110.0	loss	1281	1487	290.0	290	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	144.0	142.0	192.0	190.0	118	255.0	254.0	1	160.0	158.0
171	0	5			240.0	238.0	272.0	270.0	loss	1281	1008	258.0	258	[2, 1, 4, 2, 3, 4]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A				174.0	118	208.0	206.0	0	112.0	110.0
172	0	5			256.0	254.0	305.0	303.0	loss	1281	1185	246.0	246	[2, 1, 4, 2, 3, 4]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A				287.0	118	192.0	190.0	0	144.0	142.0
173	0	5				174.0	288.0	286.0	loss	1281	800	337.0	337	[2, 1, 4, 2, 1]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A					118	192.0	190.0	0	144.0	142.0
174	0	5	80.0	78.0	352.0	350.0	192.0	190.0	loss	1281	1440	291.0	291	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	224.0	222.0	144.0	142.0	118	288.0	286.0	1	160.0	158.0
175	1	5	96.0	94.0	240.0	238.0	160.0	158.0	loss	1281	960	296.0	296	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	96.0	94.0	80.0	78.0	118	144.0	142.0	0	144.0	142.0
176	0	5	144.0	142.0	240.0	238.0	256.0	254.0	loss	1265	1456	336.0	336	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	288.0	286.0	208.0	206.0	118	192.0	190.0	1	128.0	126.0
177	0	5			128.0	126.0	128.0	126.0	loss	1265	832	304.0	304	[3, 2, 4, 1, 2, 4, 2]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C		127.0	176.0	175.0	118	160.0	158.0	0	112.0	110.0
178	0	5	96.0	94.0	480.0	478.0	128.0	126.0	loss	1265	1328	371.0	371	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	112.0	110.0	192.0	190.0	118	160.0	158.0	1	160.0	158.0
179	0	5	112.0	110.0	432.0	430.0	176.0	174.0	loss	1265	1392	279.0	279	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	192.0	190.0	208.0	206.0	118	160.0	158.0	1	112.0	110.0
180	0	6			417.0	415.0	144.0	142.0	loss	1265	913	250.0	250	[4, 3, 1, 4, 2, 1]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B				126.0	118	128.0	126.0	0	96.0	94.0
181	1	6	128.0	126.0	128.0	126.0	128.0	126.0	loss	1265	912	278.0	278	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	112.0	110.0	128.0	126.0	118	144.0	142.0	0	144.0	142.0
182	0	6	111.0	109.0	160.0	159.0	128.0	126.0	loss	1265	943	386.0	386	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	128.0	127.0	144.0	143.0	118	160.0	159.0	1	112.0	110.0
183	0	6			272.0	270.0	161.0	159.0	loss	1265	833	289.0	289	[2, 1, 4, 2, 3, 4]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A				158.0	118	128.0	126.0	0	112.0	110.0
184	0	6	112.0	110.0	240.0	238.0	176.0	174.0	loss	1265	1376	294.0	294	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	192.0	190.0	352.0	350.0	118	192.0	190.0	1	112.0	110.0
185	0	6	144.0	142.0	480.0	478.0	160.0	158.0	loss	1265	1504	274.0	274	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	160.0	158.0	240.0	238.0	118	160.0	158.0	1	160.0	158.0
186	1	6	112.0	110.0	128.0	126.0	128.0	126.0	loss	1265	880	322.0	322	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	96.0	94.0	144.0	142.0	118	160.0	158.0	0	112.0	110.0
187	0	6	112.0	110.0	160.0	159.0	176.0	175.0	loss	1217	1072	241.0	241	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	176.0	174.0	176.0	174.0	118	160.0	159.0	1	112.0	110.0
188	0	6							loss	1217	400	16.0	16	[3, 2, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C					118		158.0	0	240.0	236.0
189	0	6	112.0	110.0	208.0	206.0	208.0	206.0	loss	1217	1136	307.0	307	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	128.0	126.0	192.0	190.0	118	160.0	158.0	1	128.0	126.0
190	1	6	112.0	110.0	176.0	174.0	160.0	158.0	loss	1217	912	256.0	256	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	112.0	110.0	112.0	110.0	118	128.0	126.0	0	112.0	110.0
191	1	6	112.0	110.0	96.0	94.0	128.0	126.0	loss	1217	800	302.0	302	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	112.0	110.0	112.0	110.0	118	160.0	158.0	0	80.0	78.0
192	0	6	128.0	126.0	160.0	158.0	208.0	206.0	loss	1201	1024	242.0	242	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	128.0	126.0	160.0	158.0	118	144.0	142.0	1	96.0	94.0
193	0	6						142.0	loss	1201	416	319.0	319	[2, 1, 4, 1]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A					118	144.0	142.0	0	128.0	126.0
194	0	6	96.0	94.0	128.0	126.0	144.0	142.0	loss	1201	960	257.0	257	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	144.0	142.0	192.0	190.0	118	144.0	142.0	1	112.0	110.0
195	0	6							loss	1201	160	322.0	322	[4, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B					118			0		158.0
196	0	6	112.0	110.0	144.0	142.0	384.0	382.0	loss	1201	1184	272.0	272	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	112.0	110.0	160.0	158.0	118	144.0	142.0	1	128.0	126.0
197	0	6						222.0	loss	1201	464	340.0	340	[2, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A					118	144.0	142.0	0	96.0	94.0
198	0	6	80.0	78.0	288.0	286.0	144.0	142.0	loss	1201	1024	304.0	304	[2, 1, 4, 2, 3, 1, 4, 3]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A	112.0	110.0	144.0	142.0	118	144.0	142.0	1	112.0	110.0
199	0	6			320.0	318.0	144.0	142.0	loss	1201	1088	351.0	351	[4, 3, 1, 4, 2, 1]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B				158.0	118	288.0	286.0	0	176.0	174.0
200	0	6	192.0	190.0	191.0	190.0	144.0	143.0	loss	1201	1391	305.0	305	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	272.0	269.0	320.0	318.0	118	128.0	127.0	1	144.0	142.0
201	0	6	112.0	110.0	176.0	174.0	176.0	174.0	loss	1201	928	335.0	335	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	112.0	110.0	96.0	94.0	118	128.0	126.0	1	128.0	126.0
202	0	6	112.0	110.0	160.0	158.0	128.0	126.0	loss	1201	976	368.0	368	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	176.0	174.0	144.0	142.0	118	160.0	158.0	1	96.0	94.0
203	1	6	112.0	110.0	161.0	159.0	128.0	126.0	loss	1201	817	287.0	287	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	112.0	110.0	80.0	78.0	118	128.0	126.0	0	96.0	94.0
204	0	6		142.0	144.0	142.0	128.0	126.0	loss	1185	816	319.0	319	[4, 3, 1, 4, 2, 3, 1, 3]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	112.0	110.0	96.0	94.0	118	112.0	110.0	0	80.0	78.0
205	1	6	96.0	95.0	96.0	95.0	96.0	94.0	loss	1185	784	308.0	308	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	112.0	111.0	128.0	127.0	118	160.0	159.0	0	96.0	94.0
206	0	6							loss	1169	144	304.0	304	[4, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B					118			0		142.0
207	0	6			160.0	158.0	128.0	126.0	loss	1169	624	241.0	241	[4, 3, 1, 4, 2, 1]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B				126.0	118	128.0	126.0	0	80.0	78.0
208	1	6	112.0	110.0	96.0	94.0	80.0	78.0	loss	1169	815	244.0	244	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	112.0	110.0	160.0	158.0	118	175.0	174.0	0	80.0	78.0
209	0	6	112.0	110.0	320.0	318.0	96.0	94.0	loss	1169	1008	223.0	223	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	96.0	94.0	208.0	206.0	118	112.0	110.0	1	64.0	62.0
210	1	6	112.0	110.0	128.0	126.0	112.0	110.0	loss	1169	752	304.0	304	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	96.0	94.0	96.0	94.0	118	128.0	126.0	0	80.0	78.0
211	1	6	112.0	110.0	96.0	94.0	96.0	94.0	loss	1152	799	113.0	113	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	112.0	110.0	112.0	110.0	118	176.0	174.0	0	95.0	94.0
212	0	6				206.0	128.0	126.0	loss	1134	688	334.0	334	[3, 2, 4, 1, 3]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C					118	112.0	110.0	0	240.0	238.0
213	0	6				206.0	112.0	110.0	loss	1134	544	305.0	305	[3, 2, 4, 1, 3]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C					118	176.0	174.0	0	48.0	46.0
214	1	6	96.0	94.0	128.0	126.0	96.0	94.0	loss	1134	800	240.0	240	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	112.0	110.0	128.0	126.0	118	160.0	158.0	0	80.0	78.0
215	0	6			384.0	382.0	192.0	190.0	loss	1128	960	318.0	318	[2, 1, 4, 2, 3, 4]	5	[2, 1, 4, 2, 3, 1, 4, 3]	A				126.0	118	144.0	142.0	0	112.0	110.0
216	0	7	111.0	110.0	96.0	95.0	128.0	126.0	loss	1128	895	267.0	267	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	128.0	127.0	160.0	159.0	118	176.0	174.0	1	96.0	94.0
217	1	7	96.0	94.0	112.0	110.0	80.0	78.0	loss	1128	752	302.0	302	[3, 2, 4, 1, 2, 4, 3, 1]	30	[3, 2, 4, 1, 2, 4, 3, 1]	C	112.0	110.0	112.0	110.0	118	160.0	158.0	0	80.0	78.0
218	0	7	288.0	286.0	192.0	190.0	144.0	142.0	loss	1128	1088	509.0	509	[4, 3, 1, 4, 2, 3, 1, 2]	10	[4, 3, 1, 4, 2, 3, 1, 2]	B	112.0	110.0	112.0	110.0	118	128.0	126.0	1	112.0	110.0
