	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	max_time	movement_time	one_IKI	one_RT	pressed	reward	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
110	0	4	208.0	206.0	240.0	238.0	240.0	238.0	loss	2088	1856	327.0	327	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	224.0	222.0	304.0	302.0	127	240.0	238.0	1	400.0	398.0
111	1	4	192.0	190.0	240.0	238.0	224.0	222.0	loss	2088	1664	308.0	308	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	256.0	254.0	256.0	254.0	127	208.0	206.0	0	288.0	286.0
112	0	4	304.0	302.0	288.0	286.0	384.0	382.0	loss	2088	2000	387.0	387	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	176.0	174.0	208.0	206.0	127	304.0	302.0	1	336.0	334.0
113	0	4		206.0	208.0	206.0	192.0	190.0	loss	2088	1808	437.0	437	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	368.0	366.0	240.0	238.0	127	368.0	366.0	0	224.0	222.0
114	0	4	368.0	366.0	224.0	222.0	256.0	254.0	loss	2088	1792	324.0	324	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	272.0	270.0	208.0	206.0	127	240.0	238.0	1	224.0	222.0
115	0	4							loss	2088	0		294	[2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A					127			0		
116	0	4	256.0	254.0	224.0	222.0	352.0	350.0	loss	2088	1744	358.0	358	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	208.0	206.0	208.0	206.0	127	240.0	238.0	1	256.0	254.0
117	1	4	208.0	206.0	192.0	190.0	144.0	142.0	loss	2088	1696	311.0	311	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	224.0	222.0	400.0	398.0	127	256.0	254.0	0	272.0	270.0
118	1	4	160.0	158.0	240.0	238.0	160.0	158.0	loss	2071	1520	308.0	308	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	192.0	190.0	288.0	286.0	127	240.0	238.0	0	240.0	238.0
119	0	4		190.0	224.0	222.0	208.0	206.0	loss	2071	1728	355.0	355	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	304.0	302.0	256.0	254.0	127	304.0	302.0	0	240.0	238.0
120	0	4						302.0	loss	2071	784	389.0	389	[4, 3, 1, 3]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					127	256.0	254.0	0	223.0	222.0
121	0	4	224.0	222.0	240.0	238.0	256.0	254.0	loss	2071	1776	390.0	390	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	256.0	254.0	256.0	254.0	127	288.0	286.0	1	256.0	254.0
122	0	4	239.0	237.0	208.0	206.0	288.0	286.0	loss	2071	1823	310.0	310	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	321.0	318.0	271.0	270.0	127	256.0	254.0	1	240.0	238.0
123	0	4	208.0	206.0	224.0	222.0	240.0	238.0	loss	2071	1696	485.0	485	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	272.0	270.0	240.0	238.0	127	288.0	286.0	1	224.0	222.0
124	1	4	160.0	158.0	240.0	238.0	208.0	206.0	loss	2071	1648	404.0	404	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	240.0	238.0	320.0	318.0	127	224.0	222.0	0	256.0	254.0
125	0	4						238.0	loss	2056	720	433.0	433	[4, 3, 1, 3]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					127	272.0	270.0	0	208.0	206.0
126	0	4	304.0	302.0	257.0	255.0	368.0	366.0	loss	2056	1793	372.0	372	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	224.0	222.0	208.0	206.0	127	272.0	270.0	1	160.0	158.0
127	0	4							loss	2056	176	355.0	355	[1, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A					127			0		174.0
128	0	4	224.0	222.0	272.0	270.0	224.0	222.0	loss	2056	1840	326.0	326	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	224.0	222.0	368.0	366.0	127	224.0	222.0	1	304.0	302.0
129	0	4	304.0	302.0	208.0	206.0	400.0	398.0	loss	2056	1807	369.0	369	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	239.0	237.0	192.0	190.0	127	256.0	254.0	1	208.0	206.0
130	1	4	176.0	174.0	272.0	270.0	192.0	190.0	loss	2056	1584	323.0	323	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	208.0	206.0	240.0	238.0	127	256.0	254.0	0	240.0	238.0
131	0	4							loss	2056	208	370.0	370	[4, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					127			0		206.0
132	1	4	208.0	206.0	240.0	238.0	224.0	222.0	loss	2056	1680	373.0	373	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	192.0	190.0	288.0	286.0	127	224.0	222.0	0	304.0	302.0
133	0	4	224.0	222.0	224.0	222.0	272.0	270.0	loss	2040	1920	387.0	387	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	352.0	350.0	288.0	286.0	127	272.0	270.0	1	288.0	286.0
134	1	4	224.0	222.0	256.0	254.0	191.0	190.0	loss	2040	1712	293.0	293	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	209.0	207.0	320.0	318.0	127	241.0	239.0	0	271.0	269.0
135	0	4							loss	2040	208	418.0	418	[4, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					127			0		206.0
136	0	4			240.0	238.0	240.0	238.0	loss	2040	1616	341.0	341	[2, 1, 4, 2, 3, 1, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B		254.0	288.0	286.0	127	304.0	302.0	0	288.0	286.0
137	0	4		238.0	224.0	222.0	224.0	222.0	loss	2040	1792	342.0	342	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	336.0	334.0	256.0	254.0	127	272.0	270.0	0	240.0	238.0
138	0	4	208.0	206.0	240.0	238.0	240.0	238.0	loss	2040	1776	293.0	293	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	272.0	270.0	336.0	334.0	127	272.0	270.0	1	208.0	206.0
139	0	4						302.0	loss	2040	848	385.0	385	[4, 3, 1, 3]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					127	208.0	206.0	0	336.0	334.0
140	1	4	176.0	174.0	176.0	174.0	224.0	222.0	loss	2040	1568	325.0	325	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	240.0	238.0	272.0	270.0	127	256.0	254.0	0	224.0	222.0
141	0	4				206.0	336.0	334.0	loss	2039	992	371.0	371	[4, 3, 1, 4, 3]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					127	240.0	238.0	0	208.0	206.0
142	0	4			480.0	478.0	400.0	398.0	loss	2039	3521	375.0	375	[4, 3, 1, 4, 2, 3, 1]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	1312.0	1310.0	593.0	591.0	127	400.0	398.0	1	336.0	334.0
143	0	4	320.0	318.0	336.0	334.0	320.0	318.0	loss	2039	1919	410.0	410	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	207.0	206.0	224.0	222.0	127	256.0	254.0	1	256.0	254.0
144	0	5	336.0	334.0	256.0	254.0	368.0	366.0	loss	2039	2048	410.0	410	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	256.0	254.0	256.0	254.0	127	352.0	350.0	1	224.0	222.0
145	0	5							loss	2039	272	371.0	371	[4, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					127			0		270.0
146	0	5	160.0	158.0	256.0	254.0	240.0	238.0	loss	2039	1792	395.0	395	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	208.0	206.0	384.0	382.0	127	240.0	238.0	1	304.0	302.0
147	0	5	176.0	174.0	304.0	302.0	208.0	206.0	loss	2039	1760	355.0	355	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	240.0	238.0	304.0	302.0	127	224.0	222.0	1	304.0	302.0
148	1	5	208.0	206.0	256.0	254.0	224.0	222.0	loss	2039	1696	289.0	289	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	256.0	254.0	224.0	222.0	127	256.0	254.0	0	272.0	270.0
149	0	5	352.0	350.0	224.0	222.0	400.0	398.0	loss	2022	2112	416.0	416	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	224.0	222.0	224.0	222.0	127	240.0	238.0	1	448.0	446.0
150	1	5	176.0	174.0	256.0	254.0	192.0	189.0	loss	2022	1583	356.0	356	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	208.0	206.0	240.0	238.0	127	192.0	190.0	0	319.0	317.0
151	0	5		158.0	288.0	286.0	192.0	190.0	loss	2022	1824	337.0	337	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	416.0	414.0	256.0	254.0	127	288.0	286.0	0	224.0	222.0
152	1	5	160.0	157.0	272.0	271.0	176.0	174.0	loss	2022	1599	393.0	393	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	192.0	190.0	271.0	269.0	127	224.0	222.0	0	304.0	302.0
153	0	5			240.0	238.0	208.0	206.0	loss	2006	1520	369.0	369	[2, 1, 4, 2, 3, 1, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B		254.0	256.0	254.0	127	272.0	270.0	0	288.0	286.0
154	1	5	208.0	206.0	256.0	254.0	208.0	206.0	loss	2006	1616	371.0	371	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	240.0	238.0	224.0	222.0	127	240.0	238.0	0	240.0	238.0
155	0	5	304.0	302.0	192.0	190.0	224.0	222.0	loss	2005	1856	373.0	373	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	288.0	286.0	256.0	254.0	127	320.0	318.0	1	272.0	270.0
156	0	5		302.0	224.0	222.0	336.0	334.0	loss	2005	1792	418.0	418	[4, 3, 1, 4, 2, 3, 1, 3]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	208.0	206.0	224.0	222.0	127	256.0	254.0	0	240.0	238.0
157	0	5	192.0	190.0	240.0	238.0	224.0	222.0	loss	2005	1599	468.0	468	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	208.0	206.0	240.0	238.0	127	176.0	174.0	1	319.0	318.0
158	0	5	336.0	334.0	208.0	206.0	400.0	398.0	loss	2005	1840	401.0	401	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	208.0	206.0	208.0	206.0	127	240.0	238.0	1	240.0	238.0
159	0	5						253.0	loss	2005	735	374.0	374	[4, 3, 1, 3]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					127	192.0	191.0	0	288.0	286.0
160	0	5		206.0	208.0	206.0	240.0	238.0	loss	2005	1744	338.0	338	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	352.0	350.0	240.0	238.0	127	304.0	302.0	0	192.0	190.0
161	0	5	256.0	254.0	224.0	222.0	240.0	238.0	loss	2005	1776	390.0	390	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	272.0	270.0	272.0	270.0	127	304.0	302.0	1	208.0	206.0
162	0	5	224.0	222.0	240.0	238.0	208.0	206.0	loss	2005	1744	275.0	275	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	320.0	318.0	256.0	254.0	127	304.0	302.0	1	192.0	190.0
163	0	5	400.0	398.0	544.0	542.0	320.0	318.0	loss	2005	2160	370.0	370	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	176.0	174.0	224.0	222.0	127	224.0	222.0	1	272.0	270.0
164	0	5	192.0	190.0	256.0	254.0	240.0	238.0	loss	2005	1808	374.0	374	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	256.0	254.0	304.0	302.0	127	288.0	286.0	1	272.0	270.0
165	0	5			240.0	238.0	401.0	399.0	loss	2005	1697	417.0	417	[2, 1, 4, 2, 3, 1, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B		206.0	160.0	158.0	127	384.0	382.0	0	304.0	302.0
166	1	5	208.0	206.0	304.0	302.0	208.0	206.0	loss	2005	1664	329.0	329	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	224.0	222.0	272.0	270.0	127	208.0	206.0	0	240.0	238.0
167	0	5	256.0	254.0	208.0	206.0	240.0	238.0	loss	1990	1760	337.0	337	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	320.0	318.0	256.0	254.0	127	224.0	222.0	1	256.0	254.0
168	0	5				270.0	240.0	238.0	loss	1990	959	370.0	370	[4, 3, 1, 4, 3]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					127	240.0	238.0	0	207.0	205.0
169	0	5		270.0	208.0	206.0	384.0	382.0	loss	1990	1728	387.0	387	[4, 3, 1, 4, 2, 3, 1, 3]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	192.0	190.0	224.0	222.0	127	240.0	238.0	0	208.0	206.0
170	0	5						222.0	loss	1990	752	373.0	373	[2, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					127	288.0	286.0	0	240.0	238.0
171	0	5	368.0	366.0	224.0	222.0	336.0	334.0	loss	1990	2064	354.0	354	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	368.0	366.0	176.0	174.0	127	224.0	222.0	1	368.0	366.0
172	0	5		206.0	240.0	238.0	256.0	254.0	loss	1990	1760	338.0	338	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	336.0	334.0	224.0	222.0	127	256.0	254.0	0	240.0	238.0
173	1	5	208.0	206.0	208.0	206.0	192.0	190.0	loss	1990	1600	259.0	259	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	208.0	206.0	272.0	270.0	127	224.0	222.0	0	288.0	286.0
174	0	5	304.0	302.0	224.0	222.0	240.0	238.0	loss	1989	1824	339.0	339	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	304.0	302.0	240.0	238.0	127	256.0	254.0	1	256.0	254.0
175	1	5	208.0	206.0	256.0	254.0	208.0	206.0	loss	1989	1648	336.0	336	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	224.0	222.0	256.0	254.0	127	256.0	254.0	0	240.0	238.0
176	0	5				286.0	368.0	366.0	loss	1989	1152	383.0	383	[4, 3, 1, 4, 3]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					127	272.0	270.0	0	224.0	222.0
177	0	5	304.0	302.0	224.0	222.0	256.0	254.0	loss	1989	1840	355.0	355	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	320.0	318.0	240.0	238.0	127	224.0	222.0	1	272.0	270.0
178	0	5	352.0	350.0	224.0	222.0	369.0	367.0	loss	1989	1889	367.0	367	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	272.0	270.0	192.0	190.0	127	256.0	254.0	1	224.0	222.0
179	0	5	160.0	158.0	304.0	302.0	208.0	206.0	loss	1989	1840	392.0	392	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	208.0	206.0	288.0	286.0	127	304.0	302.0	1	368.0	366.0
180	1	6	128.0	126.0	224.0	222.0	160.0	158.0	loss	1989	1312	346.0	346	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	160.0	158.0	256.0	254.0	127	160.0	158.0	0	224.0	222.0
181	1	6	144.0	142.0	208.0	206.0	192.0	190.0	loss	1973	1472	352.0	352	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	192.0	190.0	256.0	254.0	127	176.0	174.0	0	304.0	302.0
182	1	6	208.0	206.0	208.0	206.0	208.0	206.0	loss	1973	1551	356.0	356	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	176.0	174.0	223.0	222.0	127	208.0	206.0	0	320.0	318.0
183	0	6		206.0	192.0	190.0	240.0	238.0	loss	1943	1936	335.0	335	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	368.0	366.0	256.0	254.0	127	320.0	318.0	0	352.0	350.0
184	1	6	208.0	206.0	240.0	238.0	192.0	190.0	loss	1943	1505	418.0	418	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	192.0	190.0	224.0	222.0	127	224.0	222.0	0	225.0	223.0
185	0	6							loss	1929	0		318	[1]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					127			0		
186	0	6	176.0	174.0	224.0	222.0	384.0	382.0	loss	1929	2128	354.0	354	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	352.0	350.0	480.0	478.0	127	288.0	286.0	1	224.0	222.0
187	1	6	160.0	158.0	224.0	222.0	192.0	189.0	loss	1929	1503	372.0	372	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	176.0	174.0	256.0	254.0	127	207.0	205.0	0	288.0	286.0
188	0	6				270.0	368.0	366.0	loss	1935	1424	365.0	365	[4, 3, 1, 4, 3]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					127	320.0	318.0	0	464.0	462.0
189	0	6							loss	1935	192	259.0	259	[1, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A					127			0		190.0
190	0	6	224.0	222.0	272.0	270.0	224.0	222.0	loss	1935	1664	322.0	322	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	224.0	222.0	256.0	254.0	127	224.0	221.0	1	240.0	238.0
191	0	6	192.0	190.0	224.0	222.0	272.0	270.0	loss	1935	1968	369.0	369	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	304.0	302.0	448.0	446.0	127	272.0	270.0	1	256.0	254.0
192	0	6							loss	1935	176	453.0	453	[2, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					127			0		174.0
193	0	6							loss	1935	224	417.0	417	[4, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					127			0		222.0
194	0	6			240.0	238.0	240.0	238.0	loss	1935	1536	305.0	305	[2, 1, 4, 2, 3, 1, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B		254.0	256.0	254.0	127	304.0	302.0	0	240.0	238.0
195	0	6							loss	1935	209	385.0	385	[4, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					127			0		207.0
196	0	6	384.0	382.0	208.0	206.0	304.0	302.0	loss	1935	1904	322.0	322	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	192.0	190.0	224.0	222.0	127	288.0	286.0	1	304.0	302.0
197	0	6	176.0	174.0	192.0	190.0	192.0	190.0	loss	1935	1776	496.0	496	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	272.0	270.0	448.0	446.0	127	256.0	254.0	1	240.0	238.0
198	1	6	208.0	206.0	224.0	222.0	208.0	206.0	loss	1935	1568	241.0	241	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	208.0	206.0	288.0	286.0	127	192.0	190.0	0	240.0	238.0
199	0	6	384.0	382.0	463.0	461.0	480.0	478.0	loss	1920	3151	544.0	544	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	432.0	430.0	400.0	398.0	127	512.0	510.0	1	480.0	478.0
200	0	6						222.0	loss	1920	641	320.0	320	[4, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					127	273.0	271.0	0	144.0	142.0
201	0	6				270.0	224.0	222.0	loss	1920	960	242.0	242	[1, 4, 2, 3, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A					127	224.0	222.0	0	240.0	238.0
202	0	6	384.0	382.0	320.0	318.0	368.0	366.0	loss	1920	2144	417.0	417	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	208.0	206.0	304.0	302.0	127	224.0	222.0	1	336.0	334.0
203	0	6	320.0	318.0	256.0	254.0	320.0	318.0	loss	1920	1808	367.0	367	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	208.0	206.0	224.0	222.0	127	208.0	206.0	1	272.0	270.0
204	0	6	208.0	206.0	256.0	254.0	224.0	222.0	loss	1920	1728	369.0	369	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	288.0	286.0	240.0	238.0	127	256.0	254.0	1	256.0	254.0
205	0	6						222.0	loss	1920	704	324.0	324	[2, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					127	256.0	254.0	0	224.0	222.0
206	0	6	208.0	206.0	288.0	286.0	240.0	237.0	loss	1920	1808	322.0	322	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	240.0	238.0	368.0	366.0	127	240.0	238.0	1	224.0	222.0
207	0	6							loss	1920	240	399.0	399	[4, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					127			0		238.0
208	0	6	191.0	190.0	239.0	237.0	208.0	206.0	loss	1920	1791	437.0	437	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	305.0	302.0	224.0	221.0	127	272.0	270.0	1	352.0	350.0
209	0	6	208.0	206.0	368.0	366.0	256.0	254.0	loss	1920	1760	321.0	321	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	208.0	206.0	256.0	254.0	127	224.0	222.0	1	240.0	238.0
210	0	6						302.0	loss	1920	784	401.0	401	[4, 3, 1, 3]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					127	208.0	206.0	0	272.0	270.0
211	1	6	112.0	110.0	240.0	238.0	192.0	190.0	loss	1920	1248	335.0	335	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	144.0	142.0	272.0	270.0	127	128.0	126.0	0	160.0	158.0
212	0	6	192.0	190.0	224.0	222.0	400.0	398.0	loss	1919	1968	413.0	413	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	416.0	414.0	224.0	222.0	127	256.0	254.0	1	256.0	254.0
213	0	6							loss	1919	224	573.0	573	[4, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					127			0		222.0
214	0	6	176.0	174.0	208.0	206.0	432.0	430.0	loss	1919	1840	272.0	272	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	256.0	254.0	256.0	254.0	127	304.0	302.0	1	208.0	206.0
215	0	6	352.0	350.0	416.0	414.0	352.0	350.0	loss	1919	2207	271.0	271	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	384.0	382.0	207.0	206.0	127	320.0	318.0	1	176.0	174.0
216	0	7							loss	1919	208	394.0	394	[4, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					127			0		206.0
217	0	7	224.0	222.0	288.0	286.0	256.0	254.0	loss	1919	1728	275.0	275	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	224.0	222.0	256.0	254.0	127	240.0	238.0	1	240.0	238.0
218	0	7				239.0	352.0	350.0	loss	1919	1025	339.0	339	[4, 3, 1, 4, 3]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					127	224.0	222.0	0	208.0	206.0
219	1	7	176.0	174.0	208.0	206.0	208.0	206.0	loss	1919	1520	321.0	321	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	176.0	174.0	272.0	270.0	127	224.0	222.0	0	256.0	254.0
220	0	7	192.0	190.0	224.0	222.0	272.0	270.0	loss	1919	1712	383.0	383	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	272.0	270.0	304.0	302.0	127	240.0	238.0	1	208.0	206.0
221	0	7							loss	1919	208	253.0	253	[1, 3]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A					127			0		206.0
222	0	7		286.0	384.0	381.0	256.0	254.0	loss	1919	1775	257.0	257	[4, 3, 1, 4, 2, 3, 1, 4]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	208.0	205.0	239.0	238.0	127	224.0	222.0	0	176.0	174.0
223	0	7	192.0	190.0	224.0	222.0	224.0	222.0	loss	1919	1584	347.0	347	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	272.0	270.0	224.0	222.0	127	256.0	254.0	1	192.0	190.0
224	0	7						222.0	loss	1919	672	303.0	303	[2, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					127	240.0	238.0	0	208.0	206.0
