	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	max_time	movement_time	one_IKI	one_RT	pressed	reward	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
116	0	4							loss	2205.0	464.0	402.0	402.0	[3, 2, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					133		271.0	0	192.0	191.0
117	0	4		223.0	160.0	159.0	192.0	191.0	loss	2205.0	1584.0	328.0	328.0	[3, 2, 4, 1, 2, 4, 3, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	208.0	207.0	320.0	319.0	133	336.0	335.0	0	144.0	143.0
118	1	4	112.0	111.0	288.0	287.0	176.0	175.0	loss	2205.0	1616.0	297.0	297.0	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	416.0	415.0	288.0	287.0	133	160.0	159.0	0	176.0	175.0
119	0	4							loss	2171.0	208.0	402.0	402.0	[4, 1]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					133			0		207.0
120	0	4			320.0	319.0	224.0	223.0	loss	2171.0	1376.0	455.0	455.0	[1, 4, 2, 3, 1, 3, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C		207.0	208.0	207.0	133	192.0	191.0	0	224.0	223.0
121	0	4							loss	2171.0	512.0	329.0	329.0	[1, 4, 3]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					133		271.0	0	240.0	239.0
122	0	4							loss	2171.0	256.0	506.0	506.0	[4, 1]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					133			0		255.0
123	0	4	112.0	111.0	352.0	351.0	240.0	239.0	loss	2171.0	1888.0	343.0	343.0	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	448.0	447.0	256.0	255.0	133	288.0	287.0	1	192.0	191.0
124	0	4	304.0	303.0	336.0	335.0	192.0	191.0	loss	2171.0	2064.0	403.0	403.0	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	224.0	223.0	256.0	255.0	133	448.0	447.0	1	304.0	303.0
125	1	4	256.0	255.0	160.0	159.0	240.0	239.0	loss	2171.0	1744.0	357.0	357.0	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	208.0	207.0	240.0	239.0	133	320.0	319.0	0	320.0	319.0
126	1	4	128.0	127.0	224.0	223.0	208.0	207.0	loss	2153.0	1504.0	562.0	562.0	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	288.0	287.0	288.0	287.0	133	176.0	175.0	0	192.0	191.0
127	0	4							loss	2107.0	272.0	438.0	438.0	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					133			0		271.0
128	1	4	128.0	127.0	256.0	255.0	208.0	207.0	loss	2107.0	1584.0	344.0	344.0	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	208.0	207.0	336.0	335.0	133	272.0	271.0	0	176.0	175.0
129	0	4							loss	2105.0	256.0	453.0	453.0	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					133			0		255.0
130	0	4							loss	2105.0	144.0	327.0	327.0	[1, 3]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					133			0		143.0
131	0	4			384.0	383.0	208.0	207.0	loss	2105.0	1200.0	343.0	343.0	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				239.0	133	208.0	207.0	0	160.0	159.0
132	0	4	304.0	303.0	352.0	351.0	288.0	287.0	loss	2105.0	2080.0	390.0	390.0	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	272.0	271.0	224.0	223.0	133	368.0	367.0	1	272.0	271.0
133	0	4	128.0	127.0	432.0	431.0	240.0	239.0	loss	2105.0	1984.0	362.0	362.0	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	256.0	255.0	432.0	431.0	133	304.0	303.0	1	192.0	191.0
134	0	4			720.0	719.0	176.0	175.0	loss	2105.0	1840.0	325.0	325.0	[1, 4, 2, 3, 1, 3, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C		255.0	96.0	95.0	133	464.0	463.0	0	128.0	127.0
135	0	4							loss	2105.0	0.0		149.0	[1]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					133			0		
136	0	4	320.0	319.0	144.0	143.0	144.0	143.0	loss	2105.0	1760.0	358.0	358.0	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	304.0	303.0	256.0	255.0	133	368.0	367.0	1	224.0	223.0
137	0	4			352.0	351.0	736.0	735.0	loss	2105.0	1840.0	488.0	488.0	[3, 2, 4, 1, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B				127.0	133	320.0	319.0	0	304.0	303.0
138	0	4							loss	2105.0	0.0		8.0	[1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					133			0		
139	0	4							loss	2105.0	208.0	465.0	465.0	[4, 1]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					133			0		207.0
140	0	4	256.0	255.0	208.0	207.0	240.0	239.0	loss	2105.0	1856.0	420.0	420.0	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	224.0	223.0	304.0	303.0	133	320.0	319.0	1	304.0	303.0
141	0	4							loss	2105.0	448.0	499.0	499.0	[4, 3, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					133		223.0	0	224.0	223.0
142	0	4							loss	2105.0	224.0	323.0	323.0	[3, 4]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					133			0		223.0
143	0	4							loss	2105.0	528.0	483.0	483.0	[3, 2, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					133		271.0	0	256.0	255.0
144	0	5			432.0	431.0	176.0	175.0	loss	2105.0	1408.0	336.0	336.0	[1, 4, 2, 3, 1, 3, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C		239.0	144.0	143.0	133	256.0	255.0	0	160.0	159.0
145	0	5	304.0	303.0	192.0	191.0	208.0	207.0	loss	2105.0	1776.0	535.0	535.0	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	272.0	271.0	208.0	207.0	133	336.0	335.0	1	256.0	255.0
146	0	5							loss	2105.0	432.0	358.0	358.0	[3, 2, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					133		255.0	0	176.0	175.0
147	0	5							loss	2105.0	640.0	343.0	343.0	[4, 3, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					133		239.0	0	400.0	399.0
148	0	5	224.0	223.0	464.0	463.0	144.0	143.0	loss	2105.0	1888.0	312.0	312.0	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	384.0	383.0	352.0	351.0	133	192.0	191.0	1	128.0	127.0
149	0	5			384.0	383.0	192.0	191.0	loss	2105.0	1568.0	388.0	388.0	[1, 4, 2, 3, 1, 3, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C		319.0	256.0	255.0	133	224.0	223.0	0	192.0	191.0
150	0	5							loss	2105.0	0.0		866.0	[1]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					133			0		
151	0	5	239.0	239.0	144.0	143.0	208.0	207.0	loss	2105.0	1824.0	708.0	708.0	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	177.0	176.0	272.0	271.0	133	544.0	543.0	1	240.0	239.0
152	0	5							loss	2105.0	208.0	71.0	71.0	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					133			0		207.0
153	0	5							loss	2105.0	0.0		294.0	[1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					133			0		
154	0	5							loss	2105.0	384.0	375.0	375.0	[3, 2, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					133		191.0	0	192.0	191.0
155	0	5							loss	2105.0	624.0	596.0	596.0	[4, 1]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					133			0		623.0
156	0	5							loss	2105.0	400.0	597.0	597.0	[4, 3, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					133		127.0	0	272.0	271.0
157	0	5			272.0	271.0	176.0	175.0	loss	2105.0	864.0	307.0	307.0	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				175.0	133	112.0	111.0	0	128.0	127.0
158	0	5			304.0	303.0	192.0	191.0	loss	2105.0	960.0	370.0	370.0	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				191.0	133	160.0	159.0	0	112.0	111.0
159	0	5							loss	2105.0	0.0		101.0	[3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					133			0		
160	0	5							loss	2105.0	0.0		113.0	[3]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					133			0		
161	0	5							loss	2105.0	0.0		309.0	[3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					133			0		
162	1	5	128.0	127.0	224.0	223.0	144.0	143.0	loss	2105.0	1200.0	267.0	267.0	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	160.0	159.0	256.0	255.0	133	128.0	127.0	0	160.0	159.0
163	0	5	224.0	223.0	192.0	191.0	144.0	143.0	loss	2088.0	1632.0	478.0	478.0	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	256.0	255.0	288.0	287.0	133	368.0	367.0	1	160.0	159.0
164	0	5							loss	2088.0	448.0	374.0	374.0	[3, 2, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					133		287.0	0	160.0	159.0
165	0	5							loss	2088.0	0.0		561.0	[1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					133			0		
166	1	5	112.0	111.0	192.0	191.0	160.0	159.0	loss	2088.0	1072.0	324.0	324.0	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	128.0	127.0	192.0	191.0	133	160.0	159.0	0	128.0	127.0
167	0	5							loss	2053.0	0.0		932.0	[2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					133			0		
168	0	5							loss	2053.0	0.0		594.0	[1]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					133			0		
169	1	5	112.0	111.0	176.0	175.0	160.0	159.0	loss	2053.0	1200.0	277.0	277.0	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	144.0	143.0	352.0	351.0	133	144.0	143.0	0	112.0	111.0
170	0	5							loss	2024.0	288.0	480.0	480.0	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					133			0		287.0
171	1	5	128.0	127.0	320.0	319.0	160.0	159.0	loss	2024.0	1184.0	401.0	401.0	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	160.0	159.0	176.0	175.0	133	128.0	127.0	0	112.0	111.0
172	1	5	112.0	111.0	192.0	191.0	128.0	127.0	loss	2024.0	1040.0	338.0	338.0	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	175.0	175.0	161.0	160.0	133	144.0	143.0	0	128.0	127.0
173	0	5							loss	2008.0	400.0	433.0	433.0	[4, 3, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					133		255.0	0	144.0	143.0
174	0	5	336.0	335.0	320.0	319.0	256.0	255.0	loss	2008.0	2032.0	405.0	405.0	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	192.0	191.0	272.0	271.0	133	320.0	319.0	1	336.0	335.0
175	0	5							loss	2008.0	272.0	377.0	377.0	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					133			0		271.0
176	0	5					1120.0	1119.0	loss	2008.0	2688.0	599.0	599.0	[4, 3, 1, 4]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					133	752.0	751.0	1	816.0	815.0
177	0	5							loss	2008.0	512.0	605.0	605.0	[3, 2, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					133		239.0	0	272.0	271.0
178	1	5	96.0	95.0	177.0	176.0	144.0	143.0	loss	2008.0	992.0	330.0	330.0	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	144.0	143.0	191.0	191.0	133	128.0	127.0	0	112.0	111.0
179	0	5				303.0	384.0	383.0	loss	1959.0	1264.0	309.0	309.0	[3, 2, 4, 1, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					133	400.0	399.0	0	176.0	175.0
180	0	6						207.0	loss	1959.0	912.0	464.0	464.0	[4, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					133	400.0	399.0	0	304.0	303.0
181	1	6	128.0	127.0	160.0	159.0	144.0	143.0	loss	1959.0	1088.0	308.0	308.0	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	192.0	191.0	176.0	175.0	133	160.0	159.0	0	128.0	127.0
182	0	6	272.0	271.0	208.0	207.0	240.0	239.0	loss	1942.0	1856.0	563.0	563.0	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	240.0	239.0	240.0	239.0	133	352.0	351.0	1	304.0	303.0
183	1	6	128.0	127.0	176.0	175.0	128.0	127.0	loss	1942.0	1168.0	453.0	453.0	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	144.0	143.0	288.0	287.0	133	144.0	143.0	0	160.0	159.0
184	0	6							loss	1926.0	272.0	434.0	434.0	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					133			0		271.0
185	1	6	128.0	127.0	192.0	191.0	144.0	143.0	loss	1926.0	1056.0	352.0	352.0	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	128.0	127.0	192.0	191.0	133	160.0	159.0	0	112.0	111.0
186	0	6	351.0	351.0	176.0	175.0	192.0	191.0	loss	1846.0	1712.0	402.0	402.0	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	177.0	176.0	240.0	239.0	133	336.0	335.0	1	240.0	239.0
187	0	6							loss	1846.0	464.0	387.0	387.0	[3, 2, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					133		223.0	0	240.0	239.0
188	0	6							loss	1846.0	240.0	353.0	353.0	[4, 3, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					133		159.0	0	80.0	79.0
189	0	6			192.0	191.0	144.0	143.0	loss	1846.0	912.0	372.0	372.0	[1, 4, 2, 3, 1, 3, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C		143.0	144.0	143.0	133	144.0	143.0	0	144.0	143.0
190	0	6							loss	1846.0	0.0		547.0	[1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					133			0		
191	0	6	208.0	207.0	144.0	143.0	272.0	271.0	loss	1846.0	1664.0	657.0	657.0	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	176.0	175.0	272.0	271.0	133	400.0	399.0	1	192.0	191.0
192	0	6	192.0	191.0	224.0	223.0	176.0	175.0	loss	1846.0	1696.0	433.0	433.0	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	240.0	239.0	176.0	175.0	133	480.0	479.0	1	208.0	207.0
193	1	6	112.0	111.0	176.0	175.0	128.0	127.0	loss	1846.0	1088.0	613.0	613.0	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	255.0	255.0	161.0	160.0	133	128.0	127.0	0	128.0	127.0
194	0	6							loss	1542.0	0.0		724.0	[1]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					133			0		
195	0	6							loss	1542.0	240.0	419.0	419.0	[3, 4]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					133			0		239.0
196	1	6	128.0	127.0	160.0	159.0	192.0	191.0	loss	1542.0	1072.0	455.0	455.0	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	144.0	143.0	160.0	159.0	133	144.0	143.0	0	144.0	143.0
197	0	6						175.0	loss	1544.0	976.0	722.0	722.0	[4, 3, 1, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					133	352.0	351.0	0	448.0	447.0
198	1	6	128.0	127.0	160.0	159.0	144.0	143.0	loss	1544.0	1040.0	419.0	419.0	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	176.0	175.0	144.0	143.0	133	144.0	143.0	0	144.0	143.0
199	0	6						223.0	loss	1528.0	944.0	420.0	420.0	[4, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					133	336.0	335.0	0	384.0	383.0
200	0	6							loss	1528.0	208.0	408.0	408.0	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					133			0		207.0
201	0	6							loss	1528.0	544.0	293.0	293.0	[3, 2, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					133		255.0	0	288.0	287.0
202	0	6							loss	1528.0	288.0	375.0	375.0	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					133			0		287.0
203	0	6	208.0	207.0	272.0	271.0	272.0	271.0	loss	1528.0	1696.0	437.0	437.0	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	224.0	223.0	224.0	223.0	133	320.0	319.0	1	176.0	175.0
204	0	6	176.0	175.0	304.0	303.0	192.0	191.0	loss	1528.0	1552.0	391.0	391.0	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	192.0	191.0	176.0	175.0	133	320.0	319.0	1	192.0	191.0
205	0	6						255.0	loss	1528.0	560.0	376.0	376.0	[4, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					133	176.0	175.0	0	128.0	127.0
206	1	6	128.0	127.0	240.0	239.0	144.0	143.0	loss	1528.0	1040.0	389.0	389.0	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	128.0	127.0	128.0	127.0	133	144.0	143.0	0	128.0	127.0
207	0	6							loss	1520.0	416.0	406.0	406.0	[3, 2, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					133		223.0	0	192.0	191.0
208	0	6	96.0	95.0	576.0	575.0	160.0	159.0	loss	1520.0	1536.0	417.0	417.0	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	256.0	255.0	128.0	127.0	133	176.0	175.0	1	144.0	143.0
209	0	6							loss	1520.0				[]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					133			1		
210	0	6							loss	1520.0				[]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					133			1		
211	0	6			160.0	159.0	127.0	127.0	loss	1520.0	752.0	410.0	410.0	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				191.0	133	129.0	128.0	0	144.0	143.0
212	0	6				303.0	208.0	207.0	loss	1520.0	848.0	582.0	582.0	[1, 4, 2, 3, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					133	176.0	175.0	0	160.0	159.0
213	0	6							loss	1520.0	528.0	742.0	742.0	[3, 2, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					133		255.0	0	272.0	271.0
214	0	6							loss	1520.0	464.0	2261.0	2261.0	[4, 3, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					133		143.0	0	320.0	319.0
215	0	6	128.0	127.0	208.0	207.0	144.0	143.0	loss	1520.0	1152.0	549.0	549.0	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	128.0	127.0	240.0	239.0	133	160.0	159.0	1	144.0	143.0
216	0	7							loss	1520.0	0.0		79.0	[1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					133			0		
217	1	7	112.0	111.0	160.0	159.0	160.0	159.0	loss	1520.0	1136.0	308.0	308.0	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	112.0	111.0	336.0	335.0	133	128.0	127.0	0	128.0	127.0
218	0	7			144.0	143.0	224.0	223.0	loss	1480.0	1152.0	1678.0	1678.0	[3, 2, 4, 1, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B				191.0	133	400.0	399.0	0	192.0	191.0
219	0	7			160.0	159.0	160.0	159.0	loss	1480.0	752.0	463.0	463.0	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				175.0	133	128.0	127.0	0	128.0	127.0
220	0	7							loss	1480.0				[]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					133			1		
221	0	7							loss	1480.0	0.0		671.0	[2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					133			0		
222	0	7							loss	1480.0	560.0	3335.0	3335.0	[4, 3, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					133		287.0	0	272.0	271.0
223	0	7							loss	1480.0	208.0	15.0	15.0	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					133			0		206.0
224	0	7	96.0	95.0	160.0	159.0	144.0	143.0	loss	1480.0	960.0	575.0	575.0	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	144.0	143.0	160.0	159.0	133	128.0	127.0	1	128.0	127.0
225	1	7	96.0	95.0	160.0	159.0	144.0	143.0	loss	1480.0	960.0	296.0	296.0	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	143.0	143.0	177.0	176.0	133	112.0	111.0	0	128.0	127.0
226	0	7							loss	1432.0	368.0	2861.0	2861.0	[4, 3, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					133		191.0	0	176.0	175.0
227	0	7							loss	1432.0				[]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					133			1		
228	0	7							loss	1432.0	192.0	424.0	424.0	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					133			0		191.0
229	0	7							loss	1432.0				[]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					133			1		
230	0	7							loss	1432.0				[]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					133			1		
231	0	7							loss	1432.0	0.0		206.0	[1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					133			0		
232	0	7	80.0	79.0	160.0	159.0	144.0	143.0	loss	1432.0	928.0	912.0	912.0	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	144.0	143.0	160.0	159.0	133	128.0	127.0	1	112.0	111.0
233	0	7							loss	1432.0				[]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					133			1		
234	1	7	112.0	111.0	160.0	159.0	144.0	143.0	loss	1432.0	880.0	48.0	48.0	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	112.0	111.0	128.0	127.0	133	112.0	111.0	0	112.0	111.0
235	0	7							loss	1426.0	0.0		909.0	[2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					133			0		
236	0	7			128.0	127.0	176.0	175.0	loss	1426.0	1008.0	397.0	397.0	[3, 2, 4, 1, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B				95.0	133	240.0	239.0	0	368.0	367.0
237	0	7							loss	1426.0	384.0	496.0	496.0	[4, 3, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					133		159.0	0	224.0	223.0
238	0	7							loss	1426.0	304.0	673.0	673.0	[4, 3, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					133		143.0	0	160.0	159.0
239	0	7							loss	1426.0	224.0	912.0	912.0	[4, 1]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					133			0		223.0
240	0	7							loss	1426.0	0.0		25.0	[4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					133			0		
241	0	7							loss	1426.0	128.0	35.0	35.0	[3, 4]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					133			0		127.0
242	0	7							loss	1426.0	0.0		103.0	[1]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					133			0		
243	0	7			496.0	495.0	240.0	239.0	loss	1426.0	1184.0	527.0	527.0	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				127.0	133	160.0	159.0	0	160.0	159.0
244	0	7							loss	1426.0	0.0		1672.0	[1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					133			0		
245	0	7							loss	1426.0	0.0		781.0	[4]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					133			0		
246	0	7	224.0	223.0	176.0	175.0	176.0	175.0	loss	1426.0	1584.0	374.0	374.0	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	272.0	271.0	224.0	223.0	133	208.0	207.0	1	304.0	303.0
247	0	7							loss	1426.0	0.0		2097.0	[1]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					133			0		
248	1	7	64.0	63.0	144.0	143.0	112.0	111.0	loss	1426.0	832.0	294.0	294.0	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	128.0	127.0	160.0	159.0	133	96.0	95.0	0	128.0	127.0
249	1	7	96.0	95.0	144.0	143.0	112.0	111.0	loss	1410.0	848.0	132.0	132.0	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	128.0	127.0	128.0	127.0	133	128.0	127.0	0	112.0	111.0
250	0	7			159.0	159.0	161.0	160.0	loss	1402.0	688.0	320.0	320.0	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				111.0	133	128.0	127.0	0	128.0	127.0
251	1	7	96.0	95.0	128.0	127.0	176.0	175.0	loss	1402.0	864.0	197.0	197.0	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	112.0	111.0	112.0	111.0	133	112.0	111.0	0	128.0	127.0
252	0	8							loss	1380.0	288.0	689.0	689.0	[4, 3, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					133		127.0	0	160.0	159.0
253	0	8							loss	1380.0	0.0		77.0	[1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					133			0		
254	1	8	80.0	79.0	129.0	128.0	128.0	127.0	loss	1380.0	816.0	244.0	244.0	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	112.0	111.0	143.0	142.0	133	128.0	127.0	0	96.0	95.0
