	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	max_time	movement_time	one_IKI	one_RT	pressed	reward	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
105	1	3	208.0	206.0	272.0	270.0	256.0	254.0	loss	2311	1920	275.0	275	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	464.0	462.0	288.0	286.0	108	224.0	222.0	0	208.0	206.0
106	0	3							loss	2296	448	228.0	228	[3, 2, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					108		270.0	0	176.0	174.0
107	1	3	192.0	190.0	336.0	334.0	208.0	206.0	loss	2296	1839	262.0	262	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	352.0	350.0	336.0	334.0	108	239.0	238.0	0	176.0	174.0
108	0	4	560.0	558.0	320.0	318.0	336.0	334.0	loss	2280	2367	234.0	234	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	367.0	365.0	240.0	238.0	108	304.0	302.0	1	240.0	238.0
109	1	4	256.0	254.0	368.0	366.0	224.0	222.0	loss	2280	2032	243.0	243	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	272.0	270.0	240.0	238.0	108	432.0	430.0	0	240.0	238.0
110	0	4	240.0	238.0	256.0	254.0	304.0	302.0	loss	2280	2272	371.0	371	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	416.0	414.0	352.0	350.0	108	416.0	414.0	1	288.0	286.0
111	0	4		302.0	368.0	366.0	465.0	463.0	loss	2280	2513	295.0	295	[2, 1, 4, 2, 3, 1, 4, 2]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	448.0	446.0	320.0	318.0	108	384.0	382.0	0	224.0	222.0
112	0	4	240.0	238.0	288.0	286.0	288.0	286.0	loss	2280	1984	310.0	310	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	288.0	286.0	368.0	366.0	108	272.0	270.0	1	240.0	238.0
113	1	4	224.0	222.0	320.0	318.0	256.0	254.0	loss	2280	1920	292.0	292	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	320.0	318.0	352.0	350.0	108	224.0	222.0	0	224.0	222.0
114	1	4	240.0	238.0	256.0	254.0	272.0	270.0	loss	2220	1744	264.0	264	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	272.0	270.0	272.0	270.0	108	224.0	222.0	0	208.0	206.0
115	0	4							loss	2200	496	244.0	244	[1, 4, 3]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B					108		254.0	0	240.0	237.0
116	1	4	224.0	222.0	208.0	206.0	256.0	254.0	loss	2200	1824	181.0	181	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	304.0	302.0	368.0	366.0	108	240.0	238.0	0	224.0	222.0
117	0	4	432.0	430.0	336.0	334.0	272.0	270.0	loss	2182	2240	242.0	242	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	368.0	366.0	352.0	350.0	108	288.0	286.0	1	192.0	190.0
118	1	4	176.0	174.0	304.0	302.0	208.0	206.0	loss	2182	1792	246.0	246	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	368.0	366.0	336.0	334.0	108	240.0	238.0	0	160.0	158.0
119	0	4			304.0	302.0	209.0	207.0	loss	2172	1137	275.0	275	[3, 2, 4, 1, 2, 3]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A				254.0	108	224.0	222.0	0	144.0	142.0
120	0	4	288.0	286.0	352.0	350.0	288.0	286.0	loss	2172	1952	291.0	291	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	352.0	350.0	288.0	286.0	108	192.0	190.0	1	192.0	190.0
121	1	4	176.0	174.0	528.0	526.0	240.0	238.0	loss	2172	1904	244.0	244	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	304.0	302.0	256.0	254.0	108	224.0	222.0	0	176.0	174.0
122	0	4			335.0	333.0	224.0	223.0	loss	2155	1343	51.0	51	[3, 2, 4, 1, 2, 3]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A				270.0	108	240.0	239.0	0	272.0	271.0
123	1	4	192.0	190.0	224.0	222.0	224.0	222.0	loss	2155	1552	263.0	263	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	240.0	238.0	224.0	222.0	108	224.0	222.0	0	224.0	222.0
124	0	4							loss	2140	0		291	[2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					108			0		
125	1	4	192.0	190.0	224.0	222.0	240.0	238.0	loss	2140	1872	229.0	229	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	368.0	366.0	384.0	382.0	108	224.0	222.0	0	240.0	238.0
126	0	4	352.0	350.0	320.0	318.0	224.0	222.0	loss	2140	1952	259.0	259	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	304.0	302.0	336.0	334.0	108	256.0	254.0	1	160.0	158.0
127	1	4	208.0	206.0	256.0	253.0	223.0	222.0	loss	2140	2063	21.0	21	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	272.0	270.0	256.0	254.0	108	432.0	430.0	0	416.0	414.0
128	0	4	256.0	254.0	256.0	254.0	288.0	286.0	loss	2140	2368	38.0	38	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	400.0	398.0	544.0	542.0	108	272.0	270.0	1	352.0	348.0
129	1	4	240.0	238.0	272.0	270.0	272.0	270.0	loss	2140	1808	265.0	265	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	288.0	287.0	272.0	270.0	108	208.0	206.0	0	256.0	254.0
130	0	4		254.0	320.0	318.0	272.0	270.0	loss	2124	1856	243.0	243	[2, 1, 4, 2, 3, 1, 4, 2]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	256.0	254.0	288.0	286.0	108	240.0	238.0	0	224.0	222.0
131	0	4	400.0	398.0	384.0	382.0	256.0	254.0	loss	2124	2208	267.0	267	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	336.0	334.0	320.0	318.0	108	272.0	270.0	1	240.0	238.0
132	1	4	368.0	366.0	272.0	270.0	256.0	254.0	loss	2124	1808	244.0	244	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	256.0	254.0	256.0	254.0	108	224.0	222.0	0	176.0	174.0
133	1	4	272.0	270.0	288.0	286.0	224.0	222.0	loss	2124	1872	236.0	236	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	288.0	286.0	352.0	350.0	108	256.0	254.0	0	192.0	190.0
134	0	4	320.0	318.0	400.0	398.0	240.0	239.0	loss	2118	2031	296.0	296	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	320.0	318.0	287.0	285.0	108	256.0	254.0	1	208.0	206.0
135	0	4				302.0	273.0	271.0	loss	2118	1057	219.0	219	[2, 1, 4, 2, 1]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C					108	272.0	270.0	0	208.0	206.0
136	0	4						302.0	loss	2118	768	244.0	244	[2, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C					108	256.0	254.0	0	208.0	206.0
137	0	4	624.0	622.0	352.0	350.0	304.0	302.0	loss	2118	2624	217.0	217	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	400.0	398.0	336.0	334.0	108	368.0	366.0	1	240.0	238.0
138	0	4		206.0	512.0	510.0	320.0	318.0	loss	2118	2176	265.0	265	[3, 2, 4, 1, 2, 4, 3, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	304.0	302.0	304.0	302.0	108	288.0	286.0	0	240.0	238.0
139	0	4	272.0	270.0	352.0	350.0	256.0	254.0	loss	2118	2080	308.0	308	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	384.0	382.0	336.0	334.0	108	272.0	270.0	1	208.0	206.0
140	0	4						62.0	loss	2118	657	227.0	227	[2, 1, 4, 4]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C					108	321.0	319.0	0	272.0	270.0
141	0	4	272.0	270.0	400.0	398.0	224.0	222.0	loss	2118	2000	230.0	230	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	304.0	302.0	304.0	302.0	108	304.0	302.0	1	192.0	190.0
142	0	4	176.0	174.0	256.0	254.0	464.0	462.0	loss	2118	2016	276.0	276	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	400.0	398.0	240.0	238.0	108	256.0	254.0	1	224.0	222.0
143	0	4	400.0	398.0	305.0	302.0	304.0	302.0	loss	2118	2159	35.0	35	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	288.0	286.0	287.0	286.0	108	256.0	254.0	1	319.0	317.0
144	0	5	401.0	400.0	368.0	366.0	224.0	222.0	loss	2118	1969	202.0	202	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	272.0	271.0	256.0	254.0	108	256.0	254.0	1	192.0	190.0
145	1	5	192.0	190.0	272.0	270.0	272.0	270.0	loss	2118	1600	194.0	194	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	224.0	222.0	208.0	206.0	108	240.0	238.0	0	192.0	190.0
146	1	5	192.0	190.0	208.0	206.0	224.0	222.0	loss	2118	1616	104.0	104	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	272.0	270.0	256.0	254.0	108	224.0	222.0	0	240.0	238.0
147	0	5							loss	2083	176	209.0	209	[3, 4]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					108			0		174.0
148	0	5							loss	2083	640	308.0	308	[2, 1, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C					108		414.0	0	224.0	222.0
149	0	5	352.0	350.0	224.0	222.0	304.0	302.0	loss	2083	2176	246.0	246	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	416.0	414.0	384.0	382.0	108	224.0	222.0	1	272.0	270.0
150	0	5			272.0	270.0	288.0	286.0	loss	2083	1392	402.0	402	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				286.0	108	240.0	238.0	0	304.0	302.0
151	0	5	256.0	254.0	384.0	382.0	256.0	254.0	loss	2083	1872	235.0	235	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	240.0	238.0	256.0	254.0	108	272.0	270.0	1	208.0	206.0
152	0	5							loss	2083	0		274	[1]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C					108			0		
153	0	5							loss	2083	208	245.0	245	[3, 4]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					108			0		206.0
154	0	5			192.0	191.0	272.0	271.0	loss	2083	1376	243.0	243	[1, 4, 2, 3, 1, 3, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B		223.0	224.0	223.0	108	192.0	190.0	0	272.0	270.0
155	0	5	529.0	527.0	320.0	318.0	272.0	270.0	loss	2083	2305	248.0	248	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	416.0	414.0	272.0	270.0	108	272.0	270.0	1	224.0	222.0
156	0	5	288.0	286.0	352.0	350.0	272.0	270.0	loss	2083	2000	275.0	275	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	320.0	318.0	368.0	366.0	108	208.0	206.0	1	192.0	190.0
157	0	5	256.0	254.0	368.0	366.0	208.0	206.0	loss	2083	1952	259.0	259	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	400.0	398.0	304.0	302.0	108	240.0	238.0	1	176.0	174.0
158	0	5	336.0	334.0	288.0	286.0	240.0	238.0	loss	2083	1872	226.0	226	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	272.0	270.0	272.0	270.0	108	256.0	254.0	1	208.0	206.0
159	0	5	256.0	254.0	288.0	286.0	240.0	238.0	loss	2083	2208	117.0	117	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	464.0	462.0	528.0	526.0	108	224.0	222.0	1	208.0	206.0
160	0	5			224.0	222.0	225.0	223.0	loss	2083	1265	18.0	18	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				254.0	108	224.0	222.0	0	336.0	332.0
161	0	5							loss	2083	512	245.0	245	[1, 4, 3]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B					108		270.0	0	240.0	238.0
162	0	5							loss	2083	0		232	[3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C					108			0		
163	0	5	208.0	206.0	272.0	270.0	273.0	271.0	loss	2083	1889	230.0	230	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	368.0	366.0	256.0	254.0	108	272.0	270.0	1	240.0	238.0
164	0	5			288.0	286.0	240.0	238.0	loss	2083	1440	245.0	245	[3, 2, 4, 1, 2, 4, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A		270.0	256.0	254.0	108	208.0	206.0	0	176.0	174.0
165	0	5	432.0	430.0	288.0	286.0	272.0	270.0	loss	2083	2000	227.0	227	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	272.0	270.0	256.0	254.0	108	272.0	270.0	1	208.0	206.0
166	0	5			208.0	206.0	240.0	238.0	loss	2083	1104	241.0	241	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				238.0	108	224.0	222.0	0	192.0	190.0
167	1	5	144.0	142.0	304.0	302.0	288.0	286.0	loss	2083	1776	276.0	276	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	320.0	318.0	256.0	254.0	108	192.0	190.0	0	272.0	270.0
168	1	5	256.0	254.0	351.0	350.0	240.0	238.0	loss	2068	1807	256.0	256	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	272.0	270.0	208.0	206.0	108	256.0	255.0	0	224.0	222.0
169	0	5							loss	2068	0		320	[4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B					108			0		
170	0	5							loss	2068	0		361	[4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B					108			0		
171	1	5	160.0	158.0	288.0	286.0	224.0	222.0	loss	2068	1823	227.0	227	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	368.0	366.0	352.0	350.0	108	256.0	254.0	0	175.0	174.0
172	1	5	256.0	254.0	304.0	302.0	208.0	206.0	loss	2067	1792	255.0	255	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	336.0	334.0	288.0	286.0	108	224.0	222.0	0	176.0	174.0
173	0	5	256.0	254.0	336.0	334.0	320.0	318.0	loss	2052	1872	239.0	239	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	256.0	254.0	240.0	238.0	108	272.0	270.0	1	192.0	190.0
174	0	5	464.0	462.0	320.0	318.0	241.0	239.0	loss	2052	2097	289.0	289	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	336.0	334.0	256.0	254.0	108	240.0	238.0	1	240.0	238.0
175	1	5	160.0	158.0	432.0	430.0	240.0	238.0	loss	2052	1744	243.0	243	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	288.0	286.0	272.0	270.0	108	208.0	206.0	0	144.0	142.0
176	1	5	192.0	190.0	384.0	382.0	192.0	190.0	loss	2052	1616	272.0	272	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	288.0	286.0	208.0	206.0	108	192.0	190.0	0	160.0	158.0
177	0	5				318.0	368.0	366.0	loss	2051	1056	240.0	240	[3, 2, 4, 1, 3]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					108	208.0	206.0	0	160.0	158.0
178	0	5			304.0	303.0	208.0	207.0	loss	2051	1215	98.0	98	[1, 4, 2, 3, 1, 1]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				110.0	108	272.0	271.0	0	320.0	318.0
179	0	5			272.0	270.0	224.0	222.0	loss	2051	1520	211.0	211	[1, 4, 2, 3, 1, 3, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B		254.0	256.0	254.0	108	304.0	302.0	0	208.0	206.0
180	0	6	288.0	286.0	304.0	302.0	240.0	238.0	loss	2051	1856	266.0	266	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	288.0	286.0	272.0	270.0	108	272.0	270.0	1	192.0	190.0
181	0	6		238.0	304.0	302.0	208.0	206.0	loss	2051	1728	246.0	246	[3, 2, 4, 1, 2, 4, 3, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	272.0	270.0	320.0	318.0	108	224.0	222.0	0	160.0	158.0
182	1	6	240.0	238.0	256.0	254.0	240.0	238.0	loss	2051	1696	259.0	259	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	288.0	286.0	256.0	254.0	108	224.0	222.0	0	192.0	190.0
183	0	6		222.0	336.0	334.0	240.0	238.0	loss	2036	1808	208.0	208	[3, 2, 4, 1, 2, 4, 3, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	304.0	302.0	256.0	254.0	108	224.0	222.0	0	224.0	222.0
184	0	6	224.0	222.0	304.0	302.0	432.0	430.0	loss	2036	1920	293.0	293	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	256.0	254.0	256.0	254.0	108	272.0	270.0	1	176.0	174.0
185	0	6	224.0	222.0	288.0	286.0	272.0	270.0	loss	2036	1728	322.0	322	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	288.0	286.0	224.0	222.0	108	256.0	254.0	1	176.0	174.0
186	1	6	288.0	286.0	272.0	271.0	272.0	270.0	loss	2036	1711	244.0	244	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	256.0	254.0	223.0	222.0	108	240.0	239.0	0	160.0	158.0
187	0	6			240.0	238.0	240.0	238.0	loss	2036	1376	287.0	287	[1, 4, 2, 3, 1, 3, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B		238.0	272.0	270.0	108	192.0	190.0	0	192.0	190.0
188	1	6	176.0	174.0	272.0	270.0	192.0	190.0	loss	2036	1648	244.0	244	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	304.0	302.0	304.0	302.0	108	240.0	238.0	0	160.0	158.0
189	1	6	192.0	190.0	272.0	270.0	208.0	206.0	loss	2036	1648	225.0	225	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	304.0	302.0	240.0	238.0	108	240.0	238.0	0	192.0	190.0
190	1	6	224.0	222.0	256.0	254.0	272.0	270.0	loss	2020	1808	111.0	111	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	256.0	254.0	224.0	222.0	108	272.0	270.0	0	304.0	302.0
191	1	6	208.0	207.0	256.0	255.0	256.0	255.0	loss	2020	1696	178.0	178	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	320.0	319.0	240.0	239.0	108	165.0	163.0	0	251.0	249.0
192	0	6			240.0	238.0	224.0	222.0	loss	1987	1360	308.0	308	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				254.0	108	384.0	382.0	0	256.0	254.0
193	0	6							loss	1987	0		306	[2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					108			0		
194	1	6	208.0	206.0	288.0	286.0	256.0	254.0	loss	1987	1664	210.0	210	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	240.0	238.0	256.0	254.0	108	208.0	206.0	0	208.0	206.0
195	0	6	192.0	190.0	240.0	238.0	256.0	254.0	loss	1980	1824	223.0	223	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	384.0	382.0	320.0	318.0	108	224.0	222.0	1	208.0	206.0
196	1	6	175.0	174.0	272.0	271.0	240.0	238.0	loss	1980	1663	241.0	241	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	352.0	351.0	256.0	254.0	108	192.0	190.0	0	176.0	174.0
197	0	6		270.0	320.0	318.0	224.0	222.0	loss	1952	1760	259.0	259	[2, 1, 4, 2, 3, 1, 4, 2]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	256.0	254.0	240.0	238.0	108	256.0	254.0	0	192.0	190.0
198	0	6	288.0	286.0	256.0	254.0	352.0	350.0	loss	1952	1888	241.0	241	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	272.0	270.0	256.0	254.0	108	272.0	270.0	1	192.0	190.0
199	0	6	256.0	254.0	304.0	302.0	240.0	238.0	loss	1952	1824	193.0	193	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	272.0	270.0	336.0	334.0	108	224.0	222.0	1	192.0	190.0
200	0	6							loss	1952	0		160	[2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B					108			0		
201	0	6	368.0	366.0	288.0	286.0	304.0	302.0	loss	1952	3231	1.0	1	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	480.0	478.0	544.0	542.0	108	448.0	446.0	1	799.0	794.0
202	0	6	304.0	302.0	288.0	286.0	288.0	286.0	loss	1952	2000	304.0	304	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	320.0	318.0	288.0	286.0	108	288.0	286.0	1	224.0	222.0
203	0	6	256.0	254.0	272.0	270.0	272.0	270.0	loss	1952	1903	478.0	478	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	256.0	254.0	304.0	301.0	108	208.0	206.0	1	335.0	333.0
204	0	6						254.0	loss	1952	784	324.0	324	[2, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C					108	320.0	318.0	0	208.0	206.0
205	0	6	176.0	175.0	320.0	318.0	240.0	238.0	loss	1952	1888	226.0	226	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	400.0	398.0	272.0	270.0	108	240.0	238.0	1	240.0	238.0
206	1	6	192.0	190.0	272.0	270.0	224.0	222.0	loss	1952	1632	256.0	256	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	272.0	270.0	256.0	254.0	108	224.0	222.0	0	192.0	190.0
207	0	6	240.0	238.0	272.0	270.0	304.0	302.0	loss	1939	1808	290.0	290	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	288.0	286.0	240.0	238.0	108	256.0	254.0	1	208.0	206.0
208	1	6	240.0	238.0	288.0	286.0	224.0	222.0	loss	1939	1648	255.0	255	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	272.0	270.0	272.0	270.0	108	192.0	190.0	0	160.0	158.0
209	0	6			240.0	238.0	224.0	222.0	loss	1939	1296	238.0	238	[1, 4, 2, 3, 1, 3, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B		222.0	208.0	206.0	108	192.0	190.0	0	208.0	206.0
210	1	6	256.0	254.0	304.0	302.0	207.0	206.0	loss	1939	1808	49.0	49	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	224.0	222.0	257.0	255.0	108	272.0	270.0	0	288.0	287.0
211	0	6	208.0	206.0	256.0	254.0	320.0	318.0	loss	1937	1888	258.0	258	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	256.0	254.0	368.0	366.0	108	256.0	254.0	1	224.0	222.0
212	1	6	176.0	175.0	224.0	222.0	272.0	270.0	loss	1937	1664	223.0	223	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	272.0	271.0	304.0	302.0	108	224.0	222.0	0	192.0	190.0
213	0	6		254.0	272.0	270.0	240.0	238.0	loss	1905	1760	237.0	237	[2, 1, 4, 2, 3, 1, 4, 2]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	304.0	302.0	224.0	222.0	108	256.0	254.0	0	208.0	206.0
214	0	6				286.0	240.0	238.0	loss	1905	976	241.0	241	[3, 2, 4, 1, 3]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					108	240.0	238.0	0	208.0	206.0
215	0	6	400.0	397.0	256.0	254.0	224.0	222.0	loss	1905	1903	223.0	223	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	368.0	366.0	224.0	222.0	108	224.0	222.0	1	207.0	206.0
216	0	7			304.0	302.0	224.0	222.0	loss	1905	1488	234.0	234	[1, 4, 2, 3, 1, 3, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B		254.0	288.0	286.0	108	208.0	206.0	0	208.0	206.0
217	0	7	240.0	238.0	288.0	286.0	240.0	238.0	loss	1905	1840	225.0	225	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	320.0	318.0	288.0	286.0	108	256.0	254.0	1	208.0	206.0
