	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
108	1	3	624.0	623.0	560.0	559.0	528.0	527.0	loss	4368	595.0	595	[3, 4, 2, 1, 3, 1, 4, 2]	[3, 4, 2, 1, 3, 1, 4, 2]	random	544.0	543.0	560.0	559.0	102	992.0	991.0	0	560.0	559.0
109	1	3	592.0	591.0	720.0	719.0	544.0	543.0	loss	4176	419.0	419	[1, 3, 4, 2, 1, 3, 4, 2]	[1, 3, 4, 2, 1, 3, 4, 2]	random	480.0	479.0	608.0	607.0	102	576.0	575.0	0	656.0	655.0
110	1	3	432.0	431.0	448.0	447.0	384.0	383.0	loss	3856	499.0	499	[4, 1, 3, 2, 4, 1, 3, 2]	[4, 1, 3, 2, 4, 1, 3, 2]	random	672.0	671.0	752.0	751.0	102	752.0	751.0	0	416.0	415.0
111	0	3							loss	848	435.0	435	[1, 2, 3]	[1, 2, 4, 3, 1, 4, 2, 3]	random					102		335.0	0	512.0	511.0
112	1	3	592.0	591.0	672.0	671.0	720.0	719.0	loss	5232	547.0	547	[4, 3, 1, 2, 3, 1, 2, 4]	[4, 3, 1, 2, 3, 1, 2, 4]	random	640.0	639.0	704.0	703.0	102	752.0	751.0	0	1152.0	1151.0
113	1	3	592.0	591.0	752.0	751.0	352.0	351.0	loss	4384	451.0	451	[1, 4, 3, 2, 1, 4, 3, 2]	[1, 4, 3, 2, 1, 4, 3, 2]	random	576.0	575.0	720.0	719.0	102	880.0	879.0	0	512.0	511.0
114	1	3	624.0	623.0	960.0	959.0	608.0	607.0	loss	4736	659.0	659	[4, 2, 1, 3, 1, 2, 4, 3]	[4, 2, 1, 3, 1, 2, 4, 3]	random	544.0	543.0	720.0	719.0	102	640.0	639.0	0	640.0	639.0
115	1	3	624.0	623.0	928.0	927.0	336.0	335.0	loss	4992	659.0	659	[4, 1, 3, 2, 4, 1, 3, 2]	[4, 1, 3, 2, 4, 1, 3, 2]	random	688.0	687.0	960.0	959.0	102	608.0	607.0	0	848.0	847.0
116	1	3	832.0	831.0	656.0	655.0	544.0	543.0	loss	4544	622.0	622	[3, 4, 1, 2, 4, 3, 1, 2]	[3, 4, 1, 2, 4, 3, 1, 2]	random	704.0	703.0	640.0	639.0	102	560.0	559.0	0	608.0	607.0
117	1	3	416.0	415.0	608.0	607.0	368.0	367.0	loss	3856	483.0	483	[3, 1, 4, 2, 1, 2, 3, 4]	[3, 1, 4, 2, 1, 2, 3, 4]	random	528.0	527.0	720.0	719.0	102	512.0	511.0	0	704.0	703.0
118	0	3							loss	704	339.0	339	[1, 2, 3]	[1, 2, 4, 3, 4, 3, 2, 1]	random					102		239.0	0	464.0	463.0
119	0	3			800.0	799.0	800.0	799.0	loss	3840	483.0	483	[4, 1, 2, 3, 2, 4, 1]	[4, 1, 2, 3, 2, 4, 3, 1]	random		479.0	464.0	463.0	102	640.0	639.0	0	656.0	655.0
120	1	4	592.0	591.0	608.0	607.0	432.0	431.0	loss	3744	475.0	475	[1, 3, 2, 4, 2, 3, 1, 4]	[1, 3, 2, 4, 2, 3, 1, 4]	random	560.0	559.0	560.0	559.0	102	416.0	415.0	0	576.0	575.0
121	1	4	560.0	559.0	1024.0	1023.0	512.0	511.0	loss	4752	483.0	483	[3, 1, 4, 2, 4, 1, 3, 2]	[3, 1, 4, 2, 4, 1, 3, 2]	random	528.0	527.0	912.0	911.0	102	688.0	687.0	0	528.0	527.0
122	1	4	464.0	463.0	672.0	671.0	512.0	511.0	loss	3792	611.0	611	[2, 1, 3, 4, 3, 2, 4, 1]	[2, 1, 3, 4, 3, 2, 4, 1]	random	640.0	639.0	496.0	495.0	102	528.0	527.0	0	480.0	479.0
123	1	4	496.0	495.0	544.0	543.0	544.0	543.0	loss	3552	595.0	595	[2, 1, 3, 4, 1, 3, 2, 4]	[2, 1, 3, 4, 1, 3, 2, 4]	random	400.0	399.0	544.0	543.0	102	480.0	479.0	0	544.0	543.0
124	1	4	528.0	527.0	544.0	543.0	416.0	415.0	loss	4064	531.0	531	[3, 4, 2, 1, 4, 1, 3, 2]	[3, 4, 2, 1, 4, 1, 3, 2]	random	576.0	575.0	608.0	607.0	102	800.0	799.0	0	592.0	591.0
125	1	4	448.0	447.0	576.0	575.0	368.0	367.0	loss	3792	515.0	515	[3, 4, 2, 1, 4, 3, 2, 1]	[3, 4, 2, 1, 4, 3, 2, 1]	random	480.0	479.0	576.0	575.0	102	704.0	703.0	0	640.0	639.0
126	1	4	624.0	623.0	480.0	479.0	464.0	463.0	loss	3696	483.0	483	[3, 1, 4, 2, 4, 1, 2, 3]	[3, 1, 4, 2, 4, 1, 2, 3]	random	544.0	543.0	544.0	543.0	102	576.0	575.0	0	464.0	463.0
127	0	4							loss	0		691	[3]	[2, 1, 4, 3, 1, 3, 4, 2]	random					102			0		
128	1	4	448.0	447.0	544.0	543.0	432.0	431.0	loss	4064	598.0	598	[3, 1, 2, 4, 1, 2, 3, 4]	[3, 1, 2, 4, 1, 2, 3, 4]	random	592.0	591.0	912.0	911.0	102	640.0	639.0	0	496.0	495.0
129	1	4	640.0	639.0	880.0	879.0	736.0	735.0	loss	4560	547.0	547	[3, 4, 1, 2, 1, 2, 4, 3]	[3, 4, 1, 2, 1, 2, 4, 3]	random	624.0	623.0	592.0	591.0	102	464.0	463.0	0	624.0	623.0
130	1	4	624.0	623.0	976.0	975.0	496.0	495.0	loss	4112	866.0	866	[2, 1, 3, 4, 3, 2, 1, 4]	[2, 1, 3, 4, 3, 2, 1, 4]	random	320.0	319.0	576.0	575.0	102	624.0	623.0	0	496.0	495.0
131	1	4	272.0	271.0	800.0	799.0	448.0	447.0	loss	3968	595.0	595	[4, 1, 2, 3, 4, 1, 3, 2]	[4, 1, 2, 3, 4, 1, 3, 2]	random	624.0	623.0	624.0	623.0	102	736.0	735.0	0	464.0	463.0
132	0	4							loss	512	531.0	531	[1, 4]	[1, 3, 4, 2, 4, 3, 2, 1]	random					102			0		511.0
133	1	4	736.0	735.0	848.0	847.0	416.0	415.0	loss	4240	659.0	659	[4, 3, 1, 2, 3, 4, 1, 2]	[4, 3, 1, 2, 3, 4, 1, 2]	random	528.0	527.0	576.0	575.0	102	560.0	559.0	0	576.0	575.0
134	1	4	416.0	415.0	832.0	831.0	400.0	399.0	loss	4432	499.0	499	[1, 2, 4, 3, 4, 1, 3, 2]	[1, 2, 4, 3, 4, 1, 3, 2]	random	848.0	847.0	752.0	751.0	102	560.0	559.0	0	624.0	623.0
135	1	4	624.0	623.0	656.0	655.0	416.0	415.0	loss	4096	499.0	499	[1, 4, 3, 2, 3, 1, 2, 4]	[1, 4, 3, 2, 3, 1, 2, 4]	random	720.0	719.0	560.0	559.0	102	560.0	559.0	0	560.0	559.0
136	1	4	560.0	559.0	608.0	607.0	432.0	431.0	loss	3984	563.0	563	[4, 3, 1, 2, 4, 2, 3, 1]	[4, 3, 1, 2, 4, 2, 3, 1]	random	400.0	399.0	816.0	815.0	102	512.0	511.0	0	656.0	655.0
137	1	4	720.0	719.0	688.0	687.0	528.0	527.0	loss	4160	435.0	435	[1, 4, 3, 2, 1, 3, 4, 2]	[1, 4, 3, 2, 1, 3, 4, 2]	random	672.0	671.0	512.0	511.0	102	480.0	479.0	0	560.0	559.0
138	1	4	432.0	431.0	656.0	655.0	304.0	303.0	loss	3504	483.0	483	[1, 3, 2, 4, 2, 1, 3, 4]	[1, 3, 2, 4, 2, 1, 3, 4]	random	576.0	575.0	544.0	543.0	102	432.0	431.0	0	560.0	559.0
139	1	4	496.0	495.0	640.0	639.0	512.0	511.0	loss	3872	643.0	643	[2, 1, 3, 4, 2, 1, 4, 3]	[2, 1, 3, 4, 2, 1, 4, 3]	random	624.0	623.0	448.0	447.0	102	544.0	543.0	0	608.0	607.0
140	1	4	320.0	319.0	560.0	559.0	496.0	495.0	loss	3632	562.0	562	[4, 2, 1, 3, 1, 4, 2, 3]	[4, 2, 1, 3, 1, 4, 2, 3]	random	560.0	559.0	576.0	575.0	102	448.0	447.0	0	672.0	671.0
141	1	4	272.0	271.0	816.0	815.0	400.0	399.0	loss	3472	467.0	467	[1, 2, 3, 4, 1, 2, 3, 4]	[1, 2, 3, 4, 1, 2, 3, 4]	random	400.0	399.0	576.0	575.0	102	480.0	479.0	0	528.0	527.0
142	1	4	256.0	255.0	752.0	751.0	656.0	655.0	loss	3840	835.0	835	[2, 3, 4, 1, 4, 1, 3, 2]	[2, 3, 4, 1, 4, 1, 3, 2]	random	608.0	607.0	640.0	639.0	102	464.0	463.0	0	464.0	463.0
143	1	4	480.0	479.0	928.0	927.0	480.0	479.0	loss	4528	1843.0	1843	[4, 2, 3, 1, 2, 1, 4, 3]	[4, 2, 3, 1, 2, 1, 4, 3]	random	640.0	639.0	608.0	607.0	102	560.0	559.0	0	832.0	831.0
144	1	4	464.0	463.0	704.0	703.0	464.0	463.0	loss	3792	579.0	579	[4, 1, 3, 2, 1, 2, 3, 4]	[4, 1, 3, 2, 1, 2, 3, 4]	random	496.0	495.0	624.0	623.0	102	576.0	575.0	0	464.0	463.0
145	1	4	656.0	655.0	656.0	655.0	464.0	463.0	loss	4176	755.0	755	[1, 3, 4, 2, 3, 2, 1, 4]	[1, 3, 4, 2, 3, 2, 1, 4]	random	592.0	591.0	640.0	639.0	102	624.0	623.0	0	544.0	543.0
146	1	4	576.0	575.0	832.0	831.0	688.0	687.0	loss	4544	818.0	818	[4, 3, 1, 2, 3, 2, 1, 4]	[4, 3, 1, 2, 3, 2, 1, 4]	random	480.0	479.0	528.0	527.0	102	768.0	767.0	0	672.0	671.0
147	1	4	544.0	543.0	736.0	735.0	320.0	319.0	loss	4272	515.0	515	[4, 1, 2, 3, 1, 3, 4, 2]	[4, 1, 2, 3, 1, 3, 4, 2]	random	624.0	623.0	752.0	751.0	102	640.0	639.0	0	656.0	655.0
148	1	4	576.0	575.0	592.0	591.0	480.0	479.0	loss	3568	514.0	514	[2, 3, 1, 4, 1, 2, 4, 3]	[2, 3, 1, 4, 1, 2, 4, 3]	random	592.0	591.0	576.0	575.0	102	368.0	367.0	0	384.0	383.0
149	1	4	592.0	591.0	624.0	623.0	544.0	543.0	loss	3792	770.0	770	[3, 1, 2, 4, 1, 2, 3, 4]	[3, 1, 2, 4, 1, 2, 3, 4]	random	592.0	591.0	512.0	511.0	102	416.0	415.0	0	512.0	511.0
150	1	4	432.0	431.0	704.0	703.0	416.0	415.0	loss	3776	563.0	563	[1, 2, 3, 4, 3, 4, 1, 2]	[1, 2, 3, 4, 3, 4, 1, 2]	random	624.0	623.0	656.0	655.0	102	400.0	399.0	0	544.0	543.0
151	1	4	928.0	927.0	576.0	575.0	288.0	287.0	loss	4336	499.0	499	[1, 4, 3, 2, 1, 4, 2, 3]	[1, 4, 3, 2, 1, 4, 2, 3]	random	736.0	735.0	576.0	575.0	102	608.0	607.0	0	624.0	623.0
152	1	4	512.0	511.0	560.0	559.0	496.0	495.0	loss	3520	707.0	707	[3, 2, 1, 4, 2, 1, 4, 3]	[3, 2, 1, 4, 2, 1, 4, 3]	random	496.0	495.0	384.0	383.0	102	480.0	479.0	0	592.0	591.0
153	1	4	480.0	479.0	608.0	607.0	368.0	367.0	loss	4240	610.0	610	[1, 2, 4, 3, 2, 3, 1, 4]	[1, 2, 4, 3, 2, 3, 1, 4]	random	528.0	527.0	944.0	943.0	102	624.0	623.0	0	688.0	687.0
154	1	4	368.0	367.0	560.0	559.0	336.0	335.0	loss	3088	467.0	467	[1, 4, 2, 3, 4, 3, 2, 1]	[1, 4, 2, 3, 4, 3, 2, 1]	random	416.0	415.0	544.0	543.0	102	352.0	351.0	0	512.0	511.0
155	1	4	544.0	543.0	512.0	511.0	400.0	399.0	loss	3616	466.0	466	[3, 1, 4, 2, 1, 2, 4, 3]	[3, 1, 4, 2, 1, 2, 4, 3]	random	464.0	463.0	624.0	623.0	102	560.0	559.0	0	512.0	511.0
156	1	4	512.0	511.0	576.0	575.0	480.0	479.0	loss	3808	642.0	642	[2, 1, 3, 4, 2, 1, 4, 3]	[2, 1, 3, 4, 2, 1, 4, 3]	random	704.0	703.0	512.0	511.0	102	496.0	495.0	0	528.0	527.0
157	1	4	592.0	591.0	560.0	559.0	384.0	383.0	loss	3536	498.0	498	[2, 1, 3, 4, 2, 4, 3, 1]	[2, 1, 3, 4, 2, 4, 3, 1]	random	576.0	575.0	528.0	527.0	102	432.0	431.0	0	464.0	463.0
158	1	4	816.0	815.0	496.0	495.0	368.0	367.0	loss	3696	674.0	674	[1, 3, 2, 4, 3, 1, 2, 4]	[1, 3, 2, 4, 3, 1, 2, 4]	random	480.0	479.0	608.0	607.0	102	368.0	367.0	0	560.0	559.0
159	1	4	1344.0	1343.0	624.0	623.0	608.0	607.0	loss	5472	594.0	594	[1, 2, 4, 3, 2, 4, 3, 1]	[1, 2, 4, 3, 2, 4, 3, 1]	random	704.0	703.0	976.0	975.0	102	752.0	751.0	0	464.0	463.0
