	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
112	0	3							e	944	453.0	453	[4, 1, 3]	[4, 1, 2, 3, 1, 2, 3, 4]	random					251		480.0	0	464.0	463.0
113	1	3	544.0	543.0	496.0	496.0	400.0	399.0	e	3536	404.0	404	[4, 1, 3, 2, 3, 1, 2, 4]	[4, 1, 3, 2, 3, 1, 2, 4]	random	640.0	640.0	544.0	543.0	251	480.0	480.0	0	432.0	431.0
114	0	3							e	944	563.0	563	[1, 4, 4]	[1, 4, 3, 2, 4, 1, 2, 3]	random					251		480.0	0	464.0	463.0
115	1	3	352.0	352.0	496.0	495.0	416.0	416.0	e	3072	531.0	531	[4, 1, 3, 2, 4, 1, 2, 3]	[4, 1, 3, 2, 4, 1, 2, 3]	random	624.0	624.0	416.0	416.0	251	416.0	415.0	0	352.0	351.0
116	1	3	432.0	432.0	512.0	512.0	480.0	480.0	e	3424	515.0	515	[4, 3, 2, 1, 4, 1, 2, 3]	[4, 3, 2, 1, 4, 1, 2, 3]	random	544.0	544.0	480.0	479.0	251	432.0	432.0	0	544.0	543.0
117	1	3	496.0	496.0	512.0	511.0	416.0	415.0	e	3472	500.0	500	[1, 4, 3, 2, 4, 3, 1, 2]	[1, 4, 3, 2, 4, 3, 1, 2]	random	688.0	687.0	528.0	528.0	251	464.0	463.0	0	368.0	367.0
118	1	3	752.0	751.0	528.0	528.0	400.0	400.0	e	3664	435.0	435	[4, 1, 2, 3, 1, 3, 4, 2]	[4, 1, 2, 3, 1, 3, 4, 2]	random	672.0	671.0	416.0	416.0	251	496.0	496.0	0	400.0	399.0
119	0	3							e	480	531.0	531	[1, 3]	[1, 2, 4, 3, 1, 2, 4, 3]	random					251			0		479.0
120	1	4	464.0	464.0	512.0	511.0	400.0	399.0	e	3296	507.0	507	[1, 4, 2, 3, 2, 3, 1, 4]	[1, 4, 2, 3, 2, 3, 1, 4]	random	608.0	607.0	464.0	464.0	251	432.0	432.0	0	416.0	415.0
121	1	4	496.0	496.0	480.0	479.0	560.0	559.0	e	3472	707.0	707	[3, 2, 4, 1, 2, 3, 4, 1]	[3, 2, 4, 1, 2, 3, 4, 1]	random	496.0	496.0	448.0	447.0	251	496.0	496.0	0	496.0	495.0
122	1	4	560.0	559.0	848.0	848.0	560.0	560.0	e	3808	531.0	531	[3, 2, 4, 1, 3, 4, 2, 1]	[3, 2, 4, 1, 3, 4, 2, 1]	random	528.0	528.0	368.0	367.0	251	480.0	480.0	0	464.0	463.0
123	1	4	448.0	448.0	544.0	544.0	336.0	336.0	e	3696	499.0	499	[4, 1, 2, 3, 4, 3, 1, 2]	[4, 1, 2, 3, 4, 3, 1, 2]	random	672.0	672.0	672.0	671.0	251	576.0	576.0	0	448.0	447.0
124	1	4	624.0	624.0	640.0	640.0	448.0	448.0	e	3888	596.0	596	[2, 1, 4, 3, 4, 1, 2, 3]	[2, 1, 4, 3, 4, 1, 2, 3]	random	528.0	527.0	544.0	544.0	251	496.0	496.0	0	608.0	607.0
125	1	4	400.0	399.0	416.0	415.0	432.0	432.0	e	3264	499.0	499	[1, 3, 4, 2, 4, 1, 2, 3]	[1, 3, 4, 2, 4, 1, 2, 3]	random	512.0	512.0	544.0	544.0	251	480.0	480.0	0	480.0	479.0
126	1	4	448.0	448.0	528.0	528.0	464.0	464.0	e	3648	467.0	467	[3, 1, 2, 4, 3, 1, 4, 2]	[3, 1, 2, 4, 3, 1, 4, 2]	random	704.0	703.0	544.0	544.0	251	480.0	480.0	0	480.0	479.0
127	0	4							e	464	691.0	691	[1, 3]	[1, 2, 4, 3, 2, 1, 4, 3]	random					251			0		463.0
128	1	4	480.0	480.0	480.0	480.0	432.0	432.0	e	3440	500.0	500	[2, 4, 3, 1, 2, 1, 4, 3]	[2, 4, 3, 1, 2, 1, 4, 3]	random	496.0	495.0	528.0	528.0	251	480.0	480.0	0	544.0	543.0
129	1	4	464.0	464.0	496.0	495.0	464.0	464.0	e	3488	467.0	467	[3, 1, 4, 2, 1, 3, 2, 4]	[3, 1, 4, 2, 1, 3, 2, 4]	random	512.0	512.0	544.0	543.0	251	544.0	544.0	0	464.0	463.0
130	1	4	560.0	560.0	560.0	560.0	448.0	447.0	e	3536	485.0	485	[4, 3, 1, 2, 4, 1, 2, 3]	[4, 3, 1, 2, 4, 1, 2, 3]	random	464.0	463.0	512.0	512.0	251	480.0	480.0	0	512.0	511.0
131	0	4							e	416	451.0	451	[4, 1]	[4, 2, 3, 1, 3, 4, 1, 2]	random					251			0		416.0
132	1	4	480.0	480.0	448.0	448.0	544.0	544.0	e	3360	706.0	706	[3, 1, 2, 4, 2, 1, 3, 4]	[3, 1, 2, 4, 2, 1, 3, 4]	random	528.0	527.0	480.0	479.0	251	416.0	416.0	0	464.0	463.0
133	1	4	416.0	416.0	480.0	479.0	336.0	335.0	e	3408	483.0	483	[4, 1, 2, 3, 2, 3, 1, 4]	[4, 1, 2, 3, 2, 3, 1, 4]	random	592.0	591.0	400.0	399.0	251	512.0	512.0	0	672.0	671.0
134	1	4	640.0	639.0	448.0	448.0	592.0	591.0	e	3904	483.0	483	[4, 3, 2, 1, 3, 1, 2, 4]	[4, 3, 2, 1, 3, 1, 2, 4]	random	688.0	687.0	544.0	543.0	251	464.0	464.0	0	528.0	527.0
135	1	4	496.0	495.0	480.0	479.0	416.0	415.0	e	3312	547.0	547	[3, 1, 4, 2, 4, 3, 2, 1]	[3, 1, 4, 2, 4, 3, 2, 1]	random	432.0	431.0	496.0	495.0	251	528.0	527.0	0	464.0	464.0
136	0	4							e	0		471	[3]	[4, 2, 3, 1, 4, 1, 2, 3]	random					251			0		
137	1	4	592.0	592.0	416.0	415.0	432.0	432.0	e	3248	509.0	509	[4, 2, 3, 1, 3, 1, 2, 4]	[4, 2, 3, 1, 3, 1, 2, 4]	random	576.0	575.0	416.0	416.0	251	400.0	399.0	0	416.0	415.0
138	1	4	592.0	592.0	512.0	512.0	416.0	415.0	e	3280	451.0	451	[4, 2, 1, 3, 4, 1, 3, 2]	[4, 2, 1, 3, 4, 1, 3, 2]	random	416.0	415.0	464.0	463.0	251	528.0	527.0	0	352.0	351.0
139	0	4							e	864	531.0	531	[3, 4, 3]	[3, 4, 2, 1, 4, 3, 1, 2]	random					251		432.0	0	432.0	431.0
140	1	4	688.0	688.0	544.0	544.0	448.0	447.0	e	3344	482.0	482	[2, 3, 4, 1, 2, 3, 4, 1]	[2, 3, 4, 1, 2, 3, 4, 1]	random	416.0	415.0	384.0	384.0	251	416.0	416.0	0	448.0	447.0
141	1	4	448.0	448.0	512.0	511.0	368.0	367.0	e	3104	738.0	738	[1, 4, 2, 3, 4, 1, 3, 2]	[1, 4, 2, 3, 4, 1, 3, 2]	random	432.0	432.0	432.0	432.0	251	464.0	463.0	0	448.0	447.0
142	1	4	624.0	623.0	608.0	607.0	464.0	464.0	e	3616	515.0	515	[3, 4, 1, 2, 1, 3, 4, 2]	[3, 4, 1, 2, 1, 3, 4, 2]	random	528.0	528.0	528.0	527.0	251	416.0	415.0	0	448.0	447.0
143	1	4	464.0	464.0	432.0	432.0	432.0	432.0	e	3488	515.0	515	[2, 4, 3, 1, 3, 2, 1, 4]	[2, 4, 3, 1, 3, 2, 1, 4]	random	576.0	576.0	448.0	448.0	251	592.0	592.0	0	544.0	543.0
144	1	4	544.0	543.0	528.0	527.0	576.0	575.0	e	3600	531.0	531	[3, 4, 1, 2, 4, 2, 3, 1]	[3, 4, 1, 2, 4, 2, 3, 1]	random	592.0	591.0	400.0	399.0	251	432.0	431.0	0	528.0	527.0
145	1	4	400.0	399.0	544.0	543.0	400.0	399.0	e	3072	486.0	486	[4, 1, 3, 2, 3, 1, 4, 2]	[4, 1, 3, 2, 3, 1, 4, 2]	random	496.0	495.0	432.0	431.0	251	416.0	415.0	0	384.0	383.0
146	1	4	416.0	416.0	448.0	448.0	400.0	399.0	e	3040	514.0	514	[2, 3, 4, 1, 4, 1, 3, 2]	[2, 3, 4, 1, 4, 1, 3, 2]	random	448.0	448.0	464.0	464.0	251	512.0	511.0	0	352.0	351.0
147	1	4	464.0	464.0	496.0	496.0	560.0	560.0	e	3696	483.0	483	[1, 2, 4, 3, 4, 3, 2, 1]	[1, 2, 4, 3, 4, 3, 2, 1]	random	448.0	447.0	512.0	511.0	251	624.0	624.0	0	592.0	591.0
148	0	4						384.0	e	1248	595.0	595	[1, 3, 4, 3]	[1, 3, 4, 2, 3, 2, 1, 4]	random					251	512.0	512.0	0	352.0	351.0
149	1	4	528.0	528.0	496.0	496.0	448.0	448.0	e	3456	453.0	453	[2, 3, 4, 1, 2, 1, 4, 3]	[2, 3, 4, 1, 2, 1, 4, 3]	random	512.0	511.0	592.0	591.0	251	448.0	448.0	0	432.0	431.0
150	1	4	464.0	464.0	480.0	479.0	432.0	432.0	e	3376	531.0	531	[2, 4, 1, 3, 1, 4, 2, 3]	[2, 4, 1, 3, 1, 4, 2, 3]	random	448.0	447.0	528.0	528.0	251	480.0	479.0	0	544.0	543.0
151	1	4	512.0	511.0	464.0	464.0	480.0	480.0	e	3760	530.0	530	[2, 1, 3, 4, 1, 2, 4, 3]	[2, 1, 3, 4, 1, 2, 4, 3]	random	592.0	592.0	736.0	735.0	251	432.0	431.0	0	544.0	543.0
152	0	4		431.0	464.0	463.0	624.0	623.0	e	3552	482.0	482	[3, 1, 4, 2, 4, 3, 1, 3]	[3, 1, 4, 2, 4, 3, 1, 2]	random	480.0	479.0	528.0	527.0	251	528.0	528.0	0	496.0	495.0
153	1	4	464.0	464.0	448.0	448.0	416.0	416.0	e	3312	483.0	483	[1, 3, 4, 2, 4, 2, 1, 3]	[1, 3, 4, 2, 4, 2, 1, 3]	random	544.0	544.0	448.0	448.0	251	464.0	464.0	0	528.0	527.0
154	1	4	432.0	432.0	432.0	431.0	496.0	496.0	e	3440	531.0	531	[2, 1, 3, 4, 1, 4, 3, 2]	[2, 1, 3, 4, 1, 4, 3, 2]	random	480.0	480.0	544.0	544.0	251	496.0	495.0	0	560.0	559.0
155	1	4	496.0	496.0	560.0	560.0	400.0	400.0	e	3280	627.0	627	[4, 1, 3, 2, 4, 3, 2, 1]	[4, 1, 3, 2, 4, 3, 2, 1]	random	352.0	352.0	592.0	592.0	251	496.0	496.0	0	384.0	383.0
156	1	4	432.0	431.0	512.0	512.0	400.0	399.0	e	3280	515.0	515	[3, 1, 4, 2, 4, 3, 2, 1]	[3, 1, 4, 2, 4, 3, 2, 1]	random	400.0	399.0	560.0	560.0	251	512.0	511.0	0	464.0	463.0
157	1	4	528.0	528.0	528.0	527.0	480.0	479.0	e	3584	515.0	515	[4, 1, 2, 3, 2, 3, 1, 4]	[4, 1, 2, 3, 2, 3, 1, 4]	random	480.0	479.0	464.0	464.0	251	752.0	751.0	0	352.0	351.0
158	1	4	496.0	495.0	576.0	575.0	400.0	399.0	e	3584	563.0	563	[2, 4, 1, 3, 4, 3, 1, 2]	[2, 4, 1, 3, 4, 3, 1, 2]	random	592.0	592.0	528.0	527.0	251	432.0	431.0	0	560.0	559.0
159	1	4	464.0	464.0	480.0	480.0	368.0	367.0	e	3120	499.0	499	[2, 3, 1, 4, 2, 3, 4, 1]	[2, 3, 1, 4, 2, 3, 4, 1]	random	512.0	512.0	400.0	400.0	251	480.0	480.0	0	416.0	415.0
