	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	max_time	movement_time	one_IKI	one_RT	pressed	reward	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
110	0	4	112.0	111.0	112.0	111.0	128.0	127.0	e	1111	896	279.0	279	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	144.0	144.0	160.0	160.0	216	112.0	112.0	1	128.0	127.0
111	0	4	129.0	128.0	128.0	127.0	112.0	111.0	e	1111	849	296.0	296	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	64.0	64.0	192.0	191.0	216	128.0	128.0	1	96.0	95.0
112	0	4			144.0	143.0	80.0	80.0	e	1111	720	294.0	294	[3, 2, 4, 1, 2, 4, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A		79.0	208.0	208.0	216	96.0	95.0	0	112.0	111.0
113	0	4	128.0	128.0	160.0	160.0	112.0	112.0	e	1111	864	296.0	296	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	64.0	64.0	192.0	191.0	216	128.0	128.0	1	80.0	79.0
114	1	4	112.0	112.0	113.0	112.0	95.0	95.0	e	1111	768	279.0	279	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	80.0	80.0	160.0	160.0	216	128.0	127.0	0	80.0	80.0
115	0	4	97.0	96.0	144.0	143.0	128.0	127.0	e	1111	848	276.0	276	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	159.0	159.0	112.0	112.0	216	96.0	96.0	1	112.0	111.0
116	0	4	112.0	112.0	128.0	127.0	112.0	112.0	e	1111	896	263.0	263	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	176.0	176.0	144.0	144.0	216	112.0	112.0	1	112.0	111.0
117	1	4	64.0	64.0	81.0	80.0	129.0	128.0	e	1111	704	266.0	266	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	96.0	96.0	111.0	110.0	216	127.0	126.0	0	96.0	95.0
118	1	4	96.0	96.0	97.0	96.0	127.0	126.0	e	1111	672	239.0	239	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	64.0	63.0	128.0	127.0	216	80.0	79.0	0	80.0	80.0
119	1	4	96.0	96.0	95.0	94.0	128.0	127.0	e	1066	736	276.0	276	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	112.0	112.0	97.0	96.0	216	96.0	95.0	0	112.0	111.0
120	0	4	64.0	64.0	64.0	64.0	96.0	95.0	e	1050	1120	140.0	140	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	192.0	191.0	496.0	495.0	216	96.0	96.0	1	112.0	112.0
121	0	4			144.0	143.0	320.0	320.0	e	1050	864	296.0	296	[2, 1, 4, 2, 3, 1, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C		95.0	128.0	127.0	216	80.0	80.0	0	96.0	95.0
122	0	4			96.0	96.0	112.0	111.0	e	1050	576	249.0	249	[1, 4, 2, 3, 1, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				144.0	216	112.0	112.0	0	112.0	112.0
123	0	4	96.0	95.0	112.0	111.0	112.0	112.0	e	1050	816	263.0	263	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	112.0	111.0	112.0	111.0	216	112.0	111.0	1	160.0	160.0
124	0	4	64.0	64.0	128.0	128.0	80.0	79.0	e	1050	848	345.0	345	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	192.0	192.0	144.0	144.0	216	128.0	128.0	1	112.0	111.0
125	0	4			129.0	129.0	144.0	143.0	e	1050	736	277.0	277	[2, 1, 4, 2, 3, 1, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C		144.0	127.0	127.0	216	80.0	80.0	0	112.0	112.0
126	0	4	80.0	80.0	128.0	128.0	128.0	128.0	e	1050	848	344.0	344	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	160.0	160.0	128.0	128.0	216	95.0	94.0	1	129.0	129.0
127	0	4			336.0	336.0	160.0	160.0	e	1050	896	296.0	296	[2, 1, 4, 2, 3, 1, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C		95.0	112.0	112.0	216	64.0	63.0	0	128.0	127.0
128	0	4				127.0	112.0	112.0	e	1050	431	425.0	425	[3, 2, 4, 1, 3]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					216	96.0	96.0	0	96.0	96.0
129	0	4	80.0	80.0	144.0	143.0	161.0	160.0	e	1050	848	232.0	232	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	144.0	144.0	112.0	112.0	216	95.0	95.0	1	112.0	111.0
130	1	4	96.0	95.0	95.0	95.0	145.0	144.0	e	1050	736	297.0	297	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	96.0	95.0	113.0	112.0	216	79.0	79.0	0	112.0	111.0
131	0	4	129.0	128.0	113.0	112.0	127.0	126.0	e	1063	832	275.0	275	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	128.0	127.0	111.0	111.0	216	112.0	112.0	1	112.0	112.0
132	1	4	112.0	112.0	128.0	128.0	111.0	111.0	e	1063	752	248.0	248	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	80.0	80.0	128.0	128.0	216	81.0	80.0	0	112.0	112.0
133	0	4				128.0	128.0	127.0	e	1050	432	291.0	291	[3, 2, 4, 1, 3]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					216	64.0	64.0	0	112.0	112.0
134	0	4	144.0	144.0	144.0	144.0	112.0	112.0	e	1050	880	312.0	312	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	64.0	63.0	192.0	191.0	216	128.0	128.0	1	96.0	96.0
135	0	4	128.0	127.0	176.0	176.0	112.0	112.0	e	1050	928	281.0	281	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	96.0	95.0	208.0	207.0	216	112.0	111.0	1	96.0	95.0
136	0	4			128.0	128.0	96.0	95.0	e	1050	528	310.0	310	[3, 2, 4, 1, 2, 3]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A				96.0	216	112.0	112.0	0	96.0	95.0
137	0	4	96.0	96.0	96.0	96.0	128.0	127.0	e	1050	752	408.0	408	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	128.0	127.0	96.0	96.0	216	112.0	111.0	1	96.0	95.0
138	0	4						157.0	e	1050	319	247.0	247	[2, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C					216	97.0	96.0	0	64.0	63.0
139	0	4							e	1050	176	311.0	311	[1, 4, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B					216		143.0	0	32.0	31.0
140	1	4	80.0	80.0	112.0	112.0	112.0	111.0	e	1050	704	264.0	264	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	80.0	80.0	112.0	111.0	216	128.0	128.0	0	80.0	79.0
141	0	4	113.0	112.0	128.0	128.0	128.0	128.0	e	1048	880	247.0	247	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	159.0	158.0	112.0	112.0	216	128.0	128.0	1	112.0	111.0
142	1	4	128.0	127.0	160.0	159.0	111.0	111.0	e	1048	768	215.0	215	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	65.0	64.0	128.0	127.0	216	96.0	96.0	0	80.0	80.0
143	1	4	49.0	48.0	112.0	112.0	112.0	111.0	e	1048	672	260.0	260	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	79.0	79.0	128.0	128.0	216	112.0	112.0	0	80.0	80.0
144	0	5	127.0	126.0	145.0	144.0	111.0	110.0	e	1048	752	337.0	337	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	33.0	32.0	144.0	144.0	216	80.0	80.0	1	112.0	112.0
145	0	5						111.0	e	1048	304	184.0	184	[2, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C					216	96.0	96.0	0	96.0	96.0
146	0	5	127.0	126.0	112.0	111.0	112.0	112.0	e	1048	736	389.0	389	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	33.0	33.0	160.0	159.0	216	112.0	111.0	1	80.0	79.0
147	0	5			144.0	144.0	144.0	144.0	e	1048	736	317.0	317	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				95.0	216	96.0	95.0	0	256.0	256.0
148	1	5	80.0	80.0	112.0	112.0	96.0	96.0	e	1048	672	231.0	231	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	96.0	96.0	112.0	111.0	216	96.0	96.0	0	80.0	79.0
149	0	5		143.0	160.0	160.0	112.0	112.0	e	1032	864	229.0	229	[3, 2, 4, 1, 2, 4, 3, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	96.0	95.0	160.0	160.0	216	96.0	95.0	0	96.0	95.0
150	0	5				112.0	112.0	112.0	e	1032	416	246.0	246	[3, 2, 4, 1, 3]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					216	112.0	112.0	0	80.0	79.0
151	0	5			128.0	128.0	112.0	112.0	e	1032	672	231.0	231	[2, 1, 4, 2, 3, 1, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C		96.0	144.0	144.0	216	112.0	112.0	0	80.0	79.0
152	0	5	129.0	128.0	144.0	143.0	80.0	79.0	e	1032	784	379.0	379	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	63.0	63.0	160.0	160.0	216	112.0	111.0	1	96.0	96.0
153	0	5						224.0	e	1032	448	267.0	267	[2, 1, 4, 1]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C					216	112.0	112.0	0	112.0	111.0
154	0	5	64.0	64.0	96.0	95.0	128.0	128.0	e	1032	768	324.0	324	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	128.0	128.0	128.0	127.0	216	112.0	112.0	1	112.0	111.0
155	0	5			128.0	128.0	128.0	128.0	e	1032	640	280.0	280	[1, 4, 2, 3, 1, 1]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				175.0	216	96.0	95.0	0	112.0	112.0
156	0	5			80.0	79.0	144.0	144.0	e	1032	736	294.0	294	[1, 4, 2, 3, 1, 3, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B		144.0	128.0	127.0	216	128.0	128.0	0	112.0	111.0
157	0	5	112.0	112.0	96.0	96.0	144.0	143.0	e	1032	864	326.0	326	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	128.0	128.0	144.0	144.0	216	112.0	111.0	1	128.0	127.0
158	0	5	128.0	128.0	112.0	111.0	112.0	112.0	e	1032	864	261.0	261	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	144.0	144.0	112.0	112.0	216	111.0	111.0	1	145.0	145.0
159	0	5	80.0	79.0	160.0	160.0	128.0	127.0	e	1032	768	470.0	470	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	80.0	80.0	112.0	112.0	216	96.0	95.0	1	112.0	112.0
160	1	5	96.0	95.0	96.0	95.0	127.0	127.0	e	1032	784	202.0	202	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	144.0	143.0	112.0	112.0	216	97.0	97.0	0	112.0	112.0
161	0	5			128.0	128.0	128.0	128.0	e	1028	672	178.0	178	[1, 4, 2, 3, 1, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				224.0	216	80.0	80.0	0	112.0	112.0
162	0	5				112.0	112.0	112.0	e	1028	480	229.0	229	[3, 2, 4, 1, 3]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					216	144.0	144.0	0	112.0	112.0
163	0	5	112.0	111.0	144.0	144.0	96.0	95.0	e	1028	800	235.0	235	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	96.0	96.0	144.0	143.0	216	112.0	112.0	1	96.0	95.0
164	0	5	96.0	96.0	112.0	112.0	112.0	112.0	e	1028	816	215.0	215	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	144.0	144.0	144.0	144.0	216	96.0	96.0	1	112.0	111.0
165	1	5	48.0	48.0	96.0	96.0	144.0	143.0	e	1028	736	230.0	230	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	96.0	95.0	128.0	127.0	216	112.0	112.0	0	112.0	111.0
166	0	5	112.0	112.0	112.0	111.0	128.0	128.0	e	1028	816	275.0	275	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	144.0	144.0	112.0	112.0	216	96.0	95.0	1	112.0	111.0
167	0	5	80.0	80.0	128.0	128.0	112.0	112.0	e	1028	800	236.0	236	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	160.0	160.0	112.0	112.0	216	96.0	96.0	1	112.0	112.0
168	0	5				112.0	128.0	128.0	e	1028	432	199.0	199	[3, 2, 4, 1, 3]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					216	96.0	96.0	0	96.0	96.0
169	0	5	112.0	112.0	128.0	128.0	96.0	96.0	e	1028	832	277.0	277	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	80.0	80.0	208.0	208.0	216	128.0	128.0	1	80.0	79.0
170	1	5	48.0	47.0	113.0	112.0	127.0	127.0	e	1028	704	263.0	263	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	96.0	96.0	112.0	112.0	216	96.0	95.0	0	112.0	112.0
171	0	5	96.0	96.0	96.0	96.0	128.0	128.0	e	1012	768	372.0	372	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	129.0	128.0	95.0	95.0	216	96.0	96.0	1	128.0	127.0
172	1	5	48.0	47.0	128.0	128.0	96.0	96.0	e	1012	720	199.0	199	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	128.0	128.0	128.0	128.0	216	96.0	96.0	0	96.0	95.0
173	0	5			64.0	64.0	80.0	79.0	e	984	720	209.0	209	[2, 1, 4, 2, 3, 1, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C		127.0	240.0	239.0	216	160.0	159.0	0	48.0	47.0
174	1	5	65.0	64.0	144.0	144.0	80.0	80.0	e	984	687	261.0	261	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	47.0	47.0	144.0	144.0	216	128.0	127.0	0	79.0	79.0
175	1	5	80.0	80.0	191.0	191.0	128.0	128.0	e	984	816	100.0	100	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	128.0	127.0	97.0	96.0	216	64.0	63.0	0	128.0	127.0
176	0	5							e	984	0		48	[2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					216			0		
177	0	5						128.0	e	984	400	82.0	82	[2, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C					216	95.0	95.0	0	176.0	176.0
178	1	5	128.0	128.0	128.0	128.0	112.0	111.0	e	984	848	137.0	137	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	80.0	79.0	192.0	192.0	216	112.0	111.0	0	96.0	96.0
179	0	5	160.0	159.0	144.0	144.0	96.0	95.0	e	975	865	224.0	224	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	80.0	80.0	160.0	159.0	216	144.0	144.0	1	81.0	80.0
180	0	6	80.0	80.0	144.0	143.0	128.0	128.0	e	975	784	432.0	432	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	80.0	80.0	128.0	128.0	216	128.0	127.0	1	96.0	96.0
181	0	6				175.0	160.0	159.0	e	975	656	323.0	323	[1, 4, 2, 3, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B					216	64.0	63.0	0	256.0	255.0
182	0	6	96.0	95.0	113.0	112.0	111.0	110.0	e	975	752	258.0	258	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	128.0	128.0	96.0	96.0	216	96.0	96.0	1	112.0	111.0
183	0	6	96.0	96.0	112.0	112.0	128.0	128.0	e	975	768	244.0	244	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	128.0	128.0	128.0	128.0	216	80.0	80.0	1	96.0	95.0
184	0	6	112.0	112.0	144.0	144.0	96.0	96.0	e	975	880	311.0	311	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	96.0	96.0	208.0	208.0	216	128.0	128.0	1	96.0	95.0
185	0	6	128.0	128.0	112.0	112.0	112.0	111.0	e	975	752	227.0	227	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	96.0	96.0	112.0	112.0	216	96.0	95.0	1	96.0	95.0
186	0	6				128.0	112.0	112.0	e	975	448	276.0	276	[3, 2, 4, 1, 3]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					216	112.0	112.0	0	96.0	95.0
187	1	6	112.0	112.0	128.0	128.0	113.0	112.0	e	975	720	227.0	227	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	80.0	80.0	112.0	111.0	216	95.0	95.0	0	80.0	79.0
188	1	6	96.0	96.0	112.0	112.0	112.0	112.0	e	975	688	243.0	243	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	80.0	80.0	96.0	96.0	216	96.0	96.0	0	96.0	96.0
189	1	6	96.0	96.0	112.0	112.0	96.0	96.0	e	963	704	231.0	231	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	112.0	112.0	96.0	96.0	216	96.0	95.0	0	96.0	95.0
190	0	6				112.0	113.0	112.0	e	959	400	249.0	249	[3, 2, 4, 1, 3]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					216	95.0	95.0	0	80.0	80.0
191	1	6	32.0	32.0	96.0	96.0	112.0	111.0	e	959	656	194.0	194	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	96.0	95.0	112.0	112.0	216	112.0	112.0	0	96.0	95.0
192	0	6							e	935	97	245.0	245	[1, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B					216			0		97.0
193	1	6	96.0	96.0	113.0	112.0	143.0	142.0	e	935	688	219.0	219	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	48.0	48.0	112.0	112.0	216	64.0	63.0	0	112.0	111.0
194	0	6						159.0	e	935	288	210.0	210	[2, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C					216	48.0	48.0	0	80.0	80.0
195	1	6	112.0	112.0	128.0	127.0	64.0	64.0	e	935	688	246.0	246	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	97.0	96.0	79.0	79.0	216	96.0	96.0	0	112.0	112.0
196	0	6				112.0	113.0	112.0	e	935	384	226.0	226	[3, 2, 4, 1, 3]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					216	95.0	95.0	0	64.0	64.0
197	0	6				128.0	112.0	112.0	e	935	416	243.0	243	[3, 2, 4, 1, 3]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					216	112.0	111.0	0	64.0	63.0
198	0	6		143.0	80.0	80.0	112.0	112.0	e	935	736	306.0	306	[3, 2, 4, 1, 2, 4, 3, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	17.0	17.0	192.0	192.0	216	112.0	112.0	0	80.0	80.0
199	1	6	65.0	64.0	128.0	128.0	96.0	95.0	e	935	673	246.0	246	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	64.0	64.0	112.0	111.0	216	144.0	143.0	0	64.0	64.0
200	0	6		127.0	96.0	96.0	112.0	112.0	e	935	848	254.0	254	[1, 4, 2, 3, 1, 3, 4, 1]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	192.0	192.0	112.0	111.0	216	112.0	112.0	0	96.0	96.0
201	1	6	64.0	63.0	112.0	112.0	112.0	111.0	e	935	688	210.0	210	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	128.0	128.0	112.0	111.0	216	80.0	80.0	0	80.0	80.0
202	0	6	80.0	80.0	95.0	95.0	129.0	128.0	e	934	720	265.0	265	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	112.0	112.0	97.0	96.0	216	95.0	94.0	1	112.0	111.0
203	0	6			96.0	96.0	96.0	96.0	e	934	464	241.0	241	[3, 2, 4, 1, 2, 3]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A				96.0	216	112.0	111.0	0	64.0	63.0
204	1	6	96.0	96.0	128.0	128.0	144.0	143.0	e	934	736	130.0	130	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	33.0	32.0	127.0	127.0	216	48.0	47.0	0	160.0	159.0
205	0	6						176.0	e	931	320	226.0	226	[2, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C					216	48.0	48.0	0	96.0	96.0
206	0	6				128.0	111.0	111.0	e	931	432	245.0	245	[3, 2, 4, 1, 3]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					216	80.0	80.0	0	112.0	111.0
207	1	6	64.0	63.0	96.0	96.0	112.0	111.0	e	931	672	213.0	213	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	144.0	143.0	80.0	79.0	216	112.0	112.0	0	64.0	63.0
208	0	6	80.0	80.0	97.0	96.0	95.0	95.0	e	907	720	246.0	246	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	160.0	160.0	96.0	96.0	216	80.0	80.0	1	112.0	112.0
209	1	6	80.0	79.0	113.0	112.0	127.0	127.0	e	907	736	130.0	130	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	128.0	128.0	128.0	128.0	216	80.0	80.0	0	80.0	80.0
210	0	6			111.0	111.0	112.0	112.0	e	907	528	294.0	294	[3, 2, 4, 1, 2, 3]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A				128.0	216	96.0	96.0	0	80.0	79.0
211	0	6	96.0	96.0	160.0	159.0	111.0	111.0	e	907	720	216.0	216	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	48.0	48.0	128.0	128.0	216	97.0	97.0	1	80.0	79.0
212	0	6	128.0	128.0	128.0	128.0	96.0	95.0	e	907	752	225.0	225	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	48.0	48.0	144.0	144.0	216	128.0	128.0	1	80.0	80.0
213	0	6	64.0	63.0	144.0	144.0	160.0	160.0	e	907	736	301.0	301	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	64.0	64.0	112.0	112.0	216	96.0	96.0	1	96.0	95.0
214	0	6							e	907	144	322.0	322	[3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					216			0		144.0
215	1	6	64.0	64.0	128.0	127.0	143.0	143.0	e	907	688	194.0	194	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	64.0	63.0	112.0	111.0	216	49.0	49.0	0	128.0	128.0
216	0	7	63.0	63.0	128.0	127.0	112.0	112.0	e	901	703	385.0	385	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	80.0	80.0	112.0	112.0	216	96.0	96.0	1	112.0	112.0
217	0	7			144.0	143.0	96.0	95.0	e	901	624	231.0	231	[2, 1, 4, 2, 3, 1, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C		80.0	144.0	144.0	216	64.0	63.0	0	96.0	96.0
218	0	7	129.0	128.0	112.0	112.0	96.0	96.0	e	901	721	248.0	248	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	128.0	128.0	64.0	64.0	216	96.0	96.0	1	96.0	96.0
219	0	7	80.0	79.0	144.0	143.0	144.0	143.0	e	901	864	175.0	175	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	208.0	208.0	112.0	111.0	216	80.0	80.0	1	96.0	95.0
220	0	7			95.0	95.0	80.0	80.0	e	901	528	275.0	275	[3, 2, 4, 1, 2, 3]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A				160.0	216	128.0	128.0	0	64.0	64.0
221	0	7	192.0	192.0	96.0	95.0	112.0	112.0	e	901	832	246.0	246	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	64.0	64.0	144.0	143.0	216	128.0	128.0	1	96.0	96.0
222	0	7	160.0	159.0	112.0	111.0	96.0	95.0	e	901	752	247.0	247	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	112.0	112.0	80.0	80.0	216	79.0	79.0	1	113.0	113.0
223	1	7	32.0	32.0	112.0	112.0	96.0	95.0	e	901	624	222.0	222	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	64.0	64.0	144.0	143.0	216	112.0	112.0	0	64.0	63.0
