	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	max_time	movement_time	one_IKI	one_RT	pressed	reward	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
111	1	4	144.0	143.0	128.0	127.0	176.0	176.0	e	1787	1120	263.0	263	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	176.0	176.0	160.0	160.0	213	176.0	175.0	0	160.0	160.0
112	1	4	64.0	64.0	272.0	272.0	80.0	79.0	e	1769	1216	265.0	265	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	368.0	368.0	80.0	80.0	213	208.0	207.0	0	144.0	143.0
113	0	4	16.0	16.0	384.0	383.0	96.0	95.0	e	1769	1568	229.0	229	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	208.0	208.0	304.0	304.0	213	272.0	271.0	1	288.0	287.0
114	1	4	192.0	192.0	304.0	303.0	208.0	208.0	e	1769	1296	392.0	392	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	112.0	112.0	128.0	128.0	213	176.0	176.0	0	176.0	175.0
115	1	4	80.0	80.0	161.0	160.0	127.0	127.0	e	1769	1008	294.0	294	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	192.0	192.0	96.0	96.0	213	193.0	192.0	0	159.0	159.0
116	0	4							e	1641	65	246.0	246	[1, 3]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					213			0		64.0
117	1	4	96.0	96.0	224.0	224.0	192.0	192.0	e	1641	1088	245.0	245	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	128.0	128.0	112.0	111.0	213	192.0	192.0	0	144.0	144.0
118	0	4		95.0	208.0	207.0	112.0	112.0	e	1574	1040	278.0	278	[4, 3, 1, 4, 2, 3, 1, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	240.0	240.0	48.0	47.0	213	176.0	175.0	0	160.0	159.0
119	0	4	47.0	47.0	512.0	511.0	80.0	80.0	e	1574	1760	218.0	218	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	177.0	177.0	304.0	304.0	213	272.0	271.0	1	368.0	368.0
120	0	4			224.0	223.0	80.0	79.0	e	1574	912	361.0	361	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				207.0	213	192.0	192.0	0	208.0	208.0
121	0	4	448.0	448.0	256.0	255.0	256.0	256.0	e	1574	1664	297.0	297	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	177.0	176.0	95.0	94.0	213	224.0	223.0	1	208.0	207.0
122	0	4	48.0	47.0	256.0	256.0	96.0	96.0	e	1574	1392	231.0	231	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	192.0	191.0	272.0	272.0	213	224.0	224.0	1	304.0	304.0
123	0	4			272.0	272.0	64.0	63.0	e	1574	880	297.0	297	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				239.0	213	128.0	128.0	0	176.0	175.0
124	1	4	64.0	63.0	256.0	255.0	64.0	64.0	e	1574	1152	261.0	261	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	192.0	191.0	288.0	288.0	213	112.0	111.0	0	176.0	175.0
125	0	4						159.0	e	1557	496	261.0	261	[4, 3, 1, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					213	192.0	191.0	0	144.0	144.0
126	0	4						64.0	e	1557	560	248.0	248	[3, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					213	192.0	191.0	0	304.0	303.0
127	0	4				399.0	80.0	79.0	e	1557	864	378.0	378	[3, 2, 4, 1, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					213	208.0	207.0	0	176.0	175.0
128	0	4	176.0	175.0	240.0	240.0	256.0	255.0	e	1557	1424	312.0	312	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	272.0	271.0	80.0	80.0	213	224.0	224.0	1	176.0	176.0
129	0	4							e	1557	208	309.0	309	[1, 3]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					213			0		207.0
130	0	4	64.0	63.0	320.0	320.0	112.0	112.0	e	1557	1472	279.0	279	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	272.0	271.0	304.0	303.0	213	160.0	159.0	1	240.0	239.0
131	1	4	64.0	63.0	368.0	367.0	128.0	127.0	e	1557	1264	237.0	237	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	129.0	128.0	239.0	238.0	213	192.0	191.0	0	144.0	143.0
132	1	4	49.0	48.0	192.0	192.0	161.0	160.0	e	1511	1056	230.0	230	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	143.0	142.0	160.0	160.0	213	207.0	207.0	0	144.0	144.0
133	1	4	48.0	48.0	288.0	287.0	48.0	47.0	e	1463	1024	292.0	292	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	112.0	111.0	256.0	255.0	213	144.0	143.0	0	128.0	127.0
134	0	4	384.0	383.0	352.0	351.0	320.0	319.0	e	1477	1712	260.0	260	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	112.0	111.0	176.0	175.0	213	208.0	208.0	1	160.0	159.0
135	1	4	112.0	111.0	336.0	336.0	80.0	79.0	e	1477	1104	299.0	299	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	96.0	96.0	176.0	176.0	213	176.0	175.0	0	128.0	128.0
136	1	4	96.0	95.0	192.0	192.0	112.0	111.0	e	1461	960	261.0	261	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	128.0	128.0	160.0	160.0	213	128.0	127.0	0	144.0	143.0
137	1	4	80.0	80.0	176.0	176.0	144.0	143.0	e	1445	1008	342.0	342	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	144.0	143.0	160.0	159.0	213	144.0	143.0	0	160.0	159.0
138	0	4	79.0	79.0	352.0	352.0	64.0	63.0	e	1415	1232	359.0	359	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	113.0	113.0	272.0	271.0	213	127.0	127.0	1	225.0	224.0
139	0	4				192.0	96.0	95.0	e	1415	560	282.0	282	[3, 2, 4, 1, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					213	128.0	128.0	0	144.0	143.0
140	1	4	80.0	80.0	160.0	160.0	112.0	111.0	e	1415	960	245.0	245	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	112.0	112.0	160.0	159.0	213	176.0	176.0	0	160.0	160.0
141	1	4	80.0	80.0	176.0	176.0	128.0	128.0	e	1381	991	260.0	260	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	144.0	144.0	128.0	128.0	213	192.0	192.0	0	143.0	143.0
142	1	4	96.0	95.0	176.0	175.0	112.0	111.0	e	1365	976	278.0	278	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	80.0	80.0	176.0	176.0	213	144.0	144.0	0	192.0	191.0
143	0	4			320.0	320.0	80.0	80.0	e	1349	928	275.0	275	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				255.0	213	128.0	127.0	0	144.0	143.0
144	1	5	64.0	63.0	192.0	191.0	96.0	95.0	e	1349	912	271.0	271	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	160.0	160.0	96.0	96.0	213	144.0	144.0	0	160.0	159.0
145	1	5	65.0	64.0	192.0	191.0	112.0	111.0	e	1317	993	247.0	247	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	112.0	112.0	192.0	191.0	213	144.0	143.0	0	176.0	176.0
146	1	5	48.0	47.0	128.0	128.0	112.0	111.0	e	1285	928	226.0	226	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	128.0	127.0	224.0	224.0	213	144.0	143.0	0	144.0	143.0
147	0	5							e	1269	272	306.0	306	[1, 4, 3]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					213		96.0	0	176.0	175.0
148	1	5	112.0	112.0	176.0	175.0	96.0	96.0	e	1269	912	283.0	283	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	96.0	95.0	144.0	143.0	213	128.0	128.0	0	160.0	160.0
149	0	5	272.0	272.0	256.0	255.0	144.0	143.0	e	1269	1184	403.0	403	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	80.0	80.0	160.0	160.0	213	144.0	143.0	1	128.0	127.0
150	1	5	96.0	96.0	144.0	143.0	96.0	96.0	e	1269	848	308.0	308	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	97.0	96.0	143.0	142.0	213	128.0	128.0	0	144.0	144.0
151	0	5	160.0	159.0	160.0	160.0	128.0	128.0	e	1271	1136	264.0	264	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	96.0	96.0	288.0	287.0	213	144.0	143.0	1	160.0	159.0
152	0	5			304.0	303.0	368.0	367.0	e	1271	1247	444.0	444	[4, 3, 1, 4, 2, 1]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A				254.0	213	176.0	176.0	0	144.0	143.0
153	0	5	176.0	175.0	288.0	288.0	304.0	304.0	e	1271	1616	135.0	135	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	256.0	256.0	224.0	223.0	213	192.0	191.0	1	176.0	176.0
154	1	5	112.0	112.0	192.0	192.0	64.0	64.0	e	1271	928	308.0	308	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	64.0	64.0	192.0	192.0	213	128.0	127.0	0	176.0	175.0
155	1	5	96.0	96.0	240.0	240.0	112.0	111.0	e	1258	929	257.0	257	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	96.0	96.0	112.0	111.0	213	128.0	127.0	0	145.0	144.0
156	0	5	192.0	191.0	304.0	304.0	177.0	176.0	e	1252	1200	257.0	257	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	64.0	64.0	144.0	143.0	213	144.0	143.0	1	175.0	175.0
157	0	5	192.0	191.0	176.0	176.0	128.0	128.0	e	1252	944	311.0	311	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	96.0	96.0	64.0	64.0	213	144.0	143.0	1	144.0	144.0
158	0	5			112.0	111.0	96.0	96.0	e	1252	720	233.0	233	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				255.0	213	128.0	127.0	0	128.0	128.0
159	0	5			208.0	207.0	112.0	111.0	e	1252	816	265.0	265	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		96.0	112.0	112.0	213	144.0	143.0	0	144.0	144.0
160	0	5	112.0	111.0	480.0	480.0	112.0	111.0	e	1252	1184	268.0	268	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	64.0	63.0	192.0	192.0	213	112.0	111.0	1	112.0	112.0
161	0	5	128.0	127.0	416.0	416.0	112.0	111.0	e	1252	1104	229.0	229	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	80.0	79.0	96.0	96.0	213	128.0	127.0	1	144.0	144.0
162	0	5	112.0	111.0	238.0	237.0	113.0	113.0	e	1252	1104	309.0	309	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	240.0	240.0	193.0	192.0	213	112.0	112.0	1	96.0	96.0
163	1	5	112.0	111.0	192.0	191.0	96.0	95.0	e	1252	880	265.0	265	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	128.0	127.0	96.0	95.0	213	112.0	112.0	0	144.0	143.0
164	0	5	64.0	64.0	96.0	96.0	112.0	111.0	e	1237	992	341.0	341	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	160.0	159.0	320.0	320.0	213	128.0	127.0	1	112.0	112.0
165	1	5	160.0	159.0	176.0	175.0	128.0	128.0	e	1237	848	375.0	375	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	79.0	78.0	81.0	80.0	213	112.0	111.0	0	112.0	111.0
166	1	5	64.0	64.0	159.0	159.0	97.0	96.0	e	1221	736	262.0	262	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	128.0	127.0	96.0	96.0	213	95.0	95.0	0	97.0	97.0
167	1	5	96.0	95.0	112.0	112.0	80.0	79.0	e	1222	752	278.0	278	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	96.0	96.0	144.0	143.0	213	112.0	111.0	0	112.0	111.0
168	0	5							e	1194	128	248.0	248	[3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					213			0		127.0
169	0	5			160.0	160.0	128.0	128.0	e	1194	752	375.0	375	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		80.0	112.0	111.0	213	112.0	111.0	0	160.0	159.0
170	1	5	64.0	64.0	112.0	111.0	96.0	96.0	e	1194	704	326.0	326	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	144.0	143.0	96.0	95.0	213	96.0	96.0	0	96.0	95.0
171	1	5	96.0	96.0	128.0	128.0	80.0	79.0	e	1199	768	294.0	294	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	96.0	95.0	128.0	128.0	213	112.0	111.0	0	128.0	127.0
172	1	5	112.0	111.0	288.0	287.0	80.0	80.0	e	1206	912	265.0	265	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	160.0	160.0	48.0	47.0	213	144.0	144.0	0	80.0	79.0
173	0	5			176.0	176.0	96.0	95.0	e	1183	672	246.0	246	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		79.0	112.0	111.0	213	96.0	95.0	0	112.0	112.0
174	0	5		160.0	160.0	159.0	96.0	96.0	e	1183	751	342.0	342	[4, 3, 1, 4, 2, 3, 1, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	96.0	96.0	48.0	48.0	213	95.0	95.0	0	96.0	96.0
175	0	5	111.0	111.0	192.0	192.0	128.0	127.0	e	1183	927	294.0	294	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	112.0	112.0	112.0	112.0	213	128.0	128.0	1	144.0	144.0
176	1	5	176.0	176.0	143.0	143.0	113.0	113.0	e	1183	783	306.0	306	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	96.0	96.0	64.0	64.0	213	112.0	111.0	0	79.0	79.0
177	0	5							e	1183	288	324.0	324	[4, 3, 4]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					213		207.0	0	80.0	79.0
178	1	5	64.0	64.0	112.0	112.0	80.0	80.0	e	1183	704	293.0	293	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	128.0	128.0	112.0	112.0	213	96.0	95.0	0	112.0	111.0
179	0	5							e	1190	96	210.0	210	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					213			0		96.0
180	1	6	144.0	143.0	160.0	160.0	96.0	95.0	e	1190	752	305.0	305	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	112.0	112.0	48.0	48.0	213	144.0	143.0	0	48.0	48.0
181	0	6	144.0	144.0	192.0	191.0	128.0	128.0	e	1158	1104	208.0	208	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	128.0	127.0	224.0	223.0	213	160.0	159.0	1	128.0	127.0
182	1	6	32.0	32.0	96.0	96.0	112.0	112.0	e	1158	688	310.0	310	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	144.0	143.0	112.0	111.0	213	79.0	79.0	0	113.0	112.0
183	1	6	65.0	64.0	96.0	95.0	64.0	63.0	e	1126	656	306.0	306	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	127.0	127.0	96.0	95.0	213	128.0	128.0	0	80.0	80.0
184	0	6			192.0	191.0	96.0	96.0	e	1131	656	275.0	275	[3, 2, 4, 1, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B				112.0	213	111.0	111.0	0	145.0	144.0
185	0	6	160.0	159.0	192.0	192.0	256.0	255.0	e	1131	1008	313.0	313	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	112.0	111.0	96.0	95.0	213	112.0	112.0	1	80.0	79.0
186	0	6			192.0	192.0	64.0	64.0	e	1131	560	305.0	305	[3, 2, 4, 1, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B				80.0	213	80.0	80.0	0	144.0	143.0
187	0	6	193.0	192.0	111.0	110.0	129.0	129.0	e	1131	896	239.0	239	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	127.0	127.0	80.0	80.0	213	112.0	111.0	1	144.0	144.0
188	1	6	176.0	176.0	128.0	127.0	96.0	96.0	e	1131	752	249.0	249	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	112.0	112.0	64.0	63.0	213	96.0	95.0	0	80.0	79.0
189	0	6	144.0	143.0	175.0	174.0	97.0	96.0	e	1066	912	277.0	277	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	127.0	127.0	145.0	144.0	213	128.0	127.0	1	96.0	95.0
190	0	6	112.0	112.0	160.0	160.0	112.0	112.0	e	1066	928	248.0	248	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	128.0	127.0	128.0	128.0	213	160.0	159.0	1	128.0	127.0
191	0	6		160.0	192.0	192.0	96.0	96.0	e	1066	768	387.0	387	[4, 3, 1, 4, 2, 3, 1, 1]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	112.0	112.0	64.0	64.0	213	112.0	112.0	0	32.0	32.0
192	0	6	97.0	97.0	176.0	175.0	80.0	79.0	e	1066	881	339.0	339	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	112.0	111.0	160.0	159.0	213	112.0	111.0	1	144.0	143.0
193	1	6	128.0	128.0	112.0	111.0	96.0	96.0	e	1066	672	291.0	291	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	96.0	96.0	64.0	64.0	213	96.0	95.0	0	80.0	79.0
194	0	6	144.0	144.0	145.0	145.0	96.0	96.0	e	1059	880	449.0	449	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	112.0	111.0	159.0	158.0	213	176.0	176.0	1	48.0	47.0
195	0	6	80.0	80.0	112.0	112.0	112.0	111.0	e	1059	864	344.0	344	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	80.0	79.0	320.0	320.0	213	48.0	47.0	1	112.0	111.0
196	0	6		144.0	352.0	352.0	96.0	95.0	e	1059	976	261.0	261	[4, 3, 1, 4, 2, 3, 1, 4]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	112.0	112.0	64.0	64.0	213	144.0	144.0	0	64.0	64.0
197	0	6			176.0	176.0	96.0	96.0	e	1059	528	241.0	241	[3, 2, 4, 1, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B				63.0	213	111.0	110.0	0	81.0	80.0
198	0	6				303.0	97.0	96.0	e	1059	608	289.0	289	[3, 2, 4, 1, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					213	96.0	95.0	0	112.0	111.0
199	0	6	144.0	144.0	128.0	128.0	96.0	96.0	e	1059	832	324.0	324	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	96.0	96.0	144.0	144.0	213	96.0	95.0	1	128.0	128.0
200	1	6	64.0	64.0	112.0	112.0	112.0	112.0	e	1059	704	278.0	278	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	112.0	112.0	112.0	111.0	213	64.0	63.0	0	128.0	128.0
201	0	6							e	1043	96	287.0	287	[4, 1]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					213			0		96.0
202	0	6							e	1043	80	307.0	307	[1, 3]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					213			0		79.0
203	1	6	80.0	80.0	144.0	144.0	80.0	79.0	e	1043	704	248.0	248	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	96.0	96.0	80.0	80.0	213	112.0	112.0	0	112.0	111.0
204	1	6	80.0	80.0	129.0	129.0	80.0	79.0	e	1043	736	287.0	287	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	128.0	128.0	95.0	94.0	213	128.0	127.0	0	96.0	96.0
205	0	6		272.0	208.0	208.0	128.0	128.0	e	1043	1072	321.0	321	[4, 3, 1, 4, 2, 3, 1, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	112.0	112.0	96.0	96.0	213	192.0	191.0	0	64.0	64.0
206	0	6			192.0	191.0	368.0	367.0	e	1043	960	289.0	289	[4, 3, 1, 4, 2, 3, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A		144.0	80.0	79.0	213	128.0	128.0	0	48.0	48.0
207	1	6	64.0	63.0	96.0	96.0	80.0	80.0	e	1043	688	275.0	275	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	112.0	112.0	128.0	128.0	213	96.0	95.0	0	112.0	111.0
208	0	6	96.0	96.0	144.0	144.0	80.0	80.0	e	1023	768	368.0	368	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	96.0	96.0	144.0	143.0	213	96.0	95.0	1	112.0	111.0
209	1	6	80.0	79.0	112.0	111.0	80.0	80.0	e	1023	720	245.0	245	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	143.0	142.0	129.0	129.0	213	112.0	111.0	0	64.0	63.0
210	1	6	97.0	97.0	176.0	176.0	80.0	79.0	e	1014	817	180.0	180	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	112.0	112.0	112.0	111.0	213	144.0	143.0	0	96.0	96.0
211	0	6	128.0	127.0	304.0	304.0	80.0	79.0	e	1014	928	243.0	243	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	112.0	111.0	96.0	96.0	213	127.0	127.0	1	81.0	80.0
212	0	6	128.0	128.0	208.0	208.0	96.0	96.0	e	1014	832	280.0	280	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	96.0	95.0	80.0	79.0	213	128.0	127.0	1	96.0	95.0
213	0	6	128.0	128.0	272.0	272.0	96.0	96.0	e	1014	864	259.0	259	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	112.0	112.0	80.0	80.0	213	96.0	95.0	1	80.0	79.0
214	0	6			192.0	192.0	64.0	63.0	e	1014	864	274.0	274	[4, 3, 1, 4, 2, 3, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A		384.0	48.0	48.0	213	144.0	143.0	0	32.0	31.0
215	1	6	97.0	96.0	111.0	111.0	80.0	79.0	e	1014	720	230.0	230	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	95.0	94.0	113.0	112.0	213	112.0	111.0	0	112.0	111.0
216	1	7	65.0	64.0	144.0	144.0	64.0	64.0	e	998	736	226.0	226	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	127.0	127.0	128.0	128.0	213	129.0	128.0	0	79.0	79.0
217	0	7	112.0	111.0	272.0	272.0	80.0	80.0	e	998	865	251.0	251	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	80.0	79.0	112.0	112.0	213	80.0	80.0	1	129.0	128.0
218	0	7	160.0	159.0	224.0	224.0	63.0	62.0	e	998	880	306.0	306	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	112.0	112.0	128.0	128.0	213	129.0	129.0	1	64.0	63.0
219	0	7	96.0	95.0	448.0	448.0	80.0	80.0	e	998	1280	260.0	260	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	352.0	352.0	128.0	128.0	213	128.0	128.0	1	48.0	47.0
220	0	7	240.0	239.0	256.0	256.0	80.0	80.0	e	998	944	351.0	351	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	96.0	96.0	80.0	80.0	213	111.0	111.0	1	81.0	80.0
221	0	7			224.0	224.0	112.0	111.0	e	998	720	264.0	264	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		80.0	127.0	126.0	213	64.0	63.0	0	112.0	112.0
222	0	7	128.0	128.0	144.0	143.0	96.0	96.0	e	998	896	280.0	280	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	176.0	176.0	128.0	126.0	213	96.0	96.0	1	128.0	128.0
