	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	max_time	movement_time	one_IKI	one_RT	pressed	reward	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
110	0	4			512.0	512.0	592.0	592.0	e	3291	3232	727.0	727	[3, 2, 4, 1, 2, 4, 3]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	608.0	608.0	592.0	592.0	240	512.0	512.0	1	416.0	416.0
111	1	4	560.0	560.0	416.0	416.0	352.0	352.0	e	3291	2880	256.0	256	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	416.0	416.0	448.0	448.0	240	432.0	432.0	0	256.0	256.0
112	0	4	544.0	543.0	480.0	480.0	352.0	351.0	e	3285	3392	516.0	516	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	624.0	624.0	560.0	559.0	240	448.0	448.0	1	384.0	384.0
113	0	4	512.0	511.0	416.0	415.0	448.0	448.0	e	3285	3088	536.0	536	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	560.0	560.0	432.0	431.0	240	432.0	432.0	1	288.0	288.0
114	0	4	320.0	320.0	416.0	416.0	384.0	383.0	e	3285	2976	312.0	312	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	432.0	432.0	576.0	576.0	240	400.0	400.0	1	448.0	447.0
115	1	4	400.0	400.0	304.0	304.0	272.0	272.0	e	3285	2704	297.0	297	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	432.0	432.0	576.0	575.0	240	400.0	400.0	0	320.0	320.0
116	0	4	384.0	383.0	416.0	415.0	384.0	383.0	e	3269	3008	293.0	293	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	384.0	383.0	608.0	608.0	240	560.0	559.0	1	272.0	272.0
117	0	4			384.0	384.0	560.0	560.0	e	3269	3008	551.0	551	[3, 2, 4, 1, 2, 4, 3]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	544.0	544.0	544.0	544.0	240	592.0	592.0	1	384.0	383.0
118	0	4		384.0	400.0	400.0	512.0	512.0	e	3269	3040	494.0	494	[3, 2, 4, 1, 2, 4, 3, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	496.0	496.0	400.0	400.0	240	512.0	512.0	0	336.0	335.0
119	0	4							e	3269	304	568.0	568	[3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					240			0		304.0
120	0	4	480.0	480.0	416.0	415.0	432.0	432.0	e	3269	2976	344.0	344	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	496.0	496.0	432.0	432.0	240	480.0	480.0	1	240.0	240.0
121	0	4	512.0	511.0	512.0	511.0	288.0	288.0	e	3269	2928	456.0	456	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	432.0	432.0	544.0	544.0	240	336.0	336.0	1	304.0	304.0
122	0	4	352.0	352.0	352.0	351.0	400.0	400.0	e	3269	2896	393.0	393	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	432.0	432.0	592.0	592.0	240	368.0	367.0	1	400.0	400.0
123	0	4				480.0	368.0	368.0	e	3269	1808	544.0	544	[2, 1, 4, 2, 4]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C					240	560.0	560.0	0	400.0	400.0
124	0	4		80.0	352.0	352.0	304.0	304.0	e	3269	2944	326.0	326	[1, 4, 2, 3, 1, 3, 4, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	560.0	559.0	480.0	480.0	240	416.0	416.0	0	752.0	752.0
125	0	4	736.0	736.0	400.0	400.0	368.0	368.0	e	3269	3264	505.0	505	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	432.0	432.0	512.0	512.0	240	544.0	543.0	1	272.0	272.0
126	0	4			464.0	463.0	672.0	672.0	e	3269	2896	826.0	826	[3, 2, 4, 1, 2, 4, 3]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	496.0	496.0	448.0	447.0	240	448.0	448.0	1	368.0	368.0
127	1	4	384.0	384.0	448.0	448.0	288.0	288.0	e	3269	2800	433.0	433	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	544.0	544.0	480.0	480.0	240	368.0	367.0	0	288.0	288.0
128	0	4	544.0	544.0	432.0	432.0	400.0	400.0	e	3269	3024	472.0	472	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	480.0	480.0	448.0	448.0	240	432.0	432.0	1	288.0	287.0
129	0	4			512.0	512.0	400.0	400.0	e	3269	3168	549.0	549	[3, 2, 4, 1, 2, 4, 3]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	704.0	704.0	704.0	703.0	240	464.0	464.0	1	384.0	383.0
130	1	4	416.0	416.0	416.0	415.0	272.0	271.0	e	3269	2720	299.0	299	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	432.0	432.0	576.0	575.0	240	352.0	352.0	0	256.0	255.0
131	0	4	496.0	496.0	528.0	528.0	752.0	751.0	e	3221	3488	421.0	421	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	480.0	480.0	400.0	400.0	240	432.0	432.0	1	400.0	400.0
132	0	4	464.0	464.0	528.0	528.0	304.0	304.0	e	3221	2896	390.0	390	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	480.0	480.0	416.0	416.0	240	368.0	368.0	1	336.0	336.0
133	0	4			624.0	624.0	656.0	656.0	e	3221	2960	488.0	488	[3, 2, 4, 1, 2, 4]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A			608.0	608.0	240	528.0	527.0	1	544.0	543.0
134	0	4				464.0	400.0	399.0	e	3221	1680	643.0	643	[3, 2, 4, 1, 3]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					240	480.0	480.0	0	336.0	336.0
135	0	4	272.0	271.0	384.0	384.0	352.0	352.0	e	3221	2912	311.0	311	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	464.0	464.0	624.0	623.0	240	336.0	335.0	1	480.0	479.0
136	0	4							e	3221	368	461.0	461	[2, 2]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C					240			0		367.0
137	1	4	384.0	384.0	272.0	272.0	240.0	240.0	e	3221	2624	262.0	262	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	480.0	480.0	512.0	511.0	240	272.0	272.0	0	464.0	464.0
138	0	4						336.0	e	3205	1152	1336.0	1336	[2, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C					240	480.0	480.0	0	336.0	335.0
139	0	4							e	3205	848	728.0	728	[3, 2, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					240		432.0	0	416.0	415.0
140	0	4			416.0	416.0	352.0	352.0	e	3205	2512	744.0	744	[3, 2, 4, 1, 2, 4, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A		415.0	432.0	431.0	240	528.0	528.0	0	368.0	368.0
141	1	4	464.0	464.0	432.0	432.0	400.0	400.0	e	3205	2768	245.0	245	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	512.0	511.0	336.0	335.0	240	416.0	416.0	0	208.0	208.0
142	0	4	656.0	656.0	464.0	464.0	384.0	383.0	e	3116	2976	519.0	519	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	432.0	432.0	400.0	400.0	240	400.0	400.0	1	240.0	240.0
143	1	4	400.0	400.0	400.0	400.0	384.0	384.0	e	3116	2592	310.0	310	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	448.0	448.0	368.0	368.0	240	352.0	351.0	0	240.0	239.0
144	0	5	320.0	320.0	448.0	447.0	528.0	527.0	e	3116	3328	337.0	337	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	640.0	640.0	560.0	560.0	240	592.0	591.0	1	240.0	239.0
145	0	5							e	3116	240	312.0	312	[3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					240			0		240.0
146	1	5	432.0	432.0	480.0	479.0	272.0	271.0	e	3116	2608	264.0	264	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	400.0	400.0	448.0	448.0	240	336.0	335.0	0	240.0	239.0
147	0	5			512.0	512.0	400.0	400.0	e	3098	2912	537.0	537	[3, 2, 4, 1, 2, 4, 3]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	560.0	560.0	560.0	559.0	240	464.0	463.0	1	416.0	416.0
148	0	5			624.0	624.0	384.0	384.0	e	3098	2864	529.0	529	[3, 2, 4, 1, 2, 4, 3]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	496.0	496.0	528.0	528.0	240	448.0	447.0	1	384.0	384.0
149	1	5	384.0	383.0	480.0	480.0	272.0	272.0	e	3098	2576	348.0	348	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	400.0	400.0	464.0	463.0	240	320.0	320.0	0	256.0	256.0
150	0	5	400.0	400.0	416.0	416.0	400.0	400.0	e	3084	2736	370.0	370	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	416.0	416.0	448.0	447.0	240	336.0	335.0	1	320.0	319.0
151	0	5	416.0	416.0	336.0	336.0	304.0	304.0	e	3084	2816	428.0	428	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	464.0	463.0	512.0	512.0	240	304.0	303.0	1	480.0	480.0
152	0	5	352.0	351.0	336.0	336.0	320.0	319.0	e	3084	2864	533.0	533	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	496.0	496.0	640.0	640.0	240	368.0	368.0	1	352.0	351.0
153	0	5							e	3084	640	474.0	474	[1, 4, 1]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B					240		303.0	0	336.0	336.0
154	0	5						464.0	e	3084	1280	470.0	470	[3, 2, 4, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					240	432.0	432.0	0	384.0	384.0
155	0	5	576.0	575.0	400.0	400.0	512.0	512.0	e	3084	3248	283.0	283	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	448.0	448.0	560.0	560.0	240	496.0	496.0	1	256.0	256.0
156	0	5	400.0	400.0	384.0	384.0	560.0	560.0	e	3084	2960	339.0	339	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	400.0	400.0	480.0	480.0	240	480.0	480.0	1	256.0	255.0
157	0	5	608.0	608.0	432.0	432.0	496.0	496.0	e	3084	3360	453.0	453	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	464.0	464.0	464.0	464.0	240	384.0	384.0	1	512.0	511.0
158	0	5			480.0	480.0	512.0	512.0	e	3084	2848	296.0	296	[3, 2, 4, 1, 2, 4, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A		400.0	528.0	527.0	240	448.0	448.0	0	480.0	480.0
159	0	5			608.0	607.0	368.0	367.0	e	3084	2640	729.0	729	[3, 2, 4, 1, 2, 4, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A		304.0	560.0	560.0	240	528.0	528.0	0	272.0	271.0
160	1	5	368.0	367.0	400.0	400.0	256.0	256.0	e	3084	2480	229.0	229	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	384.0	383.0	528.0	528.0	240	304.0	303.0	0	240.0	240.0
161	0	5	352.0	352.0	480.0	479.0	320.0	320.0	e	3082	2992	738.0	738	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	480.0	480.0	480.0	479.0	240	480.0	480.0	1	400.0	400.0
162	0	5		384.0	400.0	400.0	368.0	368.0	e	3082	2864	581.0	581	[2, 1, 4, 2, 3, 1, 4, 2]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	416.0	415.0	464.0	464.0	240	496.0	495.0	0	336.0	336.0
163	1	5	320.0	319.0	416.0	416.0	352.0	352.0	e	3082	2576	325.0	325	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	368.0	368.0	368.0	368.0	240	512.0	511.0	0	240.0	239.0
164	0	5	352.0	352.0	512.0	511.0	272.0	272.0	e	3066	3104	337.0	337	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	608.0	608.0	592.0	592.0	240	448.0	448.0	1	320.0	319.0
165	0	5			304.0	304.0	256.0	256.0	e	3066	1776	330.0	330	[1, 4, 2, 3, 1, 4]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B				400.0	240	368.0	368.0	0	448.0	448.0
166	0	5	432.0	432.0	416.0	416.0	464.0	464.0	e	3066	3104	630.0	630	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	544.0	544.0	432.0	431.0	240	416.0	416.0	1	400.0	399.0
167	0	5	496.0	496.0	288.0	288.0	352.0	352.0	e	3066	3360	564.0	564	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	512.0	511.0	656.0	655.0	240	688.0	688.0	1	368.0	367.0
168	0	5	560.0	560.0	432.0	432.0	368.0	368.0	e	3066	2912	325.0	325	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	528.0	528.0	368.0	368.0	240	432.0	432.0	1	224.0	224.0
169	0	5	448.0	448.0	416.0	416.0	400.0	400.0	e	3066	2720	392.0	392	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	496.0	496.0	368.0	367.0	240	320.0	320.0	1	272.0	271.0
170	0	5	512.0	512.0	464.0	463.0	288.0	288.0	e	3066	3248	362.0	362	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	559.0	559.0	513.0	513.0	240	576.0	576.0	1	336.0	336.0
171	0	5							e	3066	0		627	[3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C					240			0		
172	1	5	352.0	352.0	352.0	352.0	336.0	336.0	e	3066	2592	420.0	420	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	480.0	480.0	256.0	256.0	240	464.0	464.0	0	352.0	352.0
173	0	5	480.0	480.0	352.0	351.0	352.0	352.0	e	3036	2720	519.0	519	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	448.0	448.0	336.0	336.0	240	448.0	448.0	1	304.0	303.0
174	1	5	432.0	432.0	432.0	432.0	272.0	272.0	e	3036	2736	281.0	281	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	368.0	368.0	608.0	608.0	240	368.0	368.0	0	256.0	256.0
175	0	5							e	3036	288	274.0	274	[1, 1]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B					240			0		287.0
176	0	5	400.0	400.0	384.0	384.0	352.0	351.0	e	3036	2688	372.0	372	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	416.0	415.0	336.0	336.0	240	480.0	479.0	1	320.0	319.0
177	1	5	432.0	432.0	464.0	464.0	256.0	255.0	e	3036	2640	345.0	345	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	480.0	480.0	448.0	448.0	240	304.0	304.0	0	256.0	255.0
178	0	5	464.0	464.0	512.0	512.0	384.0	384.0	e	3020	2944	675.0	675	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	512.0	512.0	304.0	304.0	240	368.0	368.0	1	400.0	400.0
179	0	5	416.0	416.0	272.0	272.0	320.0	319.0	e	3020	2800	692.0	692	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	384.0	383.0	656.0	655.0	240	384.0	384.0	1	368.0	368.0
180	0	6			368.0	368.0	320.0	320.0	e	3020	2800	305.0	305	[3, 2, 4, 1, 2, 4, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A		399.0	496.0	496.0	240	672.0	671.0	0	544.0	544.0
181	1	6	320.0	320.0	352.0	352.0	288.0	288.0	e	3020	2528	302.0	302	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	368.0	368.0	576.0	576.0	240	320.0	320.0	0	304.0	303.0
182	0	6			448.0	448.0	656.0	656.0	e	2950	2720	632.0	632	[3, 2, 4, 1, 2, 4, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A		368.0	416.0	416.0	240	464.0	464.0	0	368.0	367.0
183	0	6			480.0	480.0	400.0	400.0	e	2950	2400	730.0	730	[3, 2, 4, 1, 2, 4, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A		416.0	416.0	415.0	240	448.0	448.0	0	240.0	239.0
184	0	6	352.0	351.0	608.0	608.0	288.0	288.0	e	2950	2672	437.0	437	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	400.0	399.0	400.0	400.0	240	320.0	319.0	1	304.0	304.0
185	0	6	560.0	560.0	512.0	512.0	352.0	351.0	e	2950	3328	611.0	611	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	592.0	591.0	496.0	496.0	240	496.0	496.0	1	320.0	319.0
186	0	6	416.0	416.0	416.0	416.0	400.0	400.0	e	2950	2944	370.0	370	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	448.0	448.0	432.0	431.0	240	544.0	544.0	1	288.0	288.0
187	0	6	352.0	352.0	288.0	288.0	320.0	320.0	e	2950	2592	450.0	450	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	432.0	432.0	544.0	544.0	240	384.0	383.0	1	272.0	271.0
188	0	6						416.0	e	2950	1216	474.0	474	[3, 2, 4, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					240	448.0	448.0	0	352.0	351.0
189	1	6	240.0	240.0	288.0	288.0	288.0	288.0	e	2950	2416	356.0	356	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	400.0	400.0	544.0	544.0	240	400.0	400.0	0	256.0	255.0
190	0	6	576.0	576.0	576.0	575.0	496.0	496.0	e	2950	3296	502.0	502	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	400.0	399.0	528.0	528.0	240	432.0	432.0	1	288.0	287.0
191	0	6	400.0	400.0	528.0	527.0	416.0	415.0	e	2950	3040	358.0	358	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	352.0	352.0	464.0	464.0	240	656.0	656.0	1	224.0	224.0
192	0	6						464.0	e	2950	1264	434.0	434	[3, 2, 4, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					240	464.0	464.0	0	336.0	336.0
193	0	6		239.0	592.0	592.0	336.0	335.0	e	2950	2688	339.0	339	[3, 2, 4, 1, 2, 4, 3, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	464.0	464.0	512.0	511.0	240	288.0	288.0	0	256.0	255.0
194	1	6	320.0	319.0	432.0	432.0	384.0	383.0	e	2950	2544	294.0	294	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	384.0	384.0	480.0	480.0	240	304.0	304.0	0	240.0	240.0
195	0	6						416.0	e	2926	1088	502.0	502	[2, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C					240	400.0	400.0	0	272.0	272.0
196	1	6	400.0	399.0	240.0	240.0	432.0	431.0	e	2926	2576	258.0	258	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	384.0	384.0	464.0	464.0	240	400.0	400.0	0	256.0	256.0
197	0	6	368.0	368.0	432.0	431.0	272.0	272.0	e	2907	2592	356.0	356	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	368.0	368.0	512.0	512.0	240	352.0	352.0	1	288.0	287.0
198	0	6	384.0	383.0	656.0	656.0	304.0	304.0	e	2907	3104	514.0	514	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	608.0	608.0	368.0	368.0	240	432.0	432.0	1	352.0	351.0
199	0	6							e	2907	560	355.0	355	[1, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B					240			0		560.0
200	0	6	256.0	256.0	528.0	528.0	352.0	352.0	e	2907	3152	595.0	595	[3, 2, 4, 1, 2, 4, 3, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	656.0	655.0	448.0	448.0	240	464.0	464.0	1	448.0	447.0
201	0	6		256.0	304.0	304.0	368.0	368.0	e	2907	2272	678.0	678	[2, 1, 4, 2, 3, 1, 4, 2]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	384.0	384.0	304.0	303.0	240	368.0	368.0	0	288.0	287.0
202	1	6	320.0	319.0	320.0	320.0	352.0	352.0	e	2907	2288	386.0	386	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	400.0	399.0	320.0	319.0	240	336.0	336.0	0	240.0	240.0
203	0	6			480.0	480.0	368.0	367.0	e	2891	2416	894.0	894	[3, 2, 4, 1, 2, 4, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A		368.0	496.0	496.0	240	368.0	367.0	0	336.0	336.0
204	0	6	432.0	431.0	336.0	336.0	400.0	399.0	e	2891	2816	438.0	438	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	448.0	447.0	352.0	352.0	240	528.0	527.0	1	320.0	320.0
205	0	6	560.0	560.0	336.0	336.0	336.0	336.0	e	2891	3040	377.0	377	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	400.0	400.0	624.0	624.0	240	448.0	448.0	1	336.0	336.0
206	0	6	560.0	559.0	384.0	384.0	544.0	544.0	e	2891	3216	401.0	401	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	416.0	416.0	432.0	432.0	240	576.0	576.0	1	304.0	303.0
207	1	6	480.0	480.0	304.0	304.0	288.0	288.0	e	2891	2400	335.0	335	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	384.0	383.0	320.0	320.0	240	384.0	384.0	0	240.0	239.0
208	0	6	464.0	464.0	352.0	352.0	256.0	256.0	e	2891	2944	386.0	386	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	464.0	463.0	528.0	528.0	240	352.0	352.0	1	528.0	528.0
209	0	6	384.0	384.0	656.0	656.0	272.0	272.0	e	2891	2928	305.0	305	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	464.0	464.0	496.0	496.0	240	352.0	352.0	1	304.0	303.0
210	0	6	288.0	287.0	336.0	336.0	464.0	464.0	e	2891	2704	336.0	336	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	400.0	400.0	416.0	416.0	240	480.0	479.0	1	320.0	320.0
211	0	6			384.0	384.0	576.0	576.0	e	2891	2864	379.0	379	[3, 2, 4, 1, 2, 4, 2]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A		416.0	448.0	448.0	240	512.0	512.0	0	528.0	528.0
212	0	6			432.0	431.0	592.0	592.0	e	2891	3136	610.0	610	[3, 2, 4, 1, 2, 4, 3]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A	608.0	608.0	640.0	639.0	240	464.0	464.0	1	400.0	399.0
213	0	6	640.0	640.0	464.0	464.0	336.0	336.0	e	2891	3392	306.0	306	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	448.0	447.0	528.0	528.0	240	496.0	496.0	1	480.0	480.0
214	1	6	352.0	352.0	368.0	368.0	272.0	272.0	e	2891	2640	184.0	184	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	480.0	480.0	496.0	495.0	240	368.0	368.0	0	304.0	303.0
215	1	6	288.0	288.0	352.0	351.0	256.0	256.0	e	2891	2368	388.0	388	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	416.0	415.0	416.0	416.0	240	336.0	336.0	0	304.0	304.0
216	0	7	288.0	288.0	464.0	464.0	288.0	288.0	e	2878	2576	369.0	369	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	416.0	416.0	512.0	512.0	240	352.0	352.0	1	256.0	256.0
217	0	7							e	2878	576	242.0	242	[3, 2, 1]	5	[3, 2, 4, 1, 2, 4, 3, 1]	A					240		352.0	0	224.0	224.0
218	0	7	240.0	240.0	512.0	511.0	512.0	511.0	e	2878	2992	512.0	512	[1, 4, 2, 3, 1, 3, 4, 2]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B	592.0	592.0	448.0	447.0	240	352.0	352.0	1	336.0	336.0
219	0	7	480.0	480.0	352.0	352.0	352.0	352.0	e	2878	2656	451.0	451	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	400.0	399.0	288.0	288.0	240	528.0	528.0	1	256.0	256.0
220	0	7							e	2878	800	387.0	387	[1, 4, 3]	10	[1, 4, 2, 3, 1, 3, 4, 2]	B					240		432.0	0	368.0	368.0
221	0	7	624.0	624.0	400.0	400.0	560.0	560.0	e	2878	3520	433.0	433	[2, 1, 4, 2, 3, 1, 4, 3]	30	[2, 1, 4, 2, 3, 1, 4, 3]	C	592.0	592.0	448.0	448.0	240	624.0	624.0	1	272.0	272.0
