	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
113	1	3	368.0	368.0	544.0	543.0	464.0	463.0	e	3824	756.0	756	[2, 1, 4, 3, 1, 4, 3, 2]	[2, 1, 4, 3, 1, 4, 3, 2]	random	624.0	623.0	752.0	751.0	204	591.0	591.0	0	481.0	481.0
114	1	3	400.0	399.0	560.0	560.0	416.0	415.0	e	3136	724.0	724	[1, 3, 4, 2, 3, 1, 4, 2]	[1, 3, 4, 2, 3, 1, 4, 2]	random	368.0	368.0	480.0	479.0	204	368.0	367.0	0	544.0	544.0
115	1	3	544.0	543.0	336.0	336.0	464.0	463.0	e	3424	532.0	532	[1, 4, 3, 2, 1, 3, 2, 4]	[1, 4, 3, 2, 1, 3, 2, 4]	random	576.0	575.0	576.0	575.0	204	496.0	495.0	0	432.0	432.0
116	1	3	384.0	383.0	448.0	447.0	384.0	384.0	e	3184	548.0	548	[1, 3, 4, 2, 1, 3, 2, 4]	[1, 3, 4, 2, 1, 3, 2, 4]	random	640.0	639.0	496.0	496.0	204	448.0	447.0	0	384.0	383.0
117	1	3	704.0	703.0	560.0	559.0	432.0	432.0	e	3616	692.0	692	[1, 4, 2, 3, 4, 2, 1, 3]	[1, 4, 2, 3, 4, 2, 1, 3]	random	432.0	432.0	512.0	511.0	204	528.0	528.0	0	448.0	447.0
118	1	3	352.0	352.0	336.0	335.0	432.0	431.0	e	3168	564.0	564	[3, 1, 2, 4, 2, 4, 1, 3]	[3, 1, 2, 4, 2, 4, 1, 3]	random	480.0	479.0	592.0	591.0	204	624.0	624.0	0	352.0	352.0
119	1	3	560.0	559.0	384.0	384.0	368.0	367.0	e	3200	579.0	579	[3, 4, 2, 1, 3, 2, 1, 4]	[3, 4, 2, 1, 3, 2, 1, 4]	random	448.0	448.0	528.0	527.0	204	400.0	400.0	0	512.0	512.0
120	1	4	288.0	288.0	384.0	384.0	448.0	447.0	e	3152	666.0	666	[3, 1, 4, 2, 1, 3, 4, 2]	[3, 1, 4, 2, 1, 3, 4, 2]	random	432.0	431.0	448.0	448.0	204	704.0	703.0	0	448.0	447.0
121	1	4	352.0	351.0	448.0	447.0	560.0	560.0	e	3440	563.0	563	[1, 2, 4, 3, 2, 3, 4, 1]	[1, 2, 4, 3, 2, 3, 4, 1]	random	480.0	479.0	560.0	559.0	204	448.0	448.0	0	592.0	592.0
122	1	4	384.0	384.0	416.0	416.0	352.0	352.0	e	2784	692.0	692	[3, 4, 1, 2, 3, 1, 4, 2]	[3, 4, 1, 2, 3, 1, 4, 2]	random	416.0	415.0	400.0	400.0	204	416.0	415.0	0	400.0	399.0
123	1	4	336.0	336.0	432.0	431.0	384.0	383.0	e	2912	644.0	644	[3, 4, 1, 2, 1, 2, 4, 3]	[3, 4, 1, 2, 1, 2, 4, 3]	random	512.0	511.0	480.0	479.0	204	352.0	351.0	0	416.0	415.0
124	1	4	304.0	303.0	592.0	592.0	336.0	335.0	e	3040	595.0	595	[1, 3, 4, 2, 4, 3, 1, 2]	[1, 3, 4, 2, 4, 3, 1, 2]	random	400.0	400.0	512.0	511.0	204	496.0	496.0	0	400.0	399.0
125	0	4			367.0	366.0	368.0	367.0	e	2256	595.0	595	[1, 4, 3, 2, 1, 3]	[1, 4, 3, 2, 1, 2, 3, 4]	random				464.0	204	496.0	495.0	0	560.0	560.0
126	0	4			448.0	448.0	336.0	335.0	e	2448	486.0	486	[2, 1, 4, 3, 2, 4]	[2, 1, 4, 3, 2, 3, 4, 1]	random				543.0	204	704.0	704.0	0	416.0	416.0
127	1	4	400.0	399.0	367.0	366.0	560.0	560.0	e	3376	645.0	645	[3, 1, 2, 4, 2, 1, 3, 4]	[3, 1, 2, 4, 2, 1, 3, 4]	random	639.0	639.0	466.0	465.0	204	480.0	479.0	0	464.0	463.0
128	1	4	400.0	400.0	577.0	576.0	399.0	398.0	e	3408	483.0	483	[2, 1, 3, 4, 1, 4, 2, 3]	[2, 1, 3, 4, 1, 4, 2, 3]	random	352.0	352.0	688.0	687.0	204	592.0	591.0	0	400.0	400.0
129	1	4	207.0	207.0	400.0	399.0	336.0	335.0	e	2943	532.0	532	[1, 2, 3, 4, 1, 2, 4, 3]	[1, 2, 3, 4, 1, 2, 4, 3]	random	720.0	719.0	384.0	384.0	204	480.0	479.0	0	416.0	415.0
130	1	4	592.0	591.0	688.0	687.0	336.0	335.0	e	3552	580.0	580	[1, 2, 4, 3, 2, 1, 4, 3]	[1, 2, 4, 3, 2, 1, 4, 3]	random	592.0	591.0	416.0	415.0	204	624.0	623.0	0	304.0	303.0
131	1	4	239.0	239.0	464.0	463.0	368.0	367.0	e	3552	531.0	531	[4, 3, 1, 2, 4, 3, 2, 1]	[4, 3, 1, 2, 4, 3, 2, 1]	random	1073.0	1073.0	448.0	447.0	204	592.0	591.0	0	368.0	367.0
132	1	4	336.0	336.0	400.0	399.0	384.0	384.0	e	2992	611.0	611	[1, 4, 2, 3, 1, 4, 3, 2]	[1, 4, 2, 3, 1, 4, 3, 2]	random	528.0	527.0	496.0	496.0	204	400.0	399.0	0	448.0	447.0
133	1	4	353.0	352.0	464.0	463.0	336.0	335.0	e	2817	547.0	547	[2, 1, 4, 3, 2, 1, 3, 4]	[2, 1, 4, 3, 2, 1, 3, 4]	random	512.0	511.0	352.0	351.0	204	384.0	383.0	0	416.0	415.0
134	1	4	288.0	287.0	464.0	463.0	256.0	255.0	e	2976	579.0	579	[4, 3, 1, 2, 1, 2, 3, 4]	[4, 3, 1, 2, 1, 2, 3, 4]	random	448.0	447.0	528.0	527.0	204	544.0	544.0	0	448.0	447.0
135	1	4	784.0	783.0	400.0	400.0	560.0	559.0	e	3632	484.0	484	[4, 2, 1, 3, 1, 3, 2, 4]	[4, 2, 1, 3, 1, 3, 2, 4]	random	336.0	335.0	576.0	575.0	204	448.0	447.0	0	528.0	527.0
136	1	4	528.0	527.0	416.0	415.0	496.0	495.0	e	3280	771.0	771	[3, 1, 2, 4, 3, 2, 1, 4]	[3, 1, 2, 4, 3, 2, 1, 4]	random	480.0	479.0	400.0	399.0	204	384.0	383.0	0	576.0	575.0
137	1	4	288.0	287.0	496.0	495.0	352.0	351.0	e	2896	691.0	691	[1, 2, 3, 4, 1, 3, 4, 2]	[1, 2, 3, 4, 1, 3, 4, 2]	random	416.0	415.0	608.0	608.0	204	320.0	319.0	0	416.0	415.0
138	1	4	496.0	496.0	464.0	463.0	320.0	320.0	e	3040	1012.0	1012	[1, 2, 3, 4, 1, 3, 4, 2]	[1, 2, 3, 4, 1, 3, 4, 2]	random	416.0	415.0	512.0	511.0	204	432.0	431.0	0	400.0	400.0
139	1	4	400.0	399.0	448.0	447.0	336.0	336.0	e	3232	628.0	628	[4, 1, 3, 2, 1, 3, 2, 4]	[4, 1, 3, 2, 1, 3, 2, 4]	random	496.0	496.0	688.0	687.0	204	480.0	480.0	0	384.0	384.0
140	1	4	336.0	336.0	448.0	447.0	416.0	415.0	e	3296	516.0	516	[1, 2, 4, 3, 4, 3, 1, 2]	[1, 2, 4, 3, 4, 3, 1, 2]	random	528.0	527.0	384.0	384.0	204	672.0	671.0	0	512.0	512.0
141	1	4	336.0	335.0	672.0	672.0	448.0	447.0	e	3280	483.0	483	[3, 2, 1, 4, 2, 1, 4, 3]	[3, 2, 1, 4, 2, 1, 4, 3]	random	608.0	607.0	480.0	479.0	204	368.0	367.0	0	368.0	367.0
142	1	4	384.0	383.0	464.0	463.0	352.0	351.0	e	3024	644.0	644	[4, 2, 1, 3, 2, 3, 1, 4]	[4, 2, 1, 3, 2, 3, 1, 4]	random	560.0	559.0	528.0	527.0	204	368.0	367.0	0	368.0	367.0
143	1	4	560.0	559.0	673.0	672.0	303.0	302.0	e	3344	851.0	851	[1, 4, 3, 2, 3, 2, 4, 1]	[1, 4, 3, 2, 3, 2, 4, 1]	random	512.0	512.0	336.0	335.0	204	480.0	479.0	0	480.0	479.0
144	1	4	384.0	383.0	464.0	463.0	304.0	304.0	e	3040	547.0	547	[3, 2, 4, 1, 3, 1, 2, 4]	[3, 2, 4, 1, 3, 1, 2, 4]	random	560.0	559.0	528.0	527.0	204	400.0	399.0	0	400.0	400.0
145	1	4	336.0	336.0	448.0	447.0	400.0	399.0	e	2864	724.0	724	[4, 2, 1, 3, 2, 1, 3, 4]	[4, 2, 1, 3, 2, 1, 3, 4]	random	464.0	463.0	432.0	432.0	204	417.0	416.0	0	367.0	367.0
146	1	4	320.0	319.0	368.0	368.0	352.0	351.0	e	2720	563.0	563	[1, 3, 4, 2, 1, 3, 4, 2]	[1, 3, 4, 2, 1, 3, 4, 2]	random	432.0	432.0	464.0	463.0	204	448.0	448.0	0	336.0	336.0
147	1	4	320.0	319.0	416.0	415.0	352.0	352.0	e	2544	499.0	499	[3, 2, 4, 1, 3, 4, 2, 1]	[3, 2, 4, 1, 3, 4, 2, 1]	random	384.0	384.0	320.0	319.0	204	416.0	415.0	0	336.0	335.0
148	1	4	480.0	480.0	528.0	527.0	320.0	319.0	e	3072	500.0	500	[1, 4, 3, 2, 3, 1, 2, 4]	[1, 4, 3, 2, 3, 1, 2, 4]	random	480.0	479.0	416.0	415.0	204	480.0	479.0	0	368.0	367.0
149	1	4	624.0	624.0	416.0	416.0	384.0	383.0	e	2960	499.0	499	[2, 3, 4, 1, 4, 3, 2, 1]	[2, 3, 4, 1, 4, 3, 2, 1]	random	352.0	351.0	480.0	480.0	204	368.0	368.0	0	336.0	335.0
150	1	4	304.0	303.0	320.0	319.0	416.0	415.0	e	2960	675.0	675	[1, 4, 3, 2, 1, 2, 4, 3]	[1, 4, 3, 2, 1, 2, 4, 3]	random	496.0	496.0	640.0	639.0	204	384.0	383.0	0	400.0	400.0
151	1	4	304.0	303.0	624.0	623.0	368.0	367.0	e	2992	563.0	563	[2, 1, 3, 4, 2, 1, 4, 3]	[2, 1, 3, 4, 2, 1, 4, 3]	random	448.0	447.0	384.0	384.0	204	496.0	496.0	0	368.0	367.0
152	1	4	352.0	351.0	896.0	895.0	304.0	303.0	e	3248	835.0	835	[2, 1, 4, 3, 1, 3, 2, 4]	[2, 1, 4, 3, 1, 3, 2, 4]	random	512.0	511.0	352.0	352.0	204	400.0	399.0	0	432.0	432.0
153	1	4	416.0	415.0	624.0	623.0	368.0	367.0	e	2944	626.0	626	[3, 2, 4, 1, 2, 3, 1, 4]	[3, 2, 4, 1, 2, 3, 1, 4]	random	432.0	431.0	336.0	335.0	204	368.0	367.0	0	400.0	400.0
154	1	4	336.0	335.0	416.0	415.0	352.0	351.0	e	3376	499.0	499	[1, 2, 3, 4, 3, 1, 4, 2]	[1, 2, 3, 4, 3, 1, 4, 2]	random	944.0	943.0	544.0	543.0	204	384.0	383.0	0	400.0	399.0
155	1	4	400.0	399.0	384.0	383.0	352.0	351.0	e	2864	659.0	659	[2, 3, 4, 1, 3, 2, 1, 4]	[2, 3, 4, 1, 3, 2, 1, 4]	random	464.0	463.0	416.0	416.0	204	384.0	383.0	0	464.0	463.0
156	1	4	368.0	367.0	416.0	416.0	272.0	270.0	e	3120	627.0	627	[4, 3, 1, 2, 1, 2, 3, 4]	[4, 3, 1, 2, 1, 2, 3, 4]	random	432.0	431.0	544.0	543.0	204	480.0	479.0	0	608.0	608.0
157	0	4							e	400	564.0	564	[1, 3]	[1, 4, 2, 3, 1, 3, 2, 4]	random					204			0		399.0
158	1	4	304.0	303.0	640.0	640.0	336.0	335.0	e	3200	771.0	771	[3, 2, 4, 1, 4, 1, 3, 2]	[3, 2, 4, 1, 4, 1, 3, 2]	random	528.0	527.0	384.0	384.0	204	384.0	383.0	0	624.0	623.0
159	1	4	337.0	336.0	416.0	415.0	352.0	351.0	e	3024	563.0	563	[4, 1, 3, 2, 4, 3, 1, 2]	[4, 1, 3, 2, 4, 3, 1, 2]	random	447.0	446.0	656.0	656.0	204	464.0	464.0	0	352.0	351.0
