	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	max_time	movement_time	one_IKI	one_RT	pressed	reward	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
107	0	3	208.0	208.0	351.0	350.0	401.0	400.0	e	2188	1904	342.0	342	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	416.0	415.0	337.0	336.0	209	95.0	94.0	1	96.0	96.0
108	0	4			239.0	239.0	224.0	224.0	e	2188	1040	305.0	305	[3, 2, 4, 1, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B				272.0	209	224.0	223.0	0	80.0	80.0
109	0	4	177.0	176.0	321.0	320.0	463.0	462.0	e	2188	1808	516.0	516	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	383.0	382.0	288.0	287.0	209	112.0	112.0	1	64.0	63.0
110	0	4			255.0	254.0	193.0	192.0	e	2188	1631	330.0	330	[1, 4, 2, 3, 1, 3, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C		223.0	353.0	352.0	209	272.0	271.0	0	335.0	334.0
111	0	4	177.0	176.0	207.0	207.0	224.0	223.0	e	2188	1600	647.0	647	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	175.0	175.0	193.0	191.0	209	193.0	192.0	1	431.0	430.0
112	0	4	96.0	95.0	368.0	368.0	112.0	111.0	e	2188	1920	455.0	455	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	303.0	303.0	432.0	432.0	209	289.0	288.0	1	320.0	319.0
113	0	4							e	2188	319	358.0	358	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					209			0		319.0
114	0	4				255.0	160.0	160.0	e	2188	1200	280.0	280	[1, 4, 2, 3, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					209	337.0	336.0	0	447.0	446.0
115	0	4			335.0	335.0	304.0	303.0	e	2188	1377	440.0	440	[4, 3, 1, 4, 2, 1]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A				160.0	209	320.0	320.0	0	257.0	256.0
116	0	4	320.0	319.0	351.0	350.0	288.0	288.0	e	2188	2241	487.0	487	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	368.0	367.0	401.0	400.0	209	240.0	240.0	1	273.0	272.0
117	0	4							e	2188	785	535.0	535	[4, 3, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					209		335.0	0	449.0	448.0
118	1	4	128.0	128.0	304.0	303.0	305.0	304.0	e	2188	1824	358.0	358	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	192.0	192.0	240.0	240.0	209	367.0	367.0	0	288.0	287.0
119	0	4			367.0	367.0	128.0	128.0	e	2186	1264	484.0	484	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		255.0	289.0	288.0	209	128.0	127.0	0	96.0	96.0
120	1	4	223.0	223.0	432.0	432.0	129.0	128.0	e	2186	1711	361.0	361	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	385.0	384.0	335.0	335.0	209	111.0	111.0	0	96.0	96.0
121	0	4	159.0	158.0	336.0	335.0	271.0	271.0	e	2153	1855	358.0	358	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	256.0	256.0	241.0	240.0	209	384.0	383.0	1	208.0	208.0
122	1	4	145.0	144.0	208.0	208.0	224.0	223.0	e	2153	1569	436.0	436	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	161.0	160.0	143.0	143.0	209	288.0	288.0	0	400.0	400.0
123	0	4				224.0	320.0	319.0	e	2138	992	372.0	372	[1, 4, 2, 3, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					209	336.0	335.0	0	111.0	111.0
124	0	4			431.0	430.0	113.0	112.0	e	2138	1103	361.0	361	[3, 2, 4, 1, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B				351.0	209	127.0	127.0	0	80.0	80.0
125	1	4	288.0	288.0	383.0	383.0	129.0	128.0	e	2138	1632	376.0	376	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	337.0	336.0	304.0	303.0	209	127.0	127.0	0	64.0	63.0
126	0	4			224.0	223.0	207.0	206.0	e	2091	1281	372.0	372	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				352.0	209	240.0	239.0	0	257.0	256.0
127	1	4	128.0	127.0	288.0	287.0	304.0	304.0	e	2091	1504	314.0	314	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	129.0	128.0	159.0	159.0	209	417.0	416.0	0	79.0	78.0
128	1	4	336.0	335.0	240.0	240.0	256.0	256.0	e	2089	1520	371.0	371	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	128.0	128.0	192.0	192.0	209	320.0	319.0	0	48.0	48.0
129	0	4	159.0	159.0	416.0	415.0	79.0	79.0	e	2073	1679	403.0	403	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	496.0	495.0	353.0	352.0	209	80.0	80.0	1	96.0	95.0
130	0	4		79.0	304.0	303.0	111.0	110.0	e	2073	1855	377.0	377	[1, 4, 2, 3, 1, 3, 4, 1]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	384.0	383.0	368.0	367.0	209	288.0	287.0	0	320.0	319.0
131	0	4	112.0	111.0	369.0	368.0	415.0	414.0	e	2073	1967	315.0	315	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	319.0	319.0	384.0	384.0	209	256.0	256.0	1	112.0	111.0
132	0	4							e	2073	208	424.0	424	[4, 1]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					209			0		208.0
133	1	4	130.0	129.0	288.0	288.0	432.0	431.0	e	2073	1457	425.0	425	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	224.0	223.0	207.0	206.0	209	112.0	112.0	0	64.0	64.0
134	0	4	127.0	127.0	335.0	334.0	289.0	288.0	e	2042	2223	314.0	314	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	320.0	320.0	273.0	272.0	209	463.0	463.0	1	416.0	415.0
135	0	4	145.0	144.0	385.0	384.0	111.0	111.0	e	2042	1616	440.0	440	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	399.0	398.0	368.0	368.0	209	128.0	128.0	1	80.0	79.0
136	0	4			368.0	367.0	143.0	143.0	e	2042	1201	420.0	420	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		207.0	305.0	304.0	209	144.0	144.0	0	33.0	32.0
137	0	4		95.0	176.0	175.0	191.0	190.0	e	2042	1600	505.0	505	[1, 4, 2, 3, 1, 3, 4, 1]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	416.0	415.0	321.0	320.0	209	192.0	191.0	0	208.0	207.0
138	0	4			416.0	415.0	113.0	112.0	e	2042	1408	360.0	360	[3, 2, 4, 1, 2, 4, 4]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		432.0	255.0	254.0	209	111.0	111.0	0	80.0	80.0
139	0	4			481.0	480.0	95.0	94.0	e	2042	1424	296.0	296	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		207.0	464.0	463.0	209	112.0	111.0	0	64.0	63.0
140	0	4	209.0	208.0	273.0	272.0	207.0	206.0	e	2042	1904	373.0	373	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	320.0	319.0	239.0	238.0	209	321.0	320.0	1	335.0	334.0
141	0	4							e	2042	496	311.0	311	[1, 4, 3]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					209		303.0	0	193.0	192.0
142	1	4	335.0	335.0	353.0	352.0	111.0	111.0	e	2042	1567	376.0	376	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	304.0	303.0	272.0	271.0	209	112.0	111.0	0	80.0	80.0
143	0	4	255.0	255.0	143.0	142.0	225.0	224.0	e	2011	1679	362.0	362	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	176.0	175.0	257.0	256.0	209	224.0	223.0	1	399.0	399.0
144	0	5			465.0	464.0	127.0	127.0	e	2011	1104	257.0	257	[3, 2, 4, 1, 2, 4, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		128.0	192.0	192.0	209	97.0	96.0	0	95.0	94.0
145	0	5	112.0	112.0	160.0	160.0	176.0	175.0	e	2011	1792	487.0	487	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	161.0	160.0	575.0	574.0	209	145.0	144.0	1	463.0	462.0
146	1	5	127.0	126.0	175.0	174.0	193.0	192.0	e	2011	1391	380.0	380	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	144.0	144.0	177.0	176.0	209	303.0	302.0	0	272.0	272.0
147	0	5	209.0	208.0	289.0	288.0	239.0	238.0	e	1995	1904	409.0	409	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	224.0	223.0	431.0	431.0	209	320.0	320.0	1	192.0	192.0
148	0	5			112.0	111.0	143.0	143.0	e	1995	1023	295.0	295	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		191.0	368.0	367.0	209	96.0	96.0	0	112.0	111.0
149	1	5	144.0	143.0	417.0	416.0	255.0	254.0	e	1995	1633	331.0	331	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	273.0	272.0	303.0	302.0	209	80.0	80.0	0	161.0	160.0
150	0	5			271.0	271.0	128.0	128.0	e	1995	864	467.0	467	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				255.0	209	96.0	96.0	0	113.0	112.0
151	0	5							e	1995	256	391.0	391	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					209			0		256.0
152	0	5							e	1995	0		517	[3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					209			0		
153	1	5	223.0	223.0	127.0	127.0	289.0	288.0	e	1995	1408	359.0	359	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	192.0	192.0	145.0	144.0	209	383.0	382.0	0	49.0	48.0
154	0	5				256.0	111.0	111.0	e	1995	576	324.0	324	[3, 2, 4, 1, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					209	128.0	127.0	0	80.0	80.0
155	0	5			192.0	191.0	352.0	351.0	e	1995	1040	311.0	311	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				288.0	209	79.0	79.0	0	128.0	128.0
156	0	5							e	1995	240	500.0	500	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					209			0		240.0
157	0	5	176.0	176.0	513.0	512.0	144.0	143.0	e	1995	1744	325.0	325	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	368.0	368.0	320.0	320.0	209	143.0	143.0	1	80.0	80.0
158	0	5			112.0	111.0	224.0	223.0	e	1995	1408	373.0	373	[4, 3, 1, 4, 2, 3, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A		128.0	223.0	223.0	209	161.0	160.0	0	559.0	559.0
159	1	5	256.0	255.0	176.0	176.0	160.0	159.0	e	1995	1648	340.0	340	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	367.0	366.0	432.0	431.0	209	128.0	127.0	0	129.0	128.0
160	0	5							e	1994	271	388.0	388	[1, 4, 3]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					209		127.0	0	144.0	143.0
161	0	5		79.0	257.0	256.0	127.0	127.0	e	1994	1505	342.0	342	[3, 2, 4, 1, 2, 4, 3, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	400.0	399.0	416.0	415.0	209	161.0	160.0	0	64.0	63.0
162	0	5				367.0	160.0	159.0	e	1994	1056	374.0	374	[1, 4, 2, 3, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					209	225.0	224.0	0	303.0	303.0
163	0	5				271.0	192.0	191.0	e	1994	960	753.0	753	[1, 4, 2, 3, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					209	208.0	207.0	0	288.0	288.0
164	0	5			448.0	448.0	129.0	128.0	e	1994	1343	359.0	359	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		79.0	464.0	463.0	209	143.0	143.0	0	80.0	79.0
165	0	5	240.0	239.0	383.0	383.0	160.0	160.0	e	1994	1728	408.0	408	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	432.0	431.0	257.0	256.0	209	128.0	128.0	1	128.0	128.0
166	0	5	257.0	256.0	479.0	478.0	96.0	95.0	e	1994	1697	372.0	372	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	336.0	335.0	320.0	319.0	209	128.0	128.0	1	81.0	80.0
167	0	5			129.0	128.0	223.0	223.0	e	1994	1263	501.0	501	[4, 3, 1, 4, 2, 3, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A		159.0	143.0	142.0	209	288.0	288.0	0	320.0	320.0
168	0	5			209.0	208.0	224.0	223.0	e	1994	992	343.0	343	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				336.0	209	111.0	111.0	0	112.0	111.0
169	0	5			305.0	304.0	127.0	127.0	e	1994	1232	326.0	326	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		256.0	351.0	350.0	209	113.0	112.0	0	79.0	79.0
170	0	5	207.0	207.0	385.0	384.0	143.0	142.0	e	1994	1647	476.0	476	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	368.0	368.0	288.0	287.0	209	96.0	95.0	1	160.0	160.0
171	0	5			288.0	287.0	112.0	111.0	e	1994	1488	424.0	424	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		303.0	321.0	320.0	209	399.0	399.0	0	64.0	63.0
172	0	5	354.0	353.0	209.0	208.0	304.0	303.0	e	1994	2113	456.0	456	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	111.0	111.0	176.0	176.0	209	382.0	382.0	1	577.0	577.0
173	0	5			160.0	160.0	273.0	272.0	e	1994	1103	310.0	310	[4, 3, 1, 4, 2, 3, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A		126.0	192.0	192.0	209	288.0	287.0	0	63.0	63.0
174	1	5	161.0	160.0	144.0	143.0	111.0	111.0	e	1994	1472	324.0	324	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	464.0	463.0	368.0	367.0	209	144.0	144.0	0	80.0	79.0
175	0	5			144.0	144.0	144.0	143.0	e	1930	1296	389.0	389	[1, 4, 2, 3, 1, 3, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C		175.0	367.0	367.0	209	177.0	176.0	0	288.0	287.0
176	1	5	96.0	95.0	176.0	176.0	305.0	304.0	e	1930	1184	390.0	390	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	241.0	240.0	175.0	175.0	209	127.0	127.0	0	64.0	64.0
177	0	5			144.0	143.0	95.0	95.0	e	1928	1056	371.0	371	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		288.0	336.0	335.0	209	144.0	144.0	0	48.0	48.0
178	1	5	160.0	160.0	384.0	384.0	144.0	143.0	e	1928	1216	360.0	360	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	208.0	208.0	176.0	176.0	209	80.0	80.0	0	64.0	63.0
179	0	5				384.0	289.0	288.0	e	1896	1104	281.0	281	[3, 2, 4, 1, 4]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					209	335.0	335.0	0	96.0	95.0
180	0	6			512.0	511.0	127.0	127.0	e	1896	1375	320.0	320	[3, 2, 4, 1, 2, 4, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		271.0	192.0	191.0	209	160.0	160.0	0	112.0	111.0
181	0	6				255.0	160.0	159.0	e	1896	623	370.0	370	[4, 3, 1, 4, 1]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					209	111.0	111.0	0	96.0	96.0
182	1	6	161.0	160.0	272.0	272.0	192.0	191.0	e	1896	1568	327.0	327	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	399.0	399.0	288.0	288.0	209	192.0	192.0	0	64.0	64.0
183	1	6	209.0	208.0	272.0	271.0	383.0	382.0	e	1896	1440	388.0	388	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	223.0	223.0	161.0	160.0	209	112.0	112.0	0	80.0	79.0
184	0	6			305.0	304.0	191.0	191.0	e	1880	1695	400.0	400	[1, 4, 2, 3, 1, 3, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C		270.0	449.0	448.0	209	176.0	175.0	0	304.0	303.0
185	1	6	177.0	176.0	193.0	192.0	159.0	159.0	e	1880	1328	360.0	360	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	368.0	367.0	207.0	207.0	209	128.0	127.0	0	96.0	96.0
186	0	6				272.0	208.0	207.0	e	1880	1072	292.0	292	[1, 4, 2, 3, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					209	384.0	383.0	0	208.0	208.0
187	0	6			207.0	206.0	209.0	208.0	e	1880	976	358.0	358	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				288.0	209	127.0	126.0	0	144.0	143.0
188	0	6	112.0	112.0	192.0	191.0	209.0	208.0	e	1880	1680	383.0	383	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	448.0	447.0	432.0	431.0	209	159.0	159.0	1	128.0	127.0
189	0	6			240.0	239.0	192.0	192.0	e	1880	1296	325.0	325	[3, 2, 4, 1, 2, 4, 4]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		430.0	224.0	223.0	209	112.0	111.0	0	97.0	96.0
190	1	6	128.0	128.0	175.0	174.0	320.0	319.0	e	1880	1137	386.0	386	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	192.0	192.0	129.0	128.0	209	129.0	128.0	0	64.0	63.0
191	0	6			159.0	159.0	210.0	209.0	e	1864	991	388.0	388	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				255.0	209	176.0	175.0	0	191.0	190.0
192	0	6			289.0	288.0	127.0	126.0	e	1864	959	354.0	354	[3, 2, 4, 1, 2, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B				158.0	209	320.0	319.0	0	64.0	63.0
193	0	6	255.0	255.0	225.0	224.0	159.0	159.0	e	1864	1711	360.0	360	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	352.0	351.0	496.0	496.0	209	128.0	128.0	1	96.0	96.0
194	1	6	144.0	143.0	128.0	128.0	272.0	271.0	e	1864	1200	376.0	376	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	304.0	303.0	176.0	176.0	209	112.0	112.0	0	64.0	64.0
195	0	6		175.0	257.0	256.0	191.0	191.0	e	1833	1151	342.0	342	[4, 3, 1, 4, 2, 3, 1, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	191.0	191.0	144.0	143.0	209	96.0	96.0	0	96.0	95.0
196	1	6	159.0	159.0	144.0	143.0	113.0	112.0	e	1833	1471	336.0	336	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	416.0	415.0	416.0	415.0	209	159.0	159.0	0	64.0	63.0
197	0	6	111.0	111.0	255.0	254.0	320.0	319.0	e	1832	1696	319.0	319	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	336.0	335.0	369.0	368.0	209	160.0	160.0	1	145.0	144.0
198	0	6							e	1832	0		56	[1]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					209			0		
199	0	6							e	1832	160	513.0	513	[1, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					209			0		160.0
200	1	6	177.0	176.0	175.0	175.0	145.0	144.0	e	1832	1360	353.0	353	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	336.0	335.0	288.0	287.0	209	143.0	143.0	0	96.0	96.0
201	0	6	239.0	238.0	239.0	238.0	304.0	304.0	e	1817	1696	394.0	394	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	160.0	160.0	369.0	368.0	209	208.0	207.0	1	177.0	176.0
202	1	6	208.0	208.0	192.0	192.0	191.0	191.0	e	1817	1169	394.0	394	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	240.0	239.0	144.0	144.0	209	129.0	129.0	0	65.0	64.0
203	0	6			128.0	127.0	144.0	144.0	e	1800	560	470.0	470	[4, 3, 1, 4, 2, 1]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A				95.0	209	128.0	128.0	0	64.0	64.0
204	0	6	240.0	240.0	192.0	191.0	128.0	127.0	e	1800	1536	1004.0	1004	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	257.0	256.0	255.0	255.0	209	208.0	208.0	1	256.0	256.0
205	1	6	192.0	191.0	144.0	144.0	128.0	127.0	e	1800	1233	318.0	318	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	289.0	288.0	239.0	238.0	209	144.0	143.0	0	97.0	96.0
206	0	6							e	1768	160	374.0	374	[4, 1]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					209			0		160.0
207	0	6	191.0	191.0	271.0	271.0	112.0	112.0	e	1768	1615	347.0	347	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	288.0	287.0	225.0	224.0	209	448.0	448.0	1	80.0	79.0
208	0	6			159.0	159.0	128.0	128.0	e	1768	1040	293.0	293	[3, 2, 4, 1, 2, 4, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		335.0	241.0	240.0	209	112.0	111.0	0	64.0	64.0
209	1	6	192.0	191.0	144.0	143.0	129.0	128.0	e	1768	1105	320.0	320	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	273.0	272.0	175.0	175.0	209	95.0	95.0	0	97.0	96.0
210	0	6		176.0	176.0	175.0	480.0	479.0	e	1751	1824	324.0	324	[1, 4, 2, 3, 1, 3, 4, 1]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	416.0	415.0	352.0	352.0	209	128.0	128.0	0	96.0	95.0
211	1	6	127.0	127.0	128.0	127.0	144.0	143.0	e	1751	895	438.0	438	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	128.0	128.0	145.0	144.0	209	111.0	111.0	0	112.0	111.0
212	0	6	144.0	143.0	465.0	464.0	144.0	143.0	e	1720	1552	345.0	345	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	384.0	383.0	192.0	192.0	209	159.0	158.0	1	64.0	63.0
213	0	6			319.0	319.0	161.0	160.0	e	1720	1105	352.0	352	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				336.0	209	127.0	126.0	0	161.0	160.0
214	0	6	257.0	255.0	177.0	176.0	320.0	319.0	e	1720	1695	465.0	465	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	287.0	287.0	336.0	336.0	209	175.0	174.0	1	144.0	143.0
215	0	6			209.0	208.0	128.0	127.0	e	1720	751	535.0	535	[3, 2, 4, 1, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B				175.0	209	159.0	159.0	0	80.0	80.0
216	0	7	144.0	143.0	271.0	271.0	96.0	96.0	e	1720	1743	16.0	16	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	224.0	223.0	272.0	271.0	209	272.0	271.0	1	464.0	462.0
217	0	7			192.0	192.0	161.0	160.0	e	1720	1088	134.0	134	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				271.0	209	223.0	222.0	0	240.0	239.0
218	0	7				318.0	144.0	143.0	e	1720	671	311.0	311	[3, 2, 4, 1, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					209	144.0	144.0	0	64.0	64.0
219	0	7	128.0	127.0	336.0	336.0	176.0	175.0	e	1720	1424	319.0	319	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	256.0	255.0	240.0	240.0	209	160.0	160.0	1	128.0	128.0
220	0	7	176.0	175.0	368.0	368.0	272.0	272.0	e	1720	2079	468.0	468	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	335.0	335.0	336.0	335.0	209	225.0	224.0	1	367.0	366.0
221	0	7			177.0	176.0	127.0	127.0	e	1720	672	348.0	348	[3, 2, 4, 1, 2, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B				159.0	209	144.0	144.0	0	64.0	64.0
222	0	7			161.0	160.0	127.0	127.0	e	1720	944	294.0	294	[1, 4, 2, 3, 1, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C				303.0	209	208.0	207.0	0	144.0	144.0
223	0	7							e	1720	255	868.0	868	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					209			0		255.0
