	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
110	1	3	96.0	95.0	688.0	687.0	128.0	127.0	e	2368	612.0	612	[1, 2, 4, 3, 2, 1, 4, 3]	[1, 2, 4, 3, 2, 1, 4, 3]	random	352.0	351.0	320.0	319.0	241	432.0	431.0	0	352.0	351.0
111	1	3	112.0	111.0	656.0	655.0	112.0	111.0	e	2640	436.0	436	[3, 2, 4, 1, 4, 2, 3, 1]	[3, 2, 4, 1, 4, 2, 3, 1]	random	352.0	351.0	448.0	447.0	241	544.0	543.0	0	416.0	415.0
112	1	3	256.0	255.0	480.0	479.0	112.0	111.0	e	2368	356.0	356	[4, 2, 3, 1, 2, 1, 4, 3]	[4, 2, 3, 1, 2, 1, 4, 3]	random	352.0	351.0	528.0	527.0	241	288.0	287.0	0	352.0	351.0
113	1	3	192.0	191.0	592.0	591.0	240.0	239.0	e	2592	420.0	420	[3, 1, 4, 2, 1, 3, 2, 4]	[3, 1, 4, 2, 1, 3, 2, 4]	random	320.0	319.0	400.0	399.0	241	400.0	399.0	0	448.0	447.0
114	1	3	96.0	95.0	528.0	527.0	64.0	63.0	e	2560	516.0	516	[1, 4, 3, 2, 4, 1, 2, 3]	[1, 4, 3, 2, 4, 1, 2, 3]	random	512.0	511.0	384.0	383.0	241	352.0	351.0	0	624.0	623.0
115	1	3	400.0	399.0	496.0	495.0	80.0	79.0	e	2720	372.0	372	[4, 2, 3, 1, 2, 3, 4, 1]	[4, 2, 3, 1, 2, 3, 4, 1]	random	368.0	367.0	368.0	367.0	241	432.0	431.0	0	576.0	575.0
116	1	3	112.0	111.0	464.0	463.0	112.0	111.0	e	2336	436.0	436	[1, 4, 3, 2, 3, 4, 2, 1]	[1, 4, 3, 2, 3, 4, 2, 1]	random	464.0	463.0	448.0	447.0	241	320.0	319.0	0	416.0	415.0
117	1	3	80.0	79.0	416.0	415.0	112.0	111.0	e	2320	419.0	419	[3, 2, 4, 1, 2, 1, 3, 4]	[3, 2, 4, 1, 2, 1, 3, 4]	random	432.0	431.0	480.0	479.0	241	368.0	367.0	0	432.0	431.0
118	1	3	112.0	111.0	592.0	591.0	96.0	95.0	e	2544	532.0	532	[3, 1, 2, 4, 1, 2, 4, 3]	[3, 1, 2, 4, 1, 2, 4, 3]	random	416.0	415.0	368.0	367.0	241	496.0	495.0	0	464.0	463.0
119	1	3	64.0	63.0	432.0	431.0	48.0	47.0	e	2192	404.0	404	[4, 2, 3, 1, 2, 1, 3, 4]	[4, 2, 3, 1, 2, 1, 3, 4]	random	448.0	447.0	464.0	463.0	241	352.0	351.0	0	384.0	383.0
120	1	4	304.0	303.0	592.0	591.0	112.0	111.0	e	3408	780.0	780	[3, 1, 4, 2, 1, 2, 4, 3]	[3, 1, 4, 2, 1, 2, 4, 3]	random	624.0	623.0	592.0	591.0	241	656.0	655.0	0	528.0	527.0
121	1	4	160.0	159.0	544.0	543.0	112.0	111.0	e	2432	548.0	548	[2, 1, 4, 3, 1, 2, 4, 3]	[2, 1, 4, 3, 1, 2, 4, 3]	random	400.0	399.0	320.0	319.0	241	448.0	447.0	0	448.0	447.0
122	0	4							e	928	452.0	452	[3, 4, 2]	[3, 4, 1, 2, 3, 4, 1, 2]	random					241		431.0	0	496.0	495.0
123	1	4	112.0	111.0	624.0	623.0	96.0	95.0	e	2304	484.0	484	[1, 2, 3, 4, 3, 2, 4, 1]	[1, 2, 3, 4, 3, 2, 4, 1]	random	384.0	383.0	320.0	319.0	241	336.0	335.0	0	432.0	431.0
124	1	4	32.0	31.0	560.0	559.0	80.0	79.0	e	2400	387.0	387	[2, 4, 3, 1, 3, 4, 1, 2]	[2, 4, 3, 1, 3, 4, 1, 2]	random	592.0	591.0	416.0	415.0	241	336.0	335.0	0	384.0	383.0
125	1	4	96.0	95.0	640.0	639.0	96.0	95.0	e	2704	340.0	340	[3, 4, 2, 1, 3, 1, 4, 2]	[3, 4, 2, 1, 3, 1, 4, 2]	random	432.0	431.0	496.0	495.0	241	464.0	463.0	0	480.0	479.0
126	1	4	96.0	95.0	480.0	479.0	160.0	159.0	e	2288	355.0	355	[2, 4, 3, 1, 3, 2, 1, 4]	[2, 4, 3, 1, 3, 2, 1, 4]	random	368.0	367.0	432.0	431.0	241	368.0	367.0	0	384.0	383.0
127	1	4	96.0	95.0	464.0	463.0	224.0	223.0	e	2528	420.0	420	[3, 2, 1, 4, 3, 1, 4, 2]	[3, 2, 1, 4, 3, 1, 4, 2]	random	464.0	463.0	432.0	431.0	241	496.0	495.0	0	352.0	351.0
128	1	4	80.0	79.0	512.0	511.0	128.0	127.0	e	2464	483.0	483	[3, 1, 4, 2, 1, 4, 3, 2]	[3, 1, 4, 2, 1, 4, 3, 2]	random	528.0	527.0	416.0	415.0	241	400.0	399.0	0	400.0	399.0
129	1	4	240.0	239.0	608.0	607.0	112.0	111.0	e	2896	404.0	404	[1, 2, 4, 3, 2, 3, 1, 4]	[1, 2, 4, 3, 2, 3, 1, 4]	random	336.0	335.0	560.0	559.0	241	448.0	447.0	0	592.0	591.0
130	1	4	112.0	111.0	464.0	463.0	224.0	223.0	e	2800	451.0	451	[3, 4, 2, 1, 4, 2, 3, 1]	[3, 4, 2, 1, 4, 2, 3, 1]	random	400.0	399.0	432.0	431.0	241	672.0	671.0	0	496.0	495.0
131	1	4	144.0	143.0	512.0	511.0	112.0	111.0	e	2720	307.0	307	[3, 2, 4, 1, 3, 4, 1, 2]	[3, 2, 4, 1, 3, 4, 1, 2]	random	512.0	511.0	448.0	447.0	241	400.0	399.0	0	592.0	591.0
132	1	4	128.0	127.0	512.0	511.0	272.0	271.0	e	2928	387.0	387	[3, 1, 2, 4, 1, 2, 3, 4]	[3, 1, 2, 4, 1, 2, 3, 4]	random	576.0	575.0	432.0	431.0	241	544.0	543.0	0	464.0	463.0
133	0	4							e	256	371.0	371	[3, 1]	[3, 2, 1, 4, 1, 3, 2, 4]	random					241			0		255.0
134	1	4	128.0	127.0	448.0	447.0	80.0	79.0	e	2448	419.0	419	[1, 4, 3, 2, 4, 3, 2, 1]	[1, 4, 3, 2, 4, 3, 2, 1]	random	288.0	287.0	544.0	543.0	241	544.0	543.0	0	416.0	415.0
135	1	4	368.0	367.0	560.0	559.0	80.0	79.0	e	2704	503.0	503	[1, 2, 3, 4, 2, 3, 1, 4]	[1, 2, 3, 4, 2, 3, 1, 4]	random	640.0	639.0	336.0	335.0	241	336.0	335.0	0	384.0	383.0
136	1	4	400.0	399.0	496.0	495.0	48.0	47.0	e	3216	467.0	467	[4, 1, 3, 2, 3, 4, 2, 1]	[4, 1, 3, 2, 3, 4, 2, 1]	random	688.0	687.0	528.0	527.0	241	432.0	431.0	0	624.0	623.0
137	1	4	144.0	143.0	464.0	463.0	112.0	111.0	e	2576	468.0	468	[3, 1, 2, 4, 2, 1, 4, 3]	[3, 1, 2, 4, 2, 1, 4, 3]	random	384.0	383.0	528.0	527.0	241	528.0	527.0	0	416.0	415.0
138	1	4	96.0	95.0	512.0	511.0	80.0	79.0	e	2352	403.0	403	[1, 3, 4, 2, 1, 4, 2, 3]	[1, 3, 4, 2, 1, 4, 2, 3]	random	416.0	415.0	432.0	431.0	241	416.0	415.0	0	400.0	399.0
139	1	4	224.0	223.0	416.0	415.0	320.0	319.0	e	2768	515.0	515	[2, 4, 1, 3, 4, 3, 1, 2]	[2, 4, 1, 3, 4, 3, 1, 2]	random	432.0	431.0	528.0	527.0	241	400.0	399.0	0	448.0	447.0
140	1	4	64.0	63.0	592.0	591.0	112.0	111.0	e	2432	419.0	419	[3, 1, 4, 2, 1, 2, 3, 4]	[3, 1, 4, 2, 1, 2, 3, 4]	random	416.0	415.0	368.0	367.0	241	416.0	415.0	0	464.0	463.0
141	0	4							e	416	386.0	386	[1, 4]	[1, 3, 2, 4, 2, 4, 3, 1]	random					241			0		415.0
142	1	4	144.0	143.0	368.0	367.0	288.0	287.0	e	2480	420.0	420	[1, 2, 3, 4, 1, 3, 2, 4]	[1, 2, 3, 4, 1, 3, 2, 4]	random	272.0	271.0	496.0	495.0	241	352.0	351.0	0	560.0	559.0
143	1	4	144.0	143.0	480.0	479.0	144.0	143.0	e	2304	435.0	435	[2, 4, 1, 3, 1, 2, 3, 4]	[2, 4, 1, 3, 1, 2, 3, 4]	random	368.0	367.0	368.0	367.0	241	368.0	367.0	0	432.0	431.0
144	1	4	112.0	111.0	544.0	543.0	96.0	95.0	e	2304	342.0	342	[2, 4, 1, 3, 1, 4, 2, 3]	[2, 4, 1, 3, 1, 4, 2, 3]	random	384.0	383.0	448.0	448.0	241	368.0	367.0	0	352.0	351.0
145	1	4	112.0	111.0	800.0	799.0	96.0	95.0	e	3024	498.0	498	[2, 1, 4, 3, 4, 2, 3, 1]	[2, 1, 4, 3, 4, 2, 3, 1]	random	416.0	415.0	608.0	607.0	241	448.0	447.0	0	544.0	543.0
146	0	4						127.0	e	1024	900.0	900	[1, 2, 4, 2]	[1, 2, 4, 3, 2, 4, 1, 3]	random					241	464.0	463.0	0	432.0	431.0
147	1	4	96.0	95.0	416.0	415.0	240.0	239.0	e	2480	449.0	449	[2, 1, 4, 3, 1, 2, 4, 3]	[2, 1, 4, 3, 1, 2, 4, 3]	random	496.0	495.0	384.0	383.0	241	432.0	431.0	0	416.0	415.0
148	1	4	144.0	143.0	672.0	671.0	112.0	111.0	e	2432	499.0	499	[4, 2, 1, 3, 1, 3, 2, 4]	[4, 2, 1, 3, 1, 3, 2, 4]	random	336.0	335.0	368.0	367.0	241	400.0	399.0	0	400.0	399.0
149	1	4	144.0	143.0	384.0	383.0	64.0	63.0	e	2176	371.0	371	[1, 2, 3, 4, 1, 2, 3, 4]	[1, 2, 3, 4, 1, 2, 3, 4]	random	640.0	639.0	80.0	79.0	241	368.0	367.0	0	496.0	495.0
150	1	4	112.0	111.0	496.0	495.0	128.0	127.0	e	2768	471.0	471	[1, 4, 3, 2, 1, 2, 4, 3]	[1, 4, 3, 2, 1, 2, 4, 3]	random	400.0	399.0	384.0	383.0	241	544.0	543.0	0	704.0	703.0
151	1	4	128.0	127.0	640.0	639.0	96.0	95.0	e	2336	451.0	451	[4, 1, 2, 3, 2, 3, 1, 4]	[4, 1, 2, 3, 2, 3, 1, 4]	random	304.0	303.0	240.0	239.0	241	464.0	463.0	0	464.0	463.0
152	1	4	96.0	95.0	544.0	543.0	80.0	79.0	e	3136	451.0	451	[2, 4, 1, 3, 4, 3, 1, 2]	[2, 4, 1, 3, 4, 3, 1, 2]	random	624.0	623.0	816.0	815.0	241	480.0	479.0	0	496.0	495.0
153	1	4	80.0	79.0	448.0	447.0	80.0	79.0	e	2512	547.0	547	[4, 1, 3, 2, 1, 4, 2, 3]	[4, 1, 3, 2, 1, 4, 2, 3]	random	432.0	431.0	496.0	495.0	241	448.0	447.0	0	528.0	527.0
154	1	4	80.0	79.0	432.0	431.0	128.0	127.0	e	2656	451.0	451	[3, 2, 1, 4, 2, 1, 3, 4]	[3, 2, 1, 4, 2, 1, 3, 4]	random	448.0	447.0	544.0	543.0	241	432.0	431.0	0	592.0	591.0
155	1	4	160.0	159.0	672.0	671.0	128.0	127.0	e	2592	851.0	851	[1, 2, 3, 4, 3, 2, 1, 4]	[1, 2, 3, 4, 3, 2, 1, 4]	random	368.0	367.0	368.0	367.0	241	368.0	367.0	0	528.0	527.0
156	1	4	96.0	95.0	448.0	447.0	272.0	271.0	e	3120	435.0	435	[4, 3, 1, 2, 4, 1, 3, 2]	[4, 3, 1, 2, 4, 1, 3, 2]	random	480.0	479.0	656.0	655.0	241	640.0	639.0	0	528.0	527.0
157	1	4	112.0	111.0	608.0	607.0	144.0	143.0	e	2224	339.0	339	[1, 2, 3, 4, 2, 3, 1, 4]	[1, 2, 3, 4, 2, 3, 1, 4]	random	352.0	351.0	320.0	319.0	241	208.0	207.0	0	480.0	479.0
158	0	4							e	208	499.0	499	[3, 2]	[3, 1, 4, 2, 3, 2, 1, 4]	random					241			0		207.0
159	1	4	192.0	191.0	448.0	447.0	240.0	239.0	e	2624	451.0	451	[4, 3, 1, 2, 1, 4, 3, 2]	[4, 3, 1, 2, 1, 4, 3, 2]	random	336.0	335.0	432.0	431.0	241	560.0	559.0	0	416.0	415.0
