	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	max_time	movement_time	one_IKI	one_RT	pressed	reward	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
109	0	4	320.0	320.0	304.0	304.0	368.0	367.0	e	2628	2656	476.0	476	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	432.0	432.0	384.0	384.0	251	368.0	367.0	1	480.0	479.0
110	1	4	208.0	207.0	256.0	255.0	256.0	255.0	e	2628	1792	307.0	307	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	320.0	319.0	288.0	287.0	251	256.0	255.0	0	208.0	207.0
111	1	4	272.0	272.0	432.0	431.0	240.0	239.0	e	2612	2000	326.0	326	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	368.0	368.0	240.0	239.0	251	288.0	288.0	0	160.0	159.0
112	0	4	192.0	191.0	240.0	240.0	208.0	208.0	e	2612	2128	487.0	487	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	656.0	655.0	336.0	336.0	251	256.0	255.0	1	240.0	239.0
113	1	4	256.0	255.0	432.0	431.0	208.0	207.0	e	2612	1824	355.0	355	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	416.0	416.0	144.0	144.0	251	224.0	224.0	0	144.0	143.0
114	0	4		144.0	304.0	304.0	224.0	223.0	e	2596	2112	387.0	387	[1, 4, 2, 3, 1, 3, 4, 3]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	416.0	416.0	496.0	495.0	251	304.0	304.0	0	224.0	223.0
115	1	4	496.0	496.0	272.0	272.0	240.0	239.0	e	2596	2160	293.0	293	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	336.0	335.0	352.0	352.0	251	208.0	207.0	0	256.0	255.0
116	0	4							e	2553	240	516.0	516	[4, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					251			0		239.0
117	0	4			464.0	464.0	176.0	176.0	e	2553	1568	374.0	374	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				336.0	251	368.0	368.0	0	224.0	223.0
118	0	4			624.0	624.0	288.0	288.0	e	2553	1776	453.0	453	[4, 3, 1, 4, 2, 4]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C				383.0	251	304.0	303.0	0	176.0	175.0
119	0	4		335.0	352.0	352.0	304.0	303.0	e	2553	2848	359.0	359	[1, 4, 2, 3, 1, 3, 4, 3]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	784.0	784.0	496.0	495.0	251	272.0	272.0	0	304.0	303.0
120	1	4	352.0	352.0	320.0	320.0	240.0	239.0	e	2553	2208	309.0	309	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	432.0	431.0	304.0	304.0	251	288.0	288.0	0	272.0	271.0
121	0	4		223.0	400.0	400.0	256.0	255.0	e	2547	2352	484.0	484	[1, 4, 2, 3, 1, 3, 4, 3]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	432.0	432.0	432.0	432.0	251	320.0	319.0	0	288.0	287.0
122	0	4	512.0	512.0	400.0	400.0	288.0	288.0	e	2547	2288	310.0	310	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	368.0	368.0	272.0	271.0	251	288.0	288.0	1	160.0	159.0
123	1	4	208.0	208.0	352.0	352.0	256.0	256.0	e	2547	1968	406.0	406	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	208.0	208.0	544.0	544.0	251	240.0	240.0	0	160.0	159.0
124	0	4	224.0	223.0	320.0	319.0	256.0	256.0	e	2564	2224	380.0	380	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	544.0	544.0	384.0	384.0	251	304.0	304.0	1	192.0	191.0
125	1	4	368.0	368.0	336.0	336.0	208.0	207.0	e	2564	1920	342.0	342	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	336.0	336.0	240.0	239.0	251	288.0	287.0	0	144.0	143.0
126	0	4			368.0	368.0	352.0	351.0	e	2515	1648	307.0	307	[2, 1, 4, 2, 3, 1, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B		192.0	304.0	303.0	251	192.0	192.0	0	240.0	239.0
127	0	4	432.0	432.0	352.0	351.0	240.0	240.0	e	2515	2352	405.0	405	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	416.0	416.0	416.0	416.0	251	288.0	288.0	1	208.0	207.0
128	0	4			544.0	543.0	224.0	223.0	e	2515	1488	343.0	343	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				223.0	251	256.0	255.0	0	240.0	239.0
129	0	4							e	2515	320	455.0	455	[4, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					251			0		319.0
130	0	4		272.0	240.0	240.0	448.0	447.0	e	2515	2512	434.0	434	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	448.0	448.0	592.0	592.0	251	208.0	207.0	0	304.0	303.0
131	0	4	288.0	287.0	464.0	463.0	240.0	240.0	e	2515	2112	438.0	438	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	464.0	464.0	176.0	175.0	251	288.0	288.0	1	192.0	191.0
132	0	4	192.0	192.0	464.0	464.0	224.0	223.0	e	2515	2032	484.0	484	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	496.0	496.0	192.0	191.0	251	336.0	336.0	1	128.0	127.0
133	1	4	208.0	208.0	320.0	319.0	208.0	207.0	e	2515	1984	519.0	519	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	240.0	239.0	608.0	608.0	251	256.0	256.0	0	144.0	143.0
134	0	4			384.0	384.0	672.0	672.0	e	2515	2208	370.0	370	[1, 4, 2, 3, 1, 3, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A		240.0	432.0	432.0	251	288.0	288.0	0	192.0	191.0
135	0	4							e	2515	448	326.0	326	[2, 4]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					251			0		447.0
136	0	4		304.0	208.0	207.0	352.0	352.0	e	2515	2416	278.0	278	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	544.0	544.0	464.0	464.0	251	256.0	255.0	0	288.0	287.0
137	0	4	272.0	272.0	368.0	367.0	368.0	367.0	e	2515	2304	296.0	296	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	432.0	432.0	384.0	383.0	251	224.0	223.0	1	256.0	255.0
138	0	4	352.0	351.0	320.0	319.0	192.0	192.0	e	2515	2224	354.0	354	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	432.0	431.0	448.0	448.0	251	256.0	255.0	1	224.0	223.0
139	0	4	320.0	320.0	288.0	287.0	208.0	207.0	e	2515	2176	458.0	458	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	384.0	383.0	480.0	479.0	251	272.0	272.0	1	224.0	223.0
140	1	4	240.0	239.0	288.0	287.0	176.0	175.0	e	2515	2144	328.0	328	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	544.0	543.0	448.0	447.0	251	240.0	240.0	0	208.0	207.0
141	0	4			464.0	464.0	208.0	207.0	e	2486	1344	355.0	355	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				207.0	251	288.0	288.0	0	176.0	175.0
142	0	4	320.0	320.0	224.0	223.0	480.0	479.0	e	2486	2288	357.0	357	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	496.0	496.0	352.0	351.0	251	192.0	191.0	1	224.0	223.0
143	0	4	352.0	351.0	336.0	336.0	416.0	416.0	e	2486	2560	487.0	487	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	352.0	352.0	240.0	240.0	251	304.0	304.0	1	560.0	559.0
144	0	5	432.0	432.0	320.0	319.0	288.0	287.0	e	2486	2656	401.0	401	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	496.0	495.0	304.0	304.0	251	368.0	368.0	1	448.0	447.0
145	0	5		304.0	192.0	191.0	288.0	288.0	e	2486	2016	417.0	417	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	512.0	512.0	288.0	287.0	251	208.0	207.0	0	224.0	223.0
146	1	5	272.0	271.0	368.0	368.0	224.0	223.0	e	2486	1824	410.0	410	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	416.0	415.0	176.0	175.0	251	224.0	224.0	0	144.0	143.0
147	1	5	288.0	287.0	304.0	303.0	240.0	239.0	e	2486	1696	352.0	352	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	304.0	303.0	160.0	160.0	251	240.0	239.0	0	160.0	159.0
148	0	5			208.0	207.0	384.0	383.0	e	2432	1680	375.0	375	[2, 1, 4, 2, 3, 1, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B		304.0	384.0	384.0	251	192.0	191.0	0	208.0	208.0
149	0	5				415.0	208.0	207.0	e	2432	1040	328.0	328	[1, 4, 2, 3, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A					251	192.0	191.0	0	224.0	223.0
150	1	5	288.0	287.0	240.0	240.0	240.0	240.0	e	2432	1712	309.0	309	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	352.0	351.0	288.0	287.0	251	160.0	160.0	0	144.0	143.0
151	1	5	368.0	368.0	448.0	447.0	224.0	224.0	e	2390	1984	340.0	340	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	416.0	416.0	176.0	175.0	251	192.0	191.0	0	160.0	159.0
152	0	5		160.0	352.0	351.0	128.0	127.0	e	2342	2128	378.0	378	[1, 4, 2, 3, 1, 3, 4, 3]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	496.0	495.0	528.0	528.0	251	256.0	255.0	0	208.0	207.0
153	0	5							e	2342	192	470.0	470	[4, 1]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					251			0		191.0
154	0	5	384.0	383.0	336.0	335.0	352.0	352.0	e	2342	2176	356.0	356	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	480.0	479.0	304.0	303.0	251	128.0	127.0	1	192.0	191.0
155	1	5	176.0	175.0	160.0	160.0	224.0	223.0	e	2342	1616	280.0	280	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	416.0	416.0	288.0	287.0	251	192.0	191.0	0	160.0	159.0
156	0	5							e	2324	560	374.0	374	[1, 4, 3]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A					251		367.0	0	192.0	191.0
157	1	5	128.0	127.0	96.0	95.0	288.0	287.0	e	2324	1600	338.0	338	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	368.0	367.0	384.0	383.0	251	176.0	176.0	0	160.0	159.0
158	0	5		159.0	272.0	272.0	160.0	159.0	e	2322	1920	453.0	453	[1, 4, 2, 3, 1, 3, 4, 3]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	432.0	432.0	448.0	447.0	251	224.0	224.0	0	224.0	223.0
159	1	5	464.0	463.0	384.0	383.0	208.0	207.0	e	2322	1920	356.0	356	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	432.0	431.0	80.0	80.0	251	224.0	224.0	0	128.0	127.0
160	1	5	288.0	288.0	384.0	383.0	192.0	192.0	e	2308	1712	342.0	342	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	368.0	368.0	144.0	143.0	251	240.0	239.0	0	96.0	95.0
161	0	5	304.0	304.0	400.0	400.0	224.0	223.0	e	2260	2400	337.0	337	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	432.0	432.0	448.0	447.0	251	432.0	431.0	1	160.0	159.0
162	0	5	320.0	320.0	464.0	463.0	256.0	256.0	e	2260	2336	423.0	423	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	448.0	448.0	352.0	351.0	251	304.0	303.0	1	192.0	191.0
163	0	5	288.0	287.0	320.0	320.0	128.0	128.0	e	2260	2048	346.0	346	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	432.0	432.0	368.0	367.0	251	288.0	288.0	1	224.0	223.0
164	0	5							e	2260	256	480.0	480	[4, 1]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					251			0		255.0
165	0	5	416.0	415.0	512.0	512.0	128.0	127.0	e	2260	2416	522.0	522	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	432.0	431.0	352.0	351.0	251	320.0	319.0	1	256.0	255.0
166	0	5		319.0	352.0	351.0	224.0	224.0	e	2260	2112	515.0	515	[4, 3, 1, 4, 2, 3, 1, 3]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	384.0	383.0	368.0	368.0	251	336.0	336.0	0	128.0	127.0
167	0	5							e	2260	160	548.0	548	[1, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A					251			0		159.0
168	0	5		271.0	256.0	256.0	304.0	303.0	e	2260	2064	307.0	307	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	496.0	495.0	368.0	367.0	251	192.0	192.0	0	176.0	175.0
169	0	5	320.0	319.0	384.0	384.0	144.0	143.0	e	2260	2192	357.0	357	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	432.0	432.0	416.0	416.0	251	288.0	287.0	1	208.0	207.0
170	0	5			320.0	320.0	176.0	176.0	e	2260	1680	361.0	361	[1, 4, 2, 3, 1, 3, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A		287.0	448.0	447.0	251	272.0	271.0	0	176.0	176.0
171	0	5		287.0	160.0	160.0	224.0	224.0	e	2260	2128	307.0	307	[2, 1, 4, 2, 3, 1, 4, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	592.0	592.0	464.0	463.0	251	176.0	175.0	0	224.0	223.0
172	0	5	560.0	559.0	384.0	384.0	208.0	208.0	e	2260	2272	358.0	358	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	384.0	384.0	352.0	351.0	251	240.0	240.0	1	144.0	143.0
173	0	5	224.0	224.0	161.0	161.0	400.0	400.0	e	2260	2224	328.0	328	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	560.0	560.0	447.0	447.0	251	208.0	207.0	1	224.0	223.0
174	1	5	192.0	191.0	368.0	367.0	192.0	192.0	e	2260	1552	339.0	339	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	368.0	367.0	128.0	127.0	251	240.0	240.0	0	64.0	63.0
175	0	5			176.0	175.0	256.0	256.0	e	2259	1408	391.0	391	[2, 1, 4, 2, 3, 1, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B		207.0	384.0	384.0	251	192.0	191.0	0	192.0	191.0
176	0	5			352.0	352.0	112.0	111.0	e	2259	1152	324.0	324	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				304.0	251	224.0	224.0	0	160.0	159.0
177	0	5	144.0	144.0	592.0	591.0	176.0	175.0	e	2259	1808	456.0	456	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	416.0	416.0	160.0	160.0	251	224.0	224.0	1	96.0	95.0
178	1	5	144.0	144.0	144.0	144.0	256.0	256.0	e	2259	1584	295.0	295	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	336.0	335.0	368.0	367.0	251	160.0	159.0	0	176.0	175.0
179	1	5	224.0	223.0	416.0	416.0	160.0	159.0	e	2163	1744	311.0	311	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	240.0	240.0	352.0	351.0	251	224.0	224.0	0	128.0	127.0
180	0	6							e	2162	128	337.0	337	[2, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B					251			0		127.0
181	1	6	96.0	95.0	400.0	399.0	224.0	224.0	e	2162	1584	327.0	327	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	368.0	367.0	112.0	112.0	251	272.0	271.0	0	112.0	111.0
182	1	6	64.0	64.0	528.0	528.0	240.0	240.0	e	2162	1728	368.0	368	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	400.0	399.0	176.0	175.0	251	240.0	240.0	0	80.0	79.0
183	0	6			416.0	415.0	320.0	320.0	e	2083	1376	342.0	342	[4, 3, 1, 4, 2, 1]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C				208.0	251	336.0	335.0	0	96.0	95.0
184	0	6			416.0	415.0	432.0	432.0	e	2083	1648	324.0	324	[2, 1, 4, 2, 3, 1, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B		176.0	224.0	223.0	251	208.0	207.0	0	192.0	192.0
185	0	6			176.0	176.0	224.0	223.0	e	2083	1264	615.0	615	[2, 1, 4, 2, 3, 1, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B		96.0	384.0	384.0	251	192.0	192.0	0	192.0	191.0
186	0	6	272.0	272.0	336.0	335.0	160.0	159.0	e	2083	2160	535.0	535	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	448.0	448.0	560.0	560.0	251	208.0	208.0	1	176.0	175.0
187	0	6	192.0	192.0	320.0	320.0	144.0	144.0	e	2083	1856	376.0	376	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	336.0	336.0	480.0	479.0	251	288.0	287.0	1	96.0	95.0
188	0	6	224.0	224.0	272.0	271.0	176.0	176.0	e	2083	1840	340.0	340	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	416.0	415.0	400.0	400.0	251	192.0	192.0	1	160.0	159.0
189	0	6							e	2083	0		387	[3]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					251			0		
190	0	6	256.0	255.0	304.0	304.0	160.0	159.0	e	2083	1968	361.0	361	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	400.0	400.0	448.0	448.0	251	240.0	239.0	1	160.0	159.0
191	0	6			176.0	176.0	240.0	239.0	e	2083	1504	343.0	343	[2, 1, 4, 2, 3, 1, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B		448.0	320.0	319.0	251	128.0	127.0	0	192.0	191.0
192	0	6	400.0	399.0	512.0	511.0	96.0	95.0	e	2083	2448	468.0	468	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	400.0	399.0	464.0	464.0	251	368.0	367.0	1	208.0	207.0
193	0	6	336.0	336.0	352.0	352.0	128.0	128.0	e	2083	2064	529.0	529	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	320.0	320.0	512.0	512.0	251	224.0	223.0	1	192.0	191.0
194	0	6						304.0	e	2083	1136	528.0	528	[4, 3, 1, 3]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					251	240.0	240.0	0	592.0	591.0
195	0	6			128.0	127.0	464.0	464.0	e	2083	1504	520.0	520	[2, 1, 4, 2, 3, 1, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B		111.0	464.0	464.0	251	160.0	160.0	0	176.0	175.0
196	0	6							e	2083	304	537.0	537	[4, 3, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					251		159.0	0	144.0	143.0
197	0	6			192.0	191.0	416.0	416.0	e	2083	1632	368.0	368	[2, 1, 4, 2, 3, 1, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B		191.0	448.0	447.0	251	192.0	191.0	0	192.0	191.0
198	0	6	544.0	544.0	176.0	175.0	416.0	416.0	e	2083	2384	338.0	338	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	368.0	368.0	512.0	511.0	251	112.0	111.0	1	256.0	255.0
199	0	6			144.0	143.0	304.0	304.0	e	2083	1280	353.0	353	[2, 1, 4, 2, 3, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B				496.0	251	160.0	159.0	0	176.0	175.0
200	0	6	240.0	239.0	448.0	448.0	176.0	175.0	e	2083	1808	388.0	388	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	336.0	336.0	160.0	159.0	251	352.0	351.0	1	96.0	95.0
201	0	6							e	2083	256	406.0	406	[4, 3, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					251		160.0	0	96.0	95.0
202	1	6	144.0	144.0	352.0	351.0	224.0	224.0	e	2083	1664	371.0	371	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	336.0	335.0	192.0	191.0	251	272.0	271.0	0	144.0	143.0
203	0	6			320.0	319.0	144.0	144.0	e	2067	1136	365.0	365	[1, 4, 2, 3, 1, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				240.0	251	256.0	255.0	0	176.0	175.0
204	1	6	224.0	224.0	288.0	287.0	192.0	191.0	e	2067	1536	343.0	343	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	352.0	352.0	144.0	143.0	251	240.0	240.0	0	96.0	95.0
205	0	6	256.0	255.0	288.0	287.0	208.0	208.0	e	2052	2224	525.0	525	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	448.0	448.0	480.0	480.0	251	208.0	207.0	1	336.0	335.0
206	0	6			240.0	239.0	192.0	191.0	e	2052	1552	334.0	334	[2, 1, 4, 2, 3, 1, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B		304.0	352.0	352.0	251	240.0	239.0	0	224.0	223.0
207	1	6	160.0	159.0	368.0	368.0	144.0	143.0	e	2052	1504	328.0	328	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	352.0	351.0	160.0	159.0	251	224.0	223.0	0	96.0	95.0
208	1	6	240.0	240.0	176.0	175.0	256.0	256.0	e	2052	1744	289.0	289	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	320.0	319.0	448.0	447.0	251	160.0	160.0	0	144.0	143.0
209	0	6			288.0	288.0	144.0	144.0	e	2051	1088	380.0	380	[1, 4, 2, 3, 1, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				239.0	251	224.0	223.0	0	192.0	191.0
210	1	6	112.0	111.0	192.0	192.0	192.0	191.0	e	2051	1488	409.0	409	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	304.0	303.0	320.0	319.0	251	192.0	192.0	0	176.0	175.0
211	0	6			304.0	304.0	160.0	160.0	e	2035	1136	342.0	342	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				271.0	251	256.0	256.0	0	144.0	144.0
212	1	6	96.0	95.0	128.0	128.0	288.0	287.0	e	2035	1584	293.0	293	[2, 1, 4, 2, 3, 1, 4, 3]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B	336.0	335.0	384.0	384.0	251	176.0	175.0	0	176.0	175.0
213	0	6			480.0	479.0	144.0	144.0	e	2002	1392	308.0	308	[1, 4, 2, 3, 1, 4]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A				336.0	251	272.0	272.0	0	160.0	159.0
214	0	6							e	2002	256	548.0	548	[4, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C					251			0		255.0
215	0	6		176.0	320.0	320.0	160.0	159.0	e	2002	2016	521.0	521	[1, 4, 2, 3, 1, 3, 4, 3]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	432.0	432.0	464.0	464.0	251	240.0	239.0	0	224.0	223.0
216	0	7	432.0	432.0	256.0	255.0	832.0	831.0	e	2002	2336	353.0	353	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	288.0	287.0	224.0	223.0	251	288.0	288.0	1	16.0	15.0
217	0	7		192.0	352.0	352.0	160.0	159.0	e	2002	1920	453.0	453	[1, 4, 2, 3, 1, 3, 4, 3]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	320.0	319.0	512.0	512.0	251	208.0	207.0	0	176.0	175.0
218	0	7	336.0	336.0	368.0	368.0	224.0	223.0	e	2002	1984	478.0	478	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	448.0	448.0	208.0	208.0	251	288.0	288.0	1	112.0	111.0
219	1	7	208.0	207.0	256.0	256.0	240.0	239.0	e	2002	1552	375.0	375	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	368.0	368.0	144.0	143.0	251	272.0	272.0	0	64.0	63.0
220	0	7			192.0	191.0	192.0	191.0	e	1955	1248	308.0	308	[2, 1, 4, 2, 3, 1, 2]	10	[2, 1, 4, 2, 3, 1, 4, 3]	B		191.0	336.0	335.0	251	144.0	143.0	0	192.0	191.0
221	0	7	288.0	288.0	352.0	351.0	144.0	143.0	e	1955	2192	360.0	360	[1, 4, 2, 3, 1, 3, 4, 2]	5	[1, 4, 2, 3, 1, 3, 4, 2]	A	480.0	479.0	464.0	463.0	251	288.0	287.0	1	176.0	175.0
222	0	7	144.0	143.0	256.0	256.0	736.0	735.0	e	1955	2064	321.0	321	[4, 3, 1, 4, 2, 3, 1, 2]	30	[4, 3, 1, 4, 2, 3, 1, 2]	C	448.0	447.0	208.0	207.0	251	256.0	256.0	1	16.0	15.0
