	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
109	1	3	320.0	319.0	768.0	767.0	976.0	976.0	e	4528	404.0	404	[1, 3, 2, 4, 1, 4, 3, 2]	[1, 3, 2, 4, 1, 4, 3, 2]	random	1056.0	1056.0	512.0	511.0	205	320.0	319.0	0	576.0	575.0
110	1	3	768.0	767.0	545.0	544.0	463.0	463.0	e	3344	580.0	580	[3, 1, 2, 4, 3, 2, 1, 4]	[3, 1, 2, 4, 3, 2, 1, 4]	random	384.0	383.0	368.0	367.0	205	384.0	384.0	0	432.0	432.0
111	1	3	432.0	432.0	416.0	415.0	480.0	479.0	e	3616	445.0	445	[3, 4, 1, 2, 3, 1, 4, 2]	[3, 4, 1, 2, 3, 1, 4, 2]	random	480.0	480.0	736.0	735.0	205	560.0	559.0	0	512.0	512.0
112	1	3	400.0	399.0	464.0	463.0	400.0	399.0	e	3168	451.0	451	[3, 4, 2, 1, 4, 1, 3, 2]	[3, 4, 2, 1, 4, 1, 3, 2]	random	576.0	576.0	496.0	496.0	205	352.0	352.0	0	480.0	479.0
113	1	3	384.0	384.0	384.0	384.0	352.0	351.0	e	3216	676.0	676	[1, 4, 2, 3, 4, 1, 3, 2]	[1, 4, 2, 3, 4, 1, 3, 2]	random	608.0	608.0	480.0	479.0	205	352.0	352.0	0	656.0	655.0
114	1	3	432.0	431.0	352.0	352.0	544.0	543.0	e	3264	516.0	516	[2, 4, 1, 3, 2, 1, 3, 4]	[2, 4, 1, 3, 2, 1, 3, 4]	random	703.0	703.0	385.0	385.0	205	400.0	400.0	0	448.0	447.0
115	1	3	416.0	415.0	496.0	495.0	464.0	463.0	e	3232	356.0	356	[1, 2, 4, 3, 4, 3, 1, 2]	[1, 2, 4, 3, 4, 3, 1, 2]	random	464.0	464.0	448.0	448.0	205	512.0	511.0	0	432.0	432.0
116	1	3	496.0	496.0	480.0	479.0	528.0	527.0	e	3376	451.0	451	[2, 3, 1, 4, 3, 1, 4, 2]	[2, 3, 1, 4, 3, 1, 4, 2]	random	528.0	527.0	480.0	479.0	205	496.0	495.0	0	368.0	368.0
117	1	3	464.0	464.0	704.0	704.0	561.0	560.0	e	3440	371.0	371	[1, 3, 2, 4, 2, 1, 4, 3]	[1, 3, 2, 4, 2, 1, 4, 3]	random	544.0	543.0	384.0	384.0	205	319.0	319.0	0	464.0	463.0
118	1	3	416.0	415.0	400.0	400.0	320.0	319.0	e	2800	532.0	532	[1, 4, 2, 3, 2, 1, 3, 4]	[1, 4, 2, 3, 2, 1, 3, 4]	random	512.0	512.0	336.0	336.0	205	320.0	319.0	0	496.0	496.0
119	1	3	384.0	384.0	752.0	751.0	352.0	352.0	e	3136	596.0	596	[3, 4, 2, 1, 3, 4, 2, 1]	[3, 4, 2, 1, 3, 4, 2, 1]	random	384.0	383.0	432.0	431.0	205	384.0	384.0	0	448.0	447.0
120	0	4		543.0	528.0	528.0	528.0	528.0	e	3312	699.0	699	[2, 1, 4, 3, 4, 2, 3, 2]	[2, 1, 4, 3, 4, 2, 3, 1]	random	400.0	399.0	448.0	447.0	205	528.0	527.0	0	336.0	335.0
121	0	4							e	0		373	[3]	[2, 1, 4, 3, 1, 3, 2, 4]	random					205			0		
122	1	4	416.0	415.0	560.0	559.0	464.0	464.0	e	3552	451.0	451	[1, 2, 4, 3, 4, 1, 3, 2]	[1, 2, 4, 3, 4, 1, 3, 2]	random	560.0	560.0	656.0	656.0	205	560.0	560.0	0	336.0	335.0
123	1	4	480.0	480.0	640.0	639.0	592.0	591.0	e	3744	948.0	948	[3, 1, 2, 4, 1, 3, 2, 4]	[3, 1, 2, 4, 1, 3, 2, 4]	random	336.0	335.0	608.0	608.0	205	384.0	383.0	0	704.0	703.0
124	1	4	352.0	352.0	544.0	543.0	384.0	384.0	e	3072	500.0	500	[1, 2, 4, 3, 4, 1, 2, 3]	[1, 2, 4, 3, 4, 1, 2, 3]	random	368.0	367.0	448.0	447.0	205	496.0	496.0	0	480.0	479.0
125	1	4	560.0	560.0	384.0	384.0	416.0	415.0	e	3120	403.0	403	[2, 1, 3, 4, 2, 4, 1, 3]	[2, 1, 3, 4, 2, 4, 1, 3]	random	480.0	480.0	480.0	479.0	205	432.0	431.0	0	368.0	368.0
126	1	4	384.0	383.0	383.0	382.0	368.0	368.0	e	2912	435.0	435	[4, 1, 3, 2, 1, 2, 3, 4]	[4, 1, 3, 2, 1, 2, 3, 4]	random	320.0	319.0	577.0	576.0	205	495.0	495.0	0	385.0	384.0
127	0	4							e	0		469	[2]	[3, 2, 1, 4, 3, 4, 1, 2]	random					205			0		
128	1	4	368.0	368.0	688.0	687.0	304.0	303.0	e	3120	469.0	469	[4, 3, 2, 1, 4, 1, 2, 3]	[4, 3, 2, 1, 4, 1, 2, 3]	random	496.0	495.0	496.0	495.0	205	368.0	367.0	0	400.0	400.0
129	1	4	400.0	399.0	400.0	400.0	384.0	383.0	e	2928	324.0	324	[1, 3, 4, 2, 1, 4, 2, 3]	[1, 3, 4, 2, 1, 4, 2, 3]	random	384.0	383.0	432.0	431.0	205	464.0	463.0	0	464.0	464.0
130	1	4	544.0	544.0	368.0	367.0	416.0	415.0	e	3167	419.0	419	[2, 1, 3, 4, 2, 4, 3, 1]	[2, 1, 3, 4, 2, 4, 3, 1]	random	512.0	511.0	528.0	527.0	205	416.0	416.0	0	383.0	383.0
131	1	4	496.0	495.0	304.0	303.0	400.0	400.0	e	3136	804.0	804	[3, 4, 1, 2, 3, 1, 2, 4]	[3, 4, 1, 2, 3, 1, 2, 4]	random	480.0	480.0	528.0	528.0	205	448.0	447.0	0	480.0	480.0
132	1	4	576.0	575.0	416.0	415.0	368.0	367.0	e	3104	403.0	403	[2, 1, 3, 4, 1, 4, 2, 3]	[2, 1, 3, 4, 1, 4, 2, 3]	random	496.0	495.0	496.0	496.0	205	400.0	400.0	0	352.0	352.0
133	1	4	512.0	512.0	448.0	447.0	400.0	399.0	e	3120	419.0	419	[2, 4, 3, 1, 3, 1, 2, 4]	[2, 4, 3, 1, 3, 1, 2, 4]	random	512.0	511.0	384.0	384.0	205	400.0	400.0	0	464.0	463.0
134	1	4	384.0	383.0	400.0	399.0	448.0	448.0	e	2912	371.0	371	[2, 1, 3, 4, 1, 2, 3, 4]	[2, 1, 3, 4, 1, 2, 3, 4]	random	336.0	336.0	384.0	383.0	205	464.0	463.0	0	496.0	496.0
135	1	4	368.0	367.0	400.0	399.0	288.0	287.0	e	2752	403.0	403	[4, 1, 3, 2, 1, 4, 2, 3]	[4, 1, 3, 2, 1, 4, 2, 3]	random	384.0	383.0	368.0	367.0	205	544.0	543.0	0	400.0	399.0
136	1	4	528.0	527.0	432.0	431.0	432.0	431.0	e	3296	372.0	372	[4, 1, 3, 2, 1, 3, 4, 2]	[4, 1, 3, 2, 1, 3, 4, 2]	random	512.0	512.0	576.0	575.0	205	496.0	495.0	0	320.0	319.0
137	1	4	368.0	368.0	512.0	511.0	336.0	335.0	e	2912	339.0	339	[1, 3, 2, 4, 3, 4, 2, 1]	[1, 3, 2, 4, 3, 4, 2, 1]	random	400.0	399.0	560.0	560.0	205	304.0	304.0	0	432.0	431.0
138	1	4	512.0	511.0	448.0	448.0	592.0	591.0	e	3264	659.0	659	[3, 2, 1, 4, 3, 2, 4, 1]	[3, 2, 1, 4, 3, 2, 4, 1]	random	704.0	704.0	336.0	335.0	205	336.0	335.0	0	336.0	335.0
139	1	4	368.0	367.0	432.0	432.0	448.0	448.0	e	3040	435.0	435	[4, 2, 1, 3, 1, 4, 3, 2]	[4, 2, 1, 3, 1, 4, 3, 2]	random	496.0	496.0	560.0	559.0	205	384.0	384.0	0	352.0	352.0
140	1	4	608.0	607.0	544.0	544.0	336.0	336.0	e	3200	387.0	387	[4, 3, 2, 1, 4, 2, 1, 3]	[4, 3, 2, 1, 4, 2, 1, 3]	random	384.0	383.0	448.0	448.0	205	368.0	368.0	0	512.0	511.0
141	1	4	688.0	688.0	464.0	464.0	352.0	351.0	e	2896	419.0	419	[1, 3, 2, 4, 3, 2, 1, 4]	[1, 3, 2, 4, 3, 2, 1, 4]	random	352.0	351.0	352.0	351.0	205	320.0	320.0	0	368.0	367.0
142	1	4	416.0	415.0	496.0	496.0	400.0	399.0	e	3104	435.0	435	[4, 3, 1, 2, 1, 4, 2, 3]	[4, 3, 1, 2, 1, 4, 2, 3]	random	352.0	351.0	448.0	447.0	205	480.0	479.0	0	512.0	511.0
143	0	4				319.0	624.0	623.0	e	1808	516.0	516	[2, 4, 1, 3, 2]	[2, 4, 1, 3, 1, 3, 4, 2]	random					205	400.0	400.0	0	464.0	463.0
144	0	4							e	0		480	[2]	[3, 1, 4, 2, 1, 2, 4, 3]	random					205			0		
145	1	4	400.0	400.0	496.0	495.0	463.0	463.0	e	3136	565.0	565	[2, 4, 1, 3, 4, 3, 2, 1]	[2, 4, 1, 3, 4, 3, 2, 1]	random	432.0	431.0	544.0	543.0	205	353.0	352.0	0	448.0	447.0
146	1	4	496.0	496.0	320.0	319.0	416.0	415.0	e	3104	579.0	579	[3, 4, 1, 2, 3, 2, 1, 4]	[3, 4, 1, 2, 3, 2, 1, 4]	random	320.0	319.0	640.0	639.0	205	480.0	480.0	0	432.0	432.0
147	1	4	560.0	560.0	544.0	543.0	336.0	335.0	e	2944	499.0	499	[4, 3, 2, 1, 3, 2, 1, 4]	[4, 3, 2, 1, 3, 2, 1, 4]	random	384.0	383.0	304.0	304.0	205	336.0	335.0	0	480.0	479.0
148	1	4	384.0	383.0	480.0	479.0	336.0	335.0	e	3024	419.0	419	[3, 1, 4, 2, 4, 3, 2, 1]	[3, 1, 4, 2, 4, 3, 2, 1]	random	416.0	415.0	480.0	479.0	205	512.0	511.0	0	416.0	415.0
149	1	4	400.0	399.0	432.0	432.0	320.0	320.0	e	2704	451.0	451	[4, 1, 3, 2, 3, 1, 4, 2]	[4, 1, 3, 2, 3, 1, 4, 2]	random	385.0	384.0	335.0	335.0	205	384.0	383.0	0	448.0	448.0
150	1	4	496.0	495.0	336.0	336.0	448.0	447.0	e	2928	387.0	387	[2, 4, 1, 3, 2, 1, 3, 4]	[2, 4, 1, 3, 2, 1, 3, 4]	random	512.0	511.0	368.0	368.0	205	320.0	319.0	0	448.0	448.0
151	1	4	416.0	415.0	448.0	447.0	448.0	448.0	e	2864	499.0	499	[4, 2, 1, 3, 4, 2, 1, 3]	[4, 2, 1, 3, 4, 2, 1, 3]	random	384.0	383.0	384.0	383.0	205	384.0	383.0	0	400.0	400.0
152	1	4	416.0	415.0	416.0	416.0	304.0	303.0	e	2928	371.0	371	[4, 1, 2, 3, 2, 3, 4, 1]	[4, 1, 2, 3, 2, 3, 4, 1]	random	448.0	447.0	464.0	463.0	205	512.0	511.0	0	368.0	367.0
153	1	4	384.0	383.0	384.0	383.0	336.0	336.0	e	2864	339.0	339	[1, 3, 4, 2, 1, 2, 3, 4]	[1, 3, 4, 2, 1, 2, 3, 4]	random	400.0	399.0	432.0	431.0	205	464.0	463.0	0	464.0	464.0
154	1	4	400.0	399.0	400.0	400.0	480.0	479.0	e	3232	483.0	483	[3, 1, 2, 4, 3, 4, 2, 1]	[3, 1, 2, 4, 3, 4, 2, 1]	random	400.0	399.0	800.0	800.0	205	384.0	383.0	0	368.0	368.0
155	1	4	608.0	608.0	416.0	416.0	336.0	335.0	e	3232	579.0	579	[3, 1, 4, 2, 3, 1, 2, 4]	[3, 1, 4, 2, 3, 1, 2, 4]	random	432.0	431.0	592.0	592.0	205	480.0	480.0	0	368.0	368.0
156	1	4	384.0	383.0	432.0	431.0	288.0	288.0	e	2784	370.0	370	[1, 3, 2, 4, 3, 1, 4, 2]	[1, 3, 2, 4, 3, 1, 4, 2]	random	544.0	544.0	384.0	383.0	205	288.0	288.0	0	464.0	464.0
157	1	4	464.0	463.0	416.0	416.0	400.0	399.0	e	3456	355.0	355	[3, 2, 4, 1, 2, 1, 3, 4]	[3, 2, 4, 1, 2, 1, 3, 4]	random	592.0	591.0	464.0	464.0	205	496.0	495.0	0	624.0	623.0
158	1	4	368.0	368.0	400.0	400.0	400.0	399.0	e	2672	355.0	355	[1, 2, 3, 4, 1, 2, 3, 4]	[1, 2, 3, 4, 1, 2, 3, 4]	random	464.0	464.0	288.0	287.0	205	320.0	319.0	0	432.0	432.0
159	1	4	480.0	480.0	352.0	352.0	304.0	303.0	e	3008	307.0	307	[1, 4, 3, 2, 1, 3, 2, 4]	[1, 4, 3, 2, 1, 3, 2, 4]	random	304.0	303.0	624.0	623.0	205	496.0	495.0	0	448.0	447.0
