	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
114	1	3	480.0	479.0	433.0	432.0	351.0	350.0	e	2768	581.0	581	[3, 1, 4, 2, 4, 2, 1, 3]	[3, 1, 4, 2, 4, 2, 1, 3]	random	417.0	416.0	367.0	366.0	209	384.0	384.0	0	336.0	335.0
115	0	3							e	383	500.0	500	[1, 3]	[1, 2, 4, 3, 2, 4, 1, 3]	random					209			0		382.0
116	1	3	559.0	558.0	384.0	383.0	432.0	432.0	e	3151	565.0	565	[2, 4, 3, 1, 2, 1, 4, 3]	[2, 4, 3, 1, 2, 1, 4, 3]	random	401.0	400.0	367.0	367.0	209	560.0	559.0	0	448.0	447.0
117	1	3	416.0	415.0	416.0	416.0	448.0	447.0	e	3104	517.0	517	[4, 3, 1, 2, 3, 1, 2, 4]	[4, 3, 1, 2, 3, 1, 2, 4]	random	480.0	480.0	368.0	367.0	209	464.0	463.0	0	512.0	512.0
118	0	3				384.0	400.0	399.0	e	1633	451.0	451	[2, 1, 3, 4, 3]	[2, 1, 3, 4, 2, 1, 3, 4]	random					209	432.0	432.0	0	417.0	416.0
119	1	3	400.0	399.0	559.0	559.0	417.0	416.0	e	3248	548.0	548	[2, 3, 1, 4, 3, 4, 2, 1]	[2, 3, 1, 4, 3, 4, 2, 1]	random	416.0	416.0	497.0	496.0	209	479.0	478.0	0	480.0	480.0
120	1	4	416.0	415.0	481.0	480.0	384.0	383.0	e	3072	491.0	491	[2, 3, 4, 1, 3, 2, 1, 4]	[2, 3, 4, 1, 3, 2, 1, 4]	random	448.0	447.0	400.0	400.0	209	432.0	431.0	0	511.0	511.0
121	1	4	608.0	608.0	415.0	414.0	401.0	400.0	e	3233	611.0	611	[3, 1, 4, 2, 4, 2, 1, 3]	[3, 1, 4, 2, 4, 2, 1, 3]	random	448.0	447.0	481.0	480.0	209	432.0	431.0	0	448.0	447.0
122	0	4							e	0		484	[2]	[1, 3, 4, 2, 3, 4, 2, 1]	random					209			0		
123	1	4	495.0	494.0	448.0	447.0	384.0	383.0	e	3199	492.0	492	[1, 3, 4, 2, 1, 2, 4, 3]	[1, 3, 4, 2, 1, 2, 4, 3]	random	432.0	431.0	512.0	511.0	209	432.0	431.0	0	496.0	495.0
124	1	4	400.0	400.0	449.0	448.0	415.0	414.0	e	2960	596.0	596	[2, 4, 3, 1, 4, 2, 3, 1]	[2, 4, 3, 1, 4, 2, 3, 1]	random	400.0	399.0	400.0	399.0	209	481.0	480.0	0	415.0	415.0
125	1	4	368.0	367.0	416.0	415.0	384.0	384.0	e	2752	436.0	436	[2, 3, 4, 1, 4, 3, 2, 1]	[2, 3, 4, 1, 4, 3, 2, 1]	random	368.0	367.0	448.0	447.0	209	384.0	383.0	0	384.0	383.0
126	1	4	352.0	351.0	401.0	400.0	367.0	367.0	e	2960	564.0	564	[4, 1, 3, 2, 4, 3, 2, 1]	[4, 1, 3, 2, 4, 3, 2, 1]	random	401.0	400.0	527.0	527.0	209	480.0	480.0	0	432.0	431.0
127	1	4	432.0	432.0	401.0	400.0	383.0	382.0	e	2800	548.0	548	[2, 3, 4, 1, 4, 2, 1, 3]	[2, 3, 4, 1, 4, 2, 1, 3]	random	448.0	448.0	384.0	383.0	209	384.0	384.0	0	368.0	367.0
128	1	4	463.0	462.0	512.0	511.0	400.0	400.0	e	2975	483.0	483	[4, 3, 2, 1, 3, 1, 2, 4]	[4, 3, 2, 1, 3, 1, 2, 4]	random	401.0	400.0	415.0	414.0	209	401.0	400.0	0	383.0	382.0
129	1	4	464.0	464.0	401.0	400.0	399.0	398.0	e	2944	549.0	549	[4, 1, 2, 3, 1, 4, 3, 2]	[4, 1, 2, 3, 1, 4, 3, 2]	random	480.0	479.0	448.0	448.0	209	353.0	352.0	0	399.0	398.0
130	1	4	385.0	384.0	400.0	399.0	384.0	383.0	e	2912	483.0	483	[1, 4, 2, 3, 4, 2, 3, 1]	[1, 4, 2, 3, 4, 2, 3, 1]	random	400.0	399.0	383.0	382.0	209	416.0	415.0	0	544.0	543.0
131	1	4	416.0	416.0	415.0	414.0	368.0	368.0	e	2912	467.0	467	[1, 2, 3, 4, 3, 1, 2, 4]	[1, 2, 3, 4, 3, 1, 2, 4]	random	416.0	415.0	433.0	432.0	209	369.0	368.0	0	495.0	495.0
132	1	4	465.0	464.0	384.0	384.0	432.0	431.0	e	2944	596.0	596	[4, 2, 1, 3, 2, 3, 1, 4]	[4, 2, 1, 3, 2, 3, 1, 4]	random	415.0	414.0	496.0	495.0	209	384.0	383.0	0	368.0	367.0
133	1	4	478.0	478.0	385.0	384.0	399.0	398.0	e	2879	500.0	500	[2, 3, 4, 1, 2, 1, 4, 3]	[2, 3, 4, 1, 2, 1, 4, 3]	random	385.0	384.0	400.0	400.0	209	417.0	416.0	0	415.0	415.0
134	0	4			544.0	543.0	497.0	496.0	e	2256	516.0	516	[2, 4, 1, 3, 4, 2]	[2, 4, 1, 3, 4, 1, 2, 3]	random				415.0	209	384.0	383.0	0	415.0	414.0
135	1	4	432.0	431.0	415.0	415.0	384.0	384.0	e	2960	628.0	628	[3, 1, 2, 4, 2, 4, 3, 1]	[3, 1, 2, 4, 2, 4, 3, 1]	random	448.0	447.0	433.0	432.0	209	449.0	448.0	0	399.0	399.0
136	1	4	367.0	367.0	432.0	431.0	800.0	799.0	e	3375	612.0	612	[4, 2, 1, 3, 4, 1, 3, 2]	[4, 2, 1, 3, 4, 1, 3, 2]	random	448.0	447.0	400.0	399.0	209	400.0	399.0	0	528.0	528.0
137	1	4	415.0	414.0	384.0	383.0	368.0	367.0	e	2895	756.0	756	[4, 1, 2, 3, 1, 3, 4, 2]	[4, 1, 2, 3, 1, 3, 4, 2]	random	416.0	415.0	464.0	464.0	209	448.0	448.0	0	400.0	399.0
138	0	4							e	416	580.0	580	[1, 3]	[1, 2, 3, 4, 1, 3, 2, 4]	random					209			0		416.0
139	0	4			385.0	384.0	352.0	351.0	e	2256	742.0	742	[3, 4, 1, 2, 4, 1, 4]	[3, 4, 1, 2, 4, 1, 3, 2]	random		384.0	351.0	350.0	209	351.0	350.0	0	432.0	432.0
140	1	4	783.0	783.0	399.0	398.0	369.0	368.0	e	3375	819.0	819	[4, 3, 2, 1, 4, 2, 1, 3]	[4, 3, 2, 1, 4, 2, 1, 3]	random	432.0	432.0	401.0	400.0	209	447.0	446.0	0	544.0	543.0
141	0	4							e	672	595.0	595	[4, 2, 2]	[4, 2, 1, 3, 2, 4, 1, 3]	random					209		80.0	0	591.0	590.0
142	1	4	400.0	399.0	432.0	431.0	433.0	432.0	e	3136	597.0	597	[2, 3, 1, 4, 2, 4, 3, 1]	[2, 3, 1, 4, 2, 4, 3, 1]	random	561.0	560.0	431.0	430.0	209	431.0	430.0	0	448.0	447.0
143	0	4		447.0	400.0	399.0	384.0	384.0	e	2976	612.0	612	[4, 2, 3, 1, 4, 2, 1, 4]	[4, 2, 3, 1, 4, 2, 1, 3]	random	401.0	400.0	383.0	382.0	209	448.0	447.0	0	512.0	512.0
144	1	4	368.0	368.0	464.0	463.0	368.0	367.0	e	2784	805.0	805	[2, 3, 4, 1, 3, 2, 4, 1]	[2, 3, 4, 1, 3, 2, 4, 1]	random	416.0	415.0	384.0	383.0	209	400.0	400.0	0	384.0	383.0
145	1	4	351.0	351.0	400.0	399.0	337.0	336.0	e	2607	644.0	644	[3, 2, 4, 1, 4, 2, 3, 1]	[3, 2, 4, 1, 4, 2, 3, 1]	random	400.0	399.0	400.0	400.0	209	368.0	367.0	0	351.0	351.0
146	0	4		384.0	432.0	432.0	369.0	368.0	e	2992	724.0	724	[1, 3, 4, 2, 4, 2, 1, 4]	[1, 3, 4, 2, 4, 2, 1, 3]	random	416.0	415.0	415.0	415.0	209	415.0	414.0	0	560.0	560.0
147	0	4							e	0		514	[2]	[1, 3, 4, 2, 4, 3, 1, 2]	random					209			0		
148	1	4	368.0	368.0	416.0	416.0	496.0	496.0	e	3072	597.0	597	[2, 1, 4, 3, 1, 3, 4, 2]	[2, 1, 4, 3, 1, 3, 4, 2]	random	401.0	400.0	607.0	607.0	209	400.0	399.0	0	384.0	384.0
149	1	4	351.0	350.0	479.0	479.0	368.0	368.0	e	2831	580.0	580	[3, 4, 2, 1, 3, 2, 1, 4]	[3, 4, 2, 1, 3, 2, 1, 4]	random	400.0	399.0	385.0	384.0	209	432.0	432.0	0	416.0	415.0
150	0	4			369.0	368.0	351.0	351.0	e	2319	548.0	548	[2, 1, 3, 4, 2, 1, 4]	[2, 1, 3, 4, 2, 1, 3, 4]	random		382.0	352.0	352.0	209	480.0	480.0	0	384.0	383.0
151	0	4							e	752	467.0	467	[4, 1, 4]	[4, 1, 3, 2, 1, 2, 4, 3]	random					209		382.0	0	369.0	368.0
152	1	4	400.0	400.0	480.0	479.0	400.0	400.0	e	3152	562.0	562	[3, 2, 4, 1, 4, 3, 2, 1]	[3, 2, 4, 1, 4, 3, 2, 1]	random	400.0	400.0	528.0	528.0	209	416.0	415.0	0	528.0	528.0
153	1	4	513.0	512.0	383.0	382.0	400.0	400.0	e	2928	611.0	611	[3, 4, 2, 1, 4, 2, 1, 3]	[3, 4, 2, 1, 4, 2, 1, 3]	random	399.0	398.0	369.0	368.0	209	416.0	415.0	0	448.0	448.0
154	1	4	368.0	367.0	496.0	495.0	401.0	400.0	e	3200	563.0	563	[4, 2, 3, 1, 2, 1, 3, 4]	[4, 2, 3, 1, 2, 1, 3, 4]	random	544.0	543.0	432.0	431.0	209	399.0	399.0	0	560.0	560.0
155	1	4	464.0	463.0	368.0	367.0	399.0	399.0	e	2800	580.0	580	[2, 1, 3, 4, 2, 1, 4, 3]	[2, 1, 3, 4, 2, 1, 4, 3]	random	416.0	416.0	385.0	384.0	209	417.0	416.0	0	351.0	351.0
156	1	4	512.0	511.0	607.0	607.0	368.0	367.0	e	3120	515.0	515	[1, 2, 3, 4, 3, 1, 2, 4]	[1, 2, 3, 4, 3, 1, 2, 4]	random	433.0	432.0	448.0	447.0	209	369.0	368.0	0	383.0	382.0
157	1	4	368.0	367.0	432.0	432.0	369.0	368.0	e	2768	755.0	755	[1, 3, 4, 2, 4, 1, 2, 3]	[1, 3, 4, 2, 4, 1, 2, 3]	random	352.0	351.0	416.0	416.0	209	416.0	415.0	0	415.0	414.0
158	0	4							e	719	467.0	467	[4, 1, 4]	[4, 1, 3, 2, 1, 3, 2, 4]	random					209		351.0	0	367.0	366.0
159	1	4	385.0	384.0	495.0	495.0	433.0	432.0	e	3264	524.0	524	[4, 3, 1, 2, 1, 3, 4, 2]	[4, 3, 1, 2, 1, 3, 4, 2]	random	432.0	431.0	528.0	527.0	209	463.0	463.0	0	528.0	527.0
