	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	max_time	movement_time	one_IKI	one_RT	pressed	reward	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
108	0	4				272.0	256.0	256.0	e	2870	1136	401.0	401	[1, 4, 2, 3, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					245	320.0	320.0	0	288.0	288.0
109	0	4	448.0	448.0	432.0	432.0	416.0	416.0	e	2870	2992	488.0	488	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	480.0	480.0	304.0	304.0	245	480.0	480.0	1	432.0	432.0
110	0	4	416.0	416.0	288.0	288.0	336.0	336.0	e	2870	2960	541.0	541	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	784.0	784.0	352.0	352.0	245	480.0	480.0	1	304.0	304.0
111	0	4	464.0	464.0	320.0	320.0	432.0	432.0	e	2870	2416	535.0	535	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	256.0	256.0	240.0	240.0	245	448.0	448.0	1	256.0	255.0
112	1	4	384.0	384.0	336.0	336.0	368.0	368.0	e	2870	2176	588.0	588	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	240.0	240.0	272.0	271.0	245	304.0	304.0	0	272.0	272.0
113	1	4	224.0	223.0	304.0	304.0	256.0	256.0	e	2854	2128	436.0	436	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	432.0	432.0	336.0	336.0	245	288.0	288.0	0	288.0	288.0
114	0	4	432.0	432.0	528.0	527.0	352.0	352.0	e	2842	2592	325.0	325	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	272.0	271.0	288.0	287.0	245	416.0	416.0	1	304.0	304.0
115	0	4		240.0	320.0	320.0	256.0	256.0	e	2842	2560	409.0	409	[3, 2, 4, 1, 2, 4, 3, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	592.0	591.0	384.0	384.0	245	416.0	416.0	0	352.0	352.0
116	1	4	464.0	464.0	464.0	464.0	336.0	336.0	e	2842	2384	342.0	342	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	288.0	287.0	224.0	224.0	245	336.0	336.0	0	272.0	272.0
117	1	4	432.0	432.0	304.0	304.0	272.0	272.0	e	2810	2160	341.0	341	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	320.0	320.0	272.0	272.0	245	320.0	320.0	0	240.0	240.0
118	0	4	480.0	480.0	320.0	320.0	368.0	368.0	e	2778	2928	450.0	450	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	480.0	480.0	592.0	591.0	245	368.0	367.0	1	320.0	319.0
119	0	4	400.0	400.0	289.0	289.0	304.0	304.0	e	2778	2736	621.0	621	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	544.0	544.0	367.0	367.0	245	512.0	512.0	1	320.0	320.0
120	0	4		288.0	288.0	288.0	288.0	288.0	e	2778	2544	456.0	456	[3, 2, 4, 1, 2, 4, 3, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	448.0	448.0	320.0	320.0	245	400.0	400.0	0	512.0	512.0
121	1	4	432.0	432.0	320.0	320.0	256.0	256.0	e	2778	2240	518.0	518	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	272.0	272.0	288.0	288.0	245	352.0	352.0	0	320.0	319.0
122	0	4	400.0	400.0	304.0	304.0	304.0	303.0	e	2778	2672	388.0	388	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	640.0	640.0	320.0	320.0	245	368.0	367.0	1	336.0	336.0
123	1	4	480.0	480.0	288.0	288.0	320.0	320.0	e	2778	2304	357.0	357	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	368.0	368.0	288.0	288.0	245	320.0	320.0	0	240.0	240.0
124	0	4	400.0	400.0	272.0	272.0	240.0	240.0	e	2742	2512	473.0	473	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	528.0	528.0	480.0	480.0	245	304.0	303.0	1	288.0	288.0
125	0	4	320.0	320.0	304.0	304.0	288.0	288.0	e	2742	2480	471.0	471	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	528.0	528.0	352.0	352.0	245	336.0	336.0	1	352.0	352.0
126	0	4							e	2742	528	423.0	423	[1, 4, 3]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					245		303.0	0	224.0	224.0
127	1	4	272.0	272.0	240.0	239.0	240.0	240.0	e	2742	2160	524.0	524	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	496.0	496.0	384.0	384.0	245	304.0	304.0	0	224.0	224.0
128	0	4			336.0	336.0	320.0	320.0	e	2730	2816	596.0	596	[3, 2, 4, 1, 2, 4]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B			320.0	320.0	245	1568.0	1567.0	1	272.0	272.0
129	1	4	272.0	272.0	256.0	256.0	208.0	208.0	e	2730	1920	509.0	509	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	336.0	336.0	304.0	304.0	245	272.0	272.0	0	272.0	272.0
130	0	4							e	2730	560	451.0	451	[4, 3, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					245		336.0	0	224.0	224.0
131	1	4	240.0	239.0	320.0	320.0	208.0	208.0	e	2730	2128	371.0	371	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	416.0	416.0	432.0	432.0	245	288.0	288.0	0	224.0	224.0
132	1	4	240.0	240.0	256.0	256.0	176.0	176.0	e	2714	2016	402.0	402	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	480.0	480.0	368.0	368.0	245	256.0	256.0	0	240.0	240.0
133	0	4							e	2706	464	499.0	499	[3, 2, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					245		208.0	0	256.0	256.0
134	0	4	384.0	384.0	464.0	464.0	544.0	544.0	e	2706	2960	565.0	565	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	272.0	272.0	352.0	352.0	245	464.0	464.0	1	480.0	480.0
135	0	4	320.0	320.0	352.0	352.0	384.0	384.0	e	2706	2752	456.0	456	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	640.0	640.0	336.0	336.0	245	400.0	400.0	1	320.0	320.0
136	1	4	368.0	368.0	304.0	304.0	256.0	256.0	e	2706	2048	406.0	406	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	240.0	240.0	208.0	208.0	245	400.0	400.0	0	272.0	272.0
137	1	4	320.0	320.0	256.0	256.0	272.0	272.0	e	2642	1712	292.0	292	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	272.0	272.0	224.0	224.0	245	224.0	224.0	0	144.0	144.0
138	0	4			288.0	288.0	272.0	272.0	e	2566	1824	344.0	344	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		368.0	288.0	288.0	245	288.0	288.0	0	320.0	320.0
139	0	4			256.0	256.0	336.0	336.0	e	2566	1776	311.0	311	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		256.0	336.0	336.0	245	288.0	288.0	0	304.0	304.0
140	0	4				240.0	272.0	272.0	e	2566	1024	359.0	359	[1, 4, 2, 3, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					245	304.0	304.0	0	208.0	208.0
141	1	4	320.0	320.0	432.0	432.0	240.0	240.0	e	2566	2272	202.0	202	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	496.0	496.0	256.0	256.0	245	320.0	320.0	0	208.0	207.0
142	0	4				240.0	256.0	255.0	e	2566	1232	233.0	233	[1, 4, 2, 3, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					245	528.0	528.0	0	208.0	208.0
143	1	4	256.0	256.0	320.0	320.0	272.0	272.0	e	2566	2128	226.0	226	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	400.0	400.0	304.0	304.0	245	320.0	320.0	0	256.0	256.0
144	0	5				288.0	304.0	304.0	e	2531	1168	385.0	385	[3, 2, 4, 1, 4]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					245	272.0	272.0	0	304.0	304.0
145	0	5							e	2531	272	375.0	375	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					245			0		272.0
146	0	5	416.0	416.0	304.0	304.0	320.0	320.0	e	2531	2304	325.0	325	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	256.0	256.0	288.0	288.0	245	496.0	496.0	1	224.0	224.0
147	0	5						336.0	e	2531	928	671.0	671	[1, 4, 2, 4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					245	336.0	336.0	0	256.0	256.0
148	0	5	256.0	256.0	304.0	304.0	256.0	256.0	e	2531	2304	314.0	314	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	432.0	432.0	464.0	464.0	245	288.0	288.0	1	304.0	304.0
149	1	5	208.0	208.0	480.0	480.0	240.0	240.0	e	2531	2176	116.0	116	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	448.0	448.0	240.0	240.0	245	336.0	336.0	0	224.0	224.0
150	0	5							e	2519	288	596.0	596	[3, 4]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					245			0		288.0
151	1	5	416.0	416.0	304.0	304.0	464.0	464.0	e	2519	1968	347.0	347	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	240.0	240.0	256.0	256.0	245	160.0	160.0	0	128.0	128.0
152	1	5	448.0	448.0	272.0	272.0	432.0	432.0	e	2519	2016	402.0	402	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	320.0	319.0	288.0	288.0	245	144.0	144.0	0	112.0	112.0
153	0	5	560.0	560.0	448.0	448.0	512.0	512.0	e	2519	3392	452.0	452	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	576.0	576.0	496.0	496.0	245	448.0	448.0	1	352.0	352.0
154	0	5	256.0	256.0	384.0	383.0	208.0	208.0	e	2519	2176	360.0	360	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	384.0	384.0	336.0	336.0	245	432.0	432.0	1	176.0	176.0
155	0	5							e	2519	416	665.0	665	[1, 4, 3]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					245		256.0	0	160.0	160.0
156	0	5							e	2519	224	452.0	452	[3, 4]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					245			0		224.0
157	0	5							e	2519	416	312.0	312	[3, 2, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					245		288.0	0	128.0	128.0
158	0	5	192.0	192.0	288.0	288.0	256.0	256.0	e	2519	2416	486.0	486	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	464.0	464.0	544.0	544.0	245	336.0	335.0	1	336.0	336.0
159	1	5	176.0	176.0	400.0	399.0	208.0	208.0	e	2519	2128	312.0	312	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	432.0	432.0	224.0	224.0	245	560.0	560.0	0	128.0	128.0
160	0	5							e	2487	368	646.0	646	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					245			0		368.0
161	1	5	176.0	176.0	272.0	272.0	208.0	208.0	e	2487	1904	344.0	344	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	464.0	463.0	272.0	272.0	245	320.0	320.0	0	192.0	191.0
162	0	5		320.0	432.0	432.0	336.0	336.0	e	2485	2640	482.0	482	[3, 2, 4, 1, 2, 4, 3, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	480.0	480.0	400.0	400.0	245	352.0	352.0	0	320.0	320.0
163	0	5	560.0	560.0	448.0	448.0	512.0	512.0	e	2485	3424	574.0	574	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	352.0	352.0	560.0	560.0	245	544.0	544.0	1	448.0	448.0
164	0	5	416.0	416.0	384.0	384.0	496.0	496.0	e	2485	3088	424.0	424	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	368.0	368.0	352.0	352.0	245	512.0	512.0	1	560.0	559.0
165	1	5	208.0	208.0	272.0	272.0	256.0	256.0	e	2485	1984	347.0	347	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	400.0	400.0	304.0	304.0	245	304.0	304.0	0	240.0	240.0
166	1	5	240.0	240.0	384.0	384.0	224.0	224.0	e	2475	2064	289.0	289	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	320.0	320.0	272.0	271.0	245	464.0	464.0	0	160.0	160.0
167	0	5	240.0	240.0	288.0	288.0	304.0	304.0	e	2475	2384	454.0	454	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	432.0	432.0	288.0	288.0	245	416.0	416.0	1	416.0	416.0
168	0	5							e	2475	384	331.0	331	[3, 2, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					245		240.0	0	144.0	144.0
169	0	5							e	2475	304	487.0	487	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					245			0		304.0
170	0	5						336.0	e	2475	928	404.0	404	[3, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					245	384.0	383.0	0	208.0	208.0
171	0	5	176.0	176.0	240.0	240.0	368.0	368.0	e	2475	2496	296.0	296	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	464.0	464.0	592.0	592.0	245	304.0	304.0	1	352.0	352.0
172	0	5		304.0	304.0	304.0	288.0	288.0	e	2475	2160	340.0	340	[4, 3, 1, 4, 2, 3, 1, 4]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	272.0	272.0	256.0	256.0	245	480.0	480.0	0	256.0	256.0
173	0	5	416.0	416.0	256.0	256.0	336.0	336.0	e	2475	2208	372.0	372	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	368.0	367.0	336.0	336.0	245	320.0	320.0	1	176.0	176.0
174	0	5						320.0	e	2475	624	311.0	311	[4, 3, 1, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					245	208.0	208.0	0	96.0	96.0
175	0	5	240.0	240.0	432.0	432.0	416.0	416.0	e	2475	2480	419.0	419	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	416.0	416.0	400.0	400.0	245	304.0	304.0	1	272.0	272.0
176	0	5							e	2475	144	323.0	323	[3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					245			0		144.0
177	0	5	400.0	400.0	544.0	544.0	352.0	352.0	e	2475	2960	307.0	307	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	384.0	384.0	416.0	416.0	245	544.0	544.0	1	320.0	320.0
178	0	5	240.0	240.0	272.0	272.0	240.0	240.0	e	2475	2288	453.0	453	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	576.0	576.0	304.0	304.0	245	352.0	352.0	1	304.0	304.0
179	0	5							e	2475	208	323.0	323	[1, 3]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					245			0		208.0
180	0	6		304.0	384.0	383.0	368.0	368.0	e	2475	2544	354.0	354	[4, 3, 1, 4, 2, 3, 1, 4]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	304.0	304.0	320.0	320.0	245	464.0	464.0	0	400.0	399.0
181	0	6		336.0	368.0	368.0	304.0	304.0	e	2475	2576	616.0	616	[1, 4, 2, 3, 1, 3, 4, 1]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	400.0	400.0	304.0	304.0	245	352.0	352.0	0	512.0	512.0
182	0	6	336.0	335.0	288.0	288.0	288.0	288.0	e	2475	2880	789.0	789	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	528.0	528.0	400.0	400.0	245	672.0	672.0	1	368.0	368.0
183	0	6				239.0	320.0	320.0	e	2475	1328	420.0	420	[4, 3, 1, 4, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					245	544.0	544.0	0	224.0	224.0
184	0	6	368.0	368.0	272.0	272.0	256.0	256.0	e	2475	2288	393.0	393	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	528.0	528.0	288.0	288.0	245	400.0	400.0	1	176.0	176.0
185	0	6	608.0	608.0	384.0	383.0	464.0	464.0	e	2475	2832	469.0	469	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	320.0	320.0	368.0	368.0	245	464.0	464.0	1	224.0	224.0
186	0	6		272.0	272.0	272.0	288.0	288.0	e	2475	2368	425.0	425	[3, 2, 4, 1, 2, 4, 3, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	432.0	431.0	432.0	432.0	245	416.0	416.0	0	256.0	256.0
187	0	6	208.0	208.0	336.0	336.0	240.0	240.0	e	2475	2176	364.0	364	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	464.0	464.0	320.0	320.0	245	352.0	352.0	1	256.0	256.0
188	0	6	256.0	256.0	416.0	416.0	240.0	240.0	e	2475	2384	306.0	306	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	432.0	432.0	256.0	256.0	245	640.0	640.0	1	144.0	144.0
189	0	6	224.0	224.0	464.0	464.0	432.0	432.0	e	2475	2704	307.0	307	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	368.0	368.0	320.0	320.0	245	736.0	736.0	1	160.0	160.0
190	0	6	208.0	208.0	272.0	272.0	224.0	224.0	e	2475	2224	354.0	354	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	560.0	560.0	256.0	256.0	245	288.0	288.0	1	416.0	415.0
191	0	6				256.0	272.0	271.0	e	2475	1040	404.0	404	[3, 2, 4, 1, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					245	208.0	208.0	0	304.0	304.0
192	0	6							e	2475	288	409.0	409	[4, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					245			0		288.0
193	0	6						272.0	e	2475	864	324.0	324	[4, 3, 1, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					245	400.0	400.0	0	192.0	192.0
194	0	6		288.0	368.0	368.0	272.0	272.0	e	2475	1808	351.0	351	[4, 3, 1, 4, 2, 3, 1, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	256.0	256.0	240.0	240.0	245	208.0	208.0	0	176.0	176.0
195	1	6	432.0	432.0	304.0	304.0	336.0	336.0	e	2475	1888	304.0	304	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	288.0	288.0	240.0	240.0	245	160.0	160.0	0	128.0	128.0
196	0	6			336.0	336.0	224.0	224.0	e	2408	1984	451.0	451	[3, 2, 4, 1, 2, 4, 4]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		496.0	320.0	320.0	245	448.0	448.0	0	160.0	160.0
197	0	6	528.0	528.0	288.0	288.0	224.0	224.0	e	2408	2560	467.0	467	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	448.0	448.0	352.0	352.0	245	480.0	480.0	1	240.0	240.0
198	1	6	224.0	223.0	272.0	272.0	208.0	208.0	e	2408	1904	426.0	426	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	448.0	448.0	256.0	256.0	245	288.0	288.0	0	208.0	208.0
199	1	6	192.0	192.0	256.0	256.0	272.0	272.0	e	2395	1888	237.0	237	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	352.0	352.0	272.0	272.0	245	320.0	320.0	0	224.0	223.0
200	1	6	192.0	192.0	272.0	272.0	208.0	208.0	e	2363	1824	352.0	352	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	432.0	432.0	224.0	224.0	245	320.0	320.0	0	176.0	176.0
201	0	6	304.0	304.0	464.0	464.0	224.0	224.0	e	2363	2544	355.0	355	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	416.0	416.0	400.0	400.0	245	304.0	304.0	1	432.0	432.0
202	0	6							e	2363	352	264.0	264	[3, 2, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					245		192.0	0	160.0	160.0
203	0	6							e	2363	176	249.0	249	[1, 3]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					245			0		176.0
204	0	6	480.0	480.0	544.0	544.0	240.0	240.0	e	2363	2960	346.0	346	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	496.0	496.0	416.0	416.0	245	528.0	528.0	1	256.0	256.0
205	0	6		288.0	240.0	240.0	384.0	384.0	e	2363	1664	325.0	325	[4, 3, 1, 4, 2, 3, 1, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	224.0	224.0	208.0	208.0	245	192.0	192.0	0	128.0	128.0
206	0	6			288.0	288.0	208.0	208.0	e	2363	1744	571.0	571	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		272.0	368.0	368.0	245	416.0	416.0	0	192.0	192.0
207	0	6							e	2363	384	511.0	511	[3, 2, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					245		208.0	0	176.0	176.0
208	1	6	192.0	191.0	464.0	464.0	224.0	224.0	e	2363	1904	407.0	407	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	352.0	352.0	240.0	240.0	245	304.0	304.0	0	128.0	128.0
209	1	6	384.0	384.0	272.0	272.0	416.0	416.0	e	2331	1936	295.0	295	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	224.0	224.0	256.0	256.0	245	224.0	224.0	0	160.0	160.0
210	1	6	432.0	432.0	240.0	240.0	272.0	272.0	e	2312	1824	56.0	56	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	240.0	240.0	240.0	240.0	245	192.0	192.0	0	208.0	208.0
211	1	6	480.0	480.0	256.0	256.0	288.0	288.0	e	2280	1840	8.0	8	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	208.0	208.0	256.0	256.0	245	176.0	176.0	0	176.0	174.0
212	0	6			560.0	560.0	496.0	496.0	e	2240	3232	607.0	607	[3, 2, 4, 1, 2, 4, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	608.0	608.0	432.0	432.0	245	736.0	736.0	1	400.0	400.0
213	0	6	272.0	272.0	432.0	432.0	304.0	304.0	e	2240	2320	69.0	69	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	496.0	496.0	400.0	400.0	245	208.0	208.0	1	208.0	207.0
214	1	6	192.0	192.0	224.0	224.0	192.0	192.0	e	2240	1632	306.0	306	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	384.0	384.0	272.0	272.0	245	240.0	240.0	0	128.0	128.0
215	0	6				352.0	416.0	416.0	e	2208	1264	328.0	328	[3, 2, 4, 1, 3]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B					245	272.0	271.0	0	224.0	224.0
216	0	7		240.0	336.0	335.0	224.0	223.0	e	2208	2144	81.0	81	[1, 4, 2, 3, 1, 3, 4, 1]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	592.0	592.0	320.0	320.0	245	240.0	240.0	0	192.0	192.0
217	0	7				240.0	288.0	288.0	e	2208	1216	273.0	273	[4, 3, 1, 4, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A					245	560.0	560.0	0	128.0	128.0
218	0	7	512.0	512.0	336.0	336.0	480.0	480.0	e	2208	2240	324.0	324	[4, 3, 1, 4, 2, 3, 1, 2]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	368.0	368.0	256.0	256.0	245	176.0	176.0	1	112.0	112.0
219	0	7	192.0	192.0	384.0	383.0	240.0	240.0	e	2208	1984	309.0	309	[1, 4, 2, 3, 1, 3, 4, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C	384.0	384.0	272.0	272.0	245	352.0	351.0	1	160.0	160.0
220	0	7							e	2208	0		138	[4]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					245			0		
221	0	7			224.0	224.0	224.0	224.0	e	2208	1328	570.0	570	[3, 2, 4, 1, 2, 4, 2]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B		256.0	240.0	240.0	245	208.0	208.0	0	176.0	176.0
222	0	7	256.0	255.0	512.0	512.0	224.0	224.0	e	2208	2320	242.0	242	[3, 2, 4, 1, 2, 4, 3, 1]	10	[3, 2, 4, 1, 2, 4, 3, 1]	B	448.0	447.0	464.0	464.0	245	224.0	224.0	1	192.0	192.0
223	0	7		288.0	304.0	304.0	208.0	208.0	e	2208	1568	400.0	400	[4, 3, 1, 4, 2, 3, 1, 3]	5	[4, 3, 1, 4, 2, 3, 1, 2]	A	240.0	239.0	240.0	240.0	245	176.0	176.0	0	112.0	112.0
224	0	7				256.0	192.0	192.0	e	2208	768	370.0	370	[1, 4, 2, 3, 2]	30	[1, 4, 2, 3, 1, 3, 4, 2]	C					245	208.0	208.0	0	112.0	112.0
