	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
119	0	3							e	64	540.0	540	[2, 3]	[2, 1, 3, 4, 3, 4, 2, 1]	random					253			0		62.0
120	1	4	304.0	302.0	416.0	414.0	287.0	285.0	e	2591	389.0	389	[2, 1, 3, 4, 3, 1, 4, 2]	[2, 1, 3, 4, 3, 1, 4, 2]	random	528.0	526.0	400.0	398.0	253	272.0	271.0	0	384.0	382.0
121	1	4	176.0	174.0	432.0	430.0	208.0	206.0	e	2049	394.0	394	[2, 4, 3, 1, 2, 4, 3, 1]	[2, 4, 3, 1, 2, 4, 3, 1]	random	337.0	335.0	272.0	270.0	253	272.0	270.0	0	352.0	350.0
122	1	4	192.0	190.0	480.0	478.0	256.0	254.0	e	2000	411.0	411	[4, 2, 3, 1, 2, 3, 1, 4]	[4, 2, 3, 1, 2, 3, 1, 4]	random	240.0	238.0	288.0	286.0	253	208.0	206.0	0	336.0	334.0
123	0	4							e	288	380.0	380	[1, 3]	[1, 2, 3, 4, 1, 3, 2, 4]	random					253			0		286.0
124	0	4			352.0	350.0	288.0	286.0	e	2031	503.0	503	[3, 2, 4, 1, 4, 3, 2]	[3, 2, 4, 1, 4, 3, 1, 2]	random		302.0	512.0	510.0	253	304.0	302.0	0	271.0	270.0
125	1	4	256.0	254.0	337.0	335.0	336.0	334.0	e	2369	453.0	453	[2, 3, 1, 4, 1, 4, 2, 3]	[2, 3, 1, 4, 1, 4, 2, 3]	random	448.0	446.0	432.0	430.0	253	256.0	254.0	0	304.0	302.0
126	1	4	240.0	238.0	544.0	542.0	256.0	254.0	e	2608	412.0	412	[3, 4, 2, 1, 2, 3, 4, 1]	[3, 4, 2, 1, 2, 3, 4, 1]	random	368.0	366.0	304.0	302.0	253	496.0	494.0	0	400.0	398.0
127	1	4	320.0	318.0	384.0	382.0	256.0	254.0	e	2463	364.0	364	[1, 2, 4, 3, 2, 4, 1, 3]	[1, 2, 4, 3, 2, 4, 1, 3]	random	352.0	350.0	416.0	414.0	253	336.0	334.0	0	399.0	397.0
128	1	4	192.0	190.0	320.0	318.0	272.0	270.0	e	1872	411.0	411	[4, 2, 3, 1, 4, 2, 3, 1]	[4, 2, 3, 1, 4, 2, 3, 1]	random	240.0	238.0	304.0	302.0	253	240.0	238.0	0	304.0	302.0
129	0	4							e	256	397.0	397	[3, 2]	[3, 1, 2, 4, 2, 4, 1, 3]	random					253			0		254.0
130	1	4	192.0	190.0	384.0	382.0	256.0	254.0	e	2367	420.0	420	[4, 1, 3, 2, 1, 2, 4, 3]	[4, 1, 3, 2, 1, 2, 4, 3]	random	336.0	334.0	463.0	462.0	253	384.0	382.0	0	352.0	350.0
131	0	4			400.0	398.0	304.0	302.0	e	2128	443.0	443	[4, 3, 2, 1, 2, 4, 3]	[4, 3, 2, 1, 2, 4, 1, 3]	random		222.0	320.0	318.0	253	416.0	414.0	0	464.0	462.0
132	1	4	272.0	270.0	416.0	414.0	272.0	270.0	e	2384	388.0	388	[2, 3, 4, 1, 3, 1, 2, 4]	[2, 3, 4, 1, 3, 1, 2, 4]	random	320.0	318.0	400.0	398.0	253	352.0	350.0	0	352.0	350.0
133	0	4			400.0	398.0	256.0	254.0	e	1952	460.0	460	[3, 4, 1, 2, 3, 1, 3]	[3, 4, 1, 2, 3, 1, 2, 4]	random		382.0	320.0	318.0	253	240.0	238.0	0	352.0	350.0
134	1	4	160.0	158.0	384.0	382.0	208.0	206.0	e	2240	419.0	419	[4, 3, 1, 2, 4, 2, 3, 1]	[4, 3, 1, 2, 4, 2, 3, 1]	random	272.0	270.0	448.0	446.0	253	432.0	430.0	0	336.0	334.0
135	0	4							e	560	347.0	347	[2, 3, 1]	[2, 3, 4, 1, 3, 2, 1, 4]	random					253		270.0	0	288.0	286.0
136	1	4	240.0	238.0	384.0	382.0	304.0	302.0	e	2241	404.0	404	[2, 3, 1, 4, 3, 2, 4, 1]	[2, 3, 1, 4, 3, 2, 4, 1]	random	385.0	383.0	384.0	382.0	253	272.0	270.0	0	272.0	270.0
137	1	4	144.0	142.0	384.0	382.0	256.0	254.0	e	2432	427.0	427	[3, 4, 1, 2, 4, 3, 2, 1]	[3, 4, 1, 2, 4, 3, 2, 1]	random	528.0	526.0	432.0	430.0	253	320.0	318.0	0	368.0	366.0
138	0	4			400.0	398.0	288.0	286.0	e	1648	331.0	331	[3, 2, 4, 1, 3, 2]	[3, 2, 4, 1, 3, 1, 4, 2]	random				318.0	253	352.0	350.0	0	288.0	286.0
139	0	4							e	656	356.0	356	[3, 4, 1]	[3, 4, 2, 1, 2, 3, 1, 4]	random					253		254.0	0	400.0	398.0
140	1	4	272.0	270.0	336.0	334.0	335.0	333.0	e	2448	426.0	426	[1, 2, 3, 4, 1, 3, 4, 2]	[1, 2, 3, 4, 1, 3, 4, 2]	random	384.0	382.0	416.0	414.0	253	386.0	383.0	0	319.0	317.0
141	1	4	304.0	302.0	400.0	398.0	304.0	302.0	e	2560	459.0	459	[1, 2, 4, 3, 1, 2, 3, 4]	[1, 2, 4, 3, 1, 2, 3, 4]	random	368.0	366.0	432.0	430.0	253	368.0	366.0	0	384.0	382.0
142	1	4	288.0	286.0	448.0	446.0	368.0	366.0	e	2704	426.0	426	[2, 3, 1, 4, 3, 1, 4, 2]	[2, 3, 1, 4, 3, 1, 4, 2]	random	448.0	446.0	432.0	430.0	253	368.0	366.0	0	352.0	350.0
143	1	4	304.0	302.0	319.0	317.0	321.0	319.0	e	2511	556.0	556	[1, 4, 2, 3, 1, 2, 3, 4]	[1, 4, 2, 3, 1, 2, 3, 4]	random	400.0	398.0	480.0	478.0	253	287.0	286.0	0	400.0	398.0
144	1	4	304.0	302.0	368.0	366.0	288.0	286.0	e	2416	459.0	459	[3, 2, 1, 4, 1, 2, 3, 4]	[3, 2, 1, 4, 1, 2, 3, 4]	random	272.0	270.0	496.0	494.0	253	384.0	382.0	0	304.0	302.0
145	0	4							e	592	411.0	411	[4, 3, 2]	[4, 3, 1, 2, 1, 2, 4, 3]	random					253		270.0	0	320.0	318.0
146	1	4	255.0	254.0	416.0	414.0	304.0	302.0	e	2399	499.0	499	[3, 4, 2, 1, 3, 2, 4, 1]	[3, 4, 2, 1, 3, 2, 4, 1]	random	304.0	302.0	304.0	302.0	253	432.0	430.0	0	384.0	382.0
147	0	4							e	0		442	[4]	[3, 4, 2, 1, 4, 2, 1, 3]	random					253			0		
148	0	4							e	0		467	[3]	[2, 4, 3, 1, 2, 3, 1, 4]	random					253			0		
149	0	4			448.0	446.0	288.0	286.0	e	1712	501.0	501	[3, 1, 2, 4, 1, 3]	[3, 1, 2, 4, 1, 2, 4, 3]	random				286.0	253	320.0	318.0	0	368.0	366.0
150	1	4	144.0	142.0	432.0	430.0	271.0	270.0	e	2287	360.0	360	[2, 3, 1, 4, 3, 4, 2, 1]	[2, 3, 1, 4, 3, 4, 2, 1]	random	416.0	414.0	464.0	462.0	253	272.0	270.0	0	288.0	286.0
151	1	4	272.0	270.0	464.0	462.0	320.0	318.0	e	2417	539.0	539	[3, 1, 2, 4, 1, 3, 2, 4]	[3, 1, 2, 4, 1, 3, 2, 4]	random	273.0	271.0	384.0	382.0	253	368.0	366.0	0	336.0	334.0
152	1	4	160.0	158.0	496.0	494.0	304.0	302.0	e	2256	490.0	490	[2, 3, 1, 4, 3, 2, 4, 1]	[2, 3, 1, 4, 3, 2, 4, 1]	random	320.0	318.0	304.0	302.0	253	304.0	302.0	0	368.0	366.0
153	1	4	160.0	158.0	464.0	462.0	256.0	254.0	e	2287	427.0	427	[4, 2, 3, 1, 3, 4, 2, 1]	[4, 2, 3, 1, 3, 4, 2, 1]	random	383.0	382.0	464.0	462.0	253	288.0	286.0	0	272.0	270.0
154	1	4	432.0	430.0	416.0	414.0	192.0	190.0	e	2720	491.0	491	[1, 4, 3, 2, 1, 3, 4, 2]	[1, 4, 3, 2, 1, 3, 4, 2]	random	448.0	446.0	352.0	350.0	253	432.0	430.0	0	448.0	446.0
155	1	4	208.0	206.0	352.0	350.0	160.0	158.0	e	2512	652.0	652	[2, 1, 4, 3, 2, 3, 4, 1]	[2, 1, 4, 3, 2, 3, 4, 1]	random	368.0	366.0	432.0	430.0	253	512.0	510.0	0	480.0	478.0
156	1	4	304.0	302.0	288.0	286.0	304.0	302.0	e	2544	378.0	378	[1, 2, 3, 4, 2, 4, 1, 3]	[1, 2, 3, 4, 2, 4, 1, 3]	random	464.0	462.0	432.0	431.0	253	288.0	286.0	0	464.0	462.0
157	1	4	144.0	142.0	352.0	349.0	240.0	238.0	e	2256	490.0	490	[2, 3, 4, 1, 4, 3, 1, 2]	[2, 3, 4, 1, 4, 3, 1, 2]	random	384.0	382.0	464.0	462.0	253	384.0	382.0	0	288.0	286.0
158	0	4			464.0	462.0	160.0	158.0	e	1712	444.0	444	[3, 2, 1, 4, 3, 2, 1]	[3, 2, 1, 4, 3, 2, 4, 1]	random		174.0	256.0	254.0	253	352.0	350.0	0	304.0	302.0
159	0	4			368.0	366.0	304.0	302.0	e	2176	370.0	370	[4, 3, 1, 2, 3, 4, 3]	[4, 3, 1, 2, 3, 4, 2, 1]	random		366.0	320.0	318.0	253	432.0	430.0	0	384.0	382.0
