	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
10	1	1	415.0	415.0	416.0	416.0	400.0	400.0	e	2959	423.0	423	[3, 2, 4, 1, 4, 3, 2, 1]	[3, 2, 4, 1, 4, 3, 2, 1]	random	320.0	319.0	656.0	656.0	212	400.0	399.0	0	352.0	351.0
11	1	1	336.0	336.0	544.0	543.0	575.0	575.0	e	3488	454.0	454	[2, 4, 1, 3, 1, 4, 3, 2]	[2, 4, 1, 3, 1, 4, 3, 2]	random	673.0	672.0	431.0	430.0	212	417.0	416.0	0	512.0	512.0
12	1	1	464.0	463.0	543.0	542.0	369.0	368.0	e	3024	422.0	422	[3, 2, 4, 1, 3, 2, 1, 4]	[3, 2, 4, 1, 3, 2, 1, 4]	random	465.0	464.0	384.0	383.0	212	383.0	382.0	0	416.0	415.0
13	1	1	335.0	334.0	385.0	384.0	495.0	494.0	e	3167	407.0	407	[4, 2, 3, 1, 4, 1, 2, 3]	[4, 2, 3, 1, 4, 1, 2, 3]	random	544.0	543.0	560.0	559.0	212	384.0	383.0	0	464.0	464.0
14	1	1	416.0	416.0	463.0	462.0	401.0	400.0	e	3009	390.0	390	[2, 3, 4, 1, 4, 3, 2, 1]	[2, 3, 4, 1, 4, 3, 2, 1]	random	321.0	320.0	656.0	655.0	212	400.0	399.0	0	352.0	351.0
15	1	1	351.0	350.0	528.0	527.0	497.0	496.0	e	3343	470.0	470	[1, 3, 4, 2, 1, 2, 3, 4]	[1, 3, 4, 2, 1, 2, 3, 4]	random	384.0	383.0	560.0	560.0	212	479.0	478.0	0	544.0	544.0
16	1	1	400.0	400.0	544.0	544.0	320.0	319.0	e	2752	327.0	327	[1, 2, 3, 4, 2, 3, 1, 4]	[1, 2, 3, 4, 2, 3, 1, 4]	random	481.0	480.0	319.0	318.0	212	320.0	320.0	0	368.0	368.0
17	1	1	480.0	479.0	512.0	511.0	384.0	383.0	e	3697	534.0	534	[3, 4, 2, 1, 2, 1, 3, 4]	[3, 4, 2, 1, 2, 1, 3, 4]	random	672.0	672.0	592.0	592.0	212	576.0	575.0	0	481.0	480.0
18	0	1							e	0		454	[4]	[3, 4, 2, 1, 2, 4, 3, 1]	random					212			0		
19	1	1	592.0	592.0	480.0	480.0	416.0	416.0	e	3361	414.0	414	[3, 4, 1, 2, 4, 2, 3, 1]	[3, 4, 1, 2, 4, 2, 3, 1]	random	417.0	416.0	511.0	510.0	212	416.0	415.0	0	529.0	528.0
20	1	1	384.0	383.0	432.0	431.0	352.0	351.0	e	2879	310.0	310	[2, 3, 1, 4, 2, 3, 4, 1]	[2, 3, 1, 4, 2, 3, 4, 1]	random	480.0	479.0	368.0	367.0	212	544.0	543.0	0	319.0	319.0
21	0	1				336.0	368.0	367.0	e	1664	454.0	454	[1, 3, 2, 4, 1]	[1, 3, 2, 4, 3, 2, 4, 1]	random					212	463.0	463.0	0	496.0	496.0
22	1	1	512.0	512.0	465.0	464.0	303.0	303.0	e	2848	492.0	492	[3, 2, 4, 1, 4, 2, 3, 1]	[3, 2, 4, 1, 4, 2, 3, 1]	random	288.0	288.0	512.0	512.0	212	337.0	336.0	0	431.0	430.0
23	1	1	495.0	494.0	432.0	431.0	479.0	479.0	e	3855	502.0	502	[4, 3, 1, 2, 4, 3, 1, 2]	[4, 3, 1, 2, 4, 3, 1, 2]	random	576.0	576.0	689.0	688.0	212	576.0	576.0	0	608.0	607.0
24	1	1	480.0	480.0	561.0	560.0	480.0	479.0	e	3200	390.0	390	[2, 1, 4, 3, 1, 4, 2, 3]	[2, 1, 4, 3, 1, 4, 2, 3]	random	496.0	496.0	368.0	367.0	212	319.0	319.0	0	496.0	495.0
25	1	1	545.0	544.0	512.0	512.0	400.0	400.0	e	3616	582.0	582	[3, 1, 4, 2, 1, 3, 2, 4]	[3, 1, 4, 2, 1, 3, 2, 4]	random	591.0	590.0	640.0	639.0	212	320.0	319.0	0	608.0	607.0
26	1	1	560.0	559.0	481.0	480.0	368.0	367.0	e	3216	437.0	437	[4, 3, 2, 1, 2, 3, 4, 1]	[4, 3, 2, 1, 2, 3, 4, 1]	random	384.0	383.0	447.0	447.0	212	400.0	399.0	0	576.0	575.0
27	0	1							e	511	374.0	374	[1, 4]	[1, 3, 4, 2, 3, 2, 4, 1]	random					212			0		510.0
28	1	1	384.0	384.0	496.0	495.0	384.0	383.0	e	3056	686.0	686	[3, 1, 4, 2, 4, 1, 2, 3]	[3, 1, 4, 2, 4, 1, 2, 3]	random	528.0	527.0	417.0	416.0	212	367.0	367.0	0	480.0	480.0
29	1	1	512.0	512.0	705.0	704.0	416.0	415.0	e	4016	374.0	374	[1, 3, 4, 2, 3, 4, 2, 1]	[1, 3, 4, 2, 3, 4, 2, 1]	random	592.0	591.0	608.0	608.0	212	496.0	495.0	0	687.0	687.0
30	1	1	449.0	448.0	640.0	640.0	385.0	384.0	e	3376	502.0	502	[4, 2, 3, 1, 3, 4, 2, 1]	[4, 2, 3, 1, 3, 4, 2, 1]	random	527.0	526.0	576.0	575.0	212	319.0	318.0	0	480.0	480.0
31	1	1	400.0	400.0	432.0	432.0	352.0	351.0	e	2544	470.0	470	[3, 2, 1, 4, 3, 2, 1, 4]	[3, 2, 1, 4, 3, 2, 1, 4]	random	384.0	383.0	240.0	239.0	212	336.0	335.0	0	400.0	400.0
32	1	1	432.0	432.0	576.0	576.0	305.0	304.0	e	3296	389.0	389	[1, 4, 2, 3, 2, 3, 1, 4]	[1, 4, 2, 3, 2, 3, 1, 4]	random	640.0	639.0	448.0	447.0	212	415.0	415.0	0	480.0	480.0
33	1	1	640.0	639.0	513.0	512.0	367.0	366.0	e	3296	486.0	486	[1, 4, 2, 3, 2, 1, 4, 3]	[1, 4, 2, 3, 2, 1, 4, 3]	random	384.0	383.0	480.0	479.0	212	480.0	480.0	0	432.0	432.0
34	0	1			448.0	448.0	369.0	368.0	e	2592	630.0	630	[3, 2, 4, 1, 4, 3, 2]	[3, 2, 4, 1, 4, 3, 1, 2]	random		239.0	720.0	719.0	212	512.0	511.0	0	303.0	303.0
35	1	1	497.0	496.0	415.0	415.0	337.0	336.0	e	3121	429.0	429	[4, 1, 3, 2, 1, 3, 2, 4]	[4, 1, 3, 2, 1, 3, 2, 4]	random	335.0	334.0	657.0	656.0	212	527.0	527.0	0	353.0	352.0
36	0	1				351.0	383.0	383.0	e	1855	453.0	453	[4, 3, 1, 2, 3]	[4, 3, 1, 2, 4, 2, 1, 3]	random					212	497.0	496.0	0	623.0	623.0
37	1	1	578.0	577.0	336.0	336.0	305.0	304.0	e	3714	379.0	379	[1, 4, 3, 2, 1, 3, 2, 4]	[1, 4, 3, 2, 1, 3, 2, 4]	random	576.0	575.0	735.0	735.0	212	671.0	670.0	0	513.0	512.0
38	1	1	320.0	320.0	575.0	575.0	449.0	448.0	e	3264	437.0	437	[2, 1, 4, 3, 1, 2, 3, 4]	[2, 1, 4, 3, 1, 2, 3, 4]	random	353.0	352.0	656.0	655.0	212	351.0	350.0	0	560.0	559.0
39	0	1							e	0		470	[4]	[3, 2, 4, 1, 4, 3, 1, 2]	random					212			0		
40	1	2	416.0	416.0	480.0	480.0	368.0	368.0	e	3200	459.0	459	[3, 4, 1, 2, 4, 3, 2, 1]	[3, 4, 1, 2, 4, 3, 2, 1]	random	432.0	431.0	624.0	623.0	212	368.0	367.0	0	512.0	512.0
41	1	2	592.0	592.0	369.0	368.0	559.0	558.0	e	3568	438.0	438	[1, 3, 4, 2, 1, 3, 4, 2]	[1, 3, 4, 2, 1, 3, 4, 2]	random	353.0	352.0	735.0	735.0	212	352.0	351.0	0	608.0	607.0
42	1	2	256.0	255.0	465.0	464.0	336.0	335.0	e	3328	454.0	454	[2, 3, 1, 4, 1, 4, 3, 2]	[2, 3, 1, 4, 1, 4, 3, 2]	random	800.0	800.0	512.0	512.0	212	527.0	526.0	0	432.0	432.0
43	1	2	464.0	463.0	544.0	544.0	384.0	384.0	e	3487	501.0	501	[3, 4, 1, 2, 1, 3, 2, 4]	[3, 4, 1, 2, 1, 3, 2, 4]	random	560.0	559.0	751.0	751.0	212	320.0	319.0	0	464.0	464.0
44	1	2	545.0	544.0	689.0	688.0	400.0	399.0	e	3680	470.0	470	[1, 3, 2, 4, 2, 1, 4, 3]	[1, 3, 2, 4, 2, 1, 4, 3]	random	399.0	398.0	544.0	543.0	212	559.0	559.0	0	544.0	543.0
45	1	2	576.0	575.0	529.0	528.0	384.0	383.0	e	3183	438.0	438	[1, 4, 2, 3, 2, 1, 4, 3]	[1, 4, 2, 3, 2, 1, 4, 3]	random	383.0	383.0	464.0	463.0	212	431.0	431.0	0	416.0	416.0
46	1	2	511.0	510.0	769.0	768.0	351.0	350.0	e	3359	374.0	374	[1, 3, 2, 4, 3, 2, 1, 4]	[1, 3, 2, 4, 3, 2, 1, 4]	random	384.0	383.0	384.0	383.0	212	545.0	544.0	0	415.0	415.0
47	1	2	656.0	655.0	545.0	544.0	367.0	367.0	e	3184	438.0	438	[4, 1, 2, 3, 1, 2, 4, 3]	[4, 1, 2, 3, 1, 2, 4, 3]	random	480.0	479.0	400.0	400.0	212	368.0	367.0	0	368.0	368.0
48	1	2	577.0	576.0	463.0	463.0	353.0	352.0	e	3521	580.0	580	[4, 3, 2, 1, 4, 2, 1, 3]	[4, 3, 2, 1, 4, 2, 1, 3]	random	512.0	511.0	768.0	767.0	212	304.0	303.0	0	544.0	543.0
49	1	2	337.0	336.0	639.0	638.0	496.0	495.0	e	3200	422.0	422	[1, 3, 4, 2, 3, 4, 1, 2]	[1, 3, 4, 2, 3, 4, 1, 2]	random	320.0	319.0	608.0	607.0	212	288.0	287.0	0	512.0	512.0
50	0	2			464.0	464.0	289.0	288.0	e	2288	646.0	646	[3, 2, 1, 4, 2, 4, 1]	[3, 2, 1, 4, 2, 4, 3, 1]	random		335.0	544.0	543.0	212	320.0	319.0	0	335.0	334.0
51	1	2	416.0	415.0	480.0	480.0	352.0	352.0	e	3280	506.0	506	[1, 2, 3, 4, 1, 4, 3, 2]	[1, 2, 3, 4, 1, 4, 3, 2]	random	479.0	479.0	512.0	512.0	212	496.0	496.0	0	545.0	544.0
52	1	2	512.0	511.0	449.0	448.0	479.0	478.0	e	3792	453.0	453	[1, 3, 4, 2, 1, 3, 2, 4]	[1, 3, 4, 2, 1, 3, 2, 4]	random	608.0	607.0	639.0	638.0	212	448.0	448.0	0	657.0	656.0
53	1	2	576.0	576.0	351.0	350.0	624.0	624.0	e	3408	485.0	485	[1, 2, 4, 3, 2, 1, 4, 3]	[1, 2, 4, 3, 2, 1, 4, 3]	random	544.0	544.0	353.0	352.0	212	480.0	479.0	0	480.0	479.0
54	1	2	415.0	414.0	576.0	575.0	399.0	398.0	e	3232	548.0	548	[3, 1, 4, 2, 1, 2, 3, 4]	[3, 1, 4, 2, 1, 2, 3, 4]	random	400.0	399.0	593.0	592.0	212	304.0	303.0	0	545.0	544.0
55	1	2	544.0	544.0	496.0	495.0	559.0	558.0	e	3584	534.0	534	[2, 4, 3, 1, 3, 2, 4, 1]	[2, 4, 3, 1, 3, 2, 4, 1]	random	369.0	368.0	528.0	527.0	212	592.0	592.0	0	496.0	495.0
56	1	2	415.0	414.0	592.0	591.0	384.0	383.0	e	3055	565.0	565	[2, 3, 4, 1, 3, 4, 1, 2]	[2, 3, 4, 1, 3, 4, 1, 2]	random	480.0	480.0	529.0	528.0	212	287.0	286.0	0	368.0	367.0
57	1	2	463.0	463.0	400.0	400.0	369.0	368.0	e	2863	502.0	502	[3, 4, 1, 2, 4, 2, 1, 3]	[3, 4, 1, 2, 4, 2, 1, 3]	random	417.0	416.0	447.0	446.0	212	431.0	431.0	0	336.0	335.0
58	1	2	703.0	702.0	479.0	478.0	433.0	432.0	e	3503	502.0	502	[3, 1, 4, 2, 4, 2, 1, 3]	[3, 1, 4, 2, 4, 2, 1, 3]	random	561.0	560.0	576.0	575.0	212	400.0	399.0	0	351.0	351.0
59	1	2	511.0	510.0	592.0	591.0	496.0	496.0	e	3568	517.0	517	[2, 4, 3, 1, 3, 4, 2, 1]	[2, 4, 3, 1, 3, 4, 2, 1]	random	529.0	528.0	367.0	367.0	212	641.0	640.0	0	432.0	431.0
60	1	2	432.0	432.0	383.0	383.0	400.0	400.0	e	3088	422.0	422	[1, 4, 3, 2, 1, 4, 3, 2]	[1, 4, 3, 2, 1, 4, 3, 2]	random	464.0	464.0	433.0	432.0	212	577.0	576.0	0	399.0	399.0
61	1	2	544.0	543.0	655.0	655.0	368.0	367.0	e	3969	484.0	484	[1, 3, 2, 4, 2, 4, 3, 1]	[1, 3, 2, 4, 2, 4, 3, 1]	random	592.0	591.0	433.0	432.0	212	544.0	543.0	0	833.0	832.0
62	1	2	479.0	478.0	559.0	559.0	304.0	304.0	e	2943	565.0	565	[1, 4, 3, 2, 4, 1, 3, 2]	[1, 4, 3, 2, 4, 1, 3, 2]	random	416.0	416.0	433.0	432.0	212	416.0	416.0	0	336.0	336.0
63	1	2	544.0	543.0	529.0	528.0	335.0	335.0	e	3535	437.0	437	[4, 1, 2, 3, 2, 4, 3, 1]	[4, 1, 2, 3, 2, 4, 3, 1]	random	736.0	735.0	479.0	478.0	212	529.0	528.0	0	383.0	382.0
64	1	2	592.0	592.0	528.0	528.0	449.0	448.0	e	3792	534.0	534	[3, 1, 2, 4, 2, 1, 4, 3]	[3, 1, 2, 4, 2, 1, 4, 3]	random	401.0	400.0	543.0	543.0	212	608.0	607.0	0	671.0	670.0
65	1	2	335.0	335.0	545.0	544.0	383.0	383.0	e	3056	548.0	548	[3, 4, 2, 1, 3, 4, 1, 2]	[3, 4, 2, 1, 3, 4, 1, 2]	random	352.0	352.0	288.0	288.0	212	672.0	672.0	0	481.0	480.0
66	1	2	368.0	367.0	432.0	432.0	321.0	320.0	e	3263	501.0	501	[4, 1, 3, 2, 1, 3, 2, 4]	[4, 1, 3, 2, 1, 3, 2, 4]	random	448.0	447.0	751.0	751.0	212	607.0	606.0	0	336.0	336.0
67	1	2	399.0	398.0	496.0	496.0	432.0	431.0	e	3167	582.0	582	[3, 1, 4, 2, 4, 3, 2, 1]	[3, 1, 4, 2, 4, 3, 2, 1]	random	368.0	368.0	592.0	592.0	212	352.0	351.0	0	528.0	528.0
68	0	2			448.0	447.0	367.0	367.0	e	1888	678.0	678	[3, 2, 1, 4, 3, 2]	[3, 2, 1, 4, 3, 1, 2, 4]	random				288.0	212	384.0	383.0	0	400.0	399.0
69	0	2							e	0		459	[4]	[3, 4, 2, 1, 2, 1, 3, 4]	random					212			0		
70	1	2	320.0	319.0	577.0	576.0	400.0	399.0	e	3567	519.0	519	[3, 4, 2, 1, 4, 1, 3, 2]	[3, 4, 2, 1, 4, 1, 3, 2]	random	687.0	687.0	544.0	544.0	212	528.0	527.0	0	511.0	511.0
71	0	2			560.0	560.0	304.0	304.0	e	2112	533.0	533	[3, 2, 1, 4, 2, 3]	[3, 2, 1, 4, 2, 1, 3, 4]	random				287.0	212	400.0	399.0	0	560.0	559.0
72	1	2	559.0	559.0	495.0	495.0	320.0	320.0	e	3407	489.0	489	[1, 2, 3, 4, 2, 4, 3, 1]	[1, 2, 3, 4, 2, 4, 3, 1]	random	624.0	624.0	513.0	512.0	212	369.0	368.0	0	527.0	527.0
73	1	2	352.0	351.0	479.0	478.0	417.0	416.0	e	2784	357.0	357	[2, 3, 4, 1, 4, 1, 2, 3]	[2, 3, 4, 1, 4, 1, 2, 3]	random	352.0	352.0	593.0	592.0	212	287.0	287.0	0	304.0	304.0
74	1	2	591.0	591.0	513.0	512.0	352.0	351.0	e	3039	469.0	469	[4, 1, 2, 3, 2, 1, 4, 3]	[4, 1, 2, 3, 2, 1, 4, 3]	random	400.0	400.0	464.0	463.0	212	351.0	351.0	0	368.0	367.0
75	1	2	511.0	511.0	639.0	638.0	273.0	272.0	e	3552	501.0	501	[1, 2, 3, 4, 2, 4, 3, 1]	[1, 2, 3, 4, 2, 4, 3, 1]	random	640.0	639.0	609.0	608.0	212	335.0	334.0	0	545.0	544.0
76	1	2	528.0	527.0	464.0	463.0	335.0	335.0	e	3056	437.0	437	[1, 2, 3, 4, 3, 2, 4, 1]	[1, 2, 3, 4, 3, 2, 4, 1]	random	672.0	672.0	289.0	288.0	212	353.0	352.0	0	415.0	415.0
77	1	2	369.0	368.0	576.0	575.0	495.0	494.0	e	3377	548.0	548	[2, 4, 3, 1, 3, 2, 4, 1]	[2, 4, 3, 1, 3, 2, 4, 1]	random	384.0	383.0	512.0	511.0	212	544.0	543.0	0	497.0	496.0
78	1	2	480.0	480.0	544.0	543.0	672.0	671.0	e	3488	613.0	613	[1, 2, 4, 3, 4, 2, 3, 1]	[1, 2, 4, 3, 4, 2, 3, 1]	random	368.0	368.0	592.0	592.0	212	497.0	496.0	0	335.0	334.0
79	1	2	415.0	415.0	545.0	544.0	335.0	335.0	e	3167	469.0	469	[1, 4, 2, 3, 4, 2, 3, 1]	[1, 4, 2, 3, 4, 2, 3, 1]	random	432.0	431.0	528.0	528.0	212	400.0	400.0	0	512.0	511.0
80	1	3	431.0	430.0	1616.0	1615.0	576.0	575.0	e	5392	554.0	554	[2, 4, 1, 3, 4, 3, 1, 2]	[2, 4, 1, 3, 4, 3, 1, 2]	random	545.0	544.0	1327.0	1326.0	212	464.0	464.0	0	433.0	432.0
81	1	3	416.0	415.0	863.0	863.0	400.0	399.0	e	3376	645.0	645	[3, 2, 1, 4, 3, 2, 4, 1]	[3, 2, 1, 4, 3, 2, 4, 1]	random	608.0	607.0	337.0	336.0	212	352.0	351.0	0	400.0	400.0
82	0	3							e	0		342	[2]	[1, 2, 3, 4, 3, 2, 1, 4]	random					212			0		
83	1	3	368.0	368.0	528.0	527.0	304.0	304.0	e	3200	424.0	424	[1, 4, 2, 3, 2, 3, 1, 4]	[1, 4, 2, 3, 2, 3, 1, 4]	random	608.0	608.0	432.0	432.0	212	448.0	447.0	0	512.0	511.0
84	1	3	416.0	415.0	656.0	655.0	464.0	463.0	e	3249	419.0	419	[4, 2, 3, 1, 3, 2, 4, 1]	[4, 2, 3, 1, 3, 2, 4, 1]	random	448.0	447.0	384.0	383.0	212	336.0	335.0	0	545.0	544.0
85	1	3	400.0	399.0	704.0	703.0	432.0	431.0	e	3328	484.0	484	[2, 3, 4, 1, 3, 4, 2, 1]	[2, 3, 4, 1, 3, 4, 2, 1]	random	497.0	496.0	591.0	590.0	212	352.0	351.0	0	352.0	351.0
86	1	3	608.0	608.0	561.0	560.0	399.0	398.0	e	3472	549.0	549	[3, 1, 4, 2, 1, 2, 4, 3]	[3, 1, 4, 2, 1, 2, 4, 3]	random	496.0	495.0	592.0	592.0	212	400.0	400.0	0	416.0	415.0
87	1	3	335.0	335.0	529.0	528.0	384.0	383.0	e	2623	517.0	517	[3, 2, 1, 4, 1, 2, 3, 4]	[3, 2, 1, 4, 1, 2, 3, 4]	random	352.0	351.0	336.0	336.0	212	368.0	367.0	0	319.0	318.0
88	0	3							e	352	533.0	533	[4, 1]	[4, 2, 3, 1, 4, 2, 1, 3]	random					212			0		352.0
89	1	3	736.0	735.0	383.0	382.0	592.0	591.0	e	3905	502.0	502	[1, 2, 4, 3, 2, 4, 3, 1]	[1, 2, 4, 3, 2, 4, 3, 1]	random	625.0	624.0	640.0	639.0	212	480.0	480.0	0	449.0	448.0
90	1	3	479.0	479.0	608.0	607.0	320.0	320.0	e	3455	388.0	388	[1, 4, 3, 2, 3, 1, 2, 4]	[1, 4, 3, 2, 3, 1, 2, 4]	random	592.0	591.0	448.0	448.0	212	545.0	544.0	0	463.0	463.0
91	1	3	320.0	319.0	544.0	543.0	320.0	319.0	e	3120	549.0	549	[1, 4, 3, 2, 4, 1, 3, 2]	[1, 4, 3, 2, 4, 1, 3, 2]	random	609.0	608.0	431.0	431.0	212	512.0	511.0	0	384.0	383.0
92	0	3		399.0	464.0	464.0	432.0	432.0	e	3376	516.0	516	[4, 3, 1, 2, 4, 2, 1, 4]	[4, 3, 1, 2, 4, 2, 1, 3]	random	544.0	543.0	368.0	367.0	212	513.0	512.0	0	655.0	655.0
93	1	3	400.0	399.0	400.0	399.0	529.0	528.0	e	3359	408.0	408	[1, 3, 4, 2, 1, 4, 2, 3]	[1, 3, 4, 2, 1, 4, 2, 3]	random	575.0	575.0	448.0	447.0	212	431.0	430.0	0	576.0	575.0
94	1	3	351.0	351.0	544.0	544.0	464.0	463.0	e	3056	452.0	452	[3, 1, 4, 2, 4, 1, 3, 2]	[3, 1, 4, 2, 4, 1, 3, 2]	random	416.0	416.0	384.0	383.0	212	352.0	351.0	0	545.0	544.0
95	0	3			320.0	320.0	624.0	624.0	e	2943	420.0	420	[2, 1, 4, 3, 2, 4, 2]	[2, 1, 4, 3, 2, 4, 3, 1]	random		590.0	640.0	640.0	212	272.0	272.0	0	496.0	495.0
96	1	3	369.0	368.0	417.0	416.0	415.0	415.0	e	3088	616.0	616	[3, 1, 4, 2, 3, 1, 4, 2]	[3, 1, 4, 2, 3, 1, 4, 2]	random	432.0	431.0	495.0	494.0	212	464.0	464.0	0	496.0	496.0
97	0	3		448.0	416.0	416.0	320.0	320.0	e	2640	388.0	388	[2, 3, 4, 1, 2, 1, 4, 2]	[2, 3, 4, 1, 2, 1, 4, 3]	random	305.0	304.0	527.0	526.0	212	288.0	288.0	0	336.0	335.0
98	1	3	399.0	399.0	624.0	623.0	352.0	351.0	e	3295	550.0	550	[4, 1, 3, 2, 3, 2, 1, 4]	[4, 1, 3, 2, 3, 2, 1, 4]	random	511.0	511.0	529.0	528.0	212	560.0	559.0	0	320.0	319.0
99	1	3	561.0	560.0	559.0	559.0	497.0	496.0	e	4080	485.0	485	[1, 4, 3, 2, 3, 4, 2, 1]	[1, 4, 3, 2, 3, 4, 2, 1]	random	815.0	814.0	544.0	544.0	212	688.0	688.0	0	416.0	416.0
100	1	3	352.0	352.0	560.0	559.0	545.0	544.0	e	3504	437.0	437	[2, 1, 4, 3, 4, 3, 1, 2]	[2, 1, 4, 3, 4, 3, 1, 2]	random	544.0	543.0	528.0	527.0	212	431.0	430.0	0	544.0	543.0
101	1	3	752.0	752.0	463.0	462.0	337.0	336.0	e	3520	468.0	468	[3, 4, 1, 2, 4, 2, 1, 3]	[3, 4, 1, 2, 4, 2, 1, 3]	random	432.0	431.0	417.0	416.0	212	511.0	510.0	0	608.0	608.0
102	1	3	496.0	496.0	768.0	767.0	401.0	400.0	e	3552	468.0	468	[2, 1, 4, 3, 1, 2, 3, 4]	[2, 1, 4, 3, 1, 2, 3, 4]	random	384.0	383.0	496.0	496.0	212	496.0	495.0	0	511.0	511.0
103	1	3	447.0	446.0	431.0	430.0	352.0	351.0	e	3231	500.0	500	[4, 1, 3, 2, 3, 1, 2, 4]	[4, 1, 3, 2, 3, 1, 2, 4]	random	688.0	687.0	481.0	480.0	212	481.0	480.0	0	351.0	351.0
104	1	3	465.0	464.0	529.0	528.0	335.0	334.0	e	3377	436.0	436	[1, 4, 3, 2, 3, 1, 2, 4]	[1, 4, 3, 2, 3, 1, 2, 4]	random	575.0	574.0	608.0	607.0	212	496.0	495.0	0	369.0	368.0
105	1	3	559.0	558.0	464.0	463.0	303.0	302.0	e	3007	676.0	676	[3, 2, 1, 4, 3, 4, 2, 1]	[3, 2, 1, 4, 3, 4, 2, 1]	random	560.0	559.0	497.0	496.0	212	367.0	367.0	0	257.0	257.0
106	1	3	400.0	399.0	689.0	688.0	368.0	367.0	e	3408	661.0	661	[4, 3, 2, 1, 3, 4, 1, 2]	[4, 3, 2, 1, 3, 4, 1, 2]	random	448.0	447.0	576.0	575.0	212	351.0	350.0	0	576.0	575.0
107	0	3							e	336	515.0	515	[4, 2]	[4, 1, 2, 3, 2, 4, 1, 3]	random					212			0		335.0
108	1	3	592.0	592.0	479.0	478.0	336.0	336.0	e	3521	347.0	347	[1, 4, 3, 2, 4, 3, 1, 2]	[1, 4, 3, 2, 4, 3, 1, 2]	random	528.0	527.0	657.0	656.0	212	496.0	495.0	0	433.0	432.0
109	1	3	321.0	320.0	480.0	479.0	433.0	432.0	e	3105	612.0	612	[3, 1, 4, 2, 4, 1, 3, 2]	[3, 1, 4, 2, 4, 1, 3, 2]	random	623.0	622.0	432.0	431.0	212	335.0	334.0	0	481.0	480.0
110	1	3	383.0	382.0	608.0	607.0	384.0	384.0	e	3520	356.0	356	[2, 1, 3, 4, 3, 1, 4, 2]	[2, 1, 3, 4, 3, 1, 4, 2]	random	369.0	368.0	559.0	559.0	212	720.0	719.0	0	497.0	496.0
111	1	3	368.0	368.0	512.0	511.0	337.0	336.0	e	2672	405.0	405	[2, 3, 4, 1, 4, 3, 2, 1]	[2, 3, 4, 1, 4, 3, 2, 1]	random	368.0	367.0	432.0	431.0	212	287.0	287.0	0	368.0	367.0
