	accuracy	block	eight_IKI	eight_RT	five_IKI	five_RT	four_IKI	four_RT	group	movement_time	one_IKI	one_RT	pressed	seq_keys	sequence	seven_IKI	seven_RT	six_IKI	six_RT	subject	three_IKI	three_RT	too_slow	two_IKI	two_RT
108	1	3	352.0	350.0	448.0	446.0	337.0	335.0	e	3137	477.0	477	[1, 3, 2, 4, 2, 3, 4, 1]	[1, 3, 2, 4, 2, 3, 4, 1]	random	576.0	574.0	496.0	494.0	238	368.0	366.0	0	560.0	558.0
109	1	3	336.0	334.0	368.0	366.0	480.0	478.0	e	2895	493.0	493	[4, 2, 3, 1, 4, 3, 2, 1]	[4, 2, 3, 1, 4, 3, 2, 1]	random	368.0	366.0	576.0	574.0	238	335.0	334.0	0	432.0	430.0
110	1	3	496.0	494.0	464.0	462.0	512.0	510.0	e	3312	524.0	524	[2, 4, 1, 3, 2, 3, 1, 4]	[2, 4, 1, 3, 2, 3, 1, 4]	random	496.0	494.0	352.0	350.0	238	480.0	478.0	0	512.0	510.0
111	1	3	368.0	366.0	465.0	463.0	304.0	302.0	e	2785	541.0	541	[1, 4, 2, 3, 1, 4, 2, 3]	[1, 4, 2, 3, 1, 4, 2, 3]	random	384.0	382.0	384.0	382.0	238	384.0	382.0	0	496.0	494.0
112	1	3	448.0	446.0	400.0	398.0	352.0	350.0	e	2847	477.0	477	[4, 1, 2, 3, 2, 1, 4, 3]	[4, 1, 2, 3, 2, 1, 4, 3]	random	384.0	382.0	416.0	414.0	238	400.0	398.0	0	447.0	446.0
113	1	3	512.0	510.0	576.0	574.0	304.0	302.0	e	3408	524.0	524	[1, 2, 4, 3, 4, 2, 3, 1]	[1, 2, 4, 3, 4, 2, 3, 1]	random	560.0	558.0	448.0	446.0	238	480.0	478.0	0	528.0	526.0
114	1	3	480.0	478.0	384.0	382.0	384.0	382.0	e	2977	572.0	572	[2, 3, 1, 4, 2, 1, 3, 4]	[2, 3, 1, 4, 2, 1, 3, 4]	random	481.0	479.0	464.0	462.0	238	448.0	446.0	0	336.0	334.0
115	1	3	416.0	414.0	416.0	414.0	448.0	446.0	e	2960	396.0	396	[2, 4, 1, 3, 2, 1, 4, 3]	[2, 4, 1, 3, 2, 1, 4, 3]	random	432.0	430.0	400.0	398.0	238	432.0	430.0	0	416.0	414.0
116	1	3	320.0	318.0	464.0	462.0	384.0	382.0	e	3120	492.0	492	[4, 1, 3, 2, 4, 1, 3, 2]	[4, 1, 3, 2, 4, 1, 3, 2]	random	560.0	558.0	512.0	510.0	238	416.0	414.0	0	464.0	462.0
117	1	3	464.0	462.0	416.0	414.0	416.0	414.0	e	3088	461.0	461	[1, 3, 4, 2, 4, 2, 3, 1]	[1, 3, 4, 2, 4, 2, 3, 1]	random	576.0	574.0	416.0	415.0	238	384.0	382.0	0	416.0	414.0
118	1	3	320.0	318.0	480.0	478.0	384.0	382.0	e	3280	428.0	428	[2, 1, 3, 4, 3, 4, 2, 1]	[2, 1, 3, 4, 3, 4, 2, 1]	random	672.0	670.0	544.0	542.0	238	432.0	430.0	0	448.0	446.0
119	1	3	416.0	414.0	624.0	622.0	464.0	462.0	e	3088	572.0	572	[3, 4, 2, 1, 2, 4, 3, 1]	[3, 4, 2, 1, 2, 4, 3, 1]	random	256.0	254.0	560.0	558.0	238	400.0	398.0	0	368.0	366.0
120	1	4	352.0	350.0	352.0	350.0	400.0	398.0	e	2768	501.0	501	[4, 2, 1, 3, 4, 2, 3, 1]	[4, 2, 1, 3, 4, 2, 3, 1]	random	416.0	414.0	416.0	414.0	238	416.0	414.0	0	416.0	414.0
121	1	4	320.0	318.0	432.0	431.0	320.0	318.0	e	2751	477.0	477	[4, 1, 3, 2, 4, 3, 2, 1]	[4, 1, 3, 2, 4, 3, 2, 1]	random	367.0	365.0	576.0	575.0	238	416.0	415.0	0	320.0	318.0
122	1	4	480.0	478.0	400.0	398.0	385.0	383.0	e	2849	428.0	428	[1, 4, 2, 3, 1, 3, 4, 2]	[1, 4, 2, 3, 1, 3, 4, 2]	random	400.0	398.0	416.0	414.0	238	368.0	366.0	0	400.0	398.0
123	0	4			480.0	478.0	320.0	318.0	e	2464	476.0	476	[2, 1, 4, 3, 4, 2, 4]	[2, 1, 4, 3, 4, 2, 3, 1]	random		350.0	464.0	462.0	238	432.0	430.0	0	416.0	414.0
124	1	4	368.0	366.0	432.0	430.0	352.0	350.0	e	2975	693.0	693	[2, 1, 3, 4, 2, 4, 3, 1]	[2, 1, 3, 4, 2, 4, 3, 1]	random	416.0	414.0	496.0	494.0	238	415.0	414.0	0	496.0	494.0
125	1	4	288.0	286.0	401.0	399.0	352.0	350.0	e	2961	444.0	444	[1, 3, 2, 4, 2, 1, 4, 3]	[1, 3, 2, 4, 2, 1, 4, 3]	random	624.0	622.0	448.0	446.0	238	416.0	414.0	0	432.0	430.0
126	1	4	528.0	526.0	400.0	398.0	336.0	334.0	e	3120	476.0	476	[2, 1, 4, 3, 1, 2, 4, 3]	[2, 1, 4, 3, 1, 2, 4, 3]	random	592.0	590.0	432.0	430.0	238	400.0	398.0	0	432.0	430.0
127	1	4	368.0	366.0	448.0	446.0	352.0	350.0	e	2895	460.0	460	[1, 4, 2, 3, 1, 4, 3, 2]	[1, 4, 2, 3, 1, 4, 3, 2]	random	368.0	366.0	464.0	462.0	238	384.0	382.0	0	511.0	510.0
128	1	4	528.0	526.0	432.0	430.0	384.0	382.0	e	3153	460.0	460	[1, 3, 2, 4, 2, 4, 1, 3]	[1, 3, 2, 4, 2, 4, 1, 3]	random	481.0	479.0	416.0	414.0	238	512.0	510.0	0	400.0	398.0
129	1	4	496.0	494.0	576.0	574.0	384.0	382.0	e	3312	620.0	620	[4, 2, 3, 1, 4, 2, 3, 1]	[4, 2, 3, 1, 4, 2, 3, 1]	random	336.0	334.0	384.0	382.0	238	480.0	478.0	0	656.0	654.0
130	1	4	672.0	670.0	416.0	414.0	368.0	366.0	e	3456	859.0	859	[3, 2, 4, 1, 2, 4, 1, 3]	[3, 2, 4, 1, 2, 4, 1, 3]	random	496.0	494.0	624.0	622.0	238	448.0	446.0	0	432.0	430.0
131	1	4	320.0	318.0	496.0	494.0	384.0	382.0	e	3201	428.0	428	[1, 4, 3, 2, 4, 3, 2, 1]	[1, 4, 3, 2, 4, 3, 2, 1]	random	384.0	382.0	561.0	559.0	238	528.0	526.0	0	528.0	526.0
132	1	4	384.0	382.0	543.0	541.0	400.0	398.0	e	3135	588.0	588	[2, 1, 4, 3, 4, 2, 3, 1]	[2, 1, 4, 3, 4, 2, 3, 1]	random	480.0	478.0	496.0	494.0	238	384.0	382.0	0	448.0	446.0
133	0	4			384.0	382.0	384.0	382.0	e	2256	411.0	411	[1, 2, 3, 4, 3, 3]	[1, 2, 3, 4, 3, 4, 1, 2]	random				606.0	238	320.0	318.0	0	560.0	558.0
134	1	4	368.0	366.0	400.0	398.0	416.0	414.0	e	3089	580.0	580	[2, 4, 1, 3, 2, 3, 1, 4]	[2, 4, 1, 3, 2, 3, 1, 4]	random	529.0	527.0	384.0	382.0	238	448.0	446.0	0	544.0	542.0
135	1	4	416.0	414.0	416.0	414.0	384.0	382.0	e	3151	428.0	428	[2, 1, 3, 4, 3, 4, 2, 1]	[2, 1, 3, 4, 3, 4, 2, 1]	random	528.0	526.0	528.0	526.0	238	447.0	446.0	0	432.0	431.0
136	1	4	416.0	414.0	464.0	462.0	512.0	510.0	e	3056	524.0	524	[2, 3, 4, 1, 3, 1, 4, 2]	[2, 3, 4, 1, 3, 1, 4, 2]	random	496.0	494.0	464.0	462.0	238	368.0	366.0	0	336.0	334.0
137	1	4	352.0	350.0	528.0	526.0	464.0	462.0	e	3393	524.0	524	[4, 2, 3, 1, 4, 3, 1, 2]	[4, 2, 3, 1, 4, 3, 1, 2]	random	449.0	447.0	752.0	750.0	238	416.0	414.0	0	432.0	430.0
138	1	4	432.0	430.0	544.0	542.0	400.0	398.0	e	2944	619.0	619	[3, 4, 2, 1, 3, 4, 1, 2]	[3, 4, 2, 1, 3, 4, 1, 2]	random	400.0	398.0	368.0	366.0	238	432.0	430.0	0	368.0	366.0
139	1	4	304.0	302.0	384.0	382.0	352.0	350.0	e	2784	411.0	411	[4, 1, 2, 3, 1, 4, 3, 2]	[4, 1, 2, 3, 1, 4, 3, 2]	random	432.0	430.0	496.0	494.0	238	400.0	398.0	0	416.0	414.0
140	0	4							e	768	444.0	444	[4, 3, 2]	[4, 3, 1, 2, 3, 2, 1, 4]	random					238		302.0	0	464.0	462.0
141	1	4	288.0	286.0	496.0	494.0	336.0	334.0	e	2784	469.0	469	[2, 3, 4, 1, 3, 1, 4, 2]	[2, 3, 4, 1, 3, 1, 4, 2]	random	528.0	526.0	448.0	446.0	238	368.0	366.0	0	320.0	318.0
142	1	4	464.0	462.0	496.0	494.0	368.0	366.0	e	2992	475.0	475	[4, 3, 2, 1, 4, 2, 3, 1]	[4, 3, 2, 1, 4, 2, 3, 1]	random	336.0	334.0	624.0	622.0	238	336.0	334.0	0	368.0	366.0
143	1	4	352.0	350.0	480.0	478.0	448.0	446.0	e	3072	412.0	412	[1, 3, 4, 2, 1, 2, 3, 4]	[1, 3, 4, 2, 1, 2, 3, 4]	random	336.0	334.0	528.0	526.0	238	400.0	398.0	0	528.0	526.0
144	1	4	480.0	478.0	368.0	366.0	400.0	398.0	e	2929	443.0	443	[4, 2, 1, 3, 2, 4, 1, 3]	[4, 2, 1, 3, 2, 4, 1, 3]	random	416.0	414.0	384.0	382.0	238	449.0	447.0	0	432.0	430.0
145	1	4	304.0	302.0	368.0	366.0	368.0	366.0	e	2800	427.0	427	[4, 1, 3, 2, 1, 4, 2, 3]	[4, 1, 3, 2, 1, 4, 2, 3]	random	496.0	494.0	448.0	446.0	238	416.0	414.0	0	400.0	398.0
146	1	4	432.0	429.0	512.0	510.0	336.0	334.0	e	3247	524.0	524	[2, 1, 4, 3, 1, 2, 4, 3]	[2, 1, 4, 3, 1, 2, 4, 3]	random	624.0	622.0	384.0	382.0	238	512.0	510.0	0	448.0	446.0
147	1	4	320.0	318.0	448.0	446.0	400.0	398.0	e	3025	459.0	459	[2, 1, 3, 4, 2, 3, 4, 1]	[2, 1, 3, 4, 2, 3, 4, 1]	random	560.0	558.0	433.0	431.0	238	464.0	462.0	0	400.0	398.0
148	1	4	368.0	366.0	432.0	430.0	304.0	302.0	e	2944	395.0	395	[4, 2, 3, 1, 3, 1, 2, 4]	[4, 2, 3, 1, 3, 1, 2, 4]	random	496.0	494.0	512.0	510.0	238	352.0	350.0	0	480.0	478.0
149	1	4	368.0	365.0	480.0	478.0	368.0	366.0	e	3023	412.0	412	[1, 4, 2, 3, 4, 1, 3, 2]	[1, 4, 2, 3, 4, 1, 3, 2]	random	431.0	430.0	480.0	478.0	238	368.0	366.0	0	528.0	526.0
150	1	4	448.0	446.0	400.0	398.0	448.0	446.0	e	2832	507.0	507	[2, 3, 1, 4, 2, 3, 1, 4]	[2, 3, 1, 4, 2, 3, 1, 4]	random	368.0	366.0	384.0	382.0	238	432.0	430.0	0	352.0	350.0
151	0	4			640.0	638.0	384.0	382.0	e	2832	379.0	379	[2, 3, 1, 4, 3, 4, 3]	[2, 3, 1, 4, 3, 4, 2, 1]	random		478.0	608.0	606.0	238	384.0	382.0	0	336.0	334.0
152	1	4	416.0	414.0	528.0	526.0	432.0	430.0	e	3087	435.0	435	[4, 2, 1, 3, 4, 2, 3, 1]	[4, 2, 1, 3, 4, 2, 3, 1]	random	384.0	382.0	512.0	510.0	238	415.0	413.0	0	400.0	398.0
153	1	4	416.0	414.0	400.0	398.0	352.0	350.0	e	2704	603.0	603	[3, 2, 4, 1, 2, 3, 1, 4]	[3, 2, 4, 1, 2, 3, 1, 4]	random	352.0	350.0	336.0	334.0	238	464.0	462.0	0	384.0	382.0
154	1	4	368.0	366.0	528.0	526.0	400.0	398.0	e	3264	363.0	363	[2, 1, 3, 4, 3, 4, 2, 1]	[2, 1, 3, 4, 3, 4, 2, 1]	random	592.0	590.0	432.0	430.0	238	544.0	542.0	0	400.0	398.0
155	0	4							e	767	603.0	603	[3, 4, 2]	[3, 4, 1, 2, 1, 4, 3, 2]	random					238		414.0	0	351.0	350.0
156	1	4	320.0	318.0	432.0	430.0	416.0	414.0	e	3600	387.0	387	[2, 4, 1, 3, 1, 3, 4, 2]	[2, 4, 1, 3, 1, 3, 4, 2]	random	864.0	862.0	496.0	494.0	238	432.0	430.0	0	640.0	638.0
157	1	4	448.0	446.0	528.0	526.0	336.0	334.0	e	3120	475.0	475	[4, 3, 2, 1, 2, 3, 1, 4]	[4, 3, 2, 1, 2, 3, 1, 4]	random	496.0	494.0	560.0	558.0	238	368.0	366.0	0	384.0	382.0
158	1	4	496.0	494.0	432.0	430.0	480.0	478.0	e	3392	411.0	411	[1, 3, 4, 2, 4, 1, 3, 2]	[1, 3, 4, 2, 4, 1, 3, 2]	random	720.0	718.0	416.0	414.0	238	448.0	446.0	0	400.0	398.0
159	1	4	448.0	446.0	432.0	430.0	384.0	382.0	e	3280	507.0	507	[2, 1, 4, 3, 1, 3, 2, 4]	[2, 1, 4, 3, 1, 3, 2, 4]	random	528.0	526.0	512.0	510.0	238	544.0	542.0	0	432.0	430.0
